time,ax,ay,az,atotal
5.4914140701293945,8.37,-0.6,-5.66,10.12
5.535573005676277,4.25,1.44,-6.98,8.29
5.53697204589843,1.89,0.83,-3.27,3.86
5.5411481857299805,-0.06,0.67,0.77,1.02
5.556883096694939,-1.1,0.21,2.98,3.18
5.558042049407959,-1.76,-0.27,3.43,3.86
5.573111057281494,-2.15,-0.77,0.72,2.39
5.5742459297180105,-1.67,-1.11,-0.68,2.11
5.589978218078613,-0.92,-1.15,-0.7,1.63
5.591615200042725,-0.07,-0.63,-1.55,1.67
5.610781192779541,0.42,0.27,-2.09,2.14
5.646745204925537,0.32,1.15,-2.66,2.91
5.647656917572029,0.05,1.56,-2.65,3.07
5.657865047454834,-0.31,1.32,-1.11,1.75
5.6586360931396555,-1.24,0.41,0.64,1.45
5.673515081405647,-2.33,-0.66,1.39,2.79
5.674249172210693,-2.62,-1.42,0.76,3.07
5.68963813781739,-1.88,-1.4,-0.15,2.34
5.690759181976318,-0.93,-0.61,-0.69,1.3
5.705930233001716,-0.38,0.19,-1.14,1.21
5.707058906555176,-0.17,0.57,-1.25,1.38
5.742741107940674,-0.36,0.41,-1.26,1.37
5.7436840534210205,-0.93,-0.01,-0.99,1.35
5.757806062698364,-1.46,-0.59,-0.5,1.65
5.758973121643066,-1.74,-0.85,-0.33,1.96
5.7729129791259695,-1.45,-0.77,-0.32,1.67
5.774079084396362,-0.65,-0.55,-0.44,0.95
5.790197134017937,0.03,-0.41,-0.59,0.71
5.791317939758301,0.04,-0.61,-0.59,0.84
5.80745005607605,-0.5,-1.28,-0.12,1.37
5.809113979339607,-1.25,-1.99,0.56,2.41
5.8595731258392405,-2.17,-2.68,0.18,3.45
5.860414028167725,-2.94,-3.52,-0.72,4.64
5.877784252166748,-3.16,-4.41,-1.65,5.67
5.878952980041504,-3.08,-4.92,-0.94,5.88
5.8896732330322195,-3.14,-4.86,-0.96,5.86
5.890759944915779,-3.35,-5.01,-1.91,6.32
5.9073591232299805,-3.86,-5.7,-2.37,7.28
5.908491134643562,-4.3,-6.59,-2.48,8.25
5.923929214477546,-4.38,-7.52,-1.67,8.86
5.925586223602295,-4.58,-8.92,-1.72,10.17
5.966588020324707,-5.12,-11.08,-2.9,12.54
5.967443943023682,-5.58,-14.06,-2.79,15.38
5.974143028259277,-6.15,-17.64,-2.48,18.84
5.974980115890503,-7.98,-20.19,-1.53,21.76
5.99012207984925,-10.56,-21.7,0.93,24.15
5.991250991821282,-12.34,-22.18,1.71,25.43
6.006659030914307,-12.8,-20.69,0.81,24.34
6.007813930511475,-12.11,-16.76,-0.77,20.69
6.02418518066407,-11.23,-12.3,-1.56,16.72
6.02586913108825,-11.94,-9.1,0.19,15.01
6.066262245178223,-11.54,-7.86,4.59,14.69
6.0671560764312815,-9.57,-5.7,2.94,11.52
6.074476242065437,-7.59,-1.94,-3.14,8.43
6.075660228729248,-5.97,0.81,-2.95,6.7
6.0901410579681325,-3.86,1.62,-0.93,4.28
6.091247081756599,-5.91,1.68,0.22,6.14
6.106778144836426,-10.21,0.49,1.31,10.3
6.107883930206292,-12.36,0.69,2.56,12.64
6.124186992645264,-12.62,1.88,3.36,13.19
6.12578201293946,-11.42,3.36,4.1,12.59
6.17502498626709,-10.06,3.98,3.18,11.27
6.175897121429443,-9.15,3.86,1.64,10.06
6.194711208343506,-8.42,3.71,1.35,9.29
6.195433139801025,-7.58,3.5,1.6,8.5
6.206425189971924,-6.87,2.95,1.86,7.7
6.207629203796387,-6.61,2.4,1.99,7.3
6.22294211387635,-6.64,1.79,1.83,7.11
6.2240190505981445,-6.64,1.23,1.74,6.97
6.239610195159919,-6.34,0.8,1.57,6.58
6.240731239318848,-5.67,0.35,0.84,5.74
6.282426118850708,-4.48,-0.45,0.05,4.5
6.283311128616333,-2.87,-1.5,0.33,3.25
6.290424108505242,-1.32,-2.6,0.3,2.93
6.291184902191169,-0.52,-2.26,-2.0,3.06
6.30639123916626,0.3,-2.14,-3.71,4.29
6.307505130767822,1.42,-4.43,-2.58,5.31
6.323439121246331,2.68,-6.66,-1.58,7.35
6.3245511054992605,3.7,-7.87,-1.87,8.89
6.340835094451904,4.1,-8.81,-1.52,9.83
6.342420101165779,4.55,-10.68,-1.09,11.65
6.39489221572876,6.32,-12.49,-2.57,14.23
6.395768165588372,7.23,-11.74,-1.96,13.92
6.410823106765747,8.22,-11.25,-1.7,14.03
6.4115681648254395,11.59,-13.37,-4.41,18.23
6.4227471351623535,14.04,-13.07,-6.76,20.33
6.42389512062072,15.66,-8.21,-8.64,19.67
6.439401149749756,19.48,-2.58,-12.73,23.41
6.440615177154541,24.24,2.01,-17.14,29.75
6.456550121307373,27.4,3.35,-17.93,32.91
6.457744121551514,27.6,1.81,-12.9,30.51
6.496463060379028,23.86,1.49,-9.3,25.65
6.497374057769775,18.32,0.61,-9.32,20.56
6.508052110671997,15.97,-2.21,-7.12,17.62
6.5092411041259695,14.71,-1.99,-7.38,16.57
6.522934913635254,6.79,0.16,-5.73,8.88
6.524065971374512,-12.99,-3.84,10.37,17.05
6.53926610946656,-22.74,-16.48,25.79,38.12
6.540414094924927,-6.16,-25.64,12.25,29.07
6.557565212249756,3.17,-18.63,-11.96,22.36
6.5592241287231445,11.33,-9.23,-4.86,15.4
6.607331037521362,20.23,3.62,0.51,20.55
6.6081929206848145,17.63,13.29,-9.37,23.98
6.627591133117676,7.99,12.62,-11.77,19.01
6.628341197967529,1.97,8.77,-6.88,11.31
6.6394920349121165,1.25,2.28,-4.62,5.3
6.6406521797180105,1.55,-3.75,-7.1,8.17
6.656432151794434,1.58,-5.14,-6.47,8.41
6.657597064971924,5.84,-4.45,-2.53,7.76
6.674046039581299,9.02,-1.13,-1.65,9.23
6.675699234008782,7.11,3.26,-4.09,8.82
6.717133045196533,3.8,2.88,-3.18,5.73
6.7184529304504395,0.4,1.26,1.05,1.68
6.72378396987915,-2.84,-0.63,2.05,3.55
6.7245192527771,-3.97,-1.87,-0.34,4.4
6.740640163421638,-2.54,-1.43,1.54,3.29
6.741986036300659,-1.12,-1.24,2.56,3.05
6.7563700675964355,-0.34,-1.04,-1.69,2.01
6.7575411796569895,1.19,-0.12,-5.07,5.2
6.774188995361321,2.27,1.12,-3.94,4.68
6.775832176208496,1.76,1.93,-2.59,3.67
6.81681823730468,0.42,1.64,-2.14,2.72
6.818134069442756,-0.85,0.59,-0.72,1.26
6.823440074920654,-2.0,-0.52,0.39,2.1
6.8242011070251465,-2.58,-1.07,0.45,2.82
6.839867115020752,-2.11,-0.87,-0.02,2.28
6.840979099273682,-0.98,-0.43,-0.52,1.18
6.856193065643318,-0.2,0.09,-1.24,1.25
6.857326030731208,0.17,0.54,-1.47,1.57
6.87401819229126,0.35,0.58,-1.47,1.61
6.875499248504646,0.17,0.41,-1.59,1.65
6.918900966644287,-0.25,0.15,-1.34,1.37
6.919989109039307,-0.73,-0.27,-0.59,0.97
6.924122095108039,-1.25,-0.7,-0.12,1.43
6.924865245819099,-1.55,-0.77,0.13,1.73
6.939996242523193,-1.32,-0.94,0.42,1.67
6.9411091804504395,-0.87,-1.15,-0.03,1.44
6.956742048263557,-0.55,-1.19,-0.69,1.48
6.9577250480651855,-0.37,-1.39,-0.58,1.55
6.974157094955437,-0.75,-1.93,0.0,2.07
6.975826025009148,-1.67,-2.65,0.86,3.24
7.013777256011963,-2.85,-3.15,0.31,4.25
7.014653205871582,-3.61,-3.73,-1.12,5.31
7.0242109298706055,-4.0,-4.17,-1.93,6.09
7.02495622634887,-3.91,-4.29,-1.74,6.05
7.039941072463989,-3.32,-4.38,-1.47,5.68
7.041038990020752,-3.12,-4.59,-1.6,5.77
7.056092023849487,-3.69,-5.22,-2.35,6.81
7.0572171211242605,-4.34,-6.26,-2.51,8.02
7.0729122161865305,-4.61,-7.56,-1.61,8.99
7.074042081832886,-4.63,-8.83,-0.67,9.99
7.115324020385749,-4.62,-9.96,-0.42,10.98
7.116230010986321,-4.53,-11.83,-0.85,12.69
7.124254226684563,-5.43,-13.92,-1.45,15.01
7.125014066696167,-7.46,-16.75,0.02,18.33
7.140013217926025,-9.8,-20.22,1.16,22.49
7.141183137893677,-11.33,-22.17,2.44,25.01
7.156419038772583,-10.72,-20.45,2.37,23.21
7.157520055770867,-11.26,-16.76,0.09,20.19
7.174314975738525,-12.31,-14.38,-1.11,18.96
7.175940990447998,-12.38,-11.77,-2.93,17.33
7.226510047912598,-13.7,-8.72,-1.56,16.31
7.2273521423339915,-12.87,-7.79,2.85,15.31
7.244175910949707,-9.64,-6.06,3.03,11.78
7.2449002265930105,-6.62,-2.38,-2.94,7.62
7.256213188171387,-3.63,0.17,-4.06,5.44
7.2573111057281565,-2.08,2.95,-3.88,5.29
7.272662162780762,-5.21,2.94,-1.35,6.13
7.273795127868652,-9.73,0.94,0.39,9.78
7.290582180023193,-12.17,0.88,1.49,12.29
7.29174208641053,-12.43,1.98,3.04,12.94
7.3316190242767405,-10.89,3.32,4.02,12.07
7.332507133483887,-9.58,4.54,3.25,11.08
7.34075212478637,-9.32,5.06,1.4,10.69
7.341525077819824,-9.09,4.6,0.72,10.21
7.356553077697754,-8.15,3.85,1.18,9.09
7.357733249664307,-7.15,3.24,1.53,7.99
7.372520923614502,-6.51,2.76,1.7,7.27
7.373712062835693,-6.27,2.31,1.59,6.86
7.389966964721687,-6.18,1.67,0.99,6.47
7.391633033752441,-5.93,1.08,-0.26,6.03
7.427993059158325,-5.27,0.59,-1.03,5.4
7.428912162780762,-3.92,-0.16,0.34,3.93
7.440874099731438,-2.1,-0.95,-0.86,2.46
7.441617965698249,-0.62,-1.12,-4.68,4.85
7.456743240356438,0.61,-1.26,-4.85,5.04
7.457855224609368,2.11,-3.08,-3.06,4.82
7.472477912902832,3.47,-4.15,-3.04,6.2
7.473604202270501,4.16,-4.64,-3.31,7.05
7.4895591735839915,4.57,-5.26,-2.89,7.54
7.4906349182128835,4.75,-6.21,-0.82,7.86
7.529979228973396,4.69,-7.41,0.49,8.78
7.530872106552117,5.29,-8.8,-0.15,10.26
7.540949106216438,6.82,-9.44,-1.57,11.75
7.541704177856438,7.87,-9.36,-1.94,12.38
7.556617021560676,9.1,-10.42,-2.39,14.03
7.55771017074585,11.3,-12.69,-4.16,17.49
7.573005199432373,12.59,-12.2,-5.53,18.38
7.574138164520264,13.21,-7.24,-6.93,16.58
7.5906760692596436,16.34,-2.45,-11.3,20.01
7.592357158660889,22.06,0.8,-16.29,27.43
7.645116090774536,26.26,2.19,-15.89,30.77
7.6459760665893555,25.21,1.79,-10.92,27.53
7.660895109176636,20.04,1.86,-8.69,21.92
7.661630153656006,16.62,-0.21,-7.84,18.37
7.67310714721679,16.52,-2.64,-6.43,17.92
7.674272060394287,16.7,-2.22,-6.52,18.06
7.689295053482063,16.31,0.09,-7.71,18.04
7.690402984619148,10.14,1.95,-6.92,12.43
7.706847190856934,-8.25,-0.12,4.14,9.23
7.7079739570617605,-27.3,-5.78,14.15,31.28
7.752921104431152,-20.08,-17.76,19.33,33.04
7.75425195693969,-7.37,-21.04,5.57,22.97
7.757348060607917,-0.68,-12.34,-12.28,17.42
7.773303031921387,8.62,-6.78,-5.76,12.38
7.774472236633308,15.44,4.15,-2.68,16.21
7.789246082305901,14.9,12.85,-9.47,21.83
7.790359020233154,11.68,10.65,-8.63,18.0
7.806509971618652,7.21,5.71,-4.87,10.4
7.808073043823249,4.04,2.59,-4.37,6.49
7.826022148132324,4.0,-1.13,-6.0,7.29
7.861185073852532,5.04,-4.92,-4.0,8.09
7.862083911895752,6.29,-5.76,-2.07,8.77
7.87499809265136,5.99,-1.31,-4.6,7.66
7.875754117965691,3.91,2.17,-5.4,7.01
7.889796257019043,2.2,1.92,-1.43,3.25
7.890528202056885,0.89,1.04,0.19,1.38
7.905917167663574,-0.25,0.19,1.39,1.42
7.906911134719849,-1.03,-0.67,1.61,2.02
7.923356056213379,-1.23,-1.09,0.21,1.65
7.924473047256477,-0.99,-0.78,-0.26,1.28
7.9654269218444895,-0.58,-0.55,-0.63,1.01
7.966301918029785,0.0,-0.22,-1.81,1.82
7.9739301204681325,0.82,0.24,-2.53,2.67
7.974696159362793,1.22,0.77,-2.75,3.1
7.98981308937072,0.73,1.11,-2.73,3.03
7.990931987762451,-0.23,0.93,-2.04,2.25
8.005924224853509,-1.16,0.29,-0.82,1.44
8.007030963897705,-1.71,-0.37,0.28,1.77
8.022953033447259,-1.92,-0.75,0.76,2.19
8.024158000946045,-1.7,-0.8,0.16,1.88
8.066035032272339,-1.14,-0.44,-0.47,1.3
8.066831111907959,-0.49,0.12,-0.86,0.99
8.074341058731072,-0.12,0.53,-1.06,1.19
8.07512617111206,-0.36,0.54,-1.32,1.47
8.089534044265747,-0.89,0.29,-1.14,1.47
8.090466976165779,-1.2,0.0,-0.71,1.39
8.105672121047974,-1.34,-0.28,-0.53,1.46
8.106776237487793,-1.38,-0.44,-0.34,1.48
8.122344970703118,-1.37,-0.52,-0.23,1.48
8.12379312515258,-1.39,-0.55,-0.27,1.51
8.165535926818848,-1.51,-0.63,-0.72,1.78
8.16637110710144,-1.52,-0.8,-1.04,2.0
8.173568248748772,-1.04,-0.91,-0.82,1.6
8.174678087234497,-0.58,-1.19,-0.29,1.35
8.189849138259888,-0.86,-1.57,-0.47,1.85
8.19094204902649,-1.73,-2.34,-0.32,2.92
8.20600104331971,-2.26,-3.07,0.11,3.81
8.207130908966064,-2.84,-3.26,-0.15,4.32
8.223948001861572,-3.01,-3.62,-0.6,4.74
8.22558307647705,-3.13,-3.92,-1.3,5.18
8.276781082153327,-3.16,-4.22,-2.19,5.7
8.277638912200928,-3.01,-4.53,-2.51,5.99
8.294267177581787,-3.11,-4.79,-2.3,6.15
8.29499101638794,-3.29,-5.33,-1.63,6.47
8.306187152862542,-3.41,-6.08,-1.08,7.05
8.30728602409362,-3.43,-7.38,-0.96,8.19
8.32266092300415,-3.67,-9.49,-1.55,10.29
8.323840141296387,-4.44,-12.46,-1.51,13.31
8.34011697769165,-4.94,-16.48,-0.65,17.21
8.341792106628418,-6.18,-20.25,-0.41,21.17
8.382103919982917,-9.1,-21.41,1.4,23.3
8.383013248443604,-11.53,-20.12,2.42,23.31
8.39074516296386,-10.76,-18.34,1.23,21.29
8.391974925994873,-9.36,-16.2,-0.81,18.72
8.406230926513679,-10.26,-14.28,-0.94,17.6
8.407392024993896,-11.3,-12.85,0.23,17.11
8.424042224884033,-12.52,-9.62,1.4,15.85
8.425219058990486,-11.91,-7.89,4.93,15.11
8.440840244293213,-8.76,-5.96,4.56,11.53
8.442515134811401,-5.83,-1.8,-2.31,6.52
8.496123075485237,-3.46,1.35,-3.93,5.4
8.496959209442132,-2.24,3.15,-2.77,4.75
8.510843038558967,-5.98,1.67,0.19,6.21
8.511588096618652,-10.6,-0.1,2.35,10.85
8.52337908744812,-12.71,0.31,3.85,13.28
8.52439904212951,-12.77,1.49,4.86,13.74
8.538882255554192,-11.16,2.84,5.94,12.95
8.54003620147705,-9.77,3.61,5.01,11.55
8.556354045867927,-8.99,3.92,3.35,10.36
8.557536125183105,-8.04,3.59,3.11,9.33
8.59755802154541,-6.77,3.02,3.94,8.39
8.598474979400635,-5.96,2.57,4.13,7.69
8.6075119972229,-5.71,2.16,3.86,7.22
8.608251094818115,-5.94,1.88,3.49,7.14
8.622867107391357,-6.09,1.54,2.96,6.94
8.624017238616943,-5.81,1.26,2.51,6.45
8.638859033584602,-4.92,0.81,1.91,5.33
8.63998222351075,-3.33,0.29,1.28,3.57
8.657515048980713,-1.46,-0.12,1.69,2.23
8.659162998199463,0.17,-0.52,-0.03,0.54
8.69904303550721,0.91,-0.61,-1.48,1.84
8.699933052062988,1.22,-1.35,-1.37,2.27
8.707376003265388,1.3,-3.28,-0.01,3.52
8.708569049835205,1.94,-4.5,0.04,4.9
8.723383903503418,2.71,-5.42,-0.55,6.08
8.724518060684204,3.37,-6.83,-0.64,7.64
8.739559173583984,3.79,-8.93,0.12,9.7
8.740679025650024,4.62,-11.73,-0.65,12.62
8.75738525390625,6.79,-13.12,-3.72,15.23
8.759037017822266,7.29,-10.99,-5.03,14.11
8.809028148651123,5.75,-8.83,-5.29,11.79
8.809871196746826,8.38,-10.41,-8.34,15.75
8.827706098556511,14.38,-11.03,-12.02,21.74
8.828898906707764,20.39,-6.45,-13.14,25.1
8.839444160461426,23.84,0.58,-17.04,29.3
8.840590953826904,24.64,4.93,-20.61,32.49
8.856291055679321,24.66,4.24,-15.4,29.38
8.857453107833862,21.17,2.34,-9.77,23.43
8.874094009399414,15.24,1.79,-9.89,18.25
8.875854969024651,12.83,-0.53,-8.51,15.4
8.922574996948242,12.4,-1.99,-7.4,14.57
8.923445224761963,12.35,-0.73,-7.58,14.5
8.944208145141602,11.35,1.3,-7.56,13.69
8.945456981658936,-0.66,-0.92,0.58,1.27
8.95625114440918,-23.55,-9.99,24.07,35.12
8.957428932189941,-16.69,-23.16,28.51,40.34
8.972907066345215,-1.72,-22.88,-3.14,23.15
8.974057197570808,0.51,-13.74,-18.82,23.3
8.99074125289917,7.35,-6.05,-1.3,9.6
8.992341995239258,14.4,4.41,-1.76,15.16
9.043856143951416,14.77,12.36,-6.94,20.47
9.04471492767334,10.66,12.02,-12.34,20.25
9.061005115509033,6.87,7.35,-15.7,18.64
9.062240123748772,4.46,1.42,-9.31,10.42
9.072808027267456,3.77,-1.65,-5.56,6.91
9.073973178863525,7.11,-3.04,-0.88,7.78
9.089663028717041,6.19,-1.4,-0.83,6.4
9.09077501296997,3.35,-0.55,-2.65,4.3
9.107412099838257,0.42,0.07,1.45,1.51
9.109118938446045,-2.83,-0.33,-1.93,3.44
9.150143146514893,-2.38,-1.44,-4.16,5.0
9.151478052139282,0.25,0.06,1.59,1.61
9.157154083251953,1.25,0.58,4.18,4.4
9.158262252807617,1.57,-0.72,-2.25,2.83
9.17324709892273,2.22,-0.85,-5.5,5.99
9.174346923828125,2.87,0.1,-3.71,4.69
9.190124034881599,2.21,0.97,-1.24,2.71
9.1912100315094,0.37,0.96,0.16,1.04
9.206051111221313,-1.04,0.29,-0.85,1.37
9.207692146301277,-1.48,-0.44,-1.29,2.01
9.245681047439575,-1.47,-0.57,-0.63,1.69
9.24657917022705,-1.03,-0.11,-0.64,1.21
9.257185935974121,-0.52,0.44,-1.1,1.29
9.257920026779175,-0.31,0.6,-1.31,1.47
9.273189067840576,-0.36,0.52,-1.17,1.33
9.27432703971862,-0.46,0.41,-0.99,1.16
9.289672136306763,-0.49,0.29,-0.91,1.07
9.290778160095215,-0.64,0.22,-0.8,1.04
9.307311058044434,-0.82,0.19,-0.64,1.05
9.308903217315674,-1.03,0.01,-0.86,1.34
9.361829042434692,-1.52,-0.32,-0.95,1.82
9.362669944763184,-2.0,-0.61,-0.83,2.24
9.37729024887085,-2.2,-0.71,-0.5,2.36
9.378137111663818,-1.94,-0.79,-0.34,2.12
9.389489173889167,-1.05,-0.91,-0.19,1.4
9.390223026275635,-0.17,-1.02,-0.24,1.06
9.406329154968262,0.2,-0.96,-0.43,1.07
9.40746903419494,-0.25,-1.03,-0.05,1.06
9.423041105270386,-1.54,-1.65,0.49,2.3
9.424201965332031,-3.18,-2.68,0.07,4.15
9.466825008392334,-4.43,-3.73,-0.73,5.83
9.467710018157959,-4.94,-4.57,-1.16,6.82
9.474245071411133,-4.57,-5.26,-1.14,7.06
9.475423097610474,-3.69,-5.44,-0.94,6.64
9.489780902862542,-3.21,-5.48,-1.3,6.48
9.490928173065186,-3.78,-6.05,-1.81,7.35
9.506186008453362,-4.71,-7.26,-2.02,8.88
9.507314205169678,-5.03,-8.54,-1.38,10.0
9.524031162261963,-4.9,-10.17,-0.61,11.3
9.52561616897583,-4.09,-12.25,-0.87,12.94
9.565937995910645,-2.96,-14.83,-1.69,15.21
9.566823959350586,-2.31,-17.47,-1.52,17.68
9.574244976043708,-4.46,-19.8,-0.05,20.29
9.575024127960205,-9.16,-22.44,0.84,24.25
9.590081214904785,-13.15,-24.05,0.2,27.41
9.591248989105225,-14.56,-22.19,-2.48,26.65
9.605738162994385,-15.7,-17.35,-4.16,23.76
9.606870174407959,-15.23,-12.83,-3.9,20.29
9.62422704696656,-12.7,-9.42,-1.11,15.85
9.625886917114258,-9.6,-6.9,-0.09,11.82
9.67190408706665,-6.56,-5.19,-4.34,9.42
9.672781944274902,-5.15,-2.6,-5.83,8.2
9.694435119628906,-3.29,-1.09,-4.64,5.79
9.69570708274842,-3.45,0.8,-5.17,6.26
9.706110000610352,-7.0,0.88,-2.58,7.51
9.707294940948486,-10.26,0.43,-0.2,10.27
9.72295093536377,-11.52,0.79,2.31,11.77
9.724040985107422,-10.86,2.02,4.08,11.77
9.740237236022942,-9.21,3.51,4.01,10.64
9.741894245147705,-7.79,4.54,2.42,9.33
9.781557083129883,-6.99,5.29,1.21,8.84
9.78245019912719,-7.02,5.77,0.79,9.12
9.790576934814453,-7.27,5.88,0.86,9.38
9.791335105895996,-7.37,5.66,1.33,9.38
9.8060622215271,-7.37,5.35,1.69,9.26
9.806966066360474,-7.38,5.04,1.85,9.12
9.822864055633545,-7.25,4.73,1.8,8.84
9.82401990890503,-7.11,4.39,1.12,8.43
9.840622901916504,-6.85,3.99,0.58,7.94
9.842282056808472,-6.59,3.15,-0.55,7.32
9.895953178405762,-5.88,1.79,-0.31,6.15
9.896793127059937,-4.67,0.55,1.49,4.93
9.910952091217041,-3.25,-0.31,-0.53,3.3
9.911671161651611,-1.32,-0.76,-4.07,4.34
9.922796249389648,0.78,-3.03,-4.26,5.28
9.923923969268806,3.13,-6.57,-3.54,8.09
9.939166069030762,5.09,-9.03,-3.8,11.04
9.940256118774414,6.48,-10.33,-3.92,12.8
9.95727705955506,7.48,-10.1,-4.13,13.22
9.958908081054688,7.53,-9.71,-4.27,13.0
9.99150896072387,6.35,-10.01,-4.95,12.84
9.992415904998772,6.72,-10.92,-5.82,14.08
10.00733804702758,8.37,-10.82,-5.55,14.76
10.007862091064453,8.87,-10.19,-5.13,14.45
10.022147178649902,9.81,-10.35,-5.86,15.41
10.022704124450684,12.35,-9.23,-7.84,17.29
10.038242101669319,16.49,-4.97,-11.76,20.85
10.038945198059082,21.67,0.35,-16.79,27.41
10.05703592300415,24.96,2.93,-17.11,30.4
10.060461997985847,24.04,2.39,-9.41,25.92
10.107033252716064,18.21,2.18,-4.48,18.87
10.107943058013916,12.94,0.79,-4.5,13.72
10.12760400772094,12.58,-2.84,-2.97,13.23
10.128808975219727,13.72,-4.85,-2.61,14.78
10.13955020904541,13.78,-3.84,-3.93,14.83
10.141051054000854,12.47,-0.9,-5.28,13.57
10.156060218811035,8.46,1.67,-6.2,10.62
10.157337188720703,-6.75,-0.43,1.53,6.93
10.173406124114997,-24.84,-7.97,17.24,31.26
10.175299167633057,-12.58,-21.56,22.4,33.53
10.215423107147217,-1.57,-24.27,5.27,24.88
10.216358184814453,0.55,-15.28,-3.11,15.6
10.22366714477539,6.59,-2.47,-2.8,7.57
10.22443413734436,9.13,8.18,-5.98,13.63
10.239854097366333,6.68,14.89,-10.84,19.59
10.24098014831543,3.56,12.93,-24.69,28.09
10.255567073822029,6.2,1.89,-18.64,19.73
10.256715059280396,6.69,-2.22,-2.62,7.51
10.272952079772942,7.71,-1.61,-4.34,8.99
10.27409505844117,13.95,-2.72,0.46,14.22
10.317468166351318,11.16,-0.55,-3.17,11.61
10.318728923797607,4.34,1.04,0.52,4.49
10.323738098144531,-0.95,0.73,-0.24,1.22
10.324950218200684,-3.43,-1.24,-6.17,7.16
10.340503215789795,-1.21,-1.98,-1.23,2.62
10.341620922088623,1.3,-0.15,5.64,5.78
10.356226921081543,1.5,0.73,2.42,2.93
10.357314109802246,1.16,-0.06,-3.53,3.71
10.374060153961182,1.4,-0.55,-4.37,4.62
10.375723123550415,1.83,0.1,-3.87,4.28
10.414550065994263,1.26,0.88,-2.88,3.26
10.415409088134766,-0.27,0.83,-1.76,1.96
10.42380404472351,-1.47,0.26,-1.26,1.95
10.424493074417114,-2.21,-0.32,-0.45,2.27
10.439207077026367,-2.5,-0.38,-0.19,2.53
10.440310001373291,-1.58,-0.13,-0.86,1.8
10.455354213714607,-0.34,0.12,-1.35,1.39
10.456456184387207,0.12,0.27,-1.3,1.33
10.472831249237068,-0.04,0.24,-1.1,1.12
10.474483966827393,-0.28,0.16,-1.0,1.05
10.514864921569824,-0.41,0.15,-0.98,1.07
10.515778064727783,-0.35,0.09,-1.08,1.13
10.523908138275146,-0.62,0.12,-0.94,1.13
10.524577140808105,-1.22,0.06,-0.59,1.35
10.540527105331421,-1.72,-0.27,0.28,1.76
10.541686058044434,-2.06,-0.79,0.76,2.33
10.556304931640625,-2.01,-1.07,0.87,2.43
10.557473182678223,-1.45,-0.93,0.83,1.91
10.572834968566895,-0.96,-1.26,0.5,1.66
10.573984146118164,-1.09,-2.03,0.89,2.47
10.613970041275024,-1.84,-2.35,0.24,2.99
10.614857196807861,-2.74,-2.52,-0.57,3.76
10.62402510643006,-3.33,-2.94,-1.53,4.69
10.624774932861328,-3.66,-3.48,-1.71,5.33
10.639957904815674,-3.65,-3.91,-1.32,5.5
10.641120910644531,-3.6,-4.1,-0.83,5.51
10.656100034713745,-3.64,-4.36,-0.66,5.71
10.65707015991211,-3.86,-4.96,-1.71,6.51
10.673902034759529,-4.27,-5.84,-2.39,7.61
10.675584077835083,-4.44,-6.78,-2.04,8.35
10.723169088363647,-4.4,-7.69,-1.48,8.98
10.724103927612305,-4.2,-9.07,-0.87,10.03
10.744346141815186,-4.28,-11.12,-0.81,11.94
10.74559807777404,-5.31,-13.66,-1.45,14.72
10.756093978881836,-6.09,-16.48,-1.66,17.64
10.757230043411255,-6.43,-19.31,-0.65,20.36
10.772539138793945,-8.47,-20.55,1.51,22.27
10.773701190948486,-10.19,-19.33,2.82,22.03
10.790797233581543,-10.73,-16.56,-1.15,19.76
10.792548179626465,-12.49,-15.58,-1.18,20.0
10.845782041549683,-12.98,-15.74,0.01,20.4
10.846657037734985,-12.75,-12.86,-1.9,18.2
10.860599040985107,-12.16,-10.41,1.39,16.06
10.861360073089607,-10.03,-9.22,3.01,13.95
10.87277603149414,-8.01,-6.35,-1.76,10.37
10.873939037322998,-6.71,-3.42,-3.46,8.28
10.889075040817254,-4.69,-1.17,-2.23,5.32
10.890233039855957,-5.86,0.94,-1.04,6.02
10.906414985656738,-9.44,0.28,0.93,9.48
10.90806603431701,-11.73,0.33,1.75,11.86
10.948463916778564,-12.07,1.71,3.36,12.64
10.949363231658936,-10.85,3.17,4.73,12.25
10.956931114196777,-9.45,4.1,4.15,11.1
10.957706928253174,-8.42,4.38,2.53,9.82
10.97307610511779,-7.63,4.56,1.44,9.0
10.974224090576172,-6.99,4.71,1.24,8.51
10.989423036575317,-6.48,4.54,1.41,8.03
10.990557193756104,-6.28,4.14,1.59,7.68
11.00715494155883,-6.47,3.76,1.85,7.7
11.008742094039917,-7.05,3.58,1.97,8.14
11.062793254852295,-7.35,3.13,1.66,8.15
11.063647031784058,-6.94,2.4,0.9,7.39
11.077460050582886,-5.82,1.59,-0.26,6.03
11.078195095062256,-4.2,0.38,-0.48,4.24
11.089792251586914,-2.23,-0.95,0.58,2.49
11.090960979461677,-0.73,-1.4,-1.6,2.24
11.105662107467651,0.12,-1.34,-5.1,5.27
11.10678505897522,1.35,-2.96,-4.76,5.76
11.123800039291389,2.76,-5.06,-2.7,6.36
11.124921083450317,4.12,-6.13,-2.6,7.83
11.161725997924805,4.97,-6.8,-2.92,8.91
11.16261100769043,5.34,-7.59,-2.55,9.62
11.174341201782227,5.6,-8.83,-1.1,10.51
11.175540924072266,6.19,-9.86,-1.48,11.73
11.189714908599854,6.89,-10.21,-2.6,12.58
