time,ax,ay,az,atotal
5.554050922393799,0.14,-0.04,-0.13,0.19
5.565729856491089,0.05,-0.15,-0.13,0.2
5.566770076751709,0.0,-0.12,-0.36,0.37
5.582173824310303,0.17,-0.06,-0.38,0.42
5.5833399295806885,0.39,-0.23,-0.26,0.52
5.60014009475708,0.08,-0.46,-0.56,0.72
5.60178279876709,-0.3,-0.71,0.15,0.78
5.643282890319824,0.27,-0.51,-0.2,0.61
5.644599914550781,0.57,-0.53,-0.98,1.25
5.649343967437744,0.64,-0.89,-1.16,1.59
5.650505065917969,1.11,-0.99,-1.38,2.02
5.6657679080963135,1.0,-1.08,-0.93,1.74
5.666913986206055,0.56,-1.05,-0.19,1.2
5.682669878005981,0.3,-0.8,0.44,0.96
5.683884859085082,0.28,-0.46,0.67,0.85
5.700370788574219,-0.04,-0.05,0.85,0.85
5.7017579078674325,0.18,-0.02,0.74,0.76
5.739152908325195,0.33,-0.41,0.47,0.7
5.740025997161865,0.4,-0.51,-0.36,0.74
5.750304937362671,0.52,-0.53,-0.56,0.93
5.751468896865845,0.32,-0.32,0.28,0.53
5.765565872192383,-0.06,0.09,0.81,0.81
5.766723871231079,-0.32,0.1,0.88,0.94
5.782525062561035,-0.31,-0.09,0.84,0.89
5.783485889434815,-0.36,-0.03,0.82,0.89
5.800004005432129,-0.15,0.52,0.57,0.78
5.801686763763428,-0.06,0.51,-0.17,0.54
5.852752923965454,-0.27,-0.22,-0.18,0.39
5.8535499572753915,0.16,0.54,-0.05,0.56
5.870150089263916,0.2,0.61,-0.12,0.65
5.8712730407714835,-0.21,0.28,-0.32,0.47
5.882799863815308,-0.49,0.1,-0.12,0.51
5.883948802947997,-0.24,0.04,0.75,0.78
5.898607969284058,-0.03,-0.36,0.8,0.87
5.8997440338134775,0.16,-0.56,0.77,0.96
5.917040824890138,0.04,-0.35,0.54,0.64
5.918644905090332,0.14,-0.06,0.4,0.42
5.966367959976196,0.31,0.01,-0.01,0.31
5.967176914215088,0.42,-0.12,-0.37,0.57
5.986824989318848,0.3,-0.22,-0.63,0.73
5.9879817962646475,0.25,-0.04,-0.41,0.48
5.999083042144775,0.1,0.08,-0.19,0.22
6.000198841094972,-0.09,0.07,-0.17,0.2
6.0168399810791025,-0.28,0.32,-2.67,2.7
6.017916917800902,-0.67,1.05,-2.8,3.06
6.033534049987793,-0.71,0.91,0.87,1.44
6.03518009185791,-1.06,0.35,0.91,1.44
6.073915004730225,-0.8,0.41,-0.67,1.12
6.075073957443237,-0.36,0.66,-1.56,1.73
6.083587884902954,-0.53,0.61,-1.58,1.77
6.084828853607178,-0.82,0.49,-1.57,1.83
6.099626064300537,-0.66,0.71,-1.41,1.71
6.100820064544678,-0.49,0.49,-0.94,1.16
6.11570405960083,-0.39,0.06,-0.44,0.59
6.1168248653411865,-0.24,-0.25,-0.34,0.48
6.133810997009277,-0.19,-0.05,-0.18,0.26
6.135446071624756,-0.33,0.11,-0.27,0.44
6.187370777130128,-0.33,0.42,-0.32,0.62
6.188054084777832,-0.27,0.48,-0.13,0.56
6.2035439014434814,-0.04,0.23,-0.07,0.24
6.204239845275879,0.11,0.09,0.36,0.38
6.215935945510863,0.06,-0.1,0.19,0.22
6.217130899429321,-0.08,-0.06,0.01,0.1
6.232585906982423,-0.18,0.09,0.27,0.33
6.233723878860474,-0.08,-0.09,-0.22,0.25
6.250167846679688,0.31,-0.46,-0.68,0.87
6.251813888549805,0.48,-0.75,-0.28,0.93
6.3043248653411865,0.46,-0.39,0.52,0.79
6.3051700592041025,0.24,0.3,1.06,1.12
6.319747924804688,-0.28,0.56,0.9,1.09
6.320466995239258,-0.5,0.91,0.65,1.22
6.3328490257263175,-0.99,0.98,0.3,1.42
6.333976745605469,-0.89,0.58,0.22,1.08
6.348909854888916,-0.33,-0.07,0.19,0.38
6.350045919418335,0.25,-0.93,-0.23,0.99
6.366741895675659,0.56,-1.39,-0.8,1.69
6.368405818939209,0.58,-1.02,-0.75,1.39
6.4037649631500235,0.42,-0.28,-0.2,0.54
6.404675960540772,0.23,0.27,0.35,0.49
6.41677188873291,-0.04,0.44,0.28,0.52
6.4179229736328125,-0.19,0.39,-0.14,0.45
6.4322049617767325,-0.27,0.24,-0.31,0.47
6.433351039886475,-0.29,0.21,-0.57,0.67
6.449114799499513,-0.11,0.24,-0.85,0.89
6.450272083282472,0.12,-0.04,-1.12,1.12
6.466845989227295,0.26,-0.49,-1.23,1.34
6.468516826629639,0.32,-0.59,-0.98,1.18
6.506159782409668,0.28,-0.36,-0.41,0.61
6.5070669651031485,0.18,-0.12,-0.07,0.22
6.516745090484619,0.07,0.02,0.24,0.25
6.517871856689452,-0.06,0.06,0.55,0.55
6.532168865203857,-0.1,0.05,0.45,0.46
6.533315896987915,-0.08,0.01,0.2,0.21
6.548909902572633,-0.01,-0.06,-0.25,0.25
6.550062894821168,0.07,-0.13,-0.59,0.6
6.567081928253174,0.2,-0.15,-0.48,0.54
6.569113969802856,0.29,-0.21,-0.39,0.52
6.619584083557129,0.26,-0.19,-0.26,0.41
6.620415925979613,0.16,-0.07,-0.03,0.17
6.636833906173706,0.26,0.11,0.31,0.41
6.637600898742676,0.16,-0.05,0.56,0.58
6.6492059230804434,-0.02,-0.17,0.5,0.52
6.650362968444824,-0.03,-0.02,0.26,0.26
6.665568828582764,0.0,0.07,0.0,0.07
6.666727066040039,-0.05,0.04,-0.31,0.31
6.6833038330078125,-0.05,0.03,-0.41,0.41
6.68444299697876,-0.07,0.01,-0.26,0.26
6.721163749694824,-0.05,0.03,-0.2,0.2
6.72249698638916,-0.02,0.06,-0.19,0.2
6.733126878738402,-0.11,0.0,-0.09,0.14
6.73428201675415,-0.17,0.03,0.07,0.18
6.749398946762085,-0.12,0.07,0.11,0.17
6.750555992126465,-0.08,-0.03,-0.01,0.08
6.765638828277588,-0.11,-0.13,-0.04,0.17
6.766763925552367,-0.12,-0.1,0.04,0.16
6.7835540771484375,-0.08,-0.05,-0.1,0.13
6.7851319313049325,-0.07,-0.01,-0.37,0.37
6.826760768890381,-0.22,0.12,-0.65,0.69
6.828151941299439,-0.44,0.1,-0.59,0.74
6.832715034484862,-0.4,-0.15,-0.15,0.45
6.833443880081178,-0.12,-0.4,0.25,0.48
6.849216938018799,-0.1,-0.42,0.12,0.44
6.850277900695801,-0.16,-0.23,-0.13,0.3
6.865227937698363,-0.02,0.09,-0.08,0.12
6.8663530349731445,-0.03,0.03,-0.14,0.14
6.883584976196289,0.01,-0.02,-0.42,0.42
6.885240077972412,0.19,-0.05,-0.42,0.46
6.935472011566162,0.09,-0.11,-0.35,0.37
6.936291933059692,0.34,-0.06,-0.15,0.37
6.953127861022949,0.17,-0.11,-0.18,0.27
6.953845024108888,0.18,0.06,-0.3,0.35
6.9663848876953125,0.15,0.18,-0.29,0.37
6.967534065246582,0.14,0.21,-0.29,0.38
6.982243061065674,0.11,0.19,-0.27,0.34
6.9833528995513925,0.06,0.03,-0.22,0.23
6.998757839202881,0.2,0.17,-0.08,0.27
7.000395774841309,0.2,0.17,-0.05,0.26
7.039668083190918,0.08,0.0,-0.11,0.13
7.040634870529175,0.09,-0.12,-0.05,0.15
7.04965090751648,0.09,-0.23,-0.03,0.24
7.050299882888794,-0.02,-0.26,-0.04,0.26
7.065865993499756,-0.05,-0.13,-0.08,0.16
7.066973924636841,-0.08,-0.05,-0.15,0.17
7.081966876983643,-0.1,0.01,-0.23,0.25
7.0831360816955575,-0.01,0.15,-0.34,0.37
7.0991199016571045,0.06,0.07,-0.15,0.17
7.100782871246338,0.01,-0.05,0.05,0.07
7.1386449337005615,-0.08,-0.12,0.07,0.16
7.139535903930664,-0.11,-0.15,0.0,0.18
7.150077819824219,-0.08,-0.18,-0.07,0.2
7.151244878768921,-0.07,-0.19,-0.13,0.24
7.165880918502808,-0.08,-0.22,-0.23,0.32
7.16701078414917,-0.14,-0.27,-0.31,0.43
7.182261943817139,-0.22,-0.25,-0.23,0.4
7.183382034301758,-0.31,-0.22,-0.15,0.4
7.20007586479187,-0.16,-0.33,-0.01,0.36
7.201668739318848,-0.12,-0.35,0.03,0.37
7.2422659397125235,-0.15,-0.22,0.08,0.27
7.243453025817871,-0.13,0.0,0.12,0.17
7.249645948410034,-0.05,0.24,-0.07,0.25
7.25087308883667,0.08,0.35,-0.25,0.43
7.266088008880615,0.19,0.33,-0.26,0.46
7.26718282699585,0.21,0.24,-0.22,0.38
7.282402992248535,0.21,0.14,-0.05,0.25
7.283394813537598,0.19,0.08,0.06,0.21
7.300137042999268,0.11,0.09,0.07,0.15
7.301723003387451,0.05,0.1,0.05,0.12
7.355134963989258,0.07,0.12,-0.02,0.14
7.355937957763673,0.08,0.12,-0.2,0.24
7.369803905487059,0.15,0.06,-0.26,0.3
7.37093186378479,0.13,-0.04,-0.22,0.25
7.383158922195435,0.05,-0.1,-0.16,0.19
7.384290933609009,0.0,-0.11,-0.11,0.15
7.399302005767822,-0.05,-0.17,-0.1,0.2
7.400402069091798,0.01,-0.22,0.03,0.22
7.415618896484375,0.04,-0.24,0.04,0.24
7.417174816131593,0.04,-0.19,-0.01,0.19
7.453850746154785,0.0,-0.13,-0.07,0.14
7.4547119140625,-0.12,-0.16,-0.19,0.27
7.466386795043945,-0.15,-0.25,-0.24,0.37
7.467487812042236,-0.25,-0.34,-0.3,0.51
7.48212194442749,-0.39,-0.45,-0.28,0.65
7.483280897140503,-0.55,-0.59,-0.25,0.84
7.498641967773437,-0.82,-0.59,-0.33,1.06
7.499672889709473,-0.76,-0.65,-0.34,1.05
7.514884948730469,-0.68,-0.89,-0.09,1.12
7.516491889953612,-0.58,-0.86,0.12,1.04
7.566541910171509,-0.36,-0.49,0.27,0.66
7.5673828125,-0.18,-0.17,0.23,0.33
7.5866949558258066,0.02,0.1,0.09,0.13
7.5878639221191415,0.21,0.29,-0.12,0.37
7.599490880966186,0.42,0.43,-0.28,0.66
7.600656986236572,0.52,0.55,-0.59,0.95
7.615854740142822,0.6,0.55,-0.44,0.92
7.616901874542236,0.53,0.33,-0.29,0.68
7.635426044464111,0.28,0.17,-0.18,0.37
7.640574932098389,0.01,0.03,0.07,0.07
7.672343969345093,-0.32,-0.06,0.16,0.36
7.673328876495361,-0.47,-0.1,0.15,0.5
7.683877944946289,-0.38,-0.08,0.08,0.39
7.684644937515259,-0.21,0.0,0.05,0.21
7.6994149684906015,-0.04,0.14,0.19,0.23
7.7001519203186035,0.08,0.25,0.45,0.52
7.715549945831299,0.23,0.27,0.35,0.49
7.7166500091552725,0.5,0.04,0.23,0.55
7.732179880142213,0.49,0.15,0.07,0.51
7.733301877975464,0.3,0.35,0.07,0.46
7.769757747650146,0.2,0.4,0.1,0.45
7.77066707611084,0.12,0.41,0.06,0.43
7.783198833465576,0.08,0.28,-0.19,0.34
7.783925056457519,0.16,-0.06,-0.63,0.65
7.79939079284668,0.2,-0.45,-1.11,1.21
7.800544738769531,0.06,-0.55,-1.33,1.44
7.815648078918457,-0.15,-0.4,-1.09,1.17
7.816748857498169,-0.25,-0.06,-0.71,0.75
7.833552837371826,-0.19,0.14,-0.63,0.67
7.835206985473633,-0.11,0.15,-0.66,0.68
7.873578071594237,-0.12,-0.03,-0.68,0.69
7.874463081359862,-0.03,-0.09,-0.65,0.65
7.883730888366699,0.17,-0.13,-0.28,0.35
7.884743928909303,0.35,-0.18,-0.06,0.39
7.89924693107605,0.37,-0.22,-0.22,0.48
7.900374889373778,0.15,-0.17,-0.51,0.55
7.9157328605651855,-0.05,-0.07,-0.79,0.79
7.916818857192992,-0.08,-0.05,-0.75,0.75
7.933266878128053,0.0,0.0,-0.57,0.56
7.934886932373048,-0.13,0.06,-0.7,0.71
7.984353065490723,-0.36,0.03,-0.7,0.78
7.985128879547119,-0.41,-0.09,-0.23,0.47
8.003129005432129,-0.2,-0.26,0.3,0.44
8.004374980926514,-0.01,-0.34,0.46,0.57
8.016037940979004,0.23,-0.28,0.44,0.57
8.016916751861572,0.43,-0.38,0.38,0.68
8.032551765441895,0.67,-0.51,0.2,0.86
8.034166812896729,0.86,-0.61,0.0,1.05
8.052999973297121,0.98,-0.67,-0.13,1.19
8.057960987091063,1.05,-0.78,-0.29,1.33
8.092353820800781,1.1,-0.94,-0.5,1.53
8.093158960342407,0.94,-0.97,-0.64,1.49
8.09992504119873,0.67,-0.77,-0.69,1.23
8.100660800933838,0.48,-0.43,-0.63,0.9
8.116273880004883,0.34,-0.1,-0.6,0.69
8.116986751556396,0.32,0.1,-0.59,0.67
8.132033824920653,0.48,0.05,-0.5,0.69
8.133188962936401,0.63,-0.1,-0.35,0.72
8.149731874465942,0.71,-0.12,-0.26,0.76
8.150824069976808,0.69,-0.12,-0.44,0.82
8.190414905548097,0.66,-0.12,-0.74,0.99
8.191280841827393,0.64,-0.06,-1.03,1.21
8.200087070465088,0.52,0.04,-1.08,1.19
8.200813770294191,0.55,0.22,-0.72,0.93
8.215818881988525,0.63,0.11,-0.49,0.8
8.216958999633789,0.62,0.01,-0.69,0.92
8.231780052185059,0.74,0.03,-0.88,1.15
8.232903003692629,0.77,-0.11,-0.73,1.06
8.250115871429442,0.79,-0.32,-0.6,1.04
8.251670837402344,0.79,-0.57,-0.67,1.18
8.299614906311035,0.69,-0.73,-0.7,1.22
8.300467014312744,0.81,-0.69,-0.24,1.09
8.32023286819458,0.7,-0.8,-0.19,1.07
8.321394920349121,0.56,-0.82,-0.52,1.12
8.332140922546388,0.63,-0.6,-0.73,1.13
8.3331139087677,0.72,-0.35,-0.82,1.14
8.350146770477295,0.76,-0.27,-1.02,1.3
8.351295948028563,0.91,-0.35,-1.35,1.66
8.366647958755491,0.91,-0.54,-1.74,2.03
8.368053913116455,0.95,-0.48,-2.2,2.44
8.415744781494139,0.97,-0.3,-2.31,2.52
8.41656494140625,0.99,-0.1,-1.7,1.96
8.436786890029907,1.03,0.04,-0.75,1.27
8.43795108795166,1.11,0.07,-0.66,1.29
8.449076890945435,1.2,-0.18,-0.95,1.54
8.450067043304442,1.34,-0.5,-1.34,1.95
8.465657949447634,1.26,-0.56,-1.72,2.2
8.466835021972656,0.87,-0.29,-2.2,2.38
8.483592987060549,0.59,0.0,-2.61,2.67
8.485280990600586,0.5,-0.18,-2.54,2.59
8.525238037109375,0.82,-0.69,-2.39,2.61
8.526607036590576,1.33,-0.97,-1.8,2.43
8.533009052276611,1.79,-1.29,-0.77,2.33
8.534164905548097,1.76,-1.79,-0.32,2.53
8.549161911010742,1.2,-2.44,0.01,2.71
8.550294876098633,0.93,-2.73,0.26,2.89
8.566848754882812,0.69,-2.84,0.33,2.94
8.568278789520264,0.26,-2.35,-0.31,2.38
8.58591890335083,0.08,-1.43,-1.21,1.87
8.591010093688965,0.7,-0.97,-1.64,2.02
8.625722885131836,1.46,-0.9,-1.98,2.61
8.626616954803469,2.15,-0.95,-2.03,3.1
8.633152008056639,2.48,-0.87,-1.51,3.03
8.633884906768799,2.29,-0.61,-1.23,2.67
8.648803949356079,1.77,-0.46,-1.55,2.39
8.649533748626709,1.36,-0.75,-1.76,2.34
8.66526985168457,0.97,-1.46,-2.02,2.67
8.666412830352781,0.64,-2.36,-2.55,3.53
8.681787967681885,0.68,-2.67,-2.64,3.81
8.682899951934813,0.91,-1.35,-1.88,2.48
8.717601776123049,1.25,-0.11,-1.12,1.68
8.718563079833983,1.52,0.03,-0.62,1.64
8.733651876449585,1.56,-0.62,-0.31,1.7
8.734415054321289,1.23,-1.21,-0.05,1.72
8.749141931533812,0.4,-1.02,1.5,1.85
8.750290870666504,-0.56,-1.16,0.8,1.51
8.7656569480896,-0.63,-1.46,-0.18,1.6
8.766783952713013,-0.09,-1.35,-1.31,1.88
8.783397912979126,0.66,-1.41,-1.42,2.1
8.785051822662354,0.86,-0.93,-1.11,1.68
8.832595825195312,0.31,-0.53,-0.82,1.02
8.833422899246218,-0.23,-0.73,-1.07,1.31
8.853483915328981,-0.25,-1.0,-2.14,2.37
8.854625940322878,0.03,-1.27,-1.86,2.25
8.865721940994261,0.0,-1.98,-1.6,2.54
8.866881847381592,0.03,-2.19,-2.33,3.19
8.882476806640625,-0.16,-1.64,-1.18,2.02
8.883852005004883,-0.29,-0.62,-0.21,0.71
8.899322032928467,-0.02,-0.36,-0.39,0.53
8.901017904281618,0.31,-0.93,-1.07,1.45
8.949048042297363,0.16,-1.72,-1.68,2.4
8.94988203048706,-0.11,-1.93,-1.84,2.66
8.97015380859375,-0.39,-1.35,-1.71,2.21
8.971313953399658,-0.44,-0.38,-2.74,2.8
8.982591867446901,-0.85,0.08,-2.7,2.83
8.983730792999268,-1.91,-0.3,-0.75,2.07
8.999110937118528,-2.86,-1.26,-0.12,3.12
9.000240802764893,-2.13,-1.9,-1.6,3.27
9.016628742218018,-1.06,-1.03,-1.86,2.37
9.018213748931883,-0.93,-0.28,-0.81,1.26
9.065650939941406,-1.66,-0.42,0.19,1.72
9.066492080688477,-2.16,-0.63,1.29,2.59
9.086592912673948,-1.99,0.04,2.13,2.91
9.087762832641602,-1.72,0.81,2.09,2.82
9.099058866500853,-1.62,0.59,1.38,2.2
9.100217819213867,-1.8,0.22,0.66,1.92
9.115560054779053,-1.81,0.03,0.35,1.84
9.11664581298828,-1.37,-0.88,0.24,1.64
9.133312940597532,-1.09,-1.94,0.11,2.22
9.13495397567749,-1.56,-2.24,0.44,2.76
9.17059087753296,-1.49,-1.6,0.51,2.24
9.1715087890625,-0.93,-0.82,-0.22,1.25
9.183100938796995,-0.75,-0.62,-0.53,1.1
9.184287071228027,-0.77,-0.89,-0.64,1.33
9.199578762054443,-0.8,-1.04,-0.77,1.52
9.200758934020996,-0.67,-1.61,-0.84,1.93
9.2156720161438,-0.35,-1.74,-0.41,1.82
9.216759920120241,0.33,-1.33,-1.12,1.76
9.232680797576904,0.59,-1.61,-1.78,2.47
9.234346866607666,0.68,-2.13,-1.82,2.88
9.284320831298828,1.06,-2.0,-1.61,2.77
9.285130977630617,1.75,-2.06,-1.63,3.15
9.303124904632568,1.41,-2.38,-1.84,3.32
9.303846836090088,0.52,-2.26,-1.7,2.87
9.315933942794802,-0.1,-1.86,-0.93,2.08
9.31707000732422,-0.64,-1.49,-0.1,1.62
9.331737995147703,-1.12,-1.4,0.17,1.8
9.332862854003906,-1.26,-1.42,0.71,2.02
9.350008010864258,-1.18,-1.4,0.74,1.97
9.351643085479736,-1.61,-1.61,-0.13,2.28
9.401133060455322,-2.06,-1.44,-1.04,2.72
9.401938915252686,-2.42,-1.12,-1.54,3.07
9.419899940490724,-2.7,-1.01,-1.62,3.3
9.421020984649658,-3.07,-0.81,-1.3,3.43
9.43225383758545,-3.28,-0.78,-0.32,3.38
9.433361053466797,-3.53,-0.76,0.2,3.61
9.449290752410887,-3.84,-0.81,0.6,3.97
9.45038080215454,-3.94,-0.26,0.89,4.04
9.46659803390503,-4.15,-0.05,1.09,4.29
9.468206882476807,-4.39,-0.19,0.85,4.47
9.506521940231325,-4.37,-0.37,0.4,4.4
9.50787591934204,-4.12,-0.22,0.44,4.14
9.516520977020264,-3.87,-0.18,0.4,3.89
9.517732858657835,-3.78,-0.31,0.05,3.79
9.532217025756836,-4.0,-0.31,0.03,4.01
9.53327989578247,-4.14,0.04,0.37,4.15
9.549768924713137,-4.26,0.21,0.34,4.27
9.551442861557009,-4.47,0.0,-0.1,4.47
9.566655874252321,-4.63,0.05,-0.4,4.64
9.568346977233887,-4.57,0.4,0.12,4.58
9.612711906433104,-4.36,0.35,0.86,4.45
9.613534927368164,-4.13,0.13,1.29,4.32
9.63678789138794,-3.95,-0.1,1.62,4.27
9.637531757354736,-4.12,-0.03,1.41,4.35
9.649091958999632,-4.43,0.53,1.22,4.62
9.650223970413206,-4.45,0.79,0.7,4.57
9.666286945343018,-3.88,0.37,0.36,3.91
9.667439937591553,-3.24,-0.09,0.07,3.24
9.68341302871704,-2.65,-0.63,-0.53,2.77
9.685118913650511,-2.03,-0.78,-0.37,2.2
9.724517822265623,-1.69,-0.41,0.36,1.77
9.725888967514036,-1.67,-0.03,0.69,1.8
9.732737064361572,-1.92,0.18,0.73,2.06
9.733869075775146,-1.78,0.26,0.99,2.05
9.749395847320557,-1.63,0.1,1.03,1.93
9.750514030456543,-1.46,-0.16,0.31,1.5
9.765940904617311,-0.81,-0.23,0.56,1.01
9.767037868499756,-0.6,-0.06,1.06,1.21
9.783417940139769,-0.72,0.1,1.09,1.31
9.784993886947634,-1.13,0.15,0.6,1.28
9.832155942916868,-1.24,0.38,0.55,1.4
9.832969903945925,-1.23,0.74,0.97,1.73
9.853451967239382,-1.27,0.75,1.55,2.13
9.854526996612547,-1.27,0.66,1.6,2.14
9.865545749664307,-1.19,0.56,1.6,2.07
9.86652374267578,-1.09,0.22,1.56,1.91
9.882293939590452,-0.98,-0.24,1.25,1.6
9.883406877517698,-0.79,-0.26,1.39,1.61
9.8991060256958,-0.26,-0.09,1.67,1.69
9.900718927383425,0.17,-0.39,1.59,1.64
9.937813758850098,0.28,-0.71,1.14,1.37
9.939045906066896,0.34,-0.64,0.52,0.89
9.949708938598633,0.3,-0.47,0.22,0.59
9.950797080993652,0.22,-0.41,0.03,0.46
9.965281009674072,-0.01,-0.25,-0.01,0.25
9.966396808624268,-0.34,-0.17,0.56,0.67
9.981228828430176,-0.37,0.07,0.9,0.97
9.982276916503906,-0.39,-0.02,0.99,1.06
9.998792886734007,-0.2,-0.57,1.23,1.37
10.00041389465332,0.44,-1.06,1.86,2.18
10.037450790405273,0.97,-1.21,1.78,2.36
10.038333892822266,1.33,-0.98,0.87,1.86
10.050477027893066,1.11,-0.52,0.13,1.23
10.051589965820312,0.34,-0.38,-0.55,0.75
10.065811872482302,-0.38,-0.46,-0.8,0.99
10.066918849945068,-0.84,-0.01,-0.76,1.13
10.082263946533203,-0.68,0.25,-0.44,0.84
10.083353996276855,-0.02,-0.08,-0.19,0.2
10.09992790222168,0.52,-0.55,-0.01,0.75
10.101528882980348,1.1,-0.66,-0.18,1.29
10.140847921371462,1.44,-0.38,-0.53,1.58
10.142127990722656,1.32,-0.33,-0.52,1.45
10.149682998657227,1.04,-0.18,0.22,1.07
10.150805950164797,0.7,-0.1,1.1,1.3
10.16573190689087,0.46,-0.04,1.64,1.7
10.166825771331787,0.41,-0.15,2.11,2.15
10.181956768035887,0.22,0.3,2.51,2.53
10.183028936386107,-0.02,1.03,2.91,3.08
10.202744007110596,-0.14,0.9,2.69,2.84
10.207911014556883,-0.31,0.5,1.35,1.47
10.2378568649292,-0.41,0.41,0.51,0.77
10.23871374130249,-0.37,0.68,0.56,0.95
10.250551939010618,-0.11,0.87,0.21,0.9
10.2512629032135,0.32,0.59,0.22,0.7
10.265933990478516,0.63,0.2,0.28,0.71
10.267055988311768,0.09,0.58,-0.09,0.59
10.281953811645508,-0.64,1.59,0.02,1.71
10.283041954040527,-0.95,1.66,0.15,1.91
10.298745870590212,-0.96,0.87,-0.31,1.33
10.299838066101074,-0.73,0.58,-0.16,0.94
10.338168859481813,-0.2,0.51,0.07,0.55
10.339053869247435,0.35,0.14,-0.14,0.4
10.349926948547363,0.64,-0.2,0.26,0.71
10.351078033447266,0.53,-0.36,0.17,0.66
10.365782737731934,0.05,-0.37,-0.36,0.51
10.36687707901001,-0.46,0.18,0.18,0.52
10.382413864135742,-0.44,0.21,0.23,0.53
10.384026050567627,-0.15,-0.63,0.49,0.81
10.402577877044678,-0.16,-0.61,0.49,0.79
10.407219886779783,-0.26,-0.02,0.8,0.84
10.437842845916748,-0.27,0.19,1.17,1.21
10.438666820526123,-0.22,-0.36,0.48,0.63
10.450071811676024,-0.18,-0.68,-0.3,0.76
10.450785875320436,-0.23,-0.1,-0.73,0.77
10.466320991516113,-0.12,0.29,-0.93,0.98
10.46742296218872,0.23,0.04,-0.95,0.97
10.482085943222048,0.56,-0.16,-0.86,1.03
10.483181953430176,0.51,-0.25,-1.14,1.27
10.498671054840088,0.29,-0.04,-1.49,1.51
10.4998197555542,0.1,0.3,-1.53,1.56
10.534698009490967,0.09,0.58,-1.02,1.17
10.53560495376587,0.13,0.75,-0.14,0.77
10.5502667427063,0.08,0.82,0.17,0.84
10.55140781402588,0.11,0.26,0.02,0.28
10.565917015075684,0.08,-0.46,-0.59,0.75
10.567028045654297,-0.07,-0.4,-0.8,0.89
10.582037925720217,-0.08,0.0,-0.49,0.49
10.583089828491213,-0.22,0.2,-0.26,0.39
10.599861860275267,-0.47,0.23,-0.33,0.61
10.601475954055788,-0.73,0.02,-0.57,0.92
10.651275873184202,-0.36,0.32,0.46,0.66
10.652053833007812,0.2,-0.06,1.18,1.19
10.670045852661133,0.53,-0.59,1.11,1.36
10.671177864074707,0.5,-0.56,0.82,1.11
10.682232856750488,0.05,-0.38,1.0,1.07
10.683334827423096,-0.23,-0.32,1.13,1.19
10.699007987976074,0.15,-0.26,1.03,1.07
10.700098991394043,0.59,-0.11,0.25,0.65
10.716758966445925,0.6,-0.13,-1.23,1.37
10.718375921249391,0.37,-0.48,-1.64,1.74
10.754345893859863,0.34,-0.08,-0.67,0.75
10.75543975830078,-0.01,0.45,-0.33,0.55
10.766368865966797,-0.09,0.4,-0.59,0.71
10.767460823059082,0.17,0.22,-0.58,0.64
10.782494068145752,0.18,0.23,-0.3,0.41
10.783658981323242,-0.12,0.19,0.4,0.45
10.79885482788086,-0.09,-0.06,0.53,0.54
10.799901008605957,-0.37,0.08,1.35,1.4
10.816715955734253,-0.75,0.1,1.24,1.45
10.818361759185793,-0.75,0.13,0.56,0.94
10.86672306060791,-0.52,0.06,-0.2,0.56
10.867537021636963,-0.57,-0.16,-0.69,0.9
10.886916875839233,-0.44,0.42,-0.66,0.89
10.888023853302002,-0.3,0.64,-0.16,0.72
10.898762941360474,0.12,0.13,0.16,0.23
10.899860858917236,0.43,-0.22,0.11,0.49
10.91576099395752,0.12,-0.02,0.58,0.59
10.91685676574707,-0.52,0.49,0.4,0.81
10.933210849761963,-0.57,0.24,-0.29,0.68
10.934823036193848,-0.42,0.2,-0.2,0.5
10.983004093170166,-0.03,0.09,1.0,1.0
10.9837908744812,0.54,-0.32,2.15,2.23
11.001748085021973,0.34,-0.08,2.61,2.63
11.002737045288086,-0.15,-0.44,2.6,2.64
11.015182971954346,-0.38,-0.62,0.46,0.86
11.016236782073976,-0.22,0.12,-2.31,2.32
11.031532764434814,-0.1,0.29,-3.62,3.63
11.032617092132568,-0.13,-1.19,-1.16,1.66
11.048199892044067,0.62,-0.49,-0.63,1.01
11.049824953079224,0.89,0.09,-0.71,1.14
11.093856811523438,0.45,-0.09,-1.05,1.14
11.094546794891356,0.45,-0.23,-0.78,0.92
11.099310874938963,0.51,-0.13,-0.47,0.7
11.100066900253296,0.39,-0.36,0.41,0.67
11.115733861923218,0.11,-0.58,1.2,1.33
11.11686086654663,-0.12,-0.47,1.05,1.15
11.1324200630188,-0.14,-0.2,0.31,0.39
11.133481979370117,-0.22,-0.21,-0.17,0.34
11.14985990524292,-0.11,-0.22,0.41,0.47
11.151498794555664,-0.43,-0.85,0.11,0.95
11.198854923248293,-0.46,-0.73,0.11,0.86
11.19958782196045,1.13,0.83,1.27,1.89
11.219926834106444,0.85,0.51,1.12,1.49
11.221059799194336,-0.49,0.05,0.01,0.49
11.232059955596924,-0.38,1.08,-0.74,1.36
11.233191967010498,0.36,0.75,1.04,1.33
11.249043941497805,0.09,0.28,1.18,1.21
11.25017786026001,0.24,-0.29,0.21,0.43
11.266951084136965,0.01,-0.74,0.57,0.93
11.268555879592896,0.01,-0.21,0.0,0.21
11.31531286239624,-0.62,0.08,0.09,0.63
11.316168785095215,-0.92,1.15,0.91,1.73
11.337130069732664,-0.87,1.01,0.05,1.33
11.33826780319214,-0.44,-0.43,-0.98,1.15
11.349002838134766,-0.42,-0.68,-1.3,1.52
