time,ax,ay,az,atotal
5.649340867996223,-15.03,-6.15,12.62,20.56
5.650524854660041,-18.44,-13.81,16.85,28.54
5.667454957962043,-4.9,-19.26,3.26,20.13
5.669106006622322,0.95,-12.36,-5.55,13.58
5.726329088211074,5.14,-4.33,-3.92,7.78
5.727115869522102,10.18,2.28,-5.4,11.74
5.7344439029693675,10.89,8.03,-7.54,15.48
5.73517298698426,8.62,7.91,-3.23,12.13
5.749439001083388,7.71,2.74,-2.2,8.47
5.750597953796394,7.75,-0.88,-5.53,9.56
5.766176939010634,6.95,-2.4,-6.95,10.11
5.76729083061219,5.69,-3.1,-3.28,7.26
5.782533884048469,4.54,-2.26,-0.99,5.16
5.783488988876357,1.75,1.27,-3.35,3.98
5.820511102676399,-0.37,2.26,-3.34,4.04
5.821374893188477,-1.27,0.42,-0.03,1.33
5.833626985549934,-2.13,-1.11,1.14,2.65
5.8343770503997945,-2.38,-1.7,0.76,3.02
5.8495349884033345,-1.58,-1.44,0.62,2.22
5.850574970245368,-0.09,-0.76,0.22,0.79
5.865537881851203,0.69,0.12,-0.03,0.7
5.866670846939087,0.82,0.72,-1.55,1.89
5.8833909034729075,0.91,0.97,-2.27,2.63
5.884510993957527,0.74,0.89,-1.6,1.97
5.92575383186341,0.18,0.51,-0.87,1.02
5.926648855209365,-0.76,0.09,-0.16,0.78
5.9332098960876465,-1.68,-0.41,0.55,1.81
5.934376001358039,-2.02,-0.92,0.82,2.36
5.949144124984755,-1.6,-0.88,0.06,1.82
5.950300931930549,-0.75,-0.18,-0.32,0.83
5.966043949127204,0.04,0.35,-0.28,0.45
5.967306852340705,0.16,0.51,-0.56,0.77
5.983949899673469,-0.33,0.39,-0.63,0.81
5.985604047775283,-0.88,0.0,-0.35,0.94
6.024075984954834,-1.39,-0.32,-0.18,1.43
6.024966001510634,-1.67,-0.38,0.26,1.73
6.033772945404067,-1.54,-0.44,0.28,1.62
6.034416913986213,-1.11,-0.54,0.1,1.23
6.049346923828139,-0.45,-0.7,-0.12,0.84
6.0505449771881175,-0.16,-0.84,0.07,0.85
6.06584811210633,-0.28,-1.22,0.34,1.29
6.066972017288215,-0.78,-1.69,0.44,1.91
6.082321882247932,-1.42,-2.25,0.38,2.68
6.083967924118049,-2.24,-2.98,-0.09,3.72
6.126938104629524,-2.88,-3.76,-0.22,4.74
6.128181934356697,-3.35,-4.11,0.04,5.3
6.133235931396499,-3.39,-4.28,-0.16,5.46
6.133989095687866,-3.49,-4.47,-0.95,5.75
6.149621963500977,-3.93,-4.8,-1.85,6.47
6.150756120681777,-4.31,-5.34,-1.91,7.12
6.165899991989143,-4.31,-5.91,-0.68,7.34
6.166867971420288,-4.48,-6.47,0.21,7.87
6.183505773544326,-5.09,-7.32,-0.09,8.91
6.184631109237685,-5.73,-9.09,-1.03,10.79
6.238390922546394,-7.3,-11.99,-1.63,14.13
6.239223003387465,-9.27,-16.81,-1.11,19.22
6.253735780715957,-7.89,-24.02,2.12,25.37
6.2545058727264475,-6.21,-25.57,5.14,26.81
6.266023874282837,-7.4,-20.39,2.67,21.85
6.2671730518341136,-10.13,-16.42,2.16,19.41
6.281933069229133,-13.69,-14.83,0.32,20.18
6.283062934875495,-15.64,-13.02,-2.39,20.49
6.299510002136245,-14.88,-11.1,-1.69,18.64
6.300640821456909,-12.81,-8.35,2.04,15.42
6.341976881027229,-10.56,-5.34,2.9,12.18
6.342905998229995,-7.98,-2.12,-1.16,8.33
6.3506479263305735,-5.69,0.48,-4.75,7.42
6.351841926574714,-5.17,2.76,-3.66,6.9
6.366437911987319,-8.69,3.34,0.32,9.31
6.367623090744033,-12.82,2.04,1.93,13.12
6.382735013961799,-14.99,1.49,3.48,15.46
6.3839819431305,-15.49,2.48,3.98,16.18
6.400506973266616,-13.8,4.55,4.36,15.17
6.402202844619758,-11.38,5.92,4.0,13.43
6.4542291164398335,-9.45,5.7,2.56,11.32
6.455066919326789,-8.02,4.69,2.1,9.52
6.470371961593635,-7.17,3.9,2.18,8.44
6.471124887466438,-6.8,3.23,2.1,7.81
6.482805013656616,-7.06,3.1,2.55,8.12
6.483980894088752,-7.53,2.96,2.43,8.44
6.498852014541633,-7.57,2.15,1.93,8.1
6.499987840652473,-7.06,1.16,1.26,7.26
6.516844034194953,-5.87,0.2,-0.03,5.87
6.518557786941535,-4.07,-0.9,-1.37,4.38
6.556510925292983,-2.17,-2.12,-1.29,3.29
6.5574090480804585,-0.74,-2.81,-0.91,3.04
6.566976785659797,0.26,-2.9,-2.78,4.02
6.567713022232063,1.38,-3.53,-5.51,6.68
6.582731008529677,2.85,-5.4,-5.8,8.42
6.583892107009895,4.38,-8.11,-3.76,9.95
6.598666906356826,6.25,-10.36,-3.63,12.63
6.599828004837043,8.09,-10.82,-6.08,14.81
6.615341901779182,9.44,-10.8,-7.11,16.0
6.616471052169807,10.22,-11.74,-5.86,16.63
6.657927989959717,10.79,-13.11,-5.89,17.97
6.65920281410218,12.19,-13.55,-8.18,19.97
6.666867971420288,15.05,-11.85,-11.53,22.35
6.667680025100715,17.98,-7.17,-13.78,23.76
6.682991981506355,20.93,-1.48,-14.18,25.32
6.684154987335212,24.21,2.25,-15.15,28.64
6.6990859508514475,27.31,3.25,-14.92,31.28
6.700226068496711,29.28,1.37,-12.47,31.85
6.716270923614509,26.48,-0.59,-9.99,28.3
6.7179830074310445,18.97,-0.56,-9.07,21.03
6.7573320865631175,13.96,-1.78,-5.63,15.15
6.758225917816176,5.3,-3.74,5.55,8.53
6.767009019851692,-12.9,-6.72,14.16,20.29
6.767789125442512,-21.5,-13.53,17.71,30.96
6.783643007278457,-6.52,-20.95,5.64,22.65
6.784801006317153,1.28,-16.49,-7.69,18.23
6.798698902130134,5.61,-7.0,-6.33,10.97
6.799824953079231,11.73,2.48,-4.13,12.68
6.815883874893203,12.25,10.55,-9.48,18.74
6.817545890808113,8.13,11.44,-9.27,16.81
6.855384111404433,5.8,4.97,-3.86,8.55
6.856283903121955,6.89,-1.47,-4.35,8.27
6.867136955261245,7.89,-5.16,-6.64,11.53
6.867901086807258,6.52,-3.92,-3.71,8.46
6.882745981216438,7.5,-2.05,-0.96,7.83
6.883894920349128,4.78,2.61,-1.34,5.6
6.899384975433364,1.53,3.41,-1.93,4.2
6.900532007217407,-0.39,0.94,-1.08,1.48
6.916766881942749,-2.39,-1.25,0.64,2.77
6.9184179306030344,-4.29,-2.45,1.51,5.16
6.954858064651489,-4.17,-2.61,0.37,4.93
6.955744028091438,-2.48,-1.57,1.4,3.25
6.967037916183479,-1.14,-0.29,0.07,1.17
6.967776060104377,0.1,1.26,-3.8,4.0
6.98291397094728,1.15,2.24,-3.19,4.06
6.984066963195808,1.01,1.57,-0.75,2.01
6.999221086502082,0.03,0.41,-0.66,0.77
7.000348806381226,-0.85,-0.32,0.26,0.94
7.0170109272003245,-1.27,-0.7,0.63,1.58
7.018617868423469,-1.12,-0.59,0.19,1.28
7.0683081150055,-0.7,-0.35,-0.07,0.78
7.069153070449836,-0.09,-0.05,-0.2,0.22
7.087421894073493,0.48,0.19,-0.39,0.64
7.0885889530181885,0.52,0.14,-0.76,0.93
7.099302053451538,0.1,-0.02,-1.07,1.07
7.100435018539443,-0.31,-0.21,-0.78,0.86
7.115971803665168,-0.81,-0.53,-0.51,1.09
7.117100954055793,-1.21,-0.86,0.11,1.48
7.133655786514289,-1.3,-1.02,0.46,1.71
7.135329008102424,-1.07,-1.28,0.24,1.68
7.188281774520888,-0.98,-1.54,0.56,1.9
7.189110994338996,-1.47,-1.66,0.81,2.36
7.203664064407363,-2.06,-1.86,1.13,2.99
7.204355001449585,-2.51,-2.38,1.11,3.63
7.215735912322998,-3.14,-3.12,-0.22,4.43
7.216884851455696,-3.88,-3.84,-0.83,5.52
7.232122898101814,-4.02,-4.53,-0.74,6.1
7.233257055282607,-3.72,-4.89,0.33,6.15
7.250266790390029,-3.89,-4.84,0.64,6.24
7.251887083053603,-4.71,-5.14,-0.81,7.01
7.293692827224746,-5.68,-5.82,-1.67,8.3
7.29457879066468,-6.22,-6.53,-1.6,9.15
7.300184011459365,-6.35,-7.21,-0.72,9.63
7.301373004913337,-6.57,-8.04,-0.34,10.38
7.3157451152801585,-7.21,-9.92,-1.04,12.3
7.316890001297004,-8.51,-13.82,-1.23,16.27
7.332484006881721,-8.31,-21.06,-0.23,22.64
7.333617925643921,-6.6,-26.72,3.58,27.75
7.350353002548218,-6.1,-25.35,3.92,26.36
7.352174997329719,-8.51,-20.32,1.53,22.08
7.403788805007942,-12.76,-16.4,0.1,20.77
7.404726982116706,-15.69,-13.98,-0.89,21.03
7.420480966568,-15.37,-11.12,-0.89,18.99
7.421163797378547,-14.04,-7.38,1.08,15.89
7.433054924011245,-12.15,-4.56,2.04,13.13
7.434265851974494,-9.33,-1.7,-1.86,9.66
7.448745012283332,-7.05,0.77,-4.28,8.28
7.449944972991958,-6.51,2.31,-1.83,7.14
7.46585679054261,-9.66,2.75,1.01,10.09
7.466995954513564,-13.25,1.85,2.6,13.62
7.510194063186653,-15.01,1.51,3.74,15.54
7.511493921279907,-15.14,2.7,3.63,15.8
7.516885042190566,-13.38,4.83,4.1,14.8
7.518162012100227,-11.07,5.64,3.73,12.97
7.533034086227424,-9.04,4.95,2.58,10.62
7.534187078475966,-7.41,3.98,1.97,8.63
7.5492727756500315,-6.4,3.83,2.45,7.85
7.5504159927368235,-6.39,4.17,2.48,8.02
7.567227125167854,-6.92,4.0,2.12,8.26
7.568907976150527,-7.16,3.27,2.0,8.12
7.619584798812873,-6.83,2.3,1.3,7.32
7.620460987091072,-5.81,0.95,0.07,5.88
7.6373350620269775,-4.41,-0.22,0.07,4.41
7.637985944747932,-3.27,-0.4,0.62,3.35
7.649267911911018,-2.29,-0.54,-1.5,2.79
7.650379896163955,-0.49,-1.49,-4.9,5.14
7.665375947952285,2.13,-4.36,-4.78,6.81
7.666507959365852,4.6,-7.09,-3.91,9.31
7.682670831680298,6.36,-8.11,-3.0,10.73
7.68435192108155,7.58,-8.39,-2.9,11.67
7.724499940872207,7.97,-8.68,-3.55,12.3
7.725406885147102,8.2,-9.49,-3.5,13.02
7.733494997024543,8.55,-10.26,-3.15,13.72
7.734229803085334,8.68,-11.23,-2.96,14.49
7.749484777450569,9.72,-13.41,-4.89,17.26
7.750642061233528,12.62,-14.89,-8.54,21.3
7.765860795974746,15.49,-11.51,-10.96,22.19
7.767070055007942,18.39,-5.51,-12.71,23.02
7.782912015914924,21.59,-0.51,-16.75,27.33
7.784672021865852,24.78,2.49,-18.83,31.22
7.824250936508186,28.36,2.94,-16.31,32.84
7.825159788131721,30.66,0.47,-11.8,32.85
7.833483934402473,25.53,-0.93,-9.91,27.4
7.834668874740608,18.77,-2.4,-8.53,20.75
7.849153995513923,14.19,-1.0,-7.23,15.95
7.850304841995246,5.0,0.65,0.48,5.06
7.865861892700202,-11.47,-3.43,15.42,19.52
7.867013931274421,-22.07,-9.9,18.52,30.46
7.8836138248443675,-10.95,-18.93,11.07,24.51
7.8852829933166575,-1.95,-18.05,-6.38,19.24
7.9400198459625315,1.92,-10.27,-12.67,16.42
7.940798044204719,8.31,-4.27,-3.58,10.0
7.953955888748176,10.57,7.55,-1.52,13.07
7.954720973968513,9.06,12.04,-3.54,15.47
7.965832948684707,7.14,6.66,-5.86,11.38
7.9669339656829905,6.35,1.89,-7.38,9.91
7.982179880142219,6.48,-2.06,-9.63,11.78
7.983323812484748,5.74,-4.6,-5.07,8.93
7.999126911163337,4.6,-3.43,-1.17,5.85
8.000250101089478,2.93,0.86,-2.92,4.22
8.04277682304383,1.33,2.5,-2.64,3.87
8.043662786483772,0.71,0.32,-0.46,0.9
8.049935102462769,-0.33,-1.36,0.67,1.55
8.050699949264533,-1.29,-1.8,0.73,2.33
8.066014051437385,-0.82,-1.31,0.13,1.55
8.067147016525283,0.48,-0.63,1.37,1.58
8.082490921020508,1.12,-0.04,-0.04,1.12
8.083630800247207,1.06,0.86,-2.11,2.51
8.100580930709839,0.67,1.09,-1.98,2.35
8.102342844009407,0.09,0.63,-1.89,1.99
8.14179992675782,-0.76,0.21,-1.32,1.53
8.1426649093628,-1.71,-0.22,-0.23,1.73
8.150563955307014,-2.23,-0.59,0.7,2.41
8.151768922805793,-2.08,-0.59,0.84,2.31
8.16601204872132,-1.31,-0.28,0.4,1.39
8.167090892791755,-0.44,0.08,-0.27,0.52
8.182514905929573,-0.35,0.39,-0.52,0.73
8.183604001998908,-0.84,0.33,-0.73,1.16
8.200251817703254,-1.28,-0.08,-0.57,1.4
8.2018849849701,-1.67,-0.61,-0.48,1.84
8.25165796279908,-1.82,-1.07,-0.1,2.11
8.252511978149421,-1.73,-1.12,0.52,2.12
8.270473003387465,-1.49,-0.8,0.65,1.81
8.271624803543098,-1.44,-0.76,0.75,1.79
8.282817125320442,-1.4,-1.31,0.5,1.98
8.283941984176643,-1.44,-1.76,0.64,2.36
8.298990964889533,-1.74,-2.37,0.68,3.01
8.300104856491089,-2.1,-3.14,0.38,3.79
8.317008972167969,-2.77,-3.61,0.1,4.55
8.318711042404182,-3.39,-4.16,-0.19,5.36
8.370332956314087,-3.7,-4.73,0.01,6.0
8.371162891387954,-4.04,-5.13,-0.31,6.53
8.386864900588996,-4.61,-5.61,-1.19,7.35
8.387605905532837,-5.34,-6.35,-2.16,8.57
8.399694919586189,-5.87,-7.35,-1.95,9.6
8.400791883468635,-6.48,-8.2,-1.08,10.5
8.415285825729384,-7.13,-9.51,-1.5,11.98
8.416431903839118,-8.03,-11.81,-2.23,14.45
8.432584047317512,-9.89,-15.57,-0.24,18.44
8.433689832687385,-9.71,-22.84,1.65,24.87
8.47734189033509,-7.7,-28.94,5.47,30.44
8.478690862655647,-8.15,-27.14,3.95,28.61
8.483006000518799,-9.85,-20.12,0.73,22.41
8.484256982803352,-12.49,-14.51,0.3,19.14
8.500368833541884,-14.72,-11.95,-0.05,18.96
8.50154089927674,-14.1,-9.13,0.11,16.79
8.515356779098525,-12.14,-5.51,0.95,13.36
8.516506910324104,-9.96,-2.38,-0.89,10.27
8.533589124679573,-8.79,0.82,-4.06,9.71
8.535183906555183,-8.47,2.0,-2.72,9.11
8.574578046798713,-10.71,2.27,-0.45,10.95
8.575483083724983,-14.38,2.12,2.02,14.67
8.583698034286506,-16.93,1.94,3.8,17.45
8.584454774856574,-17.38,2.46,4.24,18.05
8.599416017532356,-15.46,4.33,5.01,16.81
8.600551843643203,-12.53,5.36,4.6,14.38
8.615288972854621,-9.9,4.99,3.0,11.48
8.616410017013564,-7.83,4.37,2.26,9.24
8.632319927215583,-6.42,3.93,2.49,7.92
8.633462905883789,-6.04,3.3,2.32,7.26
8.673454046249397,-6.7,2.99,2.7,7.81
8.674353837966926,-7.45,2.77,2.54,8.34
8.683680772781386,-7.45,1.66,1.4,7.76
8.684304952621467,-6.73,0.07,0.12,6.73
8.699389934539802,-5.77,-0.64,0.05,5.8
8.70053696632386,-3.91,-1.1,0.04,4.06
8.715237855911262,-2.03,-1.61,-2.26,3.43
8.716310977935798,-0.18,-2.78,-4.83,5.57
8.733603954315193,2.37,-5.79,-4.81,7.89
8.735232114791884,4.67,-8.14,-4.06,10.22
8.784424066543579,5.82,-8.66,-3.46,10.99
8.785260915756233,6.02,-9.03,-3.35,11.35
8.803881883621223,6.17,-10.22,-4.84,12.88
8.805056810379035,7.44,-11.86,-5.92,15.2
8.815525770187385,9.22,-13.1,-4.97,16.77
8.81669998168946,10.9,-14.31,-4.91,18.64
8.8333969116211,13.51,-15.9,-7.51,22.17
8.834523916244514,16.37,-14.89,-9.53,24.09
8.850300073623657,18.6,-9.09,-10.26,23.1
8.852045774459839,20.75,-2.37,-13.5,24.86
8.904361963272102,23.42,2.11,-18.4,29.85
8.905228853225715,27.01,4.07,-17.67,32.53
8.920217990875251,30.41,2.4,-13.06,33.18
8.920965909957893,30.66,-1.1,-9.91,32.24
8.932480096817024,24.21,-2.14,-8.83,25.85
8.933569908142104,16.24,-1.67,-6.56,17.59
8.948538064956672,8.25,-2.81,4.68,9.89
8.94966912269593,-6.35,-5.57,13.73,16.12
8.9656150341034,-20.69,-10.09,16.66,28.41
8.966775894165039,-11.87,-17.12,8.81,22.61
9.008435010910041,-1.8,-17.9,-5.68,18.86
9.009354829788215,2.98,-9.13,-8.97,13.14
9.017194032669074,10.46,-3.83,-4.15,11.88
9.018432855606079,11.72,7.1,-4.82,14.52
9.032695055007942,8.37,13.04,-7.5,17.21
9.033883810043342,8.55,4.95,-6.99,12.1
9.048640966415412,9.99,-2.66,-6.43,12.17
9.049736976623542,6.59,-1.25,-5.83,8.88
9.066936969757087,5.4,-0.91,-3.39,6.44
9.068579912185683,6.16,-1.6,-0.49,6.38
9.117785930633552,3.19,1.84,-1.91,4.14
9.118623018264778,0.36,2.75,-3.5,4.46
9.137095928192146,-0.94,0.35,-2.0,2.23
9.138245820999153,-2.49,-1.18,1.25,3.02
9.149039983749397,-3.69,-1.78,2.51,4.8
9.15014290809632,-2.77,-1.92,0.78,3.45
9.165882825851448,-0.75,-0.7,0.21,1.04
9.167018890380866,0.7,0.53,-0.33,0.93
9.183782815933228,1.53,1.33,-2.74,3.4
9.18545603752137,1.71,1.38,-2.8,3.55
9.220000028610244,1.04,0.35,-1.11,1.56
9.220889806747444,-0.65,-0.12,-1.01,1.2
9.233857870101936,-1.66,-0.46,-0.3,1.74
9.23505377769471,-1.69,-0.84,0.61,1.98
9.249039888381965,-1.17,-0.62,0.4,1.38
9.250159025192275,-0.5,-0.11,0.04,0.51
9.265959024429328,-0.07,0.03,-0.34,0.34
9.26707577705384,0.06,-0.14,-0.69,0.7
9.282801866531386,-0.38,-0.24,-0.88,0.98
9.284482955932617,-0.75,-0.38,-0.83,1.18
9.339692831039436,-0.95,-0.54,-0.49,1.19
9.340472936630256,-1.41,-0.71,-0.15,1.58
9.350090980529792,-1.74,-1.01,0.15,2.01
9.350826978683479,-1.7,-1.46,0.54,2.3
9.366149902343757,-1.87,-2.0,0.67,2.81
9.36731696128846,-2.33,-2.37,0.29,3.33
9.381770849227912,-2.16,-2.73,0.61,3.53
9.382888078689582,-1.91,-3.06,1.37,3.85
9.399931907653809,-2.59,-3.42,0.9,4.38
9.401058912277229,-3.53,-3.95,-0.01,5.29
9.436693906784065,-4.2,-4.52,-0.06,6.17
9.437585115432753,-4.55,-5.02,-0.02,6.77
9.450361967086799,-4.77,-5.34,-0.3,7.16
9.451102972030647,-5.59,-5.66,-1.66,8.12
9.466017961502082,-6.86,-6.23,-2.49,9.59
9.467184782028205,-7.35,-7.28,-1.67,10.47
9.483155012130744,-7.45,-8.38,-0.39,11.21
9.484278917312636,-7.68,-9.82,-0.46,12.47
9.499274015426643,-7.95,-12.76,-1.43,15.1
9.500919103622444,-7.95,-18.06,-1.98,19.83
9.539858102798469,-6.62,-24.26,0.18,25.14
9.540816068649299,-5.78,-25.19,3.08,26.02
9.550595045089729,-8.09,-20.16,2.05,21.81
9.55185794830323,-11.47,-15.77,-0.02,19.5
9.566216945648208,-14.6,-14.82,-0.41,20.8
9.567380905151367,-15.71,-14.5,2.59,21.53
9.582105875015259,-14.66,-9.71,1.88,17.68
9.583308935165412,-13.58,-4.52,-0.37,14.31
9.60031700134278,-10.41,-1.65,-0.71,10.56
9.601988077163703,-7.03,1.18,-2.44,7.53
9.639905929565437,-4.0,2.5,-1.35,4.9
9.640774965286262,-5.41,3.79,0.42,6.61
9.650038003921523,-10.61,2.92,2.19,11.22
9.650810003280647,-13.93,1.81,3.96,14.59
9.666634798049934,-15.23,1.88,4.3,15.93
9.667771100997932,-15.36,3.42,4.47,16.35
9.682017087936408,-13.69,4.52,4.96,15.24
9.683116912841797,-11.54,4.16,4.26,12.98
9.700194120407112,-9.57,3.21,3.29,10.61
9.70182394981385,-7.85,2.8,3.16,8.91
9.754393815994277,-6.63,2.73,3.44,7.95
9.755209922790534,-6.2,2.31,3.61,7.53
9.77010083198548,-5.93,1.39,3.61,7.08
9.770687818527229,-4.73,-0.49,2.87,5.55
9.782513856887824,-4.42,-0.63,1.7,4.77
9.783651113510139,-4.79,1.01,1.6,5.15
9.798850774765022,-3.44,0.46,2.07,4.04
9.800060033798225,-1.61,-1.55,0.14,2.23
9.815872907638564,-0.38,-2.77,-2.51,3.75
9.817004919052131,1.03,-4.95,-1.96,5.42
9.856368780136116,2.65,-7.87,-0.66,8.33
9.857278108596816,3.93,-9.2,-0.89,10.04
9.866930961608894,4.75,-9.48,-1.16,10.66
9.867664098739631,5.71,-10.5,-2.75,12.26
9.882612943649299,7.45,-11.9,-4.77,14.82
9.883598089218147,9.45,-12.21,-4.95,16.21
9.898346900939956,10.56,-12.0,-4.8,16.68
9.899485826492324,11.2,-12.47,-7.09,18.19
9.916426897048964,12.91,-12.69,-10.36,20.85
9.917634963989258,15.8,-9.27,-12.77,22.33
9.961499929428108,18.99,-4.15,-15.5,24.86
9.962877035140998,21.66,0.0,-19.34,29.03
9.96705079078675,25.21,2.48,-19.88,32.2
9.983116865158088,29.59,2.08,-17.01,34.19
9.984300851821907,30.09,1.54,-14.25,33.32
9.999145984649658,23.95,1.45,-12.58,27.09
10.000255823135383,19.22,-1.35,-10.2,21.8
10.016943931579604,14.35,-0.29,-9.03,16.95
10.01863884925843,6.29,1.04,0.15,6.37
10.037148952484138,-5.75,-3.5,15.86,17.22
10.080435991287246,-20.49,-10.74,24.72,33.85
10.081362962722785,-11.37,-18.37,14.12,25.8
10.103374004364028,-0.57,-17.61,-9.18,19.86
10.104126930236824,3.96,-11.11,-14.07,18.35
10.11608290672303,9.37,-3.29,-2.53,10.24
10.117172956466682,11.32,7.4,-0.16,13.52
10.132387876510634,9.14,10.93,-5.2,15.16
10.133526086807251,5.96,6.52,-6.36,10.88
10.14928078651429,5.36,1.05,-4.2,6.89
10.15091800689698,5.2,-1.94,-5.76,7.99
10.189577817916884,4.9,-3.04,-8.49,10.26
10.190496921539314,3.29,-2.3,-4.84,6.28
10.200092077255256,3.8,-2.32,-1.64,4.74
10.20082592964173,2.27,1.28,-2.26,3.44
10.215910911560066,0.68,2.17,-2.9,3.68
10.216991901397712,0.57,0.11,-1.94,2.02
10.232002973556533,-0.53,-0.17,-0.16,0.57
10.23313593864441,-1.08,-0.59,2.2,2.52
10.249522924423225,-0.88,-1.13,1.52,2.08
10.250669002532966,-0.29,-0.95,-0.46,1.09
10.293210983276367,0.02,-0.21,-0.11,0.23
10.294559955596931,0.05,0.26,0.13,0.29
10.29937195777893,0.28,0.35,-1.68,1.73
10.300563097000136,0.1,0.67,-3.0,3.07
10.315658807754524,-0.2,0.86,-2.18,2.35
10.31680083274842,-0.67,0.53,-0.68,1.09
10.332235097885139,-1.16,-0.12,0.12,1.17
10.33335995674134,-1.3,-0.51,0.36,1.44
10.350198984146118,-1.08,-0.33,0.23,1.15
10.351856946945205,-0.69,0.03,-0.3,0.75
10.399535894393928,-0.58,0.26,-0.69,0.93
10.400380849838264,-0.68,0.15,-0.57,0.89
10.42011499404908,-0.95,-0.15,-0.6,1.13
10.420851945877082,-1.25,-0.31,-0.61,1.42
10.432426929473884,-1.2,-0.37,-0.43,1.32
10.433585882186897,-0.98,-0.61,-0.08,1.15
10.448982954025283,-1.08,-0.8,0.25,1.36
10.450126886367798,-1.35,-0.96,0.23,1.67
10.46691012382508,-1.32,-1.41,-0.18,1.93
10.468532800674453,-1.25,-1.7,-0.28,2.12
10.520509004592903,-1.22,-1.81,0.27,2.19
10.521375894546509,-1.28,-2.13,0.17,2.49
10.53666806221009,-1.61,-2.96,0.21,3.37
10.537411928176894,-2.4,-3.85,0.52,4.56
10.548929929733283,-3.27,-4.38,0.26,5.47
10.55007791519165,-3.94,-4.72,0.27,6.15
10.565179109573371,-4.04,-5.03,-0.08,6.45
10.566320896148689,-4.12,-5.25,-0.66,6.7
10.582241773605354,-4.75,-5.42,-1.92,7.45
10.583361864089973,-5.3,-5.76,-2.25,8.14
10.623666048049934,-5.43,-6.3,-1.17,8.39
10.624616861343391,-5.55,-7.18,-0.23,9.07
10.633765935897834,-6.1,-8.91,-0.51,10.81
10.634535074234009,-7.19,-12.01,-1.63,14.09
10.649358987808228,-8.08,-17.14,-0.9,18.97
10.650582075119026,-8.17,-23.61,1.43,25.02
10.665171861648574,-7.86,-25.89,3.35,27.26
10.666350126266494,-8.25,-21.66,3.12,23.38
10.683534860610969,-9.45,-15.24,1.06,17.96
10.685201883316047,-12.55,-12.86,-0.32,17.97
10.737854003906257,-15.13,-12.23,-0.16,19.45
10.738714933395393,-15.08,-10.59,-0.31,18.42
10.753336906433113,-13.86,-7.88,0.24,15.94
10.754107952117934,-11.97,-5.34,0.74,13.12
10.765774965286262,-9.39,-2.62,-3.06,10.21
10.766892910003676,-7.03,0.0,-5.96,9.21
10.78249096870423,-5.67,2.12,-4.35,7.45
10.783612966537483,-8.54,3.17,-0.86,9.14
10.799116849899299,-13.08,2.28,1.24,13.33
10.800796985626228,-15.5,1.78,2.87,15.86
10.837287902832038,-16.08,2.59,3.17,16.59
10.838160991668715,-14.52,4.85,3.81,15.77
10.850479841232314,-11.87,5.8,3.55,13.67
10.851690053939826,-9.51,4.87,2.35,10.93
10.866324901580825,-7.94,3.63,2.2,9.0
10.867452859878547,-6.79,2.84,2.51,7.77
10.882918119430549,-6.18,2.68,2.62,7.22
10.884041070938117,-6.35,2.65,2.47,7.31
10.900170087814338,-6.69,1.87,2.16,7.27
10.901802778244033,-6.3,0.18,1.74,6.53
10.941791772842407,-6.06,-0.4,0.59,6.1
10.942691087722785,-5.48,0.07,-0.66,5.52
10.950453042984009,-3.94,0.09,-1.2,4.11
10.951675891876228,-2.16,-1.11,-0.91,2.59
10.965982913970954,-0.68,-2.11,-2.02,2.99
10.967067956924453,0.68,-3.27,-3.75,5.02
10.981884002685547,2.21,-5.26,-3.86,6.88
10.983023881912246,3.55,-7.11,-2.56,8.34
11.000176906585708,4.35,-8.1,-2.28,9.47
11.001795053482063,5.29,-9.13,-2.41,10.82
11.041568994522102,6.45,-10.47,-3.22,12.71
11.042473077774048,7.95,-12.24,-3.87,15.09
11.050029993057251,9.63,-14.51,-4.16,17.9
11.050791978836074,11.72,-16.32,-5.66,20.87
11.065891981124885,13.35,-15.17,-7.49,21.55
11.067055940628066,15.34,-11.57,-9.07,21.24
11.081844091415412,18.56,-6.83,-11.68,22.96
11.08299899101258,22.4,-2.3,-15.9,27.56
11.10008096694947,26.68,0.31,-18.79,32.63
11.101747989654548,31.34,0.93,-16.73,35.53
11.137348890304573,30.6,2.73,-13.66,33.62
11.138234853744514,25.38,1.44,-11.53,27.91
11.150284051895149,20.8,-1.65,-10.33,23.28
11.1514539718628,17.63,-1.34,-9.75,20.19
11.165929079055793,10.35,4.72,-8.5,14.2
11.167052030563362,-0.19,2.39,7.14,7.53
11.182032823562636,-17.24,-3.84,21.23,27.61
11.18317699432373,-16.01,-15.92,13.91,26.51
11.200227975845337,-1.16,-31.17,0.51,31.19
11.20189309120179,3.35,-27.18,-14.69,31.07
11.250889062881477,1.9,-5.25,-11.65,12.91
11.251733064651496,0.97,12.21,2.18,12.44
11.270316839218147,3.57,16.23,2.79,16.85
11.271442890167243,8.24,9.73,-5.08,13.72
11.282099962234504,11.11,2.06,-6.84,13.2
11.283246994018562,10.5,-0.75,-6.86,12.56
11.2991909980774,7.78,-1.79,-5.01,9.42
11.300363779068,4.79,-1.15,-2.44,5.49
11.316613912582405,1.79,0.67,-1.69,2.55
11.317806959152229,-0.13,0.78,-1.34,1.55
11.354544878005996,-1.18,-0.33,-1.07,1.62
11.355391979217536,-2.42,-1.33,-0.55,2.81
11.36704087257386,-3.36,-1.91,-0.44,3.88
11.368252992630012,-1.79,-1.72,-0.04,2.48
