time,ax,ay,az,atotal
5.620312213897705,10.88,15.01,-7.27,19.91
5.631626129150391,8.13,14.85,-7.28,18.42
5.632809162139893,7.11,6.16,-10.29,13.94
5.64950513839721,6.3,-2.21,-6.55,9.35
5.650645256042488,3.53,-4.75,-2.87,6.57
5.666117191314697,4.84,-4.06,-2.05,6.64
5.667790174484253,4.99,-0.28,-1.07,5.11
5.720176219940178,2.14,2.75,-2.15,4.09
5.721053123474128,0.48,2.2,-3.43,4.1
5.735989093780518,-0.09,0.71,-1.09,1.3
5.736699104309082,-0.92,-0.56,1.62,1.94
5.748241186141954,-0.76,-1.12,0.51,1.44
5.7492241859436035,0.4,-0.26,0.0,0.47
5.765215158462524,0.64,0.09,0.76,0.99
5.766349315643318,0.32,-0.17,-0.68,0.77
5.781748294830322,0.37,0.08,-2.83,2.85
5.782921314239502,0.94,0.41,-1.99,2.23
5.819555282592773,1.03,0.55,-0.86,1.45
5.820443153381355,0.48,0.47,-1.39,1.54
5.832832336425781,-0.1,0.27,-1.47,1.49
5.833584308624268,-0.7,-0.05,-0.64,0.94
5.84871435165406,-1.15,-0.33,0.11,1.2
5.849860191345215,-1.28,-0.38,0.07,1.33
5.865141153335571,-1.01,-0.26,-0.67,1.23
5.866213321685791,-0.56,0.17,-1.3,1.42
5.88175106048584,-0.08,0.44,-1.05,1.14
5.883400201797485,0.05,0.41,-0.75,0.85
5.920497179031379,-0.14,0.39,-0.75,0.85
5.921077251434319,-0.11,0.34,-0.54,0.64
5.932917118072517,-0.04,0.25,-0.44,0.5
5.933755159378059,-0.43,0.06,-0.58,0.72
5.9487221240997386,-1.17,-0.22,-0.66,1.36
5.949913024902344,-1.75,-0.44,-0.74,1.95
5.9644901752471995,-1.94,-0.53,-0.97,2.23
5.9655911922454905,-1.54,-0.67,-0.4,1.72
5.983147144317627,-0.95,-0.75,-0.41,1.27
5.984730243682861,-0.61,-0.79,-1.1,1.48
6.02182221412658,-0.56,-1.07,-0.93,1.52
6.022702217102058,-0.86,-1.89,-0.57,2.15
6.0328402519226,-1.57,-2.8,-0.69,3.28
6.03357815742492,-2.58,-3.4,-0.37,4.28
6.048631191253669,-3.31,-4.11,-0.63,5.31
6.0497941970825195,-3.51,-4.69,-0.85,5.91
6.064530134201057,-3.33,-4.94,-1.84,6.23
6.065651178359985,-3.03,-5.28,-2.39,6.53
6.081859111785896,-3.17,-5.72,-2.45,6.98
6.083468198776245,-3.75,-5.93,-2.34,7.39
6.1283650398254395,-4.4,-6.19,-1.63,7.76
6.12965917587281,-4.91,-6.52,-1.77,8.35
6.133768081665039,-5.39,-7.07,-1.89,9.08
6.149233341217041,-5.87,-7.97,-2.15,10.12
6.150442123413079,-6.17,-9.54,-2.09,11.55
6.166207313537598,-5.77,-12.09,-1.2,13.44
6.167310237884529,-5.08,-14.79,-1.25,15.68
6.182915210723877,-4.14,-16.95,-0.26,17.45
6.184541225433357,-3.53,-18.57,1.88,18.99
6.201510190963745,-5.57,-18.71,2.6,19.69
6.235413074493401,-9.64,-17.31,3.4,20.1
6.236312150955193,-13.5,-16.85,1.25,21.62
6.2508931159973145,-16.59,-17.18,-1.61,23.93
6.251619338989251,-18.48,-15.48,-3.02,24.29
6.265677213668823,-17.38,-11.71,-0.96,20.97
6.266812324523926,-14.31,-8.39,0.98,16.61
6.28173828125,-11.24,-4.95,-2.59,12.55
6.282845020294197,-8.21,-1.75,-6.01,10.32
6.298683166503899,-5.03,0.04,-4.3,6.61
6.299768209457405,-5.71,1.81,-1.65,6.21
6.341364145278931,-10.31,1.59,-1.63,10.55
6.342210292816169,-13.49,1.08,-0.23,13.53
6.3498430252075195,-13.99,1.39,1.61,14.15
6.3509721755981445,-13.08,3.04,2.05,13.58
6.36545014381408,-11.57,4.29,1.99,12.49
6.366559028625481,-10.17,4.1,1.22,11.03
6.381930351257324,-9.36,3.22,0.92,9.94
6.383024215698242,-9.12,2.51,1.2,9.53
6.39959120750428,-8.62,2.19,1.59,9.03
6.401202201843269,-7.77,1.9,1.72,8.18
6.440607070922852,-6.85,1.74,1.12,7.15
6.441691160202026,-6.34,1.71,0.22,6.57
6.449057102203376,-6.38,1.46,-0.57,6.56
6.450266122817993,-6.68,0.65,-0.26,6.71
6.466140270233147,-6.23,-0.74,0.94,6.34
6.467251300811768,-4.66,-2.13,0.26,5.13
6.482279300689697,-2.58,-3.85,-1.98,5.03
6.483410120010376,-0.81,-5.24,-3.2,6.19
6.49986815452575,0.99,-6.38,-2.13,6.79
6.501504182815559,2.99,-6.88,-1.47,7.64
6.548209190368652,4.31,-6.41,-1.77,7.92
6.5490312576293945,4.28,-5.97,-1.95,7.6
6.569960117340088,3.28,-6.12,-0.8,6.98
6.571081161499023,2.52,-7.2,-0.26,7.63
6.581900119781494,2.4,-8.64,-0.62,8.98
6.583000183105469,2.88,-9.77,-0.95,10.22
6.598868131637573,4.3,-10.81,-1.31,11.7
6.599964141845703,6.65,-11.81,-2.55,13.79
6.61621809005738,8.95,-12.19,-3.87,15.61
6.617830276489251,10.94,-11.68,-4.51,16.62
6.657786130905151,12.82,-10.71,-4.8,17.38
6.658662319183357,14.31,-9.12,-4.82,17.64
6.666449069976807,14.55,-5.49,-7.36,17.2
6.667581081390388,14.65,-2.15,-11.57,18.79
6.682141304016113,20.18,-2.86,-12.28,23.79
6.68330526351928,26.1,-1.91,-7.01,27.09
6.698330163955696,25.93,0.43,-4.04,26.24
6.6994643211364675,21.82,-0.94,-2.9,22.03
6.716152191162109,17.87,-4.04,-2.44,18.48
6.717833042144775,17.31,-3.5,-2.96,17.9
6.755127191543579,17.15,-0.89,-4.48,17.74
6.756024122238159,15.8,0.66,-5.48,16.73
6.766156196594238,14.26,1.53,-5.6,15.39
6.76691818237304,9.57,4.21,-5.4,11.76
6.781964302062988,0.88,0.92,1.8,2.2
6.783091068267822,-16.44,-6.82,6.86,19.07
6.79841232299804,-21.5,-18.93,10.53,30.52
6.799553155899048,0.46,-38.39,0.74,38.39
6.816093206405647,11.4,-37.64,-8.38,40.21
6.817762136459358,10.07,-9.84,-7.04,15.74
6.864530086517327,6.34,14.41,4.97,16.5
6.86539816856385,3.88,23.26,-4.12,23.93
6.886231184005737,4.73,21.37,-10.42,24.24
6.887077331542969,6.09,10.53,-7.14,14.1
6.898956298828125,4.69,1.25,-3.75,6.13
6.900146007537849,6.08,-5.24,-3.03,8.57
6.914694309234626,10.01,-8.68,-5.81,14.46
6.915866136550896,7.87,-4.06,-6.36,10.9
6.931743144989021,3.26,1.14,-1.91,3.94
6.933398246765137,0.21,1.9,-0.72,2.04
6.9690890312194895,-1.48,0.81,-1.45,2.22
6.9700331687927175,-0.92,-0.79,-0.22,1.23
6.9831862449645925,0.89,-1.01,1.69,2.16
6.9843571186065745,1.27,0.31,0.19,1.32
6.998869180679321,0.4,0.94,-1.6,1.89
7.00002121925354,-0.24,0.39,-1.06,1.15
7.01511812210083,-0.32,-0.28,-0.88,0.97
7.016253232955933,0.04,-0.51,-1.75,1.82
7.031815052032471,0.46,-0.06,-1.84,1.89
7.033484220504768,0.55,0.78,-1.74,1.98
7.0733890533447195,0.25,1.17,-1.71,2.08
7.074299335479736,-0.12,0.59,-1.21,1.35
7.082383155822754,-0.56,-0.08,-0.84,1.01
7.08314132690429,-0.74,-0.47,-0.38,0.95
7.099281311035149,-0.8,-0.62,-0.43,1.09
7.100391149520874,-1.17,-0.31,0.14,1.21
7.114926338195808,-1.1,-0.12,0.16,1.11
7.115991115570068,-1.02,0.15,-0.85,1.33
7.13290619850158,-0.68,0.56,-1.0,1.33
7.134306192398071,-0.18,0.55,-0.81,0.99
7.181333065032959,-0.06,0.3,-1.15,1.19
7.182225227355957,-0.32,-0.15,-1.16,1.21
7.19982719421386,-0.9,-0.7,-1.1,1.58
7.200611114501953,-1.25,-0.9,-0.75,1.71
7.215184211730957,-1.32,-0.6,-0.24,1.46
7.21656608581543,-1.28,-0.25,-0.26,1.32
7.231386184692383,-1.3,-0.3,-0.48,1.41
7.232609272003174,-1.4,-0.68,-1.02,1.86
7.2496042251586985,-1.05,-1.25,-1.01,1.91
7.25129318237304,-0.62,-1.83,-1.21,2.27
7.3029422760009695,-1.09,-2.21,-1.23,2.75
7.303778171539307,-2.07,-2.63,-0.88,3.46
7.319374084472649,-2.72,-3.28,-0.35,4.27
7.320117235183716,-2.98,-4.07,0.3,5.05
7.33176922798156,-2.92,-4.69,0.02,5.52
7.332880020141602,-2.64,-5.04,-0.6,5.72
7.347967147827148,-2.89,-5.12,-1.14,5.98
7.3491010665893555,-3.56,-5.23,-1.47,6.49
7.365350246429443,-3.9,-5.45,-1.43,6.85
7.36693000793457,-4.23,-5.53,-1.66,7.15
7.407822132110596,-4.71,-5.61,-2.05,7.6
7.408754348754883,-5.09,-6.06,-2.42,8.27
7.416086196899414,-5.19,-7.07,-2.34,9.07
7.416811227798462,-5.0,-8.55,-1.91,10.08
7.431889057159424,-4.9,-10.39,-0.98,11.52
7.433053016662598,-5.44,-12.37,-0.5,13.52
7.448530197143555,-6.6,-14.24,-1.42,15.75
7.44965934753418,-6.95,-15.98,-0.26,17.42
7.4660563468933105,-7.18,-17.43,2.19,18.97
7.467710018157959,-9.07,-17.34,1.28,19.61
7.504907131195068,-11.54,-15.9,1.15,19.68
7.505770206451416,-13.26,-14.84,0.08,19.9
7.515967130661018,-14.04,-13.82,-2.34,19.83
7.517114162445068,-13.47,-12.64,-1.6,18.54
7.532266139984131,-12.11,-11.42,-0.2,16.64
7.533368110656745,-10.93,-8.72,-3.19,14.34
7.5477821826934886,-9.79,-5.45,-5.62,12.53
7.5489091873168945,-7.45,-3.62,-4.26,9.31
7.566251277923584,-6.71,-1.7,-1.93,7.18
7.56793022155761,-9.4,-0.32,-0.95,9.45
7.6061272621154785,-12.32,-0.06,0.15,12.32
7.607018232345581,-13.06,0.36,2.28,13.26
7.616170167922974,-12.5,1.71,3.45,13.07
7.617375135421753,-11.29,3.12,3.4,12.19
7.632031202316284,-9.79,3.21,2.57,10.61
7.633166313171387,-8.37,2.47,1.96,8.94
7.648513317108154,-7.6,1.97,2.09,8.12
7.649701118469238,-7.5,1.87,2.4,8.09
7.666147232055664,-7.46,1.84,2.52,8.08
7.667765140533447,-6.97,1.84,2.35,7.58
7.719885349273682,-6.68,2.05,2.16,7.31
7.720718145370483,-6.75,2.02,1.65,7.23
7.735941171646118,-6.59,1.12,0.69,6.72
7.736731052398682,-5.71,-0.12,0.34,5.72
7.748425006866455,-4.06,-1.01,0.48,4.21
7.749623298645027,-2.31,-1.72,-0.62,2.94
7.764886140823364,-1.0,-2.78,-2.14,3.64
7.765981197357178,-0.07,-3.42,-1.74,3.83
7.782889127731323,0.52,-3.84,-0.33,3.88
7.784542083740234,1.45,-4.02,0.17,4.27
7.837096214294434,2.47,-4.0,0.15,4.7
7.837958335876465,2.84,-4.4,0.08,5.23
7.852795124053955,2.37,-4.82,1.01,5.46
7.853546142578125,1.69,-5.52,2.08,6.13
7.8651981353759695,1.83,-6.91,2.18,7.47
7.866342067718506,3.2,-8.52,0.93,9.14
7.88122034072876,5.19,-10.45,-0.25,11.67
7.88235330581665,6.69,-11.93,-1.35,13.74
7.898086071014404,7.19,-12.09,-3.09,14.4
7.899210214614875,7.59,-11.4,-4.72,14.48
7.941572189331055,8.77,-11.1,-6.85,15.71
7.94245719909668,11.86,-10.71,-10.26,18.99
7.949179172515876,16.5,-8.66,-12.78,22.59
7.949948310852058,21.09,-5.61,-13.19,25.49
7.965278148651123,25.55,-3.21,-12.27,28.52
7.966482162475579,29.31,-1.15,-10.12,31.02
7.981491088867195,29.82,0.88,-7.68,30.8
7.982631206512451,23.93,0.84,-7.22,25.0
7.999650001525879,19.26,-0.63,-7.23,20.58
8.001359224319465,18.98,-1.32,-6.96,20.25
8.041759014129639,18.55,-0.35,-7.44,19.98
8.042704105377197,17.22,1.02,-7.75,18.91
8.049482345581055,11.92,4.52,-6.71,14.4
8.050274133682251,0.5,1.37,5.61,5.79
8.065241336822517,-22.29,-6.52,14.38,27.31
8.066409111022956,-24.82,-14.18,13.49,31.6
8.08167028427124,-2.82,-31.48,-0.26,31.6
8.08265304565429,6.59,-35.74,-7.11,37.03
8.0993332862854,6.87,-13.44,-5.52,16.07
8.101008176803596,7.68,5.4,-0.81,9.42
8.146804332733154,9.16,14.08,-5.61,17.7
8.147714138031006,11.43,17.2,-9.68,22.8
8.169563293457031,12.87,9.49,-11.21,19.52
8.170833110809326,9.74,-0.73,-8.07,12.66
8.18189811706543,5.24,-3.83,-5.89,8.76
8.183054208755493,4.92,-3.74,-3.41,7.05
8.198304176330566,2.83,-0.5,0.33,2.89
8.199457168579102,-0.07,1.6,-0.11,1.6
8.216103076934814,-0.65,0.94,-2.32,2.58
8.217761039733887,-0.65,-0.17,0.09,0.67
8.269535064697266,-1.45,-1.2,-0.12,1.88
8.270405292510986,-0.57,-1.03,-2.59,2.84
8.285970211029053,1.36,0.7,-0.43,1.58
8.286693096160889,1.68,1.08,1.62,2.57
8.298041343688965,0.81,0.08,-0.24,0.84
8.299174308776855,0.29,-0.35,-2.51,2.55
8.3147611618042,0.2,-0.09,-2.9,2.9
8.31590819358825,0.43,0.68,-2.01,2.16
8.331735134124756,0.45,1.11,-0.41,1.26
8.3333511352539,-0.22,0.5,-0.88,1.03
8.373593330383308,-1.06,-0.14,-1.19,1.59
8.374484062194824,-1.6,-0.53,-0.53,1.76
8.382875204086304,-1.8,-0.61,-0.07,1.9
8.38406229019165,-1.42,-0.22,-0.43,1.49
8.398513317108154,-0.48,0.26,-0.79,0.96
8.399671077728271,0.11,0.58,-0.83,1.01
8.414619207382202,-0.01,0.36,-1.07,1.12
8.415722131729126,-0.43,0.07,-1.32,1.39
8.432581186294556,-0.48,-0.05,-1.1,1.2
8.434219121932983,-0.12,0.07,-0.71,0.72
8.48374319076538,0.06,0.18,-0.8,0.82
8.48458218574524,-0.37,-0.15,-0.93,1.01
8.50282335281372,-0.94,-0.78,-0.78,1.44
8.503568172454834,-1.29,-0.93,-0.6,1.69
8.514768123626709,-1.32,-0.64,-0.34,1.5
8.515927314758308,-0.9,-0.19,-0.47,1.03
8.531150341033936,-0.55,-0.19,-0.83,1.01
8.532183170318604,-0.74,-0.78,-1.3,1.68
8.549326181411743,-1.13,-1.38,-1.72,2.47
8.551068305969238,-1.49,-2.14,-1.38,2.95
8.606412172317505,-2.0,-3.18,-0.48,3.78
8.607184171676636,-2.42,-3.9,0.0,4.58
8.619410037994385,-2.73,-4.13,0.48,4.97
8.6201491355896,-2.94,-4.44,-0.39,5.33
8.631711006164558,-3.0,-4.91,-1.43,5.92
8.632856130599968,-3.18,-5.34,-2.18,6.58
8.64794731140136,-3.62,-5.38,-2.33,6.89
8.64904713630677,-4.2,-5.31,-2.12,7.09
8.665066242218025,-4.73,-5.63,-2.1,7.64
8.666747093200684,-5.13,-6.07,-2.03,8.2
8.70301628112793,-5.35,-6.46,-2.15,8.65
8.703890323638916,-5.34,-7.23,-2.09,9.22
8.716244220733643,-5.32,-8.78,-1.99,10.45
8.717463016510017,-5.04,-10.87,-2.79,12.3
8.731820106506348,-4.75,-12.55,-2.79,13.7
8.732821226119995,-5.08,-13.6,-1.89,14.64
8.748185157775879,-5.75,-14.46,-0.87,15.58
8.749320030212402,-6.34,-15.31,1.5,16.63
8.766046047210693,-7.76,-15.54,2.35,17.52
8.767841339111321,-11.37,-15.97,0.63,19.61
8.819811344146736,-14.44,-16.43,-1.83,21.95
8.82069206237793,-14.89,-15.55,-4.13,21.92
8.836009025573738,-13.94,-11.8,-3.08,18.52
8.836772203445435,-12.64,-8.75,-0.3,15.37
8.848630189895637,-10.66,-6.41,-1.04,12.48
8.849772214889526,-8.13,-3.92,-5.04,10.33
8.864560127258308,-5.07,-2.51,-5.2,7.68
8.865686178207397,-3.52,-0.8,-2.21,4.23
8.88144826889038,-6.19,0.45,-1.38,6.35
8.88253927230835,-10.34,-0.14,-1.21,10.41
8.923591136932373,-12.45,-0.16,0.52,12.46
8.92450213432312,-12.88,0.98,1.35,12.98
8.932630062103271,-12.07,2.73,1.92,12.52
8.933393001556396,-10.8,3.81,1.82,11.59
8.948392152786255,-9.9,3.72,1.11,10.63
8.949528217315674,-9.48,3.04,1.04,10.0
8.965079307556152,-9.12,2.64,1.47,9.6
8.966201305389404,-8.44,2.38,1.69,8.93
8.982564210891724,-7.39,2.13,1.56,7.84
8.984151124954224,-6.28,2.04,0.94,6.66
9.023222208023071,-5.6,2.25,0.21,6.03
9.02409029006958,-5.47,2.21,-0.14,5.9
9.032784223556519,-5.49,1.47,-0.51,5.7
9.03395700454712,-5.25,0.3,-0.35,5.27
9.048599243164062,-4.25,-0.45,0.04,4.27
9.04967713356018,-2.6,-1.06,-1.42,3.14
9.064932346343994,-1.03,-2.16,-3.88,4.55
9.066080093383789,-0.14,-2.84,-4.06,4.95
9.082685232162468,0.39,-3.2,-2.54,4.1
9.084312200546265,0.36,-3.18,-1.99,3.76
9.121048212051392,0.89,-3.85,-1.86,4.36
9.121921062469482,2.57,-5.7,-2.71,6.81
9.133012294769287,3.76,-6.69,-2.11,7.95
9.133706092834473,4.02,-6.52,-0.96,7.71
9.148661136627197,4.67,-6.49,-0.75,8.03
9.149814128875732,5.92,-6.7,-0.81,8.97
9.163884162902832,7.45,-7.11,-1.05,10.35
9.16471529006958,8.33,-7.7,-1.02,11.38
9.180506229400635,7.97,-8.28,-1.08,11.54
9.181102275848389,7.5,-8.92,-1.93,11.81
9.218638181686401,7.78,-9.11,-2.77,12.29
9.221168041229248,9.1,-8.83,-4.08,13.32
9.233653068542488,11.74,-8.27,-6.59,15.8
9.236514091491706,15.24,-6.62,-9.4,19.09
9.24913024902343,18.75,-3.55,-10.75,21.9
9.252151012420654,21.95,-1.15,-10.34,24.29
9.265512228012078,25.0,-0.59,-8.76,26.49
9.268108129501343,26.8,-0.54,-6.5,27.58
9.281679153442383,25.04,-0.7,-5.25,25.59
9.28379201889038,20.96,-1.75,-5.35,21.7
9.327974319458,19.36,-2.36,-5.07,20.15
9.328987121582031,18.6,-1.33,-4.62,19.21
9.33169412612915,17.04,0.18,-4.58,17.64
9.34924125671386,7.79,2.91,-1.17,8.39
9.350056171417236,-11.02,-2.41,8.08,13.87
9.364628314971924,-33.3,-6.82,13.89,36.71
9.365842342376709,-17.18,-19.7,10.87,28.3
9.380951166152954,-0.1,-32.91,1.53,32.94
9.382116317749023,4.84,-24.76,-3.68,25.49
9.399549007415771,6.87,-6.46,-2.77,9.82
9.425387144088745,9.03,7.62,-5.81,13.16
9.42632317543029,10.4,15.69,-5.94,19.73
9.432268142700195,10.55,17.22,-3.04,20.42
9.433026313781738,9.55,8.6,-9.43,15.94
9.448081016540527,9.26,-1.8,-11.54,14.9
9.448829174041748,6.48,-6.48,-7.32,11.72
9.46451711654663,5.92,-6.78,-3.55,9.67
9.465639114379883,5.58,-1.74,-1.35,5.99
9.481571197509766,2.46,3.31,-1.77,4.48
9.48268723487854,0.17,3.43,-1.49,3.74
9.519744157791145,0.06,0.42,0.13,0.44
9.520637035369873,-0.2,-1.24,1.95,2.31
9.533278226852417,-1.0,-1.19,1.11,1.91
9.534432172775276,-0.7,-0.52,-0.41,0.96
9.548565149307251,-0.11,0.21,0.1,0.25
9.549727201461792,-0.08,0.21,0.37,0.43
9.56533217430114,-0.1,0.06,-1.21,1.21
9.566977024078362,0.26,0.13,-2.66,2.67
9.582733154296875,0.59,0.55,-3.26,3.35
9.584319114685066,0.2,1.2,-2.92,3.16
9.632441043853767,-0.28,1.23,-1.62,2.05
9.63331413269043,-0.57,0.51,-0.31,0.82
9.652892112731934,-1.14,-0.37,-0.09,1.2
9.654050350189209,-1.62,-0.99,0.2,1.9
9.665160179138184,-1.52,-0.91,0.55,1.85
9.666295051574707,-0.76,-0.32,-0.47,0.94
9.681573152542114,0.18,0.35,-1.59,1.63
9.682733058929443,0.49,0.61,-1.7,1.87
9.699223041534424,0.12,0.4,-2.17,2.2
9.700866222381592,-0.79,0.37,-1.17,1.45
9.748704195022583,-1.28,-0.07,-0.19,1.29
9.74952316284179,-1.41,-0.57,-0.18,1.53
9.769543170928955,-1.62,-0.69,-0.38,1.8
9.770265102386475,-1.79,-0.71,-0.39,1.96
9.781873226165771,-1.84,-0.64,-0.3,1.97
9.783038139343269,-1.8,-0.43,-0.59,1.94
9.79811429977417,-1.8,-0.23,-0.73,1.95
9.799069166183472,-1.58,-0.41,-0.57,1.72
9.815962314605713,-1.09,-0.59,-1.03,1.61
9.81763815879821,-0.49,-0.94,-1.11,1.53
9.863031148910522,-0.39,-1.43,-0.75,1.66
9.863898277282715,-0.97,-1.99,-0.47,2.26
9.886198997497566,-1.94,-2.62,-0.05,3.26
9.887420177459717,-2.66,-3.53,-0.02,4.42
9.898116111755378,-2.71,-4.13,-0.32,4.95
9.899073123931885,-2.69,-4.2,-1.08,5.1
9.915091037750244,-2.16,-4.28,-2.06,5.21
9.916260242462151,-1.66,-4.38,-2.37,5.24
9.932677268981934,-1.98,-4.51,-2.42,5.48
9.934381008148193,-2.74,-4.77,-2.04,5.86
9.974242210388184,-3.51,-5.17,-1.6,6.45
9.97511100769043,-4.16,-5.76,-1.94,7.36
9.982918262481697,-4.78,-6.72,-1.72,8.42
9.984124183654785,-5.06,-8.34,-0.98,9.8
9.998542308807373,-5.02,-10.93,-0.81,12.05
9.999698162078857,-5.25,-14.42,-0.86,15.37
10.014791011810303,-5.22,-18.61,-0.09,19.32
10.015950202941895,-5.17,-21.52,0.59,22.14
10.03257703781128,-6.17,-21.36,1.58,22.28
10.034251213073738,-8.49,-19.08,2.74,21.06
10.08580732345581,-10.93,-17.47,1.26,20.64
10.086665153503418,-13.53,-16.4,-1.04,21.28
10.102769136428833,-15.44,-14.46,-2.88,21.34
10.103490352630615,-15.7,-12.55,-1.62,20.16
10.114727020263672,-13.8,-9.96,1.14,17.05
10.115935325622566,-11.45,-6.71,0.07,13.27
10.131530284881592,-8.99,-3.28,-4.11,10.41
10.132683277130127,-5.81,-0.89,-6.67,8.89
10.148357152938843,-4.14,1.15,-3.94,5.82
10.150024175643921,-7.14,2.21,-1.51,7.62
10.200276136398315,-11.96,1.47,-0.61,12.06
10.201560020446777,-14.57,1.4,1.24,14.68
10.219332218170166,-14.99,2.01,2.23,15.28
10.220621109008789,-13.76,3.42,3.49,14.6
10.231467247009277,-11.94,4.54,3.75,13.31
10.232649326324463,-10.47,3.99,2.79,11.54
10.248022079467773,-9.42,2.34,2.4,9.99
10.249167203903198,-8.36,1.12,2.91,8.92
10.266053199768066,-7.33,0.81,3.19,8.03
10.267635345458984,-6.98,1.41,2.69,7.61
10.315813064575195,-7.02,1.98,2.16,7.6
10.316713333129883,-7.23,1.85,2.12,7.75
10.336385250091553,-7.37,1.12,2.12,7.75
10.337186336517334,-6.93,0.15,1.92,7.19
10.347959041595459,-5.61,-0.8,1.39,5.83
10.349144220352173,-3.78,-1.55,0.7,4.14
10.364763259887695,-2.2,-2.13,0.79,3.16
10.365937232971199,-1.37,-2.36,1.29,3.01
10.381911277770996,-1.2,-2.08,1.29,2.72
10.383418083190925,-0.73,-2.76,0.61,2.91
10.423869132995605,0.3,-4.52,0.09,4.53
10.424774169921875,1.49,-6.18,0.17,6.35
10.432165145874023,2.52,-7.49,0.5,7.91
10.432912349700928,3.69,-8.75,0.76,9.52
10.448710203170776,4.89,-10.19,0.92,11.33
10.449849128723145,6.57,-12.66,-0.56,14.27
10.465966224670417,9.31,-16.05,-3.24,18.83
10.467083215713501,11.95,-17.73,-5.31,22.03
10.481694221496582,13.51,-15.8,-6.64,21.82
10.483365058898926,13.15,-11.81,-9.25,19.94
10.528339147567749,16.0,-9.4,-14.92,23.81
10.529250144958496,22.58,-5.5,-18.38,29.62
10.55289602279663,27.45,-0.04,-16.43,31.99
10.554148197174072,31.17,3.03,-12.85,33.85
10.565438270568848,35.11,1.3,-9.76,36.46
10.566655158996582,31.23,-0.75,-8.74,32.43
10.581401348114014,21.13,0.17,-9.38,23.11
10.582510232925415,17.79,0.15,-9.65,20.23
10.599218130111694,12.97,1.63,-9.2,15.98
10.600908279418945,3.53,-3.05,4.9,6.76
10.65287733078003,-18.66,-10.02,12.32,24.5
10.653722286224365,-20.88,-12.27,8.97,25.82
10.669287204742432,-2.64,-24.21,-0.53,24.35
10.670104026794434,5.02,-28.76,-9.2,30.61
10.681791305541992,7.63,-14.14,-6.75,17.42
10.682959079742432,8.38,1.76,-3.4,9.21
10.697716236114502,9.18,11.93,-6.35,16.33
10.698852062225342,10.03,15.49,-10.44,21.2
10.714701175689697,11.28,8.46,-9.61,17.06
10.715834140777595,8.5,1.11,-5.78,10.33
10.755811214447021,5.2,-1.97,-1.56,5.77
10.75669527053833,4.85,-3.61,-1.33,6.19
10.765905141830444,3.91,-2.37,-3.15,5.55
10.76667833328247,1.99,0.05,-1.97,2.8
10.782433032989502,0.43,1.36,-2.11,2.54
10.783581256866455,-0.47,1.38,-1.05,1.79
10.798167228698738,-0.52,0.59,0.28,0.83
10.799293041229248,-0.52,-0.38,0.83,1.05
10.815669059753418,-0.46,-0.48,-0.27,0.71
10.817352294921875,0.17,0.19,-0.78,0.82
10.869934082031243,0.56,0.54,-0.47,0.9
10.870748043060303,0.57,0.3,-0.66,0.92
10.88582921028138,0.5,0.0,-0.88,1.01
10.88657522201538,0.34,-0.2,-1.43,1.48
10.898520231246955,0.08,-0.03,-2.2,2.2
10.899649143218994,-0.2,0.56,-2.42,2.49
10.91492819786071,-0.42,0.88,-1.67,1.93
10.916082143783562,-0.8,0.45,-0.72,1.16
10.932363033294678,-1.09,-0.14,-0.5,1.2
10.93349814414978,-1.08,-0.47,-0.5,1.27
10.98048210144043,-0.99,-0.51,-0.18,1.12
10.981356143951416,-1.11,-0.45,-0.26,1.22
11.002619266510017,-1.0,-0.23,-1.11,1.51
11.003866195678711,-0.83,-0.03,-1.29,1.53
11.014701128005989,-0.75,0.05,-1.19,1.4
11.015859127044678,-0.7,0.08,-1.17,1.36
11.031487226486206,-0.68,-0.02,-1.16,1.34
11.03263235092163,-0.48,-0.3,-1.15,1.28
11.049281120300293,-0.36,-0.45,-1.26,1.38
11.050876140594482,-0.44,-0.48,-1.17,1.33
11.088518142700195,-0.38,-0.46,-1.12,1.26
11.089383125305176,-0.42,-0.53,-0.64,0.93
11.099435329437256,-0.86,-1.03,-0.55,1.45
11.100626230239861,-1.28,-1.53,-1.15,2.3
11.115234136581421,-1.41,-1.73,-1.35,2.6
11.116416215896606,-1.48,-1.85,-1.39,2.74
11.131498336791992,-1.83,-2.3,-1.12,3.14
11.132642269134521,-2.41,-3.26,-0.75,4.12
11.149434089660645,-3.24,-4.19,-0.76,5.35
11.151059150695808,-3.79,-4.97,-0.5,6.27
11.202258110046387,-3.72,-5.32,-0.39,6.5
11.203135013580322,-3.72,-5.55,-1.39,6.82
11.21923017501831,-4.04,-5.84,-2.34,7.47
11.22024917602539,-4.31,-6.17,-2.56,7.94
11.231334209442139,-4.57,-6.32,-1.97,8.04
11.232519149780273,-4.76,-6.44,-1.53,8.15
11.248120307922363,-5.07,-6.82,-1.34,8.6
11.24925422668457,-5.64,-8.09,-1.49,9.97
11.265871047973633,-5.97,-10.29,-2.58,12.17
11.267577171325684,-5.94,-12.94,-3.53,14.66
11.311682224273682,-5.74,-15.62,-4.13,17.14
11.31307601928711,-5.59,-17.68,-2.62,18.72
11.335661172866821,-6.4,-18.86,-0.41,19.92
11.336838245391846,-8.41,-19.29,-1.05,21.06
11.349493026733398,-10.7,-19.66,-1.46,22.43
11.3511962890625,-13.0,-18.7,-3.0,22.97
11.367762088775635,-14.17,-15.62,-4.59,21.58
11.372975349426277,-13.97,-11.11,-3.49,18.18
