time,ax,ay,az,atotal
5.527006149291992,0.08,-0.67,1.21,1.38
5.528064966201782,0.0,-0.95,-3.11,3.25
5.542886018753059,0.57,-0.41,-4.43,4.48
5.5437350273132395,1.03,0.7,-2.8,3.06
5.58286714553833,0.74,1.35,-2.91,3.29
5.584367036819451,-0.24,1.09,-1.57,1.92
5.595217943191535,-1.93,0.35,0.2,1.97
5.596654891967773,-3.04,-0.43,0.17,3.07
5.610846042633057,-2.48,-0.8,-0.37,2.63
5.612268924713135,-1.25,-0.46,-0.38,1.38
5.627729892730713,-0.38,0.03,-0.43,0.57
5.6294310092926025,0.03,0.4,-0.79,0.88
5.647850036621094,0.05,0.56,-1.43,1.53
5.6527299880981445,-0.22,0.7,-1.53,1.69
5.688050985336311,-0.48,0.53,-1.27,1.45
5.68891096115113,-0.97,0.29,-1.13,1.51
5.694813966751106,-1.58,0.25,-0.7,1.74
5.695564985275276,-1.89,0.04,0.07,1.89
5.710714817047112,-1.7,-0.52,0.43,1.82
5.7114770412445,-1.49,-1.17,0.22,1.9
5.726958990097039,-1.67,-1.51,0.71,2.36
5.728106975555427,-2.09,-1.7,0.79,2.8
5.743784904479988,-3.0,-1.97,-0.09,3.59
5.744917869567878,-3.78,-2.89,-1.0,4.86
5.783447027206414,-3.98,-3.98,-1.64,5.86
5.784336090087891,-3.8,-4.91,-1.75,6.45
5.794885158538811,-3.67,-5.23,-1.63,6.59
5.79564094543457,-3.91,-5.51,-1.52,6.92
5.81085014343261,-4.63,-6.1,-1.75,7.85
5.811936855316169,-5.28,-7.25,-1.51,9.09
5.827145099639893,-5.43,-8.48,-1.32,10.15
5.828271865844727,-4.76,-9.78,-1.27,10.95
5.845168113708496,-3.39,-11.67,-1.34,12.22
5.846839904785156,-2.24,-15.57,-2.02,15.85
5.882852077484124,-3.87,-20.76,-1.82,21.19
5.883771896362305,-10.25,-22.33,1.82,24.63
5.895262002944946,-15.71,-20.52,2.99,26.01
5.896019935607917,-16.46,-17.45,2.63,24.13
5.910827159881599,-14.4,-13.0,2.1,19.51
5.912024021148682,-11.58,-8.98,0.15,14.65
5.927533149719238,-10.21,-5.41,-1.33,11.63
5.9286789894104075,-8.65,-4.54,0.54,9.78
5.945047855377197,-7.82,-3.58,0.19,8.6
5.946686029434204,-6.86,-2.64,-3.19,8.01
6.002331018447876,-6.24,-0.06,-4.92,7.94
6.003179073333747,-5.85,2.55,-4.23,7.65
6.015077114105232,-7.46,3.42,-3.97,9.11
6.015815019607537,-12.23,2.88,-0.89,12.59
6.027056932449348,-15.6,2.55,1.01,15.83
6.02777099609375,-15.74,2.79,3.07,16.27
6.043810844421387,-13.07,4.02,5.27,14.65
6.044910907745361,-9.33,5.36,4.58,11.69
6.060230016708381,-6.63,6.2,1.97,9.28
6.061348915100098,-5.15,6.38,-0.23,8.2
6.098353862762444,-4.74,6.1,-0.74,7.76
6.099280834197991,-5.18,5.64,1.09,7.73
6.111597061157227,-6.09,5.0,1.9,8.1
6.11234188079834,-7.03,4.53,2.13,8.63
6.127470970153809,-7.51,4.19,1.73,8.77
6.128620147705071,-7.53,3.71,0.39,8.4
6.14392805099488,-7.08,2.6,0.73,7.57
6.145054817199707,-6.12,0.99,1.67,6.42
6.161664009094238,-4.03,-0.04,-0.9,4.12
6.16329288482666,-1.22,-1.45,-4.14,4.55
6.202218055725098,0.9,-3.5,-3.94,5.34
6.20307111740113,2.72,-5.76,-3.65,7.34
6.211884021759033,4.14,-7.39,-3.55,9.18
6.2126030921936035,4.7,-8.81,-3.81,10.68
6.227689027786248,5.63,-10.09,-3.94,12.2
6.229020118713372,6.69,-10.69,-3.77,13.16
6.243482112884529,6.77,-10.06,-3.71,12.68
6.244647979736321,8.14,-9.37,-4.91,13.34
6.2606680393219065,9.5,-8.92,-5.11,13.99
6.261848926544197,10.19,-8.45,-4.51,13.98
6.306160926818848,11.3,-8.93,-4.55,15.1
6.307019948959358,12.72,-9.2,-5.86,16.75
6.31082010269165,14.81,-6.33,-8.67,18.29
6.3115758895874094,17.82,-1.75,-12.6,21.89
6.327362060546875,21.65,0.68,-14.45,26.03
6.328560829162598,23.82,0.55,-11.36,26.39
6.344203948974609,21.8,0.25,-7.72,23.12
6.345307826995857,17.45,-1.01,-6.58,18.67
6.361620903015137,13.67,-3.47,-4.61,14.83
6.3633599281311035,10.29,-5.63,-2.69,12.03
6.410522937774658,0.53,-4.99,-3.01,5.85
6.411402940750129,-16.57,-9.31,13.8,23.48
6.43196702003479,-8.46,-23.08,21.07,32.37
6.433168888092041,1.39,-20.81,-6.67,21.89
6.444013118743889,4.85,-8.53,-0.58,9.82
6.445300102233887,10.52,2.74,1.32,10.95
6.460598945617676,9.75,10.03,-8.27,16.24
6.461697101593018,6.03,13.05,-13.15,19.48
6.478341102600098,4.72,9.6,-17.98,20.92
6.480005979537964,5.86,-0.05,-7.26,9.33
6.534070014953613,8.22,-6.05,0.29,10.21
6.534917831420891,12.62,-5.58,-3.47,14.22
6.548702001571662,14.62,-3.79,-1.7,15.19
6.549491882324219,9.6,0.13,-2.83,10.0
6.560480117797852,2.68,1.82,-3.22,4.56
6.561236858367927,-1.52,1.52,0.16,2.15
6.576948165893555,-4.58,0.3,-0.35,4.6
6.578095912933357,-5.12,-1.05,-1.93,5.57
6.59479093551635,-2.94,-0.96,1.84,3.59
6.595927000045776,-1.1,-0.8,3.01,3.3
6.632529020309448,-0.05,-0.76,-2.82,2.92
6.633419990539558,1.63,-0.17,-5.76,5.98
6.64544486999511,2.87,1.01,-3.11,4.35
6.646171092987053,2.28,1.8,-2.12,3.59
6.660794019699097,0.68,1.33,-1.76,2.3
6.661900043487542,-1.03,0.47,-0.16,1.14
6.676414012908928,-2.3,-0.34,0.6,2.4
6.677569866180413,-2.64,-0.73,0.21,2.74
6.694818973541267,-1.94,-0.7,-0.28,2.08
6.695956945419319,-0.89,-0.32,-0.75,1.2
6.7368340492248535,-0.18,0.2,-1.1,1.13
6.73776912689209,0.04,0.59,-1.2,1.33
6.744956016540527,-0.22,0.63,-1.28,1.44
6.745728969573982,-0.56,0.37,-1.22,1.39
6.760838031768792,-0.77,0.14,-1.01,1.27
6.761980056762695,-0.68,-0.09,-1.02,1.22
6.776823043823242,-0.64,0.03,-0.87,1.08
6.777956962585449,-0.83,-0.17,-0.38,0.92
6.794466018676751,-1.56,-0.76,-0.25,1.75
6.795580863952637,-2.55,-1.29,-0.21,2.86
6.833714962005608,-3.06,-1.61,0.44,3.48
6.83458495140075,-2.86,-1.79,1.19,3.57
6.8450820446014475,-2.54,-2.19,0.24,3.36
6.845828056335449,-2.61,-2.89,-1.13,4.05
6.8607659339904785,-2.71,-4.01,-1.61,5.1
6.86192512512207,-2.96,-5.1,-1.31,6.04
6.876697063446038,-3.75,-5.1,-1.09,6.42
6.877701997756951,-4.78,-5.02,-1.2,7.03
6.8939619064331055,-5.72,-5.68,-2.24,8.36
6.895606994628906,-6.25,-6.87,-2.96,9.74
6.93705081939698,-6.04,-8.15,-2.68,10.49
6.937945842742927,-5.53,-9.9,-1.74,11.47
6.94471096992492,-5.22,-12.28,-1.15,13.39
6.945475101470947,-5.39,-15.42,-1.07,16.36
6.96124601364135,-7.22,-17.91,-0.62,19.32
6.962397098541267,-10.24,-18.94,1.48,21.58
6.9767980575561594,-12.41,-20.03,2.03,23.65
6.977933883666992,-13.3,-20.39,1.83,24.41
6.994868040084846,-13.5,-17.79,-0.29,22.33
6.996513843536377,-14.07,-12.28,-0.77,18.69
7.039352893829346,-12.55,-7.61,-0.2,14.67
7.040251970291131,-10.3,-4.31,0.9,11.2
7.044075012207031,-8.48,-2.56,1.13,8.92
7.0448241233825755,-7.63,-1.63,-2.58,8.21
7.0607359409332275,-7.48,-0.19,-4.15,8.55
7.061864852905273,-5.9,-0.1,-2.0,6.23
7.076993942260742,-5.57,1.04,-3.76,6.8
7.078114986419671,-8.82,1.85,-1.07,9.07
7.094990968704231,-11.84,1.83,0.84,12.01
7.09663009643554,-13.1,2.22,1.99,13.43
7.1405320167541575,-12.21,3.47,3.92,13.28
7.141389846801751,-9.91,5.01,4.2,11.87
7.144950866699212,-7.5,5.78,2.93,9.91
7.160758972167962,-5.69,6.23,0.92,8.48
7.161916971206665,-4.81,6.44,0.03,8.03
7.177165985107422,-4.74,6.1,0.6,7.74
7.178274154663086,-5.3,5.45,1.29,7.71
7.194828987121589,-5.99,4.85,1.63,7.87
7.196406841278069,-6.39,4.65,1.72,8.08
7.2135419845581055,-6.31,4.48,1.74,7.93
7.253298044204712,-6.01,4.07,1.26,7.36
7.254220962524414,-5.74,3.29,-0.07,6.61
7.261940002441406,-5.11,1.97,-0.4,5.49
7.262670993804932,-4.22,0.64,1.21,4.43
7.2773470878601,-3.06,-0.33,-0.51,3.11
7.278102874755859,-1.25,-1.84,-3.29,3.97
7.2938618659973145,0.63,-3.6,-3.05,4.76
7.294942855834961,2.46,-6.69,-2.47,7.54
7.309936046600349,4.41,-9.16,-2.31,10.42
7.311120033264167,5.55,-11.22,-1.19,12.57
7.347209930419922,6.31,-13.87,-2.67,15.47
7.3481221199035645,7.52,-15.43,-3.76,17.57
7.361629009246819,7.64,-13.52,-2.94,15.8
7.362367153167732,7.06,-11.86,-1.21,13.85
7.377450942993164,8.97,-13.51,-3.78,16.65
7.378561973571777,12.64,-14.65,-6.83,20.51
7.393293857574463,17.35,-9.72,-8.62,21.67
7.394412040710449,21.86,-1.55,-13.47,25.72
7.410437107086182,25.43,4.04,-17.56,31.16
7.411564826965339,27.41,4.55,-17.33,32.74
7.451009035110481,26.04,0.24,-12.45,28.86
7.451922893524163,20.84,-2.81,-7.76,22.41
7.461805820465088,16.45,-3.56,-6.1,17.9
7.462556838989251,11.69,-3.19,-7.25,14.12
7.477350950241089,0.94,-2.92,-3.31,4.51
7.478456974029541,-17.43,-5.54,8.42,20.13
7.49335503578186,-18.31,-16.67,24.55,34.86
7.494478940963745,-4.64,-21.39,2.7,22.05
7.510394096374519,-0.79,-14.92,-9.44,17.67
7.511497974395752,5.98,-6.05,-0.64,8.53
7.552129030227668,12.29,5.28,-4.35,14.06
7.5529749393463135,14.66,12.69,-9.13,21.43
7.561692953109748,12.88,11.51,-11.55,20.77
7.562530994415283,9.9,5.8,-15.29,19.11
7.57769584655761,8.02,-1.61,-9.98,12.9
7.578847885131836,7.35,-6.25,-3.07,10.12
7.593327999114997,7.48,-5.63,-2.49,9.68
7.594453811645501,4.01,-1.63,-2.33,4.91
7.610529899597168,1.35,0.63,-2.32,2.75
7.611639022827141,-0.07,1.01,-0.83,1.3
7.653295993804932,-1.71,0.68,0.84,2.02
7.6541948318481445,-2.23,-0.53,-1.18,2.57
7.661862850189216,-0.89,-0.94,-0.76,1.5
7.662643909454346,0.27,-0.43,2.33,2.38
7.677408933639526,0.52,-0.86,-0.31,1.05
7.678567886352539,1.23,-0.93,-4.48,4.73
7.693464994430542,2.09,-0.04,-3.77,4.31
7.694586992263787,1.92,0.89,-2.07,2.96
7.710763931274414,0.67,1.23,-1.08,1.76
7.7118821144104075,-1.05,1.02,-0.1,1.46
7.758173942565918,-2.2,0.22,-0.16,2.21
7.759563922882087,-2.38,-0.28,-0.64,2.48
7.781841993331916,-1.66,-0.42,-0.81,1.89
7.783002853393555,-0.71,-0.2,-0.96,1.21
7.794094085693359,-0.09,0.29,-0.91,0.95
7.795231819152839,0.16,0.42,-0.87,0.97
7.81057691574096,-0.17,0.41,-0.93,1.03
7.81171989440918,-0.58,0.3,-0.95,1.15
7.8313398361206055,-0.96,0.32,-0.75,1.25
7.836387157440178,-1.35,0.34,-0.72,1.56
7.874909877777107,-1.54,0.35,-0.78,1.76
7.875797033309929,-1.51,0.35,-0.32,1.58
7.898368835449212,-1.49,0.22,-0.23,1.52
7.899080991744995,-1.54,-0.35,0.11,1.58
7.910289049148567,-1.47,-1.55,0.67,2.23
7.911401033401482,-1.84,-1.85,0.43,2.64
7.92678689956665,-2.36,-2.14,0.22,3.19
7.927917003631599,-2.7,-2.64,-0.94,3.89
7.943313121795661,-2.77,-3.4,-1.28,4.56
7.94439101219178,-2.81,-3.95,-0.63,4.88
7.985096931457527,-3.07,-4.21,-0.89,5.28
7.98601698875428,-3.9,-4.36,-1.62,6.06
7.995171070098877,-4.85,-4.84,-2.35,7.24
7.996389865875244,-5.4,-5.85,-3.27,8.6
8.010782957077026,-5.59,-6.84,-3.1,9.36
8.011974811553955,-5.51,-8.15,-2.74,10.21
8.027093887329102,-5.35,-10.68,-2.51,12.2
8.028213024139411,-5.8,-14.51,-2.28,15.79
8.044927120208733,-6.77,-20.1,-1.02,21.23
8.046540975570686,-9.32,-24.48,0.73,26.2
8.08405590057373,-14.11,-23.93,2.07,27.85
8.084936141967773,-16.34,-21.55,2.44,27.15
8.09545612335205,-14.43,-18.39,1.05,23.39
8.09618401527404,-12.78,-14.43,-0.42,19.28
8.111390113830566,-11.63,-9.97,-2.2,15.47
8.112488031387322,-11.46,-6.32,-2.0,13.23
8.126954078674316,-10.95,-5.33,2.72,12.47
8.128042936325073,-9.62,-4.68,0.4,10.7
8.143223047256477,-9.26,-2.17,-3.39,10.09
8.14482116699218,-6.83,-1.24,-2.35,7.32
8.187513828277588,-3.9,-0.11,-3.16,5.02
8.188385009765625,-4.65,1.67,-1.73,5.23
8.194168090820312,-7.09,2.47,1.15,7.59
8.194930076599128,-9.53,3.12,1.61,10.15
8.21005201339721,-10.58,4.18,3.47,11.89
8.211338996887207,-9.86,5.56,4.99,12.37
8.226454019546502,-8.62,6.54,4.5,11.71
8.227596998214729,-7.53,6.81,3.02,10.59
8.24342393875122,-6.74,6.72,2.02,9.72
8.24502182006836,-6.39,6.5,1.73,9.27
8.29233098030091,-6.33,6.22,1.86,9.06
8.293156147003174,-6.32,5.94,1.82,8.86
8.311671018600464,-6.31,5.68,1.47,8.61
8.312873840332031,-6.18,5.45,1.4,8.35
8.327362060546875,-5.83,5.12,1.32,7.87
8.32852101325988,-5.22,4.55,0.67,6.95
8.343042850494385,-4.6,3.74,-0.28,5.93
8.344123840332031,-3.61,2.09,1.43,4.4
8.359888076782227,-2.76,0.39,1.22,3.04
8.361524105072029,-1.84,-0.55,-2.5,3.15
8.40248799324035,0.14,-1.78,-4.89,5.2
8.403365135192878,2.95,-6.06,-3.58,7.63
8.411483049392707,6.21,-9.94,-2.89,12.07
8.412209033966064,8.37,-12.17,-1.12,14.81
8.426762104034424,9.19,-13.04,-1.21,15.99
8.427830934524529,9.54,-14.23,-3.24,17.43
8.442945957183838,9.83,-15.06,-4.5,18.53
8.444025993347168,10.44,-14.24,-4.3,18.17
8.459839820861816,12.06,-13.96,-5.05,19.12
8.461452960968018,14.01,-12.22,-6.52,19.7
8.50761604309082,17.21,-6.97,-11.19,21.67
8.508462905883782,21.29,-0.19,-17.71,27.69
8.528630971908576,24.26,4.51,-20.52,32.09
8.529847145080566,26.6,3.67,-19.39,33.12
8.543507099151611,26.43,-1.48,-13.84,29.87
8.544605016708381,21.26,-2.42,-9.71,23.49
8.559832096099854,16.52,-1.84,-8.42,18.63
8.560954093933105,14.18,-2.36,-6.89,15.94
8.576472043991089,4.67,-1.35,-3.87,6.21
8.578065872192383,-20.68,-1.52,9.09,22.64
8.619587898254395,-30.42,-12.95,25.13,41.52
8.620459079742432,-12.68,-23.4,15.48,30.78
8.627657890319824,-7.07,-15.88,-7.89,19.08
8.628386020660407,0.16,-9.52,-4.12,10.37
8.643481016159058,10.28,-0.35,-4.54,11.24
8.644582986831665,14.39,11.62,-9.19,20.65
8.659641027450562,13.31,13.2,-13.91,23.34
8.660742998123169,12.08,5.44,-15.54,20.42
8.67654800415039,10.58,-1.77,-8.09,13.43
8.67815899848938,8.88,-3.58,-6.09,11.34
8.718050956726074,7.39,-4.19,-1.28,8.59
8.718924045562744,5.65,-3.21,0.22,6.5
8.727974891662598,2.47,-0.5,-3.65,4.43
8.728706836700447,0.07,0.57,0.12,0.58
8.743479013442993,-2.07,0.43,1.62,2.66
8.744550943374634,-3.95,-0.41,2.15,4.51
8.759691953659058,-3.56,-1.58,0.64,3.94
8.760777950286865,-0.45,-1.34,-5.48,5.65
8.776198863983154,2.99,-0.14,-4.29,5.23
8.77733397483825,4.08,1.43,0.53,4.35
8.818653106689453,2.01,1.83,-0.9,2.86
8.819508075714111,0.06,0.5,-3.38,3.41
8.828037023544312,-1.02,-0.22,-1.19,1.58
8.828730106353767,-1.54,-0.3,-0.02,1.56
8.843578815460205,-1.57,0.15,-0.5,1.65
8.844630002975464,-1.31,0.65,-0.66,1.6
8.859496116638184,-1.08,0.73,-1.04,1.66
8.860582828521729,-0.73,0.41,-1.25,1.5
8.876439094543457,-0.45,0.2,-1.09,1.19
8.878064155578613,-0.33,0.21,-0.86,0.94
8.91925597190857,-0.54,0.41,-0.8,1.04
8.920102119445808,-0.85,0.51,-0.77,1.25
8.92811894416809,-0.86,0.25,-0.77,1.18
8.928752899169922,-0.71,0.02,-0.6,0.92
8.94333004951477,-0.72,-0.08,-0.39,0.82
8.944425106048584,-0.78,-0.14,-0.54,0.95
8.959712028503418,-0.78,-0.1,-0.44,0.9
8.960638046264648,-0.94,-0.63,-0.32,1.17
8.976186990737915,-1.3,-1.62,-0.05,2.07
8.97778797149659,-1.99,-2.14,0.43,2.95
9.017530918121338,-2.8,-1.91,0.59,3.44
9.018365859985352,-3.3,-1.81,-0.4,3.78
9.028002977371216,-3.48,-2.29,-1.36,4.38
9.028728008270264,-3.04,-3.52,-1.56,4.9
9.043462038040168,-2.32,-4.53,-1.41,5.28
9.044559001922607,-2.24,-4.57,-1.05,5.19
9.059607982635498,-3.19,-4.41,-1.45,5.63
9.060656070709229,-4.45,-4.87,-2.12,6.92
9.076612949371338,-5.3,-5.86,-2.59,8.31
9.078199863433838,-5.68,-7.14,-2.47,9.45
9.116688013076782,-5.52,-8.74,-2.23,10.57
9.117561817169197,-4.9,-10.86,-1.09,11.96
9.12806296348571,-4.28,-14.23,-1.02,14.89
9.128824949264526,-5.43,-16.92,-0.41,17.77
9.143343925476074,-8.37,-18.48,2.45,20.43
9.14445495605468,-11.59,-20.0,4.81,23.61
9.159658908843994,-13.46,-20.11,4.48,24.61
9.16071081161499,-12.4,-17.21,1.7,21.27
9.176421165466316,-11.36,-13.24,0.07,17.44
9.17805814743042,-11.57,-9.32,-0.87,14.88
9.219223976135254,-12.0,-6.7,-1.74,13.85
9.220073938369751,-10.77,-6.24,1.41,12.52
9.228078842163086,-8.46,-4.7,0.37,9.68
9.22880506515503,-7.23,-2.01,-3.49,8.27
9.243567943572998,-6.46,0.04,-3.93,7.56
9.244668960571289,-6.31,2.16,-6.73,9.47
9.259521961212158,-8.85,2.93,-3.41,9.92
9.26061201095581,-11.93,2.22,0.51,12.14
9.276194095611572,-13.89,2.1,1.58,14.13
9.27731990814209,-13.61,2.91,3.33,14.31
9.318516016006477,-10.99,4.37,4.17,12.54
9.319377899169922,-8.07,5.65,3.31,10.39
9.328014850616455,-5.86,6.44,1.52,8.83
9.32871389389038,-4.77,6.81,0.28,8.31
9.343433856964111,-4.94,6.74,0.7,8.38
9.34453296661377,-5.93,6.27,1.84,8.82
9.359730005264282,-6.89,5.62,2.51,9.23
9.360774040222168,-7.44,5.2,2.34,9.37
9.37609004974366,-7.49,4.74,1.75,9.03
9.377171039581292,-7.15,4.14,0.72,8.29
9.420480966567993,-6.77,3.47,-0.28,7.61
9.421342849731445,-6.04,2.01,-0.43,6.38
9.427184104919434,-4.63,-0.19,0.07,4.63
9.427884101867676,-2.67,-1.83,-0.78,3.32
9.443552017211914,-0.83,-2.42,-2.49,3.57
9.444674015045166,0.9,-3.93,-3.0,5.02
9.459594964981086,3.01,-7.29,-2.93,8.41
9.460682868957527,5.02,-9.83,-2.46,11.3
9.47640085220337,5.95,-11.85,-2.07,13.42
9.478004932403564,6.01,-13.53,-3.32,15.17
9.524616956710815,6.83,-14.84,-5.12,17.11
9.525511026382446,8.14,-14.09,-6.45,17.5
9.545315027236938,6.83,-11.46,-4.12,13.96
9.546546936035156,6.83,-11.58,-4.11,14.05
9.560001850128174,10.41,-14.43,-7.91,19.47
9.561109066009521,16.29,-12.65,-10.24,23.02
9.576195001602173,22.39,-4.23,-13.79,26.63
9.577301979064949,26.31,3.45,-18.95,32.6
9.592993021011353,27.12,5.21,-17.77,32.83
9.594605922698975,25.81,1.21,-11.39,28.23
9.637022972106934,20.14,-1.87,-7.3,21.5
9.63790297508239,15.56,-3.66,-5.83,17.01
9.64380693435669,13.54,-4.71,-5.24,15.26
9.644506931304932,9.67,-2.81,-5.4,11.42
9.660447120666504,-3.47,-0.98,0.3,3.61
9.661545038223267,-22.21,-5.3,14.17,26.87
9.676262855529785,-15.79,-17.96,27.43,36.39
9.67737102508545,-3.44,-17.17,-0.14,17.51
9.693139076232917,-0.72,-11.1,-10.76,15.47
9.69474983215332,7.96,-5.72,-3.23,10.32
9.73539113998413,12.83,6.36,-5.73,15.42
9.736268043518066,10.37,12.77,-11.39,20.0
9.744624137878418,8.4,9.06,-17.06,21.06
9.745756149291992,9.35,0.47,-10.56,14.11
9.760232925415032,10.37,-4.7,-3.77,11.99
9.761354923248291,11.71,-4.54,-5.52,13.71
9.776260852813728,11.89,-3.59,-1.6,12.52
9.77738285064698,7.66,-0.62,-0.6,7.7
9.793097019195557,2.25,1.03,-2.45,3.48
9.79471683502198,-1.06,1.16,-0.42,1.62
9.834660053253174,-3.99,-0.01,0.21,3.99
9.835559844970703,-4.39,-1.44,-1.53,4.86
9.84430408477784,-2.03,-0.7,2.26,3.11
9.84504294395446,-0.69,-0.68,3.45,3.58
9.860138893127449,0.1,-1.22,-4.07,4.25
9.861176013946533,2.03,-0.26,-6.28,6.6
9.876307010650635,3.21,1.3,-2.35,4.18
9.877346992492676,2.28,2.07,-2.53,3.98
9.893219947814949,0.65,1.44,-2.21,2.71
9.894792079925537,-1.22,0.45,-0.09,1.3
9.934630870819092,-2.66,-0.14,0.54,2.71
9.935487031936646,-2.89,-0.49,0.19,2.93
9.944746017456055,-2.0,-0.46,-0.38,2.08
9.945443153381348,-0.69,-0.21,-1.5,1.66
9.960084915161133,0.17,0.41,-1.74,1.79
9.961197853088379,0.37,0.82,-1.09,1.41
9.976248979568489,0.14,0.67,-0.97,1.18
9.977281093597412,-0.05,0.36,-1.22,1.27
9.993109941482544,-0.15,0.15,-0.78,0.8
9.99468803405761,-0.75,-0.06,-0.57,0.94
10.03531789779663,-1.48,-0.02,-0.52,1.56
10.036182880401611,-1.91,-0.15,0.13,1.92
10.044463157653809,-2.18,-0.57,0.12,2.25
10.045601844787598,-2.28,-0.92,-0.01,2.45
10.059897899627686,-2.49,-1.1,0.05,2.72
10.060981035232544,-2.5,-1.48,0.41,2.93
10.076171875,-2.44,-1.9,0.11,3.09
10.077210903167725,-2.44,-2.43,-0.85,3.54
10.092925071716316,-2.44,-3.17,-1.74,4.36
10.094285011291504,-2.75,-3.72,-1.9,5.0
10.136343002319336,-3.33,-4.18,-2.14,5.75
10.13720703125,-3.82,-4.67,-1.92,6.33
10.143948078155518,-4.31,-5.24,-1.83,7.02
10.144672870635986,-4.68,-6.07,-2.4,8.03
10.16014289855957,-4.78,-7.12,-2.08,8.82
10.161195039749146,-4.9,-8.48,-1.66,9.93
10.17618703842163,-4.66,-10.65,-1.77,11.75
10.177283048629768,-4.42,-14.04,-1.34,14.78
10.19281482696534,-4.91,-18.91,0.38,19.54
10.19442296028138,-7.4,-22.26,1.4,23.49
10.23454999923706,-12.1,-21.84,1.96,25.04
10.235424995422363,-15.26,-20.92,2.29,25.99
10.244862079620361,-14.81,-19.05,0.33,24.13
10.245973110198975,-13.27,-14.56,-1.19,19.73
10.260028839111321,-12.25,-9.52,-1.19,15.55
10.260872840881348,-10.74,-6.62,0.93,12.65
10.276308059692383,-8.6,-5.29,1.93,10.27
10.277387142181396,-6.96,-3.81,-1.68,8.11
10.293004989624023,-6.49,-1.17,-4.16,7.79
10.294559001922607,-6.39,0.94,-2.22,6.82
10.340137958526611,-7.16,1.97,-3.14,8.06
10.34099793434143,-11.01,2.2,-0.93,11.26
10.343852043151855,-14.24,2.27,1.96,14.55
10.36038398742675,-14.83,2.75,3.8,15.55
10.36159086227417,-12.86,4.11,5.22,14.47
10.37678599357605,-9.7,5.52,4.28,11.95
10.377908945083611,-7.07,6.37,2.19,9.76
10.39355182647705,-5.34,6.8,0.34,8.65
10.394670963287354,-4.66,6.74,0.19,8.19
10.411806106567383,-4.88,6.49,1.16,8.2
10.44325590133667,-5.61,6.21,1.76,8.55
10.444195985794067,-6.54,5.76,1.87,8.91
10.462239980697632,-7.01,5.17,1.93,8.92
10.463429927825928,-7.01,4.53,1.53,8.48
10.476894855499268,-6.63,3.79,0.42,7.64
10.47807002067566,-5.93,2.6,0.0,6.47
10.493660926818848,-4.68,0.82,1.11,4.87
10.49474287033081,-3.16,-1.02,0.23,3.32
10.511284828186035,-1.67,-2.03,-2.62,3.71
10.512913942337036,0.0,-3.23,-3.9,5.06
10.563843011856072,1.68,-6.42,-2.91,7.24
10.564687013626092,3.05,-9.51,-2.36,10.26
10.581576824188232,4.19,-12.39,-2.05,13.23
10.582216978073127,5.47,-14.24,-3.62,15.67
10.593920946121216,7.32,-13.84,-5.35,16.54
10.595079898834236,8.76,-12.72,-6.41,16.72
10.609661102294922,8.04,-10.85,-6.22,14.86
10.610785961151123,7.76,-11.0,-7.5,15.4
10.62799882888794,11.15,-13.41,-10.64,20.42
10.629188060760498,17.67,-11.88,-12.95,24.92
10.670649051666253,23.85,-4.56,-16.51,29.36
10.671566009521484,27.7,2.77,-20.37,34.49
10.678025007247925,28.41,4.59,-19.85,34.96
10.678781986236572,24.34,1.02,-12.73,27.48
10.694025039672852,17.35,-1.01,-7.69,19.0
10.695225954055786,13.32,-2.98,-6.11,14.95
10.709707975387573,12.44,-4.63,-5.17,14.24
10.710854053497314,14.36,-3.54,-4.19,15.37
10.726852893829346,13.84,-0.55,-4.44,14.54
10.72797894477845,-2.0,0.81,1.82,2.82
10.76849889755249,-24.77,-3.19,16.83,30.11
10.769421100616455,-20.82,-15.53,26.95,37.42
10.778021812438965,-8.17,-19.49,2.13,21.24
10.778803825378418,-5.15,-15.57,-12.37,20.54
10.794059038162239,4.31,-10.72,-3.3,12.01
10.795233011245728,14.27,1.89,-0.96,14.42
10.810405015945435,17.34,11.51,-7.49,22.11
10.811556816101074,14.89,9.6,-13.89,22.51
10.828290939331055,10.56,4.5,-14.88,18.79
10.829911947250359,5.5,0.89,-9.93,11.38
10.873885154724128,3.67,-2.62,-4.94,6.68
10.874773025512695,4.61,-4.27,-0.67,6.31
10.89795398712159,4.24,-1.57,-1.36,4.72
10.89917516708374,3.19,-0.34,-1.92,3.73
10.910788059234612,1.36,0.03,-0.33,1.39
10.911912918090813,-1.05,-0.28,-0.97,1.45
10.928203105926514,-1.28,-0.71,-1.45,2.06
10.929823875427246,0.03,-0.53,3.85,3.88
10.946440935134888,0.29,-1.27,1.94,2.33
10.951591968536377,1.04,-1.08,-4.93,5.15
10.984737873077393,2.76,0.29,-4.59,5.36
10.985658168792725,2.99,1.28,-2.01,3.82
10.995229959487915,0.78,1.27,-1.54,2.14
10.995943069458,-1.58,0.5,-0.66,1.78
11.010390996932983,-2.58,-0.24,-0.88,2.73
11.011121988296502,-2.47,-0.49,-1.18,2.78
11.026417016983032,-1.95,-0.24,-0.92,2.16
11.027555942535407,-1.03,0.39,-0.87,1.4
11.04312992095948,-0.16,0.62,-1.07,1.24
11.044234037399292,-0.1,0.45,-1.39,1.46
11.083240985870361,-0.67,0.23,-1.47,1.63
11.084146976470947,-1.23,0.09,-1.23,1.74
11.094682931900024,-1.81,0.02,-0.88,2.01
