time,ax,ay,az,atotal
5.356772184371948,-0.74,0.23,-0.44,0.89
5.357864141464233,-0.58,0.1,-0.17,0.61
5.375810146331787,-0.46,0.02,0.01,0.46
5.37716817855835,-0.49,-0.03,-0.12,0.5
5.389772176742554,-0.5,0.21,-0.11,0.55
5.391050100326538,-0.25,0.41,-0.21,0.52
5.406166076660156,0.07,0.2,-0.29,0.35
5.407942295074463,0.04,-0.18,-0.28,0.33
5.424949169158936,-0.17,-0.24,-0.11,0.31
5.426756143569946,-0.33,-0.08,0.01,0.33
5.455101013183594,-0.28,-0.11,0.07,0.3
5.456175088882446,-0.29,-0.28,0.13,0.42
5.474639177322388,-0.15,-0.54,0.1,0.56
5.47589111328125,-0.07,-0.44,0.06,0.44
5.489217281341553,0.18,-0.1,0.03,0.2
5.490485191345215,0.48,0.11,-0.06,0.49
5.505885124206543,0.6,0.19,-0.18,0.65
5.507519245147705,0.57,0.26,-0.26,0.67
5.52300500869751,0.45,0.18,-0.28,0.55
5.524789094924927,0.17,0.13,-0.24,0.32
5.55650806427002,0.14,-0.05,-0.36,0.38
5.557991981506348,0.19,-0.11,-0.4,0.45
5.5751471519470215,0.24,-0.09,-0.23,0.34
5.57644510269165,0.2,-0.1,-0.09,0.24
5.589072227478027,0.01,-0.16,-0.19,0.24
5.59024715423584,0.07,-0.27,-0.24,0.36
5.6055331230163565,0.17,-0.25,-0.24,0.38
5.6070942878723145,0.24,0.03,-0.32,0.4
5.623840093612671,0.19,0.24,-0.39,0.49
5.625734090805054,0.1,0.25,-0.37,0.45
5.656232118606567,-0.12,0.26,-0.39,0.48
5.6575469970703125,-0.04,0.3,-0.46,0.55
5.67499303817749,0.37,0.35,-0.28,0.58
5.6763250827789316,0.49,0.34,-0.18,0.62
5.689186096191406,0.32,0.23,-0.25,0.46
5.6904802322387695,0.11,0.15,-0.24,0.3
5.704520225524902,-0.19,0.15,-0.09,0.25
5.705749988555907,-0.49,0.07,0.05,0.49
5.7240800857543945,-0.33,0.01,0.09,0.34
5.725888252258301,-0.19,0.07,-0.05,0.2
5.755743980407715,0.29,-0.01,-0.02,0.29
5.756828308105469,0.65,-0.09,-0.08,0.66
5.774692058563232,0.33,-0.1,-0.09,0.35
5.775975227355957,-0.04,-0.2,-0.13,0.24
5.788742065429688,-0.2,-0.19,-0.05,0.28
5.790005207061768,-0.19,-0.13,-0.01,0.23
5.804403305053711,-0.19,-0.12,-0.14,0.26
5.805765151977539,-0.15,-0.09,0.01,0.17
5.823634147644043,-0.2,-0.04,-0.13,0.24
5.825549125671388,-0.13,0.05,-0.11,0.17
5.855806112289429,-0.02,0.14,0.16,0.21
5.856887102127075,0.28,-0.01,0.01,0.28
5.874588966369629,0.54,-0.01,0.0,0.54
5.875773191452026,0.42,0.03,-0.02,0.42
5.8891961574554434,-0.03,0.01,0.07,0.07
5.890474081039429,-0.51,-0.05,0.19,0.54
5.905093193054199,-0.63,-0.03,0.0,0.63
5.907041072845459,-0.3,0.03,-0.03,0.3
5.924021244049072,0.21,-0.18,-0.03,0.27
5.925753116607666,0.15,-0.3,0.05,0.33
5.95550012588501,-0.3,-0.32,0.22,0.49
5.956892013549805,-0.6,-0.32,0.06,0.68
5.974170207977295,-0.49,-0.29,0.04,0.57
5.9755210876464835,-0.32,-0.12,0.12,0.36
5.988559246063232,-0.06,-0.06,0.09,0.12
5.9898321628570566,0.18,0.0,0.08,0.19
6.00432825088501,0.21,-0.01,-0.08,0.22
6.00609827041626,0.13,-0.03,-0.1,0.16
6.022823095321655,0.08,-0.15,-0.1,0.19
6.024332046508789,0.43,-0.35,-0.11,0.56
6.056643009185791,0.59,-0.24,0.02,0.63
6.0579771995544425,0.33,-0.06,0.24,0.41
6.074007034301758,-0.15,0.09,0.28,0.33
6.075339078903197,-0.13,0.22,0.07,0.26
6.08814811706543,0.33,0.29,0.09,0.44
6.089437961578369,0.61,0.14,0.01,0.62
6.103685140609741,0.6,-0.06,0.01,0.6
6.105205059051514,0.2,-0.05,0.19,0.28
6.12284517288208,-0.31,0.07,0.1,0.33
6.124675273895264,-0.37,0.18,-0.25,0.48
6.154836177825928,0.04,0.19,-0.33,0.38
6.1561479568481445,0.18,0.04,-0.24,0.3
6.173783302307129,-0.04,-0.12,-0.14,0.18
6.17513108253479,-0.23,-0.07,0.01,0.24
6.18828010559082,-0.28,-0.06,0.01,0.28
6.189224243164063,-0.28,-0.08,0.02,0.29
6.2034780979156485,-0.21,-0.06,0.03,0.22
6.2054710388183585,-0.23,-0.04,0.22,0.32
6.222484111785889,-0.38,-0.03,0.14,0.4
6.2243590354919425,-0.07,0.02,-0.09,0.11
6.256297111511231,0.45,0.23,-0.07,0.51
6.257672309875487,0.81,0.14,0.0,0.82
6.273937225341798,0.6,0.05,0.07,0.6
6.275261163711548,0.17,0.01,0.2,0.26
6.28773307800293,-0.14,0.07,0.2,0.25
6.288949966430664,-0.06,0.03,-0.05,0.08
6.304490089416504,0.21,0.02,-0.07,0.22
6.306480169296265,0.15,0.0,0.0,0.15
6.321732044219972,-0.31,0.0,0.24,0.39
6.323289155960082,-0.62,0.06,0.3,0.69
6.355699062347412,-0.28,0.13,-0.13,0.33
6.3568620681762695,0.44,0.23,-0.22,0.54
6.373390197753906,0.75,0.32,0.07,0.81
6.374688148498535,0.48,0.32,0.09,0.58
6.387484073638916,0.18,0.29,0.1,0.35
6.388782024383545,0.04,0.34,-0.01,0.34
6.4044151306152335,-0.1,0.32,-0.12,0.35
6.4062252044677725,-0.24,0.1,-0.13,0.29
6.421755075454713,-0.56,-0.23,0.13,0.61
6.4235782623291025,-0.85,-0.51,0.07,0.99
6.456583023071289,-0.51,-0.52,0.02,0.72
6.4576072692871085,0.08,-0.34,0.04,0.35
6.473453044891357,0.49,-0.3,-0.08,0.58
6.474712133407593,0.74,-0.3,0.02,0.79
6.487490177154541,0.69,-0.14,0.11,0.71
6.488846302032472,0.54,-0.05,0.06,0.54
6.5032031536102295,0.49,-0.05,0.06,0.49
6.504323959350586,0.43,0.0,0.05,0.43
6.521278142929077,0.29,0.03,0.04,0.29
6.5230979919433585,0.16,-0.1,0.01,0.18
6.554147243499756,0.05,-0.17,-0.03,0.17
6.555263042449951,-0.05,-0.07,-0.11,0.13
6.573194980621338,-0.08,0.04,-0.11,0.14
6.5744361877441415,-0.16,0.05,-0.09,0.19
6.587156295776367,-0.28,-0.02,-0.12,0.3
6.588499069213867,-0.46,-0.08,-0.08,0.47
6.602898120880128,-0.52,-0.15,-0.12,0.55
6.60418701171875,-0.35,-0.2,0.04,0.4
6.621279239654541,-0.32,-0.17,0.03,0.36
6.623200178146362,-0.29,-0.14,-0.03,0.32
6.656221151351929,-0.21,-0.09,0.05,0.23
6.657613277435303,-0.19,-0.11,0.03,0.22
6.672803163528442,-0.18,-0.13,-0.02,0.22
6.673964023590088,-0.13,-0.01,-0.05,0.13
6.687132120132446,0.05,0.13,-0.15,0.2
6.688403129577638,0.25,0.15,-0.06,0.29
6.7023539543151855,0.19,0.07,0.05,0.2
6.70397424697876,-0.03,-0.05,0.08,0.09
6.720597267150879,-0.15,-0.12,0.12,0.22
6.72238302230835,-0.14,-0.15,0.09,0.22
6.7539541721343985,-0.1,-0.16,0.09,0.2
6.755093097686768,-0.02,-0.17,0.03,0.17
6.772576093673706,0.08,-0.18,0.05,0.2
6.77390718460083,0.12,-0.15,0.02,0.19
6.786674976348878,0.0,-0.13,0.03,0.13
6.7879271507263175,-0.16,-0.21,0.0,0.26
6.803589105606079,-0.43,-0.33,0.07,0.54
6.805236101150513,-0.74,-0.55,0.16,0.93
6.820310115814209,-0.85,-0.78,0.07,1.15
6.822153091430664,-0.81,-0.71,0.09,1.08
6.855185031890869,-0.77,-0.53,0.12,0.94
6.856303215026856,-0.76,-0.58,0.17,0.97
6.872549057006836,-0.79,-0.78,0.2,1.12
6.8738532066345215,-0.97,-0.98,0.11,1.38
6.886661052703857,-0.87,-1.1,-0.12,1.4
6.887968063354492,-0.7,-1.01,-0.29,1.26
6.903511047363281,-0.94,-1.12,-0.12,1.46
6.905349254608153,-0.95,-1.27,0.35,1.62
6.921010971069336,-0.64,-1.27,0.26,1.44
6.92269229888916,-0.61,-1.33,0.45,1.53
6.954331159591675,-0.83,-1.46,0.55,1.76
6.955427169799805,-1.02,-1.34,0.3,1.71
6.972804069519043,-1.16,-1.07,0.26,1.59
6.97418212890625,-0.78,-0.79,0.02,1.11
6.986432075500487,-0.33,-0.34,-0.13,0.49
6.987765073776245,0.05,-0.05,-0.17,0.18
7.002109050750732,0.09,0.02,-0.42,0.43
7.00345516204834,-0.05,0.11,-0.44,0.45
7.019828081130981,-0.58,0.2,-0.17,0.63
7.021679162979126,-1.38,0.33,0.19,1.43
7.05620002746582,-2.3,0.61,0.77,2.5
7.057615280151367,-3.78,1.02,1.4,4.15
7.072416305541992,-4.16,1.14,1.46,4.55
7.07375431060791,-4.81,1.06,0.83,4.99
7.086162090301514,-4.48,0.85,1.2,4.71
7.087495088577271,-3.79,0.94,1.24,4.09
7.102828979492188,-3.35,1.34,1.22,3.8
7.104473114013673,-2.96,1.39,1.02,3.42
7.119221210479736,-2.79,1.22,0.84,3.15
7.120805263519287,-2.67,1.12,0.81,3.0
7.154621124267577,-2.59,1.12,0.86,2.94
7.155662059783936,-2.47,1.03,0.87,2.81
7.171918153762817,-2.31,0.85,0.87,2.61
7.1730079650878915,-2.21,0.65,0.83,2.44
7.186015129089356,-1.96,0.46,0.73,2.14
7.187324047088622,-1.64,0.3,0.66,1.79
7.201987266540527,-1.37,0.09,0.61,1.5
7.203275203704834,-1.23,-0.15,0.59,1.37
7.221158027648926,-1.17,-0.39,0.51,1.33
7.222893238067628,-1.07,-0.61,0.38,1.28
7.254410266876222,-0.93,-0.8,0.2,1.24
7.255506992340088,-0.78,-0.88,0.04,1.17
7.271806240081787,-0.5,-0.91,-0.02,1.03
7.27317214012146,-0.17,-1.02,-0.12,1.04
7.2859230041503915,0.09,-1.22,-0.25,1.24
7.287234306335449,0.46,-1.37,-0.33,1.48
7.302549123764037,0.72,-1.39,-0.5,1.64
7.304340124130249,0.99,-1.25,-0.77,1.77
7.318964958190918,1.3,-0.95,-0.91,1.84
7.320934295654298,1.5,-0.74,-0.91,1.9
7.354050159454347,1.54,-0.03,-0.7,1.69
7.355142116546631,1.28,-0.05,-0.41,1.34
7.371391296386719,1.05,-1.86,-0.67,2.23
7.372731208801269,1.23,-1.35,-0.52,1.89
7.385708093643188,1.49,-0.44,-0.27,1.57
7.38698410987854,1.82,-0.19,-0.31,1.85
7.4019432067871085,1.91,-0.38,-0.41,1.99
7.403756141662598,1.93,-0.43,-0.25,1.99
7.418931007385254,1.91,-0.18,0.04,1.91
7.4207401275634775,1.69,0.12,0.2,1.7
7.453728199005128,1.56,0.37,0.35,1.64
7.454787254333496,1.27,0.41,0.2,1.34
7.471353054046631,1.17,0.46,0.14,1.26
7.472702980041504,1.84,0.36,0.23,1.88
7.485433101654053,2.11,0.47,0.07,2.16
7.486735105514526,2.24,0.57,0.12,2.31
7.501963138580322,2.21,0.68,0.02,2.31
7.5036461353302,2.04,0.92,-0.02,2.23
7.519136190414429,1.86,1.04,-0.02,2.13
7.520737171173097,2.02,1.19,-0.01,2.34
7.540793180465697,2.5,1.33,-0.09,2.83
7.541948080062866,2.9,1.42,-0.21,3.23
7.553454160690308,2.83,1.4,-0.25,3.16
7.5544071197509775,2.6,1.33,-0.19,2.92
7.569031238555907,2.47,1.35,-0.29,2.82
7.570302963256836,2.66,1.45,-0.58,3.08
7.5844171047210684,3.26,1.57,-0.89,3.72
7.5857253074646,3.71,1.28,-1.63,4.24
7.602168083190918,2.72,0.18,-3.97,4.81
7.6040000915527335,0.28,1.36,-3.0,3.3
7.6391751766204825,-1.49,2.19,-0.86,2.78
7.640259265899657,-3.95,2.39,-2.79,5.39
7.654430150985718,-5.75,2.13,-2.68,6.69
7.655735969543457,-7.69,-1.97,1.19,8.02
7.668378114700317,-7.27,-4.16,2.62,8.77
7.669692039489746,-3.32,-1.72,-3.76,5.3
7.684133052825928,-0.34,-3.77,-7.02,7.97
7.685441970825195,3.08,-11.22,1.39,11.71
7.701987266540527,3.67,-11.76,6.41,13.88
7.703569173812866,4.0,-7.06,5.18,9.62
7.737338066101074,6.41,-3.46,3.89,8.25
7.73866605758667,6.54,-0.56,0.69,6.6
7.753056049346924,2.67,0.83,0.34,2.81
7.75435209274292,-1.23,1.63,0.18,2.04
7.768485069274902,-1.28,1.1,-0.22,1.7
7.769747257232666,-1.27,2.27,-2.56,3.64
7.785184144973755,2.66,1.81,-3.41,4.68
7.78704309463501,2.92,1.66,-1.99,3.9
7.801826000213622,2.97,1.05,-1.02,3.31
7.803938150405884,1.96,0.02,0.85,2.13
7.838214159011841,0.35,-0.48,1.58,1.68
7.839292049407959,-0.16,-0.76,1.2,1.42
7.854110240936278,-0.13,-0.53,0.55,0.77
7.8554301261901855,0.1,-0.23,-0.03,0.25
7.868161201477051,0.56,-0.22,-0.74,0.95
7.869507074356079,0.52,-0.11,-0.8,0.96
7.883718013763428,0.16,-0.16,-0.74,0.77
7.885013103485107,-0.29,-0.26,-0.47,0.61
7.901528120040893,-0.66,-0.32,-0.13,0.74
7.903400182723999,-0.53,-0.3,-0.11,0.61
7.938541173934936,-0.15,-0.12,-0.2,0.27
7.939877033233643,0.13,-0.03,-0.29,0.31
7.954336166381836,-0.1,-0.15,-0.43,0.46
7.955608129501343,-0.53,-0.34,-0.28,0.68
7.9681949615478525,-0.69,-0.35,0.02,0.77
7.96951413154602,-0.45,-0.29,0.28,0.6
7.983886241912843,-0.07,-0.29,-0.05,0.3
7.985772132873535,0.16,-0.23,-0.3,0.41
8.001316070556639,0.02,-0.14,-0.15,0.2
8.002954006195067,-0.27,-0.11,-0.09,0.3
8.03790807723999,-0.42,-0.02,-0.2,0.46
8.039113998413086,-0.4,0.19,-0.08,0.45
8.053790092468263,-0.34,0.25,0.06,0.42
8.055153131484985,-0.27,0.14,0.02,0.3
8.067968130111693,-0.07,0.0,-0.2,0.21
8.069302082061768,0.24,-0.03,-0.13,0.27
8.083367109298706,0.42,0.09,0.12,0.44
8.085113048553469,0.47,0.08,0.06,0.48
8.100889205932617,0.31,-0.1,-0.06,0.33
8.102714061737059,0.08,-0.17,-0.09,0.2
8.14079213142395,-0.08,-0.23,-0.13,0.27
8.142213106155397,-0.03,-0.22,-0.12,0.25
8.152767181396483,0.12,-0.11,-0.17,0.23
8.15405011177063,0.17,-0.02,-0.21,0.27
8.167757987976074,0.04,0.02,-0.29,0.29
8.16907811164856,-0.42,0.08,-0.23,0.48
8.183417081832888,-0.64,0.02,-0.09,0.64
8.185178279876709,-0.66,0.02,0.07,0.66
8.200272083282469,-0.66,-0.17,-0.05,0.68
8.201957225799559,-0.47,-0.39,-0.09,0.61
8.239168167114258,-0.12,-0.28,0.08,0.31
8.240507125854492,0.24,-0.28,0.04,0.37
8.253611087799072,-0.03,-0.24,0.12,0.26
8.255062103271483,-0.44,-0.28,0.17,0.54
8.267565250396729,-0.64,-0.45,-0.04,0.78
8.268835067749022,-0.3,-0.45,-0.1,0.55
8.28423023223877,0.08,-0.24,0.21,0.32
8.286036968231201,-0.29,0.01,-0.26,0.38
8.300351142883299,-0.61,-0.06,0.24,0.65
8.302239179611206,-1.61,-0.17,0.49,1.69
8.338589191436768,-2.09,-0.64,-0.03,2.18
8.339759111404419,-1.62,-0.85,-0.18,1.83
8.353577136993406,-0.79,-0.7,0.15,1.06
8.354886054992676,-0.37,-0.41,0.43,0.69
8.367481231689451,0.37,-0.19,0.59,0.72
8.368791103363037,-0.29,0.4,-0.2,0.53
8.384263038635254,0.46,1.13,0.06,1.22
8.386417150497438,1.11,1.74,0.76,2.19
8.399701118469237,1.28,1.57,-0.09,2.02
8.401471138000487,0.62,2.15,0.58,2.31
8.437674999237059,-0.55,2.75,0.47,2.84
8.438754081726074,-1.56,2.24,-0.24,2.74
8.45354700088501,-2.28,0.93,-0.95,2.63
8.454818248748781,-2.48,-0.36,-1.05,2.71
8.467857122421265,-0.48,-1.22,-1.33,1.86
8.46911096572876,1.49,-1.59,0.46,2.22
8.483291149139403,1.69,-1.7,0.82,2.53
8.484549999237059,1.11,-2.37,1.53,3.03
8.499478101730348,-0.01,-3.25,0.61,3.3
8.50150728225708,-1.17,-4.03,-0.77,4.26
8.537014961242676,-2.71,-5.56,-1.26,6.31
8.538084983825684,-3.61,-9.05,-0.89,9.78
8.551408290863037,-3.33,-13.45,-0.65,13.87
8.553140163421629,-3.52,-15.6,-0.53,16.0
8.566392183303831,-2.42,-12.89,0.88,13.14
8.567737102508545,-0.69,-9.43,2.32,9.73
8.582916259765625,0.67,-6.68,3.56,7.59
8.584245204925537,1.19,-3.92,2.45,4.77
8.599008083343506,-0.33,-1.94,1.67,2.58
8.600749969482424,-2.7,-0.69,1.12,3.0
8.637976169586183,-3.01,-0.19,-0.33,3.03
8.639350175857544,-2.26,0.36,-1.12,2.54
8.65289306640625,-2.3,1.08,-1.38,2.89
8.654252052307129,-2.2,1.7,-1.7,3.25
8.666936159133911,-1.79,2.2,-1.91,3.41
8.668300151824951,-1.71,2.69,-2.13,3.83
8.683629035949707,-1.61,3.16,-1.87,4.0
8.685490131378174,-1.16,3.58,-1.45,4.03
8.69906210899353,-0.65,4.08,-1.2,4.3
8.70088005065918,-0.08,4.81,-1.14,4.94
8.737983226776121,0.71,5.67,-0.97,5.79
8.739340305328371,0.88,6.33,-0.9,6.45
8.750998973846437,-2.11,7.18,-0.99,7.54
8.752341270446777,-5.28,7.44,0.85,9.16
8.767455101013184,-7.46,5.83,2.85,9.88
8.769397258758545,-10.26,4.29,2.63,11.42
8.782801151275635,-11.07,3.46,3.71,12.17
8.784667015075684,-9.89,3.06,4.28,11.2
8.799283981323242,-7.8,3.33,3.53,9.18
8.801159143447878,-5.16,3.3,2.42,6.58
8.838708162307741,-3.33,3.41,2.03,5.18
8.84006118774414,-2.78,3.45,1.95,4.84
8.851894140243528,-2.72,2.86,1.76,4.32
8.853204250335693,-2.6,2.12,1.72,3.76
8.866471290588379,-2.18,1.58,1.42,3.04
8.867776155471804,-1.59,1.26,0.91,2.22
8.883353233337402,-0.75,0.86,0.63,1.3
8.88523006439209,0.09,0.34,0.26,0.43
8.89869213104248,1.17,-0.05,-0.39,1.23
8.900568962097168,1.91,-0.28,-0.58,2.01
8.937281131744385,2.47,-0.79,-0.6,2.66
8.938655138015749,3.1,-1.32,-0.77,3.45
8.952080249786377,3.3,-1.94,-1.2,4.01
8.953406095504759,3.27,-2.56,-1.53,4.42
8.967827081680296,3.28,-2.8,-1.76,4.65
8.969045162200928,1.8,-2.16,-2.68,3.88
8.983679294586182,1.67,-3.35,-7.45,8.33
8.985320091247559,15.55,-11.72,-12.42,23.09
8.998242139816282,33.5,-17.37,-12.15,39.64
9.000123977661133,32.93,-14.7,-1.05,36.07
9.0337872505188,15.65,-0.55,3.21,15.98
9.03490114212036,-1.39,5.71,3.87,7.03
9.052530288696287,-10.21,2.26,8.12,13.23
9.05384922027588,-14.4,3.3,4.45,15.42
9.066032171249391,-11.53,1.7,-1.56,11.75
9.067342281341553,-1.45,-3.0,-4.2,5.36
9.081684112548828,5.13,-2.23,-2.65,6.18
9.082993984222412,7.1,0.68,-1.07,7.21
9.098198175430296,6.22,2.78,-0.23,6.81
9.099913120269775,3.78,1.51,-0.39,4.08
9.134685039520264,1.11,-0.12,-1.06,1.53
9.135752201080322,-1.25,-0.05,-1.52,1.96
9.152070045471193,-2.21,0.16,-1.3,2.56
9.153385162353516,-2.07,-0.38,-0.1,2.1
9.16586208343506,-1.63,-1.12,0.88,2.16
9.167150974273682,-1.46,-1.07,1.59,2.4
9.182271957397461,-0.74,-0.72,1.23,1.6
9.183879137039183,-0.19,-0.11,0.14,0.26
9.198160171508787,-0.11,0.29,-0.73,0.79
9.199790000915527,-0.13,0.18,-0.94,0.96
9.233942985534668,-0.31,0.03,-0.52,0.6
9.235018253326416,-0.14,-0.05,0.04,0.15
9.251732110977171,0.24,0.07,0.47,0.53
9.25303316116333,0.52,0.13,0.24,0.58
9.26560926437378,0.68,0.01,-0.14,0.69
9.266924142837523,0.51,0.03,0.04,0.51
9.281275272369383,0.06,0.07,0.0,0.09
9.282583236694336,-0.28,0.03,-0.11,0.3
9.297907114028929,-0.2,-0.03,-0.17,0.26
9.299734115600586,0.06,-0.13,-0.17,0.22
9.334298133850098,0.05,-0.22,-0.06,0.23
9.335554122924805,-0.12,-0.31,0.03,0.33
9.35137128829956,-0.37,-0.29,-0.02,0.47
9.352653980255127,-0.22,-0.24,-0.07,0.33
9.365600109100342,0.13,0.02,0.0,0.13
9.366876125335693,0.42,0.13,-0.08,0.44
9.380972146987917,0.36,0.09,0.05,0.37
9.382296085357666,0.04,-0.05,0.07,0.09
9.398723125457764,-0.25,-0.25,0.01,0.35
9.40032196044922,-0.41,-0.42,-0.06,0.59
9.43298625946045,-0.46,-0.52,-0.05,0.69
9.434103965759276,-0.34,-0.44,0.1,0.56
9.451080083847048,-0.21,-0.26,0.2,0.38
9.452393054962158,-0.17,-0.19,0.26,0.36
9.465346097946169,-0.16,-0.31,0.37,0.5
9.466662168502806,-0.49,-0.5,0.24,0.74
9.482071161270143,-0.77,-0.69,0.06,1.03
9.48383617401123,-0.77,-0.78,0.08,1.09
9.497342109680176,-0.77,-0.74,0.14,1.07
9.499133110046387,-0.91,-0.77,0.16,1.2
9.533221244812012,-1.13,-0.95,0.09,1.47
9.534309148788454,-1.31,-1.07,0.09,1.69
9.55155110359192,-1.44,-1.11,0.12,1.82
9.55287218093872,-1.71,-1.39,0.14,2.2
9.565375089645388,-2.13,-1.67,0.06,2.7
9.566730976104736,-1.88,-1.66,0.22,2.51
9.58229112625122,-1.38,-1.78,0.36,2.28
9.58422327041626,-1.26,-1.91,0.29,2.3
9.598536014556883,-1.59,-2.27,0.74,2.86
9.60029125213623,-1.39,-2.24,0.49,2.68
9.633438110351562,-0.81,-1.75,-0.01,1.92
9.634534120559694,-0.85,-1.05,-0.22,1.36
9.651021003723145,-0.61,-0.69,-0.55,1.07
9.652302265167236,-0.42,-0.15,-0.83,0.94
9.6651291847229,-0.31,0.42,-1.28,1.38
9.666428089141846,-0.93,1.0,-1.11,1.75
9.681580066680908,-3.71,1.87,0.24,4.16
9.683186054229736,-6.98,2.46,1.93,7.64
9.697589159011839,-7.36,2.22,1.99,7.94
9.699544191360475,-6.76,2.18,1.01,7.17
9.734567165374756,-6.01,2.02,1.12,6.43
9.73568630218506,-5.22,1.92,1.73,5.82
9.75049114227295,-4.98,1.95,1.67,5.6
9.751811027526855,-4.48,1.38,1.7,4.98
9.764808177947998,-3.95,0.79,1.87,4.44
9.766106128692627,-3.73,0.48,1.91,4.21
9.781067132949827,-3.58,0.24,1.99,4.1
9.782674074172975,-3.29,-0.03,2.05,3.87
9.797317028045654,-2.85,-0.38,1.99,3.49
9.799301147460938,-2.4,-0.71,1.77,3.06
9.833945274353027,-2.0,-0.98,1.55,2.71
9.835108280181883,-1.79,-1.25,1.42,2.6
9.850610256195068,-1.55,-1.5,1.25,2.49
9.851940155029297,-1.14,-1.74,1.08,2.34
9.864490032196043,-0.6,-1.88,0.95,2.19
9.86581802368164,-0.02,-1.97,0.77,2.11
9.880064964294434,0.6,-1.98,0.61,2.15
9.881371974945068,1.18,-2.09,0.09,2.4
9.89788818359375,1.97,-2.29,-0.37,3.04
9.899700164794922,2.74,-2.41,-0.6,3.69
9.933586120605467,2.82,-2.33,-0.5,3.69
9.934473037719727,2.68,-1.59,-0.56,3.16
9.95006799697876,2.24,-1.14,-0.82,2.64
9.951368093490599,1.79,-1.27,-1.38,2.59
9.964439153671263,1.67,-1.56,-1.63,2.8
9.965715169906618,1.48,-1.47,-1.05,2.33
9.98018717765808,1.59,-1.17,-0.49,2.03
9.982128143310547,2.05,-0.97,0.01,2.26
9.998101234436037,2.53,-0.66,0.05,2.61
10.000088214874268,2.87,-0.36,-0.25,2.9
10.0334792137146,3.21,-0.06,-0.49,3.24
10.03454303741455,3.18,0.28,-0.61,3.25
10.049970149993896,2.75,0.42,-0.28,2.79
10.051275253295898,2.18,0.41,0.32,2.24
10.064229011535645,1.89,0.37,0.68,2.04
10.06553030014038,2.14,0.36,0.76,2.29
10.079708099365234,2.63,0.44,0.6,2.73
10.080982208251953,2.95,0.61,0.4,3.03
10.097431182861328,3.05,0.72,0.24,3.14
10.099411964416504,3.01,0.79,0.09,3.11
10.135261058807373,3.0,0.86,-0.15,3.12
10.13636302947998,3.37,0.93,-0.32,3.51
10.150098085403444,4.07,1.07,-0.56,4.24
10.151593208312988,4.61,1.26,-0.92,4.86
10.163926124572754,4.68,1.36,-1.19,5.01
10.165261268615724,4.31,1.25,-1.21,4.64
10.179562091827393,3.7,0.87,-2.0,4.29
10.180873155593874,2.42,0.51,-3.91,4.62
10.197268962860107,0.41,1.47,-2.71,3.11
10.198894023895264,-1.9,2.13,-1.12,3.06
10.235432147979736,-3.91,1.86,-1.31,4.52
10.23655605316162,-4.76,0.42,-2.39,5.34
10.249592304229736,-5.47,-0.27,-1.97,5.82
10.250918149948118,-5.09,-0.52,-0.68,5.16
10.263782024383543,-4.84,-1.81,-0.06,5.16
10.264862060546877,-3.21,-3.76,-0.2,4.94
10.279366970062256,0.74,-5.77,-0.45,5.83
10.280654191970823,5.75,-7.41,1.33,9.47
10.297019958496094,9.58,-7.5,3.89,12.77
10.298659086227415,9.06,-6.95,3.67,11.99
10.335205078125,5.3,-3.93,2.16,6.94
10.336311101913454,3.44,-1.32,3.21,4.88
10.349805116653444,1.57,0.62,1.34,2.15
10.351137161254883,-0.73,2.4,-0.76,2.62
10.363718032836914,-0.98,2.58,-1.12,2.97
10.365067958831787,0.03,2.49,-2.34,3.41
10.379308223724363,1.59,2.09,-2.88,3.89
10.380575180053713,2.0,1.82,-2.32,3.56
10.396903038024902,2.83,0.93,-0.8,3.08
10.398719310760498,2.43,-0.09,0.54,2.49
10.436042308807373,1.05,-0.69,0.79,1.48
10.43741512298584,-0.38,-0.96,0.98,1.42
10.449475288391113,-1.43,-0.76,0.67,1.75
10.450791120529177,-1.2,-0.55,0.45,1.39
10.463566303253174,0.13,-0.48,0.0,0.49
10.464863300323486,1.13,-0.24,-0.69,1.34
10.478981971740724,0.98,-0.2,-1.17,1.53
10.480560302734377,0.08,-0.43,-1.23,1.3
10.49675703048706,-0.61,-0.55,-0.82,1.16
10.49862003326416,-1.12,-0.52,-0.18,1.24
10.534636974334717,-1.19,-0.51,0.02,1.29
10.53593111038208,-0.46,-0.54,-0.12,0.71
10.549341201782227,-0.12,-0.46,-0.21,0.51
10.550673961639404,-0.22,-0.36,-0.71,0.82
10.563302993774414,-0.49,-0.18,-0.5,0.72
10.564657211303713,-1.0,-0.06,-0.02,1.0
10.579766273498537,-0.95,-0.1,0.18,0.97
10.581596136093141,-0.53,-0.13,0.19,0.57
10.596264123916628,-0.26,-0.06,0.27,0.37
10.598138093948362,-0.01,-0.02,0.49,0.49
10.635622024536133,-0.2,0.11,0.32,0.39
10.636996269226074,-0.56,0.21,0.09,0.6
10.649257183074953,-0.4,0.11,-0.17,0.44
10.650539159774778,0.1,0.07,-0.37,0.38
10.663068294525146,0.45,0.3,-0.49,0.72
10.66437530517578,0.68,0.41,-0.18,0.81
10.679578304290773,0.88,0.38,0.06,0.96
10.681180000305176,0.68,0.35,0.0,0.76
10.695924282073976,0.12,0.26,-0.19,0.34
10.697750091552734,-0.34,0.03,-0.18,0.38
10.73332929611206,-0.32,-0.29,-0.06,0.43
10.734356164932253,-0.3,-0.28,0.08,0.41
10.748897075653076,-0.54,-0.27,0.0,0.6
10.750225067138672,-0.86,-0.5,0.04,0.99
