time,ax,ay,az,atotal
5.778046131134032,0.09,-1.18,0.54,1.3
5.779201030731201,-0.11,-1.87,1.81,2.6
5.795931100845338,-0.58,-2.48,2.19,3.35
5.797623157501222,-0.35,-1.98,1.92,2.78
5.84324312210083,0.23,-0.89,1.52,1.77
5.844098091125487,0.31,0.13,0.92,0.97
5.865599155426025,0.01,0.52,0.41,0.66
5.86686897277832,0.11,0.23,-0.26,0.36
5.878285884857178,-0.19,-0.43,-0.5,0.68
5.879448890686035,-0.43,-1.2,-0.61,1.41
5.894579887390138,-0.46,-1.6,-0.89,1.88
5.8957109451293945,-0.37,-1.93,-1.06,2.23
5.912461042404175,-0.43,-2.34,-0.73,2.48
5.914135932922362,-0.57,-2.28,-0.73,2.46
5.95786190032959,-0.64,-2.03,-1.2,2.44
5.95912504196167,-0.62,-1.56,-1.81,2.46
5.962516069412232,-0.64,-1.09,-1.93,2.3
5.978096961975098,-0.97,-0.64,-1.75,2.1
5.97928524017334,-0.75,-0.44,-1.82,2.01
5.995749950408936,-0.46,-0.6,-2.21,2.33
5.997409105300902,-0.14,-0.77,-2.71,2.82
6.014925956726074,0.47,-0.67,-3.23,3.33
6.019917964935303,0.87,-1.03,-3.03,3.31
6.030983924865723,0.97,-1.32,-2.54,3.02
6.065989971160889,0.87,-1.29,-2.04,2.56
6.066862106323242,0.63,-1.04,-2.04,2.37
6.079525947570801,0.51,-0.72,-2.41,2.56
6.08026909828186,0.46,-0.73,-2.35,2.5
6.094624042510986,0.41,-1.06,-1.83,2.15
6.09536600112915,0.44,-1.11,-1.29,1.75
6.110889911651611,0.49,-1.01,-1.7,2.03
6.112017154693604,0.61,-1.18,-2.69,3.0
6.127322196960449,0.62,-1.63,-3.05,3.51
6.12841796875,0.54,-2.01,-2.52,3.26
6.165189027786255,0.39,-2.04,-1.69,2.67
6.166139125823975,0.23,-2.06,-2.35,3.13
6.179068088531494,0.06,-2.31,-2.63,3.5
6.179842948913574,-0.18,-2.14,-2.26,3.11
6.195065975189209,-0.19,-1.73,-2.58,3.11
6.195950984954834,0.2,-1.29,-2.9,3.18
6.211267948150635,0.52,-0.85,-2.87,3.03
6.212415218353272,0.66,-0.68,-2.75,2.9
6.229137897491455,0.8,-0.78,-2.73,2.94
6.230751991271973,0.66,-1.15,-2.8,3.09
6.265460968017577,0.5,-1.43,-3.05,3.4
6.266356945037843,0.32,-1.33,-3.14,3.42
6.27909517288208,0.34,-0.91,-2.84,3.0
6.279858112335205,0.42,-0.58,-2.68,2.77
6.294878959655763,0.58,-0.98,-2.43,2.68
6.296028137207031,0.36,-0.68,-2.12,2.25
6.311315059661865,0.54,-0.26,-1.75,1.84
6.3124001026153564,0.49,-0.02,-1.38,1.46
6.327989101409912,0.42,0.03,-1.3,1.36
6.32962703704834,0.39,-0.18,-1.45,1.51
6.370217084884644,0.37,-0.36,-1.6,1.68
6.371122121810912,0.33,-0.38,-1.77,1.84
6.378608226776122,0.44,-0.42,-1.76,1.86
6.379324913024902,0.4,-0.21,-1.71,1.76
6.395020008087157,0.48,-0.01,-1.55,1.62
6.396132946014403,0.5,-0.21,-1.3,1.4
6.411159038543701,0.33,-0.37,-1.14,1.24
6.412292003631593,0.23,-0.22,-1.08,1.12
6.42901611328125,0.23,-0.09,-1.12,1.14
6.4303951263427725,0.22,-0.16,-1.09,1.12
6.470294952392577,0.09,-0.28,-1.0,1.04
6.471667051315308,-0.1,-0.39,-0.87,0.95
6.478833198547362,-0.23,-0.58,-0.67,0.91
6.480072975158691,-0.38,-0.66,-0.52,0.92
6.494462966918945,-0.38,-0.62,-0.47,0.86
6.495392084121704,-0.19,-0.52,-0.41,0.68
6.511279106140138,0.05,-0.4,-0.54,0.67
6.512428045272827,0.11,-0.15,-0.85,0.87
6.528982162475586,0.12,-0.06,-1.08,1.08
6.53064489364624,0.26,-0.28,-1.06,1.12
6.5840511322021475,0.18,-0.52,-1.05,1.18
6.584832191467285,0.25,-0.54,-0.99,1.15
6.5988521575927725,0.38,-0.23,-0.99,1.08
6.599845886230469,0.3,-0.05,-0.91,0.95
6.61112117767334,0.36,-0.29,-0.72,0.85
6.612219095230103,0.41,-0.35,-0.4,0.67
6.627281188964844,0.4,-0.25,-0.19,0.5
6.628402233123778,0.44,-0.31,-0.22,0.58
6.6458990573883066,0.51,-0.44,-0.41,0.78
6.6475749015808105,0.55,-0.53,-0.55,0.94
6.6991920471191415,0.66,-0.58,-0.71,1.12
6.700057029724121,0.74,-0.6,-0.9,1.31
6.7153780460357675,0.89,-0.72,-1.29,1.72
6.716104984283447,0.96,-0.77,-1.62,2.03
6.727757930755615,0.93,-0.78,-1.74,2.12
6.728915214538574,1.2,-0.32,-1.8,2.18
6.744163990020753,1.21,-0.17,-1.95,2.3
6.74529504776001,1.0,-0.32,-2.09,2.33
6.760615110397339,0.98,-0.39,-2.08,2.33
6.761451005935669,1.16,-0.22,-1.62,2.0
6.798564910888673,1.07,-0.28,-1.19,1.62
6.799476146697997,1.16,-0.26,-0.88,1.47
6.812181949615479,1.37,-0.18,-0.59,1.5
6.812939167022705,1.54,-0.16,-0.3,1.57
6.8282341957092285,1.6,-0.15,-0.14,1.61
6.829379081726074,1.55,-0.2,-0.07,1.56
6.844528198242188,1.62,-0.27,0.03,1.64
6.845640182495117,1.59,-0.33,0.21,1.63
6.862441062927246,1.43,-0.5,0.46,1.58
6.864017963409424,1.35,-1.12,0.46,1.81
6.9161529541015625,1.36,-1.18,0.67,1.92
6.916981220245361,1.36,-0.98,0.62,1.78
6.93271017074585,1.42,-0.75,0.59,1.71
6.933927059173584,1.5,-0.61,0.69,1.76
6.944582939147949,1.54,-0.5,0.74,1.78
6.9456892013549805,1.55,-0.38,0.77,1.77
6.9614219665527335,1.56,-0.32,0.62,1.7
6.9625420570373535,1.59,-0.38,0.35,1.67
6.979072093963622,1.66,-0.54,0.13,1.75
6.980855941772461,1.54,-0.46,-0.17,1.61
7.021176099777223,1.49,-0.3,-0.34,1.55
7.0224552154541025,1.35,-0.11,-0.48,1.43
7.0287630558013925,1.33,-0.09,-0.46,1.41
7.029867172241211,1.38,-0.26,-0.24,1.42
7.044881105422974,1.39,-0.42,-0.1,1.45
7.045927047729492,1.36,-0.47,-0.15,1.44
7.0603580474853525,1.21,-0.44,-0.01,1.28
7.061415195465088,1.08,-0.38,0.14,1.15
7.077275037765503,0.93,-0.36,0.24,1.02
7.078883171081543,0.8,-0.36,0.37,0.95
7.124019145965576,0.72,-0.33,0.53,0.95
7.124787092208862,0.61,-0.24,0.53,0.84
7.127683162689209,0.49,-0.17,0.44,0.68
7.144753932952881,0.38,-0.18,0.44,0.6
7.145773887634277,0.25,-0.23,0.43,0.54
7.160826206207275,0.16,-0.22,0.44,0.51
7.161952018737793,0.05,-0.13,0.39,0.41
7.17759895324707,0.03,-0.11,0.29,0.31
7.178587913513184,0.13,-0.09,0.21,0.26
7.195813179016112,0.12,0.03,0.15,0.19
7.228090047836304,0.07,0.12,0.04,0.14
7.229067087173463,0.03,0.06,-0.1,0.12
7.245784044265747,-0.01,-0.11,-0.23,0.25
7.246559143066406,-0.14,-0.18,-0.3,0.37
7.261717081069946,-0.33,-0.18,-0.24,0.44
7.262799024581909,-0.48,-0.15,-0.21,0.54
7.277417182922362,-0.59,-0.07,-0.34,0.68
7.278582096099853,-0.7,0.03,-0.37,0.79
7.294772148132324,-0.86,0.08,-0.33,0.92
7.296394109725952,-1.04,0.14,-0.28,1.08
7.336830139160156,-1.17,0.25,-0.33,1.24
7.3379690647125235,-1.43,0.37,-0.3,1.5
7.345387935638428,-1.59,0.48,-0.24,1.67
7.346133232116699,-1.59,0.57,0.06,1.69
7.361369132995605,-1.7,0.55,0.08,1.78
7.362484931945801,-1.76,0.65,-0.02,1.87
7.377723217010497,-1.77,0.84,-0.2,1.96
7.378838062286378,-1.76,1.03,-0.38,2.07
7.395730018615723,-1.72,1.21,-0.47,2.15
7.39737606048584,-1.57,1.4,-0.52,2.16
7.44281005859375,-1.44,1.53,-0.54,2.16
7.443576097488402,-1.26,1.51,-0.54,2.03
7.465379238128662,-1.12,1.46,-0.65,1.95
7.466623067855835,-1.08,1.49,-0.84,2.02
7.478053092956543,-1.09,1.5,-0.96,2.08
7.479222059249878,-0.99,1.46,-1.17,2.11
7.494667053222656,-0.85,1.41,-1.29,2.09
7.495825052261352,-0.76,1.42,-1.35,2.1
7.512157917022705,-0.76,1.52,-1.34,2.16
7.513559103012085,-0.83,1.65,-1.26,2.23
7.563339233398437,-0.91,1.77,-1.08,2.26
7.564069032669067,-1.09,1.85,-0.99,2.36
7.582026958465576,-1.05,1.92,-0.74,2.31
7.58277416229248,-1.15,1.96,-0.64,2.36
7.594829082489014,-1.26,1.96,-0.65,2.41
7.5958919525146475,-1.19,1.81,-0.61,2.25
7.610717058181763,-1.16,1.68,-0.72,2.16
7.611828088760376,-1.36,1.85,-0.76,2.41
7.628500938415527,-1.41,1.81,-0.84,2.44
7.630182027816772,-1.37,1.82,-1.08,2.52
7.66654109954834,-1.29,1.88,-1.32,2.63
7.66745400428772,-1.24,1.92,-1.46,2.71
7.678675174713135,-1.21,2.02,-1.47,2.77
7.679439067840576,-1.18,2.08,-1.45,2.79
7.694907188415527,-1.13,2.14,-1.15,2.67
7.696085929870605,-1.15,2.19,-0.88,2.62
7.711142063140869,-1.29,2.1,-0.89,2.62
7.711977005004883,-1.18,2.23,-0.67,2.61
7.72877311706543,-1.16,2.31,-0.32,2.6
7.730400085449219,-1.26,2.24,-0.16,2.57
7.768832206726074,-1.31,2.09,-0.2,2.47
7.769691944122314,-1.24,2.04,-0.32,2.4
7.779423236846924,-1.07,1.98,-0.57,2.32
7.780160903930664,-0.87,1.87,-0.8,2.21
7.795201063156128,-0.69,1.76,-0.88,2.08
7.7963480949401855,-0.51,1.68,-0.95,1.99
7.811158180236816,-0.38,1.69,-0.96,1.98
7.812108039855957,-0.28,1.71,-0.89,1.94
7.82901406288147,-0.18,1.68,-0.79,1.86
7.830643177032472,-0.09,1.65,-0.76,1.81
7.872832059860229,-0.01,1.66,-0.8,1.84
7.87422513961792,0.1,1.7,-0.74,1.85
7.878321170806885,0.23,1.73,-0.69,1.87
7.879507064819336,0.34,1.72,-0.7,1.88
7.895034074783325,0.4,1.61,-0.6,1.76
7.896161079406737,0.47,1.49,-0.42,1.61
7.91123104095459,0.53,1.47,-0.27,1.58
7.912353992462157,0.58,1.47,-0.26,1.6
7.92785906791687,0.66,1.43,-0.32,1.6
7.92924690246582,0.72,1.35,-0.34,1.56
7.968740940093994,0.78,1.23,-0.44,1.52
7.969614028930664,0.79,1.18,-0.54,1.51
7.9789581298828125,0.77,1.13,-0.54,1.47
7.979988098144531,0.81,1.01,-0.38,1.34
7.994792938232423,0.92,0.78,-0.1,1.21
7.9959540367126465,0.88,0.57,0.4,1.12
8.011972904205322,0.78,0.51,0.97,1.34
8.013147115707397,0.56,0.43,2.11,2.22
8.02919602394104,0.2,0.13,3.52,3.52
8.030795097351074,-0.13,-0.2,4.5,4.5
8.078081130981445,-0.38,-0.56,4.93,4.97
8.078969955444336,-0.69,-1.09,4.63,4.8
8.099050998687744,-0.47,-1.34,3.85,4.1
8.100240230560303,-0.09,-1.81,3.16,3.64
8.111382007598879,0.06,-2.51,2.09,3.26
8.112526893615723,0.31,-2.96,0.9,3.1
8.127475023269652,0.81,-3.04,-0.25,3.15
8.128612041473389,1.33,-2.88,-0.66,3.24
8.145634174346924,1.69,-2.68,-0.88,3.28
8.147317886352539,2.0,-2.51,-1.19,3.42
8.197831153869629,2.27,-2.33,-1.35,3.52
8.198668956756594,2.39,-2.03,-1.22,3.36
8.215529918670653,2.31,-1.67,-0.55,2.9
8.216277122497559,2.1,-1.43,0.25,2.55
8.22777795791626,1.71,-1.18,0.98,2.29
8.228926181793213,1.14,-0.88,1.71,2.23
8.244003057479857,0.59,-0.64,1.9,2.08
8.245112895965576,0.12,-0.56,1.91,1.99
8.260632038116455,-0.08,-0.53,1.29,1.39
8.26173210144043,-0.12,-0.75,0.87,1.15
8.302341938018799,0.01,-1.0,-0.14,1.0
8.303653240203857,0.19,-1.05,-0.75,1.3
8.312192916870117,0.34,-0.89,-1.07,1.43
8.312936067581179,0.53,-0.47,-1.37,1.54
8.328005075454714,0.67,-0.06,-1.45,1.59
8.329096078872679,0.67,0.18,-1.51,1.66
8.345259189605713,0.61,0.48,-1.56,1.74
8.346394062042236,0.45,0.6,-1.04,1.28
8.361954212188719,0.43,0.39,-1.56,1.66
8.363372087478638,0.45,0.05,-1.85,1.9
8.402445077896116,0.42,-0.1,-1.9,1.94
8.403326034545897,0.49,-0.04,-2.09,2.14
8.412126064300537,0.65,0.27,-2.13,2.24
8.41288423538208,0.79,0.57,-1.88,2.11
8.428686141967772,0.89,0.82,-1.29,1.76
8.429867029190062,1.02,1.01,-0.7,1.59
8.444422006607057,1.09,1.11,-0.35,1.59
8.445393085479736,0.92,1.06,-0.37,1.45
8.461682081222534,0.82,0.74,-0.78,1.35
8.462834119796753,0.8,0.31,-1.06,1.36
8.499200105667112,0.69,0.23,-0.95,1.19
8.500108003616331,0.69,0.37,-0.82,1.13
8.512295007705687,0.82,0.56,-0.49,1.1
8.513071060180664,1.08,0.81,-0.01,1.35
8.528402090072634,1.27,1.05,0.37,1.68
8.529484033584595,1.42,0.91,0.25,1.7
8.544539928436281,1.46,0.52,-0.12,1.55
8.54566502571106,1.44,0.32,-0.3,1.5
8.562237024307251,1.53,0.25,-0.23,1.56
8.563880920410156,1.51,0.19,-0.15,1.52
8.616099119186401,1.57,0.21,0.21,1.59
8.616950988769531,1.92,0.71,2.1,2.93
8.632268905639647,1.97,1.12,0.51,2.32
8.633002042770388,2.24,1.69,0.22,2.81
8.644385099411009,2.21,1.46,-0.09,2.65
8.645524024963379,1.81,1.25,-0.17,2.2
8.660487174987793,1.33,1.3,-0.5,1.92
8.661626100540161,0.84,1.25,-0.41,1.56
8.677733898162844,0.73,0.95,-0.38,1.25
8.678850173950195,0.7,0.75,-0.42,1.1
8.71971321105957,0.81,0.66,-0.13,1.05
8.72062611579895,0.98,0.67,0.16,1.19
8.728897094726562,1.17,1.02,0.06,1.55
8.730082035064697,1.39,1.31,0.01,1.91
8.745538234710692,1.11,1.28,0.51,1.76
8.746633052825928,0.82,1.43,0.84,1.85
8.761289119720459,0.28,1.71,1.15,2.07
8.762402057647705,-0.22,1.92,1.59,2.5
8.778769016265871,-0.72,2.29,2.01,3.13
8.780432224273683,-1.14,2.45,2.6,3.74
8.83181095123291,-1.5,2.55,3.05,4.24
8.832645893096924,-1.69,2.59,3.31,4.52
8.848892211914062,-1.63,2.44,3.19,4.33
8.849635124206543,-1.35,2.2,2.72,3.74
8.861399173736572,-0.97,1.92,1.89,2.86
8.862543106079102,-0.72,1.59,0.86,1.94
8.877738952636719,-0.59,1.22,0.04,1.35
8.878828048706055,-0.49,1.05,-0.58,1.29
8.895916938781738,-0.36,0.98,-1.0,1.44
8.89759111404419,-0.26,0.99,-1.25,1.61
8.939167976379395,-0.28,0.98,-1.22,1.58
8.940510034561159,-0.36,0.97,-1.08,1.49
8.944653987884521,-0.45,0.97,-0.84,1.35
8.945353984832764,-0.6,0.93,-0.53,1.22
8.961343050003054,-0.85,0.89,-0.25,1.25
8.962448120117188,-1.2,0.94,0.03,1.52
8.977804183959961,-1.55,0.87,0.31,1.8
8.978929042816162,-1.82,0.75,0.43,2.01
8.99559497833252,-1.91,0.75,0.32,2.07
8.997140884399414,-1.84,0.63,0.22,1.95
9.044648170471193,-1.63,0.51,0.19,1.71
9.045493125915527,-1.34,0.43,0.01,1.4
9.065799236297607,-1.04,0.32,-0.24,1.11
9.066965103149414,-0.83,0.15,-0.56,1.01
9.078038215637207,-0.7,-0.08,-0.93,1.16
9.07913303375244,-0.72,-0.35,-1.23,1.46
9.093858003616331,-0.88,-0.58,-1.49,1.82
9.094974994659424,-1.12,-0.81,-1.79,2.26
9.112303018569945,-1.37,-0.92,-1.82,2.45
9.11391305923462,-1.51,-1.0,-1.67,2.46
9.157788038253782,-1.56,-0.98,-1.47,2.35
9.158628940582275,-1.53,-0.99,-1.17,2.16
9.160972118377686,-1.42,-1.1,-0.85,1.98
9.178837060928343,-1.34,-1.19,-0.72,1.93
9.179993152618408,-1.41,-1.17,-0.79,1.99
9.193819999694824,-1.62,-1.18,-0.96,2.22
9.195017099380491,-1.81,-1.23,-1.07,2.43
9.211056232452393,-1.98,-1.18,-1.14,2.57
9.212725162506104,-2.1,-1.14,-1.28,2.71
9.228929042816162,-2.14,-1.16,-1.41,2.81
9.262826919555664,-2.04,-1.22,-1.75,2.95
9.26370406150818,-1.77,-1.31,-2.3,3.18
9.279212951660156,-1.49,-1.56,-2.86,3.58
9.280405044555664,-0.94,-1.83,-3.37,3.94
9.294806003570557,-0.28,-1.94,-3.92,4.38
9.295958995819092,0.45,-1.97,-4.32,4.76
9.31124210357666,1.09,-1.9,-4.79,5.26
9.312238216400146,1.59,-1.79,-5.15,5.67
9.328784942626953,2.01,-1.55,-5.44,6.0
9.330440044403076,2.27,-1.34,-5.46,6.06
9.382647037506104,2.44,-1.32,-5.69,6.33
9.383460998535156,2.54,-1.04,-5.92,6.52
9.398709058761595,2.58,-0.82,-5.81,6.4
9.399431228637695,2.7,-0.66,-5.22,5.91
9.411242008209227,2.82,-0.69,-4.79,5.6
9.41233491897583,2.94,-0.76,-4.58,5.49
9.427040100097656,2.92,-0.81,-4.21,5.18
9.428127050399778,2.89,-0.86,-3.89,4.92
9.443427085876463,2.87,-1.09,-3.37,4.55
9.444546222686768,2.66,-1.41,-2.4,3.85
9.482518196105957,2.71,-2.25,-1.22,3.72
9.483390092849733,2.85,-2.99,0.09,4.13
9.49486494064331,2.58,-2.91,1.19,4.06
9.496027946472168,2.13,-2.79,2.39,4.24
9.511229038238524,1.45,-2.27,4.12,4.92
9.512362003326416,0.34,-1.64,5.6,5.84
9.52747392654419,-1.14,-1.58,6.76,7.03
9.528640031814577,-2.53,-1.19,8.1,8.56
9.545591115951536,-3.59,-0.65,9.42,10.1
9.547271013259886,-4.15,-0.27,10.5,11.29
9.598141193389893,-4.24,0.16,11.21,11.98
9.598992109298708,-4.21,0.41,11.38,12.14
9.613739013671877,-4.12,0.18,10.58,11.35
9.614451885223387,-3.84,-0.15,9.37,10.12
9.62772798538208,-3.4,-0.33,8.07,8.76
9.628891944885254,-2.85,-0.39,6.6,7.19
9.644495964050293,-2.24,-0.51,5.24,5.72
9.645648002624512,-1.63,-0.59,4.08,4.43
9.662123203277588,-1.11,-0.51,3.12,3.35
9.663713932037354,-0.69,-0.34,2.26,2.38
9.700808048248293,-0.27,-0.33,1.6,1.65
9.701733112335203,0.14,-0.29,0.97,1.02
9.712090015411377,0.54,-0.22,0.31,0.66
9.712835073471071,0.89,-0.08,-0.32,0.94
9.72777509689331,1.19,0.0,-0.71,1.38
9.728893041610716,1.42,0.09,-0.95,1.71
9.745675086975098,1.64,0.16,-1.12,1.99
9.746755123138428,1.85,0.16,-1.38,2.31
9.761596202850342,1.97,0.05,-1.79,2.66
9.763251066207888,1.99,-0.05,-2.0,2.82
9.803190231323242,1.96,-0.06,-2.29,3.01
9.80453395843506,1.98,-0.15,-2.49,3.18
9.812535047531126,1.98,-0.23,-2.46,3.16
9.813369035720823,1.9,-0.18,-2.29,2.98
9.827699184417725,1.77,0.0,-2.06,2.71
9.82879400253296,1.56,0.18,-1.69,2.3
9.844724178314207,1.17,0.4,-1.29,1.78
9.84579610824585,0.66,0.62,-0.93,1.29
9.865150928497314,0.13,0.79,-0.46,0.92
9.870142936706543,-0.44,0.96,0.01,1.05
9.900859117507936,-0.92,1.21,0.64,1.64
9.901731967926024,-1.21,1.33,1.34,2.24
9.912256240844727,-1.35,1.34,1.93,2.7
9.912965059280397,-1.39,1.28,2.15,2.86
9.928182125091553,-1.34,1.15,2.11,2.75
9.929318904876707,-1.14,0.96,1.9,2.41
9.944175004959105,-0.78,0.8,1.58,1.93
9.945264101028444,-0.37,0.62,1.08,1.29
9.961134910583496,0.07,0.45,0.57,0.72
9.962250232696533,0.57,0.29,-0.12,0.65
10.001965999603273,1.02,0.21,-0.66,1.23
10.00287103652954,1.36,0.34,-0.83,1.62
10.011831045150755,1.61,0.54,-0.93,1.93
10.01255702972412,1.87,0.68,-1.18,2.31
10.02818489074707,2.04,0.78,-1.57,2.68
10.02931308746338,2.18,0.79,-1.97,3.04
10.04391622543335,2.27,0.78,-2.41,3.4
10.045062065124512,2.35,0.89,-2.78,3.74
10.060335159301758,2.43,1.04,-3.01,4.0
10.061475038528444,2.5,1.14,-3.24,4.24
10.100440979003906,2.42,1.21,-3.37,4.32
10.101309061050417,2.28,1.36,-3.25,4.19
10.112008094787598,2.11,1.63,-2.93,3.96
10.112766027450563,2.01,1.83,-2.7,3.83
10.127863883972168,2.07,1.83,-2.5,3.72
10.128895044326784,2.15,1.61,-2.38,3.58
10.144268035888672,2.17,1.34,-2.34,3.46
10.14539623260498,1.97,1.25,-2.09,3.13
10.162188053131104,1.31,1.6,-1.23,2.4
10.163824081420898,0.28,2.15,-0.19,2.17
10.200861930847168,-0.82,2.35,0.76,2.6
10.201763153076172,-1.72,2.22,1.82,3.34
10.212131023406982,-2.35,2.15,2.64,4.13
10.212966918945312,-2.66,2.12,3.38,4.79
10.22790503501892,-2.79,2.02,3.89,5.19
10.22911500930786,-2.76,1.82,3.78,5.02
10.245474100112917,-2.57,1.36,3.41,4.48
10.246635913848877,-2.44,0.88,2.94,3.92
10.262166976928713,-2.29,0.5,2.59,3.49
10.263827085494997,-2.16,0.09,2.57,3.35
10.30294418334961,-2.11,-0.43,2.65,3.41
10.303842067718506,-2.04,-0.78,2.57,3.37
10.31226921081543,-1.87,-1.04,2.32,3.15
10.313458919525146,-1.61,-1.4,1.91,2.86
10.32791519165039,-1.44,-1.72,1.45,2.67
10.32905411720276,-1.45,-1.87,1.33,2.71
10.34388017654419,-1.54,-1.79,1.28,2.68
10.344953060150146,-1.69,-1.68,1.24,2.68
10.364457130432127,-1.81,-1.73,1.26,2.8
10.369417190551758,-1.87,-1.7,1.28,2.83
10.404054164886476,-1.85,-1.59,1.23,2.73
10.40492510795593,-1.81,-1.55,0.96,2.56
10.411848068237305,-1.84,-1.47,0.85,2.5
10.412561893463137,-1.95,-1.3,0.77,2.46
10.427900075912477,-2.04,-1.26,0.65,2.48
10.42860507965088,-2.0,-1.42,0.51,2.5
10.44377613067627,-1.83,-1.64,0.26,2.47
10.444906234741213,-1.48,-1.77,-0.1,2.3
10.46059513092041,-1.01,-1.93,-0.47,2.22
10.461714029312132,-0.54,-2.08,-0.95,2.34
10.504220008850098,-0.19,-2.22,-1.44,2.65
10.505168914794922,0.12,-2.23,-1.73,2.82
10.511923074722288,0.39,-2.24,-1.88,2.95
10.51304817199707,0.52,-2.19,-1.89,2.93
10.52790117263794,0.59,-1.97,-1.75,2.7
10.529042005538939,0.67,-1.79,-1.59,2.48
10.544433116912842,0.72,-1.63,-1.35,2.23
10.545527935028076,0.78,-1.46,-1.12,1.99
10.562188148498537,0.89,-1.36,-0.84,1.82
10.563756942749023,1.01,-1.26,-0.61,1.72
10.610482215881348,1.08,-1.2,-0.48,1.68
10.61132311820984,1.13,-1.16,-0.42,1.67
10.63262104988098,1.2,-1.09,-0.38,1.66
10.633790969848633,1.26,-1.05,-0.31,1.66
10.644318103790283,1.3,-1.01,-0.22,1.66
10.645292043685911,1.29,-0.96,-0.12,1.61
10.661663055419922,1.26,-0.96,0.04,1.58
10.662715911865234,1.21,-1.01,0.14,1.58
10.678494930267334,1.14,-1.08,0.19,1.58
10.679687976837158,1.14,-1.17,0.13,1.63
10.71625518798828,1.14,-1.23,0.06,1.67
10.717067003250124,1.18,-1.29,-0.03,1.74
10.728684902191162,1.32,-1.42,-0.14,1.94
10.729878902435305,1.55,-1.56,-0.33,2.22
10.745007038116457,1.81,-1.7,-0.51,2.53
10.746124029159546,2.02,-1.79,-0.59,2.76
10.761913061141968,2.12,-1.82,-0.65,2.86
10.762993097305298,2.2,-1.76,-0.7,2.9
10.779433012008667,2.06,-1.64,-0.3,2.65
10.781185150146484,1.93,-1.66,-0.3,2.56
10.82653522491455,1.77,-1.39,-0.31,2.27
10.827363014221193,1.7,-1.38,-0.3,2.21
10.847280979156494,1.64,-1.42,-0.22,2.18
10.84847903251648,1.54,-1.39,0.13,2.07
10.86155104637146,1.34,-1.14,0.62,1.86
10.862736225128174,1.05,-0.78,1.22,1.78
10.877513885498047,0.73,-0.6,1.99,2.2
10.87863802909851,0.46,-0.56,2.45,2.55
10.89578104019165,0.2,-0.7,2.78,2.87
10.897419929504396,-0.01,-1.01,3.0,3.16
10.94734501838684,-0.12,-1.22,2.89,3.13
10.94815707206726,-0.31,-1.26,2.99,3.25
10.962002038955688,-0.61,-1.0,3.45,3.64
10.963129043579102,-0.95,-0.62,3.78,3.94
10.977784156799316,-1.27,-0.42,3.94,4.16
10.978909969329834,-1.59,-0.17,4.1,4.4
10.995022058486938,-1.87,0.19,4.33,4.72
10.996124029159546,-2.0,0.06,3.98,4.45
11.012573003768921,-2.0,0.15,3.76,4.26
11.013861179351807,-1.73,0.06,3.41,3.82
11.063711166381836,-1.21,-0.18,3.0,3.23
11.064526081085203,-0.63,-0.42,2.37,2.48
11.082182884216307,-0.15,-0.61,1.56,1.68
11.083308219909668,0.3,-0.95,0.88,1.32
11.094175100326538,0.66,-1.3,0.24,1.47
11.095280170440674,0.92,-1.53,-0.2,1.79
11.11086893081665,1.12,-1.67,-0.43,2.05
11.112013101577759,1.17,-1.76,-0.63,2.2
11.12851619720459,1.13,-1.67,-0.63,2.11
11.12997817993164,0.98,-1.66,-0.48,1.98
11.16913890838623,0.79,-1.59,-0.54,1.85
11.170468091964722,0.6,-1.41,-0.39,1.58
11.178597927093506,0.45,-1.34,-0.33,1.45
11.17962121963501,0.28,-1.46,-0.45,1.55
11.194246053695679,0.14,-1.58,-0.79,1.77
11.195402145385742,0.01,-1.61,-1.22,2.02
11.211496114730835,-0.13,-1.61,-1.66,2.31
11.21301007270813,-0.23,-1.55,-1.91,2.47
11.227826118469238,-0.27,-1.47,-2.03,2.52
11.229451179504396,-0.32,-1.39,-2.12,2.55
11.268129110336304,-0.41,-1.23,-2.11,2.47
11.268971920013428,-0.48,-1.0,-2.11,2.38
11.27882719039917,-0.48,-0.85,-2.15,2.36
11.27980899810791,-0.47,-0.8,-2.19,2.37
11.294294118881226,-0.43,-0.71,-2.18,2.33
11.295433044433596,-0.34,-0.61,-2.22,2.32
11.311151027679445,-0.35,-0.55,-2.28,2.37
11.312292098999025,-0.34,-0.56,-2.32,2.41
11.328646183013914,-0.32,-0.56,-2.59,2.66
11.330157041549684,-0.26,-0.5,-2.65,2.7
11.376276969909668,-0.03,-0.37,-2.59,2.61
11.377151012420654,0.25,0.05,-2.47,2.48
11.39875602722168,0.53,0.6,-2.11,2.25
11.399962902069092,0.72,0.48,-1.72,1.92
11.411005973815918,0.93,0.92,-1.51,1.99
11.412166118621824,1.09,1.05,-1.37,2.04
11.427103042602539,1.32,1.05,-1.39,2.18
11.428139209747314,1.43,1.21,-1.34,2.3
11.445523023605347,1.51,1.27,-1.16,2.28
11.447185039520265,1.6,1.4,-1.09,2.38
11.49387788772583,1.66,1.52,-0.88,2.41
11.494741916656494,1.67,1.68,-0.58,2.43
11.515680074691772,1.54,1.85,-0.43,2.44
11.516825199127195,1.24,2.11,-0.3,2.46
11.527411937713625,0.86,2.49,-0.02,2.63
11.528600215911865,0.5,2.87,0.33,2.93
11.54424500465393,0.11,3.23,0.86,3.34
11.545360088348387,-0.2,3.46,1.31,3.7
11.561177015304565,-0.44,3.51,1.68,3.91
