time,ax,ay,az,atotal
11.745100975036621,5.34,-4.28,4.29,8.07
11.746042966842651,-0.83,-2.38,-6.34,6.82
11.759351015090942,-14.44,-6.95,-10.06,18.92
11.760644912719727,-22.67,-24.55,-0.09,33.41
11.776722908020027,-4.29,-33.3,28.59,44.09
11.778056859970093,15.92,-15.55,34.8,41.3
11.791721105575569,20.41,-1.48,14.03,24.81
11.79343104362487,14.33,1.41,-19.35,24.11
11.830159902572639,11.57,0.1,-2.69,11.87
11.83125376701355,4.67,2.28,7.84,9.4
11.844999074935913,-6.72,6.4,-10.44,13.96
11.845959901809692,-9.68,8.34,-1.87,12.91
11.859051942825317,-4.45,8.79,-1.84,10.02
11.860381841659546,1.36,5.39,-5.75,7.99
11.876590013504028,6.39,0.46,2.18,6.76
11.877951860427856,9.17,-1.86,2.14,9.59
11.891402959823608,6.85,-2.79,3.05,8.0
11.893041849136353,2.07,-0.88,-1.72,2.83
11.931265115737915,-0.64,0.91,-0.93,1.45
11.932360887527466,-1.37,1.28,1.5,2.4
11.944017887115471,0.07,0.39,2.46,2.49
11.944973945617676,1.45,-0.19,1.54,2.12
11.95904803276062,2.03,-0.32,0.85,2.22
11.960346937179565,1.7,-0.19,0.54,1.79
11.976471900939941,1.04,-0.05,0.48,1.14
11.977830886840827,0.39,-0.11,0.15,0.43
11.991205930709832,0.2,-0.3,-0.27,0.45
11.992466926574707,0.24,-0.22,-0.56,0.64
12.030328035354614,0.33,0.07,-0.29,0.44
12.031356096267707,0.55,0.39,0.07,0.67
12.04435396194458,0.55,0.59,-0.09,0.81
12.045238971710205,0.59,0.58,-0.6,1.02
12.058748960494995,0.6,0.57,-0.87,1.2
12.060058832168579,0.68,0.53,-0.51,1.0
12.076436996459968,0.6,0.58,0.12,0.84
12.077741861343384,0.54,0.59,0.72,1.07
12.09090089797973,0.57,0.47,1.03,1.26
12.092518091201782,0.35,0.19,0.94,1.02
12.131142854690552,-0.05,-0.07,0.56,0.56
12.132144927978516,-0.64,-0.31,0.36,0.79
12.144027948379517,-1.22,-0.55,0.39,1.39
12.144957780838013,-1.45,-0.77,0.71,1.78
12.15867996215821,-1.08,-0.71,0.83,1.53
12.160003900527954,-0.66,-0.39,0.53,0.93
12.175831079483032,-0.52,-0.19,0.17,0.57
12.177128076553345,-0.45,0.05,0.27,0.52
12.19089388847351,-0.3,0.17,0.07,0.35
12.192181825637817,-0.23,-0.04,-0.2,0.3
12.226516008377075,-0.2,-0.39,-0.41,0.6
12.227561950683594,-0.29,-0.7,-0.04,0.75
12.243236780166626,-1.02,-0.84,0.22,1.33
12.244177103042603,-2.45,-1.24,-0.21,2.75
12.258235931396484,-4.22,-2.44,-1.04,4.98
12.259526014328003,-3.98,-3.95,-0.76,5.65
12.275789976119995,-1.28,-4.2,0.85,4.47
12.277049779891968,0.56,-3.46,0.37,3.52
12.290923833847046,1.07,-3.07,0.01,3.25
12.292199850082397,0.64,-3.21,0.4,3.29
12.326373815536506,-0.7,-3.35,0.43,3.44
12.327447891235359,-1.41,-3.69,0.29,3.96
12.343100786209106,-1.15,-3.99,0.01,4.15
12.344032049179077,-0.97,-4.23,-0.05,4.34
12.358030080795288,-1.74,-4.9,-0.86,5.27
12.359362840652466,-2.88,-6.8,-2.06,7.66
12.375531911849976,-3.48,-9.71,-2.89,10.71
12.37689399719239,-3.9,-12.48,-3.68,13.58
12.389306783676147,-3.79,-14.55,-3.94,15.54
12.390641927719116,-3.53,-16.39,-4.3,17.3
12.429764986038208,-5.09,-17.19,-4.1,18.39
12.430785894393914,-7.28,-13.99,-1.14,15.81
12.443557024002075,-7.82,-9.52,-0.08,12.32
12.444543123245246,-6.76,-7.37,0.55,10.01
12.457329034805298,-5.27,-6.07,1.17,8.12
12.458678960800178,-4.09,-5.09,-0.33,6.53
12.474668979644775,-4.06,-4.26,-1.17,6.0
12.475996971130371,-4.8,-3.66,-1.83,6.3
12.490104913711548,-6.72,-2.74,-2.78,7.77
12.491684913635254,-9.06,-1.48,-3.52,9.83
12.526609897613525,-10.14,-0.18,-3.65,10.77
12.527705907821655,-8.31,1.73,-2.15,8.75
12.543280839920044,-5.25,3.78,-1.61,6.66
12.54425787925721,-4.41,4.62,-3.87,7.46
12.557811975479126,-7.32,3.93,-4.76,9.57
12.559122800827026,-11.27,2.64,-3.5,12.09
12.575209856033325,-13.97,1.79,-0.81,14.1
12.57653880119323,-14.73,1.63,1.81,14.93
12.589712858200073,-13.72,2.17,2.77,14.16
12.591002941131592,-12.06,2.99,1.97,12.58
12.626482963562012,-10.33,2.95,0.47,10.75
12.627541780471802,-8.5,1.91,-0.62,8.73
12.642600774765015,-7.43,0.76,-0.69,7.5
12.643576860427856,-7.49,0.23,-0.18,7.49
12.657408952713013,-7.94,0.19,0.75,7.97
12.658674001693726,-8.25,0.26,1.64,8.41
12.67492198944091,-8.12,0.25,1.77,8.31
12.676192045211792,-7.27,-0.22,1.44,7.41
12.692026853561401,-6.04,-0.97,0.98,6.19
12.693872928619385,-5.11,-1.59,0.63,5.38
12.724586963653564,-4.83,-2.04,0.71,5.29
12.725639104843147,-4.78,-2.65,1.02,5.55
12.742783784866333,-4.48,-3.37,1.3,5.75
12.744078874588013,-4.02,-4.03,1.7,5.94
12.757375001907356,-3.49,-4.7,2.02,6.19
12.758686780929565,-2.72,-6.04,2.31,7.01
12.774643898010254,-1.46,-8.26,2.44,8.73
12.775956869125366,0.12,-10.74,2.14,10.95
12.789777994155884,2.26,-13.48,1.64,13.76
12.79109191894532,4.72,-15.95,0.73,16.64
12.825752973556511,7.08,-17.98,-1.32,19.36
12.826856851577759,10.21,-17.41,-1.52,20.24
12.842570066452026,13.83,-13.58,-0.07,19.38
12.8435218334198,17.39,-8.98,0.03,19.57
12.857140779495246,21.53,-5.53,2.52,22.37
12.85843896865844,26.43,-2.9,6.19,27.29
12.87442588806153,28.47,1.14,2.96,28.64
12.875725030899048,28.31,4.64,1.57,28.73
12.890209913253784,28.16,3.18,3.83,28.59
12.892125844955444,20.71,-1.42,1.84,20.84
12.925522089004517,11.39,-4.37,2.13,12.38
12.92665100097657,6.43,-4.5,4.05,8.83
12.942075014114387,5.11,-3.19,2.72,6.6
12.943007946014404,5.09,-0.72,-0.16,5.14
12.9569571018219,-0.43,0.11,-8.19,8.2
12.958262920379639,-8.49,-3.3,-15.78,18.22
12.974220991134644,-15.3,-12.21,-8.96,21.52
12.975539922714233,-4.06,-20.75,16.36,26.73
12.99028277397155,18.51,-17.76,34.03,42.61
12.992388010025024,23.37,-9.89,17.6,30.88
13.027749776840217,14.5,-1.73,-15.4,21.22
13.028866052627563,12.29,-2.18,-4.7,13.33
13.041930913925178,6.91,1.13,13.27,15.0
13.04286789894104,-6.13,7.18,-5.43,10.89
13.057168960571289,-7.85,8.93,2.59,12.16
13.058647871017456,-4.6,8.47,-3.35,10.2
13.074420928955078,1.72,2.64,-4.49,5.48
13.075730085372925,5.94,-1.71,0.59,6.2
13.089006900787354,6.84,-2.74,-0.47,7.38
13.090332984924316,4.67,-1.8,0.7,5.05
13.127460002899177,0.78,0.3,-0.2,0.85
13.128470897674553,-0.77,0.88,1.3,1.74
13.142434835433967,-0.49,0.33,1.8,1.89
13.143408060073853,0.53,-0.58,1.07,1.32
13.15464997291565,1.31,-0.39,0.9,1.63
13.156001806259155,1.77,0.36,0.67,1.92
13.17390489578247,1.84,0.77,0.75,2.13
13.175215005874634,1.63,0.65,0.58,1.84
13.188337087631226,1.11,0.27,0.13,1.14
13.189685106277466,0.42,-0.07,-0.24,0.48
13.226248979568481,-0.03,-0.21,-0.45,0.49
13.227334976196296,-0.14,-0.16,-0.49,0.53
13.24155306816101,-0.13,0.0,-0.54,0.55
13.242470979690552,0.04,0.11,-0.82,0.82
13.256290912628174,0.12,0.1,-1.08,1.09
13.257574796676636,0.13,-0.1,-0.83,0.84
13.27380990982055,0.0,-0.35,0.11,0.36
13.275091886520386,-0.28,-0.45,0.88,1.02
13.289527893066406,-0.44,-0.5,1.26,1.42
13.291404008865356,-0.51,-0.38,1.27,1.42
13.327110052108765,-0.54,-0.18,1.22,1.34
13.328197002410889,-0.48,0.0,0.85,0.97
13.341896772384644,-0.31,0.29,0.4,0.58
13.342850923538208,-0.29,0.47,0.07,0.55
13.356293916702278,-0.49,0.19,-0.16,0.54
13.357598066329956,-1.18,-0.28,0.21,1.23
13.373421907424927,-2.19,-0.74,0.61,2.39
13.37470293045044,-2.72,-1.42,0.72,3.15
13.388411998748786,-2.22,-1.91,0.12,2.93
13.389683961868286,-1.14,-2.13,-0.47,2.46
13.427001953125007,-0.42,-2.46,-0.77,2.61
13.428004026412964,-0.31,-2.87,-0.77,2.98
13.44157600402832,-0.89,-2.71,-0.95,3.0
13.442507982254028,-1.79,-2.7,0.45,3.27
13.455957889556885,-1.98,-2.99,0.86,3.68
13.457247972488403,-1.92,-3.08,1.02,3.77
13.47376298904419,-1.69,-3.5,0.69,3.94
13.475486993789673,-1.11,-4.03,-0.09,4.18
13.488133907318115,-0.42,-4.48,-0.85,4.57
13.489378929138184,-0.49,-5.18,-1.35,5.37
13.528757810592651,-1.15,-6.18,-1.5,6.46
13.529771089553833,-1.81,-7.69,-0.89,7.95
13.541562795639038,-3.23,-9.72,-1.84,10.4
13.542499780654907,-6.04,-12.05,-2.04,13.63
13.555936098098755,-7.22,-13.11,-0.72,14.98
13.557455778121941,-5.79,-13.23,0.43,14.44
13.572529077529907,-4.94,-15.16,-0.87,15.96
13.573816061019897,-6.32,-19.23,-1.11,20.27
13.587723016738892,-9.1,-22.23,0.34,24.02
13.589049100875854,-11.36,-21.45,2.68,24.41
13.626781940460205,-10.41,-16.46,5.43,20.21
13.627876996994026,-7.1,-11.75,4.76,14.53
13.641334772109985,-5.67,-7.73,1.97,9.78
13.642266035079956,-6.8,-4.33,0.02,8.06
13.655563116073608,-8.44,-2.42,-2.9,9.24
13.656904935836792,-10.38,-0.68,-3.82,11.08
13.673058986663818,-10.07,1.16,-3.18,10.62
13.67436480522155,-6.2,3.93,-1.91,7.58
13.688985109329224,-3.31,6.52,-2.84,7.84
13.690715074539185,-4.26,7.4,-4.08,9.46
13.727932929992676,-8.77,5.85,-4.0,11.27
13.729029893875122,-13.07,3.52,-2.6,13.78
13.74106478691101,-15.5,2.84,0.39,15.76
13.741975069046028,-15.45,3.41,2.44,16.0
13.755389928817756,-13.35,4.56,2.75,14.37
13.756746053695679,-10.68,5.85,1.15,12.23
13.772756814956665,-8.46,6.55,-0.85,10.73
13.774089097976685,-6.95,6.12,-1.81,9.43
13.787655115127563,-6.5,4.82,-2.09,8.35
13.78894305229187,-7.06,3.85,-1.55,8.18
13.827193021774292,-7.7,3.31,-0.46,8.39
13.828263998031616,-8.05,2.77,0.28,8.51
13.84103083610534,-7.92,2.05,0.33,8.18
13.841953039169319,-7.38,1.12,0.17,7.46
13.855899095535278,-6.45,0.13,-0.05,6.45
13.85719609260559,-5.46,-0.83,-0.41,5.53
13.87285900115966,-4.71,-1.68,-0.75,5.05
13.874123811721802,-4.1,-2.65,-0.85,4.95
13.887822866439826,-3.3,-4.17,-0.94,5.4
13.889120817184455,-2.23,-6.3,-1.4,6.82
13.926162958145142,-0.59,-8.89,-2.26,9.19
13.927227973937995,1.69,-12.02,-2.9,12.47
13.94025993347168,4.55,-15.53,-3.72,16.6
13.94123101234436,8.12,-18.35,-5.09,20.7
13.955503940582275,11.6,-17.68,-6.07,21.99
13.956836938858032,15.97,-17.33,-4.74,24.03
13.972851037979126,20.62,-16.21,-3.8,26.5
13.97416377067566,25.01,-12.56,-1.41,28.02
13.988106966018677,28.46,-6.83,2.17,29.34
13.990160942077637,29.2,-0.73,1.13,29.23
14.02825999259948,28.75,4.98,-0.67,29.18
14.029376983642585,29.11,5.6,1.38,29.67
14.038084983825684,25.01,-0.22,0.31,25.01
14.03901195526123,16.76,-4.29,-0.18,17.3
14.055515050888069,11.14,-4.47,2.62,12.28
14.056967973709106,6.85,-3.67,3.65,8.58
14.073027849197388,1.58,-1.39,2.08,2.95
14.074376821517944,-5.79,-1.75,-3.81,7.14
14.087107896804817,-13.59,-6.26,-7.37,16.67
14.088437795639038,-20.16,-11.98,-2.11,23.54
14.126312971115112,-20.1,-15.09,11.58,27.67
14.127352952957153,-6.85,-12.13,12.25,18.55
14.140567064285278,9.13,-5.0,17.02,19.95
14.14149785041809,21.66,-5.34,11.49,25.09
14.153930902481079,29.9,-8.42,-6.27,31.68
14.155244112014778,20.54,-3.78,-10.51,23.38
14.171571016311646,8.45,-3.17,4.01,9.87
14.172866106033325,2.33,1.12,1.79,3.14
14.186871767044067,-7.66,7.2,-7.89,13.14
14.188527822494507,-10.07,11.65,3.26,15.74
14.228074789047248,-4.44,9.44,1.68,10.56
14.22916293144226,1.81,2.2,-5.73,6.39
14.239641904830933,6.36,-2.38,1.27,6.9
14.240568876266472,7.4,-3.61,1.25,8.32
14.254822015762329,4.65,-2.87,1.1,5.57
14.256214857101433,0.48,-0.21,-0.41,0.66
14.272023916244507,-1.48,0.81,1.02,1.97
14.273350954055786,-1.36,0.57,2.08,2.54
14.286959886550903,0.15,-0.19,0.98,1.0
14.2889277935028,1.48,-0.11,0.18,1.49
14.323198080062866,1.86,0.16,-0.16,1.87
14.324295997619622,1.5,0.29,0.39,1.57
14.339595079421997,0.92,0.12,0.69,1.15
14.340516805648804,0.42,-0.14,0.47,0.64
14.354318857192993,0.13,-0.29,0.04,0.32
14.355614900588996,0.05,-0.27,-0.15,0.31
14.371683835983276,0.11,-0.08,-0.28,0.31
14.372870922088623,0.24,0.17,-0.45,0.53
14.386236906051636,0.37,0.25,-0.59,0.73
14.388104915618896,0.41,0.1,-0.56,0.7
14.427050828933716,0.33,-0.12,-0.33,0.48
14.428117990493774,0.15,-0.22,0.25,0.36
14.439668893814087,-0.03,-0.25,0.81,0.84
14.440582990646362,-0.07,-0.23,0.76,0.79
14.454072952270508,-0.13,-0.24,0.59,0.65
14.455322027206428,-0.38,-0.33,0.68,0.84
14.471474885940552,-0.62,-0.31,1.09,1.29
14.472836971282959,-0.76,-0.06,0.99,1.24
14.486278772354126,-0.85,0.2,0.29,0.92
14.487601041793823,-0.89,0.14,0.05,0.9
14.522155046463013,-1.16,-0.09,0.04,1.16
14.52324891090393,-1.34,-0.3,0.19,1.38
14.538778066635139,-1.67,-0.62,0.6,1.87
14.539751768112183,-1.95,-1.18,0.59,2.35
14.553692102432251,-1.65,-1.51,0.48,2.28
14.554983854293823,-1.18,-1.62,-0.11,2.0
14.57153391838073,-0.8,-1.9,-0.25,2.07
14.572824954986572,-0.47,-2.29,0.5,2.39
14.587393999099731,-0.84,-2.55,0.6,2.75
14.589127779006958,-1.4,-2.7,0.48,3.07
14.625067949295044,-1.64,-2.72,0.77,3.26
14.626166105270386,-2.74,-2.67,-0.24,3.83
14.63931679725647,-3.16,-3.68,-1.51,5.08
14.640275955200195,-1.71,-4.84,-1.68,5.4
14.653928041458137,-0.06,-5.51,-2.84,6.19
14.655251979827888,0.7,-5.99,-3.21,6.83
14.671150922775276,0.29,-6.72,-2.81,7.28
14.672483921051025,-0.98,-8.43,-1.18,8.56
14.686158895492554,-2.34,-11.55,-1.42,11.86
14.687484979629517,-6.4,-16.39,-3.29,17.9
14.723140001296997,-8.95,-19.73,-1.67,21.72
14.724239110946655,-7.97,-20.84,-1.09,22.33
14.739501953125007,-7.56,-22.16,-0.94,23.43
14.741053819656372,-8.11,-22.34,-0.24,23.76
14.754526853561401,-8.82,-19.43,1.17,21.37
14.755633115768433,-8.39,-15.24,1.44,17.45
14.771656990051277,-6.01,-10.59,1.7,12.29
14.772965908050537,-5.56,-6.55,2.0,8.82
14.785584926605225,-7.72,-3.94,2.41,8.99
14.786887884140015,-11.01,-1.92,-0.11,11.17
14.822223901748657,-13.24,0.04,-2.64,13.5
14.823338985443115,-12.5,1.51,-1.53,12.68
14.838720083236694,-8.54,4.15,0.65,9.51
14.839658975601196,-4.48,7.26,0.05,8.53
14.85344910621643,-3.06,8.62,-3.01,9.62
14.85477089881897,-5.7,7.05,-4.21,9.99
14.870635986328125,-10.46,4.5,-2.93,11.75
14.87194895744323,-14.15,2.89,-0.25,14.44
14.88549208641053,-15.63,2.63,2.28,16.01
14.886782884597785,-14.7,3.39,3.52,15.49
14.924238920211792,-12.92,4.46,2.53,13.9
14.925290822982788,-11.13,4.86,0.43,12.15
14.938651800155647,-9.4,4.19,-0.8,10.32
14.939565896987915,-8.34,3.22,-1.06,9.0
14.953070878982544,-8.0,2.38,-0.89,8.39
14.954345941543579,-8.26,1.86,-0.36,8.47
14.970631837844856,-8.63,1.66,0.3,8.79
14.971930980682373,-8.66,1.6,0.73,8.83
14.98512697219848,-8.22,1.11,0.92,8.34
14.986943960189826,-7.36,0.25,0.69,7.39
15.02317500114441,-6.39,-0.83,0.08,6.44
15.024277925491333,-5.46,-2.17,-0.58,5.9
15.038716077804565,-4.46,-4.15,-1.17,6.2
15.039606809616082,-4.0,-6.01,-0.92,7.27
15.053058862686157,-3.75,-8.12,-0.19,8.94
15.054351091384888,-2.57,-10.81,0.14,11.11
15.070889949798584,0.15,-14.6,0.36,14.6
15.072201967239387,4.9,-19.9,-0.53,20.5
15.086297988891609,11.69,-23.22,-3.71,26.26
15.087969064712524,17.36,-20.54,-5.88,27.52
15.123729944229126,20.32,-17.34,-7.16,27.65
15.124798059463501,23.32,-14.25,-6.25,28.03
15.138629913330078,24.81,-6.44,-1.34,25.66
15.13954591751098,25.78,0.43,1.8,25.84
15.152626991271973,26.63,4.53,-1.55,27.05
15.153929948806763,28.35,3.87,-6.54,29.35
15.170352935791016,30.67,-1.85,-2.77,30.85
15.171660900115967,26.23,-5.0,0.84,26.71
15.186000108718872,17.61,-3.37,0.69,17.94
15.187628984451294,11.39,-1.73,3.11,11.93
15.224430799484253,5.45,-1.05,2.22,5.97
15.225505113601685,-6.11,-2.51,-2.02,6.9
15.238142967224121,-21.01,-11.71,-0.4,24.05
15.23910188674926,-21.2,-21.89,1.95,30.53
15.252547979354858,-1.7,-20.25,9.83,22.57
15.253843069076538,9.69,-6.92,14.12,18.47
15.270113945007324,15.0,1.02,11.92,19.18
15.271344900131226,22.68,0.78,-0.83,22.7
15.28501009941101,23.93,-4.82,-10.52,26.58
15.286376953125007,9.49,-2.74,-0.64,9.89
15.320880889892585,2.76,2.54,3.22,4.94
15.321997880935676,-3.11,6.71,-2.68,7.86
15.337554931640625,-7.19,9.35,-5.78,13.13
15.338496923446655,-6.09,7.94,2.1,10.22
15.352325916290283,-1.91,2.92,2.76,4.44
15.353631973266609,4.66,-1.92,0.81,5.1
15.369904994964607,6.98,-3.77,3.78,8.78
15.371190786361694,4.63,-3.16,-0.75,5.65
15.385699033737183,1.6,-1.03,-2.41,3.07
15.387462854385376,-1.43,0.83,-0.37,1.69
15.423929929733276,-2.07,0.49,1.19,2.43
15.425039052963257,-1.02,-0.46,1.23,1.66
15.437826871871941,0.67,-0.62,-0.25,0.94
15.438791036605835,2.02,0.01,-0.38,2.05
15.451596021652222,2.21,0.61,0.22,2.3
15.452891111373901,1.66,0.6,0.74,1.91
15.469738960266113,0.88,0.2,1.01,1.35
15.471073865890503,0.35,-0.13,0.73,0.81
15.484650850296028,0.25,-0.05,0.61,0.66
15.485950946807861,0.56,0.18,0.4,0.71
15.520141839981079,0.62,0.4,-0.1,0.74
15.521212816238403,0.5,0.28,-0.54,0.78
15.536930799484253,0.27,0.06,-0.75,0.79
15.537861108779907,0.03,-0.07,-0.58,0.58
15.551970958709717,-0.01,0.0,-0.31,0.31
15.55325007438659,-0.03,0.03,0.09,0.09
15.569802045822144,-0.06,-0.1,0.42,0.43
15.571069955825806,0.01,-0.21,0.75,0.77
15.584083795547485,-0.02,-0.06,1.01,1.01
15.585351943969727,-0.11,0.09,1.07,1.07
15.623251914978027,-0.23,0.21,0.97,1.01
15.624305963516235,-0.48,0.06,1.04,1.14
15.637562036514282,-0.76,-0.19,0.56,0.96
15.638530969619751,-0.85,-0.39,0.16,0.94
15.652034997940063,-0.8,-0.37,-0.12,0.88
15.653304815292358,-0.59,-0.27,0.26,0.69
15.669430017471313,-0.31,-0.33,0.58,0.73
15.670694112777717,-0.11,-0.62,0.65,0.9
15.685022115707397,-0.07,-0.91,0.73,1.16
15.68670105934143,-0.16,-1.12,0.4,1.2
15.721135854721076,-0.36,-1.34,0.09,1.39
15.722248792648315,-0.69,-1.5,0.27,1.67
15.73721003532409,-1.09,-1.47,0.26,1.84
15.738145112991333,-2.06,-1.51,-0.16,2.55
15.751563787460327,-3.99,-2.41,-1.21,4.81
15.752852916717536,-4.0,-3.92,-0.78,5.65
15.769183874130249,-2.25,-4.06,0.53,4.67
15.770471811294556,-1.05,-3.8,-0.37,3.95
15.784249067306511,-0.2,-4.21,-0.64,4.26
15.7855098247528,0.19,-4.59,-0.32,4.6
15.822752952575684,-0.1,-5.05,-0.14,5.05
15.823837041854858,-0.9,-5.27,-0.26,5.35
15.837336778640747,-1.75,-5.91,0.33,6.17
15.838248014450073,-2.26,-7.05,0.51,7.42
15.850858926773071,-2.83,-8.65,-0.16,9.1
15.852171897888184,-3.18,-11.11,-1.85,11.7
15.86901307106018,-4.55,-14.56,-4.74,15.97
15.87034296989441,-6.59,-18.31,-5.08,20.11
15.883702993392944,-7.29,-20.05,-3.27,21.58
15.88504600524903,-7.69,-19.37,-1.68,20.9
15.919867992401123,-9.41,-17.14,-1.24,19.59
15.920958995819092,-9.39,-14.08,-1.34,16.97
15.936508893966675,-7.2,-11.34,-0.62,13.44
15.937412023544319,-6.43,-9.13,-0.5,11.17
15.951670885086067,-7.14,-7.56,-0.62,10.41
15.952932119369507,-8.63,-5.9,-1.65,10.58
15.969139814376831,-9.8,-3.68,-3.43,11.01
15.970454931259155,-9.7,-1.19,-3.88,10.51
15.98464298248291,-7.08,1.86,-2.57,7.75
15.986675024032593,-3.7,4.33,-2.4,6.18
16.02069878578186,-4.22,5.07,-4.47,7.96
16.021820783615112,-9.51,4.0,-5.17,11.53
16.036219835281372,-13.9,2.07,-3.53,14.48
16.037168979644775,-15.67,1.25,-0.18,15.72
16.05109691619873,-15.25,2.11,2.12,15.54
16.052392959594727,-13.69,3.75,1.57,14.28
16.068752050399787,-11.42,4.68,-0.52,12.35
16.07006597518921,-9.34,4.54,-1.96,10.56
16.084216833114624,-8.2,3.74,-2.49,9.35
16.08585476875305,-8.32,2.96,-2.28,9.12
16.12282395362854,-9.14,2.71,-1.37,9.63
16.123904943466187,-9.46,2.65,-0.39,9.83
16.136868953704834,-9.35,2.59,-0.08,9.7
16.137784004211426,-8.98,2.24,-0.25,9.25
16.150780916213996,-8.37,1.46,-0.63,8.51
16.152111768722534,-7.84,0.57,-0.75,7.89
16.16843104362487,-7.41,-0.38,-0.61,7.44
16.169737100601196,-6.83,-1.35,-0.51,6.98
16.183111906051636,-5.99,-2.38,-0.64,6.47
16.184401988983154,-5.04,-3.73,-0.85,6.32
16.221862077713013,-3.99,-5.64,-0.8,6.95
16.222877979278564,-3.12,-7.89,-0.05,8.48
16.23634982109069,-2.38,-10.7,0.39,10.96
16.237284898757935,-1.23,-14.11,0.38,14.16
16.250783920288086,1.42,-18.2,-0.04,18.25
16.252117872238152,5.84,-21.5,-0.96,22.29
16.2681758403778,10.45,-20.71,-2.4,23.32
16.26943612098694,15.09,-19.44,-3.32,24.83
16.282805919647217,20.44,-18.07,-4.84,27.7
16.28411889076233,25.24,-12.69,-4.47,28.6
16.322635889053345,29.07,-3.66,2.05,29.37
16.323681116104126,31.14,4.39,3.72,31.66
16.336190938949585,31.39,6.5,-1.27,32.08
16.33715510368347,31.29,3.7,-2.2,31.58
16.350428819656372,26.87,-0.8,0.28,26.88
16.35175395011901,17.22,-3.38,0.87,17.57
16.36807608604432,10.64,-3.11,2.24,11.3
16.369370937347412,8.48,-3.27,3.13,9.61
16.383262872695923,8.93,-4.5,4.27,10.87
16.384911775588996,7.73,-3.03,1.93,8.52
16.42226290702819,2.96,-1.65,-14.06,14.46
16.423351049423218,-3.36,-2.52,-28.1,28.41
16.435829877853394,-12.67,-9.85,-21.84,27.1
16.436764955520637,-11.1,-27.82,11.86,32.21
16.450267076492324,6.88,-27.34,46.65,54.5
16.451539993286147,14.82,-8.58,36.5,40.31
16.467698812484727,18.51,2.93,-5.34,19.48
16.469024896621704,13.99,3.11,-12.64,19.1
16.483010053634644,6.55,-2.9,11.24,13.32
16.484653949737535,-3.68,0.22,-3.65,5.18
16.52187991142273,-7.92,5.47,1.07,9.68
16.522979021072388,-7.44,8.76,5.05,12.55
16.535807847976685,-2.29,7.51,-10.5,13.11
16.536762952804565,5.45,3.16,-3.33,7.12
16.549939870834365,9.95,1.87,-1.83,10.28
16.551273107528687,9.24,-0.94,0.41,9.29
16.56763792037964,4.03,-2.3,0.22,4.64
16.568957090377793,-0.7,-0.86,0.08,1.11
16.58220601081848,-2.77,0.48,0.82,2.92
16.583552122116075,-1.85,0.64,1.53,2.48
16.618418931961045,0.47,0.43,1.03,1.21
16.6195170879364,2.24,0.0,0.56,2.3
16.634979963302612,2.67,-0.42,0.65,2.77
16.635901927947998,2.0,-0.63,1.23,2.43
16.64979910850525,0.91,-0.74,1.39,1.81
16.651051998138442,0.25,-0.74,1.26,1.48
16.667072057724,0.09,-0.57,1.29,1.41
16.668641805648804,0.21,-0.39,1.07,1.15
16.68188977241516,0.18,-0.16,0.16,0.28
16.683157920837402,0.2,0.0,-1.01,1.02
16.719334840774536,0.37,-0.02,-1.77,1.8
16.720438957214355,0.09,-0.13,-1.61,1.61
16.734874010086045,-0.05,0.01,-0.78,0.78
16.735790014266968,-0.34,0.69,-0.02,0.76
16.749484777450576,-0.36,0.95,0.83,1.31
16.750767946243286,-0.05,0.64,1.19,1.35
16.767024993896484,-0.02,0.14,1.38,1.38
16.768333911895752,-0.5,-0.18,0.95,1.08
16.78152108192444,-0.99,-0.28,0.49,1.13
16.783386945724473,-1.34,-0.46,0.8,1.62
16.822617769241333,-1.29,-0.57,0.97,1.71
16.823724031448364,-0.81,-0.56,0.64,1.17
16.834306001663208,-0.74,-0.72,0.51,1.15
16.835220098495483,-0.87,-1.22,0.39,1.54
16.849731922149644,-0.99,-1.49,0.86,1.98
16.850880861282334,-1.01,-1.75,0.65,2.12
16.86700701713562,-1.09,-2.16,0.2,2.42
16.868274927139282,-1.02,-2.56,-0.42,2.78
16.881542921066284,-0.94,-2.83,-0.67,3.05
16.88284707069397,-1.02,-3.03,-0.64,3.26
16.918772935867324,-1.37,-3.42,-0.5,3.71
16.919772863388076,-1.72,-4.01,0.07,4.36
16.932379007339478,-1.91,-4.51,0.41,4.91
16.93326997756958,-1.9,-4.98,0.36,5.34
16.947546005249038,-1.93,-5.65,-0.42,5.98
16.94886589050293,-2.31,-6.83,-1.64,7.39
16.967285871505723,-2.72,-8.65,-1.9,9.26
16.968625783920288,-3.03,-10.76,-2.14,11.38
16.981372117996216,-5.22,-13.59,-3.27,14.92
16.9826819896698,-7.89,-15.48,-1.93,17.48
17.02031683921814,-7.3,-13.83,2.0,15.76
17.021368980407715,-6.41,-13.17,2.55,14.86
17.03461790084839,-6.98,-15.44,3.27,17.25
17.035591840744004,-8.13,-18.8,4.85,21.04
17.049053907394395,-8.56,-20.68,8.12,23.8
17.050403833389282,-6.33,-19.03,7.03,21.25
17.06631112098694,-4.55,-14.96,2.69,15.86
17.06762385368347,-5.8,-10.82,-0.52,12.28
17.081514120101943,-7.42,-7.59,-1.88,10.77
17.082819938659654,-8.94,-3.55,-3.05,10.09
17.120525121688843,-10.52,0.36,-2.78,10.88
17.121519804000854,-7.79,3.16,-3.13,8.97
17.134577989578247,-3.06,8.02,-4.02,9.47
17.135513067245483,-1.78,9.86,-4.07,10.81
