time,ax,ay,az,atotal
5.6171488761901855,-0.8,0.33,0.44,0.97
5.617895841598512,-1.11,-0.02,0.42,1.18
5.633129835128784,-0.38,0.1,-0.44,0.58
5.634251832962036,0.04,0.62,-0.32,0.69
5.6494529247283936,-0.27,0.61,-0.11,0.67
5.650568962097168,-0.25,0.11,-0.38,0.46
5.666167736053468,-0.06,-0.58,-0.22,0.62
5.667813777923584,0.04,-0.68,0.0,0.68
5.7103819847106925,-0.28,-0.9,0.18,0.95
5.711287975311278,-0.71,-1.53,0.73,1.83
5.717135906219482,-0.24,-0.12,0.34,0.43
5.71832799911499,-0.01,0.78,0.12,0.78
5.733299732208253,-0.48,-0.13,-0.12,0.51
5.734450817108153,-0.25,-0.09,-0.17,0.31
5.749485969543457,0.32,0.66,-0.29,0.78
5.750617027282715,0.16,0.78,0.08,0.8
5.767514944076537,-0.17,0.4,0.14,0.45
5.769139766693115,-0.48,-0.29,0.26,0.61
5.823960781097412,-0.73,-0.89,0.11,1.15
5.824797868728638,-0.92,-1.27,0.08,1.57
5.837364912033081,-1.07,-0.54,0.29,1.23
5.838077068328857,-0.76,0.12,-0.14,0.78
5.849586009979247,-0.15,-0.49,-0.06,0.51
5.850728988647461,0.24,-0.24,0.08,0.34
5.865965843200684,0.38,-0.18,-0.21,0.47
5.867102861404419,0.41,-0.53,-0.04,0.67
5.882781982421875,0.37,-0.7,0.4,0.88
5.883910894393921,0.37,-0.27,-0.06,0.46
5.922374725341798,0.28,0.19,-0.29,0.44
5.9235477447509775,0.41,0.31,-0.2,0.55
5.93386697769165,0.57,0.2,-0.42,0.73
5.935245990753174,0.57,-0.31,-0.36,0.74
5.949918746948242,0.64,-0.25,-0.38,0.78
5.95108699798584,0.66,0.23,-0.37,0.79
5.966407775878906,0.77,0.95,-0.21,1.24
5.967597007751465,0.91,1.11,-0.55,1.53
5.983965873718263,2.14,1.4,-0.64,2.63
5.985636949539185,2.59,0.84,0.45,2.75
6.02385687828064,-0.6,-0.85,0.11,1.04
6.024731874465942,-2.74,-2.03,0.5,3.44
6.033960819244385,-4.94,-2.18,0.24,5.4
6.034681797027588,-2.85,-0.44,0.2,2.89
6.049019813537598,2.16,0.91,2.72,3.59
6.050117015838622,3.32,1.08,-2.74,4.43
6.06558895111084,3.06,1.2,-1.35,3.55
6.066689014434815,0.44,0.58,-0.47,0.86
6.082278728485107,-1.68,-0.88,0.24,1.91
6.083981037139893,-5.71,0.29,-0.31,5.72
6.129271984100343,-3.45,2.99,1.8,4.9
6.130096912384032,5.0,-1.38,0.42,5.2
6.132747888565064,4.25,-3.41,-1.8,5.73
6.149686813354492,-1.26,0.19,0.65,1.43
6.150915861129762,-1.85,0.89,0.21,2.06
6.165679931640625,-0.81,0.47,-0.34,0.99
6.166834831237793,0.51,0.23,-0.25,0.61
6.182443857192992,1.35,0.24,-0.24,1.39
6.183516025543213,0.67,0.18,-0.12,0.7
6.2007670402526855,-0.07,0.07,0.07,0.12
6.234034061431885,-0.31,-0.25,0.23,0.45
6.23494291305542,-0.31,-0.31,0.14,0.46
6.25106692314148,0.3,-0.28,-0.27,0.49
6.251813888549805,0.56,-0.1,-0.3,0.64
6.266679763793945,0.18,0.11,-0.29,0.35
6.26781177520752,0.59,0.36,-0.47,0.83
6.282350063323975,0.82,0.27,-0.16,0.87
6.2834649085998535,-0.68,-0.38,-0.04,0.78
6.30052375793457,-1.04,-0.07,0.29,1.08
6.301647901535034,-0.62,0.06,0.12,0.63
6.340698719024657,-0.61,-0.43,0.09,0.75
6.341614723205566,-1.01,-0.37,0.07,1.07
6.350783824920653,-0.15,0.02,0.09,0.17
6.352015018463135,0.2,0.21,-0.41,0.5
6.366404056549072,0.6,-0.28,0.01,0.66
6.367522716522218,0.79,-0.34,0.0,0.86
6.382796764373778,1.6,0.15,-0.48,1.67
6.3839378356933585,0.14,-0.7,0.92,1.16
6.400460720062256,-1.85,-1.39,-0.74,2.42
6.402118921279907,0.05,1.78,-0.35,1.81
6.447036743164063,0.23,2.75,-0.18,2.76
6.447910785675049,-0.8,-2.25,1.63,2.89
6.4710848331451425,-1.7,-2.94,0.82,3.49
6.472304821014403,-0.64,0.04,-0.05,0.64
6.483865737915039,0.5,1.06,0.25,1.19
6.485026836395264,1.51,0.86,-0.92,1.96
6.499490737915039,1.86,0.75,-0.9,2.19
6.500612735748291,1.17,0.32,-0.35,1.26
6.517315864562987,0.76,0.44,-0.61,1.06
6.5189359188079825,0.99,0.92,-0.62,1.48
6.563629865646362,0.71,0.51,-0.42,0.96
6.564453840255737,-0.06,-0.06,-0.01,0.08
6.587608814239503,-0.37,-0.82,-0.79,1.19
6.588796854019165,0.38,-0.21,0.36,0.56
6.5995707511901855,0.21,-0.51,0.13,0.56
6.600533962249756,-1.87,0.29,0.92,2.1
6.616313934326173,-2.9,0.56,1.15,3.16
6.617434024810791,-1.9,-1.26,0.27,2.29
6.6340179443359375,-1.71,-1.65,1.05,2.59
6.635586738586426,-1.21,-0.67,0.83,1.61
6.691326856613159,0.29,0.8,-0.61,1.04
6.6921348571777335,1.53,1.09,-0.51,1.94
6.70381498336792,2.69,0.57,-0.77,2.85
6.7045578956604,2.12,0.03,-0.68,2.22
6.716549873352051,-0.65,-0.05,0.39,0.75
6.717650890350343,-5.53,0.23,2.16,5.94
6.7323079109191895,-2.49,-0.12,0.39,2.52
6.733462810516357,4.07,-0.37,-0.85,4.17
6.749644756317139,3.59,0.89,-1.05,3.84
6.750779867172241,0.99,0.64,0.11,1.18
6.791602849960327,0.27,0.26,-0.19,0.42
6.792505741119385,-0.27,0.02,-0.15,0.3
6.800246715545653,-0.02,-0.16,0.11,0.19
6.80143404006958,0.18,-0.47,0.04,0.5
6.816466808319093,-1.3,-0.45,0.12,1.38
6.817626953125,-2.87,-0.55,0.73,3.01
6.832870006561278,-1.98,-0.35,0.28,2.03
6.834005832672119,-0.4,0.02,-0.22,0.45
6.850578784942628,0.32,0.26,0.01,0.41
6.8522188663482675,0.25,0.12,-0.09,0.29
6.9031009674072275,0.34,0.68,0.41,0.86
6.903921842575072,0.93,0.98,-0.22,1.36
6.9207098484039316,1.46,-0.79,-1.22,2.06
6.921864032745361,0.64,-1.57,0.53,1.77
6.932908058166504,-0.05,0.86,0.84,1.2
6.934046745300293,0.2,-0.25,-0.57,0.65
6.949601888656616,-0.2,0.66,0.91,1.14
6.95073390007019,-0.34,-0.07,0.36,0.5
6.967268943786621,0.43,-2.67,0.04,2.7
6.9686739444732675,0.5,-1.45,-0.41,1.58
7.021564960479736,-0.24,3.03,-0.68,3.11
7.022377014160156,-0.71,2.06,-0.39,2.21
7.037123918533325,-0.4,-1.67,1.48,2.26
7.037831783294678,-0.55,-5.32,-0.37,5.36
7.049784898757935,-1.16,-5.56,-0.11,5.68
7.050873756408691,-2.98,1.01,1.07,3.32
7.065788745880128,-1.05,6.72,-1.76,7.02
7.066933870315553,3.91,4.83,0.46,6.23
7.082856893539429,4.47,0.51,-2.47,5.13
7.083984851837157,1.59,-1.72,0.04,2.34
7.126790046691895,-1.38,-1.31,0.57,1.98
7.1277289390563965,-1.9,-0.03,-0.26,1.91
7.1335608959198,-0.65,0.43,0.87,1.16
7.1343207359313965,0.09,-1.22,0.89,1.51
7.150694847106934,-0.04,-2.02,1.17,2.33
7.151870727539063,0.95,1.88,-0.27,2.12
7.16561484336853,2.87,3.95,-1.45,5.09
7.166756868362428,3.1,0.14,-0.41,3.13
7.1829988956451425,1.94,-1.49,-0.28,2.46
7.1846580505371085,0.17,-0.42,0.24,0.51
7.223487854003906,-0.99,0.42,0.01,1.07
7.224414825439452,-1.37,-0.44,-0.37,1.48
7.234055042266847,-1.0,-1.82,0.07,2.07
7.235240936279298,-0.09,-2.8,0.19,2.8
7.249591827392577,-4.67,-1.21,-0.75,4.88
7.250735759735107,-7.76,-2.63,-0.22,8.19
7.265720844268799,-1.9,-0.82,1.19,2.38
7.266839027404785,2.23,3.87,2.15,4.95
7.283892869949341,4.57,6.12,-1.76,7.83
7.285554885864258,4.59,1.56,-2.3,5.36
7.331892013549805,2.35,-1.91,0.16,3.03
7.332651853561401,-0.4,-1.68,0.95,1.97
7.354052066802978,-1.73,-0.66,1.52,2.39
7.355360984802246,-1.81,-0.1,1.86,2.59
7.366476058959961,-1.1,-0.14,0.77,1.35
7.367645740509032,-0.25,-0.25,-0.06,0.35
7.382747888565063,0.13,-0.04,0.22,0.25
7.383875846862793,0.11,0.17,0.34,0.39
7.4033260345458975,-0.08,0.12,0.0,0.14
7.408353805541992,-0.12,-0.02,-0.12,0.17
7.439860820770264,-0.12,-0.12,-0.08,0.18
7.440597057342528,-0.14,-0.22,0.25,0.36
7.450984001159668,-0.29,-0.07,0.86,0.91
7.451729774475098,-0.71,0.1,1.16,1.36
7.4663028717041025,-0.72,-0.08,0.53,0.89
7.467037916183473,-0.24,-0.15,0.49,0.56
7.482585906982423,0.28,-0.16,0.61,0.69
7.48371696472168,0.4,-0.06,0.21,0.45
7.498849868774414,0.04,0.03,0.05,0.07
7.499969959259032,-0.36,0.09,-0.07,0.37
7.53790283203125,-0.15,0.05,-0.07,0.17
7.538744926452638,0.4,-0.18,-0.13,0.45
7.550554752349853,0.44,-0.24,-0.53,0.72
7.551315784454347,-0.05,-0.28,-0.61,0.67
7.566479921340942,-0.55,-0.23,-0.34,0.68
7.567612886428832,-0.76,-0.24,0.29,0.84
7.582335948944093,-0.7,-0.2,0.25,0.76
7.583464860916138,-0.75,-0.1,0.28,0.8
7.59974479675293,-1.06,-0.21,0.45,1.17
7.600879907608032,-1.3,-0.21,0.29,1.34
7.641869068145753,-1.36,-0.09,0.12,1.36
7.642781734466553,-1.08,-0.01,-0.16,1.09
7.650097846984862,-0.72,-0.04,-0.3,0.78
7.650856018066406,-0.26,-0.38,-0.39,0.6
7.66652774810791,0.07,-0.36,-0.2,0.41
7.66766881942749,0.23,0.02,-0.26,0.34
7.682892799377441,0.48,0.3,-0.11,0.57
7.684043884277344,0.39,0.16,-0.55,0.69
7.6998839378356925,0.06,0.11,-0.62,0.63
7.7014527320861825,-0.31,0.17,-0.65,0.73
7.75744104385376,-0.36,0.17,-0.61,0.72
7.7582030296325675,-0.23,0.07,0.06,0.24
7.770403861999513,-0.22,-0.29,0.36,0.51
7.771118879318237,-0.32,-0.43,0.45,0.69
7.78292179107666,-0.41,-0.32,0.59,0.78
7.7840518951416025,-0.47,-0.41,0.54,0.82
7.798641920089723,-0.71,-0.54,0.08,0.89
7.799736976623535,-0.83,-0.42,0.16,0.94
7.8162879943847665,-1.15,-0.38,0.53,1.32
7.8179569244384775,-1.7,-0.64,0.63,1.92
7.85461688041687,-1.92,-0.93,0.94,2.33
7.855515956878662,-1.5,-0.76,0.77,1.84
7.8669090270996085,-1.11,-0.28,0.27,1.17
7.8676509857177725,-0.7,-0.08,0.02,0.7
7.8831238746643075,-0.2,-0.17,-0.44,0.51
7.884245872497559,0.38,-0.56,-0.94,1.15
7.89913272857666,0.95,-1.09,-0.84,1.67
7.900219917297362,1.16,-1.44,-0.45,1.9
7.915961742401122,0.67,-1.94,-0.16,2.05
7.917634010314941,-0.49,-2.36,-0.55,2.47
7.958858013153076,-1.23,-3.03,-1.0,3.41
7.959758758544923,-1.4,-3.59,-1.34,4.07
7.9672608375549325,-1.11,-3.9,-1.0,4.17
7.968410015106201,-1.14,-4.35,-0.5,4.52
7.982707023620605,-1.51,-5.04,-0.14,5.26
7.983759880065918,-2.09,-6.25,0.15,6.59
8.000103950500487,-3.08,-7.85,0.82,8.47
8.001193046569824,-4.25,-9.66,0.48,10.56
8.017531871795653,-5.79,-10.98,0.2,12.41
8.019221782684326,-6.59,-11.0,0.06,12.82
8.065302848815918,-6.34,-11.25,-0.91,12.94
8.066242933273315,-5.86,-13.17,-0.86,14.44
8.087684869766235,-6.48,-15.2,-0.51,16.53
8.088916778564451,-8.81,-16.51,1.25,18.75
8.099342823028563,-9.6,-17.51,2.92,20.18
8.100475788116455,-8.4,-14.9,-0.56,17.11
8.117243766784668,-6.1,-11.14,-2.44,12.93
8.118375778198242,-4.32,-7.99,0.52,9.09
8.132978916168213,-4.6,-4.72,0.41,6.6
8.134623050689697,-7.06,-2.95,-0.31,7.65
8.179872035980225,-10.52,-1.86,0.77,10.71
8.18080472946167,-15.33,-0.79,3.86,15.82
8.203589916229246,-17.65,-0.27,5.0,18.34
8.204753875732424,-17.87,0.96,6.46,19.02
8.216989040374756,-18.3,1.93,6.1,19.38
8.218186855316162,-17.55,0.9,6.22,18.64
8.23419189453125,-15.06,-0.79,5.77,16.14
8.235827922821045,-12.2,-1.61,5.12,13.32
8.253679752349854,-9.17,-1.82,4.56,10.4
8.259027004241942,-6.67,-1.47,3.86,7.84
8.290441989898683,-5.44,-1.07,3.47,6.54
8.291368961334229,-5.49,-1.31,2.79,6.29
8.301297903060911,-5.84,-2.81,2.65,7.0
8.302027940750122,-5.19,-4.68,3.04,7.62
8.316340923309326,-3.56,-5.24,1.72,6.56
8.317062854766847,-1.61,-4.94,0.05,5.19
8.33294677734375,0.27,-4.98,-0.7,5.03
8.334064960479736,1.26,-5.5,-1.07,5.74
8.3486328125,1.85,-5.87,-0.76,6.2
8.349753856658937,2.43,-5.87,-0.43,6.36
8.389435768127441,2.98,-5.65,-0.27,6.39
8.39031982421875,3.49,-5.24,0.12,6.29
8.400757789611816,3.69,-4.87,0.53,6.13
8.401883840560911,3.52,-4.7,0.99,5.95
8.416472911834719,3.15,-4.5,1.54,5.7
8.417574882507324,3.11,-4.15,1.76,5.47
8.431872844696045,3.4,-4.0,1.96,5.6
8.432947874069214,4.16,-4.0,1.51,5.96
8.44856595993042,5.65,-3.97,0.84,6.95
8.450089931488037,7.43,-4.13,-0.24,8.5
8.490891933441162,9.32,-4.9,-1.93,10.7
8.491781949996946,10.75,-5.41,-3.15,12.43
8.500752925872803,11.33,-4.74,-3.85,12.87
8.501934051513674,10.73,-2.13,-4.2,11.71
8.51625394821167,11.41,-0.09,-5.95,12.86
8.517392873764036,15.33,-0.35,-9.67,18.12
8.533021926879883,18.43,-0.5,-11.26,21.6
8.534199714660645,18.95,0.89,-9.33,21.14
8.550776958465576,17.76,1.03,-8.97,19.92
8.552454948425293,16.76,0.16,-9.85,19.44
8.593579769134521,17.11,-0.15,-10.5,20.07
8.594874858856201,17.9,0.47,-11.98,21.54
8.599856853485107,17.84,2.05,-13.02,22.18
8.600584030151367,16.75,3.72,-12.79,21.4
8.616096973419191,11.97,3.69,-9.79,15.89
8.617280006408691,0.92,-0.01,-1.63,1.87
8.632994890213013,-13.99,-4.4,7.25,16.35
8.634134769439697,-12.51,-15.93,18.16,27.2
8.650986909866331,-1.13,-22.77,5.97,23.56
8.652708053588867,0.11,-14.26,-12.92,19.24
8.696143865585327,6.24,-4.5,1.14,7.77
8.697097778320312,10.49,5.51,3.56,12.37
8.700523853302004,9.9,11.05,-4.77,15.58
8.715926885604857,7.04,9.36,-5.17,12.8
8.717069864273071,4.16,4.69,-2.78,6.85
8.732824802398683,1.66,0.65,-2.06,2.72
8.733971834182741,1.34,-2.28,-4.11,4.88
8.749953746795653,2.43,-4.58,-5.9,7.85
8.751589775085451,3.49,-4.91,-2.88,6.67
8.769286870956421,4.94,-1.22,-1.91,5.43
8.804664850234984,3.87,2.21,-3.56,5.7
8.805613994598389,3.18,2.41,-1.63,4.31
8.817473888397217,2.87,1.25,1.62,3.52
8.818212985992432,1.49,0.03,2.09,2.56
8.832874774932861,0.18,-1.01,0.54,1.15
8.83358383178711,-0.38,-0.89,-0.78,1.24
8.849332809448242,0.15,-0.35,-0.43,0.57
8.850487947463991,1.02,-0.01,0.12,1.02
8.866884946823118,1.28,0.12,-0.73,1.47
8.867967844009401,1.31,0.1,-1.58,2.05
8.9044189453125,1.1,0.19,-1.47,1.84
8.905316829681396,0.56,0.21,-1.48,1.59
8.917308807373047,-0.07,-0.09,-0.91,0.91
8.91803789138794,-0.78,-0.18,0.38,0.88
8.933151721954346,-1.29,-0.25,1.19,1.77
8.93428897857666,-1.51,-0.57,1.14,1.97
8.948559761047363,-1.51,-0.62,0.56,1.72
8.949516773223877,-1.3,-0.12,0.0,1.3
8.967268943786621,-0.94,0.43,-0.48,1.13
8.968910932540895,-0.63,0.49,-0.67,1.04
9.004120826721191,-0.7,0.11,-0.3,0.76
9.00499677658081,-0.98,-0.16,0.34,1.04
9.017014980316162,-1.22,0.05,0.7,1.4
9.01775884628296,-1.32,-0.11,1.09,1.71
9.03292989730835,-1.59,-0.65,1.41,2.22
9.0340838432312,-1.56,-0.92,1.06,2.09
9.050372838974,-0.81,-0.91,0.68,1.39
9.051496028900146,-0.13,-0.65,0.1,0.67
9.066956043243408,0.11,-0.6,-0.32,0.68
9.068613052368164,0.09,-0.91,-0.3,0.96
9.120190858840944,-0.07,-1.11,0.07,1.11
9.121028900146484,-0.38,-1.46,0.08,1.51
9.137365818023682,-1.07,-2.14,0.63,2.47
9.138089895248411,-2.03,-2.94,0.87,3.67
9.149390935897829,-2.61,-3.71,0.85,4.61
9.15054178237915,-2.72,-4.24,0.27,5.04
9.165602922439577,-2.48,-4.43,-0.46,5.09
9.166698932647703,-2.25,-4.71,-1.0,5.31
9.182618856430055,-2.55,-5.07,-1.46,5.85
9.184257984161377,-3.06,-5.5,-1.1,6.38
9.222521781921387,-3.3,-5.98,-0.56,6.85
9.223386764526367,-3.41,-6.43,0.02,7.27
9.233572006225586,-3.35,-6.77,0.62,7.57
9.234201908111572,-3.24,-7.54,0.73,8.23
9.249498844146727,-3.76,-9.26,0.6,10.01
9.25067377090454,-5.19,-10.22,-0.02,11.46
9.26634693145752,-6.35,-10.27,-0.45,12.08
9.267463922500609,-6.48,-11.29,0.45,13.02
9.282902717590332,-6.75,-13.17,1.96,14.92
9.284547805786133,-7.56,-15.86,2.94,17.81
9.323760986328123,-8.83,-17.93,2.41,20.13
9.324670791625977,-10.65,-17.77,2.21,20.83
9.33381175994873,-11.65,-15.48,1.68,19.44
9.334564924240114,-11.67,-12.35,0.29,16.99
9.349730968475342,-10.81,-10.49,-0.69,15.07
9.350884914398193,-9.87,-8.78,1.01,13.24
9.366108894348145,-9.5,-6.2,3.78,11.95
9.36726188659668,-7.95,-4.09,2.44,9.26
9.382843017578123,-6.21,-2.46,-1.63,6.87
9.38449001312256,-4.06,-0.85,-3.65,5.52
9.437681913375853,-4.8,1.13,-0.63,4.97
9.438500881195068,-7.38,0.48,1.89,7.63
9.453915834426882,-9.48,-0.65,2.02,9.71
9.454660892486572,-10.33,-0.14,4.12,11.12
9.466038942337038,-10.21,1.41,4.91,11.41
9.467182874679564,-9.71,2.6,4.04,10.83
9.482309818267822,-9.07,3.05,3.33,10.13
9.48343801498413,-8.28,2.94,3.01,9.28
9.499194860458372,-7.51,2.89,3.18,8.65
9.500764846801758,-6.79,2.71,3.6,8.14
9.543728828430176,-6.36,2.42,3.67,7.73
9.544635772705078,-6.21,2.1,3.52,7.44
9.5499267578125,-5.99,1.54,3.17,6.94
9.551106929779053,-5.95,1.12,2.65,6.6
9.56648302078247,-5.81,0.61,2.01,6.17
9.5676589012146,-5.1,-0.2,2.28,5.59
9.582583904266356,-3.25,-1.45,2.58,4.39
9.5836820602417,-1.38,-2.16,0.6,2.63
9.599653720855713,-0.35,-1.54,-2.15,2.66
9.601233005523682,0.63,-1.61,-2.91,3.38
9.642416954040527,1.56,-3.04,-1.64,3.79
9.643319845199583,2.34,-3.4,-1.84,4.51
9.650341987609863,2.51,-3.44,-2.29,4.83
9.651519775390623,2.85,-3.43,-1.97,4.87
9.666314840316774,3.12,-3.92,-1.22,5.15
9.66743803024292,2.95,-4.72,-0.99,5.65
9.682684898376463,2.84,-5.15,-1.04,5.97
9.683771848678587,3.4,-5.11,-1.25,6.26
9.700491905212402,4.23,-4.88,-1.38,6.6
9.702134847640993,5.27,-5.78,-2.4,8.18
9.755516052246094,6.74,-7.53,-3.44,10.67
9.756372928619383,8.86,-8.88,-4.17,13.21
9.770542860031126,11.48,-9.26,-5.26,15.65
9.771293878555296,13.68,-7.88,-6.37,17.02
9.78270673751831,16.02,-5.34,-7.96,18.66
9.78387689590454,18.71,-3.17,-10.4,21.63
9.798838853836061,20.13,-1.73,-11.47,23.23
9.800061941146849,19.87,-1.49,-10.49,22.51
9.817317962646484,18.83,-1.83,-9.49,21.16
9.818459033966064,18.02,-2.49,-8.87,20.23
9.859607934951784,17.99,-2.38,-8.79,20.16
9.86050796508789,17.97,-0.95,-8.65,19.96
9.867063999176024,17.36,0.32,-8.31,19.24
9.867821931838991,16.16,1.2,-8.07,18.1
9.882905960083008,8.57,2.08,-3.72,9.57
9.883999824523926,-9.46,-2.15,9.22,13.38
9.898961067199707,-21.72,-9.69,23.56,33.47
9.90011978149414,-12.64,-18.54,25.25,33.77
9.915803909301758,-6.74,-17.28,-6.4,19.62
9.916950941085817,-1.5,-11.55,-16.28,20.01
9.958794832229612,9.34,-4.13,-0.49,10.22
9.959657907485964,15.36,7.39,0.19,17.04
9.967073917388916,14.17,12.49,-8.41,20.67
9.96784782409668,10.0,8.84,-7.35,15.23
9.983065843582152,5.3,4.25,-3.01,7.43
9.98419189453125,1.89,0.58,-3.11,3.68
9.999381065368652,1.26,-1.94,-5.34,5.81
10.000476837158203,2.9,-3.78,-5.34,7.15
10.016991853713991,5.25,-3.93,-1.91,6.83
10.018632888793944,6.29,-0.47,-2.5,6.78
10.070555925369264,4.6,1.96,-3.83,6.29
10.0714008808136,2.8,1.71,-0.51,3.32
10.087152004241943,1.34,0.76,2.49,2.92
10.087838888168337,0.05,-0.3,3.36,3.37
10.099536895751953,-0.68,-1.21,2.38,2.75
10.10064697265625,-0.57,-1.18,0.14,1.31
10.115553855895996,0.18,-0.53,-0.34,0.65
10.116703987121582,1.08,-0.03,-0.58,1.22
10.13283395767212,1.67,0.25,-2.02,2.63
10.134479999542236,1.81,0.3,-2.43,3.04
10.177584886550905,1.06,0.34,-2.28,2.53
10.17848300933838,0.02,0.49,-1.8,1.86
10.183245897293089,-0.75,0.39,-0.15,0.85
10.184016942977903,-1.22,-0.15,0.96,1.55
10.199673891067503,-1.22,-0.72,1.11,1.79
10.20060396194458,-0.89,-0.81,0.69,1.38
10.215489864349363,-0.51,-0.42,0.27,0.71
10.216624736785887,0.1,0.06,-0.39,0.4
10.232659816741943,0.84,0.34,-0.98,1.33
10.23377799987793,0.97,0.42,-0.6,1.21
10.276089906692503,0.34,0.04,-0.09,0.35
10.276991844177246,-0.51,-0.5,0.3,0.77
10.283599853515623,-1.28,-0.77,0.7,1.64
10.2843599319458,-1.58,-0.85,0.76,1.94
10.29949188232422,-1.6,-0.68,0.68,1.86
10.300587892532347,-1.69,-0.54,0.51,1.84
10.316624879837038,-1.63,-0.75,-0.04,1.79
10.31774091720581,-1.21,-0.99,-0.28,1.58
10.33365774154663,-0.63,-1.17,0.05,1.32
10.335305929183962,-0.06,-1.24,-0.04,1.24
10.385036945343018,0.1,-1.38,-0.17,1.39
10.385841846466064,-0.64,-2.01,0.04,2.1
10.404134750366213,-2.24,-2.86,-0.01,3.63
10.405297756195068,-3.68,-3.34,0.25,4.97
10.416100025177002,-4.22,-3.46,0.73,5.5
10.417280912399294,-3.93,-3.54,0.63,5.32
10.43251085281372,-3.16,-4.0,0.41,5.11
10.433650970458984,-2.67,-4.37,-0.33,5.13
10.45037078857422,-2.75,-4.72,-0.82,5.52
10.451957941055296,-3.04,-5.16,-1.1,6.08
10.501150846481325,-3.22,-5.64,-0.76,6.53
10.501988887786863,-3.24,-6.12,-0.44,6.93
10.520503044128418,-3.45,-6.88,-0.22,7.69
10.521656036376953,-4.33,-8.03,-0.25,9.12
10.532453060150146,-6.0,-8.66,-1.27,10.61
10.533645868301393,-7.17,-8.96,-1.65,11.59
10.54909372329712,-7.86,-9.48,-0.88,12.34
10.550237894058226,-8.61,-11.0,-0.15,13.96
10.567134857177734,-9.4,-12.87,0.46,15.94
10.568748950958252,-8.88,-15.3,1.35,17.74
10.608623027801514,-8.33,-17.18,1.68,19.16
10.609518051147461,-8.78,-17.12,1.14,19.27
10.61708402633667,-9.3,-15.14,0.53,17.77
10.617842912673948,-9.8,-11.5,-0.47,15.11
10.632896900177002,-11.05,-8.02,-0.38,13.65
10.634063720703123,-11.51,-6.74,1.34,13.4
10.648651838302614,-10.1,-5.68,1.63,11.7
10.649744033813477,-8.36,-3.85,1.01,9.25
10.667043924331663,-5.82,-3.23,-0.81,6.7
10.668681859970091,-5.61,-1.52,-0.74,5.85
10.706946849822998,-7.69,-0.65,2.08,7.99
10.707839012145996,-10.01,-0.78,1.9,10.21
10.717057943344118,-10.9,0.03,3.24,11.37
10.717809915542604,-10.82,1.72,4.33,11.78
10.73348093032837,-10.31,2.91,3.89,11.39
10.73458480834961,-9.47,3.24,3.0,10.44
10.749561786651613,-8.5,2.96,2.77,9.41
10.750674724578856,-7.59,2.53,3.03,8.55
10.767156839370728,-6.79,2.04,3.31,7.82
10.768797874450684,-6.17,1.55,3.44,7.23
10.815569877624512,-5.97,1.2,3.09,6.82
10.81646490097046,-5.99,0.83,2.93,6.71
10.836988925933838,-5.74,0.54,2.81,6.41
10.83778190612793,-5.18,0.18,2.42,5.72
10.849268913269043,-4.38,-0.38,1.68,4.7
10.85042691230774,-3.06,-0.92,1.14,3.39
10.865499019622805,-1.4,-1.38,0.42,2.01
10.86660385131836,-0.47,-1.7,0.04,1.76
10.882966995239258,0.02,-1.08,0.12,1.08
10.884783744812012,0.43,-0.8,-0.9,1.27
10.92526388168335,0.94,-1.92,-1.18,2.44
10.926163911819458,1.22,-3.29,-0.97,3.64
10.933830738067627,1.3,-4.33,-1.01,4.63
10.934972763061523,1.5,-4.82,-1.42,5.24
10.949666976928713,1.91,-5.09,-1.62,5.67
10.9508318901062,2.58,-5.49,-1.4,6.22
10.96607780456543,3.49,-5.84,-1.01,6.87
10.967192888259888,4.89,-6.36,-1.15,8.1
10.983814716339113,7.14,-7.7,-2.73,10.85
10.985506057739258,9.59,-9.25,-4.4,14.03
11.03115177154541,11.54,-10.11,-4.34,15.94
11.032009840011597,12.29,-9.12,-3.23,15.64
11.05378484725952,12.36,-6.35,-3.25,14.27
11.05506706237793,14.28,-4.39,-6.03,16.11
11.066014766693117,17.67,-3.42,-8.95,20.1
11.067141056060793,19.93,-2.14,-9.55,22.2
11.082715034484863,20.39,-1.51,-8.69,22.21
11.083858013153076,20.37,-1.75,-7.8,21.88
11.100496768951416,20.28,-1.65,-7.92,21.83
11.102099895477297,19.66,-0.92,-8.69,21.51
11.154003858566284,18.17,-0.12,-9.59,20.54
11.154847860336304,15.85,-1.36,-7.38,17.53
11.170330047607422,7.71,-3.17,-3.68,9.11
11.17124891281128,-7.33,-6.48,9.88,13.9
11.182538986206056,-8.19,-12.52,18.01,23.41
11.183701992034912,-0.04,-13.47,1.19,13.52
11.1993989944458,2.78,-8.7,-13.48,16.28
11.20059871673584,9.13,-2.88,-0.89,9.61
11.21743893623352,10.96,4.61,1.02,11.93
11.219121932983398,7.09,9.33,-5.22,12.82
11.262584924697876,3.74,8.35,-6.57,11.26
11.263437747955322,3.51,2.96,-4.07,6.13
11.266695022583008,3.47,-1.33,-2.17,4.3
11.283045768737793,3.19,-2.57,-3.45,5.35
11.284215927124025,4.7,-3.36,-4.18,7.13
11.299311876296995,6.46,-3.81,-2.43,7.88
11.300435066223145,6.04,-0.53,-1.98,6.37
11.317231893539429,3.33,2.17,-3.48,5.28
11.318938732147215,1.82,1.53,-2.21,3.24
11.33552074432373,1.18,0.92,-0.36,1.53
11.373334884643555,1.29,0.22,0.73,1.49
11.37428903579712,1.63,-0.32,1.5,2.23
11.3838529586792,1.37,-0.42,1.23,1.88
11.384586811065676,0.84,-0.4,0.15,0.94
