time,ax,ay,az,atotal
1.8318707942962649,2.61,0.34,-0.5,2.67
1.8330078125,1.0,1.32,-0.54,1.74
1.8489537239074707,-1.12,2.77,0.11,2.98
1.8500509262084959,-1.82,4.2,-0.66,4.62
1.8654546737670896,-0.84,3.25,-0.71,3.43
1.8665828704833984,0.85,2.69,-0.02,2.82
1.908010959625244,1.93,2.63,-0.03,3.26
1.9093778133392332,2.2,0.67,-0.05,2.3
1.915812969207764,1.89,0.35,0.64,2.02
1.9169969558715818,0.87,1.33,1.16,1.96
1.9317798614501955,0.18,1.16,1.7,2.06
1.932922840118408,0.1,1.01,0.99,1.41
1.9484419822692869,0.07,-1.0,-0.45,1.09
1.9495577812194824,0.31,-2.05,-1.21,2.4
1.9662489891052248,0.42,-3.05,-0.53,3.12
1.9679479598999023,0.48,-3.75,0.01,3.78
2.0161099433898926,-0.23,-4.85,-0.01,4.85
2.0169677734375,-2.61,-6.74,-0.01,7.22
2.0363998413085938,-4.03,-6.6,-1.2,7.82
2.03755784034729,-4.47,-6.43,-1.73,8.01
2.0487518310546875,-2.91,-6.19,-1.72,7.05
2.0498569011688232,-1.66,-3.6,1.0,4.08
2.0649728775024414,-1.63,-1.74,1.58,2.86
2.0660657882690434,-0.86,-2.23,0.79,2.51
2.0829298496246342,1.03,0.91,0.41,1.43
2.084582805633545,1.29,2.73,-0.34,3.03
2.139354705810547,1.12,4.15,0.99,4.41
2.1401209831237797,0.29,5.13,0.22,5.14
2.1528887748718257,-0.63,1.41,0.98,1.82
2.15360689163208,-0.76,-2.27,0.71,2.49
2.165158748626709,-0.95,-3.44,-0.74,3.64
2.1662628650665283,-0.93,-2.93,-0.96,3.22
2.1814188957214355,-0.4,-1.57,-0.46,1.68
2.1825699806213383,0.24,-0.44,0.0,0.5
2.198363780975342,0.54,0.21,-0.72,0.92
2.1995108127593994,0.96,1.07,-0.97,1.73
2.237689018249512,1.65,1.92,0.04,2.53
2.2385928630828857,1.94,2.09,0.48,2.89
2.249264717102051,1.48,1.32,0.36,2.01
2.2500019073486333,0.62,0.24,0.21,0.69
2.2654478549957275,-0.24,-0.35,0.1,0.43
2.266561985015869,-0.08,0.74,-0.11,0.75
2.2818007469177246,0.38,1.46,-1.12,1.87
2.28292179107666,0.11,0.84,-1.56,1.77
2.2993838787078857,-0.45,0.87,-1.05,1.43
2.3009729385375977,-0.81,0.94,0.63,1.39
2.341495990753174,-1.04,0.56,1.4,1.83
2.3428058624267583,-0.87,-0.25,1.13,1.44
2.3487586975097656,-1.0,-0.18,1.19,1.56
2.349493980407715,-0.9,0.64,0.99,1.48
2.365787982940674,-0.61,1.01,0.72,1.38
2.3669447898864746,-0.27,1.34,-0.18,1.37
2.3813788890838623,0.28,1.77,-0.82,1.97
2.3825058937072754,0.28,2.47,-0.04,2.48
2.3989276885986333,0.1,2.8,0.4,2.83
2.4000937938690186,-0.15,2.57,-0.04,2.57
2.439589023590088,-0.12,1.61,-0.17,1.62
2.4405078887939453,0.21,1.39,-0.25,1.42
2.45009183883667,0.68,2.18,0.34,2.3
2.4512858390808105,0.63,1.76,0.76,2.01
2.4655098915100098,-0.03,0.0,-0.13,0.13
2.4666457176208496,-0.41,-0.49,0.23,0.67
2.4817910194396973,-1.12,-1.94,-1.27,2.57
2.48290491104126,-1.21,-2.5,-0.68,2.85
2.4985127449035645,-0.7,-1.79,0.57,2.0
2.5001838207244877,0.35,-1.13,0.17,1.19
2.539952754974365,1.27,1.3,-0.13,1.82
2.5408759117126465,0.8,-0.53,0.61,1.13
2.549337863922119,-0.08,-1.08,-0.02,1.08
2.5500926971435547,0.3,-2.35,-1.01,2.57
2.565133810043335,0.35,-1.73,0.16,1.77
2.566288948059082,0.18,-1.88,0.34,1.91
2.581789970397949,0.69,-0.58,0.15,0.91
2.582925796508789,1.17,0.23,0.24,1.21
2.5995869636535645,1.0,0.18,0.23,1.04
2.601165771484375,0.83,1.64,0.3,1.86
2.652742862701416,0.86,2.41,0.38,2.58
2.653559684753418,0.67,1.49,0.55,1.72
2.6695988178253174,0.09,0.55,0.02,0.55
2.670540809631348,-0.86,-1.45,-0.03,1.68
2.681713819503784,-1.19,-1.8,-0.04,2.15
2.6828138828277592,-0.81,-1.23,0.04,1.47
2.698598861694336,-0.43,-0.33,0.37,0.65
2.6997218132019043,-0.16,0.1,-0.04,0.19
2.7161757946014404,-0.3,-0.47,-0.6,0.81
2.7177419662475586,-0.36,-0.24,-0.68,0.8
2.7674360275268555,-0.03,-0.46,-0.51,0.68
2.7682788372039795,0.45,0.77,-0.04,0.89
2.7864367961883545,0.3,0.08,0.2,0.36
2.787597894668579,0.13,-0.14,0.13,0.23
2.798426866531372,0.05,0.2,0.35,0.4
2.7995707988739014,0.23,1.06,0.36,1.14
2.815335750579834,0.17,0.49,0.82,0.97
2.816464900970459,-0.35,-0.25,0.09,0.43
2.832918882369995,-0.71,-1.24,-0.24,1.44
2.834593772888184,-1.12,-2.02,-0.4,2.34
2.8723459243774414,-1.3,-2.93,0.24,3.21
2.873234748840332,-1.9,-4.87,0.06,5.22
2.8829989433288574,-1.91,-5.77,0.34,6.08
2.8841829299926762,-0.73,-5.02,0.2,5.07
2.8983259201049805,0.48,-5.1,-0.18,5.12
2.8994717597961426,0.11,-5.51,-0.17,5.51
2.915092945098877,-0.14,-4.37,-0.07,4.37
2.916231870651245,0.34,-2.65,0.26,2.68
2.9319629669189453,0.8,-0.8,0.87,1.42
2.9336178302764893,1.08,-0.19,0.27,1.12
2.9727718830108643,0.23,-0.15,-0.12,0.29
2.9736809730529785,-1.65,0.56,-0.33,1.77
2.983026027679444,-1.16,3.11,-1.18,3.52
2.9842298030853267,0.09,3.75,-1.3,3.96
2.9987738132476807,0.17,3.69,0.65,3.75
2.999924898147583,0.65,4.62,-0.26,4.67
3.015962839126587,0.84,5.58,-0.77,5.69
3.0171008110046387,1.03,3.46,1.21,3.8
3.0320730209350586,0.56,0.37,-0.74,0.99
3.0337109565734863,-0.69,-0.85,0.14,1.1
3.085058689117432,-1.39,-0.75,1.38,2.09
3.085945844650269,-1.06,0.07,-0.23,1.08
3.103003978729248,-0.36,0.4,-1.17,1.28
3.103714942932129,0.07,0.27,2.25,2.26
3.1154937744140625,-0.14,0.05,1.08,1.09
3.116629838943481,-0.46,-0.71,-0.6,1.03
3.1315538883209233,-0.79,-0.07,0.06,0.79
3.132706880569458,-0.67,0.65,-0.23,0.96
3.1478667259216313,0.09,1.83,-0.78,1.99
3.149061679840088,-0.03,0.55,2.27,2.33
3.1905159950256348,-1.01,-2.07,-0.52,2.36
3.1914167404174805,-0.31,-2.47,0.64,2.57
3.1996338367462163,0.61,-1.22,-0.41,1.42
3.2008156776428223,1.14,1.21,-0.19,1.67
3.215429782867432,0.9,1.44,0.26,1.71
3.2165558338165283,-0.18,-0.35,0.06,0.39
3.2319638729095463,-0.9,-1.31,0.3,1.61
3.233150005340576,-0.52,-0.17,0.27,0.61
3.25091290473938,0.43,0.75,0.46,0.97
3.2529468536376958,0.78,0.05,0.11,0.78
3.291003704071045,0.73,-0.75,-0.2,1.06
3.2919707298278813,0.4,-1.22,0.04,1.28
3.2990968227386475,-0.27,-0.96,0.41,1.07
3.2998528480529785,-0.9,-0.19,0.28,0.96
3.315640926361084,-0.79,0.55,0.14,0.97
3.3167998790740967,-0.52,0.34,0.11,0.63
3.3321118354797363,-0.48,0.55,-0.29,0.78
3.333248853683472,-0.16,1.04,-0.27,1.08
3.349970817565918,0.01,0.34,-0.41,0.53
3.351637840270996,-0.59,-1.15,-0.56,1.4
3.403018951416016,-0.91,-0.11,0.11,0.92
3.4038867950439453,-0.28,1.21,-0.13,1.24
3.4163498878479004,0.63,1.61,0.02,1.72
3.417144775390625,0.31,0.51,0.49,0.77
3.4321179389953613,-0.02,0.15,0.44,0.46
3.433234691619873,-0.1,0.16,0.33,0.38
3.4481568336486816,0.21,0.14,0.09,0.26
3.4492969512939453,0.49,-0.33,-0.04,0.59
3.465626716613769,0.22,-0.2,0.16,0.33
3.4672508239746094,0.17,0.38,0.13,0.43
3.5073058605194087,0.39,0.31,-0.14,0.51
3.5082027912139893,0.39,-0.18,-0.07,0.43
3.5158498287200928,0.35,-0.42,-0.06,0.54
3.5165908336639404,0.24,-0.29,0.05,0.37
3.531977891921997,0.19,0.05,0.12,0.23
3.533115863800049,0.01,0.09,0.12,0.15
3.5481948852539062,-0.46,-0.04,0.41,0.61
3.5493428707122803,-0.66,-0.47,0.63,1.02
3.5661649703979488,-0.75,-0.78,0.27,1.11
3.5678088665008545,-0.7,-0.65,0.44,1.05
3.6186809539794917,-0.22,-0.26,0.01,0.34
3.6195497512817374,-0.39,-0.06,0.04,0.39
3.636338710784912,-0.93,-0.04,0.17,0.94
3.63741683959961,-0.83,-0.31,-0.98,1.32
3.648660898208618,-0.64,-0.08,0.81,1.03
3.649810791015625,0.13,0.26,0.61,0.67
3.664912700653076,-0.15,-0.24,1.12,1.15
3.666014671325684,-0.39,-0.55,0.04,0.67
3.682885885238648,0.27,-0.62,-0.65,0.93
3.6845316886901855,0.24,-0.26,0.15,0.38
3.722332000732422,0.05,-0.08,0.13,0.16
3.723567962646485,-0.03,-0.2,-0.29,0.35
3.732598781585693,-0.18,-0.19,-0.12,0.28
3.733288764953613,-2.36,4.51,-0.73,5.14
3.7489547729492183,-3.13,6.44,-0.66,7.19
3.7500798702239986,0.99,0.08,1.7,1.96
3.7651638984680176,2.08,-3.9,-0.09,4.42
3.766270875930786,1.56,-2.42,-0.24,2.88
3.783100843429565,0.29,-0.49,0.4,0.69
3.7846448421478267,-0.48,-0.56,0.28,0.78
3.822316884994507,0.04,-1.72,0.37,1.75
3.823178768157959,0.42,-1.82,0.15,1.87
3.8323140144348153,0.56,-1.12,0.07,1.25
3.833026885986328,0.59,-0.34,-0.11,0.68
3.8478298187255864,0.57,0.54,-0.12,0.79
3.848948001861572,0.75,0.96,0.04,1.21
3.864128828048706,0.73,0.46,-0.05,0.86
3.865234851837158,0.2,-0.43,-0.01,0.47
3.880918979644776,-0.42,-0.34,0.19,0.57
3.882514953613281,-0.7,-0.36,0.35,0.86
3.921794891357422,-0.53,-0.67,0.43,0.95
3.922652721405029,-0.2,0.05,0.29,0.35
3.932755947113037,0.1,1.6,-0.1,1.6
3.933850765228272,-0.21,0.98,-0.17,1.01
3.9487819671630864,-0.65,0.31,-0.19,0.74
3.949885845184326,-1.0,0.53,0.22,1.15
3.965144872665405,-1.36,0.4,0.26,1.44
3.9662599563598633,-1.2,0.63,0.12,1.36
3.9828829765319824,-0.89,0.65,0.03,1.1
3.9845666885375977,-0.58,0.63,-0.19,0.87
4.033241748809815,0.22,2.02,0.0,2.03
4.034026861190797,0.97,3.87,0.47,4.01
4.052865982055663,0.92,4.06,0.21,4.16
4.053936004638672,-0.1,1.63,0.25,1.65
4.0655808448791495,-0.8,-0.84,0.66,1.33
4.066638946533203,-1.39,-1.38,0.19,1.96
4.081742763519287,-1.09,-0.53,0.04,1.21
4.0828378200531015,-0.19,0.48,0.15,0.53
4.098736763000488,0.11,-0.4,0.03,0.41
4.1003568172454825,0.14,-2.43,0.4,2.46
4.1502578258514395,-0.24,-3.02,0.11,3.03
4.151059865951538,-0.41,-1.2,0.07,1.27
4.169526815414429,0.42,0.11,-0.1,0.44
4.170238971710205,1.4,1.93,-0.02,2.38
4.182295799255371,1.71,2.07,-0.02,2.68
4.18326997756958,0.74,-0.76,-0.29,1.09
4.1978487968444815,-0.51,-1.9,0.06,1.96
4.198933839797974,-0.85,-1.9,0.27,2.09
4.215874671936035,-0.89,-2.13,0.5,2.36
4.217448711395264,-0.75,-2.17,0.49,2.34
4.253535747528076,-0.21,-0.74,0.24,0.8
4.254809856414795,1.16,1.04,-0.31,1.58
4.266410827636719,0.94,-0.5,0.05,1.06
4.267484903335571,0.18,-0.4,0.03,0.43
4.281945705413818,-0.07,-0.08,-0.01,0.1
4.283058881759644,-0.16,0.26,-0.05,0.3
4.2984619140625,-0.49,0.02,0.58,0.75
4.299564838409424,-1.06,-0.38,0.5,1.23
4.31606388092041,-0.99,-0.58,0.33,1.19
4.317672729492188,-0.78,-1.26,-0.12,1.48
4.3659887313842765,-0.68,-2.26,-0.25,2.37
4.366808891296387,-0.16,-2.08,-0.1,2.08
4.386240005493163,0.49,-0.63,-0.01,0.79
4.3873939514160165,0.84,-0.55,0.03,1.0
4.398659706115723,0.52,-1.21,0.47,1.39
4.399760723114014,0.08,-2.03,0.52,2.09
4.415143013000488,-0.72,-2.48,-0.91,2.73
4.416238784790039,-1.37,-1.72,-1.35,2.58
4.432849884033203,-3.66,-0.63,-3.62,5.18
4.434463977813722,-3.83,-0.84,4.02,5.61
4.470269680023193,-1.66,1.86,4.57,5.2
4.471153736114502,2.75,5.34,-1.7,6.24
4.48277473449707,5.04,6.23,-3.38,8.69
4.483492851257324,3.69,3.84,-1.16,5.45
4.498684883117676,1.17,-1.32,0.8,1.93
4.499778747558594,-0.8,-2.48,0.49,2.65
4.515106678009033,-1.35,-1.13,0.65,1.87
4.5161988735198975,-0.73,0.0,0.42,0.84
4.532709836959839,0.15,0.78,0.08,0.79
4.534270763397217,0.63,0.57,0.01,0.84
4.585594892501831,0.45,0.07,-0.12,0.47
4.5864098072052,0.12,0.1,-0.05,0.16
4.602782726287842,0.02,-0.17,-0.16,0.23
4.603503704071045,-0.02,-0.29,-0.19,0.34
4.614958763122559,-0.02,-0.07,-0.1,0.12
4.615900993347168,-0.18,0.07,0.17,0.25
4.631218910217285,-0.52,0.0,0.22,0.56
4.632324695587158,-0.62,-0.08,0.0,0.62
4.6489219665527335,-0.42,-0.02,0.03,0.42
4.650056838989258,-0.2,0.13,-0.06,0.24
4.6897408962249765,-0.13,0.0,0.14,0.19
4.690614700317383,-0.21,-0.16,0.16,0.3
4.699371814727783,-0.33,-0.17,-0.01,0.37
4.700082778930664,-0.36,-0.14,0.15,0.41
4.7152976989746085,-0.39,-0.12,0.3,0.5
4.716400861740112,-0.38,-0.16,0.15,0.43
4.731745719909668,-0.32,-0.17,-0.08,0.37
4.7328457832336435,-0.09,0.04,0.04,0.1
4.749370813369751,0.07,0.15,0.29,0.33
4.750934839248657,0.16,0.09,0.29,0.34
4.791515827178955,0.27,-0.06,-0.03,0.27
4.792774677276611,0.15,-0.24,0.09,0.29
4.799279689788818,0.04,-0.28,0.15,0.32
4.800557851791382,0.14,-0.23,0.26,0.37
4.815473794937134,0.19,-0.13,0.14,0.26
4.816608905792236,0.21,0.03,-0.08,0.22
4.831768989562988,0.22,0.03,-0.01,0.22
4.832651853561401,0.21,-0.07,-0.07,0.23
4.849439859390259,0.08,-0.12,-0.11,0.18
4.851073741912842,-0.21,-0.15,-0.01,0.25
4.899807929992676,-0.24,-0.08,0.33,0.41
4.900623798370361,-0.16,-0.1,0.26,0.32
4.9156999588012695,-0.31,-0.17,0.0,0.35
4.916813850402832,-0.47,-0.11,-0.09,0.49
4.931752681732178,-0.34,0.01,0.17,0.38
4.932814836502075,-0.1,0.0,0.23,0.25
4.947612762451172,-0.06,-0.13,0.04,0.14
4.948731899261475,-0.13,-0.12,0.04,0.18
4.964284896850586,-0.19,-0.01,0.06,0.19
4.965653896331787,-0.23,-0.07,0.1,0.26
5.006630897521973,-0.31,-0.16,0.1,0.36
5.007688999176025,-0.24,-0.22,0.02,0.32
5.015705823898315,-0.24,-0.06,-0.06,0.25
5.01661491394043,-0.1,0.07,0.16,0.2
5.032882690429688,0.03,0.04,0.16,0.16
5.033872842788696,0.09,-0.08,0.05,0.13
5.04969596862793,-0.04,-0.09,0.11,0.14
5.051234722137451,-0.2,-0.03,0.13,0.24
5.066426753997803,-0.22,-0.05,0.09,0.24
5.067826747894287,-0.21,-0.11,0.08,0.25
5.11751389503479,-0.25,-0.08,0.13,0.29
5.1183247566223145,-0.2,-0.03,0.11,0.23
5.136258840560913,-0.09,0.04,0.12,0.15
5.136988878250122,-0.03,-0.05,0.01,0.05
5.1482908725738525,0.01,-0.19,0.04,0.19
5.1493988037109375,0.0,-0.1,0.11,0.14
5.164515018463135,0.04,0.06,0.06,0.09
5.165629863739014,0.15,0.04,0.07,0.17
5.1828227043151855,0.15,-0.03,0.01,0.15
5.184175968170166,0.01,-0.11,0.06,0.12
5.2295048236846915,-0.08,-0.07,0.04,0.11
5.230317831039429,0.01,0.01,-0.07,0.07
5.252901792526245,0.05,0.01,-0.03,0.05
5.254049777984619,-0.07,-0.03,-0.03,0.08
5.264983892440796,-0.12,-0.06,0.01,0.13
5.266311883926392,-0.05,-0.05,0.06,0.09
5.2816689014434814,0.0,-0.05,0.05,0.07
5.2826788425445566,-0.02,-0.04,0.03,0.05
5.299544811248778,-0.06,-0.03,0.03,0.07
5.30103874206543,-0.03,-0.06,0.0,0.06
5.339512825012207,0.0,-0.05,0.0,0.05
5.340185880661012,-0.01,-0.02,0.0,0.02
5.349157810211182,-0.02,0.02,0.0,0.02
5.349907875061035,0.01,0.07,0.05,0.08
5.364859819412232,0.03,0.05,0.03,0.06
5.365964889526367,-0.03,-0.07,0.04,0.08
5.38177490234375,-0.12,-0.15,-0.01,0.19
5.382908821105957,-0.11,-0.13,-0.02,0.17
5.399385929107666,-0.06,-0.04,-0.01,0.07
5.401006698608398,-0.11,0.02,0.04,0.11
5.441262722015381,-0.18,0.0,0.06,0.18
5.442553997039795,-0.14,-0.07,0.05,0.16
5.448985815048218,-0.06,-0.15,0.05,0.16
5.449459791183472,0.0,-0.11,0.05,0.12
5.466082811355591,0.03,-0.04,0.09,0.1
5.467243671417236,0.02,-0.05,0.06,0.08
5.481667995452881,0.0,-0.12,-0.02,0.12
5.482752799987793,0.0,-0.19,-0.05,0.19
5.499405860900879,-0.08,-0.2,0.02,0.21
5.50104284286499,-0.15,-0.14,-0.04,0.2
5.53832483291626,-0.17,-0.1,-0.04,0.2
5.538888931274414,-0.21,-0.03,-0.26,0.33
5.549588680267334,0.18,0.37,-1.45,1.5
5.55072283744812,0.45,0.1,1.56,1.62
5.5651118755340585,-0.35,-0.38,0.83,0.97
5.5662360191345215,-0.94,-0.24,0.95,1.35
5.5817909240722665,-0.66,0.37,-0.07,0.75
5.582902908325195,0.52,0.08,-0.51,0.73
5.5996437072753915,0.57,-0.27,0.0,0.63
5.601259708404541,-0.23,-0.27,0.0,0.35
5.650494813919067,-0.46,0.01,0.02,0.46
5.65129280090332,-0.13,0.29,-0.16,0.35
5.670024871826173,0.11,0.05,-0.17,0.2
5.67115592956543,-0.08,-0.21,-0.26,0.34
5.6815619468688965,-0.29,-0.32,-0.12,0.44
5.682613849639893,-0.19,-0.22,0.08,0.3
5.698458671569824,0.14,0.0,0.08,0.16
5.6994147300720215,0.33,0.25,0.01,0.41
5.715965747833253,0.2,0.13,0.02,0.23
5.717559814453125,-0.14,-0.22,0.18,0.31
