time,ax,ay,az,atotal
5.533764839172363,-4.27,-6.54,0.62,7.83
5.574432849884033,-4.52,-8.03,0.84,9.25
5.575332880020142,-5.67,-10.07,0.85,11.58
5.583498001098633,-7.02,-12.06,0.07,13.95
5.584267854690552,-6.37,-14.23,-0.37,15.59
5.59979772567749,-4.97,-15.95,-0.24,16.7
5.600994825363159,-5.03,-17.79,1.42,18.54
5.615177869796753,-6.91,-18.29,1.49,19.6
5.616308689117432,-8.47,-16.74,0.82,18.77
5.63248085975647,-9.51,-14.25,0.14,17.13
5.6336097717285165,-9.78,-12.29,-0.7,15.72
5.6782097816467285,-10.25,-10.49,-1.16,14.71
5.679121971130371,-11.28,-8.7,1.93,14.37
5.683291912078857,-10.35,-6.65,5.18,13.34
5.684473991394043,-7.87,-3.38,1.6,8.71
5.6993327140808105,-5.68,-1.43,-1.27,5.99
5.7005348205566415,-5.17,0.12,-0.84,5.23
5.715504884719849,-7.92,-0.17,2.59,8.33
5.716641902923584,-10.77,-1.58,4.5,11.77
5.733688831329347,-11.73,-1.53,6.15,13.33
5.735363960266112,-11.74,-0.07,6.96,13.64
5.785999774932861,-11.2,1.09,6.23,12.86
5.7868077754974365,-10.27,1.49,5.0,11.51
5.80373477935791,-8.98,1.56,4.76,10.28
5.804478883743286,-7.6,1.65,4.6,9.03
5.815861701965332,-6.34,1.62,4.42,7.89
5.817027807235718,-5.58,1.3,4.14,7.06
5.8322718143463135,-5.26,0.78,3.94,6.61
5.833366870880128,-5.2,0.58,3.4,6.23
5.849337816238402,-5.12,0.63,2.91,5.92
5.850501775741577,-4.61,0.28,2.53,5.26
5.89211368560791,-3.76,-0.66,2.49,4.55
5.893006801605225,-2.54,-1.75,3.35,4.55
5.8999876976013175,-1.25,-1.97,1.1,2.57
5.900743007659912,-0.48,-1.9,-2.25,2.98
5.916342735290527,-0.02,-2.77,-0.82,2.88
5.9175167083740225,0.58,-3.85,1.14,4.05
5.932332992553711,1.84,-3.82,0.14,4.24
5.933409690856934,2.79,-3.44,0.4,4.44
5.950397968292236,3.12,-4.08,1.12,5.25
5.952030658721924,3.0,-5.03,2.07,6.21
5.995161771774293,2.51,-5.61,3.0,6.83
5.996522903442383,2.09,-5.87,3.5,7.14
6.000576972961426,2.45,-6.52,3.25,7.68
6.016262769699098,3.75,-8.13,2.14,9.2
6.017497777938843,5.32,-9.99,0.43,11.32
6.0325379371643075,6.71,-10.95,-1.6,12.94
6.033682823181152,8.51,-11.42,-4.01,14.79
6.050379753112793,10.47,-11.47,-6.03,16.65
6.051974773406982,11.73,-9.65,-7.91,17.12
6.070292949676514,9.64,-3.03,-9.63,13.95
6.110522747039795,11.85,0.83,-15.19,19.28
6.111429691314697,19.61,0.41,-21.29,28.94
6.117103815078735,23.2,1.39,-20.55,31.02
6.117864847183228,24.13,2.74,-14.58,28.32
6.133054733276367,20.58,1.05,-12.69,24.2
6.13375997543335,16.01,-1.04,-12.48,20.32
6.148944854736327,14.62,-1.12,-11.04,18.35
6.150105953216553,12.9,-0.25,-12.18,17.74
6.165592670440674,7.4,-0.61,-9.64,12.16
6.166706800460815,-4.49,-4.58,1.74,6.64
6.2047598361968985,-15.88,-12.43,18.21,27.17
6.205695867538452,-7.91,-18.19,13.31,23.88
6.217021942138673,1.19,-12.59,-9.22,15.65
6.217795848846436,5.58,-3.87,-8.48,10.86
6.232864856719972,11.24,2.33,1.44,11.56
6.234003782272339,13.69,5.34,-5.06,15.54
6.248907804489137,10.55,6.5,-10.19,16.04
6.250041961669923,5.89,4.52,-7.4,10.48
6.267448902130128,3.89,1.04,-4.07,5.72
6.269112825393678,2.59,-1.66,-4.3,5.28
6.306149959564209,2.61,-4.28,-4.32,6.61
6.307084798812866,3.78,-3.97,-4.08,6.83
6.3171586990356445,5.24,-1.05,-3.61,6.44
6.317927837371826,4.48,2.45,-3.11,5.97
6.3329408168792725,2.86,2.84,-2.35,4.66
6.334117889404298,1.98,0.98,-1.52,2.68
6.348740816116332,1.01,-0.41,0.81,1.35
6.3498828411102295,-0.24,-1.65,2.47,2.98
6.3671627044677725,-1.2,-1.84,-0.56,2.26
6.368796825408936,-1.23,-0.85,-1.83,2.36
6.418348789215088,-0.14,0.0,0.08,0.16
6.419166803359985,0.85,0.24,0.35,0.95
6.437315940856934,1.15,0.1,-1.04,1.55
6.438498973846436,1.14,0.08,-1.54,1.91
6.449215888977051,1.06,0.52,-1.87,2.21
6.45035982131958,1.18,0.84,-1.81,2.31
6.465994834899902,1.05,0.71,-1.44,1.91
6.467113971710205,0.49,0.48,-0.62,0.92
6.483698844909668,-0.18,0.12,0.16,0.26
6.485384941101074,-0.54,-0.38,0.8,1.03
6.5384838581085205,-0.76,-0.51,1.2,1.5
6.539344787597656,-1.03,-0.56,0.95,1.5
6.553916931152344,-1.16,-0.46,0.23,1.26
6.555101871490479,-1.23,0.0,0.01,1.23
6.566255807876588,-1.09,0.11,-0.41,1.16
6.5673987865448,-0.64,0.01,-0.54,0.83
6.5824217796325675,-0.4,-0.09,-0.47,0.62
6.583563804626465,-0.58,-0.01,-0.31,0.65
6.60051965713501,-0.44,0.06,-0.01,0.44
6.602162837982178,-0.18,0.09,0.32,0.37
6.644675731658936,-0.12,-0.02,0.42,0.43
6.645624876022339,-0.06,-0.26,0.12,0.29
6.649838924407959,0.08,-0.34,0.08,0.35
6.650968790054321,-0.23,-0.24,-0.06,0.33
6.666257858276367,-0.69,-0.29,0.24,0.78
6.667402744293213,-1.47,-0.57,0.21,1.59
6.682191848754883,-2.22,-1.01,-0.07,2.43
6.6833248138427725,-2.37,-1.34,0.02,2.72
6.7003517150878915,-1.81,-1.65,-0.13,2.45
6.7019996643066415,-1.1,-1.55,0.33,1.92
6.7520079612731925,-1.23,-1.43,0.25,1.9
6.752851963043213,-1.64,-2.09,-0.06,2.65
6.770248889923097,-1.95,-3.16,-0.1,3.71
6.771011829376222,-2.47,-4.3,0.29,4.96
6.7830448150634775,-2.72,-4.87,0.29,5.58
6.784064769744872,-2.82,-4.82,-0.14,5.58
6.79860782623291,-3.04,-4.78,-0.95,5.74
6.799782752990723,-3.36,-4.9,-1.39,6.1
6.815786838531494,-3.54,-5.24,-0.96,6.39
6.81696367263794,-3.9,-6.0,-0.56,7.17
6.8577938079833975,-4.9,-7.4,-0.1,8.87
6.858675956726074,-6.34,-8.84,-0.18,10.87
6.866872787475586,-7.29,-10.31,0.28,12.63
6.867637872695923,-7.14,-12.51,0.48,14.41
6.882485866546631,-5.99,-15.9,0.9,17.01
6.883225917816162,-4.42,-18.57,0.01,19.08
6.898780822753906,-6.74,-17.59,0.29,18.83
6.899864673614503,-10.24,-13.74,2.05,17.25
6.915859699249268,-9.34,-10.46,0.17,14.02
6.9169960021972665,-7.49,-8.93,-2.72,11.96
6.958155870437622,-7.8,-9.87,-0.19,12.58
6.959115982055664,-7.76,-9.69,1.26,12.47
6.967320919036865,-8.21,-7.38,-0.09,11.03
6.968081951141357,-8.11,-6.05,0.15,10.11
6.9829816818237305,-7.35,-4.88,-0.55,8.83
6.984147787094116,-5.88,-3.81,0.76,7.04
6.999216794967651,-6.13,-1.54,1.49,6.49
7.000339984893799,-8.29,-0.46,2.63,8.7
7.016178846359253,-9.76,-0.21,3.42,10.34
7.01781177520752,-10.24,0.87,4.48,11.21
7.070426940917969,-10.15,1.98,4.98,11.47
7.071194887161255,-9.67,2.51,4.29,10.87
7.082563877105713,-9.11,2.85,3.59,10.19
7.083253860473633,-8.53,3.12,3.45,9.71
7.102128982543945,-7.83,3.12,3.3,9.05
7.103186845779419,-7.08,2.91,3.28,8.32
7.11575174331665,-6.61,2.54,3.29,7.8
7.116846799850464,-6.46,1.99,3.34,7.53
7.133262872695923,-6.29,1.27,3.16,7.15
7.1343748569488525,-5.97,0.8,2.7,6.6
7.181777000427246,-5.55,0.59,2.73,6.21
7.183145999908447,-4.89,0.32,2.51,5.5
7.2020108699798575,-4.08,-0.25,1.65,4.4
7.20316481590271,-2.98,-1.23,0.92,3.35
7.217819690704347,-1.53,-1.98,0.68,2.59
7.2194437980651855,-0.26,-1.96,-0.36,2.0
7.233581781387329,-0.26,-1.43,-1.89,2.38
7.235010862350464,-0.57,-1.16,-2.56,2.86
7.25433874130249,-0.38,-2.36,-2.02,3.12
7.2606239318847665,0.42,-3.91,-1.92,4.37
7.296619892120361,1.64,-4.09,-2.6,5.11
7.297443866729736,2.28,-4.03,-2.86,5.44
7.3186278343200675,2.5,-4.6,-2.9,5.98
7.3193678855896,2.48,-5.21,-2.27,6.2
7.3335347175598145,2.22,-5.39,-1.78,6.09
7.334702968597412,2.17,-5.12,-1.75,5.82
7.34910774230957,2.91,-4.84,-1.92,5.96
7.350202798843384,4.51,-5.29,-2.53,7.39
7.365355968475343,6.3,-6.34,-3.35,9.54
7.366447925567628,7.21,-6.67,-4.07,10.63
7.4053077697753915,7.18,-5.9,-4.05,10.13
7.406250953674316,7.58,-5.21,-4.02,10.03
7.41690182685852,9.36,-5.04,-4.81,11.66
7.417651653289795,11.99,-4.68,-6.22,14.29
7.432892799377441,14.36,-3.93,-7.54,16.68
7.433990955352782,15.87,-2.77,-8.67,18.29
7.448786735534668,16.76,-1.56,-9.63,19.39
7.449874877929687,17.35,-0.96,-10.15,20.12
7.466814994812013,17.52,-0.8,-10.17,20.27
7.4684698581695566,17.35,-0.88,-10.09,20.08
7.5049588680267325,16.85,-0.55,-10.02,19.61
7.505867004394531,15.97,0.21,-9.69,18.68
7.517157793045044,15.05,0.62,-9.52,17.81
7.517914772033691,9.27,0.55,-6.35,11.24
7.533015727996826,-7.51,-4.01,7.34,11.24
7.533966779708862,-20.7,-11.29,22.12,32.33
7.548675775527954,-13.48,-18.95,20.47,30.98
7.549788951873778,-4.44,-12.07,-7.51,14.89
7.565720796585082,2.58,-6.02,-11.74,13.44
7.566804885864258,11.98,-3.17,0.11,12.39
7.611208915710449,17.69,2.98,-1.38,17.99
7.6122798919677725,14.34,7.17,-9.38,18.57
7.616184711456299,6.89,6.3,-8.41,12.56
7.616955757141112,2.91,4.12,-4.57,6.8
7.632969856262207,1.13,0.72,-2.48,2.81
7.634089946746826,0.34,-1.62,-6.37,6.58
7.648697853088379,2.11,-4.17,-6.44,7.95
7.6498169898986825,5.41,-3.65,-2.55,7.0
7.665860652923584,7.3,-0.08,-2.45,7.7
7.6674888134002686,6.28,1.98,-4.48,7.96
7.708138942718506,4.52,1.72,-4.04,6.3
7.709053993225098,2.64,1.07,-1.24,3.1
7.716826915740968,0.9,0.03,1.98,2.17
7.717545986175537,-0.7,-1.03,2.46,2.75
7.73275089263916,-1.8,-1.74,1.28,2.81
7.73387885093689,-1.83,-1.38,1.0,2.5
7.748636722564697,-0.96,-0.47,0.97,1.44
7.7497878074646,0.06,-0.14,-0.39,0.41
7.766166687011719,0.8,0.26,-2.3,2.44
7.767791748046875,1.5,0.8,-2.59,3.09
7.810678005218506,1.76,1.03,-2.03,2.87
7.81158971786499,1.04,0.81,-1.88,2.29
7.816624879837036,0.06,0.42,-1.06,1.14
7.81735372543335,-0.62,-0.14,0.4,0.75
7.832590818405151,-1.13,-0.63,1.45,1.94
7.833765983581543,-1.41,-0.91,1.27,2.1
7.848543882369995,-1.4,-0.77,0.7,1.74
7.8496668338775635,-0.9,-0.3,0.19,0.96
7.865804672241211,-0.53,0.14,-0.46,0.71
7.866966724395753,-0.38,0.24,-1.0,1.09
7.908667802810669,-0.31,0.27,-0.83,0.92
7.909583806991577,-0.38,0.09,-0.14,0.41
7.917044878005981,-0.61,-0.23,0.1,0.65
7.91832971572876,-0.89,-0.39,0.4,1.05
7.93311595916748,-1.05,-0.59,0.65,1.36
7.934249877929687,-1.31,-0.93,0.36,1.64
7.948973655700684,-1.19,-1.02,0.07,1.56
7.950085878372192,-0.43,-1.0,-0.19,1.1
7.96688175201416,0.1,-0.75,-0.24,0.79
7.968531847000122,0.2,-0.61,-0.2,0.67
8.02086067199707,0.12,-0.97,-0.14,0.98
8.021703720092772,-0.3,-1.34,0.25,1.39
8.03691577911377,-1.14,-1.72,0.59,2.14
8.037607669830322,-2.25,-2.21,0.61,3.21
8.049149990081787,-2.93,-3.11,0.76,4.33
8.050279855728151,-2.78,-3.64,0.93,4.67
8.065445899963379,-2.4,-3.52,0.72,4.32
8.06657600402832,-2.26,-3.43,0.11,4.1
8.082531929016112,-2.5,-3.57,-0.49,4.38
8.083648681640625,-2.84,-3.92,-0.99,4.94
8.127716779708862,-3.07,-4.54,-0.9,5.55
8.128637790679933,-3.22,-4.98,-0.37,5.94
8.132880687713621,-3.36,-5.52,0.15,6.46
8.134011745452879,-3.63,-6.71,0.35,7.63
8.14931583404541,-4.58,-8.34,0.08,9.51
8.15027379989624,-5.71,-9.8,0.07,11.34
8.165859699249268,-6.12,-11.14,0.43,12.71
8.167003870010376,-6.64,-12.37,1.6,14.13
8.183534860610964,-6.91,-13.82,2.73,15.69
8.185272693634031,-7.01,-15.38,2.58,17.09
8.233943939208983,-8.14,-16.22,2.45,18.31
8.234662771224977,-8.81,-15.66,2.15,18.09
8.253620862960815,-9.56,-13.32,1.33,16.44
8.254380702972412,-10.46,-11.41,0.71,15.49
8.266140937805176,-10.33,-10.08,-0.72,14.45
8.267277717590332,-9.06,-8.86,1.4,12.74
8.282384872436522,-7.56,-7.17,4.21,11.23
8.283512830734253,-6.08,-5.08,1.62,8.08
8.300452709197996,-6.41,-2.53,-1.43,7.03
8.302108764648438,-6.03,-1.02,-0.74,6.16
8.344545841217041,-7.06,0.69,1.35,7.22
8.345468997955322,-10.0,0.23,3.71,10.66
8.349480867385862,-11.94,-0.57,4.79,12.87
8.350228786468506,-11.77,0.67,6.12,13.28
8.365724802017214,-10.74,2.24,6.62,12.81
8.366874694824219,-10.27,3.3,5.44,12.08
8.382620811462402,-10.03,3.47,4.04,11.35
8.383716821670532,-9.33,3.06,4.26,10.7
8.400193691253662,-8.12,2.81,4.75,9.81
8.40183687210083,-6.88,2.35,4.47,8.53
8.451660871505737,-6.04,1.67,3.6,7.22
8.452511787414549,-5.87,1.07,3.07,6.71
8.470793724060059,-6.12,0.64,2.96,6.82
8.471963882446289,-6.12,0.42,3.11,6.87
8.482796669006348,-5.36,0.13,2.65,5.98
8.483981847763063,-4.23,-0.68,1.54,4.55
8.499173879623411,-2.92,-1.88,0.35,3.49
8.500344753265379,-1.66,-2.82,-0.35,3.29
8.516150951385496,-0.92,-3.02,0.0,3.15
8.517783880233765,-0.04,-2.31,-1.01,2.52
8.559357881546019,0.6,-2.08,-2.41,3.23
8.560261726379395,1.09,-2.96,-2.91,4.29
8.566461801528929,1.27,-4.15,-3.02,5.28
8.567647933959961,1.31,-4.93,-3.08,5.95
8.583464860916138,1.37,-5.12,-3.32,6.25
8.584593772888184,1.75,-5.21,-3.48,6.5
8.599342823028563,2.55,-5.37,-3.25,6.77
8.600464820861816,3.65,-5.69,-3.21,7.48
8.616141796112059,4.79,-6.62,-3.58,8.92
8.617773771286009,5.64,-7.52,-4.04,10.23
8.660851001739504,5.71,-7.63,-4.94,10.73
8.662124872207643,6.04,-7.86,-3.37,10.46
8.666376829147339,8.88,-7.88,-4.79,12.8
8.667671680450441,11.62,-7.27,-6.09,14.99
8.682919979095459,13.18,-5.72,-6.79,15.89
8.684079885482786,13.74,-4.32,-6.65,15.86
8.699084758758545,14.86,-3.62,-7.28,16.93
8.700174808502197,16.21,-3.29,-8.56,18.62
8.716982841491701,17.35,-2.48,-8.64,19.54
8.718588829040527,17.9,-1.38,-8.77,19.98
8.758096694946289,17.82,-0.87,-8.77,19.88
8.75880765914917,17.37,-0.84,-8.9,19.53
8.76649284362793,16.62,-0.66,-9.28,19.04
8.767238855361937,13.58,0.3,-10.43,17.12
8.782779693603517,2.78,-1.71,-4.85,5.84
8.783913850784304,-14.68,-6.7,6.9,17.54
8.799142837524414,-16.19,-15.04,22.6,31.6
8.800278663635254,-3.08,-17.68,8.48,19.84
8.816486835479736,3.26,-9.38,-12.73,16.14
8.818209886550902,10.98,-6.29,-4.3,13.36
8.872721672058105,18.54,0.16,-0.22,18.54
8.873514652252197,16.03,7.09,-8.41,19.44
8.886959791183473,6.95,8.58,-9.0,14.24
8.888150691986084,1.13,7.31,-5.3,9.09
8.89905595779419,-0.53,3.25,-1.8,3.75
8.900175809860231,-0.24,-1.58,-3.46,3.81
8.915346860885618,1.18,-3.72,-5.92,7.09
8.916438817977903,3.84,-4.52,-4.75,7.59
8.933568000793457,6.45,-2.16,-3.18,7.5
8.935218811035156,7.61,1.33,-3.65,8.54
8.988171815872194,6.27,2.61,-3.66,7.71
8.988993883132936,4.14,1.53,-3.12,5.4
9.003729820251465,2.06,0.46,-1.23,2.44
9.004471778869629,0.7,-0.5,0.9,1.24
9.015724658966064,-0.11,-1.24,1.93,2.29
9.016865730285645,-0.73,-1.35,2.23,2.7
9.03203582763672,-1.12,-0.79,1.98,2.4
9.033140659332275,-0.99,-0.34,0.83,1.33
9.049968719482422,-0.54,-0.07,-0.51,0.74
9.051127910614014,0.14,-0.02,-2.02,2.02
9.091224670410156,0.95,0.19,-2.51,2.69
9.092131853103636,1.33,0.68,-2.04,2.52
9.099891662597656,0.98,0.85,-1.6,2.05
9.100622653961182,0.01,0.5,-0.86,0.99
9.116261959075928,-0.92,-0.18,0.38,1.01
9.117443799972532,-1.69,-0.77,1.23,2.22
9.132058858871462,-1.95,-1.04,1.46,2.64
9.133180856704714,-1.27,-0.89,1.06,1.87
9.149436950683594,-0.33,-0.37,0.03,0.49
9.151094913482666,0.12,0.19,-1.09,1.11
9.202524662017822,0.08,0.48,-1.2,1.29
9.20345687866211,-0.31,0.39,-0.7,0.85
9.220200777053831,-0.64,0.03,-0.16,0.66
9.22135591506958,-0.72,-0.42,0.27,0.87
9.232627868652344,-0.71,-0.73,0.38,1.08
9.233757972717283,-0.7,-0.89,0.52,1.24
9.248620986938477,-0.82,-0.8,0.42,1.22
9.24974489212036,-0.77,-0.87,-0.06,1.16
9.266951799392698,-0.63,-1.14,-0.6,1.43
9.268610000610352,-0.28,-1.23,-0.06,1.26
9.305691719055176,0.02,-1.21,0.31,1.24
9.306575775146484,-0.32,-1.46,0.94,1.76
9.31680965423584,-1.18,-2.01,1.22,2.63
9.31756591796875,-2.01,-2.72,0.68,3.44
9.33342170715332,-2.71,-3.19,0.5,4.21
9.334545850753782,-3.18,-3.5,0.16,4.73
9.3483247756958,-3.15,-3.7,-0.33,4.87
9.349397659301758,-3.24,-4.07,-0.43,5.21
9.365785837173464,-3.45,-4.69,-0.81,5.87
9.367418766021727,-3.71,-5.11,-0.85,6.37
9.405362844467165,-3.9,-5.45,-0.41,6.71
9.40630578994751,-3.77,-6.06,0.5,7.15
9.416884899139404,-3.32,-6.84,0.79,7.64
9.417637825012207,-3.17,-8.76,0.49,9.32
9.432663917541504,-4.13,-11.88,0.25,12.57
9.433812856674193,-5.55,-13.88,-0.13,14.94
9.448631763458252,-6.59,-13.9,0.7,15.39
9.449742794036863,-7.02,-14.96,3.71,16.93
9.466866970062256,-7.58,-16.25,4.78,18.55
9.46851396560669,-8.16,-16.17,3.45,18.43
9.518650770187376,-8.78,-15.36,2.17,17.82
9.519506931304932,-9.96,-14.01,0.51,17.19
9.53729772567749,-11.04,-12.59,-1.16,16.78
9.53847599029541,-11.35,-11.11,-0.37,15.88
9.549452781677246,-10.38,-8.57,2.86,13.76
9.550631999969482,-8.37,-5.92,4.22,11.08
9.565847873687744,-6.76,-3.1,0.28,7.44
9.566969871520996,-6.15,-1.09,-1.91,6.53
9.583504676818848,-5.91,0.7,-2.17,6.33
9.585139751434326,-8.14,1.56,1.1,8.36
9.625261783599854,-10.76,0.5,3.59,11.35
9.62620973587036,-11.83,0.34,4.64,12.71
9.633616924285887,-11.31,1.86,5.93,12.9
9.634368896484377,-10.14,2.93,5.83,12.05
9.65010690689087,-9.22,3.15,4.59,10.77
9.651227951049805,-8.75,3.69,3.57,10.14
9.665494918823242,-8.21,3.78,3.26,9.6
9.66663694381714,-7.62,3.19,3.65,9.03
9.682414770126345,-7.19,2.23,3.69,8.38
9.683530807495117,-6.91,1.27,3.33,7.77
9.72453498840332,-6.59,0.58,2.96,7.24
9.725420951843262,-6.26,0.2,2.56,6.76
9.733381748199463,-5.5,0.05,2.2,5.92
9.734490871429443,-4.26,-0.31,1.37,4.48
9.749417781829834,-3.07,-1.02,0.34,3.25
9.750547885894775,-2.05,-1.77,-0.35,2.73
9.765692710876463,-1.12,-2.23,-0.64,2.57
9.766809940338137,-0.83,-2.14,-0.35,2.32
9.783707857131956,-0.57,-1.71,-0.42,1.85
9.785297870635986,0.01,-2.0,-1.18,2.32
9.833948850631712,0.97,-3.3,-1.82,3.89
9.834779739379883,1.59,-4.55,-2.16,5.28
9.853652954101562,1.76,-5.04,-2.32,5.82
9.854381799697878,1.76,-4.99,-2.41,5.81
9.865965843200684,1.87,-5.01,-2.03,5.71
9.86710286140442,2.2,-5.33,-1.42,5.93
9.88218593597412,3.09,-6.05,-1.39,6.93
9.883283853530882,4.71,-6.91,-2.19,8.64
9.899061679840088,5.98,-7.37,-2.73,9.87
9.90070390701294,6.48,-7.39,-2.11,10.05
9.939401865005491,6.91,-7.32,-1.81,10.22
9.940292835235596,7.52,-7.15,-2.03,10.57
9.950312852859495,8.6,-7.11,-2.42,11.41
9.9514479637146,10.44,-7.21,-3.91,13.27
9.96571397781372,12.83,-6.45,-6.79,15.88
9.966856002807617,15.87,-5.08,-9.56,19.21
9.981939792633057,18.75,-3.02,-11.32,22.1
9.983120918273926,20.07,-0.41,-11.55,23.15
10.000597953796387,20.18,1.23,-12.0,23.51
10.00221586227417,19.09,0.91,-12.82,23.01
10.053631782531738,17.63,-0.96,-13.35,22.13
10.054353713989258,16.69,-1.76,-14.17,21.96
10.07068395614624,14.09,-0.35,-15.78,21.15
10.071412801742555,1.0,-0.56,-10.99,11.04
10.082292795181273,-22.19,-6.7,6.96,24.2
10.083491802215576,-19.17,-20.41,29.44,40.62
10.098703861236572,-4.17,-20.26,6.87,21.79
10.099841833114622,1.66,-10.0,-18.22,20.85
10.115611791610716,10.1,-7.41,-4.09,13.17
10.116735935211182,18.11,1.29,1.41,18.21
10.156871795654297,16.3,9.67,-7.27,20.29
10.157757759094238,8.06,9.8,-9.74,15.99
10.166712760925293,3.43,7.65,-6.49,10.6
10.167466878890993,2.18,2.94,-1.91,4.12
10.183045864105225,2.06,-1.99,-1.92,3.44
10.184214830398561,3.29,-3.87,-3.26,6.03
10.199167728424072,5.14,-2.58,-3.61,6.79
10.200243949890137,5.49,-0.22,-4.91,7.36
10.216866970062256,4.09,0.85,-5.21,6.67
10.218498706817627,2.27,1.26,-3.97,4.74
10.267454862594603,1.06,0.78,-2.1,2.47
10.26825785636902,0.21,-0.18,-0.06,0.28
10.287131786346436,-0.34,-0.94,1.77,2.03
10.28827667236328,-0.73,-1.2,1.94,2.39
10.299415826797484,-0.81,-1.06,0.48,1.41
10.300549983978273,-0.2,-0.62,-0.56,0.85
10.3157057762146,0.79,-0.24,-0.98,1.28
10.316833972930908,1.6,0.02,-1.64,2.29
10.33351469039917,2.0,0.46,-1.91,2.8
10.335150718688963,1.86,0.81,-1.3,2.4
10.379661798477171,1.11,0.75,-1.0,1.67
10.380548000335693,0.23,0.29,-0.92,0.99
10.40364694595337,-0.46,-0.24,-0.29,0.59
10.404941797256472,-0.85,-0.55,0.18,1.02
10.415998935699463,-0.64,-0.52,0.69,1.07
10.417168855667112,-0.09,-0.32,0.56,0.65
10.432391881942747,0.08,0.06,-0.37,0.38
10.434032917022703,-0.18,0.45,-1.03,1.13
10.449478864669802,-0.46,0.43,-1.16,1.31
10.451112747192383,-0.57,0.05,-0.77,0.95
10.50725269317627,-0.46,-0.32,-0.44,0.71
10.508077859878538,-0.58,-0.47,-0.3,0.8
10.5203058719635,-0.94,-0.67,-0.11,1.15
10.52104878425598,-0.98,-0.81,0.04,1.27
10.53219985961914,-0.53,-0.87,0.16,1.03
10.533323764801024,-0.31,-0.87,0.45,1.02
10.548574924468994,-0.7,-0.92,0.44,1.23
10.549683809280397,-0.99,-0.99,0.07,1.4
10.566256999969482,-1.11,-1.24,0.06,1.66
10.567383766174316,-1.6,-1.51,0.66,2.29
10.610229969024658,-2.08,-1.59,1.17,2.86
10.611128807067873,-2.22,-2.0,1.06,3.17
10.616357803344727,-2.48,-2.86,0.93,3.89
10.61709690093994,-2.82,-3.49,0.93,4.58
10.632502794265749,-3.15,-3.84,0.73,5.02
10.633674860000609,-3.14,-3.97,1.03,5.16
10.648405790328981,-3.0,-4.01,0.68,5.05
10.649553775787354,-3.11,-4.38,-0.26,5.37
10.666971683502195,-3.34,-4.84,-0.9,5.94
10.668564796447754,-3.61,-5.44,-0.86,6.58
10.706044673919678,-3.4,-6.26,0.2,7.12
10.706951856613161,-3.07,-7.31,1.14,8.01
10.716719865798948,-3.11,-9.45,0.69,9.97
10.71747589111328,-4.08,-11.92,0.43,12.6
10.732579708099363,-5.93,-13.62,0.69,14.87
10.733694791793825,-7.36,-15.28,1.34,17.01
10.748498916625977,-8.42,-17.71,3.08,19.85
10.749656677246094,-9.79,-19.12,3.22,21.72
10.765578746795654,-10.91,-18.7,2.92,21.84
10.76672077178955,-10.55,-16.22,1.74,19.42
10.805964946746826,-11.16,-13.26,-0.73,17.34
10.80688190460205,-11.38,-12.73,-0.44,17.08
10.81693172454834,-10.06,-12.34,1.38,15.98
10.817692756652832,-9.9,-8.96,4.03,13.94
10.832817792892456,-8.35,-5.65,5.18,11.33
10.833990812301636,-7.48,-2.04,-1.4,7.87
10.849047660827637,-7.26,-0.26,-2.66,7.73
10.850157737731934,-7.48,0.98,-0.06,7.54
10.866769790649414,-10.13,0.46,2.74,10.5
10.868404865264893,-12.23,-0.82,4.88,13.19
10.91599178314209,-12.19,-0.08,5.94,13.56
10.91688585281372,-10.69,2.24,6.51,12.71
10.936631679534912,-9.53,4.16,5.55,11.78
10.93743085861206,-8.81,4.41,3.87,10.58
10.948969841003418,-8.28,4.11,2.97,9.7
10.950130939483644,-7.67,3.67,3.68,9.26
10.965209007263184,-6.95,3.11,4.15,8.67
10.966352939605713,-6.51,2.39,3.73,7.87
10.982196807861328,-6.46,1.54,3.02,7.29
10.983842849731444,-6.41,0.69,2.8,7.02
11.027620792388916,-6.08,0.26,2.51,6.58
11.02867579460144,-5.08,-0.34,1.69,5.36
11.032652854919434,-3.33,-1.28,0.18,3.57
11.03337574005127,-1.3,-1.93,-0.89,2.49
11.049338817596436,0.03,-2.19,-1.45,2.62
11.050452709197998,0.62,-1.52,-2.5,2.99
11.065640926361084,1.17,-1.38,-3.44,3.88
11.066758871078491,1.62,-2.38,-2.87,4.06
11.082565784454346,1.69,-3.22,-2.86,4.62
11.08420181274414,1.74,-3.52,-3.19,5.05
11.124916791915894,1.83,-3.81,-3.1,5.24
11.125802993774414,2.18,-4.37,-2.58,5.52
11.13322687149048,2.9,-5.04,-1.67,6.04
11.134403705596924,3.73,-5.09,-1.71,6.53
11.148855686187744,4.94,-5.43,-2.52,7.76
11.150000810623169,6.28,-7.02,-3.24,9.96
11.165582656860352,6.92,-8.24,-3.29,11.25
11.166668891906738,6.98,-8.03,-2.98,11.04
11.182511806488037,7.15,-7.68,-3.23,10.97
11.184103965759276,8.32,-7.81,-4.24,12.17
11.226161003112793,10.21,-7.95,-5.27,13.97
11.227402687072754,12.2,-6.85,-6.59,15.46
11.23292589187622,14.65,-4.85,-8.22,17.48
11.233673810958862,17.04,-3.08,-9.66,19.82
11.249244689941406,18.02,-1.35,-9.36,20.35
11.250350952148438,17.47,0.2,-8.6,19.47
11.265212774276733,16.35,0.18,-8.08,18.23
11.26634168624878,15.85,-1.31,-7.79,17.7
