time,ax,ay,az,atotal
5.6252410411834575,-1.57,-1.8,0.09,2.39
5.62640190124511,-2.07,-2.2,0.37,3.04
5.641558170318596,-2.48,-2.51,0.39,3.55
5.6426968574523855,-2.53,-2.74,0.18,3.73
5.659662961959839,-2.31,-3.04,-0.39,3.83
5.661332130432129,-2.42,-3.23,-1.44,4.28
5.713274955749512,-2.94,-3.23,-2.45,5.0
5.714069843292229,-3.49,-3.41,-2.8,5.62
5.729763031005852,-3.62,-3.87,-2.26,5.76
5.730489015579209,-3.47,-4.44,-1.25,5.77
5.741605043411241,-3.35,-4.91,-0.39,5.95
5.742777824401841,-3.85,-5.64,-0.29,6.83
5.758088111877441,-4.98,-6.97,-1.85,8.76
5.759254932403557,-5.99,-8.78,-1.51,10.73
5.77445197105407,-6.09,-11.43,-0.53,12.96
5.77560710906981,-5.26,-14.81,0.91,15.74
5.815886020660393,-3.9,-18.17,2.69,18.77
5.816865921020508,-3.51,-18.71,2.24,19.16
5.826539039611802,-6.27,-15.9,1.44,17.15
5.827751159667962,-9.45,-12.6,1.38,15.81
5.842033863067627,-10.64,-10.91,0.4,15.24
5.843213081359849,-12.12,-9.95,-0.17,15.68
5.85839986801146,-13.68,-8.92,-1.02,16.36
5.859549045562737,-11.38,-7.83,0.21,13.81
5.876212120056138,-6.7,-5.49,0.53,8.67
5.877846002578728,-3.37,-2.85,-3.19,5.44
5.9308838844299245,-2.09,-0.58,-6.98,7.3
5.931671142578118,-1.87,1.71,-6.49,6.96
5.946249008178704,-3.2,1.9,-3.91,5.39
5.9469709396362305,-8.18,1.98,-1.84,8.61
5.9586501121520925,-13.42,2.67,-0.15,13.68
5.9598331451415945,-16.38,2.7,2.63,16.8
5.974575996398912,-16.52,3.17,4.48,17.4
5.975723028182976,-14.2,4.95,5.77,16.1
5.992624998092637,-11.53,6.19,5.47,14.18
5.993823051452637,-9.14,5.82,2.87,11.2
6.029266834259026,-7.08,4.61,1.38,8.56
6.030176162719712,-6.2,3.73,1.95,7.49
6.04300594329834,-6.33,2.8,2.61,7.39
6.04417085647583,-7.13,2.07,2.51,7.83
6.058626174926751,-7.55,1.81,2.3,8.09
6.059805870056138,-7.17,1.73,1.81,7.59
6.074912071228027,-6.38,1.4,1.31,6.66
6.076059818267815,-5.86,1.01,0.92,6.01
6.0929651260375834,-5.35,0.48,0.54,5.39
6.094642162322991,-4.08,-0.4,-0.13,4.1
6.134693145751946,-2.72,-1.4,-1.07,3.24
6.136068820953369,-1.81,-2.32,-1.19,3.17
6.142641067504876,-1.59,-3.0,-0.46,3.42
6.143841028213494,-1.74,-3.14,0.14,3.59
6.158658027648912,-1.4,-3.52,-0.26,3.79
6.159819126129143,-0.15,-4.85,-1.04,4.96
6.174731016159058,1.36,-6.37,-1.61,6.7
6.175861835479729,2.68,-7.78,-1.53,8.36
6.192852973937988,3.67,-9.21,-1.19,9.98
6.194442987442017,4.53,-11.06,-1.86,12.09
6.247035980224602,5.87,-13.46,-2.96,14.97
6.247889041900628,8.83,-16.35,-4.48,19.11
6.262814998626702,12.69,-17.45,-5.86,22.35
6.263558864593506,14.53,-13.35,-6.04,20.63
6.274914026260369,14.97,-8.8,-6.12,18.41
6.276057004928589,16.77,-6.17,-7.44,19.35
6.2912330627441335,20.57,-4.32,-9.77,23.17
6.29235982894896,24.49,-2.45,-10.91,26.92
6.308559894561768,27.04,-0.73,-8.7,28.41
6.30970907211303,26.35,0.43,-5.44,26.9
6.3504910469055105,20.97,-0.82,-4.41,21.44
6.3513829708099365,17.96,-2.99,-4.53,18.76
6.359783172607415,15.33,-1.79,-4.86,16.18
6.360996961593628,8.42,0.62,-1.0,8.5
6.375223159790032,-1.42,-0.91,3.05,3.48
6.37637615203856,-16.28,-3.09,6.4,17.76
6.391638040542595,-16.95,-9.56,9.66,21.72
6.3927979469299245,-5.59,-15.07,5.47,16.97
6.409415006637559,2.92,-12.58,-0.67,12.93
6.411097049713128,5.71,-5.54,-4.98,9.38
6.453037977218628,9.25,-0.19,-6.26,11.17
6.454422950744629,10.06,4.33,-7.5,13.27
6.458804130554199,6.84,4.22,-4.98,9.45
6.459988117218018,4.35,0.23,-3.59,5.64
6.4752750396728445,3.12,-1.27,-3.27,4.69
6.476372003555298,2.72,-0.52,-3.88,4.76
6.491588115692132,4.17,0.14,-3.04,5.16
6.492673873901367,5.38,1.04,0.65,5.51
6.509559154510491,4.77,1.29,0.34,4.95
6.511162042617791,2.71,0.86,-1.41,3.17
6.561324119567871,0.7,0.01,-1.25,1.43
6.56217503547667,-1.59,-0.43,-0.89,1.87
6.5796289443969584,-2.61,-0.58,-0.29,2.68
6.580386161804199,-1.43,-0.47,1.07,1.84
6.591778039932244,-0.15,-0.4,0.65,0.77
6.592924118041985,1.01,0.22,-3.11,3.27
6.6077661514282084,1.87,0.86,-3.4,3.97
6.608861923217766,1.74,0.5,-1.29,2.22
6.625906944274888,0.64,-0.04,-0.69,0.94
6.627554893493638,-0.18,-0.15,-0.71,0.74
6.665411949157701,-0.57,-0.1,-1.08,1.22
6.666303157806382,-0.54,0.17,-0.92,1.08
6.676319122314446,-0.42,0.33,-0.75,0.92
6.677451133728027,-0.37,0.36,-0.81,0.96
6.691979885101311,-0.27,0.31,-0.86,0.95
6.693133831024163,-0.21,0.12,-0.84,0.87
6.707770824432366,-0.43,0.13,-0.78,0.9
6.708914041519158,-0.59,0.08,-0.67,0.89
6.7261199951171875,-0.63,0.15,-0.76,0.99
6.7276978492736745,-0.52,0.29,-0.65,0.88
6.7760701179504395,-0.39,0.3,-0.62,0.79
6.77686691284179,-0.4,-0.02,-0.64,0.75
6.79624605178833,-0.75,-0.08,-0.68,1.01
6.797034025192261,-0.98,0.0,-0.6,1.14
6.808357000350945,-0.85,0.06,-0.6,1.04
6.80940389633178,-0.45,-0.11,-0.3,0.55
6.824407100677483,-0.24,-0.21,-0.35,0.47
6.825474023818963,-0.21,-0.11,-0.42,0.48
6.842772006988518,-0.4,-0.25,-0.3,0.55
6.844434976577759,-0.75,-0.67,-0.55,1.14
6.89070987701416,-1.03,-1.0,-0.77,1.62
6.891579151153557,-1.23,-1.15,-0.56,1.77
6.912964820861802,-1.34,-1.23,-0.25,1.83
6.914236068725586,-1.54,-1.35,0.09,2.04
6.925256967544549,-1.93,-1.63,-0.08,2.52
6.926434993743882,-2.06,-2.35,-0.33,3.14
6.941118955612168,-2.04,-2.82,-0.39,3.5
6.942212104797349,-2.34,-2.77,-0.61,3.67
6.959671020507805,-2.55,-3.05,-1.37,4.2
6.961406946182244,-2.78,-3.4,-2.25,4.93
7.009027004241936,-2.98,-3.63,-2.61,5.37
7.009872913360589,-3.1,-3.89,-2.28,5.47
7.029587030410752,-3.17,-4.25,-1.49,5.5
7.030725002288811,-3.41,-4.61,-1.07,5.83
7.041527986526489,-4.15,-5.32,-1.71,6.96
7.042684078216546,-4.99,-6.46,-2.17,8.44
7.058836936950669,-5.72,-7.91,-1.12,9.82
7.059963941574097,-6.2,-9.94,-0.86,11.74
7.076143980026231,-6.3,-12.67,-0.54,14.16
7.0778119564056325,-5.94,-16.27,0.59,17.33
7.12847185134887,-5.48,-18.92,1.25,19.73
7.129338979721062,-5.74,-18.21,-0.03,19.09
7.145956993103027,-6.5,-14.75,-0.12,16.11
7.146703004837022,-7.08,-11.87,0.29,13.82
7.158256053924553,-8.39,-9.78,-1.24,12.94
7.159428119659417,-10.65,-9.08,-1.73,14.1
7.17479395866394,-10.76,-8.09,-1.57,13.55
7.17591404914856,-9.01,-6.09,-0.02,10.87
7.192945003509514,-6.84,-4.32,0.61,8.11
7.1946120262145925,-5.46,-1.57,-2.5,6.2
7.234723091125474,-4.72,0.79,-5.8,7.51
7.236058950424187,-4.48,1.61,-4.58,6.6
7.242573022842407,-7.93,2.14,-1.51,8.35
7.243788957595811,-12.56,2.38,0.66,12.8
7.258422851562493,-14.69,2.61,2.3,15.09
7.259608983993523,-14.25,3.46,3.5,15.07
7.27584791183471,-12.32,5.08,4.03,13.92
7.277018070220947,-10.35,6.08,3.61,12.53
7.292659997940056,-9.0,5.97,2.17,11.01
7.2943458557128835,-8.36,5.09,1.48,9.89
7.34812402725219,-7.83,4.19,1.97,9.09
7.348932981491089,-7.26,3.62,2.5,8.48
7.362826824188225,-7.13,3.34,2.52,8.26
7.363554954528809,-7.32,3.07,2.18,8.23
7.374858856201165,-7.29,2.6,1.66,7.91
7.375962972640984,-7.13,2.25,1.39,7.6
7.390817165374749,-6.65,1.77,1.25,6.99
7.391944885253906,-5.49,0.94,0.88,5.63
7.408221960067742,-3.77,-0.16,-0.34,3.78
7.409873008728027,-2.01,-0.99,-1.66,2.78
7.449707031249993,-0.87,-1.24,-1.92,2.44
7.450592041015618,-0.73,-1.41,-1.29,2.04
7.459632873535149,-0.97,-1.85,-1.55,2.6
7.460831165313714,-0.46,-3.06,-3.41,4.6
7.4753499031066895,0.97,-5.0,-4.07,6.51
7.476519107818596,2.99,-7.05,-3.16,8.28
7.491091966629028,4.22,-7.76,-2.44,9.16
7.492218971252441,4.9,-8.05,-2.53,9.75
7.509265899658196,5.92,-9.01,-2.98,11.18
7.51087903976439,7.22,-10.3,-2.98,12.92
7.561836004257195,8.91,-11.95,-2.55,15.12
7.562679052352891,11.39,-13.98,-2.83,18.25
7.579583168029771,14.31,-14.43,-4.06,20.72
7.580332040786736,16.04,-10.5,-5.59,19.96
7.591581821441643,16.31,-5.75,-6.63,18.52
7.592750072479241,17.57,-3.59,-8.28,19.75
7.607861042022698,19.91,-2.44,-9.76,22.3
7.608994960784905,21.77,-1.49,-8.89,23.56
7.624570846557617,22.51,-1.02,-6.6,23.47
7.625701904296868,19.88,-1.16,-5.18,20.57
7.668105125427232,16.8,-2.25,-4.31,17.48
7.66943502426146,15.61,-2.67,-5.24,16.68
7.67593598365783,9.95,-2.58,-2.14,10.49
7.677075862884514,-4.23,-4.21,5.02,7.79
7.692039012908921,-16.65,-9.06,9.72,21.3
7.693182945251451,-5.86,-15.07,4.45,16.77
7.708331108093262,4.11,-13.62,1.17,14.27
7.70941495895385,6.35,-4.67,-0.53,7.9
7.725102901458733,9.74,1.15,-1.23,9.88
7.726759910583482,10.09,5.43,-3.48,11.97
7.766114950180047,5.24,7.43,-4.3,10.05
7.767027854919419,0.45,5.69,-6.12,8.36
7.77615308761596,-0.67,-0.05,-5.88,5.91
7.777348995208733,0.22,-6.18,-4.78,7.81
7.791857957839952,0.97,-7.03,-3.12,7.75
7.793032169342034,2.6,-3.15,-0.13,4.08
7.808828830718987,4.64,1.45,-0.14,4.86
7.809819936752312,6.06,3.55,-1.29,7.14
7.825152873992913,5.86,3.13,-1.48,6.8
7.826779842376702,3.5,1.76,-1.63,4.24
7.863956928253167,0.91,0.5,-0.5,1.15
7.864842891693101,-1.04,-0.48,0.57,1.27
7.876113891601555,-2.76,-0.99,0.21,2.93
7.8768579959869385,-3.1,-0.96,-0.46,3.27
7.891758918762207,-1.98,-0.39,0.05,2.01
7.892894983291619,-0.21,0.1,-0.22,0.32
7.90817213058471,0.77,0.64,-1.73,1.99
7.9092960357665945,1.1,0.92,-2.94,3.27
7.925085067749016,1.18,0.76,-2.83,3.15
7.9267449378967285,0.83,0.57,-2.07,2.3
7.964261054992676,0.16,0.53,-1.31,1.42
7.965137004852281,-0.35,0.29,-0.24,0.51
7.976037979125962,-0.62,-0.16,0.48,0.8
7.976822853088379,-0.93,-0.39,0.19,1.02
7.991986036300659,-1.05,-0.47,-0.39,1.21
7.993163108825669,-0.67,-0.28,-0.84,1.11
8.007894039154046,-0.24,0.13,-1.22,1.25
8.009026050567627,-0.13,0.51,-1.4,1.49
8.02576494216919,-0.4,0.77,-1.05,1.36
8.026932954788208,-0.54,0.38,-0.78,1.02
8.064553976058953,-0.56,-0.3,-0.59,0.86
8.065442085266099,-0.76,-0.66,-0.5,1.12
8.076128005981438,-0.79,-0.48,-0.46,1.03
8.076913833618157,-0.57,-0.34,-0.37,0.75
8.09173488616942,-0.6,-0.18,-0.65,0.9
8.092878818511956,-0.68,-0.15,-0.75,1.02
8.108350038528442,-0.62,-0.17,-0.59,0.87
8.109479904174798,-0.51,-0.02,-0.73,0.89
8.12611699104309,-0.33,0.03,-0.74,0.81
8.12775707244873,-0.25,-0.2,-0.71,0.77
8.170564174652093,-0.42,-0.43,-0.8,1.0
8.17190504074096,-0.96,-0.54,-0.83,1.37
8.17596697807312,-1.4,-0.69,-0.18,1.57
8.177088975906372,-1.4,-1.07,0.15,1.76
8.191771984100335,-1.47,-1.65,0.14,2.21
8.192867994308457,-1.56,-2.49,-0.02,2.93
8.208177089691155,-1.61,-3.02,-0.49,3.45
8.20926094055175,-1.87,-3.15,-0.86,3.76
8.226148128509514,-2.03,-3.1,-1.24,3.9
8.227802038192742,-2.15,-2.95,-1.7,4.02
8.27538800239563,-2.4,-2.95,-2.7,4.66
8.27617883682251,-2.74,-3.1,-3.13,5.18
8.296138048171997,-2.9,-3.32,-2.67,5.15
8.2973051071167,-3.01,-3.61,-1.85,5.05
8.30818605422973,-3.08,-4.16,-1.3,5.33
8.309341907501214,-3.62,-4.91,-2.0,6.41
8.325265884399407,-4.98,-5.85,-2.53,8.08
8.326427936553948,-5.77,-7.15,-2.02,9.4
8.342736005783081,-5.76,-9.0,-0.52,10.69
8.344347000122063,-5.78,-11.06,0.09,12.47
8.380395889282227,-5.53,-13.1,0.41,14.22
8.381299018859849,-4.64,-15.33,0.12,16.01
8.392658948898301,-4.01,-16.18,-0.05,16.66
8.393415927886956,-4.26,-14.58,-0.95,15.21
8.408609867095947,-6.0,-12.3,-1.36,13.75
8.40979814529419,-9.75,-10.24,-2.33,14.33
8.424879074096673,-12.91,-9.19,-2.71,16.07
8.426136016845696,-13.36,-8.49,-2.24,15.98
8.442754030227654,-11.2,-6.77,-1.14,13.13
8.444406032562256,-8.38,-4.44,0.88,9.52
8.479838848114007,-5.71,-1.63,0.89,6.0
8.480729103088372,-4.05,1.16,-3.32,5.36
8.493422031402588,-3.1,2.75,-6.48,7.69
8.494681835174553,-2.92,2.65,-4.16,5.73
8.508033990859978,-7.0,2.13,-1.32,7.43
8.509176015853875,-11.88,2.14,0.55,12.08
8.524845123291009,-14.11,2.27,2.11,14.44
8.525982856750481,-14.02,2.7,2.82,14.55
8.542742013931267,-12.68,4.09,3.76,13.84
8.544403076171868,-11.18,5.33,3.88,12.97
8.582747936248772,-9.75,5.05,2.56,11.27
8.583653926849351,-8.58,4.01,1.61,9.6
8.592750072479241,-7.37,3.32,1.9,8.3
8.593946933746338,-6.21,3.0,2.29,7.26
8.60837984085083,-5.67,2.72,2.18,6.65
8.60951900482177,-5.55,2.28,1.64,6.22
8.624824047088616,-5.48,2.01,0.91,5.9
8.625944137573235,-5.23,1.89,0.54,5.58
8.642915010452263,-4.77,1.79,0.45,5.11
8.644510030746453,-4.23,1.44,0.3,4.47
8.69169902801513,-3.82,0.85,-0.12,3.91
8.692562103271477,-3.25,0.21,-0.19,3.26
8.71284914016723,-2.33,-0.45,-0.7,2.47
8.714012145996087,-1.27,-1.1,-2.06,2.65
8.724731922149658,0.0,-1.85,-3.11,3.61
8.725861072540276,1.3,-2.76,-2.78,4.12
8.741181850433343,2.54,-3.86,-2.27,5.14
8.74229717254638,3.3,-4.02,-2.36,5.71
8.759214878082268,3.35,-3.91,-2.06,5.54
8.760844945907586,3.2,-4.74,-1.82,6.0
8.809114933013909,3.58,-6.45,-2.26,7.71
8.810029983520508,4.64,-8.68,-2.74,10.21
8.829207897186272,6.36,-10.88,-3.63,13.11
8.83002400398253,8.88,-13.11,-5.13,16.64
8.841494083404534,11.62,-14.06,-6.57,19.38
8.842612028121948,13.32,-11.06,-6.94,18.65
8.858188152313225,14.19,-6.86,-6.41,17.01
8.85932993888855,15.89,-4.78,-7.06,18.03
8.876106977462761,18.03,-3.29,-8.28,20.11
8.87777400016784,20.04,-1.55,-8.09,21.66
8.911700963973992,22.21,-0.87,-6.7,23.21
8.912610054016106,23.3,-1.08,-5.22,23.9
8.92621183395385,19.55,-0.18,-4.52,20.06
8.927433967590325,14.72,-0.62,-4.09,15.29
8.941358089447014,13.6,-2.28,-3.51,14.22
8.942468166351311,11.51,-1.41,-3.57,12.13
8.958202838897698,4.19,-1.21,0.82,4.43
8.959859848022454,-10.61,-2.34,3.68,11.47
8.975264072418206,-21.71,-3.26,4.65,22.44
8.976919174194336,-13.97,-10.16,7.9,18.99
9.03196191787719,-4.4,-13.56,5.5,15.28
9.032799959182732,0.06,-8.81,-0.8,8.84
9.045977115631096,4.18,-4.79,-0.46,6.37
9.046710968017578,9.15,-0.89,-3.22,9.74
9.058579921722405,10.38,4.83,-5.64,12.76
9.05977296829223,8.55,8.06,-7.67,14.03
9.074388980865471,8.05,0.15,-9.71,12.61
9.075536966323845,8.21,-8.76,-4.64,12.87
9.091411113739007,5.96,-7.27,-1.25,9.48
9.093055009841912,4.4,-1.98,-1.08,4.94
9.133677959442132,2.99,2.37,0.18,3.81
9.13457012176513,2.5,3.53,1.12,4.46
9.142866134643548,2.3,2.83,-0.94,3.76
9.144122123718255,0.38,1.63,-1.26,2.09
9.158380031585686,-1.44,0.23,-3.68,3.95
9.159515857696526,-0.94,-0.81,-1.93,2.29
9.174303054809563,0.33,-0.64,1.64,1.79
9.175482034683228,0.63,-0.19,0.13,0.67
9.192621946334839,1.53,-0.11,-2.22,2.69
9.194278001785264,1.99,0.2,-2.33,3.07
9.244399070739739,1.65,0.17,-1.82,2.46
9.245275974273675,0.6,0.2,-1.21,1.36
9.262778043746948,-0.31,0.25,-0.93,1.01
9.263960838317864,-0.63,0.07,-0.71,0.95
9.274708032608025,-0.64,-0.09,-0.77,1.0
9.275877952575676,-0.65,-0.02,-1.04,1.22
9.291387081146233,-0.62,0.2,-1.28,1.43
9.292490959167473,-0.48,0.44,-1.19,1.35
9.309437036514275,-0.29,0.5,-0.85,1.02
9.31111001968383,-0.19,0.38,-0.71,0.82
9.349184989929192,-0.43,0.2,-0.74,0.87
9.350317001342766,-0.77,0.06,-0.76,1.08
9.359243869781487,-0.9,0.01,-0.73,1.15
9.359966039657586,-0.56,-0.01,-0.6,0.82
9.375010013580315,-0.32,0.06,-0.54,0.63
9.376092910766594,-0.55,0.1,-0.86,1.02
9.39147305488585,-0.9,0.07,-0.87,1.25
9.392570018768303,-1.19,0.02,-0.76,1.41
9.40929102897644,-1.21,-0.15,-0.67,1.39
9.410966873168938,-0.94,-0.18,-0.42,1.04
9.447867870330803,-0.73,-0.13,-0.5,0.89
9.448750019073472,-0.69,-0.26,-0.48,0.87
9.45947408676146,-0.82,-0.44,-0.33,0.98
9.460658073425286,-1.23,-0.65,-0.38,1.44
9.475061893463128,-1.78,-1.01,-0.27,2.06
9.476240158081048,-2.13,-1.31,-0.19,2.5
9.491091966629021,-2.14,-1.71,-0.26,2.75
9.492254018783562,-2.01,-2.19,-0.4,2.99
9.508414030075066,-1.91,-2.72,-1.06,3.48
9.510057926177979,-1.9,-3.21,-1.38,3.97
9.564022064208977,-2.1,-3.52,-1.67,4.42
9.564862966537461,-2.43,-3.74,-1.92,4.85
9.579540967941277,-2.92,-4.06,-2.0,5.38
9.580698966979973,-3.35,-4.44,-1.86,5.86
9.591413974761956,-3.32,-4.82,-1.52,6.04
9.592571020126336,-3.46,-5.2,-1.25,6.36
9.608168125152588,-3.93,-5.73,-1.56,7.12
9.60933589935302,-4.5,-6.41,-2.13,8.11
9.625939846038811,-4.63,-7.36,-1.66,8.85
9.62763309478759,-4.39,-9.32,-0.93,10.34
9.67597293853759,-3.71,-12.92,-0.17,13.44
9.676804065704339,-2.81,-17.02,1.32,17.3
9.695725917816155,-3.48,-18.93,1.19,19.28
9.696480035781853,-6.89,-15.48,0.47,16.95
9.708142995834343,-9.5,-10.61,1.01,14.27
9.709303855895989,-9.28,-8.52,0.79,12.62
9.724375009536736,-7.31,-8.32,-1.42,11.16
9.725524902343743,-5.69,-7.69,-2.06,9.78
9.741642951965325,-5.01,-6.69,-2.0,8.59
9.743304967880242,-6.09,-5.54,-2.0,8.47
9.781576156616204,-8.33,-3.82,-2.99,9.63
9.782774925231926,-9.64,-1.27,-3.58,10.36
9.792725086212151,-9.0,0.75,-3.38,9.64
9.793894052505486,-9.5,1.9,-1.06,9.74
9.808459997177117,-12.19,2.25,0.48,12.4
9.809638977050774,-13.92,1.89,1.76,14.15
9.824640989303589,-13.43,1.99,2.83,13.86
9.825817108154297,-11.71,3.33,3.51,12.67
9.842534065246575,-9.6,4.57,3.24,11.11
9.844213962554925,-7.89,4.7,1.63,9.32
9.880024909973137,-7.18,4.34,0.7,8.41
9.88087415695189,-7.53,3.92,1.18,8.57
9.893529891967766,-8.1,3.46,1.8,8.99
9.89478397369384,-8.34,3.05,1.93,9.08
9.908520936965935,-8.08,2.82,1.58,8.7
9.909651041030877,-7.3,2.46,0.88,7.75
9.92468404769896,-6.31,1.86,-0.01,6.57
9.925820827484124,-5.56,1.43,-0.64,5.77
9.945356845855706,-4.78,1.17,-0.98,5.01
9.95026493072509,-3.65,0.63,-1.61,4.03
9.984284877777093,-2.92,0.07,-1.63,3.34
9.985182046890259,-2.69,-0.51,-1.19,2.98
9.992835044860833,-2.28,-1.64,-2.35,3.66
9.99354982376098,-1.46,-2.84,-4.71,5.69
10.008140087127671,-0.13,-3.99,-4.69,6.15
10.00887799262999,1.57,-5.49,-3.37,6.63
10.024426937103264,3.27,-5.84,-3.8,7.69
10.025557994842522,4.09,-5.34,-3.87,7.76
10.041304111480706,4.02,-5.69,-3.67,7.87
10.042258977890008,3.92,-6.75,-3.26,8.45
10.077888011932366,4.31,-8.09,-3.06,9.66
10.07866716384887,5.59,-9.38,-3.96,11.61
10.092414855957024,7.79,-10.64,-4.83,14.04
10.09314584732055,9.73,-11.53,-4.93,15.87
10.108439922332757,11.2,-11.41,-4.73,16.67
10.109591960906975,12.72,-10.13,-4.63,16.9
10.124402999877923,14.56,-7.92,-5.52,17.46
10.125533103942864,16.67,-5.15,-7.68,19.06
10.141789913177483,19.22,-2.64,-8.82,21.31
10.143442153930657,22.12,-0.91,-7.27,23.3
10.184022903442376,24.54,-0.25,-4.88,25.02
10.18534517288208,23.04,0.3,-4.23,23.42
10.192421913146966,18.02,-0.21,-3.86,18.42
10.193202018737786,15.78,-2.23,-2.61,16.14
10.208330154418938,13.42,-1.98,-2.65,13.82
10.209486007690423,6.8,-1.28,1.57,7.09
10.224751949310296,-2.88,-4.01,6.55,8.2
10.225880146026604,-17.1,-4.41,6.08,18.67
10.242493152618408,-16.01,-8.32,8.72,20.03
10.24418401718139,-5.9,-14.49,4.54,16.29
10.285840988159173,0.02,-11.24,-1.67,11.36
10.287220954895012,3.39,-5.36,-4.61,7.84
10.291774034500115,7.85,0.63,-3.46,8.6
10.292968034744256,9.25,6.2,-5.15,12.26
10.308333873748772,8.04,6.59,-7.05,12.56
10.309420108795152,6.46,1.65,-9.41,11.53
10.324808120727532,6.25,-2.89,-7.9,10.47
10.325947046279907,4.63,-3.37,-4.36,7.19
10.342542171478264,4.11,-1.88,-2.17,5.01
10.344177007675164,4.88,0.36,-0.26,4.9
10.39831686019896,4.79,1.9,-0.05,5.15
10.399124145507805,3.21,2.13,-1.69,4.2
10.412651062011712,1.63,1.29,-2.32,3.11
10.413386821746812,-0.11,0.04,-0.36,0.37
10.425142049789422,-2.05,-0.77,0.51,2.24
10.426289081573472,-2.49,-1.05,-0.2,2.7
10.44100904464721,-0.88,-0.78,0.61,1.32
10.44209909439087,0.44,-0.56,0.91,1.15
10.458017826080315,0.7,0.02,-1.93,2.05
10.459146976470947,1.25,0.51,-3.19,3.46
10.49840307235717,1.83,0.62,-2.13,2.87
10.499315023422234,1.24,0.47,-1.58,2.06
10.508997917175286,0.22,0.44,-1.17,1.26
10.509756088256836,-0.54,0.15,-0.36,0.66
10.524663925170891,-1.22,-0.04,-0.09,1.22
10.525768995285027,-1.51,-0.2,-0.02,1.52
10.540771007537835,-1.25,-0.44,-0.12,1.33
10.541873931884759,-0.82,-0.29,-0.78,1.16
10.558241844177239,-0.41,0.04,-1.46,1.51
10.559897899627671,-0.04,0.33,-1.09,1.13
10.595567941665642,0.04,0.33,-0.52,0.61
10.596405029296868,-0.27,0.06,-0.54,0.6
10.609716892242425,-0.69,0.0,-0.76,1.02
10.610864162445061,-0.86,0.04,-0.75,1.14
10.625235080718987,-0.87,0.05,-0.63,1.07
10.626332998275757,-0.87,0.07,-0.54,1.02
10.640730857849114,-0.89,0.19,-0.54,1.05
10.64169788360595,-0.82,0.14,-0.53,0.98
10.657442092895508,-0.59,-0.15,-0.5,0.78
10.659039974212632,-0.31,-0.38,-0.4,0.63
10.698511123657212,-0.33,-0.5,-0.64,0.87
10.699864864349351,-0.65,-0.55,-0.82,1.18
10.709618091583245,-0.97,-0.64,-0.83,1.42
10.710819005966172,-1.3,-0.68,-0.68,1.61
10.725370883941643,-1.49,-0.82,-0.27,1.72
10.726598978042595,-1.48,-1.01,-0.11,1.79
10.741006851196282,-1.44,-1.32,-0.1,1.95
10.742137908935547,-1.64,-1.8,-0.38,2.46
10.758419036865227,-2.05,-2.21,-0.89,3.14
10.760067939758294,-2.24,-2.67,-1.58,3.82
10.798004150390618,-2.26,-3.06,-2.39,4.49
10.798884868621826,-2.39,-3.12,-2.62,4.72
10.809365987777703,-2.41,-3.15,-2.61,4.74
10.810595035552979,-2.66,-3.23,-2.3,4.77
10.824692964553826,-2.51,-3.75,-1.49,4.75
10.825822830200188,-2.41,-4.3,-1.06,5.04
10.841548919677727,-2.78,-4.96,-1.29,5.83
10.842569828033447,-3.76,-5.54,-1.92,6.96
10.859380006790154,-4.82,-6.31,-1.86,8.15
10.861088037490838,-5.3,-7.58,-1.58,9.38
10.89637708663939,-5.43,-9.22,-1.16,10.76
10.897745132446282,-5.29,-11.71,-0.36,12.85
10.909490108489983,-4.74,-14.41,0.27,15.17
10.910745143890374,-4.26,-15.84,0.46,16.4
10.925197124481194,-4.97,-15.31,0.24,16.09
10.9263789653778,-6.82,-13.44,0.25,15.07
10.941565990447991,-8.61,-11.39,0.21,14.27
10.942729949951165,-8.79,-9.27,-1.7,12.88
10.959295034408562,-8.13,-7.61,-2.39,11.38
10.960936069488518,-8.21,-6.63,-1.25,10.62
11.001009941101067,-8.03,-6.05,-0.15,10.05
11.00233316421508,-6.88,-4.76,0.37,8.37
11.009300947189331,-5.64,-1.85,-1.51,6.12
11.010516166687005,-5.26,1.03,-4.7,7.12
11.025061130523675,-5.57,2.33,-4.27,7.39
11.026238918304436,-8.45,2.54,-1.88,9.02
11.04143285751342,-12.48,2.48,-0.21,12.72
11.042571067810051,-14.62,2.49,1.63,14.91
11.059116840362549,-14.56,2.85,2.83,15.1
11.060776948928826,-13.41,4.04,3.96,14.55
11.108829975128167,-11.99,5.04,4.14,13.64
11.109719991683953,-10.59,4.95,2.58,11.97
11.129507064819329,-9.67,4.57,1.56,10.8
11.130681037902825,-9.09,3.95,1.69,10.05
11.14147305488585,-8.08,2.83,2.11,8.81
11.142601013183587,-6.62,1.91,1.95,7.16
11.15828084945678,-5.86,2.13,0.64,6.26
11.159415960311883,-5.62,2.74,-0.33,6.26
11.175791978836052,-5.28,2.9,-0.37,6.03
11.177371978759759,-4.8,2.47,-0.2,5.4
11.216374874114983,-4.37,1.46,-1.12,4.74
11.217270851135247,-3.98,0.35,-2.53,4.72
11.226133823394768,-3.46,-0.38,-1.1,3.65
11.22732996940612,-2.62,-1.37,-0.55,3.0
11.241626024246202,-1.45,-2.8,-3.83,4.96
11.242773056030266,-0.09,-3.9,-5.97,7.13
11.257666110992425,1.41,-5.35,-3.05,6.31
11.258799076080315,3.03,-6.26,-1.47,7.1
11.275763988494866,3.8,-5.04,-1.38,6.46
