time,ax,ay,az,atotal
5.335858106613159,19.97,-2.61,-12.69,23.8
5.379022836685181,20.77,-0.92,-10.57,23.32
5.38015794754029,18.94,-0.19,-8.12,20.6
5.38317608833313,16.39,-1.34,-6.86,17.81
5.4000840187072825,15.8,-3.54,-6.24,17.35
5.401263952255249,15.79,-3.85,-6.44,17.48
5.416162014007568,13.12,-2.33,-5.88,14.56
5.417305946350098,3.91,-2.01,0.56,4.43
5.434192895889282,-9.64,-2.68,7.41,12.45
5.4359290599823,-16.0,-7.03,17.22,24.53
5.4527199268341064,-6.71,-13.25,13.89,20.33
5.482514142990112,0.38,-11.4,-5.35,12.59
5.483356952667243,4.49,-8.97,-4.45,10.97
5.501322031021118,11.2,-5.14,0.22,12.32
5.502074003219612,13.74,2.06,-3.25,14.26
5.5165579319000315,9.0,6.32,-6.61,12.83
5.517693042755134,2.97,6.11,-6.76,9.58
5.5339038372039795,0.05,3.83,-3.6,5.25
5.53504395484925,-0.31,0.15,-4.41,4.42
5.5507049560546875,0.18,-2.74,-6.36,6.92
5.5523459911346436,1.3,-2.11,-4.36,5.01
5.597193002700813,4.23,-0.09,-1.47,4.47
5.600522041320801,6.61,0.53,-1.46,6.79
5.601394891738892,6.89,0.25,-2.17,7.22
5.617072820663452,5.29,-0.15,-1.99,5.65
5.618260145187385,3.01,-0.8,-0.25,3.12
5.632619142532349,0.6,-0.86,2.36,2.58
5.633733034133904,-1.62,-0.86,2.95,3.47
5.650524854660041,-2.66,-0.91,1.5,3.18
5.652233839035041,-2.52,-0.51,1.29,2.87
5.67019701004029,-1.43,-0.17,0.81,1.65
5.703547954559326,0.01,-0.24,-1.12,1.14
5.704332113265991,1.61,-0.27,-2.85,3.28
5.718202829360962,2.97,0.22,-3.06,4.27
5.719326972961426,2.84,0.99,-2.46,3.88
5.733306169509888,1.18,1.0,-1.54,2.18
5.734432935714722,-0.37,0.4,-0.36,0.65
5.750679016113281,-1.19,-0.16,0.99,1.55
5.751791954040527,-1.36,-0.68,1.72,2.29
5.767150163650506,-1.05,-0.8,1.17,1.76
5.768818140029907,-0.46,-0.55,-0.01,0.71
5.811466932296753,0.25,-0.08,-0.92,0.95
5.812780141830451,0.72,0.37,-1.19,1.43
5.816465139389038,0.59,0.55,-0.93,1.23
5.817611932754517,0.07,0.37,-0.55,0.66
5.832973003387451,-0.46,0.06,-0.29,0.54
5.834077119827263,-0.76,-0.28,-0.17,0.82
5.849508047103882,-1.07,-0.49,-0.02,1.17
5.85063815116883,-1.27,-0.54,0.23,1.39
5.86734414100647,-1.23,-0.45,0.43,1.37
5.869004964828491,-0.9,-0.38,0.08,0.98
5.910785913467407,-0.64,-0.24,-0.13,0.69
5.911643981933601,-0.56,-0.06,0.05,0.56
5.917395830154419,-0.66,-0.13,-0.29,0.73
5.918123006820679,-0.9,-0.35,-0.56,1.11
5.932837963104248,-1.03,-0.55,-0.64,1.33
5.933938980102539,-1.03,-0.83,-0.54,1.42
5.949382066726685,-1.21,-0.99,-0.15,1.57
5.950523138046265,-1.54,-1.1,-0.15,1.89
5.967196941375725,-1.82,-1.35,0.25,2.27
5.968847990036011,-1.84,-1.91,0.56,2.71
5.997797966003418,-1.65,-2.64,0.91,3.24
5.9992449283599925,-1.75,-3.06,0.02,3.52
6.017639875411994,-2.13,-3.14,-0.94,3.9
6.018834829330451,-2.4,-3.18,-1.21,4.16
6.033942937850952,-2.86,-3.02,-2.21,4.71
6.035604000091546,-3.0,-3.12,-2.27,4.88
6.053323030471795,-2.92,-3.34,-1.52,4.68
6.057961940765381,-3.13,-3.83,-1.25,5.1
6.069838047027588,-3.84,-4.8,-1.48,6.32
6.075073003768921,-4.9,-5.76,-1.64,7.73
6.100203990936279,-5.67,-6.57,-0.98,8.73
6.1010589599609375,-6.0,-7.75,-0.15,9.8
6.118490934371955,-6.3,-9.47,-0.07,11.37
6.119709014892578,-6.26,-10.98,-1.05,12.68
6.132807016372681,-6.18,-11.64,-1.62,13.27
6.133973836898797,-7.3,-12.08,-1.2,14.16
6.150501012802131,-9.85,-12.57,-0.27,15.97
6.151625871658325,-11.33,-12.26,0.54,16.7
6.166337966918952,-9.59,-10.65,-0.21,14.33
6.167992830276489,-8.16,-8.34,-1.27,11.73
6.1973469257354665,-8.84,-7.43,-1.98,11.71
6.198767900466919,-10.09,-6.81,-2.62,12.45
6.219820976257324,-11.7,-5.59,-1.49,13.05
6.22092604637146,-12.12,-4.25,1.22,12.9
6.235335111618042,-10.23,-2.81,1.63,10.73
6.236999988555908,-7.38,-0.63,-1.53,7.56
6.2504918575286865,-4.95,0.93,-2.11,5.46
6.252124071121216,-3.36,2.51,-1.0,4.31
6.270236968994141,-6.0,3.52,-0.44,6.97
6.275439023971565,-9.93,2.95,0.69,10.38
6.303254842758179,-11.96,2.96,2.78,12.63
6.304080009460449,-12.6,3.59,4.11,13.73
6.317409992218018,-11.93,3.91,4.89,13.47
6.318475961685181,-10.76,4.38,4.58,12.48
6.332598924636834,-9.55,4.76,3.58,11.25
6.333688974380493,-8.27,4.4,3.07,9.85
6.349059820175171,-6.96,3.77,2.63,8.34
6.350145101547241,-5.85,3.01,2.42,7.0
6.365556001663208,-5.19,2.22,2.11,6.02
6.367215871810906,-4.93,1.61,1.66,5.44
6.399451971054077,-4.75,1.37,1.24,5.09
6.4008519649505615,-4.64,1.18,1.0,4.89
6.4203040599823,-4.5,0.41,0.56,4.55
6.422039985656738,-4.04,-1.03,0.81,4.24
6.438143014907837,-2.85,-2.25,1.28,3.85
6.443238019943244,-1.13,-2.58,-1.29,3.09
6.45226788520813,-0.04,-2.63,-4.68,5.36
6.456847906112671,1.02,-3.61,-4.34,5.73
6.466735124588006,1.97,-5.39,-2.82,6.39
6.4697020053863525,2.97,-5.66,-2.7,6.93
6.506561994552612,3.1,-5.17,-2.61,6.56
6.507882833480835,3.51,-5.38,-2.16,6.77
6.517627000808716,4.36,-6.31,-0.47,7.68
6.518792867660515,4.74,-7.13,0.35,8.56
6.534044981002815,4.97,-7.46,0.22,8.96
6.535124063491821,5.37,-7.86,-0.07,9.51
6.550765037536621,6.36,-8.93,-0.25,10.96
6.552405118942261,7.77,-10.18,-0.74,12.82
6.569811105728149,8.93,-10.44,-1.74,13.84
6.574851036071777,9.54,-9.04,-3.04,13.48
6.6005308628082275,10.59,-6.43,-4.61,13.21
6.6014389991760325,13.61,-4.5,-6.86,15.89
6.617727041244507,17.7,-3.17,-8.99,20.1
6.618850946426392,20.47,-1.62,-9.46,22.6
6.633282899856567,20.84,-0.64,-8.78,22.62
6.63442587852478,18.91,-0.86,-7.45,20.34
6.64957594871521,16.32,-2.15,-6.4,17.66
6.650718927383423,14.83,-3.18,-5.79,16.23
6.667261838912964,13.8,-2.53,-5.95,15.23
6.66883301734925,9.56,-1.54,-3.22,10.2
6.712270021438599,0.74,-1.66,2.47,3.06
6.713498830795288,-10.73,-2.67,9.99,14.9
6.716248035430908,-11.94,-7.47,14.88,20.48
6.733114004135132,-3.96,-11.86,5.66,13.72
6.734262943267822,1.51,-10.65,-5.2,11.94
6.749205827713006,6.03,-7.83,-1.54,10.0
6.75034499168396,10.81,-2.28,0.01,11.04
6.77007794380188,10.91,3.57,-3.41,11.97
6.7754271030426025,6.34,5.59,-5.84,10.27
6.785504102706909,2.36,4.18,-4.45,6.54
6.809978008270264,1.37,1.43,-3.12,3.69
6.8108298778533936,1.69,-1.56,-5.7,6.14
6.817054986953728,1.6,-2.98,-5.64,6.57
6.81779408454895,2.86,-1.52,-2.5,4.09
6.83294415473938,4.72,0.47,-0.78,4.8
6.834051847457893,4.99,1.18,-1.09,5.24
6.848739862442017,4.3,0.35,-1.46,4.55
6.849812984466546,2.68,-0.13,-1.5,3.07
6.866236925125115,0.68,-0.46,0.4,0.91
6.867351055145257,-0.99,-0.89,2.45,2.78
6.899934053421013,-2.11,-1.17,2.6,3.54
6.901335954666138,-2.46,-0.86,1.34,2.93
6.917950868606567,-1.62,-0.22,0.18,1.64
6.9191081523895335,-0.04,0.15,-0.48,0.5
6.935281038284295,1.54,0.09,-1.51,2.15
6.936978101730354,2.6,-0.04,-2.73,3.77
6.95230507850647,2.2,0.48,-2.74,3.54
6.957368135452263,0.8,0.97,-1.85,2.23
6.967605829238892,-0.23,0.73,-0.74,1.06
6.971728086471565,-0.81,0.02,0.66,1.04
7.001043081283569,-1.27,-0.56,1.42,1.98
7.001853942871087,-1.31,-0.78,0.72,1.68
7.01849102973938,-0.82,-0.66,-0.04,1.05
7.0196311473846436,-0.17,-0.22,-0.56,0.62
7.033013105392463,0.57,0.13,-0.98,1.14
7.034150838851929,0.94,0.27,-0.92,1.34
7.049559831619256,0.38,0.3,-0.48,0.68
7.050673961639404,-0.66,0.05,-0.2,0.69
7.067275047302246,-1.39,-0.29,0.05,1.42
7.068939924240112,-1.63,-0.48,0.54,1.78
7.113278150558472,-1.55,-0.43,0.34,1.64
7.114429950714111,-1.19,-0.31,0.04,1.23
7.137521982192993,-0.74,-0.26,-0.05,0.78
7.138792037963867,-0.47,-0.36,-0.1,0.6
7.149955987930298,-0.2,-0.44,-0.3,0.56
7.15109395980835,0.03,-0.43,-0.24,0.49
7.167371988296509,-0.02,-0.42,-0.44,0.6
7.169018983840935,-0.33,-0.66,-0.71,1.02
7.1868531703948975,-0.98,-0.96,-0.09,1.37
7.1931560039520335,-1.6,-1.21,0.21,2.01
7.221018075942993,-2.09,-1.43,0.11,2.53
7.221879005432129,-2.41,-1.7,0.2,2.95
7.234086990356452,-2.36,-2.19,0.04,3.21
7.234819173812866,-2.19,-2.77,-0.24,3.53
7.24971604347229,-1.98,-3.11,0.1,3.68
7.250897169113159,-2.23,-3.03,-0.11,3.76
7.266485929489143,-2.75,-3.0,-1.06,4.2
7.26758885383606,-3.23,-3.37,-1.7,4.96
7.283716917037971,-3.69,-3.8,-2.09,5.69
7.285372972488396,-3.98,-4.28,-1.6,6.05
7.330012083053589,-4.29,-4.85,-1.05,6.55
7.331923007965088,-4.79,-5.55,-0.84,7.37
7.332631826400757,-5.17,-6.83,-0.58,8.58
7.350672006607063,-5.3,-8.7,-0.21,10.18
7.3518500328063965,-5.45,-10.85,-0.43,12.14
7.366142988204963,-5.51,-12.63,-0.81,13.8
7.367262125015259,-6.67,-12.94,-0.75,14.57
7.383979082107544,-9.46,-12.67,0.4,15.81
7.385656118392951,-11.41,-12.43,1.78,16.96
7.402477025985718,-10.15,-11.77,1.42,15.6
7.43085503578186,-8.1,-10.33,0.68,13.14
7.431698083877571,-8.53,-8.91,0.51,12.34
7.4519851207733225,-10.03,-7.94,-0.55,12.8
7.4531519412994385,-10.36,-7.21,-1.64,12.72
7.466440916061401,-9.78,-6.14,-1.28,11.61
7.467559099197388,-9.52,-4.74,1.87,10.79
7.482738971710212,-8.32,-3.25,3.44,9.57
7.483860969543457,-6.22,-1.09,-0.38,6.32
7.500532865524292,-4.16,0.96,-2.83,5.12
7.502187967300422,-2.84,2.87,-1.99,4.5
7.54479098320008,-5.8,3.76,0.33,6.92
7.545670986175537,-10.15,2.9,1.58,10.67
7.550377130508423,-12.18,2.66,3.05,12.83
7.551101922988892,-12.29,3.38,4.36,13.47
7.566456079483032,-10.96,4.34,4.94,12.78
7.567420959472656,-9.44,4.7,4.16,11.33
7.583096981048584,-8.62,4.91,2.5,10.23
7.5842390060424805,-7.95,5.01,1.71,9.55
7.600388050079353,-7.12,4.7,2.08,8.78
7.6019670963287425,-6.51,4.0,2.49,8.03
7.648581027984619,-6.27,3.16,2.59,7.48
7.652050971984863,-6.16,2.44,2.62,7.12
7.67087197303772,-6.05,1.77,2.18,6.66
7.672019004821777,-5.89,1.23,1.67,6.24
7.683115005493171,-5.63,0.67,1.36,5.83
7.684206008911133,-5.05,-0.1,0.92,5.13
7.699394941329963,-3.59,-1.06,0.53,3.78
7.701007127761834,-1.5,-1.82,0.37,2.38
7.719781160354607,0.09,-2.27,-1.05,2.5
7.724689960479743,0.71,-1.73,-3.2,3.7
7.752978086471565,1.19,-2.46,-2.86,3.95
7.753882169723511,1.33,-4.62,-1.26,4.97
7.767025947570801,1.83,-6.09,-0.35,6.36
7.767759084701538,2.26,-6.5,-0.21,6.88
7.78289794921875,2.17,-7.16,0.18,7.48
7.784016847610474,2.34,-8.65,0.58,8.97
7.799095869064331,2.87,-10.18,0.31,10.58
7.800276041030884,4.22,-10.89,-0.69,11.69
7.816220998764038,6.92,-11.75,-2.47,13.85
7.81735014915467,9.68,-13.02,-4.52,16.84
7.8522608280181885,11.41,-12.48,-5.69,17.84
7.853626012802131,11.84,-8.44,-6.18,15.79
7.8675920963287425,14.11,-4.58,-8.82,17.25
7.868789911270142,19.08,-2.49,-12.93,23.18
7.885197877883904,22.67,-0.85,-15.41,27.42
7.88689112663269,23.53,-0.21,-12.77,26.77
7.902479887008674,22.16,-0.98,-9.14,23.99
7.907452821731567,17.3,-2.12,-8.89,19.56
7.918154001235962,14.44,-4.54,-6.58,16.5
7.922290086746209,12.33,-6.16,-4.72,14.56
7.951658964157112,-0.05,-5.52,3.9,6.75
7.952507972717285,-14.42,-8.48,14.13,21.89
7.968178987503045,-7.09,-14.68,12.05,20.27
7.969353914260864,1.95,-13.56,-6.6,15.2
7.982991933822632,5.38,-7.16,-2.86,9.4
7.984117031097405,10.48,-0.74,2.9,10.89
7.999534845352173,11.03,5.25,-1.23,12.27
8.000687837600708,6.02,8.04,-4.04,10.82
8.017258882522583,1.73,7.71,-5.27,9.49
8.018967866897576,-0.12,4.39,-3.45,5.58
8.063097953796387,-0.22,0.28,-3.75,3.76
8.065829992294312,1.34,-4.2,-5.62,7.14
8.066545009613037,3.52,-7.59,-3.87,9.21
8.083370923995972,5.61,-4.15,-0.73,7.01
8.084547996520996,6.74,1.34,-0.56,6.89
8.100320100784295,6.16,2.83,-1.79,7.01
8.101454019546509,4.63,2.06,-2.79,5.78
8.117174863815315,2.63,0.83,-2.17,3.5
8.118798971176147,0.73,-0.13,-0.3,0.79
8.136407136917114,-0.84,-0.89,1.52,1.95
8.16868805885315,-2.08,-1.25,2.0,3.14
8.169511079788208,-2.5,-1.33,1.78,3.34
8.18484282493592,-2.02,-0.82,1.13,2.45
8.186018943786621,-0.96,-0.16,-0.2,0.99
8.199399948120117,0.27,0.2,-1.64,1.67
8.200528860092156,1.54,0.33,-2.21,2.71
8.215501070022583,2.37,0.42,-2.26,3.3
8.216609954833991,2.31,0.75,-2.2,3.27
8.236534833908081,1.5,0.86,-1.31,2.16
8.24129605293274,0.57,0.32,-0.2,0.68
8.269985914230354,-0.37,-0.23,0.26,0.5
8.270900011062615,-1.11,-0.49,0.81,1.45
8.283933877944953,-1.48,-0.57,1.4,2.11
8.28467583656311,-1.35,-0.6,0.97,1.76
8.299578905105584,-0.73,-0.44,-0.4,0.94
8.300720930099494,-0.06,-0.05,-1.33,1.33
8.315299987792969,0.32,0.32,-1.37,1.44
8.316413164138794,0.38,0.48,-0.87,1.06
8.332556009292603,0.31,0.45,-0.5,0.74
8.333697080612183,0.07,0.08,-0.03,0.11
8.365773916244507,-0.49,-0.32,0.18,0.61
8.367158174514763,-0.9,-0.51,0.24,1.06
8.38418197631836,-0.97,-0.41,0.23,1.07
8.385344982147217,-0.98,-0.3,0.03,1.02
8.40068793296814,-1.01,-0.33,-0.2,1.08
8.402382135391242,-1.1,-0.45,-0.01,1.18
8.416409015655518,-1.31,-0.47,0.01,1.39
8.418061017990112,-1.37,-0.57,-0.35,1.52
8.437649965286255,-1.27,-0.72,-0.04,1.46
8.443723917007453,-1.42,-0.97,0.33,1.75
8.473999977111816,-1.62,-1.23,0.29,2.05
8.474805116653435,-1.73,-1.58,0.4,2.37
8.483679056167603,-2.02,-1.91,0.02,2.78
8.484426975250251,-2.47,-2.31,-0.09,3.38
8.499530076980584,-2.83,-2.84,-0.12,4.01
8.500654935836792,-2.67,-3.33,-0.07,4.26
8.515662908554077,-2.39,-3.54,-0.53,4.3
8.516782999038703,-2.5,-3.53,-1.48,4.57
8.532431840896606,-2.79,-3.57,-1.88,4.9
8.533514976501465,-3.14,-3.72,-1.77,5.17
8.561925172805786,-3.46,-4.06,-0.84,5.4
8.563308954238892,-3.59,-4.8,-0.13,5.99
8.567399024963379,-4.05,-5.91,-0.58,7.18
8.583553075790405,-5.23,-7.33,-1.33,9.1
8.58468508720398,-6.05,-8.74,-1.17,10.69
8.599624872207642,-5.68,-10.63,-0.45,12.06
8.601280927658081,-5.75,-12.48,-0.2,13.74
8.620018005371087,-7.48,-13.78,-0.47,15.68
8.626121044158928,-9.81,-14.95,0.7,17.89
8.63573694229126,-11.5,-14.68,2.77,18.85
8.660851955413818,-11.14,-12.47,2.79,16.95
8.661736011505134,-9.7,-10.86,2.02,14.7
8.66712212562561,-9.74,-9.9,0.67,13.9
8.667855978012085,-10.2,-9.07,-0.6,13.66
8.683861017227173,-9.15,-7.42,-1.95,11.94
8.685016870498657,-7.94,-5.58,0.33,9.71
8.698544979095459,-6.54,-4.11,2.37,8.07
8.69968295097351,-5.28,-2.2,-0.56,5.74
8.716139078140259,-4.92,-0.15,-2.95,5.73
8.717096090316765,-4.1,1.42,-2.85,5.19
8.749802827835083,-5.65,3.05,-0.88,6.48
8.751190900802612,-9.0,2.95,1.0,9.52
8.767550945281975,-11.18,2.91,1.93,11.71
8.768739938735962,-11.9,3.47,3.03,12.76
8.784589052200317,-11.17,4.09,4.03,12.55
8.7862069606781,-9.66,4.52,4.01,11.39
8.803438901901252,-8.51,4.72,2.99,10.18
8.80825400352478,-7.91,5.03,2.08,9.6
8.818557024002075,-7.44,5.06,1.87,9.18
8.82324504852295,-6.99,4.65,2.24,8.68
8.851496934890747,-6.73,4.01,2.41,8.19
8.852393865585327,-6.7,3.35,2.35,7.85
8.867755174636834,-6.71,2.79,2.3,7.62
8.86847090721131,-6.62,2.26,2.2,7.33
8.88269305229187,-6.28,1.81,1.62,6.73
8.8838529586792,-5.78,1.1,0.78,5.93
8.899834871292114,-4.94,0.16,-0.19,4.94
8.900986909866326,-3.46,-1.03,-0.58,3.65
8.917132139205933,-1.91,-2.2,0.29,2.92
8.918790102005005,-1.24,-2.25,-0.94,2.73
8.96114182472229,-0.6,-1.91,-4.08,4.54
8.962044954299927,0.54,-3.57,-4.23,5.56
8.967164993286133,1.89,-5.78,-2.24,6.48
8.968361139297492,3.16,-6.85,-2.24,7.86
8.982581853866577,3.36,-6.5,-2.7,7.79
8.983701944351203,2.81,-6.34,-1.68,7.13
8.999622106552131,2.71,-7.52,-0.52,8.01
9.00076699256897,3.16,-8.96,-0.56,9.51
9.016975164413452,3.62,-9.5,-1.4,10.26
9.01870608329773,4.73,-10.56,-2.93,11.93
9.062331914901726,7.61,-13.45,-3.99,15.96
9.063563108444214,11.81,-13.79,-6.0,19.12
9.066170930862427,15.73,-9.41,-6.4,19.41
9.0832679271698,17.8,-4.01,-8.05,19.94
9.084453821182251,18.99,-1.52,-9.74,21.39
9.09931206703186,19.78,-1.55,-9.98,22.2
9.10045504570008,20.17,-2.51,-9.34,22.36
9.117149114608765,19.2,-2.0,-9.05,21.32
9.118834972381585,17.59,-1.9,-8.81,19.76
9.13560700416565,15.32,-3.35,-6.89,17.12
9.1648108959198,13.77,-5.04,-4.91,15.46
9.16568899154663,5.21,-4.54,0.7,6.94
9.18442702293396,-8.84,-5.82,8.83,13.78
9.18559908866883,-9.16,-10.47,12.63,18.78
9.199848890304573,0.81,-11.52,1.71,11.67
9.201028108596795,6.2,-6.05,-5.33,10.17
9.216052055358887,11.01,-1.49,-0.15,11.11
9.217236042022712,13.12,1.76,-1.79,13.35
9.23391604423523,8.66,3.68,-5.03,10.66
9.23559308052063,2.72,4.1,-5.99,7.75
9.264990091323853,-0.74,2.19,-4.0,4.61
9.266374826431282,-1.7,-1.05,-2.54,3.23
9.283753156661994,-1.12,-3.22,-4.42,5.58
9.284883975982673,0.38,-3.41,-4.75,5.85
9.30019497871399,2.14,-1.27,-2.63,3.62
9.301332950592041,4.82,1.34,-1.59,5.24
9.316231966018677,6.83,1.93,-1.97,7.36
9.317863941192634,6.95,1.08,-2.36,7.41
9.33548617362976,4.97,0.13,-2.5,5.56
9.340322971344001,2.18,-0.32,-1.01,2.42
9.365654945373535,0.07,-0.78,1.3,1.51
9.36653900146485,-1.36,-1.0,2.15,2.73
9.384044885635383,-2.1,-1.07,2.38,3.34
9.385197877883904,-2.22,-0.8,1.92,3.04
9.39966082572937,-1.4,-0.23,0.16,1.42
9.400779962539673,-0.13,0.15,-1.18,1.19
9.415771961212158,0.98,0.21,-2.09,2.31
9.416890859603882,1.92,0.42,-2.75,3.38
9.433779954910278,2.13,0.79,-2.56,3.42
9.435405969619751,1.56,0.9,-1.47,2.32
9.477797031402588,0.58,0.51,-0.58,0.96
9.479184865951538,-0.44,-0.01,-0.13,0.45
9.482722997665405,-1.24,-0.4,0.5,1.39
9.48346996307373,-1.59,-0.7,0.88,1.94
9.49972414970398,-1.41,-0.71,0.72,1.73
9.500846147537224,-0.75,-0.44,0.0,0.86
9.515588998794563,-0.12,-0.02,-1.12,1.12
9.516724824905396,0.33,0.39,-1.32,1.41
9.532487154006958,0.43,0.59,-0.91,1.16
9.534059047698975,-0.05,0.42,-0.58,0.71
9.562558889389038,-0.67,-0.18,-0.26,0.74
9.563897848129265,-1.26,-0.61,0.06,1.4
9.567394971847541,-1.5,-0.61,0.4,1.66
9.585039854049683,-1.35,-0.44,0.3,1.45
9.586672067642212,-1.05,-0.41,0.03,1.12
9.603095054626465,-0.87,-0.5,0.03,1.0
9.607478857040405,-0.9,-0.5,-0.05,1.03
9.617676973342896,-1.0,-0.53,-0.33,1.17
9.622225046157837,-1.02,-0.51,-0.4,1.2
9.634186029434211,-0.91,-0.6,-0.19,1.1
9.657598972320564,-0.89,-0.87,-0.35,1.29
9.658469915390015,-0.89,-1.04,-0.11,1.37
9.667036056518562,-1.07,-1.19,0.18,1.61
9.667778968811035,-1.61,-1.67,-0.03,2.31
9.683063983917243,-2.2,-2.38,0.09,3.24
9.684223890304573,-2.67,-3.04,0.1,4.04
9.699224948883064,-2.99,-3.39,-0.15,4.52
9.700371980667114,-3.0,-3.42,-0.01,4.54
9.715598821640015,-2.98,-3.29,-1.22,4.6
9.71672511100769,-3.07,-3.45,-2.42,5.21
9.749035120010383,-3.15,-3.79,-2.05,5.33
9.750416040420532,-3.11,-4.15,-1.07,5.29
9.76716685295105,-3.24,-4.92,-0.39,5.9
9.768368005752563,-3.97,-5.98,-0.7,7.21
9.783509016036994,-5.08,-7.13,-1.26,8.84
9.784671068191528,-5.75,-8.34,-0.86,10.16
9.800624132156365,-5.88,-10.32,-0.53,11.88
9.802279949188225,-6.52,-13.34,-0.74,14.86
9.81998610496521,-8.19,-15.09,-1.55,17.23
9.825345039367676,-10.77,-14.69,-0.32,18.21
9.851637125015259,-12.46,-13.62,1.69,18.53
9.852570056915283,-10.8,-12.15,2.01,16.37
9.867843866348267,-8.56,-10.92,1.47,13.95
9.868597984313965,-9.36,-9.66,0.6,13.46
9.883072137832642,-10.63,-8.6,-0.73,13.69
9.884215116500854,-10.96,-6.84,-2.07,13.08
9.899330854415894,-10.38,-5.45,-0.4,11.73
9.900459051132202,-8.82,-4.1,2.09,9.94
9.917124032974243,-6.69,-2.27,0.93,7.12
9.9187171459198,-5.12,0.02,-2.71,5.79
9.949854135513313,-3.5,1.54,-2.36,4.49
9.951175928115852,-4.18,3.39,-1.04,5.48
9.968248128890991,-8.1,3.35,0.57,8.78
9.969445943832397,-11.51,3.38,2.17,12.19
9.985190153121955,-13.1,4.0,3.96,14.25
9.986853837966919,-13.05,4.66,4.85,14.68
10.003481149673462,-11.46,5.06,5.35,13.62
10.010010957717888,-9.69,4.63,4.51,11.64
10.017642974853516,-8.51,4.06,3.2,9.95
10.022465944290154,-7.79,4.42,2.42,9.27
10.049710035324104,-7.22,4.36,1.74,8.61
10.05055212974549,-6.68,3.58,1.43,7.71
10.067461967468262,-6.14,2.93,1.4,6.94
10.068647146224976,-5.58,2.64,0.97,6.24
10.08311915397644,-5.17,2.55,0.3,5.77
10.084267854690545,-4.77,2.26,-0.66,5.31
10.099229097366326,-4.02,1.28,-2.3,4.8
10.100334882736213,-2.71,-0.79,-3.19,4.25
10.11706805229187,-0.79,-2.22,-0.41,2.39
10.118474960327148,0.61,-1.54,-2.13,2.69
10.159662961959839,1.34,-0.14,-8.89,8.99
10.160544157028205,2.17,-1.7,-7.5,7.99
10.16753101348877,1.6,-4.83,-1.67,5.35
10.168721914291382,1.4,-5.68,-1.57,6.05
10.18298888206482,2.12,-5.09,-1.81,5.8
10.184103012084961,3.3,-5.79,-1.25,6.78
10.199386835098267,3.85,-7.87,0.91,8.8
10.20049786567688,3.82,-9.5,1.16,10.3
10.21693205833435,4.1,-9.78,0.37,10.61
10.218559980392463,5.39,-9.6,0.16,11.01
10.262048959732049,7.27,-10.5,-1.4,12.84
10.263285875320435,9.09,-11.34,-3.49,14.94
10.266101121902466,10.28,-10.52,-5.47,15.69
10.268266916275032,11.45,-7.92,-7.18,15.66
10.270028829574585,14.08,-4.62,-9.12,17.4
10.271729946136475,18.18,-2.44,-12.24,22.05
10.273352861404419,21.58,-1.3,-13.03,25.24
10.274381875991821,22.59,-0.72,-10.35,24.85
10.275829076766968,20.19,-1.04,-7.36,21.51
10.27718710899353,15.96,-2.27,-6.24,17.28
10.288357019424438,13.81,-3.96,-5.34,15.32
10.289270162582397,10.49,-4.76,-2.13,11.71
10.299700975418084,3.09,-5.54,2.98,7.0
10.300480127334602,-11.44,-5.93,11.41,17.21
10.316170930862427,-15.47,-10.67,17.93,25.97
10.316912889480584,-4.92,-13.17,5.6,15.13
10.332227945327759,2.0,-8.45,-5.65,10.35
10.3333580493927,6.83,-4.22,-1.15,8.11
10.348752975463867,12.76,0.09,0.46,12.76
10.349899053573608,13.15,4.28,-2.83,14.11
10.378489017486572,7.79,5.68,-6.5,11.62
10.379824876785278,2.75,5.56,-7.55,9.77
10.383733987808228,0.01,2.98,-4.72,5.58
10.399494886398323,-0.39,-1.03,-3.94,4.09
10.400650024414062,0.68,-3.81,-6.58,7.63
10.41594910621643,1.75,-4.21,-4.11,6.13
10.417020082473755,3.57,-1.48,-0.55,3.9
10.433629035949707,5.33,0.98,-0.56,5.44
10.43529200553894,6.06,0.9,-1.64,6.34
10.452862977981567,5.86,0.14,-1.38,6.02
10.482800006866455,3.72,0.07,-0.96,3.84
10.48367190361023,0.87,-0.14,0.26,0.91
10.501209020614631,-1.34,-0.72,1.83,2.37
10.502383947372437,-2.69,-1.1,2.47,3.81
10.51605486869812,-2.87,-0.92,1.37,3.31
10.517146825790405,-2.0,-0.6,-0.11,2.09
10.532240152359009,-0.32,-0.14,-1.58,1.61
10.533360004425049,1.58,0.25,-2.39,2.87
10.550246000289924,2.89,0.61,-2.35,3.77
10.551645994186401,2.72,0.93,-2.22,3.63
10.595577001571648,1.22,0.96,-1.78,2.36
10.596704006195068,-0.16,0.51,-0.77,0.93
10.599415063858032,-0.7,-0.13,0.58,0.91
10.617132902145393,-0.94,-0.6,1.47,1.84
10.618263959884644,-1.14,-0.84,0.95,1.7
10.632143020629883,-0.94,-0.72,-0.14,1.19
10.633267164230354,-0.44,-0.18,-0.91,1.02
10.65050482749939,-0.1,0.36,-1.12,1.18
10.652137994766242,0.19,0.63,-1.12,1.29
10.669437170028687,0.28,0.47,-0.72,0.9
10.699233055114746,-0.13,0.08,-0.32,0.35
10.700106859207146,-0.8,-0.24,-0.1,0.84
10.717465162277222,-1.24,-0.48,0.01,1.32
10.718642950057976,-1.38,-0.53,0.1,1.48
10.732899904251099,-1.22,-0.4,-0.14,1.29
10.734083890914924,-1.13,-0.26,-0.16,1.17
