time,ax,ay,az,atotal
5.625136852264397,21.14,-1.02,-16.03,26.54
5.626868963241584,23.6,1.03,-15.44,28.22
5.663244962692261,21.82,0.94,-11.46,24.66
5.6641387939453125,16.91,1.48,-9.02,19.22
5.67534875869751,13.94,0.07,-7.82,15.98
5.6761438846588135,14.47,-2.34,-7.56,16.49
5.690975904464722,15.3,-1.65,-8.72,17.68
5.692132949829102,13.42,0.74,-9.17,16.27
5.7082788944244385,2.99,0.1,-2.88,4.15
5.709403038024902,-15.53,-5.87,10.44,19.61
5.724536895751953,-21.08,-16.06,27.94,38.5
5.72619891166687,-3.33,-20.96,4.5,21.69
5.781812906265259,3.66,-18.23,-16.84,25.08
5.782656908035285,12.74,-11.93,-6.27,18.54
5.791731834411621,20.2,1.01,-0.9,20.24
5.792502880096428,18.16,10.81,-7.51,22.42
5.807161808013923,9.87,9.83,-10.11,17.21
5.808312892913811,3.54,4.96,-6.88,9.19
5.8239617347717285,1.43,0.95,-2.09,2.7
5.825081825256355,-0.42,-1.49,-4.36,4.62
5.840600967407227,-1.79,-3.9,-6.62,7.88
5.841753959655762,-0.62,-4.49,-3.07,5.47
5.881371021270752,2.73,-1.6,-0.99,3.31
5.882252931594856,3.47,1.12,-2.26,4.28
5.891583919525154,3.64,1.11,-3.76,5.34
5.892307758331299,3.28,0.21,-4.42,5.5
5.907151937484748,2.32,-0.03,-2.21,3.2
5.90825891494751,1.52,0.0,0.2,1.53
5.9241790771484375,0.53,0.12,0.71,0.89
5.9252939224243235,-0.45,-0.03,0.7,0.83
5.941860914230354,-1.0,-0.2,1.01,1.43
5.943483829498291,-1.29,-0.33,0.93,1.62
5.982572078704827,-1.41,-0.45,-0.14,1.48
5.983451843261719,-1.22,-0.25,-1.86,2.23
5.991858959198005,-0.71,0.23,-2.92,3.01
5.993044853210456,0.04,0.74,-2.99,3.08
6.007237911224358,0.79,1.01,-2.39,2.71
6.0083417892456055,0.96,0.96,-2.21,2.59
6.023962020874023,0.3,0.49,-1.84,1.92
6.025064945220954,-0.5,-0.05,-0.48,0.69
6.041855812072754,-1.21,-0.37,0.32,1.3
6.043487071990974,-1.53,-0.5,1.08,1.93
6.081348896026611,-1.21,-0.72,1.03,1.74
6.082208871841431,-1.02,-0.66,-0.62,1.36
6.091544866561897,-0.82,-0.11,-2.11,2.26
6.092740058898926,-0.37,0.49,-2.52,2.59
6.107474803924568,-0.12,0.83,-1.74,1.93
6.108597755432136,-0.32,0.59,-0.99,1.19
6.1239027976989675,-0.91,0.03,-0.61,1.09
6.125037908554084,-1.31,-0.54,-0.11,1.42
6.141862869262688,-1.42,-0.75,-0.08,1.6
6.143500804901116,-1.23,-0.48,-0.24,1.34
6.191294908523567,-0.79,-0.14,-0.6,1.0
6.192133903503418,-0.43,0.11,-0.86,0.96
6.21205997467041,-0.6,0.02,-0.78,0.98
6.21319580078125,-1.24,-0.4,-1.17,1.75
6.223988056182861,-1.79,-0.56,-1.14,2.19
6.225116968154907,-1.82,-0.52,-0.67,2.0
6.240694999694824,-1.75,-0.74,-0.5,1.96
6.241836071014397,-1.76,-1.09,-0.4,2.1
6.2585129737854,-1.65,-1.66,-0.12,2.34
6.260173797607422,-1.72,-2.16,0.23,2.77
6.299019813537605,-1.98,-2.57,0.32,3.26
6.299896955490112,-2.3,-3.01,-0.39,3.8
6.3083908557891775,-2.44,-3.54,-1.3,4.49
6.3091278076171875,-2.37,-3.8,-1.96,4.88
6.324230909347534,-2.31,-3.82,-2.19,4.97
6.325329780578613,-2.31,-3.75,-1.79,4.75
6.340198993682861,-2.3,-3.75,-1.0,4.51
6.341207981109619,-2.5,-4.16,-0.69,4.9
6.357117891311653,-3.2,-5.15,-1.12,6.16
6.3582258224487305,-4.59,-6.09,-1.56,7.78
6.398546934127808,-5.67,-7.18,-1.53,9.27
6.399424076080322,-5.88,-8.94,-0.82,10.73
6.408556938171394,-6.22,-11.63,0.07,13.18
6.409312963485725,-6.82,-16.28,1.68,17.73
6.424166917800896,-6.65,-21.86,1.64,22.9
6.425295829772956,-7.4,-21.46,1.81,22.77
6.440707921981819,-8.46,-14.91,1.44,17.2
6.441835880279541,-8.53,-10.65,0.59,13.65
6.458431959152222,-8.74,-9.98,-1.07,13.3
6.460039854049683,-9.4,-10.38,-1.7,14.1
6.511188983917229,-9.59,-10.07,0.62,13.91
6.5120439529418945,-8.94,-8.75,2.7,12.79
6.528384923934944,-7.76,-6.58,1.63,10.3
6.529355049133301,-6.9,-3.57,-2.02,8.02
6.540972948074348,-6.48,-1.23,-2.78,7.15
6.542065858840935,-5.96,0.48,-1.41,6.14
6.557395935058594,-8.13,1.48,0.02,8.26
6.558523893356323,-11.36,1.13,2.23,11.63
6.574092864990227,-13.02,1.32,3.58,13.56
6.575743913650506,-12.74,2.56,3.9,13.56
6.614656925201409,-11.18,3.93,4.48,12.66
6.615535736083977,-9.76,4.3,2.85,11.03
6.62502384185791,-9.08,4.29,1.58,10.16
6.625734806060791,-8.83,4.44,1.86,10.05
6.640881061553955,-8.21,3.88,2.11,9.32
6.642005920410156,-7.55,3.35,2.27,8.56
6.657639026641846,-7.26,2.8,1.81,7.98
6.658761978149407,-7.24,2.14,1.62,7.72
6.674187898635857,-7.21,1.43,1.56,7.51
6.675816059112549,-6.99,0.72,1.24,7.13
6.728594779968262,-6.47,0.22,0.93,6.54
6.729427814483643,-5.42,-0.18,0.21,5.42
6.745141983032227,-3.73,-0.83,-0.89,3.92
6.745877742767327,-1.94,-1.63,-1.66,3.02
6.75737190246582,-1.04,-2.15,-2.29,3.3
6.758480072021477,-0.93,-1.72,-3.1,3.66
6.773622989654541,-0.5,-1.62,-4.04,4.38
6.774706840515144,0.16,-2.98,-3.97,4.96
6.790526866912849,0.89,-4.27,-3.5,5.59
6.7921600341796875,1.56,-4.66,-3.79,6.2
6.834408760070801,1.9,-4.72,-4.12,6.54
6.835300922393799,2.03,-5.17,-3.89,6.78
6.841807842254639,2.29,-6.05,-3.28,7.25
6.842562913894653,2.85,-7.18,-3.03,8.29
6.8577799797058105,4.06,-8.49,-3.92,10.19
6.858980894088745,5.93,-9.85,-5.77,12.86
6.874048948287964,7.47,-10.32,-6.93,14.5
6.87520694732666,9.07,-10.17,-7.42,15.51
6.891823768615723,11.14,-9.4,-7.78,16.52
6.8934760093688965,13.6,-7.54,-7.92,17.45
6.943681955337524,16.67,-5.41,-9.21,19.79
6.9445600509643555,19.86,-3.16,-11.99,23.41
6.961817741394043,21.63,-0.91,-13.36,25.43
6.962579965591431,21.15,0.44,-11.21,23.94
6.973824977874756,18.92,1.43,-8.58,20.82
6.974962949752808,16.64,0.71,-7.67,18.33
6.989923000335693,16.42,-1.31,-6.91,17.86
6.991041898727417,16.36,-1.6,-6.94,17.84
7.00804591178894,11.12,-0.62,-5.67,12.49
7.009696960449219,-3.1,-2.49,2.28,4.58
7.0470290184021,-21.95,-9.1,17.83,29.7
7.048399925231934,-15.86,-19.77,27.57,37.44
7.058557033538818,-1.44,-18.99,-1.92,19.14
7.05976676940918,5.22,-13.68,-13.23,19.73
7.074190855026245,16.57,-6.57,-2.94,18.06
7.075334072113037,20.22,6.24,-5.79,21.93
7.090169906616211,15.1,10.53,-11.8,21.86
7.091248035430908,5.51,6.57,-10.51,13.56
7.108335018157959,0.26,2.29,-4.11,4.71
7.10997200012207,-1.95,-1.16,-2.37,3.28
7.147677898406982,-2.45,-2.53,-6.86,7.71
7.148562908172607,-0.84,-2.23,-5.9,6.36
7.1583428382873535,3.61,-0.98,-1.83,4.16
7.159103870391846,7.67,-0.9,-2.09,8.0
7.174190044403076,8.88,-0.94,-3.77,9.69
7.175330877304077,6.73,0.58,-4.24,7.97
7.190136909484863,2.62,2.1,-3.59,4.91
7.191223859786994,-0.24,1.69,-0.23,1.72
7.2082438468933105,-1.87,-0.02,1.86,2.63
7.209892749786377,-2.67,-1.43,1.87,3.55
7.246728897094727,-2.75,-1.54,1.38,3.44
7.247560024261475,-2.23,-0.85,0.99,2.58
7.258927822113037,-1.55,-0.27,0.03,1.57
7.259679794311523,-0.88,0.23,-1.96,2.16
7.274528980255127,0.08,0.82,-3.61,3.7
7.275686740875244,0.94,1.28,-3.76,4.08
7.2906928062438965,1.32,1.37,-2.85,3.42
7.291805744171143,0.91,0.97,-2.03,2.42
7.308311939239502,-0.21,0.37,-1.02,1.1
7.309950828552246,-1.25,-0.21,0.25,1.29
7.348242759704597,-2.01,-0.67,1.0,2.34
7.34917688369751,-2.51,-0.98,1.21,2.95
7.358538866043098,-2.27,-1.11,0.71,2.62
7.359778881072998,-1.42,-0.6,-0.51,1.62
7.374474048614502,-0.67,0.26,-1.87,2.0
7.375616073608398,-0.37,0.86,-2.58,2.74
7.3905158042907715,-0.43,0.92,-1.91,2.16
7.391664028167725,-0.76,0.45,-0.81,1.19
7.4085540771484375,-1.15,-0.22,-0.17,1.18
7.410120964050293,-1.34,-0.75,-0.08,1.53
7.463174819946289,-1.28,-0.76,-0.18,1.49
7.464015960693359,-0.95,-0.57,-0.41,1.18
7.478425979614258,-0.59,-0.46,-0.68,1.01
7.479183912277222,-0.52,-0.41,-1.09,1.27
7.490334987640381,-0.61,-0.4,-1.24,1.43
7.491427898406982,-0.71,-0.52,-0.57,1.04
7.506744861602783,-1.18,-0.96,0.22,1.53
7.507824897766113,-1.76,-1.39,0.25,2.25
7.5240349769592285,-2.11,-1.84,0.02,2.79
7.524990081787109,-2.56,-2.41,-0.73,3.59
7.566459894180298,-2.9,-2.79,-1.13,4.17
7.567351818084717,-2.59,-3.25,-1.07,4.29
7.574656009674072,-2.53,-3.54,-1.62,4.64
7.575377941131592,-2.67,-4.18,-2.04,5.36
7.5904059410095215,-3.06,-4.64,-1.76,5.83
7.591519832611084,-3.38,-4.78,-1.43,6.02
7.606803894042969,-3.52,-4.79,-0.85,6.0
7.607926845550537,-3.63,-5.24,-0.63,6.4
7.623853921890259,-4.04,-6.36,-1.02,7.6
7.625457763671868,-5.17,-7.64,-1.44,9.33
7.664171934127808,-6.48,-9.37,-1.61,11.5
7.665474891662605,-7.42,-11.94,-0.43,14.06
7.674952983856201,-8.61,-16.09,0.91,18.27
7.6757240295410085,-8.94,-21.65,2.04,23.51
7.6903767585754395,-7.83,-24.29,2.26,25.62
7.691493034362793,-8.14,-18.34,1.03,20.09
7.707283973693848,-8.36,-12.65,-0.28,15.16
7.708399772644043,-8.75,-10.88,-1.41,14.03
7.725017070770264,-8.75,-10.34,-1.45,13.62
7.726410865783691,-9.18,-7.92,-0.71,12.14
7.776051044464111,-9.49,-5.87,1.23,11.22
7.776916027069092,-8.08,-5.08,0.62,9.56
7.795336961746209,-6.94,-2.61,-2.8,7.92
7.796504974365227,-6.29,-0.26,-1.5,6.47
7.8072099685668945,-6.98,1.45,-0.06,7.12
7.808326959609978,-10.61,1.73,1.34,10.83
7.823905944824219,-13.75,1.61,3.55,14.29
7.825047016143799,-14.67,2.05,4.24,15.4
7.8416359424591064,-13.43,3.03,5.01,14.65
7.843297004699714,-11.34,3.66,4.55,12.75
7.897566795349121,-9.73,3.92,3.06,10.92
7.898252964019775,-8.56,3.92,2.55,9.75
7.911541938781738,-7.44,3.57,2.72,8.68
7.9122748374938965,-6.66,3.1,2.86,7.88
7.924177885055542,-6.51,2.46,2.99,7.57
7.9252588748931885,-6.8,1.69,3.0,7.62
7.940034866333008,-7.15,1.24,2.76,7.76
7.9411940574646,-7.07,0.9,2.61,7.58
7.957174777984619,-6.45,0.28,2.12,6.79
7.958287954330437,-5.33,-0.55,1.19,5.48
8.00114393234253,-3.9,-1.25,1.03,4.22
8.002054929733283,-2.53,-1.5,0.99,3.1
8.00806188583374,-1.94,-1.29,-1.3,2.66
8.008810997009284,-1.56,-1.71,-2.93,3.73
8.02408599853515,-0.95,-2.55,-3.05,4.08
8.02518892288208,-0.06,-4.23,-3.03,5.2
8.04051399230957,1.28,-5.92,-3.49,6.99
8.041699886322021,2.64,-6.98,-3.54,8.25
8.058384895324714,3.68,-7.62,-3.39,9.11
8.060041904449463,3.97,-7.9,-2.67,9.23
8.100139856338501,3.38,-7.95,-1.63,8.79
8.100990772247314,2.95,-7.98,-0.67,8.53
8.108375072479248,3.93,-8.45,-0.57,9.33
8.108994007110596,5.87,-9.14,-1.46,10.96
8.124139785766602,7.95,-9.78,-2.51,12.85
8.12527084350586,9.35,-9.89,-3.0,13.93
8.140506744384766,9.76,-9.34,-2.78,13.79
8.141618967056274,10.08,-8.14,-4.1,13.58
8.158504962921143,10.52,-5.15,-8.65,14.56
8.160165786743157,15.7,-4.14,-13.34,21.01
8.209414958953857,22.43,-2.69,-14.6,26.89
8.210253953933716,25.1,0.58,-11.56,27.64
8.228721857070923,23.83,1.49,-9.29,25.62
8.229894876480103,20.3,0.98,-9.2,22.3
8.240561962127686,19.16,-1.52,-8.76,21.12
8.241706848144531,20.35,-3.76,-10.08,23.01
8.257286071777344,18.8,-2.81,-12.79,22.91
8.258385896682746,7.54,-1.23,-11.13,13.49
8.275031089782715,-19.29,-4.17,6.49,20.77
8.276692867279053,-30.35,-11.57,23.36,40.0
8.328252792358398,-11.32,-23.65,14.45,29.93
8.329103946685791,-3.97,-19.21,-8.16,21.24
8.344897747039795,4.67,-9.7,-9.57,14.4
8.345639944076531,15.13,0.01,0.97,15.16
8.35721588134765,16.28,10.23,-7.3,20.56
8.358399868011475,13.18,11.79,-8.9,19.79
8.373348951339722,7.96,6.92,-7.18,12.75
8.37447190284729,4.59,2.32,-6.53,8.31
8.390923976898193,2.67,-1.04,-3.78,4.74
8.392046928405762,1.25,-1.84,-5.09,5.55
8.437695026397705,2.05,-2.76,-8.17,8.86
8.439068794250488,3.97,-3.79,-4.98,7.41
8.461485862731934,5.2,-1.78,-2.03,5.85
8.462604999542243,4.12,1.01,-2.08,4.72
8.474971771240227,1.94,1.5,-0.95,2.62
8.476404905319214,-0.02,0.56,0.98,1.12
8.49159574508667,-1.24,-0.53,0.14,1.35
8.493231773376465,-1.05,-1.34,-0.51,1.77
8.5120530128479,-0.48,-0.92,-0.19,1.05
8.518563747406006,-0.08,-0.19,-0.56,0.59
8.556376934051514,0.14,0.09,-1.34,1.35
8.557257890701294,0.25,0.23,-2.23,2.25
8.578492879867547,0.32,0.51,-2.82,2.88
8.579201936721802,0.39,0.73,-2.35,2.49
8.590311050415039,0.18,0.65,-1.51,1.65
8.591429948806763,-0.65,0.15,-0.4,0.77
8.606773853302002,-1.55,-0.5,0.21,1.64
8.607884883880615,-1.89,-0.8,0.24,2.06
8.623817920684814,-1.52,-0.65,0.07,1.65
8.624940872192383,-0.73,-0.16,-0.78,1.08
8.661648750305169,-0.33,0.34,-1.73,1.79
8.662552833557136,-0.37,0.54,-1.65,1.77
8.675282001495361,-0.62,0.47,-1.11,1.35
8.676516056060791,-0.68,0.18,-0.84,1.09
8.690752029418938,-0.67,-0.03,-0.91,1.13
8.69193983078003,-0.87,-0.12,-0.96,1.3
8.706792831420898,-1.01,-0.13,-0.99,1.42
8.707891941070564,-0.88,-0.15,-0.86,1.23
8.723857879638672,-0.61,-0.19,-0.79,1.01
8.725498914718635,-0.31,-0.17,-0.84,0.91
8.765085935592651,0.07,-0.13,-0.7,0.71
8.765957832336433,0.14,-0.13,-0.8,0.82
8.774960994720459,-0.27,-0.39,-0.93,1.04
8.775691032409675,-0.98,-0.93,-0.57,1.46
8.790647983551025,-1.65,-1.38,-0.07,2.15
8.791785955429077,-2.22,-1.92,0.46,2.97
8.806667804718025,-2.93,-2.49,0.3,3.85
8.807789802551277,-3.34,-2.91,0.02,4.42
8.824914932250977,-3.32,-3.3,-0.09,4.68
8.826511859893799,-3.03,-3.61,0.06,4.71
8.87487506866455,-2.66,-3.72,-0.25,4.58
8.875695943832397,-2.68,-3.79,-0.96,4.74
8.895102977752686,-3.35,-3.89,-1.84,5.45
8.896238803863525,-3.97,-4.27,-2.21,6.23
8.90692687034607,-4.05,-4.7,-1.62,6.41
8.908022880554206,-4.02,-5.06,-0.78,6.5
8.923906803131104,-4.18,-6.01,-0.43,7.33
8.925034046173096,-5.14,-7.77,-0.6,9.33
8.941489934921258,-6.79,-10.2,-0.47,12.26
8.943165779113777,-7.3,-14.41,0.87,16.17
8.98546290397644,-6.35,-20.19,2.29,21.28
8.986638069152832,-6.37,-22.69,2.82,23.73
8.991083860397346,-7.49,-18.94,4.07,20.76
8.992280960083008,-8.51,-13.83,2.41,16.41
9.007159948348999,-9.44,-11.75,0.31,15.07
9.008316993713386,-10.08,-11.25,-0.1,15.1
9.023735046386719,-9.93,-10.45,0.01,14.41
9.024885892868042,-9.05,-8.4,1.47,12.43
9.041618824005134,-7.69,-5.99,2.48,10.05
9.04328989982605,-6.32,-3.82,-0.19,7.38
9.080901861190796,-6.31,-1.27,-3.52,7.33
9.081796884536743,-6.94,0.65,-1.96,7.24
9.091734886169434,-6.31,1.56,-0.42,6.51
9.092902898788452,-8.89,2.38,0.28,9.2
9.10728406906128,-12.36,2.44,1.65,12.7
9.108439922332764,-14.22,2.2,3.03,14.7
9.123768806457527,-14.16,2.36,4.48,15.03
9.124897003173828,-12.41,3.43,5.09,13.84
9.141699790954597,-10.6,4.42,4.1,12.19
9.143413066864014,-9.01,4.62,2.62,10.45
9.182252883911133,-7.52,4.18,1.74,8.77
9.183501958847039,-6.48,3.43,1.52,7.48
9.191198825836182,-6.13,2.57,1.77,6.87
9.191943883895867,-6.36,1.84,2.29,7.0
9.207738876342773,-6.83,1.17,2.44,7.34
9.20887279510498,-7.06,0.46,2.11,7.38
9.224581956863403,-6.73,-0.21,1.53,6.9
9.225697040557861,-5.86,-0.62,0.92,5.96
9.241570949554443,-4.46,-1.28,0.12,4.64
9.243212938308723,-2.71,-2.26,-0.69,3.59
9.294126987457275,-1.33,-2.91,-1.83,3.68
9.294950008392334,-0.67,-2.78,-2.74,3.96
9.311748027801514,0.1,-2.47,-3.72,4.46
9.312471866607659,0.66,-3.51,-3.71,5.14
9.323750972747803,1.26,-4.87,-3.18,5.95
9.32488489151001,2.14,-5.71,-3.39,6.97
9.340549945831299,2.7,-6.12,-3.73,7.65
9.341693878173828,2.95,-6.44,-3.61,7.95
9.358166933059692,3.2,-6.82,-3.04,8.12
9.359806060791009,3.42,-7.06,-2.85,8.34
9.396588802337646,3.91,-7.49,-3.26,9.05
9.397473812103271,4.74,-8.42,-4.11,10.5
9.408329963684082,5.62,-9.19,-5.46,12.07
9.409083843231201,6.85,-9.2,-6.84,13.35
9.424118995666504,9.02,-8.89,-8.19,15.08
9.425232887268066,12.09,-8.04,-8.46,16.8
9.440162897109978,15.18,-5.92,-7.63,17.99
9.441292762756355,17.79,-3.96,-8.62,20.16
9.457025051116943,19.46,-2.52,-10.93,22.46
9.458212852478034,19.84,-1.13,-10.66,22.55
9.501254081726074,19.01,0.45,-8.61,20.87
9.502631902694702,17.33,0.77,-8.36,19.25
9.507279872894287,16.58,-0.69,-8.61,18.69
9.508037090301514,16.91,-1.75,-8.59,19.04
9.523993015289314,16.83,-1.36,-9.2,19.22
9.525120735168457,15.44,0.18,-10.12,18.46
9.540441989898682,6.24,0.95,-6.31,8.92
9.5415620803833,-16.28,-3.97,10.46,19.75
9.558295965194702,-26.31,-13.61,30.55,42.55
9.559975862503052,-6.14,-21.53,10.46,24.71
9.597408771514893,0.78,-18.17,-14.73,23.4
9.598289012908936,7.41,-12.96,-10.4,18.19
9.608154773712158,16.44,-2.41,1.44,16.67
9.60890793800354,14.98,10.11,-4.86,18.71
9.624053955078118,6.75,11.99,-8.76,16.31
9.625185012817383,0.28,8.63,-6.59,10.86
9.640402793884284,-1.07,6.17,-8.17,10.29
9.64153885841369,0.64,-0.47,-9.2,9.23
9.65840482711792,4.31,-8.71,-5.4,11.11
9.660027980804443,10.66,-13.21,-1.68,17.05
9.700816869735718,9.55,-2.16,-3.3,10.33
9.702164888381965,5.62,7.47,-5.4,10.79
9.707844734191895,3.13,6.34,-4.9,8.6
9.708571910858154,1.61,2.22,-2.58,3.76
9.724199771881104,0.21,0.13,-0.08,0.25
9.725175857543938,-1.31,-0.89,1.6,2.25
9.740417003631592,-2.34,-1.26,1.39,2.99
9.741573810577393,-1.99,-1.07,0.39,2.29
9.75857400894165,-1.19,-0.55,0.25,1.33
9.760207891464226,-0.4,-0.24,-1.09,1.18
9.81257677078247,0.47,0.42,-2.68,2.75
9.81339693069458,1.13,1.01,-3.2,3.54
9.828361988067634,0.92,1.12,-3.16,3.47
9.829095840454102,0.26,0.79,-2.88,2.99
9.84026288986206,-0.4,0.51,-1.87,1.97
9.841393947601318,-1.23,0.08,-0.34,1.27
9.85663390159607,-1.9,-0.53,0.53,2.04
9.857780933380134,-2.02,-0.86,0.61,2.27
9.87412977218628,-1.82,-0.72,0.15,1.96
9.875729084014893,-1.34,-0.24,-0.78,1.56
9.915279865264893,-0.75,0.29,-1.64,1.82
9.916111946105964,-0.4,0.66,-1.61,1.78
9.92524576187133,-0.13,0.54,-1.42,1.52
9.926496982574463,-0.11,0.34,-1.49,1.53
9.940560817718506,-0.23,0.25,-1.0,1.05
9.94166374206543,-0.36,0.06,-0.91,0.98
9.957145929336548,-0.7,-0.09,-0.72,1.0
9.958292007446289,-0.94,-0.31,-0.77,1.25
9.974931955337524,-0.83,-0.53,-0.63,1.16
9.976571083068855,-0.74,-0.74,-0.18,1.06
10.0288667678833,-0.87,-0.75,-0.62,1.3
10.029695987701409,-0.99,-0.79,-0.66,1.42
10.044993877410889,-1.28,-0.95,-0.39,1.64
10.046125888824463,-1.37,-1.14,-0.31,1.8
10.057438850402832,-1.23,-1.46,-0.17,1.91
10.05856704711914,-1.35,-1.87,-0.26,2.32
10.073349952697754,-1.99,-2.45,-0.64,3.22
10.074435949325562,-2.83,-3.32,-0.99,4.47
10.091533899307251,-3.37,-4.08,-0.53,5.31
10.093111991882324,-3.49,-4.37,-0.1,5.59
10.13753890991211,-3.53,-4.21,-0.52,5.51
10.138887882232673,-3.55,-4.21,-1.12,5.61
10.161365032196045,-3.53,-4.37,-1.8,5.89
10.162531852722175,-3.61,-4.63,-1.59,6.08
10.174819946289062,-3.51,-4.86,-0.71,6.03
10.176507949829102,-3.46,-5.07,0.29,6.14
10.193644046783454,-3.58,-5.83,0.74,6.88
10.198432922363281,-4.26,-7.31,0.55,8.47
10.209283828735352,-5.09,-9.35,0.03,10.64
10.214264869689941,-4.94,-12.32,-0.08,13.27
10.24354600906372,-5.05,-15.1,1.36,15.98
10.244478940963745,-6.12,-16.39,3.08,17.76
10.258756875991821,-7.83,-16.85,3.14,18.84
10.259504795074463,-9.33,-15.8,2.14,18.47
10.273796081542969,-10.01,-14.28,2.05,17.55
10.274534940719604,-10.19,-12.8,1.83,16.46
10.290014743804932,-11.13,-10.28,-1.24,15.2
10.29115104675293,-11.86,-9.26,-0.79,15.06
10.306788921356201,-9.62,-8.84,4.4,13.78
10.307908058166504,-6.35,-6.09,4.58,9.91
10.349485874176025,-4.79,-2.15,-1.09,5.36
10.350385904312134,-4.83,0.85,-4.56,6.69
10.358162879943855,-5.25,2.02,-2.44,6.13
10.358902931213386,-8.28,1.82,0.26,8.48
10.374035835266113,-11.91,0.67,2.68,12.22
10.375141859054565,-13.86,0.28,4.08,14.45
10.390132904052727,-13.75,1.36,4.93,14.67
10.391257762908936,-11.99,2.92,5.03,13.32
10.406941890716553,-10.21,3.73,4.12,11.62
10.408070087432861,-9.01,3.48,2.66,10.01
10.451684951782227,-8.17,2.74,2.13,8.87
10.452935934066772,-7.32,1.98,2.62,8.02
10.457907915115364,-6.53,1.29,2.98,7.29
10.458669900894158,-5.92,0.72,2.86,6.61
10.47475004196167,-5.62,0.44,2.38,6.11
10.475864887237549,-5.54,0.29,2.15,5.94
10.489922046661384,-5.54,-0.13,2.03,5.9
10.4909029006958,-5.4,-0.81,1.95,5.79
10.507096767425537,-4.7,-1.38,1.55,5.13
10.508230924606323,-3.19,-2.1,0.61,3.86
10.548717975616455,-1.79,-2.8,-0.15,3.32
10.549601078033454,-1.02,-2.63,-0.19,2.82
10.558067798614502,-0.35,-2.35,-1.02,2.58
10.559205055236816,0.5,-3.21,-1.76,3.69
10.573986053466797,1.24,-4.67,-1.92,5.19
10.575092792510993,1.77,-6.02,-1.74,6.51
10.590466976165771,2.2,-6.78,-1.84,7.36
10.591588020324714,2.43,-6.95,-1.74,7.56
10.608187913894653,2.59,-6.96,-1.52,7.58
10.609749794006355,2.94,-7.06,-1.09,7.72
10.659939765930176,3.93,-7.43,-1.02,8.46
10.660799980163574,5.78,-8.18,-2.45,10.31
10.678375959396362,8.11,-9.21,-4.36,13.02
10.679602861404426,9.91,-9.32,-5.31,14.6
10.691340923309326,10.39,-8.15,-5.68,14.37
10.692533016204834,9.77,-5.61,-6.51,13.01
10.706592082977295,11.6,-4.31,-10.13,15.99
10.70779800415039,16.48,-4.29,-14.35,22.26
10.727892875671394,21.35,-2.79,-15.1,26.29
10.732614040374756,23.49,-0.57,-13.57,27.13
10.765058994293213,22.77,0.37,-12.33,25.89
10.765964984893799,20.53,0.76,-12.5,24.04
10.775187969207764,17.99,0.27,-12.63,21.98
10.775959014892578,17.65,-1.37,-12.49,21.66
10.790396928787231,17.57,-0.78,-13.65,22.26
10.791131973266602,13.66,1.57,-13.83,19.5
10.806357860565186,-1.16,0.61,-1.94,2.34
10.807508945465095,-19.03,-3.28,12.33,22.91
10.823698997497566,-17.02,-7.37,10.57,21.34
10.824821949005134,-7.03,-13.36,3.28,15.44
10.861406803131104,-3.42,-20.12,1.43,20.45
10.862315893173218,9.42,-30.37,2.21,31.87
10.875216960906982,21.0,-18.96,-8.84,29.64
10.876434803009033,15.98,9.8,-5.89,19.64
10.89050006866455,9.47,17.89,-0.76,20.25
10.891727924346924,6.29,12.59,-1.67,14.17
10.906588077545173,3.52,9.23,-4.46,10.83
10.907726764678955,1.28,5.35,-5.64,7.87
10.924937963485718,1.11,-0.68,-4.8,4.97
10.926570892333977,2.1,-7.05,-3.01,7.94
10.977026939392097,2.87,-9.21,-4.92,10.82
10.977834939956658,2.62,-4.3,-7.0,8.62
10.995181083679206,1.09,3.42,-5.31,6.4
10.9959077835083,1.6,3.67,-1.38,4.23
11.007263898849494,1.53,0.89,-0.03,1.77
11.008362770080566,-0.26,-0.25,-1.23,1.28
11.023598909378052,-0.77,-1.14,-1.64,2.14
11.024646759033203,-0.45,-0.65,-0.76,1.09
11.041425943374634,-0.32,0.25,-0.49,0.63
11.04312896728515,-0.1,0.3,-1.07,1.11
11.081130981445312,0.28,0.11,-1.48,1.51
11.082008838653564,0.51,0.0,-2.01,2.07
11.091939926147461,0.34,0.3,-2.66,2.69
11.092669010162354,0.3,0.74,-3.12,3.22
11.107333898544312,0.46,0.84,-2.22,2.41
11.108435869216926,0.29,0.53,-1.22,1.36
11.123528003692634,-0.51,-0.11,-0.67,0.84
11.124624967575073,-1.45,-0.65,-0.26,1.61
11.141723871231079,-1.72,-0.75,-0.16,1.88
11.143314838409424,-1.22,-0.45,-0.69,1.47
11.1837477684021,-0.48,0.09,-1.16,1.25
11.184968948364258,-0.03,0.51,-1.48,1.56
11.190857887268066,-0.21,0.62,-1.63,1.75
11.19156789779663,-0.64,0.47,-1.68,1.85
11.207958936691284,-0.91,0.25,-1.4,1.68
11.208999872207642,-1.1,0.05,-1.26,1.67
11.224178791046143,-1.37,-0.03,-1.24,1.84
11.225236892700188,-1.53,0.03,-0.67,1.67
11.24149489402771,-1.69,-0.09,-0.33,1.72
11.24302697181701,-1.72,-0.3,-0.2,1.75
11.287707805633545,-1.46,-0.36,0.03,1.5
11.288548946380615,-1.01,-0.36,-0.52,1.19
11.311706066131592,-0.39,-0.28,-0.39,0.61
11.312907934188843,0.15,-0.36,-0.63,0.74
