time,ax,ay,az,atotal
5.541872024536133,0.03,-0.18,0.08,0.19
5.572286128997803,0.13,-0.26,0.96,1.0
5.573132038116455,0.4,-0.45,1.41,1.53
5.584115982055664,1.06,-1.21,4.68,4.94
5.584865093231201,0.98,1.18,3.65,3.95
5.599581956863403,-0.32,1.27,0.65,1.46
5.600702047348023,0.85,-2.31,-1.36,2.81
5.6158061027526855,1.39,-2.13,0.32,2.56
5.616942882537842,0.47,0.71,0.88,1.22
5.63273286819458,-0.77,0.7,0.56,1.18
5.633857011795044,-0.53,0.1,0.0,0.53
5.671474933624268,0.02,0.14,-0.18,0.22
5.672855854034424,0.22,0.28,-0.24,0.42
5.6839959621429434,-0.12,1.0,-0.15,1.01
5.685175895690918,-0.47,0.66,0.48,0.94
5.699432849884032,-0.85,-0.01,-0.18,0.86
5.7005369663238525,-1.47,-0.68,-1.28,2.06
5.7163939476013175,-1.26,-1.12,-2.61,3.1
5.71799898147583,0.23,-1.37,-3.16,3.45
5.733144044876099,1.48,-1.19,-0.82,2.06
5.73472785949707,0.41,-0.4,3.13,3.18
5.7860729694366455,-0.66,0.83,3.05,3.22
5.786900043487549,-0.07,1.28,1.11,1.69
5.804122924804688,0.74,0.51,-0.13,0.9
5.805248022079468,0.88,-0.75,-0.26,1.18
5.8164329528808585,0.46,-1.35,-0.67,1.57
5.81759786605835,0.31,-1.23,-1.17,1.72
5.833050966262817,0.05,-1.71,-0.7,1.84
5.834176063537598,-0.56,-2.21,0.69,2.38
5.8506059646606445,-0.93,-1.7,1.33,2.35
5.85217809677124,-0.62,-0.78,1.24,1.59
5.898314952850343,-0.06,0.02,1.09,1.09
5.8990840911865225,0.7,0.63,0.34,1.0
5.920659065246582,1.6,2.01,-1.54,2.99
5.921800136566162,1.89,2.27,-1.51,3.31
5.932934999465942,1.1,1.43,0.17,1.81
5.934065818786621,0.06,1.04,1.12,1.52
5.949527025222777,-0.67,0.74,1.0,1.41
5.950663089752197,-1.07,0.63,0.27,1.27
5.9671549797058105,-0.88,0.83,-0.98,1.55
5.968832969665527,-0.28,0.86,-1.66,1.89
6.003191947937013,0.17,0.62,-1.86,1.96
6.0040600299835205,0.28,0.04,-1.64,1.66
6.017727851867676,-0.22,-0.72,-0.51,0.9
6.0190789699554434,-0.32,-1.11,0.87,1.44
6.033138990402223,-0.16,-0.88,1.23,1.52
6.034342050552367,0.05,-0.32,0.99,1.04
6.0498619079589835,0.23,0.41,0.28,0.54
6.0514609813690186,0.63,0.95,-0.36,1.19
6.069108963012695,0.88,1.13,-0.71,1.59
6.074177980422974,0.43,0.68,-0.47,0.93
6.100523948669434,-0.2,-0.1,1.11,1.13
6.1014039516448975,-0.54,-0.17,2.13,2.2
6.117861032485963,-0.41,0.17,1.56,1.62
6.1186299324035645,-0.11,0.19,0.39,0.44
6.132843017578125,-0.22,0.11,-0.02,0.24
6.133990049362183,-0.21,0.25,-0.47,0.57
6.149240016937256,0.24,0.57,-1.33,1.46
6.150486946105957,0.5,0.88,-1.09,1.48
6.166103839874268,0.45,0.96,-0.29,1.09
6.167258024215697,0.0,0.32,0.55,0.63
6.205275058746338,-0.31,-0.35,0.74,0.87
6.206604957580566,-0.31,-0.5,0.3,0.66
6.2173380851745605,-0.35,-0.4,-0.39,0.65
6.218541145324707,0.38,-0.3,-1.05,1.15
6.232696056365968,0.6,-0.51,-0.43,0.89
6.233853816986084,0.01,-0.6,0.47,0.76
6.2504920959472665,-0.14,-0.49,0.22,0.55
6.25211501121521,0.43,-0.03,0.16,0.45
6.269126892089844,0.69,0.0,0.74,1.01
6.274149894714356,0.12,-0.27,1.14,1.17
6.301156997680664,-0.47,-0.54,1.12,1.32
6.302061080932617,-0.47,-0.37,-0.23,0.64
6.317967891693115,0.31,0.04,-0.72,0.78
6.318717002868652,0.74,0.22,-0.39,0.86
6.3327980041503915,0.56,0.41,-0.6,0.91
6.333952903747559,0.38,0.91,-1.03,1.42
6.348996162414551,0.23,0.56,-0.16,0.62
6.350068092346191,0.11,0.39,0.19,0.44
6.366080045700072,0.32,0.43,0.11,0.54
6.367208003997803,0.31,0.4,0.41,0.65
6.406649112701416,0.17,0.53,0.64,0.84
6.4079949855804434,0.27,0.45,0.43,0.67
6.417986869812013,0.31,0.16,0.28,0.44
6.419158935546875,0.17,0.06,0.5,0.53
6.43317985534668,-0.05,0.01,0.7,0.7
6.43430495262146,-0.27,-0.27,0.93,1.0
6.453619956970215,-0.57,-0.76,1.08,1.43
6.458641052246094,-0.78,-1.12,0.59,1.48
6.468676090240479,-0.74,-1.16,-0.15,1.38
6.473136901855469,-0.44,-1.02,-0.52,1.22
6.505872011184692,-0.33,-0.84,-0.25,0.93
6.506741046905518,-0.12,-0.6,-0.28,0.67
6.5175299644470215,0.34,-0.28,-0.05,0.44
6.518242835998535,0.92,0.24,0.51,1.07
6.5331010818481445,1.01,0.82,0.61,1.43
6.533802032470702,0.3,1.04,0.34,1.13
6.5496389865875235,-0.15,0.71,0.1,0.73
6.550771951675415,-0.19,0.19,-0.17,0.31
6.566145896911621,-0.12,-0.33,-0.51,0.61
6.56755805015564,0.04,-0.27,-0.26,0.37
6.599824905395508,0.23,0.08,0.34,0.41
6.6007609367370605,0.28,0.17,0.47,0.57
6.617876052856445,0.0,-0.04,0.38,0.38
6.619049072265625,-0.08,-0.24,0.37,0.44
6.632629871368407,-0.02,-0.39,0.05,0.39
6.633798122406006,-0.26,-0.37,-0.14,0.47
6.649649143218994,-0.22,-0.35,-0.23,0.47
6.6506428718566895,0.02,-0.09,-0.02,0.09
6.6663498878479,0.21,0.0,0.44,0.48
6.667994022369385,0.32,-0.01,0.38,0.49
6.705080986022949,0.16,-0.02,0.07,0.17
6.7064528465271,0.07,-0.07,-0.09,0.13
6.717565059661865,0.03,-0.11,0.34,0.35
6.718750953674316,0.08,0.06,0.41,0.42
6.733242988586426,0.11,0.09,0.19,0.23
6.734231948852539,0.06,0.08,0.23,0.25
6.749788999557495,0.12,0.13,0.11,0.2
6.751410961151122,0.11,0.08,0.06,0.14
6.766819953918457,0.12,0.03,0.16,0.2
6.7684569358825675,0.01,0.16,0.18,0.24
6.814170837402344,-0.12,0.2,-0.13,0.26
6.815006971359253,-0.11,0.12,-0.23,0.28
6.837401866912843,-0.11,0.06,0.09,0.15
6.8384039402008066,-0.16,-0.01,0.06,0.17
6.849315166473389,-0.18,-0.07,-0.11,0.22
6.850461006164551,-0.13,-0.09,-0.14,0.21
6.866575002670287,-0.09,0.01,0.07,0.11
6.867722988128662,0.14,0.17,0.48,0.52
6.884070873260497,0.21,0.3,0.42,0.55
6.885677814483643,-0.22,-0.78,-3.61,3.69
6.92303204536438,-0.5,-0.58,0.8,1.1
6.924378871917725,0.3,0.5,1.0,1.15
6.9337158203125,0.4,0.62,1.35,1.53
6.9349420070648184,0.14,0.17,1.44,1.45
6.950314044952393,0.21,0.24,1.05,1.09
6.951414108276367,0.04,0.41,0.93,1.01
6.96734094619751,-0.04,0.06,-0.3,0.3
6.968997001647949,0.11,-0.47,-1.06,1.16
6.9860689640045175,0.09,-0.32,-0.22,0.39
6.990988969802856,0.19,-0.04,-0.05,0.2
7.0197601318359375,0.13,-0.08,0.21,0.25
7.020628929138184,-0.05,-0.16,0.19,0.25
7.033970832824707,-0.12,-0.16,-0.35,0.4
7.034668922424316,-0.28,-0.13,-0.27,0.41
7.0497779846191415,-0.22,0.01,-0.39,0.44
7.050919055938722,0.03,0.01,-0.86,0.86
7.065781116485597,0.25,-0.59,-0.75,0.98
7.06685209274292,0.33,-0.52,-0.68,0.91
7.082957983016968,0.19,0.03,-0.2,0.27
7.0840890407562265,0.05,0.34,0.62,0.7
7.11870002746582,0.22,0.63,1.22,1.39
7.120100021362305,0.32,0.72,1.13,1.37
7.13375186920166,0.19,0.42,0.53,0.7
7.134945869445801,-0.06,0.11,-0.09,0.15
7.149726867675781,-0.43,-0.1,-0.44,0.62
7.150880813598633,-0.49,-0.08,-0.69,0.85
7.167203903198242,-0.29,-0.04,-0.81,0.86
7.1688549518585205,0.06,-0.07,-0.49,0.49
7.18632698059082,0.09,-0.14,-0.07,0.18
7.1913509368896475,-0.08,-0.04,-0.15,0.17
7.222710132598878,-0.11,0.14,-0.19,0.26
7.223598957061768,0.12,-0.06,-0.35,0.37
7.234071969985963,0.34,-0.57,-0.94,1.15
7.234787940979004,0.21,-0.7,-1.03,1.26
7.249547004699707,0.23,-0.34,0.13,0.43
7.250282049179077,0.57,0.18,0.86,1.04
7.265738010406494,0.51,0.12,0.49,0.71
7.266852855682372,0.26,-0.39,0.17,0.49
7.2821600437164316,0.54,-0.38,0.1,0.66
7.283257007598878,1.01,-0.21,0.7,1.24
7.318573951721191,0.84,-0.16,0.5,0.99
7.3195061683654785,0.36,-0.64,-0.67,0.99
7.3336849212646475,0.32,-0.59,-0.77,1.02
7.334859848022461,0.5,-0.31,-0.82,1.0
7.349833011627197,0.46,0.36,0.87,1.04
7.351008892059326,0.51,0.21,1.71,1.79
7.366168975830077,0.42,-0.6,1.52,1.68
7.367517948150635,0.03,-1.36,0.77,1.56
7.384201049804687,-0.8,-1.59,0.73,1.92
7.3858580589294425,-0.78,0.72,-1.74,2.03
7.431117057800293,-0.47,0.44,-4.03,4.08
7.431936025619508,-0.15,-1.51,-4.1,4.37
7.453927040100098,0.14,-1.69,-4.01,4.35
7.4550838470458975,-0.03,-1.42,-2.44,2.82
7.4664859771728525,-0.97,-1.69,0.14,1.95
7.467643976211548,-1.76,-0.51,1.4,2.3
7.482960939407349,-2.59,0.47,3.57,4.43
7.4841508865356445,-2.25,1.11,14.25,14.46
7.500565052032472,-1.9,-0.19,4.02,4.45
7.502213001251222,-1.63,0.28,-4.84,5.11
7.548399925231934,-0.43,0.16,-4.68,4.7
7.549241065979004,0.05,-0.67,-1.9,2.01
7.570633888244629,0.22,0.19,4.56,4.56
7.571789979934692,-0.4,0.9,5.21,5.3
7.582851886749268,-0.97,1.98,2.03,2.99
7.584013938903809,-0.84,2.47,-0.54,2.66
7.599532127380371,0.17,0.82,-0.16,0.85
7.600627899169923,1.02,-0.15,1.39,1.73
7.617124080657959,1.2,0.86,0.96,1.76
7.618685007095338,0.85,1.46,0.04,1.68
7.6683759689331055,0.61,1.73,0.41,1.87
7.669296979904175,0.75,1.21,0.68,1.57
7.6875319480896,0.87,0.46,0.09,0.98
7.688647031784058,0.99,-0.21,-0.58,1.16
7.699533939361572,0.81,-0.22,-0.2,0.86
7.7007079124450675,0.53,0.04,0.43,0.68
7.716246128082275,0.16,0.34,0.73,0.82
7.717363834381103,-0.17,0.35,0.43,0.57
7.7337989807128915,-0.16,-0.11,0.04,0.19
7.735399007797241,0.17,0.26,0.29,0.42
7.771358966827393,0.56,0.37,0.35,0.75
7.7722368240356445,1.05,0.43,0.15,1.14
7.783616065979004,1.58,0.01,-0.28,1.6
7.7847938537597665,1.63,-0.07,-0.47,1.69
7.799839973449707,1.35,0.57,-0.14,1.47
7.800964832305907,0.95,1.67,0.68,2.03
7.816092967987059,0.44,1.99,1.13,2.33
7.817682981491089,0.51,1.66,0.64,1.85
7.83389401435852,0.74,1.37,-0.22,1.57
7.835558891296388,0.98,1.62,0.0,1.89
7.879886150360107,1.25,1.8,0.11,2.19
7.88072395324707,1.29,1.69,0.36,2.15
7.903870105743407,1.62,1.45,0.03,2.17
7.904592037200928,2.05,0.69,-0.64,2.25
7.9161109924316415,1.69,0.51,0.08,1.76
7.9172611236572275,0.77,0.76,0.66,1.26
7.932952880859375,-0.63,1.34,0.62,1.6
7.9341068267822275,-1.5,2.19,0.91,2.8
7.950520992279053,-2.55,0.96,-0.89,2.86
7.952218055725098,-3.73,1.22,-2.41,4.6
7.9863829612731925,-4.78,1.68,-1.68,5.33
7.987320899963379,-3.9,1.79,-0.09,4.29
8.001168966293335,-2.49,0.37,1.04,2.72
8.002373933792112,-1.58,-0.76,0.2,1.76
8.016101837158201,-1.57,-0.59,0.89,1.89
8.017270088195799,-1.73,-0.24,0.86,1.94
8.032722949981691,-1.75,-0.23,0.71,1.9
8.034337997436522,-1.12,-0.52,0.58,1.36
8.050626039505005,0.1,-0.14,0.71,0.73
8.052259922027588,1.01,-0.16,0.95,1.39
8.095814943313599,2.04,-0.5,0.86,2.26
8.096616983413696,2.51,-0.64,0.9,2.74
8.099387168884277,2.1,-1.1,0.12,2.37
8.100899934768679,1.33,-1.77,-0.4,2.24
8.102281093597412,0.98,-1.23,-0.43,1.63
8.103536128997803,0.0,-0.93,-0.03,0.93
8.104683876037598,-0.13,-0.31,0.16,0.37
8.105882167816162,0.21,-0.14,0.38,0.45
8.107131958007812,0.52,-0.34,0.55,0.82
8.108468055725098,0.66,-0.23,0.76,1.03
8.123080015182495,-0.53,-1.95,0.53,2.08
8.123794078826903,-2.37,-4.39,-0.34,5.0
8.132634162902832,-3.33,-6.15,-0.69,7.02
8.13316798210144,-3.01,-7.03,-0.65,7.67
8.149399995803831,-1.34,-5.11,-0.3,5.29
8.150135040283201,-0.04,-1.63,1.15,1.99
8.165436983108519,-1.58,-1.34,2.33,3.11
8.166167020797731,-1.53,-0.59,1.17,2.01
8.181933879852295,0.06,0.3,1.33,1.36
8.182660102844237,1.35,-0.36,-1.33,1.92
8.215341091156006,1.24,0.23,-3.02,3.27
8.216238975524902,1.92,3.61,-3.05,5.1
8.234127998352049,2.21,4.16,-0.47,4.73
8.234905004501343,1.31,0.85,4.32,4.59
8.24948787689209,0.53,-0.46,0.65,0.95
8.250638008117676,0.55,-1.57,-0.86,1.87
8.266526937484741,1.26,-1.54,-0.78,2.13
8.267665863037111,1.31,-0.99,-0.22,1.65
8.283781051635742,1.06,-0.62,0.18,1.24
8.285359859466553,0.99,-0.45,0.11,1.09
8.329125881195067,0.79,-0.27,-0.07,0.83
8.329925060272219,-1.35,3.32,-1.21,3.78
8.332426071166992,-4.25,11.25,-1.99,12.18
8.349731922149656,1.55,8.25,4.49,9.51
8.350925922393799,0.76,2.95,2.35,3.84
8.366385936737059,0.18,-1.35,-2.14,2.53
8.367514133453371,-1.09,-1.72,-1.87,2.76
8.3837890625,-1.95,-1.22,0.71,2.4
8.385462045669557,-1.54,0.96,1.0,2.07
8.403676986694336,-0.26,1.64,0.17,1.66
8.440346002578735,0.56,0.67,-0.18,0.89
8.441226005554201,1.41,0.18,-0.02,1.42
8.450539112091063,1.01,0.42,0.28,1.12
8.451284885406494,0.26,-0.01,0.11,0.28
8.466477870941162,0.47,0.94,0.26,1.08
8.467631816864014,0.51,1.17,0.43,1.34
8.482359886169434,-0.38,-1.56,-0.06,1.6
8.483487129211426,-1.29,-2.92,-0.2,3.19
8.49925708770752,-1.43,-1.89,0.63,2.45
8.500391960144043,-0.72,-0.36,0.34,0.87
8.535769939422607,0.38,0.9,0.49,1.09
8.537160873413086,0.85,1.11,0.5,1.48
8.550474166870117,0.51,0.11,-0.29,0.59
8.551671028137207,-0.34,-1.62,0.15,1.66
8.56724214553833,-0.73,-0.92,0.15,1.18
8.568279981613161,0.09,0.38,0.11,0.4
8.583802938461304,0.53,0.06,0.48,0.71
8.585469007492065,0.41,-0.05,-0.22,0.46
8.603293895721437,0.25,-0.03,0.25,0.35
8.608461856842041,-0.12,-0.08,0.26,0.29
8.637754917144775,-0.34,0.59,0.53,0.86
8.638651847839355,-0.06,0.8,0.07,0.8
8.650768995285034,-0.43,-0.33,0.3,0.61
8.651518821716309,-1.04,-1.32,0.51,1.75
8.666593074798584,-1.22,-1.52,0.37,1.98
8.667748928070067,-0.97,-1.12,0.32,1.51
8.682354927062987,-0.44,-0.31,-0.08,0.54
8.683477878570558,0.3,1.15,-0.12,1.19
8.699295997619629,0.84,1.4,-0.03,1.63
8.70042610168457,0.9,-0.02,-0.13,0.9
8.741569042205809,0.03,-1.38,-0.07,1.38
8.742969036102295,-0.67,-1.45,0.21,1.61
8.750160932540894,-0.63,-0.28,0.52,0.86
8.751343965530397,-0.57,-1.64,0.12,1.74
8.767032146453857,-0.54,-2.62,0.17,2.68
8.768142938613893,-0.46,-1.56,0.21,1.63
8.782867908477781,-0.22,-0.4,0.03,0.45
8.784514904022219,0.48,0.19,0.2,0.55
8.80378007888794,0.56,-0.06,0.23,0.6
8.808690071105957,-0.05,-0.65,0.13,0.66
8.84260606765747,-0.22,-0.52,0.44,0.71
8.843474864959717,0.1,-0.04,0.22,0.24
8.8503098487854,0.14,-0.05,0.21,0.25
8.851074934005739,0.19,0.02,0.03,0.19
8.866078853607178,0.27,-0.38,0.15,0.48
8.866808891296387,-0.14,-0.66,0.23,0.71
8.882153034210205,-0.52,-1.18,-0.19,1.3
8.883280038833616,-0.81,-1.33,0.17,1.56
8.898856163024902,-0.62,-1.14,0.21,1.31
8.899993896484375,-0.32,-1.42,-0.04,1.45
8.93572998046875,-0.35,-2.03,0.07,2.06
8.93667984008789,-0.21,-1.86,0.04,1.87
8.950948953628538,0.8,-1.19,0.2,1.44
8.952128887176514,0.9,-1.34,0.49,1.68
8.966308116912842,0.56,-1.88,0.33,1.98
8.967412948608398,0.4,-2.08,0.34,2.14
8.982694149017334,0.33,-1.7,0.39,1.77
8.983773946762087,-0.18,-0.48,0.4,0.65
9.000667095184326,-0.95,0.39,1.17,1.55
9.002323150634766,-0.86,0.79,1.18,1.66
9.048573970794678,-0.42,2.93,-1.0,3.12
9.04939889907837,-0.14,4.86,-0.83,4.93
9.07096004486084,-0.61,3.82,0.0,3.86
9.072064876556396,-0.18,0.0,0.23,0.29
9.082968950271605,0.42,-1.31,0.54,1.47
9.084125995635986,0.25,-0.65,0.16,0.71
9.099647998809814,0.06,0.23,-0.16,0.28
9.100779056549072,0.16,1.15,-0.14,1.16
9.116260051727297,0.54,1.75,0.18,1.84
9.117918014526367,0.86,1.58,-0.35,1.83
9.155189990997314,0.66,1.28,0.24,1.46
9.156569004058838,0.51,-0.56,1.09,1.32
9.166741847991943,-0.24,-1.46,0.1,1.48
9.167911052703856,-1.63,-2.31,0.84,2.94
9.183021068572998,-1.44,-3.28,0.02,3.58
9.184150934219359,0.25,-1.52,-0.27,1.56
9.200531959533693,0.96,1.0,-0.08,1.38
9.202150821685793,0.47,1.57,-0.04,1.63
9.219599962234495,0.63,0.21,0.34,0.74
9.224687099456787,0.05,-0.63,-0.31,0.7
9.25449204444885,-0.81,-0.45,0.04,0.92
9.255357027053831,-0.92,-0.38,0.7,1.21
9.267294883728027,-0.42,-0.35,0.39,0.67
9.26803493499756,0.17,0.03,0.18,0.24
9.282590866088867,0.69,0.47,-0.04,0.83
9.283709049224854,0.32,-0.15,0.02,0.35
9.299049854278564,0.2,0.11,-0.07,0.23
9.300148963928224,-0.36,0.02,0.08,0.36
9.315356016159056,-0.67,-0.08,0.42,0.79
9.316495895385742,-0.24,-0.2,0.34,0.46
9.352088928222656,-0.05,-0.23,-0.02,0.23
9.353033065795898,0.21,0.3,0.21,0.42
9.367971897125244,0.19,0.18,0.22,0.34
9.369165897369383,-0.02,-0.07,0.07,0.1
9.383057117462158,-0.09,-0.26,0.28,0.39
9.384210109710693,0.03,-0.42,0.29,0.51
9.399343013763428,0.09,-0.12,0.05,0.15
9.400426864624023,-0.01,0.18,0.18,0.25
9.41625690460205,0.04,0.39,0.3,0.49
9.417884826660156,-0.2,0.25,0.12,0.34
9.464803934097288,-0.3,-0.21,0.02,0.36
9.465626955032347,-0.23,-0.32,0.08,0.4
9.487289905548096,-0.13,-0.29,-0.11,0.33
9.48845911026001,-0.16,-0.04,-0.31,0.35
9.499614000320436,-0.01,0.14,-0.22,0.26
9.500691890716553,0.21,0.24,0.18,0.36
9.516107082366943,-0.07,0.1,0.53,0.54
9.517207145690918,-0.84,-0.56,0.71,1.23
9.533694982528688,-1.08,-0.69,1.15,1.72
9.535377979278564,-0.54,-0.61,0.74,1.1
9.582358837127686,-0.1,-0.03,-0.09,0.13
9.583178997039797,0.38,0.45,-0.21,0.62
9.604208946228027,0.72,0.35,-0.44,0.91
9.605382919311523,0.03,-0.14,-0.62,0.63
9.616086959838867,-0.71,-0.31,-0.13,0.78
9.617244005203249,-0.36,-0.18,0.54,0.67
9.632768154144287,0.38,-0.06,0.54,0.66
9.633768081665039,0.65,0.05,-0.07,0.65
9.650393962860107,0.17,0.26,0.05,0.31
9.652045965194704,-0.3,0.07,0.01,0.3
9.688737869262695,-0.09,-0.27,0.27,0.39
9.689671993255617,0.19,-0.09,0.72,0.75
9.700896024703981,0.0,0.08,0.5,0.5
9.702022075653076,-0.17,-0.09,0.47,0.5
9.716426849365234,-0.12,-0.18,0.48,0.52
9.717588901519775,-0.16,-0.21,0.23,0.35
9.732671976089476,-0.12,-0.17,0.23,0.31
9.733660936355589,0.03,0.02,-0.16,0.16
9.752640008926393,0.08,0.3,-0.45,0.54
9.757660865783693,0.26,0.39,-0.4,0.61
9.787906169891356,0.02,0.15,-0.1,0.18
9.78873586654663,-0.36,0.06,0.08,0.37
9.800930976867676,-0.19,0.27,-0.1,0.34
9.80168104171753,0.41,0.26,-0.14,0.5
9.816452026367188,0.8,0.43,-0.33,0.96
9.817607879638672,1.29,0.63,-0.19,1.44
9.83228588104248,1.01,0.54,-0.1,1.14
9.833425045013428,0.47,0.91,-0.25,1.05
9.849372863769533,-0.05,0.33,-0.37,0.49
9.850532054901123,-0.38,-0.53,0.4,0.76
9.889248847961426,-0.92,-1.12,0.75,1.63
9.890193939208984,-1.74,-1.52,0.53,2.37
9.900268077850342,-2.27,-1.4,0.81,2.78
9.90103816986084,-2.25,-2.5,0.51,3.4
9.91630792617798,-1.16,-1.99,0.54,2.36
9.917466163635254,-0.03,0.18,0.85,0.86
9.932671070098877,0.6,1.53,-0.14,1.64
9.933792114257812,0.02,0.32,-0.25,0.4
9.950278997421263,-1.17,-0.72,-0.21,1.38
9.95192289352417,-1.54,-0.71,0.46,1.75
9.993290901184082,-1.15,-0.52,0.62,1.4
9.994636058807373,-0.5,-0.09,0.03,0.5
10.000190019607542,-0.25,0.16,-0.3,0.42
10.001387119293213,-0.18,0.4,-0.72,0.84
10.017024993896484,-0.33,0.37,-0.92,1.04
10.018179893493652,0.56,0.5,0.01,0.75
10.03355884552002,1.65,0.87,-0.58,1.95
10.035254955291748,1.93,1.43,-1.88,3.05
10.053086996078493,1.5,1.18,-0.47,1.96
10.058140039443972,0.98,0.55,0.54,1.24
10.090190887451172,1.69,0.4,-0.55,1.82
10.091029167175293,1.83,0.92,0.79,2.19
10.100594997406006,2.24,1.3,1.06,2.79
10.101316928863524,2.87,1.53,-1.2,3.46
10.116229057312012,3.05,1.91,0.22,3.6
10.117371082305908,2.57,1.48,0.36,2.98
10.132401943206787,1.33,0.71,-0.55,1.6
10.133540153503418,-0.78,-0.67,-0.6,1.19
10.149139881134033,-2.82,-2.1,0.02,3.51
10.150256156921387,-5.01,-3.41,0.95,6.13
10.185773849487305,-6.18,-3.82,0.96,7.32
10.18669605255127,-4.82,-2.45,0.93,5.48
10.200410842895508,-1.72,-0.58,0.14,1.82
10.201895952224733,-0.17,0.7,0.05,0.72
10.21637487411499,0.0,0.56,-0.29,0.63
10.21755313873291,-0.54,-0.48,-0.19,0.74
10.23253893852234,-0.71,-0.35,0.16,0.8
10.23369002342224,-0.88,-0.67,0.05,1.1
10.250560045242311,-0.53,-0.72,-0.12,0.9
10.252263069152832,0.13,-0.06,0.69,0.7
10.29978084564209,0.76,0.86,0.64,1.31
10.300601959228516,1.14,1.12,0.92,1.84
10.32063913345337,0.96,0.81,0.8,1.48
10.321738004684446,0.86,0.33,0.54,1.06
10.332679986953737,0.58,0.28,0.2,0.67
10.333786010742188,0.3,0.33,-0.13,0.46
10.348823070526123,-0.13,0.27,-0.71,0.77
10.349928855895996,0.03,0.59,0.74,0.94
10.36537790298462,-0.04,0.66,-0.23,0.7
10.366986036300661,0.93,-0.52,-2.33,2.56
10.404772043228151,1.53,-0.09,-1.22,1.95
10.405925989151,1.31,0.56,-1.05,1.76
10.417209148406982,0.48,0.38,-1.07,1.23
10.418386936187744,-0.17,-0.35,-0.36,0.53
10.432925939559935,-0.9,-1.09,0.47,1.48
10.43407392501831,-1.07,-0.76,0.99,1.64
10.449029922485352,-0.51,-0.01,0.54,0.74
10.450101852416992,-0.15,0.26,-0.09,0.31
10.465770959854128,-0.12,0.11,0.02,0.16
10.467355012893675,-0.69,-0.08,0.53,0.87
10.508923053741457,-0.67,-0.24,0.16,0.72
10.510247945785524,-0.21,-0.35,0.26,0.48
10.516890048980713,0.4,-0.09,0.09,0.41
10.518092155456543,0.47,0.45,0.39,0.75
10.532413005828856,0.6,0.17,-0.11,0.63
10.53359603881836,0.24,-0.01,-0.03,0.24
10.549209117889404,-0.26,-0.15,0.58,0.65
10.5503249168396,-0.33,-0.22,0.29,0.49
10.566926956176758,-0.14,-0.06,0.01,0.15
10.568603038787842,0.04,0.02,0.06,0.07
10.607426166534424,0.14,0.03,0.13,0.19
10.608685970306396,0.08,-0.07,0.21,0.23
10.616857051849363,0.0,-0.2,0.23,0.3
10.618034839630127,-0.1,-0.17,0.21,0.28
10.632971048355104,-0.05,-0.14,0.19,0.24
10.63405704498291,0.04,-0.06,0.16,0.17
10.649111032485964,0.02,0.07,0.14,0.15
10.650187969207764,0.04,-0.03,0.15,0.15
10.66689682006836,0.05,-0.12,0.15,0.19
10.668344974517822,-0.04,-0.08,0.15,0.17
10.693439960479736,-0.02,-0.17,0.14,0.22
10.694360017776491,-0.11,-0.07,0.1,0.16
10.699638843536377,-0.18,-0.05,-0.01,0.18
10.700353145599363,-0.06,-0.16,-0.04,0.17
10.716542005538939,0.02,-0.04,-0.01,0.04
10.717979907989502,-0.03,0.06,0.11,0.12
10.732006072998047,-0.07,-0.14,0.25,0.29
10.733150959014893,-0.53,-0.11,0.66,0.85
10.74922800064087,-0.98,-0.29,0.42,1.1
10.750301837921144,-0.74,-0.48,0.0,0.88
10.788476943969727,-0.36,-0.21,0.02,0.41
10.789380073547363,-0.14,-0.06,-0.16,0.22
10.800364971160887,0.24,-0.13,-0.27,0.38
10.80155086517334,0.25,0.05,0.01,0.25
10.816412925720217,-0.12,0.06,0.08,0.15
10.817548990249634,-0.24,-0.18,0.09,0.31
10.832036972045898,0.14,-0.11,0.16,0.23
10.833151817321776,0.3,0.13,0.23,0.39
10.850361824035645,0.14,0.09,0.18,0.24
10.851938009262085,-0.01,-0.03,0.4,0.4
10.899413108825684,-0.09,-0.06,0.37,0.38
10.900248050689695,0.09,0.0,0.17,0.19
10.920583963394165,0.41,0.24,0.28,0.55
10.921772956848145,0.48,0.47,0.16,0.69
10.932560920715332,0.57,0.37,0.1,0.68
10.933658123016356,0.69,-0.04,0.22,0.72
10.949349880218506,0.43,-0.37,0.04,0.56
10.950468063354492,-0.11,-0.23,-0.11,0.27
10.9669771194458,-0.64,0.0,-0.19,0.66
10.968650817871094,-0.53,-0.18,0.02,0.56
11.021027088165283,-0.22,-0.26,-0.25,0.42
11.02190399169922,-0.27,-0.14,-0.58,0.65
11.037027835845947,-0.67,-0.12,-0.84,1.08
11.037765979766846,-1.08,-0.25,-0.71,1.31
11.049971103668213,-0.94,-0.41,-0.06,1.02
11.051151037216187,-0.59,-0.27,0.04,0.65
11.065558910369873,-0.39,-0.1,-0.15,0.42
11.066657066345217,-0.33,-0.06,-0.18,0.38
11.08293104171753,-0.18,-0.17,0.15,0.28
11.084586143493652,-0.19,-0.14,0.29,0.37
11.12332797050476,-0.22,-0.25,-0.07,0.34
11.124438047409058,-0.3,-0.31,-0.28,0.51
11.133592128753662,-0.49,-0.11,-0.26,0.56
11.134760856628418,-0.54,-0.01,-0.5,0.73
11.14940595626831,-0.32,0.02,-0.37,0.48
11.150527000427246,0.16,0.04,0.05,0.17
11.166054964065552,0.22,0.03,-0.38,0.44
