time,ax,ay,az,atotal
0.4151010513305664,0.15,-0.12,0.05,0.19
0.4173097610473562,0.36,0.06,0.2,0.41
0.45138978958129883,0.49,0.12,0.08,0.51
0.4523749351501536,0.49,0.1,0.05,0.5
0.4670889377594065,0.45,0.11,0.1,0.47
0.4683990478515625,0.46,0.18,0.36,0.61
0.481961727142334,0.56,0.22,0.58,0.83
0.4832940101623535,0.55,0.2,0.65,0.87
0.4984407424926758,0.45,0.25,0.33,0.61
0.5003168582916331,0.48,0.3,0.07,0.57
0.5143589973449707,0.59,0.39,-0.06,0.7
0.5161690711975098,0.68,0.47,-0.33,0.89
0.5511980056762695,0.55,0.45,-0.45,0.84
0.5521469116210938,0.34,0.29,-0.26,0.51
0.5672140121459961,0.12,0.12,0.03,0.17
0.5683760643005371,0.12,0.01,0.15,0.19
0.5813999176025391,0.18,-0.02,0.23,0.29
0.582772731781013,0.04,-0.13,0.05,0.14
0.5984477996826243,0.02,-0.27,0.12,0.29
0.6003499031066895,0.25,-0.18,0.32,0.44
0.6135067939758301,0.5,0.05,0.29,0.58
0.6150958538055349,0.58,0.19,-0.12,0.62
0.6519229412078857,0.4,0.13,-0.4,0.58
0.6533968448638916,0.18,-0.1,-0.69,0.72
0.6670849323272705,0.12,-0.25,-0.79,0.83
0.6684038639068604,0.08,-0.33,-0.62,0.7
0.6814007759094238,-0.11,-0.59,-0.41,0.72
0.6826610565185547,-0.13,-0.71,0.04,0.72
0.6979038715362478,-0.18,-0.53,0.13,0.57
0.6996297836303711,-0.35,-0.38,0.02,0.51
0.7136478424072337,-0.38,-0.33,-0.11,0.51
0.7152590751647949,-0.2,-0.29,-0.26,0.43
0.7518389225006104,-0.18,-0.31,-0.34,0.49
0.7532310485839844,-0.24,-0.46,-0.35,0.62
0.7669038772583008,-0.23,-0.49,-0.07,0.54
0.7682070732116699,0.02,-0.35,0.08,0.35
0.7810077667236328,0.03,-0.09,-0.07,0.11
0.7823338508605957,-0.1,0.08,-0.17,0.21
0.7976229190826416,-0.1,-0.01,-0.15,0.18
0.7991690635681152,0.01,-0.01,-0.13,0.13
0.8132629394531179,0.24,0.1,0.04,0.26
0.815079927444458,0.33,0.16,0.03,0.36
0.8497457504272461,0.18,0.15,0.03,0.23
0.8507547378539968,0.06,0.0,-0.04,0.07
0.8665468692779541,0.15,-0.13,0.04,0.2
0.867866039276123,0.22,-0.02,0.2,0.29
0.8808517456054688,0.12,0.07,0.12,0.18
0.8821909427642822,0.23,-0.14,-0.05,0.27
0.8965559005737305,0.51,-0.13,-0.03,0.52
0.8977539539337158,0.51,0.1,-0.31,0.6
0.9130268096923828,0.47,0.2,-0.17,0.53
0.9148778915405273,0.36,0.15,0.03,0.39
0.9500479698181152,0.28,0.03,0.08,0.29
0.9511780738830566,0.21,-0.05,0.04,0.21
0.9662179946899414,0.06,0.03,-0.06,0.09
0.9675197601318359,-0.03,-0.01,-0.1,0.1
0.9805948734283518,-0.09,-0.16,-0.03,0.18
0.9819278717041016,-0.2,-0.31,0.0,0.36
0.9963297843933105,-0.24,-0.35,-0.04,0.42
0.9976398944854665,-0.26,-0.23,-0.07,0.35
1.0128748416900635,-0.16,-0.1,-0.33,0.38
1.014598846435554,0.15,-0.16,-0.17,0.27
1.049773931503303,0.25,-0.15,0.06,0.29
1.0509688854217458,0.01,-0.12,0.15,0.19
1.0660269260406565,-0.34,-0.01,0.3,0.45
1.0673179626464773,-0.42,-0.1,0.14,0.45
1.0803947448730469,-0.41,-0.24,0.23,0.52
1.0816888809204102,-0.76,-0.31,0.03,0.82
1.0969419479370117,-0.95,-0.51,0.15,1.08
1.0986199378967285,-1.01,-0.58,0.42,1.23
1.1125130653381348,-0.93,-0.62,0.09,1.12
1.1140789985656738,-0.74,-0.45,0.03,0.86
1.1491038799285889,-0.74,-0.25,-0.12,0.79
1.1501860618591309,-0.73,-0.17,-0.02,0.74
1.1659150123596191,-0.39,-0.07,-0.25,0.46
1.1672408580779958,0.07,0.01,-0.39,0.39
1.1802749633789134,0.68,-0.04,-0.54,0.86
1.1814117431640625,0.99,0.1,0.02,0.99
1.197105884552002,0.64,0.2,0.29,0.73
1.1987957954406738,-1.17,-0.25,0.62,1.34
1.2126328945159912,-2.66,-1.4,-0.32,3.02
1.21425199508667,-2.37,-2.07,0.23,3.15
1.2481579780578613,-1.31,-1.66,-0.5,2.17
1.2492358684539795,0.27,-1.41,-0.89,1.68
1.2657349109649658,1.26,-0.88,-0.3,1.56
1.2671408653259277,1.08,-0.43,0.01,1.16
1.2801318168640137,0.37,-0.73,0.09,0.82
1.281416893005371,0.18,-1.66,0.02,1.66
1.2964067459106374,0.05,-2.37,0.04,2.37
1.2982850074768066,0.22,-2.57,0.12,2.58
1.3134889602661062,-0.08,-2.69,0.01,2.69
1.3153479099273753,-0.43,-3.14,0.2,3.17
1.3479149341583252,-1.19,-3.6,0.77,3.86
1.3490090370178223,-2.09,-4.74,0.94,5.26
1.3655729293823171,-2.16,-6.07,-0.31,6.45
1.3668107986450195,-1.6,-6.23,-0.59,6.45
1.3797297477722168,-1.3,-5.62,-0.6,5.79
1.3810248374939036,-1.54,-5.47,-0.53,5.7
1.3954598903656006,-2.66,-5.83,-0.41,6.42
1.3967559337615896,-3.84,-5.93,-0.12,7.06
1.4120750427246094,-3.64,-5.69,-0.31,6.76
1.413835048675537,-3.05,-5.15,-0.11,5.98
1.4474809169769287,-2.79,-4.44,-0.61,5.27
1.44856595993042,-2.35,-3.92,-1.1,4.7
1.4655489921569824,-2.55,-3.11,-1.09,4.16
1.4668750762939524,-3.31,-2.03,-1.18,4.05
1.4797167778015137,-3.35,-1.27,-0.96,3.7
1.4810209274291992,-2.85,-0.88,-0.49,3.02
1.4963319301605225,-2.96,-0.3,-0.42,3.0
1.4981968402862478,-3.31,0.57,-0.57,3.4
1.5124378204345703,-3.53,1.44,-0.04,3.81
1.514936923980713,-3.84,2.41,0.49,4.56
1.5475099086761546,-4.53,3.34,0.82,5.68
1.548595905303955,-5.42,4.52,0.78,7.1
1.565152883529663,-5.33,4.85,1.38,7.33
1.5664968490600586,-5.68,3.76,1.69,7.01
1.579394817352302,-7.7,2.63,1.54,8.28
1.5806539058685303,-9.69,2.35,2.94,10.39
1.5962789058685303,-10.57,2.67,4.49,11.79
1.5981950759887695,-9.75,3.0,4.52,11.15
1.6128840446472168,-7.38,2.83,3.5,8.64
1.6149928569793701,-5.08,2.68,2.23,6.16
1.6474618911743164,-3.55,2.54,1.36,4.57
1.648575782775879,-2.69,2.05,0.85,3.48
1.664803981781013,-2.57,1.61,0.69,3.11
1.6660690307617188,-2.51,1.5,0.69,3.0
1.679292917251594,-1.99,1.57,0.6,2.6
1.680607795715332,-1.31,1.48,0.29,1.99
1.694640874862671,-0.64,1.07,0.02,1.24
1.6959409713745117,-0.11,0.64,0.01,0.64
1.7126998901367188,0.2,0.36,-0.01,0.41
1.714650869369514,0.66,0.16,0.02,0.67
1.7472188472747803,1.43,0.0,-0.09,1.43
1.7483129501342773,2.36,-0.23,-0.61,2.44
1.7647700309753418,2.96,-0.58,-1.16,3.23
1.7661638259887695,3.21,-1.12,-1.56,3.74
1.7789549827575684,3.22,-1.56,-1.83,4.01
1.7802457809448313,3.21,-1.69,-1.9,4.09
1.7955889701843262,3.38,-1.94,-2.05,4.4
1.7973270416259837,3.52,-2.17,-2.18,4.67
1.8122448921203613,3.58,-2.15,-2.41,4.82
1.81414794921875,3.68,-2.2,-2.79,5.11
1.847269058227539,4.15,-2.3,-3.27,5.76
1.8487367630004883,4.67,-2.19,-3.94,6.49
1.8645179271697998,5.21,-2.47,-6.11,8.4
1.865886926651001,7.59,-3.38,-5.81,10.13
1.879025936126709,11.11,-2.71,-4.06,12.13
1.8803067207336426,14.58,-1.58,-1.67,14.76
1.894927978515632,16.73,-1.42,-0.96,16.81
1.8965709209442068,17.21,-2.06,-0.8,17.35
1.9124648571014404,19.15,-3.72,1.17,19.54
1.9144618511199951,25.11,-5.85,0.7,25.79
1.9466958045959473,17.21,-0.14,2.38,17.37
1.9481329917907715,1.28,2.91,4.45,5.46
1.9641270637512207,-10.33,1.28,2.0,10.59
1.9654688835143972,-13.9,-0.5,-0.23,13.91
1.97853684425354,-7.24,-2.08,1.22,7.63
1.9798650741577077,-0.44,-3.23,-0.38,3.28
1.9946069717407156,0.54,-1.29,-4.82,5.01
1.996232032775879,3.24,0.64,-5.03,6.01
2.0115370750427175,4.31,1.46,-0.26,4.55
2.0134098529815674,2.33,1.3,0.81,2.78
2.047609806060791,0.96,0.18,0.32,1.02
2.048679828643799,0.07,-0.34,0.78,0.85
2.0639209747314453,-0.15,0.16,0.65,0.68
2.0652458667755127,0.52,0.56,0.2,0.78
2.0785460472106934,1.31,0.45,0.34,1.42
2.079836845397949,1.6,0.2,0.24,1.63
2.0937600135803223,1.18,0.19,0.13,1.2
2.09525203704834,0.63,0.4,0.02,0.74
2.111355781555176,0.33,0.46,-0.06,0.56
2.1130447387695312,0.19,0.4,-0.13,0.46
2.145857810974121,0.22,0.33,-0.16,0.42
2.146866798400879,0.31,0.32,-0.16,0.47
2.163578987121582,0.36,0.25,-0.19,0.47
2.1646227836608887,0.41,0.1,-0.28,0.5
2.1780059337615896,0.46,0.04,-0.15,0.48
2.179330825805664,0.4,0.07,0.06,0.41
2.1937308311462402,0.21,0.03,0.16,0.26
2.19553804397583,-0.19,-0.12,0.17,0.28
2.2115468978881765,-0.29,-0.25,0.37,0.53
2.213338851928711,-0.19,-0.13,0.46,0.51
2.2470219135284424,0.23,0.0,0.23,0.32
2.2481088638305664,0.58,-0.02,-0.18,0.6
2.2634668350219656,0.56,-0.11,-0.19,0.6
2.2645249366760254,0.43,-0.21,-0.12,0.49
2.278151035308838,0.32,-0.26,-0.23,0.47
2.2795157432556223,0.45,-0.27,-0.14,0.54
2.293519973754883,0.59,-0.13,0.24,0.65
2.294734001159668,0.53,-0.12,0.36,0.65
2.3109779357910227,0.28,-0.17,0.15,0.36
2.31264591217041,-0.02,-0.07,-0.08,0.1
2.34686279296875,-0.08,0.01,-0.14,0.16
2.3480799198150635,-0.14,0.17,0.05,0.22
2.3623027801513743,-0.23,0.25,0.04,0.34
2.3635928630828857,-0.36,0.24,0.21,0.48
2.376722812652588,-0.45,-0.04,0.18,0.48
2.3779518604278564,-0.53,-0.27,0.27,0.65
2.394016742706299,-0.24,-0.35,0.19,0.46
2.395833969116211,0.12,-0.18,0.03,0.21
2.411167860031128,0.22,0.05,-0.15,0.27
2.4130640029907156,0.16,-0.01,-0.29,0.33
2.446446895599358,0.24,-0.14,-0.14,0.31
2.4475197792053223,0.59,-0.07,-0.19,0.62
2.4630160331726074,0.83,0.1,-0.16,0.85
2.464308738708496,0.8,0.14,-0.03,0.81
2.4784040451049805,0.61,0.08,0.09,0.62
2.4797449111938477,0.21,-0.12,-0.1,0.26
2.494781970977783,-0.05,-0.4,-0.24,0.46
2.4968180656433105,-0.08,-0.35,-0.16,0.39
2.510735034942627,-0.35,-0.24,-0.1,0.43
2.512300968170166,-0.36,-0.47,-0.35,0.68
2.5455429553985596,0.05,-0.45,-0.06,0.45
2.546596050262451,0.25,-0.19,-0.14,0.34
2.5637428760528564,0.28,-0.12,-0.23,0.38
2.5650529861450195,0.1,-0.16,-0.41,0.45
2.577664852142334,-0.11,-0.18,-0.35,0.4
2.5789899826049805,-0.18,-0.14,-0.31,0.38
2.593245029449463,-0.08,-0.15,-0.26,0.31
2.594552993774414,0.07,-0.11,0.0,0.13
2.6110448837280273,-0.03,-0.1,0.12,0.15
2.61295485496521,-0.57,-0.15,0.35,0.68
2.644937038421631,-0.82,-0.39,0.04,0.9
2.6460578441619873,-0.34,-0.43,0.13,0.56
2.6626667976379395,0.05,-0.01,0.16,0.16
2.6639318466186523,0.26,0.16,-0.26,0.4
2.6775219440460205,0.38,0.11,-0.22,0.45
2.6788320541381765,0.34,0.07,-0.06,0.35
2.6940979957580566,0.31,0.05,-0.11,0.33
2.695889949798584,0.31,0.09,0.0,0.32
2.710761070251465,0.25,0.05,0.07,0.26
2.7126669883728027,0.19,-0.01,0.08,0.2
2.745853900909424,0.17,-0.06,0.23,0.29
2.7469277381896973,0.01,-0.11,0.06,0.12
2.762392997741699,-0.4,-0.05,-0.04,0.4
2.7636919021606374,-0.52,-0.19,-0.01,0.55
2.7772250175476074,-0.27,-0.3,0.39,0.56
2.778526782989502,-0.05,-0.21,-0.05,0.22
2.793877840042107,0.11,-0.12,-0.28,0.32
2.79594087600708,0.21,-0.1,-0.25,0.34
2.8095948696136546,0.26,-0.12,-0.36,0.46
2.811168909072883,0.13,-0.01,-0.26,0.29
2.8452048301696777,-0.17,-0.05,-0.22,0.28
2.846289873123169,-0.56,-0.11,0.06,0.57
2.862328052520752,-0.7,-0.16,0.43,0.83
2.8636460304260254,-0.45,-0.28,0.42,0.67
2.8767547607421946,-0.32,-0.39,0.41,0.65
2.878060817718513,-0.47,-0.33,0.3,0.64
2.8924639225006104,-1.0,-0.3,0.19,1.06
2.893749952316277,-1.48,-0.64,-0.38,1.65
2.9093217849731516,-0.96,-0.78,-0.06,1.23
2.910891056060791,-0.31,-0.52,0.2,0.63
2.9446768760681223,-0.09,-0.31,-0.05,0.32
2.945754051208496,0.3,-0.43,0.3,0.6
2.9619319438934255,0.11,-0.19,0.35,0.41
2.963197946548462,0.2,-0.24,-0.02,0.31
2.9766459465026927,0.02,0.05,0.03,0.06
2.9779319763183594,-0.08,0.32,-0.25,0.41
2.992919921875,0.14,0.51,-0.43,0.68
2.9946959018707346,0.63,0.58,-0.52,1.0
3.0091090202331543,0.98,0.62,-0.38,1.22
3.010863780975342,0.2,0.73,-0.07,0.76
3.0454487800598145,-1.25,0.11,-0.72,1.44
3.046548843383789,-1.58,-1.17,-0.13,1.97
3.062137842178352,-1.44,-2.14,-0.35,2.6
3.0634660720825195,-0.29,-2.69,-0.72,2.79
3.076204776763916,0.83,-2.38,-0.31,2.53
3.07753586769104,0.98,-1.49,0.09,1.78
3.09177303314209,0.93,-1.2,0.31,1.54
3.093064785003662,0.26,-1.52,-0.18,1.55
3.1086628437042165,-0.08,-2.9,-0.07,2.9
3.1105568408966064,-0.04,-3.69,0.18,3.69
3.1464948654174805,-0.79,-3.39,0.13,3.48
3.1478798389434814,-1.16,-4.02,0.34,4.19
3.161694049835205,-1.6,-4.58,0.45,4.87
3.1630048751831055,-1.94,-4.55,0.44,4.96
3.176435947418213,-1.95,-4.15,0.55,4.61
3.177720069885247,-1.96,-3.51,0.5,4.05
3.1928179264068604,-2.06,-3.29,0.39,3.9
3.194809913635247,-2.18,-3.54,0.31,4.16
3.208460807800286,-2.21,-3.46,-0.15,4.1
3.2104508876800537,-1.95,-3.19,-0.23,3.74
3.2450199127197337,-1.49,-2.87,-0.6,3.28
3.246087074279785,-1.22,-2.49,-1.19,3.01
3.261584758758538,-1.56,-2.18,-1.22,2.94
3.2629060745239187,-2.07,-2.16,-1.09,3.18
3.275712013244629,-2.05,-2.26,-0.84,3.16
3.2770490646362305,-1.84,-1.82,-0.58,2.65
3.291569948196411,-2.12,-1.07,-0.38,2.4
3.292827844619751,-2.55,-0.55,-0.41,2.64
3.3081207275390625,-2.67,-0.39,-0.02,2.69
3.309755802154541,-2.61,-0.22,0.46,2.65
3.3453168869018555,-2.41,-0.01,0.65,2.49
3.3466908931732178,-2.23,0.25,0.37,2.27
3.361219882965088,-2.14,0.7,0.37,2.28
3.3624510765075684,-3.84,1.58,0.65,4.2
3.375617027282715,-6.55,2.67,1.1,7.15
3.376955032348633,-7.31,2.66,2.58,8.19
3.391533851623535,-8.15,1.86,2.22,8.64
3.3928449153900146,-9.13,1.3,2.24,9.49
3.4080920219421387,-8.95,1.19,2.79,9.45
3.409714937210083,-7.58,1.4,3.08,8.3
3.4440629482269287,-5.87,1.66,2.71,6.67
3.445158004760742,-4.59,1.99,1.7,5.28
3.4613327980041504,-3.83,2.13,1.35,4.58
3.462677001953125,-3.42,1.92,1.04,4.05
3.475264072418213,-3.06,1.68,0.67,3.55
3.476555824279785,-2.74,1.59,0.56,3.21
3.4910788536071777,-2.62,1.65,0.7,3.17
3.4923789501190186,-2.57,1.54,0.76,3.09
3.5088038444519043,-2.29,1.31,0.75,2.74
3.5104618072509837,-1.82,1.2,0.78,2.31
3.5444679260253906,-1.28,1.2,0.71,1.89
3.5454819202423096,-0.72,1.11,0.57,1.44
3.561044931411743,-0.39,0.81,0.3,0.94
3.562419891357422,-0.41,0.65,0.34,0.84
3.575417995452881,-0.29,0.43,0.24,0.57
3.576724052429199,0.15,0.16,0.11,0.24
3.5908870697021555,1.2,-0.33,-0.39,1.3
3.5923118591308594,2.24,-0.77,-1.13,2.62
3.6074059009552,2.6,-0.87,-1.07,2.94
3.6090948581695628,2.51,-1.27,-1.17,3.04
3.642011880874634,2.64,-2.1,-1.5,3.69
3.6430840492248535,3.09,-2.98,-1.69,4.61
3.6604259014129568,3.44,-3.52,-1.86,5.26
3.661679744720459,3.53,-3.79,-1.86,5.5
3.674901008605957,3.67,-4.21,-4.4,7.11
3.676283836364746,5.75,-5.84,-5.34,9.78
3.6915719509124827,9.09,-6.55,-2.74,11.53
3.6935038566589427,13.7,-5.26,0.02,14.67
3.7071428298950195,16.88,-3.78,-1.85,17.39
3.7088098526000977,17.43,-2.05,-3.8,17.95
3.7427468299865723,16.32,-0.51,-3.36,16.67
3.743842840194702,14.93,-0.13,-1.41,14.99
3.7605438232421946,16.13,-1.29,-0.58,16.19
3.7618789672851634,17.5,-2.75,-0.17,17.71
3.774867057800286,11.65,-0.9,1.44,11.77
3.7761759757995605,1.77,1.36,2.38,3.26
3.790743827819817,-6.45,1.6,0.72,6.68
3.792102813720703,-11.1,1.35,-0.96,11.22
3.806884765625,-8.53,-0.13,0.17,8.53
3.808541774749763,-1.89,-2.31,-0.94,3.12
3.8432209491729665,1.01,-1.71,-2.22,2.97
3.8443560600280833,2.45,0.15,-1.7,2.98
3.8604118824005127,3.78,1.21,-0.84,4.05
3.8617539405822754,2.6,1.53,-1.05,3.19
3.8745269775390625,0.87,0.68,-0.61,1.26
3.8758249282836914,0.1,-0.49,0.41,0.64
3.8901958465576243,-0.58,-0.94,0.98,1.47
3.891544818878174,-0.68,-0.88,1.34,1.74
3.906658887863159,-0.04,-0.57,1.34,1.45
3.9081709384918213,0.9,-0.37,1.09,1.46
3.9425828456878733,1.16,-0.1,0.76,1.39
3.9436588287353516,0.88,0.15,0.26,0.92
3.9600768089294434,0.5,0.24,-0.26,0.61
3.9613490104675293,0.24,0.25,-0.45,0.56
3.974754810333252,0.15,0.26,-0.45,0.54
3.975700855255127,0.15,0.16,-0.36,0.42
3.98994779586792,0.12,0.14,-0.34,0.38
3.991276741027832,0.2,0.06,-0.14,0.25
4.007236957550049,0.17,-0.01,0.05,0.17
4.008951902389519,0.25,-0.14,0.36,0.46
4.042527914047241,0.29,-0.08,0.66,0.72
4.043623924255371,0.24,0.04,0.67,0.71
4.060068845748901,0.26,-0.12,0.4,0.49
4.061416864395142,0.3,-0.37,0.2,0.51
4.074214935302734,0.38,-0.33,0.22,0.54
4.075520992279053,0.31,-0.11,0.06,0.33
4.089732885360718,0.42,0.01,-0.1,0.43
4.091012954711914,0.57,0.18,-0.06,0.6
4.107444763183594,0.62,0.26,0.12,0.68
4.109011888504028,0.5,0.26,0.46,0.72
4.140713930129998,0.35,0.28,0.46,0.64
4.1417717933654785,0.22,0.29,0.2,0.41
4.159883975982666,0.0,0.33,-0.07,0.33
4.161074876785278,0.0,0.16,-0.54,0.56
4.174022912979126,0.02,-0.16,-0.8,0.81
4.175327777862549,0.06,-0.48,-0.8,0.93
4.189671993255622,0.29,-0.6,-0.63,0.91
4.190952777862549,0.27,-0.23,-0.28,0.45
4.2077417373657156,0.15,-0.12,-0.19,0.27
4.2097649574279785,0.06,-0.32,0.14,0.35
4.2413458824157715,-0.24,-0.22,0.33,0.46
4.24246072769165,-0.3,-0.07,0.43,0.52
4.259431838989265,-0.04,0.0,0.44,0.44
4.260718822479248,0.35,0.0,0.1,0.36
4.273892879486084,0.41,-0.05,-0.33,0.52
4.275211811065674,0.08,-0.03,-0.39,0.39
4.290480852127082,-0.18,-0.07,-0.4,0.44
4.292120933532715,-0.16,-0.19,-0.49,0.54
4.307092905044563,0.07,-0.26,-0.36,0.44
4.3090078830719065,0.15,-0.15,-0.19,0.28
4.341495990753174,-0.01,-0.12,-0.08,0.14
4.342617034912109,-0.04,-0.28,0.06,0.28
4.359318733215332,0.01,-0.3,0.02,0.3
4.36062479019165,-0.04,-0.21,-0.07,0.22
4.3740620613098145,-0.03,-0.12,-0.12,0.17
4.375370025634773,0.05,-0.01,-0.14,0.14
4.390085935592651,0.1,0.04,-0.13,0.16
4.391660928726203,0.04,-0.08,-0.06,0.1
4.406774997711182,-0.13,-0.27,-0.06,0.3
4.408588886260986,-0.28,-0.34,-0.09,0.44
4.441971778869629,-0.27,-0.23,-0.04,0.35
4.443412780761719,-0.15,-0.02,0.05,0.15
4.4593610763549805,-0.09,0.07,-0.03,0.11
4.46068096160888,0.08,0.06,-0.11,0.14
4.473546981811523,0.26,0.09,-0.1,0.29
4.474851846694953,0.33,0.03,0.06,0.33
4.489874839782715,0.34,-0.06,0.05,0.34
4.491545915603638,0.29,-0.11,0.11,0.32
4.506536960601807,0.09,-0.08,0.1,0.15
4.5084547996521,-0.01,0.0,0.17,0.17
4.541615962982178,0.09,0.1,0.32,0.34
4.54271388053894,0.24,0.16,0.33,0.43
4.559386730194092,0.19,0.05,0.18,0.26
4.560783863067627,-0.13,-0.15,-0.03,0.2
4.573415756225593,-0.53,-0.25,-0.09,0.59
4.574668884277344,-0.72,-0.26,-0.14,0.77
4.589174747467041,-0.49,-0.17,-0.12,0.53
4.590465068817139,-0.14,-0.05,0.01,0.14
4.605669975280762,0.19,0.09,-0.04,0.21
4.6069629192352295,0.4,0.04,0.11,0.41
4.642278909683235,0.31,-0.21,0.12,0.39
4.643322944641106,0.15,-0.43,0.17,0.48
4.659005880355842,-0.06,-0.52,0.15,0.54
4.660346031188958,-0.4,-0.5,-0.11,0.64
4.6732177734375,-0.79,-0.45,-0.01,0.9
4.674513816833496,-1.18,-0.3,0.12,1.22
4.688855886459351,-1.27,-0.24,-0.05,1.29
4.6901750564575195,-1.12,-0.18,0.06,1.13
4.706613063812263,-0.83,-0.04,-0.14,0.84
4.708714962005622,-0.73,0.04,-0.41,0.83
4.741507053375244,-0.56,0.0,-0.47,0.73
4.7425618171691895,-0.41,0.07,-0.18,0.45
4.758723735809333,-0.38,0.07,0.08,0.39
4.759912014007568,0.31,-0.31,0.35,0.56
4.773345947265632,0.59,-0.24,0.38,0.74
4.774657726287842,0.33,0.2,0.44,0.58
4.788720846176155,0.12,0.42,0.22,0.48
4.790034770965583,-0.68,0.24,0.1,0.72
4.806324005126953,-0.87,-0.5,-0.76,1.25
4.807937860488892,-0.36,-0.96,-0.2,1.04
4.842392921447747,0.15,-0.97,-0.36,1.04
4.843374729156494,0.38,-0.82,-0.51,1.03
4.85861873626709,0.26,-0.8,-0.34,0.9
4.859964847564697,-0.33,-0.92,-0.25,1.0
4.8729047775268555,-0.8,-0.99,-0.67,1.43
4.874229907989502,-0.5,-0.86,-0.47,1.1
4.888568878173835,-0.17,-0.84,-0.46,0.97
4.889866828918457,-0.15,-1.05,-0.55,1.19
4.90625,-0.28,-1.31,0.19,1.35
4.908071994781494,-0.47,-2.22,0.2,2.27
4.94195294380188,-0.46,-3.94,-0.46,3.99
4.943027019500732,-0.52,-5.31,-0.11,5.33
4.958380937576287,-0.21,-6.25,0.77,6.3
4.959702014923096,0.03,-6.37,0.89,6.43
4.9728169441223145,-0.63,-5.66,0.92,5.76
4.97416877746582,-0.56,-5.52,1.22,5.68
4.988363742828369,-1.11,-4.97,0.95,5.18
4.989678859710693,-2.55,-4.24,0.73,5.0
5.006140947341919,-3.42,-3.85,0.84,5.21
5.0080249309539795,-4.02,-3.44,0.43,5.3
5.041833877563484,-3.6,-2.89,0.19,4.62
5.04292106628418,-2.61,-2.23,-0.2,3.43
5.058153867721558,-1.49,-1.78,-1.3,2.66
5.059447765350342,-0.79,-1.36,-1.77,2.36
5.072593927383423,-0.94,-0.9,-1.62,2.07
5.073925971984856,-1.0,-1.01,-1.15,1.82
5.088201999664307,-1.61,-0.96,-1.18,2.21
5.089495897293091,-2.45,-0.63,-1.26,2.82
5.105677843093872,-2.75,-0.14,-0.78,2.86
5.1075520515441895,-2.46,0.38,-0.16,2.49
5.140871047973633,-1.96,0.97,0.04,2.18
5.141902923583984,-1.86,1.64,-0.3,2.49
5.158062934875488,-3.76,2.49,-0.55,4.54
5.15936803817749,-6.81,3.86,-0.01,7.82
5.1725640296936035,-8.02,3.66,2.12,9.06
5.173886775970459,-9.42,2.53,2.05,9.96
5.1880669593811035,-10.91,1.92,2.25,11.3
5.1892879009246755,-10.68,1.77,3.26,11.3
5.205482006072998,-8.9,2.02,3.35,9.72
5.207367897033691,-6.55,2.5,2.49,7.43
5.241425037384033,-4.58,2.79,1.7,5.62
5.242703914642334,-3.4,2.54,1.41,4.47
5.258026838302605,-3.02,1.95,1.17,3.78
5.259361743927002,-3.26,1.51,1.28,3.81
5.272152900695801,-3.5,1.43,1.72,4.15
5.273406982421875,-3.31,1.34,1.71,3.95
5.288925886154168,-2.75,1.05,1.31,3.22
5.290719032287598,-2.04,0.65,0.87,2.31
5.305016040802002,-1.26,0.36,0.68,1.47
5.306624889373779,-0.48,0.11,0.68,0.83
5.339793920516968,0.19,-0.08,0.68,0.71
5.3408260345459055,0.59,-0.17,0.69,0.92
5.357769012451172,0.95,-0.3,0.56,1.14
