time,ax,ay,az,atotal
5.649255037307739,11.69,13.0,-7.08,18.86
5.650964975357056,6.87,11.62,-8.19,15.78
5.688354015350342,3.49,6.94,-8.62,11.6
5.689276933670044,2.03,2.03,-7.83,8.33
5.700845003128052,3.84,-5.66,-2.99,7.46
5.702114820480347,8.33,-12.69,-2.0,15.31
5.7161548137664795,7.4,-5.28,-4.03,9.94
5.717315912246704,3.86,4.97,-4.69,7.84
5.732788801193237,1.92,4.84,-2.22,5.66
5.733936071395874,1.14,1.12,-0.95,1.85
5.7506678104400635,0.45,-0.88,-0.58,1.14
5.7522900104522705,-0.62,-1.16,1.35,1.88
5.801425933837891,-1.27,-0.7,1.06,1.79
5.802242994308479,-1.07,-0.1,-1.38,1.74
5.820652008056641,-0.56,0.36,-0.73,0.98
5.821857929229736,0.23,-0.01,0.14,0.26
5.8326261043548655,0.75,-0.21,-0.59,0.97
5.833793878555298,1.08,0.05,-1.41,1.77
5.849384069442749,0.93,0.46,-1.74,2.02
5.850503921508796,0.37,0.79,-2.1,2.27
5.867016077041626,-0.29,0.75,-1.87,2.03
5.868710994720459,-0.95,0.32,-0.78,1.27
5.905121088027954,-1.4,-0.18,0.17,1.42
5.906038045883179,-1.53,-0.5,0.6,1.71
5.916623830795281,-1.48,-0.42,0.91,1.78
5.917739152908325,-1.07,-0.27,0.94,1.44
5.9339611530303955,-0.67,-0.07,0.29,0.73
5.935088872909546,-0.44,0.13,-0.33,0.56
5.949343919754028,-0.37,0.22,-0.51,0.66
5.950480937957764,-0.57,0.26,-0.73,0.96
5.968832015991211,-0.93,0.14,-0.62,1.12
5.973780870437622,-1.31,-0.28,-0.02,1.33
6.007450819015503,-1.56,-0.5,-0.26,1.65
6.008337020874023,-1.54,-0.39,-0.11,1.59
6.017297983169556,-1.45,-0.77,0.74,1.8
6.0180439949035645,-1.4,-1.19,0.23,1.85
6.032727003097534,-1.35,-1.15,0.37,1.81
6.033450841903679,-1.51,-1.68,0.46,2.3
6.048917055130005,-2.02,-2.45,0.23,3.18
6.050043821334839,-2.58,-3.37,0.25,4.25
6.065132856369026,-3.32,-3.88,-0.32,5.11
6.0662829875946045,-3.81,-4.35,-0.2,5.78
6.108235120773315,-3.87,-4.92,-0.02,6.25
6.109179973602295,-3.87,-5.14,0.36,6.44
6.116871118545532,-3.79,-5.68,-0.66,6.86
6.118083953857422,-4.43,-6.07,-1.59,7.68
6.133388996124268,-5.07,-6.31,-1.51,8.23
6.134601831436157,-5.35,-6.96,-1.13,8.85
6.1491990089416575,-5.85,-7.68,-0.45,9.66
6.150313138961799,-6.47,-9.04,-0.8,11.14
6.167117834091179,-7.15,-10.95,-1.6,13.17
6.168874025344849,-8.36,-13.53,-0.36,15.9
6.218130826950073,-8.18,-19.37,0.84,21.04
6.219044923782349,-6.99,-27.8,5.27,29.14
6.237286806106567,-7.53,-27.59,4.67,28.97
6.238637924194336,-10.25,-19.18,0.96,21.76
6.249194860458374,-13.86,-14.81,-0.37,20.28
6.25039196014405,-16.61,-13.45,0.14,21.37
6.266304969787598,-16.85,-11.88,0.56,20.62
6.267498016357422,-14.87,-8.93,1.13,17.38
6.283712148666382,-12.05,-5.56,-0.44,13.27
6.285423040390015,-9.5,-2.19,-3.61,10.39
6.324373960494995,-7.09,0.06,-2.68,7.57
6.325290918350227,-5.91,0.93,-1.46,6.15
6.333882093429565,-8.82,1.13,-0.41,8.9
6.335087060928345,-12.13,0.42,1.64,12.24
6.349477052688599,-13.37,0.3,2.92,13.68
6.350643873214729,-13.15,1.33,3.34,13.63
6.365791082382202,-11.66,3.05,3.99,12.69
6.366940021514893,-9.66,4.11,3.62,11.1
6.383769989013672,-8.02,4.23,2.15,9.31
6.38546895980835,-7.0,3.75,2.07,8.2
6.435160875320435,-6.53,3.25,2.68,7.77
6.436023950576782,-6.46,2.85,3.13,7.72
6.453984975814819,-6.75,2.54,3.13,7.86
6.455044031143181,-6.78,1.76,2.51,7.44
6.465705156326294,-6.34,0.37,1.4,6.5
6.466846942901618,-6.32,0.18,1.31,6.45
6.482663869857795,-6.21,1.01,1.77,6.53
6.483808994293213,-4.39,0.54,-0.3,4.43
6.500373125076294,-1.64,-1.42,-3.71,4.29
6.5019848346710205,-0.35,-2.64,-3.23,4.18
6.552540063858032,0.32,-3.06,-1.78,3.55
6.5534160137176585,1.59,-3.62,-2.22,4.53
6.570230960845947,2.58,-4.06,-2.45,5.39
6.5714709758758545,2.93,-4.84,-2.29,6.1
6.582525968551636,2.82,-5.45,-1.84,6.4
6.583686113357544,2.53,-6.05,-1.17,6.66
6.599195957183838,2.51,-7.18,-1.12,7.68
6.600348949432373,2.79,-8.64,-1.73,9.24
6.6172239780426025,4.12,-10.99,-2.94,12.09
6.618909120559692,6.86,-13.9,-5.68,16.5
6.670428991317749,8.94,-14.8,-6.62,18.51
6.671262979507446,9.84,-13.93,-6.6,18.28
6.686983823776245,10.3,-11.57,-8.6,17.71
6.68772101402282,12.43,-8.43,-12.48,19.52
6.6990258693695,18.62,-6.53,-16.69,25.84
6.700196981430054,24.38,-3.34,-19.03,31.1
6.71560192108155,28.4,0.09,-16.34,32.76
6.716794013977051,28.89,2.06,-11.66,31.22
6.733093976974487,21.6,1.38,-9.97,23.82
6.734782934188843,16.15,-1.31,-7.96,18.05
6.772099018096924,15.09,-4.56,-5.91,16.83
6.7730369567871165,14.73,-5.27,-6.22,16.83
6.7836010456085205,13.19,-1.67,-6.34,14.72
6.784383058547974,4.43,2.41,3.73,6.27
6.799839019775391,-13.36,-1.71,18.25,22.68
6.801062822341919,-20.47,-11.76,19.83,30.83
6.81599497795105,-3.98,-20.73,5.08,21.71
6.817188024520874,-1.51,-12.5,-13.68,18.59
6.8326449394226,0.15,-7.87,-10.95,13.48
6.833775997161865,11.54,-10.11,-6.66,16.72
6.874663114547737,17.09,-2.77,-5.5,18.16
6.875990152359002,11.27,10.49,-7.7,17.21
6.883525133132935,8.79,7.19,-5.96,12.82
6.8843138217926025,8.6,1.78,-4.85,10.03
6.899422883987427,6.41,1.54,-4.83,8.17
6.900557994842529,7.58,-2.62,-5.27,9.59
6.915987014770501,7.56,-3.63,-1.96,8.61
6.917115926742554,5.31,0.32,-1.6,5.55
6.932790040969849,1.58,3.11,-1.41,3.76
6.934377908706665,-0.76,1.55,-1.62,2.36
6.97269606590271,-1.95,-0.64,-0.5,2.11
6.973601102828987,-3.54,-1.59,0.94,3.99
6.983974933624268,-2.04,-1.75,0.34,2.7
6.985129117965698,0.53,-0.53,0.21,0.77
6.999269008636475,1.42,0.47,-0.61,1.61
7.000417947769165,1.73,0.71,-2.0,2.73
7.016013860702515,1.75,0.71,-2.63,3.23
7.0170390605926585,1.24,0.57,-2.12,2.52
7.032911062240601,0.47,0.37,-1.87,1.96
7.034538984298706,-0.19,0.28,-1.11,1.16
7.087546110153205,-0.71,0.0,-0.17,0.73
7.08840894699096,-1.13,-0.17,-0.41,1.21
7.104099988937378,-1.23,-0.2,-0.18,1.25
7.1052329540252686,-1.02,-0.13,0.59,1.18
7.116360902786255,-0.66,0.0,0.43,0.78
7.117500066757202,-0.42,0.14,-0.31,0.54
7.132232904434204,-0.36,0.18,-0.63,0.74
7.133374929428101,-0.51,0.14,-0.45,0.69
7.1502578258514475,-0.62,0.09,-0.16,0.64
7.151890039443977,-0.45,0.03,0.05,0.45
7.194067001342773,-0.22,-0.17,0.35,0.44
7.195441961288452,-0.3,-0.36,0.19,0.5
7.199980974197388,-0.56,-0.47,-0.19,0.75
7.201246976852417,-0.81,-0.64,0.26,1.06
7.216098070144653,-1.16,-0.88,0.43,1.51
7.217229127883911,-1.6,-1.2,0.06,2.0
7.2322328090667725,-2.02,-1.2,-0.09,2.35
7.233289957046516,-2.14,-1.18,0.06,2.44
7.250349998474128,-2.01,-1.58,0.08,2.55
7.251952886581421,-2.19,-2.39,-0.28,3.25
7.300205945968628,-2.93,-2.64,-0.1,3.94
7.301069021224976,-3.64,-3.19,-0.23,4.84
7.320563077926636,-4.38,-3.88,0.1,5.85
7.3213629722595215,-4.46,-4.42,0.07,6.27
7.332857847213745,-4.48,-4.89,-1.12,6.72
7.334043025970459,-4.83,-5.33,-2.11,7.49
7.348814010620117,-5.05,-5.79,-2.47,8.07
7.349919080734253,-5.07,-6.15,-1.55,8.11
7.366480112075806,-5.17,-6.64,-0.5,8.43
7.368145942687988,-5.73,-7.22,0.02,9.21
7.408200025558479,-6.45,-8.36,0.28,10.56
7.409118890762322,-7.55,-10.46,0.25,12.9
7.41679310798645,-9.09,-13.22,0.34,16.04
7.418042898178101,-9.3,-18.37,0.39,20.59
7.432580947875977,-7.82,-25.44,2.88,26.77
7.433712005615234,-8.03,-26.36,3.31,27.75
7.449113130569458,-11.17,-20.22,2.07,23.19
7.450261831283569,-13.88,-16.42,1.24,21.53
7.466942071914673,-15.58,-15.07,-0.67,21.68
7.468637943267822,-16.97,-14.34,-1.44,22.26
7.52025580406189,-16.75,-14.1,2.88,22.08
7.521080970764167,-14.63,-10.28,4.69,18.48
7.537230968475342,-11.31,-5.77,-0.19,12.69
7.538441896438599,-7.78,-3.32,-4.28,9.47
7.549006938934319,-5.03,-1.27,-2.44,5.73
7.550168037414558,-6.23,0.46,2.11,6.59
7.565950155258172,-9.61,0.01,4.13,10.45
7.567119836807251,-11.52,0.32,3.98,12.19
7.58356785774231,-11.38,2.14,3.95,12.23
7.585220098495483,-9.96,4.33,4.08,11.6
7.631665945053101,-8.47,5.84,3.49,10.86
7.632561922073364,-7.61,5.56,2.47,9.74
7.653733968734741,-7.45,3.62,2.71,8.71
7.654926061630242,-7.68,3.32,3.78,9.18
7.665740013122566,-7.9,3.79,3.94,9.6
7.666885137557983,-7.8,3.24,3.59,9.17
7.682492971420281,-7.13,2.06,3.0,8.0
7.683669805526733,-5.08,-0.44,2.27,5.58
7.700362920761101,-3.63,-1.07,1.21,3.97
7.702028036117554,-3.81,2.16,1.44,4.61
7.754271984100342,-3.87,4.29,2.44,6.27
7.75515699386596,-2.99,3.05,0.47,4.29
7.770352125167847,-1.88,0.23,-1.69,2.53
7.771100997924805,-0.96,-2.36,-1.04,2.75
7.782477140426636,0.06,-3.87,-0.28,3.88
7.783695936203003,1.59,-4.17,-1.21,4.62
7.798855066299446,3.02,-4.28,-1.45,5.43
7.799959897994995,3.32,-4.54,-0.99,5.71
7.816998958587639,2.48,-4.7,0.03,5.31
7.81871581077575,1.89,-6.02,0.8,6.36
7.856812953948975,2.7,-8.6,0.46,9.02
7.857738971710205,3.98,-10.97,-0.33,11.67
7.867078065872192,4.86,-13.05,-1.03,13.96
7.868319034576416,5.69,-14.88,-2.99,16.2
7.882696866989136,6.71,-15.8,-5.21,17.93
7.883846044540405,8.32,-14.81,-6.49,18.18
7.899018049240119,7.52,-8.75,-8.62,14.4
7.900130033493049,9.76,-4.98,-15.7,19.14
7.917112112045281,18.3,-4.84,-17.86,26.02
7.918894052505493,26.45,-2.7,-12.06,29.19
7.971557855606086,27.5,0.4,-10.34,29.38
7.972430944442749,21.99,-0.36,-10.08,24.19
7.98713397979737,16.64,-2.44,-6.43,18.0
7.9878990650177,15.07,-4.04,-5.97,16.7
7.99898886680603,14.44,-4.13,-7.74,16.89
8.000155925750732,14.16,-3.1,-7.69,16.4
8.015511035919197,14.11,-0.94,-7.05,15.8
8.016640901565552,12.75,2.77,-6.77,14.69
8.03236198425293,5.95,4.87,-2.59,8.11
8.033522844314575,-8.95,2.14,6.53,11.28
8.071109056472778,-24.96,-10.0,12.28,29.56
8.072451829910278,-2.37,-38.31,10.96,39.91
8.083604097366333,7.89,-39.16,-13.28,42.09
8.084818124771125,1.46,-10.41,-12.1,16.02
8.099565982818604,4.7,8.62,-0.35,9.82
8.100713014602661,8.2,16.97,-0.09,18.84
8.115841150283813,9.31,16.99,-9.07,21.39
8.116985082626343,9.63,10.44,-10.29,17.53
8.133762121200562,8.44,1.77,-8.38,12.02
8.135510921478271,11.03,-8.9,-5.89,15.34
8.17164206504821,10.7,-9.69,-3.96,14.96
8.17251181602478,6.72,-2.29,-5.36,8.89
8.18372893333435,1.19,3.58,-2.68,4.62
8.18492794036866,-1.04,2.32,-1.86,3.15
8.199132919311523,-1.66,-0.94,-0.79,2.06
8.20033597946167,-1.6,-2.21,0.21,2.73
8.215912103652954,0.25,-0.83,-0.99,1.31
8.217051982879632,1.55,0.9,-0.67,1.91
8.23339581489563,1.25,1.02,0.05,1.61
8.234978914260864,0.65,-0.05,-0.94,1.14
8.27445387840271,0.24,-0.59,-1.8,1.9
8.275345087051392,0.22,-0.31,-1.2,1.25
8.283432960510254,0.18,0.27,-0.63,0.7
8.284197092056274,-0.36,0.38,-0.77,0.93
8.299381971359253,-1.03,0.14,-0.92,1.38
8.300534009933479,-1.63,-0.16,-0.25,1.65
8.315606832504272,-1.98,-0.35,0.64,2.11
8.316756963729851,-1.64,-0.31,0.44,1.72
8.333854913711548,-0.74,-0.15,-0.19,0.77
8.335579156875603,-0.13,0.13,-0.56,0.58
8.371448993682868,-0.01,0.5,-0.55,0.74
8.372347116470337,-0.03,0.72,-0.09,0.72
8.383648157119751,0.02,0.64,0.21,0.67
8.384398937225342,-0.08,0.4,-0.04,0.4
8.39940595626831,-0.62,0.02,-0.38,0.72
8.400575876235962,-1.45,-0.42,-0.39,1.55
8.415998935699463,-1.97,-0.77,-0.04,2.11
8.417142152786255,-2.2,-0.65,0.69,2.39
8.432475805282593,-1.9,-0.56,0.77,2.12
8.434124946594245,-1.48,-0.66,0.48,1.69
8.474624872207642,-1.29,-0.9,0.18,1.58
8.475485086441047,-1.03,-1.59,0.17,1.9
8.48371601104737,-1.23,-2.55,0.04,2.83
8.484483003616333,-2.4,-3.52,0.47,4.28
8.499691963195808,-3.89,-4.24,0.0,5.75
8.500852823257446,-4.81,-4.46,-0.41,6.57
8.515362977981567,-4.67,-4.95,-0.22,6.8
8.516500949859626,-4.05,-5.41,-0.32,6.76
8.53248190879821,-3.63,-5.7,-1.08,6.84
8.53360915184021,-3.89,-5.78,-1.29,7.08
8.573915958404548,-4.61,-5.77,-1.37,7.51
8.574805021286004,-5.27,-6.17,-1.21,8.2
8.583347082138062,-5.95,-6.65,-0.83,8.96
8.584563016891487,-6.65,-7.46,-0.38,10.0
8.59998798370362,-7.16,-9.33,0.02,11.76
8.601132154464729,-7.72,-12.45,0.92,14.67
8.615890979766846,-7.74,-17.17,1.27,18.87
8.616982936859124,-7.49,-23.83,3.01,25.16
8.633577108383179,-8.12,-27.59,4.37,29.09
8.635267972946167,-11.29,-22.52,3.58,25.44
8.678591012954712,-15.62,-16.98,2.49,23.2
8.67996597290039,-18.0,-16.29,1.26,24.3
8.6834750175476,-17.08,-15.53,-2.21,23.19
8.685624837875366,-16.27,-12.69,-1.22,20.66
8.687392950057983,-14.74,-9.28,1.27,17.46
8.68929409980774,-12.65,-5.83,-1.04,13.96
8.691119909286499,-11.25,-3.23,-2.87,12.05
8.692609071731567,-8.59,-1.91,-2.54,9.15
8.693890810012817,-8.07,0.88,-0.5,8.13
8.695137023925781,-10.75,2.71,2.05,11.27
8.712293863296516,-13.13,2.22,3.34,13.72
8.712981939315796,-13.46,2.43,4.63,14.43
8.714908838272095,-12.52,3.86,4.65,13.9
8.733250856399536,-11.01,5.0,4.43,12.87
8.734012842178345,-9.56,4.65,5.06,11.77
8.748522996902466,-8.56,3.53,6.01,11.03
8.749234914779663,-8.08,2.62,5.64,10.19
8.764845132827766,-7.73,1.47,4.9,9.26
8.765580892562866,-6.97,-0.39,3.91,8.0
8.781914949417114,-7.48,0.42,3.29,8.18
8.803263902664185,-7.79,1.95,3.59,8.79
8.804160833358765,-5.58,0.55,2.46,6.12
8.816478967666626,-2.64,-2.06,-1.65,3.73
8.817234992980957,-0.78,-3.65,-3.6,5.18
8.833437919616706,0.68,-3.49,-3.11,4.72
8.834196805953987,2.51,-3.72,-3.05,5.42
8.848675012588501,5.08,-5.22,-3.51,8.08
8.849812030792236,6.23,-5.89,-3.19,9.14
8.865777015686035,6.41,-6.56,-2.76,9.57
8.866918802261353,6.29,-7.15,-1.99,9.72
8.902814149856567,5.83,-6.74,-1.09,8.97
8.903702020645142,4.98,-6.13,-0.65,7.92
8.916838884353638,4.0,-5.84,0.02,7.07
8.917603969573975,3.72,-6.51,0.44,7.51
8.932837009429932,4.66,-8.48,-0.07,9.67
8.933993101119995,6.51,-10.4,-2.51,12.52
8.94863295555114,7.52,-10.45,-4.37,13.59
8.94975209236145,7.86,-9.8,-5.66,13.77
8.965699911117554,7.53,-8.51,-9.33,14.7
8.966771841049194,10.67,-8.16,-15.48,20.49
9.006613016128547,17.39,-6.49,-19.0,26.56
9.007514953613281,22.69,-3.58,-19.17,29.91
9.016994953155518,26.94,-0.86,-15.34,31.01
9.01815390586853,26.8,2.26,-10.25,28.78
9.032954931259155,19.28,2.09,-10.72,22.15
9.034111976623535,14.93,-2.07,-9.45,17.79
9.049082040786743,14.52,-5.03,-8.75,17.68
9.050251960754395,12.62,-2.53,-10.54,16.63
9.067178964614868,7.29,-1.18,-5.02,8.92
9.068884134292603,-1.57,-4.43,7.39,8.75
9.109627008438117,-14.92,-13.88,20.89,29.18
9.110963106155396,-4.59,-26.32,7.33,27.7
9.116564035415657,4.47,-23.49,-16.64,29.13
9.117307901382446,6.68,-8.55,-4.42,11.71
9.13296580314637,14.46,5.23,4.08,15.9
9.134148836135864,15.25,13.85,-3.32,20.86
9.149111986160278,8.51,13.95,-11.15,19.78
9.150264024734497,2.73,11.2,-9.31,14.81
9.165909051895142,-0.39,8.36,-10.86,13.71
9.167595148086548,-0.06,-1.02,-9.81,9.86
9.205024003982544,5.95,-20.8,0.2,21.63
9.205951929092407,9.2,-21.28,-3.63,23.46
9.216894865036004,6.85,-1.3,-7.73,10.4
9.217653989791877,5.07,11.44,-1.67,12.62
9.233092069625854,4.83,9.03,-0.86,10.27
9.234330892562866,3.56,2.8,-1.67,4.82
9.249405145645142,0.85,-0.74,-0.56,1.25
9.250520944595337,-1.42,-2.17,-0.16,2.59
9.267028093338013,-2.21,-1.66,-2.02,3.42
9.268612146377563,-2.02,-0.5,-0.75,2.21
9.322124004364014,-0.79,-0.43,1.38,1.64
9.323014974594116,0.47,-0.55,0.01,0.72
9.337044954299927,1.16,-0.25,-1.69,2.06
9.337815046310425,1.13,0.55,-2.32,2.63
9.349318027496338,1.11,1.13,-2.48,2.94
9.35005497932434,0.66,1.25,-1.82,2.3
9.36512303352356,-0.14,0.65,-0.85,1.07
9.366269826889045,-1.02,-0.13,-0.25,1.05
9.382349014282227,-1.86,-0.67,0.16,1.98
9.383450984954834,-2.35,-0.85,0.92,2.66
9.421447038650513,-2.26,-0.7,1.12,2.61
9.422763109207153,-1.38,-0.32,0.55,1.51
9.433813810348518,-0.21,0.3,-0.35,0.5
9.435045003890991,0.3,0.92,-1.17,1.51
9.449288129806519,0.1,0.99,-1.53,1.82
9.45045781135559,-0.38,0.48,-1.4,1.52
9.465847015380866,-0.85,-0.29,-0.7,1.13
9.46697211265564,-1.4,-0.87,-0.5,1.72
9.48364615440368,-1.93,-0.92,-0.35,2.16
9.485306024551392,-2.2,-0.81,0.51,2.39
9.520628929138184,-1.98,-0.94,0.97,2.39
9.521422147750854,-1.43,-1.14,0.51,1.89
9.533826112747192,-1.46,-1.22,0.09,1.9
9.53503894805909,-1.69,-2.02,-0.09,2.63
9.549444913864136,-2.32,-2.92,0.1,3.73
9.550710916519165,-3.66,-3.55,-0.66,5.14
9.56700801849366,-4.91,-3.94,-0.66,6.32
9.568032026290894,-4.75,-4.81,-0.5,6.77
9.583809137344367,-3.96,-5.66,0.07,6.9
9.585505008697517,-3.25,-6.0,-0.03,6.82
9.63521695137024,-3.24,-5.88,-0.75,6.75
9.636062860488892,-4.01,-5.7,-1.32,7.09
9.653777837753296,-4.9,-5.97,-1.37,7.84
9.654966115951531,-5.62,-6.54,-0.9,8.66
9.666286945343018,-6.38,-7.13,-0.6,9.58
9.667392969131477,-7.19,-8.38,-0.45,11.05
9.682411909103394,-8.42,-10.76,-0.56,13.67
9.683529138565063,-9.67,-14.73,-0.54,17.62
9.700220823287964,-9.97,-19.45,1.02,21.88
9.70188593864441,-10.17,-22.02,2.98,24.43
9.741343975067132,-11.08,-21.23,2.93,24.12
9.74218487739563,-12.99,-18.29,2.07,22.52
9.750170946121216,-15.64,-16.1,0.67,22.45
9.751377820968628,-16.76,-14.81,-1.56,22.42
9.766094923019416,-17.56,-12.66,-2.26,21.76
9.767405986785882,-17.38,-9.27,0.35,19.7
9.78255581855774,-13.28,-6.37,1.47,14.8
9.78371596336364,-8.48,-3.16,-2.2,9.31
9.800102949142456,-4.87,-0.66,-4.18,6.45
9.801787137985237,-2.79,1.03,-2.13,3.65
9.855693101882935,-5.56,1.35,-0.09,5.72
9.85653805732727,-9.98,-0.06,1.11,10.04
9.870074033737183,-12.24,-0.03,2.31,12.45
9.87083196640014,-13.16,1.75,3.16,13.64
9.882285833358765,-12.78,3.94,4.02,13.96
9.883404016494751,-11.59,4.47,3.99,13.04
9.89858603477478,-10.54,3.45,3.23,11.55
9.899775028228767,-9.79,2.36,2.9,10.47
9.915683031082153,-8.81,1.76,3.0,9.47
9.916780948638916,-7.65,1.17,3.21,8.37
9.954849958419807,-6.63,0.52,2.98,7.28
9.956193923950195,-5.87,-0.09,2.7,6.46
9.967077016830444,-5.0,-0.99,2.31,5.59
9.968301057815552,-4.04,-2.19,2.01,5.01
9.982817888259888,-4.68,-0.81,1.43,4.96
9.98404002189637,-5.2,1.09,1.11,5.42
9.998638868331916,-3.39,0.01,0.63,3.44
9.999801874160767,-1.0,-1.98,-1.47,2.66
10.01679801940918,0.44,-2.45,-2.99,3.89
10.018493890762322,0.59,-2.62,-2.81,3.88
10.070155858993523,0.46,-3.51,-1.94,4.03
10.070978879928596,1.19,-4.71,-2.3,5.37
10.086738824844367,2.38,-6.2,-2.76,7.19
10.087473154067993,3.59,-7.87,-2.75,9.07
10.099043130874634,5.29,-9.3,-2.39,10.96
10.100207090377808,6.8,-9.01,-2.43,11.54
10.115271806716919,8.02,-8.19,-2.86,11.81
10.116405963897705,9.21,-9.26,-4.02,13.66
10.13243103027343,9.51,-10.88,-4.8,15.22
10.133608102798462,9.3,-11.4,-4.63,15.42
10.173794984817505,9.71,-11.33,-5.72,15.98
10.174690961837769,11.9,-10.64,-8.46,18.06
10.183779954910278,15.92,-8.4,-11.6,21.41
10.18502211570739,20.03,-4.19,-14.79,25.24
10.199316978454597,23.77,-0.98,-16.71,29.07
10.200498819351196,26.36,0.26,-15.08,30.36
10.215991020202637,26.27,0.65,-13.03,29.33
10.217139005661018,22.65,0.78,-12.09,25.68
10.23378300666809,19.68,-1.66,-10.41,22.32
10.235480070114136,18.72,-4.14,-9.59,21.43
10.27699589729309,17.18,-3.16,-10.11,20.18
10.277919054031372,13.24,2.71,-8.7,16.07
10.283243894577026,4.02,4.9,3.18,7.09
10.284445047378547,-17.28,-1.43,21.67,27.75
10.299304962158203,-25.21,-15.69,20.79,36.24
10.300477981567383,-2.22,-31.46,2.38,31.62
10.315245866775513,-0.78,-29.35,-18.79,34.85
10.316424131393433,0.99,-13.34,-9.83,16.6
10.33268499374389,8.11,3.17,1.52,8.83
10.33437991142273,10.23,14.51,-0.8,17.77
10.371434926986694,10.93,15.94,-8.43,21.08
10.372344017028809,10.75,10.75,-9.58,17.96
10.383389949798584,10.36,2.65,-8.47,13.64
10.38415884971618,10.46,-5.75,-7.92,14.32
10.399227857589729,8.43,-7.75,-5.28,12.6
10.40040183067321,4.67,-2.3,-4.31,6.75
10.415366888046265,0.51,2.79,-4.98,5.73
10.416519880294807,-1.8,1.58,-2.63,3.55
10.433447122573853,-1.6,-1.44,0.27,2.16
10.435123920440674,-1.12,-2.14,1.27,2.72
10.480440855026245,-1.2,-0.96,2.08,2.58
10.48130798339843,-1.24,0.24,0.7,1.44
10.503414869308479,-1.32,0.19,-1.01,1.67
10.504653930664062,-1.06,-0.6,-0.63,1.37
10.515784025192268,-0.52,-0.58,-1.3,1.51
10.516971826553345,0.0,0.27,-2.26,2.27
10.531949996948242,0.34,1.04,-2.03,2.3
10.533061027526855,0.24,1.18,-1.51,1.93
10.550331830978394,-0.33,0.72,-0.99,1.26
10.552212953567505,-1.13,-0.03,0.22,1.15
10.601558923721313,-1.85,-0.5,1.32,2.32
10.60240912437439,-2.07,-0.67,1.18,2.47
10.620450019836426,-1.3,-0.5,0.09,1.39
10.621626138687134,-0.3,-0.03,-0.63,0.69
10.632238149642944,-0.02,0.23,-0.84,0.87
10.633402109146118,-0.5,0.34,-0.46,0.75
10.649246931076057,-1.1,0.19,0.31,1.15
10.650398015975952,-1.53,-0.21,0.68,1.68
10.666867017745979,-1.87,-0.09,0.61,1.96
10.6684889793396,-1.63,0.11,0.28,1.65
10.70773386955262,-1.23,0.18,-0.13,1.24
10.708606004714966,-1.15,-0.05,-0.22,1.17
10.71639609336853,-1.32,-1.02,-0.7,1.8
10.717590093612671,-1.37,-2.23,-0.95,2.78
10.732506036758423,-1.38,-2.61,0.09,2.95
10.733649015426636,-1.72,-2.83,0.73,3.39
10.750168085098267,-2.65,-3.31,1.33,4.44
10.751359939575195,-3.43,-4.25,0.9,5.53
10.767008066177368,-3.65,-4.56,0.38,5.85
10.76862692832946,-3.46,-4.61,0.3,5.77
10.823116064071655,-3.57,-4.88,-0.69,6.08
10.823972940444946,-4.01,-5.31,-1.36,6.79
10.836961984634407,-4.5,-5.62,-1.64,7.38
10.837749004364014,-5.13,-5.73,-1.72,7.88
10.849272966384888,-5.71,-5.69,-1.47,8.19
10.850455045700073,-6.17,-5.64,-0.96,8.41
10.86578893661499,-6.41,-6.31,-0.1,8.99
10.866914987564087,-5.76,-8.4,0.52,10.19
10.883430004119873,-5.63,-11.23,1.51,12.65
10.885110139846802,-6.44,-14.83,3.4,16.52
10.92884612083435,-6.82,-19.29,3.05,20.68
10.930189847946167,-7.38,-22.04,3.52,23.5
10.933601140975952,-9.96,-20.84,3.95,23.43
10.949461936950684,-14.19,-17.96,2.28,23.0
10.95061397552491,-17.18,-16.15,2.02,23.66
10.965670824050903,-17.97,-15.17,0.18,23.51
10.96682095527649,-16.09,-13.79,-0.7,21.2
10.983605146408088,-13.87,-11.12,1.2,17.81
10.985332012176514,-10.57,-8.35,2.77,13.75
11.003109931945808,-7.4,-5.11,-1.4,9.1
11.039109945297241,-4.34,-3.76,-4.97,7.59
11.040051937103271,-3.86,-2.1,-1.13,4.53
11.050262928009033,-7.78,-1.31,2.8,8.37
11.051010847091675,-11.53,-1.14,3.23,12.02
11.065447092056274,-13.12,-0.04,3.41,13.55
11.066216945648193,-12.86,1.93,4.27,13.68
11.081835985183716,-11.29,4.01,4.91,12.94
11.082887887954712,-9.55,4.85,4.07,11.45
11.100028991699212,-8.38,4.54,2.88,9.95
11.10116696357727,-7.99,3.84,2.91,9.33
11.143154859542847,-7.81,3.4,3.26,9.12
11.14429783821106,-7.52,3.05,3.58,8.86
11.150017023086548,-7.09,2.7,3.1,8.19
11.151304960250854,-6.53,2.3,2.28,7.28
11.165786981582642,-5.53,0.96,1.56,5.82
11.166940927505493,-4.89,0.02,1.14,5.02
11.1823251247406,-5.38,1.81,1.29,5.82
11.183385133743286,-4.64,2.45,0.61,5.28
11.199506998062134,-2.9,0.67,-1.67,3.41
11.201167821884155,-1.54,-0.95,-3.11,3.59
11.240240812301636,-0.64,-2.04,-2.59,3.35
11.24114203453064,0.63,-2.69,-2.2,3.53
11.250367879867554,2.06,-3.23,-2.54,4.59
11.251605033874519,2.91,-3.82,-2.98,5.65
11.266108036041267,2.88,-4.44,-2.35,5.79
11.267258882522583,2.47,-5.42,-1.6,6.16
