time,ax,ay,az,atotal
4.436507940292358,0.1,0.39,-0.34,0.52
4.438340902328491,0.11,0.43,-0.39,0.59
4.454413175582887,0.1,0.39,-0.39,0.56
4.45612907409668,0.14,0.39,-0.37,0.55
4.481874227523804,0.15,0.38,-0.33,0.52
4.483696222305298,0.09,0.3,-0.21,0.37
4.487352132797241,0.05,0.24,-0.11,0.26
4.488531112670898,0.05,0.29,-0.04,0.29
4.5031259059906015,0.04,0.31,0.09,0.32
4.504964113235474,0.01,0.24,0.23,0.33
4.520956039428711,0.02,0.1,0.16,0.18
4.522742986679077,0.15,0.02,-0.09,0.17
4.53675103187561,0.31,0.02,-0.3,0.43
4.538870096206665,0.36,-0.01,-0.35,0.5
4.563239097595215,0.32,-0.04,-0.26,0.41
4.564919233322144,0.29,-0.05,-0.14,0.32
4.572679042816162,0.27,-0.1,-0.05,0.29
4.574805974960327,0.28,-0.18,-0.01,0.33
4.588276147842407,0.31,-0.21,-0.01,0.37
4.590121984481812,0.36,-0.23,0.01,0.42
4.6025710105896,0.35,-0.24,0.19,0.46
4.604312181472778,0.31,-0.26,0.45,0.6
4.6204822063446045,0.25,-0.3,0.64,0.74
4.622624158859253,0.21,-0.34,0.72,0.82
4.645118951797485,0.23,-0.37,0.66,0.79
4.646669149398804,0.32,-0.41,0.49,0.71
4.653733015060425,0.43,-0.43,0.21,0.64
4.655003070831299,0.53,-0.43,-0.09,0.68
4.671725034713745,0.6,-0.4,-0.33,0.79
4.673648118972778,0.67,-0.32,-0.49,0.88
4.686002969741821,0.64,-0.28,-0.48,0.84
4.687824964523315,0.54,-0.32,-0.29,0.69
4.702881097793579,0.39,-0.34,-0.11,0.52
4.705069065093994,0.31,-0.31,0.0,0.43
4.731169939041138,0.27,-0.25,0.04,0.37
4.735166072845459,0.26,-0.21,0.13,0.35
4.73674201965332,0.27,-0.24,0.22,0.42
4.75290322303772,0.24,-0.3,0.3,0.48
4.754688024520874,0.22,-0.37,0.36,0.56
4.7707679271698,0.2,-0.45,0.37,0.61
4.772547960281372,0.13,-0.49,0.35,0.61
4.7856950759887695,0.06,-0.47,0.22,0.52
4.787978887557983,0.01,-0.35,0.1,0.36
4.802796125411987,-0.06,-0.28,-0.01,0.28
4.815880060195923,-0.12,-0.26,-0.07,0.29
4.81958794593811,-0.21,-0.22,-0.1,0.32
4.8208792209625235,-0.29,-0.17,-0.18,0.38
4.837740182876587,-0.35,-0.1,-0.2,0.41
4.839660882949829,-0.38,-0.08,-0.09,0.39
4.851952075958252,-0.43,-0.15,0.03,0.45
4.853739023208618,-0.44,-0.24,0.02,0.5
4.870381116867065,-0.44,-0.26,-0.07,0.51
4.872520208358765,-0.49,-0.22,-0.19,0.56
4.8858070373535165,-0.63,-0.09,-0.25,0.68
4.89980411529541,-0.77,0.06,-0.19,0.79
4.9011361598968515,-0.84,0.17,-0.04,0.85
4.920858144760132,-0.86,0.2,0.08,0.88
4.922722101211548,-0.8,0.23,0.03,0.83
4.936479091644287,-0.69,0.32,-0.21,0.78
4.938359022140503,-0.56,0.34,-0.45,0.79
4.951689004898071,-0.47,0.29,-0.59,0.8
4.953471899032593,-0.4,0.28,-0.61,0.78
4.969885110855103,-0.4,0.28,-0.48,0.68
4.971856117248535,-0.41,0.26,-0.14,0.5
4.995320081710815,-0.51,0.17,0.24,0.58
4.997107028961182,-0.63,0.15,0.45,0.78
5.002925157546997,-0.72,0.21,0.4,0.85
5.0042688846588135,-0.66,0.38,0.21,0.79
5.019315958023071,-0.53,0.48,0.02,0.71
5.0212790966033936,-0.42,0.41,-0.05,0.58
5.034926176071167,-0.3,0.33,-0.11,0.45
5.03681206703186,-0.12,0.24,-0.19,0.32
5.051964998245238,0.06,0.1,-0.26,0.28
5.0541632175445566,0.22,-0.04,-0.3,0.37
5.080384969711304,0.33,-0.06,-0.26,0.42
5.0824902057647705,0.36,-0.07,-0.19,0.41
5.084212064743042,0.34,-0.04,-0.05,0.34
5.101757049560547,0.36,-0.04,0.19,0.4
5.1033880710601816,0.42,-0.11,0.26,0.5
5.118346929550171,0.46,-0.08,0.14,0.48
5.1201961040496835,0.52,0.08,-0.02,0.52
5.135003089904785,0.53,0.21,-0.09,0.57
5.136773109436035,0.51,0.27,0.02,0.57
5.151093006134033,0.49,0.27,0.18,0.58
5.164022207260132,0.49,0.26,0.23,0.6
5.169368028640747,0.58,0.25,0.26,0.68
5.170713186264038,0.66,0.16,0.33,0.75
5.186153173446655,0.66,0.03,0.43,0.78
5.187729120254517,0.65,-0.01,0.4,0.76
5.200876951217651,0.66,0.02,0.28,0.71
5.202728033065796,0.68,0.07,0.12,0.69
5.217833042144775,0.68,0.09,0.01,0.68
5.2191030979156485,0.68,0.07,0.04,0.68
5.2352421283721915,0.62,0.02,0.2,0.65
5.248627901077271,0.55,-0.02,0.3,0.62
5.249929189682007,0.52,-0.01,0.2,0.55
5.270413160324097,0.55,0.02,0.04,0.55
5.272316217422485,0.58,0.0,-0.1,0.58
5.285929918289185,0.58,0.0,-0.14,0.59
5.288074016571045,0.54,-0.02,-0.04,0.54
5.301114082336426,0.52,-0.16,0.03,0.54
5.302772045135498,0.52,-0.26,0.03,0.58
5.3042151927948,0.5,-0.28,-0.01,0.57
5.317848920822144,0.45,-0.26,-0.02,0.52
5.331207036972046,0.36,-0.23,0.06,0.43
5.332458019256592,0.29,-0.16,0.28,0.43
5.354398012161255,0.21,-0.17,0.52,0.58
5.356342077255249,0.11,-0.27,0.74,0.79
5.369234085083008,0.0,-0.32,0.83,0.88
5.371364116668701,-0.06,-0.31,0.78,0.84
5.384726047515869,-0.06,-0.29,0.58,0.65
5.386653184890747,0.0,-0.28,0.33,0.43
5.4011070728302,0.04,-0.31,0.05,0.31
5.403366088867188,-0.01,-0.32,-0.14,0.34
5.4273321628570566,-0.08,-0.27,-0.27,0.39
5.429289102554321,-0.21,-0.14,-0.32,0.4
5.434494018554688,-0.32,-0.04,-0.3,0.44
5.435781002044678,-0.44,0.03,-0.25,0.5
5.452347993850708,-0.55,0.08,-0.16,0.57
5.4541070461273184,-0.59,0.09,-0.03,0.59
5.4678170680999765,-0.62,0.07,0.13,0.63
5.4694039821624765,-0.62,0.0,0.3,0.68
5.484381914138794,-0.59,-0.1,0.41,0.72
5.4863121509552,-0.56,-0.15,0.42,0.71
5.508162021636963,-0.53,-0.09,0.39,0.66
5.509505033493042,-0.55,-0.03,0.24,0.6
5.518654108047485,-0.55,0.02,0.07,0.55
5.519828081130981,-0.54,0.04,-0.12,0.55
5.534861087799072,-0.54,0.03,-0.33,0.63
5.536590099334717,-0.58,0.03,-0.43,0.72
5.5498130321502686,-0.67,0.04,-0.4,0.78
5.551645994186401,-0.71,0.11,-0.39,0.81
5.5680201053619385,-0.67,0.16,-0.41,0.8
5.570226907730103,-0.61,0.13,-0.42,0.75
5.593074083328247,-0.56,0.12,-0.46,0.73
5.595043897628784,-0.49,0.18,-0.43,0.67
5.6006920337677,-0.42,0.18,-0.34,0.56
5.6019930839538565,-0.35,0.17,-0.25,0.46
5.616180181503296,-0.31,0.17,-0.19,0.4
5.6179449558258066,-0.27,0.19,-0.18,0.37
5.634091138839723,-0.23,0.25,-0.2,0.39
5.63608193397522,-0.19,0.26,-0.26,0.41
5.650038957595825,-0.11,0.21,-0.33,0.4
5.652257204055786,-0.02,0.13,-0.36,0.38
5.676344156265259,0.04,0.08,-0.34,0.35
5.677693128585815,0.08,0.05,-0.31,0.32
5.683765172958374,0.06,0.11,-0.22,0.25
5.685033082962036,0.01,0.16,0.02,0.16
5.700576066970825,-0.02,0.08,0.3,0.31
5.70260214805603,-0.01,-0.03,0.48,0.48
5.7159368991851816,0.06,-0.11,0.43,0.44
5.717502117156982,0.13,-0.16,0.22,0.3
5.7331790924072275,0.21,-0.14,0.01,0.25
5.735050916671753,0.25,-0.09,-0.14,0.3
5.758817911148071,0.27,-0.08,-0.23,0.36
5.760183095932008,0.27,-0.01,-0.23,0.35
5.769665956497192,0.22,0.01,-0.15,0.26
5.771023988723755,0.14,0.06,-0.11,0.18
5.783842086791992,0.08,0.13,-0.06,0.16
5.785794973373412,0.03,0.14,0.03,0.14
5.800525903701782,-0.01,0.13,0.09,0.15
5.80243706703186,-0.01,0.09,0.13,0.15
5.815730094909668,0.08,0.04,0.1,0.13
5.817939043045044,0.2,-0.07,0.02,0.21
5.8438589572906485,0.3,-0.17,-0.09,0.35
5.845793962478638,0.36,-0.22,-0.17,0.45
5.849766969680786,0.42,-0.24,-0.18,0.51
5.851070165634155,0.41,-0.25,-0.16,0.5
5.86693811416626,0.37,-0.24,-0.14,0.46
5.868624925613402,0.34,-0.22,-0.11,0.41
5.88283109664917,0.26,-0.17,0.03,0.31
5.884597063064575,0.13,-0.17,0.26,0.33
5.8986241817474365,0.05,-0.2,0.39,0.44
5.900564908981322,-0.04,-0.18,0.46,0.49
5.9231300354003915,-0.08,-0.15,0.51,0.53
5.924500226974487,-0.04,-0.14,0.44,0.46
5.933333158493043,0.04,-0.14,0.31,0.34
5.9345550537109375,0.1,-0.17,0.19,0.27
5.950469017028809,0.1,-0.21,0.08,0.24
5.952096223831178,0.06,-0.18,0.02,0.19
5.966154098510742,0.04,-0.14,-0.04,0.15
5.967992067337036,0.07,-0.12,-0.15,0.2
5.982280015945435,0.13,-0.05,-0.27,0.3
5.984049081802367,0.12,0.03,-0.25,0.27
6.007396936416626,0.0,0.07,-0.04,0.08
6.008717060089111,-0.12,0.09,0.17,0.22
6.016072034835815,-0.15,0.16,0.25,0.33
6.017335176467896,-0.06,0.25,0.21,0.33
6.032642126083374,0.05,0.21,0.15,0.26
6.034301042556763,0.13,0.16,0.11,0.23
6.049302101135254,0.19,0.17,0.06,0.26
6.051177024841309,0.21,0.18,-0.01,0.27
6.067387104034424,0.24,0.18,-0.09,0.31
6.069375038146973,0.28,0.19,-0.13,0.36
6.092016935348512,0.3,0.17,-0.07,0.35
6.093894004821777,0.32,0.13,-0.09,0.35
6.098998069763184,0.39,0.15,-0.18,0.45
6.100311040878296,0.4,0.19,-0.13,0.46
6.114803075790405,0.4,0.15,0.11,0.44
6.116445064544678,0.45,0.01,0.25,0.51
6.131897211074829,0.55,-0.15,0.2,0.6
6.133823156356812,0.63,-0.24,0.12,0.68
6.149532079696655,0.66,-0.29,0.09,0.72
6.151376962661742,0.65,-0.33,0.05,0.73
6.174973011016847,0.62,-0.32,0.05,0.69
6.1764020919799805,0.55,-0.29,0.18,0.64
6.1821582317352295,0.47,-0.27,0.39,0.66
6.183439016342162,0.4,-0.26,0.54,0.72
6.1999971866607675,0.32,-0.21,0.63,0.73
6.20166802406311,0.21,-0.09,0.63,0.67
6.214376211166383,0.2,0.02,0.53,0.56
6.216002225875855,0.29,0.06,0.31,0.42
6.2317259311676025,0.41,0.04,-0.06,0.41
6.233566999435425,0.48,0.01,-0.45,0.65
6.2570860385894775,0.52,-0.01,-0.73,0.89
6.258585214614867,0.53,-0.05,-0.86,1.01
6.266295194625855,0.41,-0.2,-0.79,0.91
6.267627954483032,0.16,-0.38,-0.65,0.76
6.281430006027223,-0.09,-0.28,-0.43,0.52
6.2831621170043945,-0.26,-0.11,-0.24,0.37
6.297944068908691,-0.35,-0.11,-0.2,0.41
6.29974102973938,-0.33,-0.16,-0.35,0.5
6.314030885696411,-0.17,-0.19,-0.47,0.53
6.315824031829834,0.0,-0.28,-0.6,0.66
6.339792966842651,0.05,-0.37,-0.69,0.78
6.3411810398101816,0.06,-0.43,-0.66,0.79
6.348696947097777,0.13,-0.45,-0.61,0.76
6.34997820854187,0.25,-0.5,-0.59,0.81
6.368030071258545,0.42,-0.52,-0.52,0.84
6.3699281215667725,0.51,-0.56,-0.28,0.8
6.380614995956421,0.23,-0.6,-0.04,0.64
6.382383108139037,-0.12,-0.41,0.25,0.49
6.398300886154175,-0.33,-0.1,0.81,0.88
6.400320053100586,-0.28,0.16,1.09,1.13
6.422565221786499,-0.11,0.32,0.93,0.98
6.423929929733276,-0.13,0.25,0.69,0.74
6.432674169540405,-0.34,0.11,0.61,0.7
6.43458104133606,-0.55,0.28,0.79,1.0
6.449250936508179,-0.67,0.84,0.77,1.32
6.450843095779419,-0.77,1.27,0.0,1.48
6.4647300243377686,-0.4,1.46,0.02,1.51
6.46633505821228,-0.26,1.41,0.01,1.43
6.480348110198975,-0.28,1.15,-0.03,1.18
6.482203006744385,-0.09,1.04,-0.29,1.08
6.506514072418213,-0.13,0.98,-0.6,1.15
6.507843017578125,-0.22,0.92,0.04,0.94
6.514369010925293,-0.31,0.48,0.88,1.04
6.515702962875366,-0.24,-0.02,1.09,1.11
6.531209230422974,0.11,-0.15,0.93,0.94
6.533095121383668,0.14,-0.28,0.88,0.93
6.547813177108765,-0.02,-0.24,1.18,1.2
6.5496160984039316,-0.14,-0.15,1.42,1.43
6.5659639835357675,-0.28,-0.07,1.35,1.38
6.568027019500732,-1.27,-0.28,1.43,1.93
6.5900962352752686,-1.11,0.99,1.89,2.4
6.591752052307129,-0.07,1.33,0.85,1.57
6.597825050354004,-0.51,1.34,-0.24,1.45
6.599118947982787,-0.11,1.11,-0.78,1.36
6.613688230514526,0.47,0.37,-0.93,1.1
6.615607976913452,0.57,-0.05,-0.56,0.8
6.629964113235474,0.7,-0.24,-0.49,0.88
6.631778001785277,0.74,-0.27,-0.44,0.9
6.647178888320923,0.28,-0.21,-0.56,0.66
6.6494140625,-0.25,-0.75,-0.44,0.9
6.675607919692992,0.8,-2.11,0.07,2.25
6.677263021469116,-0.79,-0.89,-0.57,1.31
6.680533170700072,-0.17,-1.11,-0.75,1.35
6.698292016983032,0.14,-1.19,-0.57,1.32
6.700170040130615,-0.45,-0.58,-0.99,1.23
6.712939023971558,-0.42,-0.08,-2.39,2.42
6.71474289894104,0.16,0.42,-3.42,3.44
6.729900121688843,0.44,0.92,-4.4,4.51
6.7317540645599365,1.15,0.75,-3.88,4.11
6.747648000717162,1.61,-0.51,-1.99,2.61
6.76255202293396,1.05,-1.08,-1.34,2.01
6.763958215713501,0.59,-1.1,-1.08,1.65
6.78358006477356,0.44,-1.72,-0.1,1.77
6.785238981246947,0.66,-1.92,0.48,2.08
6.7974112033843985,1.23,-1.25,0.51,1.82
6.799669027328491,1.22,-0.41,-0.76,1.49
6.813188076019287,0.63,0.0,-1.89,1.99
6.814852952957152,0.11,-0.42,-1.43,1.49
6.82937216758728,0.04,-0.97,-0.45,1.07
6.83117413520813,0.09,-0.2,-1.02,1.04
6.858043909072876,0.38,-0.24,-1.78,1.83
6.860221147537232,0.91,-0.78,-0.78,1.43
6.865947961807251,0.72,-0.6,0.44,1.03
6.87981104850769,-0.03,0.13,1.51,1.51
6.881763219833374,-0.31,0.63,2.08,2.19
6.897319078445435,-0.18,-0.02,1.8,1.8
6.899518013000487,-0.79,-0.65,0.63,1.2
6.912822961807251,-0.77,-1.13,-0.71,1.54
6.915057897567749,-0.73,-0.68,-1.23,1.58
6.929906129837036,-0.34,-0.18,-1.09,1.15
6.945022106170653,0.27,-0.27,-0.85,0.93
6.9464261531829825,0.4,0.23,-0.74,0.87
6.967466115951537,-0.12,1.02,0.08,1.03
6.96924901008606,-0.48,0.69,0.92,1.24
6.979445219039918,-1.88,-0.37,2.41,3.07
6.981349229812622,-3.1,-1.13,3.4,4.73
6.9967520236968985,-3.11,-1.25,3.41,4.78
6.998801946640015,-2.7,0.82,2.13,3.53
7.012607097625732,-2.56,2.49,1.12,3.74
7.014791011810303,-2.98,1.78,1.4,3.74
7.0394041538238525,-3.45,1.34,0.54,3.74
7.041070222854613,-2.57,3.18,-2.5,4.79
7.046590089797974,-0.76,3.39,-1.55,3.8
7.047910928726196,-0.47,1.57,3.52,3.88
7.066052198410034,-1.56,-0.24,4.44,4.71
7.067938089370728,-2.91,-1.64,3.77,5.03
7.078634977340697,-2.84,-0.58,3.01,4.17
7.080472230911255,-2.94,0.24,1.45,3.28
7.096062898635863,-2.49,0.7,-0.06,2.58
7.0982210636138925,-0.65,1.59,-0.37,1.75
7.121771097183228,2.39,1.79,-0.06,2.98
7.123526096343994,3.3,0.68,1.08,3.53
7.129730939865112,0.79,-0.89,1.25,1.72
7.131027936935425,-1.31,-1.4,0.9,2.11
7.145949125289918,-1.47,-1.03,0.97,2.04
7.147663116455077,-1.04,0.21,0.93,1.41
7.164954900741577,-0.3,1.16,-0.71,1.39
7.166799068450928,0.16,1.15,-2.44,2.7
7.178251028060912,0.32,1.34,-2.85,3.16
7.1800971031188965,0.39,2.36,-2.12,3.19
7.204529047012329,-0.22,2.0,-1.76,2.67
7.205902099609375,-1.46,1.41,-0.74,2.16
7.212891101837157,-1.92,-0.09,1.74,2.59
7.214350938796997,-0.58,-0.54,1.13,1.38
7.228614091873169,0.11,-0.55,-1.12,1.25
7.230308055877685,-0.09,0.21,-1.59,1.6
7.245244026184082,-0.29,0.36,-0.76,0.88
7.2470340728759775,0.13,-1.2,0.53,1.31
7.26390814781189,0.32,-2.12,1.81,2.8
7.265973091125487,0.54,-1.85,1.83,2.65
7.2866370677948,0.32,-1.03,0.89,1.39
7.28795599937439,-0.24,0.36,0.34,0.55
7.2974112033843985,-0.53,1.46,0.22,1.56
7.2991180419921875,-0.34,0.99,0.46,1.14
7.313400983810425,-0.08,-0.29,1.09,1.13
7.31502890586853,0.09,-0.82,0.89,1.21
7.3280389308929434,0.32,-0.8,-0.31,0.91
7.329912900924683,0.18,0.03,-1.1,1.11
7.3447301387786865,0.09,0.75,-1.41,1.59
7.346587896347046,0.37,0.61,-1.23,1.42
7.373293161392213,0.54,0.3,-0.71,0.94
7.37528920173645,0.7,-0.02,-0.6,0.92
7.378779172897339,0.44,-0.17,-1.11,1.2
7.38005518913269,0.09,0.12,-1.18,1.18
7.395529985427856,0.0,0.04,-1.45,1.45
7.3974220752716064,0.26,0.1,-1.3,1.32
7.41199803352356,0.41,0.1,-0.4,0.58
7.413783073425293,0.58,-0.28,-0.05,0.64
7.427994966506957,0.69,-0.54,-0.2,0.89
7.429782152175902,0.64,-0.58,-0.49,0.99
7.453252077102661,0.48,-0.63,-0.37,0.87
7.4547080993652335,0.48,-0.78,-0.3,0.96
7.462959051132202,0.58,-0.75,-0.29,0.99
7.464226961135863,0.2,-0.27,-0.41,0.53
7.478373050689697,-0.17,0.51,-0.35,0.64
7.480115175247192,-0.23,0.79,-0.32,0.88
7.494076013565063,0.13,0.42,-0.07,0.44
7.495668172836304,0.24,-0.06,0.22,0.33
7.511462926864624,0.34,-0.09,0.77,0.84
7.513314962387085,0.32,0.11,0.5,0.6
7.536082983016968,0.13,-0.03,0.14,0.19
7.537434101104736,0.07,-0.07,-0.08,0.12
7.545715093612671,0.11,-0.2,-0.32,0.39
7.54698920249939,0.19,-0.2,-0.56,0.62
7.563786029815674,0.16,-0.18,-0.57,0.61
7.565784215927124,0.33,-0.54,-0.2,0.66
7.577426195144652,0.42,-0.87,0.43,1.05
7.579271078109741,0.36,-0.71,0.8,1.12
7.594280958175659,0.31,-0.28,0.55,0.69
7.596368074417113,0.18,-0.08,0.32,0.37
7.620957136154175,-0.17,0.35,0.18,0.42
7.622587919235229,-0.38,0.5,0.11,0.63
7.628119230270387,-0.28,0.27,0.31,0.49
7.629424095153809,0.01,-0.01,0.0,0.01
7.644086122512817,0.41,-0.39,-0.28,0.63
7.645911931991577,0.58,-0.47,-0.61,0.96
7.663109064102173,0.37,-0.44,-0.36,0.67
7.665173053741455,0.22,-0.41,-0.08,0.47
7.6782310009002686,0.03,-0.23,-0.01,0.23
7.680154085159303,-0.02,-0.18,-0.61,0.63
7.701483964920044,-0.03,-0.15,-1.22,1.22
7.702820062637329,-0.09,-0.1,-0.03,0.13
7.7126381397247314,-0.06,0.23,0.08,0.25
7.714543104171753,0.1,0.2,0.25,0.33
7.729288101196289,0.12,-0.14,0.2,0.27
7.731098890304565,0.18,-0.08,0.05,0.2
7.743426084518433,0.17,0.09,0.01,0.19
7.745246171951294,0.14,-0.02,-0.1,0.17
7.762852907180786,0.22,-0.12,-0.3,0.39
7.765441179275513,0.44,-0.27,-0.35,0.62
7.785531044006348,0.35,-0.4,-0.14,0.54
7.786875009536742,0.39,-0.38,0.11,0.55
7.795077085494995,0.51,-0.55,-0.2,0.77
7.79635214805603,0.59,-0.55,-0.57,0.98
7.811336040496826,0.44,-0.35,-0.78,0.96
7.813010931015015,0.16,0.05,-0.82,0.83
7.827789068222046,-0.18,0.23,-0.39,0.48
7.82974910736084,-0.17,-0.25,0.25,0.39
7.843628168106079,0.19,-0.87,0.7,1.13
7.845496892929077,0.77,-1.04,0.57,1.41
7.8709540367126465,0.76,-1.02,0.06,1.27
7.872303009033202,0.59,-0.31,-0.79,1.03
7.877219915390015,0.9,-0.17,-0.34,0.97
7.878491163253784,1.03,-1.1,0.14,1.51
7.893618106842041,1.04,-1.39,-0.13,1.74
7.895559072494508,1.27,-1.76,-0.21,2.18
7.910510063171388,1.14,-1.62,-1.2,2.31
7.91238808631897,1.09,-1.01,-1.48,2.09
7.9265758991241455,1.13,-0.35,-1.55,1.94
7.928445100784303,1.47,-0.13,-1.45,2.06
7.951939105987549,1.6,-0.34,-1.7,2.35
7.953213930130005,1.42,-0.22,-1.87,2.35
7.96143102645874,0.92,0.13,-0.62,1.11
7.96273398399353,0.82,-0.27,0.28,0.9
7.978369951248169,1.37,-0.93,0.73,1.8
7.98039698600769,2.05,-1.51,1.54,2.97
7.9926369190216064,2.23,-2.09,2.27,3.8
7.9941489696502686,2.23,-2.53,2.95,4.48
8.010303020477295,2.57,-2.42,2.42,4.27
8.012509107589723,2.42,-1.36,-0.9,2.91
8.037305116653442,3.39,-1.09,-4.17,5.48
8.03912091255188,3.96,-2.86,-4.75,6.81
8.043391942977905,1.79,-2.28,-2.4,3.76
8.044749975204468,2.11,-1.83,-4.56,5.34
8.06122088432312,2.26,-1.26,-4.91,5.55
8.062986135482786,1.92,-0.96,-2.88,3.59
8.077083110809326,1.08,-0.67,-1.16,1.72
8.078747987747192,0.07,-0.9,1.46,1.71
8.092260122299193,-0.93,-0.83,2.61,2.89
8.09424614906311,-1.81,-0.72,2.75,3.37
8.118134021759031,-2.34,-1.03,2.89,3.85
8.119540929794313,-2.81,-1.48,2.89,4.29
8.126355886459349,-3.07,-1.63,1.98,4.0
8.127665042877197,-3.13,-1.14,1.46,3.63
8.142699003219603,-3.13,-0.68,0.85,3.31
8.144315958023071,-2.97,-0.31,0.08,2.98
8.160605192184446,-2.48,-0.28,-0.38,2.52
8.162254095077515,-1.97,0.02,-0.66,2.07
8.176354169845581,-1.74,0.41,-0.55,1.87
8.178012132644652,-1.73,0.35,-0.31,1.79
8.199774026870728,-1.99,0.38,-0.53,2.09
8.201246976852419,-2.34,0.6,-0.77,2.53
8.21042799949646,-2.7,0.69,-1.02,2.96
8.211753129959106,-3.02,0.78,-1.18,3.33
8.227617025375366,-3.16,0.86,-1.23,3.49
8.229259014129639,-3.02,0.96,-1.38,3.45
8.241919040679933,-2.65,1.08,-1.19,3.09
8.243841886520388,-2.21,1.31,-1.14,2.81
8.260257959365845,-1.81,1.38,-0.99,2.48
8.26232123374939,-1.41,1.4,-0.75,2.12
8.284518003463745,-1.27,1.45,-0.76,2.07
8.285796880722046,-1.33,1.44,-0.7,2.08
8.292998075485231,-1.36,1.35,-0.77,2.06
8.294310092926025,-1.28,1.13,-1.07,2.01
8.310458898544313,-1.21,0.86,-1.52,2.12
8.312537908554077,-1.06,0.82,-1.85,2.28
8.325323104858397,-0.82,0.87,-1.92,2.26
8.327465057373049,-0.49,0.85,-1.8,2.05
8.342022180557251,-0.11,0.82,-1.58,1.78
8.343936204910277,0.22,0.75,-1.18,1.41
8.368465185165405,0.48,0.63,-0.81,1.13
8.369797945022581,0.69,0.55,-0.56,1.04
8.376025915145874,0.61,0.33,-0.53,0.87
8.377299070358276,0.29,0.06,-0.71,0.76
8.392957925796509,-0.17,0.04,-0.88,0.89
8.394656896591188,-0.61,-0.01,-0.96,1.13
8.40829610824585,-0.89,-0.06,-1.35,1.61
8.410145998001099,-0.93,-0.13,-1.62,1.87
8.426146030426025,-0.72,-0.31,-1.77,1.93
8.428234100341799,-0.34,-0.63,-1.84,1.97
8.450707197189331,0.21,-0.89,-1.78,2.0
8.452052116394043,0.77,-0.99,-1.87,2.25
8.462012052536009,1.2,-1.33,-1.96,2.65
8.463779211044313,1.4,-1.87,-2.0,3.07
8.476558923721312,1.61,-2.01,-1.86,3.17
8.478130102157593,1.52,-2.01,-1.76,3.07
8.491184949874878,1.28,-1.85,-1.53,2.72
8.492954015731813,0.99,-1.42,-1.23,2.12
8.507866144180298,0.88,-0.82,-0.47,1.29
8.509692907333374,0.91,-0.77,0.42,1.26
8.533266067504883,0.88,-0.79,0.93,1.5
8.534575223922731,0.52,-0.34,1.27,1.41
8.541812181472777,0.09,-0.02,1.68,1.68
8.543087005615233,-0.04,-0.43,1.63,1.68
8.559404134750366,0.02,-0.42,1.69,1.74
8.561342000961304,0.06,-0.46,1.72,1.78
8.575597047805786,-0.06,-0.53,1.57,1.65
8.577445030212402,-0.44,-0.35,1.32,1.43
8.590985059738161,-1.1,-0.26,1.63,1.98
8.592705965042112,-1.97,-0.26,2.25,3.0
8.616994142532349,-3.07,0.12,2.89,4.21
8.618376016616821,-3.97,0.6,3.37,5.24
8.626497030258179,-4.61,0.44,3.29,5.68
8.628359079360964,-4.87,-0.21,3.16,5.8
8.641165018081665,-4.63,-0.68,2.9,5.5
8.642935037612915,-3.96,-0.72,2.29,4.63
8.658651113510134,-3.17,-0.43,1.46,3.51
8.660532236099241,-2.35,-0.47,0.77,2.51
8.675293207168579,-1.56,-0.85,0.47,1.83
8.677340030670166,-1.1,-0.88,0.53,1.5
8.699103116989138,-0.92,-0.59,0.52,1.21
8.700520038604736,-0.78,-0.64,0.65,1.2
8.710607051849365,-0.75,-0.86,0.56,1.27
8.712556123733519,-1.08,-0.74,0.11,1.31
8.725305080413817,-1.3,-0.26,-0.19,1.33
8.727236032485964,-1.05,-0.12,-0.73,1.28
8.740546941757202,-0.44,-0.12,-1.36,1.43
8.742228031158447,0.37,-0.27,-1.83,1.88
8.757973909378054,0.93,-0.09,-2.08,2.28
8.759818077087402,1.13,0.02,-1.91,2.21
8.784602880477905,1.18,0.21,-1.76,2.12
8.786397218704224,1.3,0.31,-1.44,1.96
8.791435956954956,1.47,0.37,-0.94,1.78
8.792761087417603,1.58,0.66,1.12,2.04
8.807585954666136,1.92,1.87,10.64,10.97
8.809614896774294,2.46,2.69,8.04,8.82
8.825777053833008,2.67,2.04,-0.95,3.49
8.827686071395872,2.21,1.18,-2.64,3.63
8.840536117553711,0.48,1.03,-0.05,1.13
8.842727899551393,-0.99,0.91,2.16,2.54
8.863850116729736,-0.67,0.82,0.65,1.24
8.864937067031859,-0.05,0.65,-0.37,0.74
8.875153064727783,0.31,0.2,0.39,0.53
8.877030134201052,0.56,0.3,1.54,1.66
8.891541004180908,0.64,0.66,1.31,1.6
8.893522024154661,0.16,0.49,0.84,0.98
8.90739107131958,-0.16,-0.27,0.75,0.81
8.908918142318727,-0.13,-0.52,0.17,0.56
8.925624132156374,0.07,-0.88,-0.22,0.9
8.928138971328734,0.15,-0.73,-0.1,0.75
8.950896978378298,0.0,-0.3,0.2,0.36
8.953037023544313,-0.13,0.04,0.0,0.13
8.959103107452393,-0.4,-0.04,-0.38,0.55
8.960397958755491,-0.53,-0.47,-0.68,0.98
8.975178003311159,-0.43,-0.47,-0.77,0.99
8.976759195327757,-0.49,-0.32,-0.66,0.88
8.990442991256712,-0.39,-0.07,-0.74,0.83
8.992384195327757,0.21,0.18,-0.18,0.32
9.007061004638672,0.4,0.38,0.37,0.66
9.008898973464968,0.54,0.51,0.47,0.87
9.033668041229248,0.6,0.51,0.3,0.84
