time,ax,ay,az,atotal
5.311156749725342,0.79,-1.18,-0.06,1.42
5.327792882919312,0.57,-0.39,-0.22,0.72
5.329603910446167,0.34,-1.8,0.1,1.83
5.360935926437378,-0.16,-2.02,-0.53,2.09
5.3620169162750235,-0.39,-2.52,-0.71,2.64
5.3771488666534415,-0.73,-2.33,-0.3,2.46
5.378154754638672,-0.55,-1.73,-0.03,1.81
5.391839981079102,0.4,-1.1,0.25,1.19
5.393164873123169,0.54,-0.99,0.17,1.14
5.407333850860597,0.23,-0.71,0.24,0.78
5.408638954162598,0.13,-0.46,0.13,0.49
5.426806926727295,0.27,-0.65,-0.15,0.71
5.428593873977661,-0.02,0.01,0.27,0.27
5.459190845489502,0.02,0.6,-0.49,0.77
5.46027684211731,0.04,0.14,-0.43,0.45
5.47735595703125,0.06,-0.16,-0.09,0.19
5.478670835494995,-0.47,0.22,0.04,0.52
5.4917030334472665,-0.66,-0.15,0.08,0.68
5.4930338859558105,-0.32,-0.08,0.28,0.43
5.508744716644287,-0.58,0.34,0.53,0.85
5.510856866836548,-0.76,0.2,0.35,0.86
5.526005744934082,-0.34,0.68,0.24,0.79
5.527585983276367,0.06,0.49,-0.37,0.61
5.559797763824463,0.54,0.65,-0.29,0.89
5.560906887054443,0.21,0.54,-0.49,0.75
5.577322006225586,-0.44,0.38,-0.13,0.59
5.57861590385437,0.02,0.21,0.2,0.29
5.591524839401245,0.32,-0.25,0.31,0.51
5.592813968658447,-0.6,-0.76,0.26,1.0
5.608285903930664,-0.78,-0.67,-0.01,1.02
5.610367774963379,-0.41,-0.04,-0.51,0.65
5.62568998336792,0.67,1.21,-0.12,1.38
5.627391815185547,2.19,1.6,-0.04,2.71
5.659191846847534,1.0,1.6,-0.39,1.92
5.660188913345338,0.03,1.84,-0.31,1.86
5.677291870117188,0.21,2.1,0.09,2.11
5.678623914718628,-0.09,2.07,0.22,2.08
5.6914429664611825,-0.27,1.11,0.07,1.14
5.692699909210205,-0.31,0.66,0.14,0.74
5.707182884216309,0.63,0.19,0.78,1.02
5.708466053009032,0.9,-2.02,0.03,2.21
5.7253499031066895,0.46,-1.6,0.39,1.7
5.726967811584473,-0.15,-2.24,0.28,2.26
5.758533000946045,-0.66,-2.78,0.1,2.85
5.7596187591552725,-0.82,-2.26,-0.05,2.4
5.776824951171875,-0.1,-1.5,-0.31,1.53
5.7781310081481925,0.6,-0.84,-0.57,1.17
5.7913570404052725,0.97,-0.94,-0.39,1.4
5.792633056640625,1.03,-1.61,-0.22,1.92
5.8079278469085684,0.17,-1.25,0.07,1.26
5.809809923171997,-0.37,0.23,0.0,0.43
5.824958801269531,-0.81,1.69,0.03,1.87
5.826586723327638,-1.21,2.88,0.71,3.2
5.859397888183594,-1.4,2.53,0.21,2.89
5.8604488372802725,-1.22,0.56,0.45,1.41
5.877112865447997,-1.09,-0.28,0.51,1.23
5.87857985496521,-0.46,0.2,-0.6,0.78
5.891377925872803,0.56,2.57,-1.09,2.84
5.892660856246947,1.45,5.52,1.47,5.89
5.906744956970215,1.9,-2.73,-1.32,3.57
5.908036708831787,-0.24,-5.02,0.37,5.03
5.924713850021362,-1.96,-1.97,-0.8,2.89
5.926554918289185,-2.24,-0.8,-0.44,2.41
5.95806884765625,-2.09,-0.39,1.22,2.45
5.959138870239258,-0.55,0.31,-0.07,0.63
5.976367950439452,0.65,0.1,-0.22,0.69
5.977668762207031,0.15,0.45,0.42,0.63
5.9907989501953125,-0.08,-0.19,0.14,0.24
5.992067813873291,-0.37,-0.44,-0.06,0.57
6.007719993591309,-0.62,-0.14,0.01,0.63
6.009635925292969,-0.35,0.0,0.1,0.36
6.02401876449585,-0.72,0.15,-0.1,0.74
6.025661945343018,0.11,-0.42,0.31,0.53
6.059154987335205,0.43,0.38,-0.34,0.66
6.060276985168457,0.83,2.5,-0.81,2.75
6.07680082321167,0.11,1.74,-0.91,1.96
6.078081846237183,0.43,-0.08,1.39,1.45
6.090620040893555,0.01,-0.98,0.05,0.98
6.0918939113616934,0.45,-2.13,0.62,2.26
6.106823921203612,-0.3,-1.36,-0.26,1.41
6.108109951019287,-0.74,0.11,-0.39,0.84
6.1236419677734375,-0.96,0.51,0.6,1.24
6.125250816345215,-0.48,-0.04,0.51,0.7
6.159571886062622,0.46,-0.28,-0.18,0.56
6.16074275970459,0.21,0.13,-0.29,0.38
6.176620960235597,-0.38,0.24,-0.23,0.5
6.177929878234862,-0.51,-0.11,0.04,0.52
6.190609931945801,-0.3,-0.12,-0.08,0.33
6.191909790039063,-0.05,0.04,-0.01,0.06
6.207104921340942,-0.01,0.2,0.02,0.2
6.208824872970581,-0.01,0.3,0.12,0.32
6.223592758178711,0.09,0.24,0.28,0.37
6.225199937820435,0.07,-0.05,0.02,0.08
6.258829832077026,-0.07,-0.39,0.25,0.46
6.259872913360597,-0.28,-0.39,0.47,0.67
6.2762699127197275,-0.29,0.19,-0.07,0.35
6.2775518894195566,-0.21,0.21,0.01,0.29
6.2903337478637695,-0.22,-0.13,0.04,0.25
6.291643857955933,-0.21,-0.31,0.13,0.39
6.307034015655518,-0.03,-0.09,0.12,0.15
6.3089449405670175,0.13,0.16,0.04,0.21
6.323567867279053,0.05,0.22,0.0,0.22
6.325146913528442,-0.12,-0.02,-0.05,0.13
6.358110904693604,0.12,-0.22,-0.09,0.26
6.3592169284820566,0.22,0.08,-0.05,0.23
6.376482963562013,-0.5,-0.43,-0.24,0.7
6.377805709838867,-0.37,-1.24,0.28,1.32
6.3902459144592285,-0.38,-0.19,0.04,0.42
6.391575813293457,0.01,1.2,-0.54,1.31
6.4058990478515625,0.09,0.29,-0.07,0.31
6.407166004180907,0.14,-0.43,0.1,0.46
6.4237589836120605,0.01,-0.25,0.15,0.29
6.425571918487549,-0.34,-0.23,-0.09,0.42
6.458469867706299,-0.47,-0.18,-0.13,0.51
6.459494829177856,-0.25,0.0,0.01,0.25
6.476359844207764,0.0,0.13,-0.17,0.21
6.477712869644165,-0.14,-0.16,-0.16,0.26
6.4900617599487305,-0.36,-0.28,-0.03,0.45
6.491346836090088,-0.29,0.0,0.1,0.3
6.506679058074951,-0.06,0.05,0.21,0.22
6.508527755737305,0.0,-0.02,0.15,0.15
6.523163795471191,-0.11,-0.14,-0.03,0.18
6.524942874908447,0.07,-0.02,0.06,0.09
6.5565428733825675,0.05,0.28,0.14,0.31
6.55768084526062,0.12,0.12,0.15,0.22
6.575706005096436,-0.41,-0.02,0.01,0.41
6.577000856399536,-0.43,-0.25,0.24,0.55
6.589972972869872,-0.38,0.09,0.29,0.48
6.591205835342407,-0.3,0.46,-0.43,0.69
6.606307029724121,0.21,-0.12,-0.17,0.29
6.608203887939452,-0.05,-0.39,0.31,0.5
6.623260974884032,-0.01,0.01,-0.29,0.29
6.625058889389037,0.73,0.08,-0.57,0.92
6.657706737518311,1.06,-0.01,-0.39,1.12
6.658771991729736,0.77,0.0,0.07,0.77
6.675539970397949,0.49,0.15,-0.26,0.57
6.676846027374268,-0.13,-0.24,0.49,0.56
6.689675807952881,-3.03,-1.13,2.44,4.05
6.6909379959106445,-2.41,-0.6,-1.44,2.87
6.706346035003662,0.42,0.13,-0.39,0.58
6.708374977111816,2.58,0.86,0.0,2.71
6.723456859588622,3.29,1.1,-1.89,3.95
6.725182056427003,2.57,1.07,-2.65,3.84
6.757305860519409,0.78,0.18,-0.23,0.83
6.758685827255249,-1.67,-0.98,3.0,3.57
6.7754149436950675,-3.56,-1.27,0.69,3.84
6.77675986289978,-3.2,-0.71,-0.69,3.34
6.789673805236816,-0.11,-0.09,0.44,0.46
6.790907859802246,1.25,0.36,0.21,1.31
6.805698871612549,1.16,0.43,-0.42,1.3
6.806946754455566,0.28,0.17,-0.17,0.36
6.8228187561035165,-0.47,-0.15,0.01,0.49
6.824326992034912,-0.46,-0.15,0.14,0.5
6.855895042419434,0.1,0.03,0.18,0.2
6.856953859329224,0.29,-0.19,0.04,0.34
6.875736713409424,-0.48,-0.16,0.05,0.5
6.877041816711426,-0.88,0.05,0.14,0.89
6.889366865158081,-0.53,-0.13,0.17,0.57
6.890650749206543,-0.17,-0.11,0.02,0.2
6.905162811279298,0.0,0.1,-0.08,0.12
6.906445026397705,0.07,0.12,0.02,0.14
6.922790050506593,-0.25,-0.02,0.08,0.26
6.924713850021362,-0.54,-0.12,-0.11,0.56
6.956589937210082,-0.46,-0.14,-0.04,0.48
6.957660913467407,-0.32,-0.07,0.03,0.32
6.975031852722168,0.0,-0.16,-0.2,0.25
6.97629189491272,0.22,-0.2,-0.03,0.29
6.988842010498048,0.01,-0.07,0.07,0.09
6.990095853805543,-0.22,-0.16,0.25,0.36
7.006054878234862,-0.2,-0.14,0.09,0.26
7.007983922958374,-0.06,-0.11,-0.03,0.12
7.022604942321777,-0.05,0.04,0.07,0.09
7.02451491355896,0.15,0.14,-0.06,0.21
7.056433916091919,0.41,0.23,-0.04,0.47
7.057480812072754,0.18,0.25,0.03,0.3
7.075093746185303,-0.1,-0.1,-0.16,0.21
7.07641077041626,-0.26,-0.27,-0.26,0.45
7.08853006362915,-0.24,-0.04,-0.17,0.29
7.089885711669923,0.05,0.04,-0.1,0.11
7.105679988861084,0.17,-0.04,-0.21,0.27
7.107563018798827,0.07,0.08,-0.39,0.4
7.122523784637451,-0.04,-0.02,0.09,0.1
7.1244258880615225,-0.06,0.02,-0.03,0.06
7.156298875808716,-0.02,-0.03,-0.04,0.05
7.157338857650758,-0.12,-0.07,0.08,0.16
7.174517869949341,-0.27,-0.2,0.04,0.33
7.1757750511169425,-0.15,-0.34,0.25,0.44
7.188148021697997,0.04,-0.03,0.16,0.16
7.1894519329071045,-0.06,0.09,0.08,0.13
7.20453405380249,-0.02,-0.23,0.16,0.28
7.20582389831543,0.15,0.04,0.28,0.32
7.223598003387451,0.06,0.16,0.17,0.24
7.22545576095581,0.13,-0.04,0.07,0.15
7.255857944488525,0.03,-0.06,-0.07,0.09
7.256927967071532,-0.2,-0.08,-0.12,0.24
7.274534940719604,-0.34,-0.23,-0.09,0.42
7.275812864303589,-0.3,-0.45,-0.08,0.54
7.288663864135742,-0.34,0.16,-0.1,0.38
7.289996862411499,-0.35,0.17,0.07,0.39
7.3053879737854,-0.17,-0.28,0.06,0.33
7.307016849517822,-0.2,-0.28,-0.07,0.35
7.321969985961914,-0.01,-0.16,-0.05,0.16
7.323916912078857,0.23,-0.02,-0.17,0.28
7.3555359840393075,0.41,0.1,-0.17,0.45
7.356493949890138,0.34,0.1,0.02,0.35
7.374266862869263,0.04,0.37,0.16,0.4
7.375619888305664,0.16,0.06,-0.18,0.24
7.389657020568848,0.23,-0.08,0.19,0.3
7.39095401763916,0.26,-0.19,-0.14,0.35
7.405020713806152,0.01,-0.13,-0.15,0.19
7.406768798828125,-0.23,0.01,0.14,0.26
7.423393726348878,-0.22,0.25,0.25,0.41
7.425291061401367,-0.06,-0.27,-0.4,0.48
7.456484794616699,-0.07,-0.16,-0.43,0.46
7.4579267501831055,0.05,0.56,0.47,0.73
7.474443912506103,0.08,0.29,0.16,0.34
7.47580885887146,-0.22,-0.57,-0.02,0.61
7.48838996887207,-0.3,-0.27,-0.03,0.4
7.489673852920532,-0.05,0.11,0.12,0.17
7.504011869430543,0.16,0.01,0.3,0.34
7.50534987449646,0.25,0.09,0.11,0.28
7.523192882537843,0.27,0.08,-0.01,0.28
7.524658918380737,-0.08,-0.02,0.11,0.13
7.554810047149657,-0.21,-0.19,0.06,0.28
7.555896759033202,-0.33,-0.31,0.04,0.45
7.57407283782959,-0.56,-0.34,0.0,0.65
7.575397968292236,-0.37,-0.2,-0.28,0.5
7.5882887840271,-0.02,0.07,0.01,0.07
7.589591979980469,0.17,0.06,-0.01,0.18
7.603864908218384,0.11,0.03,-0.11,0.15
7.605754852294923,-0.22,-0.03,-0.09,0.23
7.6232569217681885,-0.29,-0.04,-0.09,0.3
7.624894857406616,-0.26,-0.04,0.09,0.27
7.656061887741089,-0.21,0.01,-0.01,0.21
7.657501935958862,-0.1,0.11,0.09,0.17
7.673624038696289,-0.2,0.05,0.04,0.21
7.67493200302124,-0.15,-0.2,0.01,0.25
7.687905788421631,0.09,-0.25,-0.02,0.26
7.689149856567383,0.22,0.0,-0.14,0.26
7.704839944839477,0.33,0.11,0.08,0.35
7.706419944763184,0.35,0.03,0.1,0.36
7.722839832305907,0.11,0.17,0.07,0.21
7.724611759185791,-0.21,0.21,0.25,0.38
7.755475044250487,-0.1,0.04,-0.11,0.15
7.756556034088135,0.15,-0.26,-0.06,0.3
7.7737250328063965,-0.04,-0.34,-0.07,0.34
7.774913787841798,-0.04,-0.31,-0.11,0.33
7.787746906280518,0.63,-0.22,0.05,0.66
7.78905987739563,0.02,0.46,-0.04,0.46
7.8030967712402335,-0.39,0.48,-0.19,0.64
7.8046488761901855,0.47,-0.15,0.31,0.58
7.822613716125487,-0.27,0.18,-0.17,0.36
7.824467897415161,-0.13,0.3,-0.04,0.32
7.855817794799805,0.22,0.21,-0.03,0.3
7.857179880142213,-0.08,0.18,0.03,0.19
7.873522758483888,-0.24,-0.01,-0.08,0.25
7.874835968017577,-0.05,-0.27,-0.15,0.31
7.887650966644287,0.29,0.0,0.02,0.29
7.889118909835815,0.6,0.02,0.06,0.6
7.902937889099121,0.32,0.09,0.09,0.34
7.904518842697143,-0.01,-0.26,-0.13,0.29
7.921839714050293,-0.25,-0.39,0.02,0.46
7.923586845397949,0.04,-0.07,0.02,0.08
7.956648826599121,0.25,-0.19,-0.14,0.34
7.958077907562256,0.15,-0.22,-0.12,0.29
7.973232746124268,0.25,-0.24,-0.12,0.36
7.974456787109375,0.3,-0.1,-0.15,0.35
7.987207889556885,0.35,0.04,-0.12,0.37
7.988541841506957,0.19,0.06,0.05,0.2
8.00254487991333,0.01,0.18,0.13,0.22
8.004145860671997,0.14,0.35,0.12,0.39
8.02156400680542,0.28,0.25,-0.06,0.38
8.023390769958496,0.19,0.06,-0.01,0.19
8.056939840316772,-0.16,0.17,0.1,0.25
8.058403968811035,-0.14,0.35,0.13,0.39
8.072945833206179,0.18,0.19,0.07,0.27
8.074295043945312,0.24,0.06,-0.02,0.24
8.087082862854004,-0.11,-0.04,0.04,0.12
8.088393926620482,-0.35,-0.32,-0.1,0.48
8.102552890777588,-0.16,-0.39,-0.04,0.42
8.104296922683716,0.19,-0.15,-0.03,0.24
8.121316909790039,0.55,-0.04,-0.05,0.55
8.123146057128906,0.5,-0.45,-0.09,0.67
8.154592037200928,0.3,-0.39,0.26,0.55
8.15567684173584,0.46,0.45,0.16,0.66
8.172518730163574,-0.72,0.94,-0.34,1.23
8.173874855041504,-0.09,0.07,0.22,0.24
8.187012910842897,0.01,-0.63,-0.28,0.68
8.188365936279299,-0.04,0.03,-0.11,0.12
8.202904939651491,0.19,0.59,-0.06,0.62
8.204597949981691,0.22,0.1,0.02,0.24
8.220907926559446,-0.08,0.07,0.16,0.19
8.222836971282959,-0.7,0.09,0.14,0.71
8.254292964935303,-0.45,0.11,-0.01,0.46
8.255358934402466,-1.45,-1.75,-0.12,2.27
8.272500038146973,-1.91,-1.82,0.21,2.64
8.273800849914549,0.01,0.06,0.36,0.36
8.28679370880127,1.69,1.38,-0.54,2.24
8.28811502456665,2.54,1.52,0.05,2.96
8.303576946258545,2.64,0.96,0.3,2.82
8.305306911468506,1.37,0.89,-0.35,1.67
8.320493936538696,0.57,0.99,0.26,1.17
8.32234001159668,0.44,0.16,0.55,0.72
8.355291843414308,-0.27,-0.92,-0.4,1.03
8.356375932693481,-1.25,-1.59,-0.69,2.13
8.372412919998169,-1.23,-0.99,0.02,1.57
8.373744010925293,-0.73,-0.22,0.04,0.76
8.38657283782959,0.04,0.12,-0.11,0.16
8.387851715087889,0.78,0.2,0.17,0.82
8.402318954467772,0.67,0.3,0.04,0.73
8.403605937957764,0.06,0.16,-0.14,0.22
8.42118501663208,-0.34,-0.34,0.08,0.48
8.422855854034424,-0.79,-0.41,0.13,0.89
8.453402996063232,0.2,0.26,0.03,0.32
8.454488754272461,0.77,-0.11,-0.11,0.78
8.47222375869751,0.17,-0.17,-0.07,0.25
8.473518848419191,-0.16,0.11,0.34,0.39
8.486155033111572,-0.38,0.19,0.3,0.52
8.487436771392822,-0.67,-0.39,0.19,0.79
8.501955032348633,-0.65,-0.78,0.08,1.01
8.50327205657959,-0.31,-0.55,0.12,0.64
8.519316911697388,-0.49,0.03,0.47,0.67
8.520960807800293,-1.02,0.44,0.09,1.11
8.55439281463623,-0.67,0.25,-0.18,0.73
8.555525779724121,-0.46,-0.23,-0.22,0.55
8.571835041046143,-0.59,-0.38,-0.4,0.8
8.573144912719728,-0.3,-0.16,-0.22,0.4
8.586037874221804,0.08,0.11,0.29,0.32
8.58734393119812,0.25,0.22,0.45,0.55
8.601831912994385,0.1,-0.09,0.46,0.47
8.603133916854857,-0.43,-0.5,0.41,0.77
8.619166851043701,-0.71,-0.35,0.57,0.97
8.620821952819824,-0.48,0.1,0.69,0.84
8.652596950531006,-0.16,-0.11,-0.45,0.49
8.653673887252808,0.07,-0.7,-0.98,1.2
8.671839714050293,-0.3,-0.73,-0.8,1.12
8.673164844512941,-0.44,-0.66,-0.46,0.91
8.685718059539795,-0.23,-0.41,0.49,0.67
8.686962842941284,-0.43,0.12,0.5,0.67
8.702348709106445,-0.57,0.29,-0.06,0.64
8.70396089553833,-0.38,0.28,-0.58,0.74
8.719096899032593,-0.08,0.48,-1.14,1.23
8.720948934555054,0.08,0.64,-0.85,1.06
8.755002975463867,0.09,0.26,-0.32,0.42
8.756476879119871,0.11,-0.4,0.48,0.63
8.77140474319458,-0.01,-0.52,1.08,1.19
8.77274489402771,0.08,-0.49,0.65,0.81
8.785544872283937,0.12,-0.35,0.0,0.37
8.786836862564089,0.03,0.01,-0.63,0.63
8.802130937576292,0.01,0.31,-0.7,0.76
8.804021835327148,-0.24,0.34,-0.38,0.56
8.819098949432373,-0.83,0.24,-0.23,0.89
8.820718765258789,-1.12,0.26,-0.33,1.19
8.853470802307129,-0.76,0.33,-0.55,0.99
8.854560852050781,-0.26,0.42,-1.01,1.12
8.871377944946289,-0.3,0.41,-1.26,1.35
8.872608900070189,-0.73,0.03,-1.26,1.45
8.88525390625,-0.51,-0.78,-0.51,1.06
8.886512756347656,-0.32,-1.4,-0.24,1.45
8.901089906692507,0.25,-1.43,-0.2,1.46
8.902393817901611,0.65,-0.68,0.41,1.02
8.918743848800661,0.79,-0.14,0.71,1.07
8.920598983764648,0.62,-0.15,0.74,0.97
8.95485782623291,0.8,0.48,0.7,1.16
8.955909729003906,-0.01,0.79,0.03,0.79
8.971110820770264,-1.11,0.84,-0.5,1.47
8.972431898117064,-0.91,0.53,-0.94,1.41
8.985254764556885,1.32,-0.1,-0.41,1.38
8.98653793334961,2.18,-0.32,-0.32,2.22
9.001863956451416,1.83,-0.18,-0.14,1.84
9.004081726074219,0.77,-0.23,0.51,0.95
9.018548965454102,-0.41,-0.55,0.58,0.89
9.020425796508787,-0.85,-0.71,0.8,1.36
9.053963899612429,-0.81,-0.54,0.78,1.24
9.055092811584473,-0.37,-0.27,0.47,0.65
9.071051836013792,-0.06,-0.03,0.17,0.18
9.072405815124512,-0.03,0.01,-0.03,0.04
9.084909915924072,-0.2,-0.12,-0.05,0.23
9.086179733276367,-0.37,-0.28,0.39,0.6
9.100661754608154,-0.3,-0.3,0.74,0.85
9.101930856704714,-0.1,-0.3,0.96,1.01
9.118135929107666,0.19,-0.39,1.15,1.22
9.120084762573242,0.32,-0.4,1.19,1.29
9.152092933654783,0.23,-0.3,1.33,1.38
9.153168916702269,0.37,-0.17,1.02,1.09
9.170557022094727,0.32,0.01,1.26,1.3
9.171854972839355,0.0,0.08,1.59,1.59
9.184825897216797,-0.13,0.04,1.51,1.51
9.18611192703247,0.06,0.08,1.16,1.16
9.201145887374876,0.38,0.31,0.47,0.67
9.203040838241575,0.36,0.69,-0.08,0.78
9.21790075302124,-0.03,0.89,-0.81,1.2
9.219761848449707,-0.58,0.72,-1.1,1.43
9.251603841781618,-0.9,0.57,-0.97,1.44
9.252686977386476,-0.84,0.66,-0.78,1.32
9.270627975463867,-0.39,0.66,-0.94,1.21
9.271869897842409,0.07,0.49,-1.47,1.55
9.28455090522766,0.2,0.35,-2.31,2.34
9.285841941833496,-0.02,0.48,-2.61,2.65
9.301613807678224,-0.31,0.64,-2.55,2.64
9.303310871124268,-0.41,0.44,-2.54,2.61
9.317835807800293,-0.5,0.22,-2.46,2.51
9.31966781616211,-0.71,0.23,-2.28,2.39
9.353456020355225,-0.78,0.17,-1.96,2.11
9.354583740234377,-0.47,0.18,-1.63,1.7
9.370394945144652,-0.07,0.39,-1.47,1.52
9.371773719787598,0.05,0.65,-1.17,1.33
9.38447904586792,-0.11,0.71,-0.74,1.03
9.385733842849733,-0.3,0.59,-0.38,0.76
9.400887966156006,-0.28,0.41,-0.36,0.61
9.4024920463562,-0.03,0.52,-0.48,0.7
9.418110847473145,0.16,0.64,-0.51,0.83
9.419906854629515,0.3,0.66,-0.42,0.83
9.451572895050047,0.39,0.57,-0.22,0.72
9.452911853790283,0.18,0.58,0.43,0.74
9.470229864120485,-0.07,0.41,1.04,1.12
9.471543788909912,-0.32,0.37,1.46,1.53
9.484179973602297,-0.62,0.1,1.93,2.02
9.48547077178955,-0.5,-0.44,2.43,2.51
9.499843835830687,0.52,-1.0,2.84,3.05
9.501118898391725,1.0,-1.07,2.59,2.97
9.518808841705322,1.09,-0.85,1.97,2.4
9.520772933959961,1.34,-0.66,1.14,1.87
9.550997734069824,1.29,-0.78,0.3,1.53
9.55211591720581,0.14,-0.82,-0.29,0.88
9.569966793060305,-0.88,-0.9,-1.09,1.66
9.571286916732786,-0.72,-0.85,-1.29,1.7
9.583969831466677,-0.32,-0.41,-0.63,0.81
9.585282802581787,0.13,-0.06,-0.08,0.16
9.601016998291016,0.64,-0.04,0.24,0.68
9.602722883224489,0.69,0.1,0.57,0.9
9.617434024810793,0.6,0.35,0.62,0.93
9.619616031646727,0.65,0.41,0.38,0.85
9.651127815246582,0.72,0.26,0.0,0.76
9.65222191810608,0.64,0.14,0.02,0.65
9.669844865798948,0.39,0.08,-0.26,0.47
9.671178817749023,0.21,0.01,-0.41,0.46
9.683780908584597,0.05,0.04,-0.36,0.36
9.685052871704102,-0.21,0.02,-0.41,0.46
9.699597835540773,-0.46,-0.02,-0.39,0.6
9.700922012329102,-0.55,-0.04,-0.23,0.59
9.718918800354004,-0.37,-0.17,-0.17,0.44
9.720834732055664,-0.11,-0.23,-0.16,0.3
9.74867296218872,0.08,-0.27,-0.22,0.35
9.7498140335083,0.04,-0.21,-0.11,0.24
9.768939018249512,-0.21,-0.13,0.07,0.25
9.770256042480467,-0.48,-0.14,0.22,0.54
9.783663749694824,-0.58,-0.21,0.2,0.64
9.78496789932251,-0.52,-0.17,0.07,0.55
9.799252033233644,-0.36,-0.04,0.02,0.36
9.80053687095642,-0.27,0.05,-0.02,0.27
9.817973852157591,-0.24,0.02,-0.06,0.24
9.819872856140137,-0.15,-0.12,-0.1,0.21
9.850732803344727,-0.07,-0.21,0.08,0.23
9.851776838302614,-0.09,-0.15,0.16,0.23
9.86913776397705,-0.23,-0.19,0.14,0.32
9.870463848114014,-0.35,-0.25,0.06,0.43
9.883526802062988,-0.24,-0.16,-0.03,0.28
9.884815931320189,0.08,0.0,-0.2,0.21
9.900234937667848,0.07,0.01,-0.17,0.18
9.902000904083252,-0.17,-0.06,-0.02,0.18
9.918084859848024,-0.42,-0.06,0.06,0.42
9.919855833053587,-0.53,-0.1,0.05,0.54
9.951420783996582,-0.4,-0.12,-0.1,0.42
9.952545881271364,-0.13,-0.12,-0.03,0.17
9.968926906585693,-0.03,-0.08,0.07,0.11
9.9702787399292,-0.21,-0.09,0.17,0.28
9.983187913894652,-0.4,-0.2,0.07,0.45
9.984527826309202,-0.29,-0.22,-0.02,0.36
9.99949598312378,-0.15,-0.01,0.12,0.19
10.001375913619997,-0.1,0.07,-0.06,0.13
10.01833200454712,-0.12,-0.08,-0.24,0.27
10.020509719848633,-0.17,-0.18,-0.26,0.35
10.05206298828125,-0.12,-0.11,-0.37,0.4
10.053423881530762,-0.04,-0.09,-0.5,0.5
10.068929910659788,-0.32,-0.15,-0.35,0.49
10.070304870605467,-0.6,-0.18,0.0,0.62
10.082932949066162,-0.72,-0.18,-0.13,0.75
10.084167957305908,-0.56,-0.19,-0.34,0.68
10.099053859710693,-0.28,-0.15,-0.18,0.36
10.100625038146973,-0.19,-0.03,-0.09,0.21
10.11747694015503,0.09,-0.06,0.12,0.16
10.119282722473145,0.25,-0.05,0.4,0.47
10.150429725646973,0.14,-0.03,0.32,0.35
10.151466846466064,0.0,0.0,0.0,0.0
10.168802738189695,0.07,0.13,-0.08,0.16
10.170161724090576,0.19,0.34,-0.14,0.41
10.182840824127195,0.17,0.46,-0.36,0.6
10.184133052825928,0.2,0.35,-0.54,0.67
10.199594020843506,0.03,0.21,-0.52,0.56
10.201375961303713,-0.21,0.14,-0.35,0.43
10.217310905456543,-0.25,0.11,-0.21,0.34
10.21905279159546,0.05,0.16,0.21,0.26
10.25145387649536,0.29,0.24,0.51,0.63
10.252682924270632,0.52,0.01,0.19,0.55
10.268450736999512,0.62,-0.25,0.03,0.66
10.269759893417357,0.55,-0.22,-0.47,0.75
10.282642841339113,0.32,-0.04,-0.53,0.62
10.283922910690306,0.05,0.05,-0.54,0.54
10.298101902008057,-0.16,0.03,-0.25,0.29
10.299970865249632,-0.2,-0.12,-0.09,0.25
10.317406892776491,-0.21,-0.31,-0.36,0.51
10.3192138671875,-0.38,-0.3,-0.44,0.65
10.35002899169922,-0.46,-0.26,-0.54,0.75
10.351198911666868,-0.32,-0.25,-0.51,0.65
10.368289947509766,-0.16,-0.16,-0.18,0.28
10.369569778442383,-0.05,-0.14,-0.06,0.16
10.382690906524658,0.0,-0.23,-0.07,0.24
10.383916854858398,0.2,-0.23,0.01,0.3
10.397717952728273,0.29,-0.13,-0.05,0.32
10.399751901626589,0.17,-0.15,-0.01,0.22
10.417069911956787,-0.02,-0.03,0.07,0.07
10.419102907180788,-0.08,0.13,0.17,0.22
10.44923496246338,0.08,0.15,-0.02,0.17
10.450345039367676,0.16,0.22,0.03,0.27
10.468281745910645,0.21,0.31,-0.1,0.38
10.469570875167848,0.2,0.4,-0.08,0.45
10.48326301574707,0.06,0.38,0.04,0.38
10.484509944915773,0.0,0.23,0.0,0.23
10.499536037445068,0.2,0.14,-0.05,0.24
10.501215934753418,0.33,0.08,-0.17,0.37
10.51666784286499,0.29,-0.08,-0.17,0.34
10.518372058868408,0.06,-0.03,0.13,0.14
10.55042600631714,-0.19,-0.05,0.09,0.21
10.551846981048584,-0.39,-0.28,-0.08,0.48
10.5676589012146,-0.39,-0.44,-0.12,0.6
10.568864822387695,-0.38,-0.4,-0.05,0.55
10.58223295211792,-0.49,-0.42,-0.15,0.66
10.58351182937622,-0.52,-0.45,-0.01,0.68
10.599165916442873,-0.47,-0.37,0.14,0.61
10.60121774673462,-0.43,-0.31,0.01,0.53
10.616386890411377,-0.46,-0.4,-0.04,0.61
10.618022918701172,-0.52,-0.47,-0.23,0.73
10.648576736450195,-0.46,-0.42,-0.42,0.75
10.64964485168457,-0.39,-0.21,-0.32,0.54
10.667629718780518,-0.41,-0.2,-0.39,0.6
10.66896986961365,-0.53,-0.43,-0.4,0.79
10.682009935379027,-0.67,-0.47,-0.1,0.82
10.683303833007812,-0.49,-0.47,-0.27,0.73
10.697335720062256,-0.5,-0.55,-0.45,0.86
10.69898271560669,-0.29,-0.58,-0.29,0.71
10.715736865997314,0.14,-0.49,0.03,0.51
10.717588901519775,-0.97,-0.42,-0.41,1.13
10.749619960784912,-0.91,-0.61,0.06,1.09
