time,ax,ay,az,atotal
4.445403814315792,-0.19,0.66,-0.69,0.97
4.457678794860843,-0.04,0.7,-1.03,1.24
4.463735818862915,-0.03,0.45,-1.27,1.34
4.465071678161625,-0.21,0.06,-0.62,0.65
4.480625867843628,-0.47,-0.31,0.44,0.71
4.482773780822754,-0.69,-0.53,1.16,1.45
4.495044708251953,-0.89,-0.3,1.29,1.59
4.496694803237915,-0.68,-0.04,1.18,1.36
4.511884689331055,-0.47,0.15,1.27,1.36
4.51352691650391,-0.5,0.25,0.81,0.98
4.5300726890563965,-0.61,0.29,0.17,0.69
4.546794891357425,-1.11,0.37,0.21,1.18
4.548364877700806,-1.65,0.16,0.29,1.68
4.564908981323246,-2.09,-0.36,0.62,2.2
4.566765785217285,-2.83,-1.23,-0.14,3.08
4.580167770385746,-2.83,-2.25,-0.4,3.63
4.581974983215336,-2.1,-2.69,0.32,3.42
4.595253944396973,-1.19,-2.9,0.77,3.22
4.597370862960819,-0.56,-2.9,1.04,3.13
4.612020969390873,-0.67,-2.88,0.96,3.1
4.61419773101807,-1.29,-2.8,0.83,3.19
4.639154911041256,-1.31,-2.69,0.35,3.01
4.640411853790283,-1.04,-2.41,-0.65,2.7
4.645654678344723,-1.22,-2.66,-0.96,3.07
4.647000789642334,-2.3,-3.96,-1.04,4.69
4.663506984710693,-3.29,-5.53,-1.19,6.54
4.665342807769779,-2.45,-6.11,-0.81,6.63
4.678798913955685,-0.9,-6.02,0.11,6.08
4.680997848510746,-1.13,-6.97,0.18,7.06
4.695269823074341,-2.78,-8.75,1.06,9.24
4.697091817855835,-3.67,-10.87,1.0,11.51
4.719019889831543,-4.28,-13.27,1.01,13.97
4.72041487693787,-6.23,-16.46,1.89,17.7
4.7306070327758825,-8.66,-19.99,2.35,21.91
4.731946945190433,-9.35,-21.57,2.49,23.64
4.7451698780059814,-8.41,-20.38,1.83,22.12
4.747036933898926,-7.8,-18.05,0.5,19.66
4.762081861495972,-8.88,-15.62,-0.69,17.98
4.763913869857788,-11.45,-12.94,-0.59,17.28
4.7787089347839355,-13.33,-10.58,1.89,17.12
4.780533790588379,-14.29,-7.73,2.56,16.44
4.804037809371948,-13.75,-4.13,0.2,14.35
4.8053717613220215,-10.84,-0.04,-1.61,10.95
4.812277793884281,-6.75,2.7,-1.39,7.4
4.813584804534912,-4.03,3.33,-1.84,5.54
4.829680919647217,-5.21,3.21,-1.32,6.26
4.831591844558716,-9.45,2.2,0.67,9.72
4.844597816467285,-12.86,1.0,3.63,13.39
4.846859931945804,-14.73,1.58,6.13,16.03
4.862219810485843,-12.97,2.79,4.79,14.1
4.864641904830933,-11.0,4.25,2.86,12.13
4.886606693267822,-10.56,5.07,2.71,12.02
4.888029813766483,-9.7,3.74,2.58,10.71
4.895038843154907,-9.34,1.92,2.45,9.84
4.896358966827393,-9.24,1.24,2.77,9.72
4.911198854446411,-8.51,1.16,3.16,9.15
4.91311073303223,-7.37,1.08,3.04,8.04
4.928567886352539,-6.45,0.66,2.44,6.92
4.930795907974243,-5.65,-0.26,1.85,5.95
4.945614814758304,-5.26,-1.03,1.47,5.55
4.948235034942627,-5.05,-1.83,0.85,5.43
4.972688913345337,-4.51,-2.83,0.17,5.32
4.974473953247074,-3.71,-3.53,-0.32,5.13
4.978016853332523,-2.94,-4.03,-0.79,5.05
4.996042728424072,-2.34,-4.95,-1.13,5.59
4.997951030731201,-1.48,-6.67,-1.56,7.0
5.0102338790893555,-0.15,-8.67,-1.98,8.89
5.012040853500363,2.05,-11.0,-2.77,11.52
5.028132915496826,5.42,-13.57,-4.71,15.35
5.0303099155426025,9.42,-15.42,-6.92,19.34
5.044075012207035,13.35,-15.73,-8.33,22.24
5.058193683624268,16.02,-13.84,-8.94,22.98
5.060423851013184,17.96,-12.48,-8.22,23.36
5.079611778259281,18.55,-9.88,-6.17,21.9
5.08134388923645,18.52,-6.77,-4.73,20.27
5.094079017639164,19.18,-3.91,-4.96,20.19
5.096415996551514,21.73,-2.16,-6.03,22.65
5.1102318763732875,25.95,-1.15,-8.93,27.46
5.112114906311035,29.71,0.1,-10.16,31.39
5.1280999183654785,29.52,1.26,-7.93,30.59
5.130352020263675,24.2,0.81,-5.58,24.84
5.151909828186035,19.04,-1.0,-3.22,19.33
5.153238773345947,16.14,-3.13,-1.29,16.49
5.1645438671112025,11.42,-5.57,3.09,13.07
5.166468858718872,1.53,-5.4,5.57,7.9
5.1758847236633265,-13.3,-5.39,0.65,14.36
5.177193880081177,-28.32,-6.94,-0.09,29.15
5.194265842437744,-25.78,-8.19,12.98,30.0
5.196211814880371,-7.32,-9.78,18.56,22.21
5.209787845611572,4.89,-1.73,3.59,6.3
5.2117919921875036,9.11,0.91,-11.39,14.61
5.235885858535767,18.35,-9.2,-12.24,23.89
5.237270832061764,24.78,-15.74,-4.21,29.65
5.244365692138675,21.11,-11.85,4.05,24.54
5.245656967163086,11.14,-6.03,3.5,13.14
5.2613639831543,1.18,-1.55,2.51,3.17
5.263552904129028,-3.91,3.24,-1.93,5.43
5.276314735412598,-5.76,7.49,-4.57,10.49
5.278197765350342,-1.24,7.35,-7.13,10.31
5.293313980102539,2.06,4.24,0.54,4.74
5.295246839523312,1.63,0.2,0.85,1.84
5.318591833114624,4.88,-3.7,-0.48,6.14
5.3199708461761475,3.79,-2.76,1.43,4.9
5.327170848846432,1.82,0.18,-0.31,1.85
5.328477859497074,1.5,1.1,1.22,2.22
5.345014810562134,0.84,0.91,1.52,1.96
5.346841812133793,1.13,-0.05,0.19,1.14
5.360421895980835,1.16,-0.35,-0.4,1.27
5.362331867218018,1.01,-0.06,-0.93,1.37
5.376703739166256,0.84,0.39,-0.76,1.19
5.3786408901214635,0.33,0.42,-0.41,0.67
5.40252780914307,-0.03,0.0,-0.36,0.36
5.404003858566284,-0.22,-0.23,-0.26,0.41
5.410418987274166,-0.3,-0.14,-0.24,0.4
5.411718845367432,-0.31,-0.03,-0.47,0.56
5.426365852355961,-0.32,0.04,-0.72,0.78
5.428071975708004,-0.52,0.06,-0.76,0.92
5.442581892013553,-0.76,-0.09,-0.29,0.81
5.444596767425537,-0.78,-0.3,0.33,0.89
5.4602227210998535,-0.56,-0.32,0.59,0.87
5.462041854858398,-0.32,-0.25,0.53,0.66
5.484278678894043,-0.45,-0.24,0.41,0.65
5.485713958740234,-0.72,-0.39,0.39,0.9
5.493198871612549,-1.03,-0.34,0.45,1.17
5.494466781616211,-1.11,-0.34,0.49,1.26
5.5112068653106725,-0.91,-0.35,0.64,1.16
5.5132598876953125,-0.61,-0.3,0.75,1.01
5.5260748863220215,-0.6,-0.16,0.5,0.79
5.527806758880619,-0.79,-0.23,0.57,1.0
5.5423479080200195,-1.19,-0.52,0.44,1.37
5.544604778289791,-1.64,-0.91,0.26,1.89
5.568655014038086,-1.82,-1.11,0.29,2.15
5.570056915283203,-1.74,-1.35,0.13,2.2
5.576464891433716,-1.86,-1.72,0.12,2.53
5.577795982360843,-2.38,-2.26,0.07,3.28
5.593088865280155,-3.16,-3.04,-0.08,4.38
5.594416856765747,-3.18,-3.86,0.06,5.0
5.609687805175785,-2.86,-4.09,0.37,5.0
5.611383914947513,-2.31,-4.32,0.66,4.94
5.625818729400631,-1.83,-4.77,0.28,5.11
5.627711772918701,-1.24,-5.17,-0.22,5.32
5.651391029357914,-0.63,-5.45,-0.53,5.51
5.652880907058716,-0.71,-5.79,-0.68,5.87
5.660738945007324,-1.84,-6.85,-0.13,7.09
5.662024021148682,-3.74,-8.92,0.0,9.67
5.6758527755737305,-4.92,-11.27,0.44,12.3
5.677546977996826,-6.56,-12.92,0.86,14.51
5.691981792449951,-7.85,-12.92,0.82,15.14
5.6938300132751465,-7.12,-12.61,1.55,14.56
5.708424806594845,-6.54,-14.74,1.82,16.22
5.710264682769779,-7.16,-18.27,2.92,19.83
5.734949827194214,-7.57,-20.03,1.81,21.48
5.736260890960693,-8.43,-19.43,0.7,21.19
5.742830753326416,-10.13,-16.34,0.25,19.22
5.744176864624023,-11.45,-12.61,0.71,17.04
5.761927843093872,-13.26,-9.75,2.39,16.63
5.763772964477539,-15.66,-7.3,3.47,17.62
5.775156021118164,-14.83,-4.29,0.72,15.45
5.777153968811035,-10.49,0.04,-1.82,10.64
5.792750835418701,-5.35,3.86,-0.56,6.62
5.794956684112549,-2.32,5.24,-1.8,6.0
5.818055868148804,-4.56,4.41,-2.56,6.84
5.8200588226318395,-10.11,2.78,-0.04,10.48
5.825753688812256,-14.18,0.85,4.44,14.88
5.827060699462891,-16.91,0.91,7.54,18.53
5.843355894088745,-15.22,2.51,5.71,16.44
5.845041751861572,-11.13,4.51,3.54,12.51
5.8588798046112025,-9.29,6.06,3.15,11.53
5.8607177734375036,-7.81,4.97,2.32,9.54
5.874658823013306,-7.26,2.75,1.89,7.99
5.876499891281124,-8.03,1.73,2.88,8.7
5.900363922119144,-8.86,1.49,4.02,9.84
5.901679992675785,-8.58,1.27,4.33,9.69
5.909184932708744,-7.63,1.07,4.05,8.7
5.910468816757202,-6.87,0.74,3.55,7.76
5.9251828193664515,-6.31,-0.03,3.22,7.08
5.927445888519284,-5.68,-1.28,2.89,6.5
5.942570686340336,-4.94,-2.59,2.47,6.1
5.944468021392822,-4.01,-3.8,1.86,5.82
5.959315776824951,-3.07,-4.93,1.11,5.91
5.9615418910980225,-2.09,-6.57,0.87,6.94
5.9848480224609375,-0.93,-9.04,0.82,9.12
5.986218929290768,1.11,-12.12,0.14,12.17
5.992043972015381,4.65,-15.44,-1.03,16.15
5.993388891220093,8.86,-18.78,-3.96,21.13
6.009806871414185,12.59,-19.92,-8.47,25.04
6.011782884597778,15.24,-17.29,-10.64,25.38
6.024123907089233,18.4,-15.2,-10.24,25.97
6.025957822799683,21.07,-11.64,-7.94,25.34
6.041856765747074,22.74,-7.76,-5.38,24.62
6.043707847595215,23.28,-4.68,-5.05,24.27
6.066282749176022,25.09,-2.15,-7.39,26.24
6.067642688751221,29.2,-0.74,-11.01,31.21
6.075813770294193,32.48,0.48,-12.96,34.97
6.077161788940433,30.67,1.07,-10.19,32.33
6.0922558307647705,23.3,0.73,-6.81,24.28
6.0941958427429235,16.71,-0.61,-3.72,17.12
6.107392787933353,12.59,-3.56,-0.1,13.08
6.109292030334473,5.64,-5.08,5.2,9.2
6.123925685882565,-5.98,-4.49,1.93,7.72
6.125939846038818,-21.85,-6.65,-0.37,22.84
6.151544809341431,-29.63,-8.6,3.47,31.04
6.153203010559086,-17.61,-10.23,15.78,25.76
6.160766839981083,-0.04,-7.13,9.53,11.9
6.162603855133057,8.62,-3.13,-1.42,9.27
6.17453670501709,17.47,-5.55,-7.61,19.84
6.176765918731686,23.71,-10.83,-10.06,27.94
6.191574811935425,23.01,-10.17,-1.86,25.22
6.1938018798828125,11.14,-5.7,4.07,13.15
6.208711862564087,-0.34,-1.1,4.32,4.47
6.21119594573975,-5.86,2.51,0.43,6.38
6.233897686004639,-6.11,5.42,-3.13,8.74
6.235498905181881,0.99,5.81,-6.31,8.63
6.2425408363342285,5.14,5.33,-2.48,7.8
6.244334697723389,2.24,3.05,-1.3,4.0
6.261405944824219,4.73,-3.48,-1.4,6.03
6.263186931610107,3.09,-4.45,2.9,6.14
6.273717880249023,0.24,-1.51,-0.12,1.53
6.275846958160404,0.2,0.14,-0.34,0.41
6.290845870971683,-0.28,0.66,0.76,1.04
6.292789936065674,0.15,0.1,-0.13,0.22
6.315363883972164,0.88,-0.4,-0.03,0.96
6.3167629241943395,1.35,-0.12,-0.21,1.37
6.325299739837643,1.27,0.23,-0.22,1.3
6.326614856719967,0.67,0.39,-0.26,0.81
6.341170787811283,0.16,0.07,-0.21,0.27
6.3432006835937536,-0.04,-0.31,-0.1,0.32
6.358541011810303,-0.08,-0.25,-0.12,0.28
6.360800743103031,-0.11,0.03,-0.4,0.41
6.373685836791996,-0.13,0.35,-1.01,1.07
6.3758509159088135,-0.07,0.4,-1.27,1.33
6.400759696960449,-0.17,0.34,-0.8,0.88
6.402616977691647,-0.18,0.09,-0.07,0.21
6.407521724700924,-0.06,-0.14,0.41,0.43
6.408837795257565,0.03,-0.07,0.58,0.58
6.423982858657837,-0.03,0.12,0.48,0.49
6.425943851470947,-0.21,0.34,0.18,0.43
6.440188884735107,-0.56,0.43,0.13,0.71
6.441978931427002,-0.84,0.36,0.36,0.98
6.459323883056644,-0.92,0.28,0.4,1.04
6.461575984954834,-0.81,0.28,0.64,1.06
6.483232021331787,-1.01,0.26,1.0,1.44
6.485081911087036,-1.45,-0.07,0.83,1.67
6.490767955780033,-1.63,-0.59,0.94,1.97
6.492127895355221,-1.43,-1.09,0.67,1.91
6.507049798965454,-1.51,-1.49,0.33,2.14
6.508948802947998,-1.69,-1.99,0.24,2.62
6.522953987121586,-2.01,-2.3,0.24,3.06
6.524667739868164,-2.04,-2.51,-0.02,3.23
6.540127754211426,-1.92,-2.96,0.13,3.53
6.542271852493286,-1.76,-3.59,0.3,4.0
6.569367885589603,-1.72,-4.0,0.81,4.42
6.571764945983883,-2.25,-4.33,0.71,4.93
6.5739278793335,-2.42,-4.71,0.52,5.32
6.590322017669678,-2.53,-4.72,-0.45,5.37
6.592145919799805,-1.52,-4.65,-0.92,4.97
6.606559753417965,-0.52,-4.65,-0.46,4.7
6.608583927154541,-1.04,-5.39,-0.02,5.48
6.622747898101803,-1.53,-6.06,0.86,6.3
6.624752998352051,-1.41,-6.23,1.31,6.52
6.640038967132565,-2.25,-7.27,1.58,7.77
6.652575969696041,-2.99,-9.43,0.89,9.93
6.657611846923828,-4.31,-12.16,0.37,12.9
6.659004688262936,-5.63,-15.69,0.84,16.69
6.673573970794678,-7.0,-18.26,2.08,19.66
6.675027847290043,-8.39,-17.63,1.2,19.56
6.688864707946781,-8.52,-15.96,0.08,18.09
6.690495014190674,-9.32,-14.64,0.07,17.35
6.705823898315433,-9.74,-12.33,0.12,15.71
6.708014011383057,-10.29,-10.0,-0.63,14.36
6.722435951232914,-12.03,-8.4,-0.18,14.67
6.7344279289245605,-14.41,-6.35,1.06,15.78
6.740009784698483,-14.62,-3.58,0.36,15.05
6.741349697113037,-11.69,-0.36,-1.42,11.78
6.758311748504639,-7.17,2.46,-1.17,7.67
6.760400772094723,-3.54,3.43,-1.92,5.28
6.773599863052365,-3.95,2.96,-3.16,5.86
6.775625705718994,-8.78,1.58,-1.6,9.06
6.7889769077301025,-13.07,0.08,1.66,13.17
6.790799856185913,-15.6,0.03,4.81,16.32
6.8066229820251465,-15.84,1.64,5.04,16.7
6.819201946258541,-12.34,3.15,2.48,12.97
6.822894811630249,-10.11,4.6,1.48,11.2
6.824232816696163,-8.59,4.08,0.9,9.55
6.8389387130737305,-7.57,2.1,0.16,7.85
6.840637683868405,-7.82,1.11,0.13,7.89
6.8575158119201625,-8.56,1.27,0.87,8.69
6.8594207763671875,-8.52,1.37,1.42,8.74
6.872517824172974,-7.94,1.22,1.27,8.13
6.8744378089904785,-7.27,0.67,0.7,7.33
6.889079809188843,-6.59,-0.06,0.24,6.59
6.902115821838379,-5.95,-0.84,-0.43,6.02
6.906061887741085,-5.14,-1.78,-1.21,5.57
6.907366752624515,-4.14,-2.76,-1.96,5.34
6.924057960510254,-3.16,-3.52,-2.53,5.36
6.925993919372559,-2.08,-4.35,-3.14,5.75
6.938382863998413,-0.82,-5.68,-3.39,6.66
6.940224885940552,0.43,-7.47,-3.68,8.33
6.957586765289307,2.38,-9.55,-4.31,10.74
6.959631919860843,5.54,-11.77,-5.1,13.97
6.97210788726807,9.73,-14.0,-6.11,18.11
6.985047817230221,14.06,-15.66,-7.62,22.38
6.988996982574463,16.79,-14.6,-8.56,23.83
6.990320682525631,19.2,-14.11,-7.22,24.89
7.007793903350834,19.88,-11.89,-5.45,23.79
7.009855747222904,18.47,-7.63,-4.52,20.48
7.021903991699219,17.47,-4.19,-4.16,18.44
7.023744821548462,19.06,-2.17,-3.68,19.53
7.038261890411377,23.93,-1.76,-4.83,24.47
7.0401608943939245,29.43,-1.69,-6.08,30.09
7.057409763336182,31.6,-0.41,-6.2,32.2
7.072818756103516,26.56,1.22,-4.38,26.94
7.0744838714599645,18.68,0.15,-1.37,18.73
7.090406894683838,12.54,-3.8,3.02,13.44
7.092035770416256,7.42,-5.83,6.65,11.54
7.106133937835693,1.55,-4.87,3.3,6.08
7.108099937438965,-10.75,-3.99,0.45,11.47
7.122395992279053,-28.16,-6.48,0.64,28.9
7.124358892440792,-27.45,-9.57,9.05,30.44
7.138131856918335,-7.62,-10.23,15.51,20.08
7.140007019042965,6.37,-3.93,1.16,7.57
7.167824745178223,14.46,-2.74,-7.01,16.3
7.1696367263793945,21.29,-8.09,-9.21,24.56
7.170911788940433,22.97,-10.04,-4.76,25.51
7.1881279945373535,16.72,-6.68,2.84,18.22
7.189995765686035,4.71,-1.44,5.2,7.16
7.205209732055664,-4.57,2.99,1.96,5.8
7.207120895385746,-5.65,4.82,-0.7,7.45
7.2216949462890625,1.1,5.07,-5.86,7.82
7.223961830139164,5.51,5.37,-4.09,8.71
7.23812294006348,2.74,2.84,-1.21,4.12
7.251455783843994,4.61,-3.7,-1.52,6.1
7.255933761596683,2.06,-4.03,0.98,4.63
7.257257938385006,-0.6,-1.04,-0.32,1.24
7.273047924041748,-0.04,0.52,-0.37,0.63
7.274796962738037,0.56,0.71,1.52,1.76
7.28728985786438,1.01,0.1,0.83,1.31
7.2893078327178955,1.03,-0.43,0.08,1.11
7.3045806884765625,0.89,-0.14,-0.67,1.12
7.306462764739994,1.05,0.39,-0.8,1.37
7.322004795074463,1.04,0.64,-0.38,1.27
7.335028886795044,0.85,0.46,-0.25,0.99
7.336416721343994,0.56,0.21,-0.02,0.59
7.357907772064209,0.27,0.14,-0.17,0.34
7.359565734863285,0.01,0.12,-0.38,0.39
7.37158298492432,-0.19,0.18,-0.51,0.57
7.374145030975342,-0.22,0.24,-0.68,0.75
7.387241840362549,-0.17,0.18,-0.37,0.44
7.389249801635746,-0.08,0.02,-0.18,0.19
7.404392719268799,-0.13,-0.1,0.02,0.16
7.406585693359375,-0.44,-0.09,0.54,0.7
7.430762767791748,-0.76,-0.15,1.08,1.32
7.432590007781982,-0.92,-0.36,0.84,1.29
7.437983989715576,-1.0,-0.49,0.43,1.19
7.439272880554203,-1.25,-0.38,0.53,1.4
7.457290887832642,-1.07,-0.35,0.43,1.2
7.4592189788818395,-0.86,-0.06,1.22,1.49
7.471673011779785,-1.4,0.07,1.06,1.75
7.473863840103153,-2.0,-0.78,0.83,2.3
7.487112998962406,-1.85,-1.75,0.7,2.64
7.489254951477051,-1.28,-1.99,-0.51,2.42
7.513795852661133,-0.98,-1.39,-0.76,1.86
7.515713691711426,-1.58,-0.8,-0.26,1.78
7.521106719970703,-3.4,-1.17,0.49,3.62
7.522398948669434,-5.16,-2.54,-0.46,5.76
7.539280891418461,-4.64,-3.16,0.07,5.61
7.541321754455563,-2.64,-2.7,-0.59,3.82
7.55449199676514,-1.39,-2.81,-2.09,3.76
7.5560817718505895,-0.3,-3.3,-1.54,3.65
7.571137905120846,-0.21,-3.46,-1.36,3.72
7.573089838027954,-1.41,-4.0,-0.01,4.24
7.594289779663086,-1.1,-5.07,1.57,5.42
7.595768928527836,-0.29,-5.89,1.11,6.0
7.6039369106292725,0.05,-6.74,0.64,6.77
7.605269908905033,-1.35,-8.17,0.04,8.28
7.620640754699711,-5.52,-10.26,-0.88,11.68
7.621956825256348,-9.28,-12.19,-0.3,15.32
7.636070728302002,-8.89,-13.18,-0.05,15.89
7.637741804122925,-7.47,-13.91,-0.26,15.79
7.654361724853516,-7.13,-15.49,0.1,17.05
7.656210899353031,-7.41,-18.0,0.65,19.47
7.680684804916382,-8.23,-20.05,0.27,21.67
7.682388782501221,-8.57,-18.31,-0.79,20.23
7.688050746917721,-10.05,-14.05,-0.58,17.28
7.690191745758057,-11.7,-10.27,0.57,15.57
7.703289985656738,-12.63,-7.46,1.46,14.74
7.7050299644470215,-13.82,-4.93,1.84,14.78
7.720763683319092,-13.48,-2.28,-1.06,13.71
7.722517013549805,-10.57,1.18,-3.13,11.08
7.735987901687622,-5.71,4.61,-1.4,7.47
7.737677812576294,-1.82,5.78,-2.0,6.38
7.761209964752197,-4.28,4.94,-2.87,7.13
7.762687683105469,-10.69,3.51,0.51,11.26
7.771218776702881,-15.51,2.29,5.06,16.47
7.772563934326175,-16.22,2.42,5.58,17.32
7.787844896316525,-13.86,4.14,3.98,15.0
7.789961814880371,-11.31,5.49,3.14,12.95
7.802542686462406,-9.51,5.64,2.83,11.41
7.8041758537292445,-7.98,4.25,1.95,9.24
7.820164680480961,-7.31,2.8,2.04,8.08
7.822101831436157,-7.9,2.23,3.43,8.89
7.844151973724362,-8.74,1.79,4.55,10.01
7.8455798625946045,-8.51,1.31,4.85,9.88
7.85425591468811,-7.7,1.16,4.66,9.07
7.855587005615234,-6.98,1.15,4.26,8.25
7.8706748485565186,-6.36,0.78,3.81,7.45
7.872363805770874,-5.57,-0.11,3.43,6.54
7.885556697845459,-4.51,-1.22,2.98,5.54
7.887310028076175,-3.51,-2.29,2.72,4.99
7.902434825897217,-2.71,-3.39,2.61,5.06
7.90429782867432,-2.17,-4.6,2.28,5.57
7.928164005279541,-1.55,-6.3,2.19,6.84
7.929521799087524,-0.79,-8.48,2.16,8.78
7.936838865280155,1.28,-11.47,1.2,11.6
7.938156843185425,5.57,-15.05,0.13,16.04
7.953697681427002,10.36,-19.1,-1.54,21.78
7.955720901489258,14.81,-21.67,-5.41,26.79
7.970022678375244,17.83,-19.07,-8.26,27.38
7.971853733062744,19.03,-12.5,-7.99,24.12
7.985764026641842,20.5,-6.9,-6.17,22.49
7.988002777099609,23.32,-3.97,-4.05,23.99
8.011205911636353,26.42,-2.16,-4.4,26.87
8.012557029724125,28.72,-0.78,-7.36,29.65
8.019454002380371,30.2,0.02,-9.92,31.78
8.020778894424438,29.39,-0.02,-8.2,30.51
8.038427829742432,23.93,-0.59,-4.26,24.31
8.04052186012268,16.65,-2.89,-0.88,16.92
8.053508758544925,10.34,-4.79,5.37,12.59
8.055546760559086,1.08,-3.3,3.07,4.63
8.069658756256104,-16.16,-3.91,-0.97,16.65
8.072084903717041,-31.6,-9.28,-2.19,33.0
8.095172882080078,-21.93,-15.07,10.8,28.71
8.097078800201416,-0.69,-15.5,9.34,18.1
8.103978872299194,7.98,-8.72,-4.44,12.62
8.105865001678467,12.38,-2.11,-4.29,13.27
8.119960784912113,19.18,-3.08,-2.86,19.63
8.12180471420288,22.6,-6.0,0.37,23.38
8.135050773620605,16.0,-6.26,1.45,17.24
8.13707184791565,5.48,-1.68,1.68,5.97
8.152457714080807,-1.04,2.96,-0.09,3.13
8.154296875000004,-2.18,5.23,-1.73,5.92
8.177554845809937,1.63,4.49,-3.87,6.14
8.179023742675785,-0.11,4.22,-1.77,4.57
8.185578823089603,1.24,0.21,-1.28,1.79
8.186892986297604,4.17,-1.86,-0.11,4.56
8.203655719757084,2.78,-0.93,0.66,3.0
8.205600738525394,1.49,-0.27,-0.93,1.77
8.21889591217041,0.76,0.0,0.4,0.85
8.220715999603271,0.22,0.22,0.69,0.75
8.235923767089844,0.48,-0.2,0.26,0.58
8.237766742706299,0.45,-0.33,-0.11,0.56
8.260186910629272,0.48,-0.14,-0.52,0.72
8.261639833450317,0.72,0.15,-0.29,0.79
8.269008874893188,0.85,0.3,-0.15,0.91
8.270328998565674,0.66,0.18,-0.22,0.71
8.285505771636963,0.16,0.08,-0.25,0.3
8.28684377670288,-0.21,0.04,-0.51,0.55
8.301393985748287,-0.25,0.1,-0.61,0.66
8.302990913391113,-0.06,0.21,-0.61,0.64
8.318293809890747,0.17,0.3,-0.45,0.56
8.320115804672245,0.23,0.25,-0.23,0.41
8.345772743225098,0.01,-0.01,0.11,0.11
8.347528934478763,-0.26,-0.26,0.39,0.53
8.353084802627563,-0.46,-0.35,0.85,1.02
8.354358911514282,-0.45,-0.35,1.04,1.18
8.368781805038452,-0.25,-0.25,0.85,0.92
8.370915889739994,-0.2,-0.03,0.4,0.44
8.385179996490479,-0.44,0.16,0.43,0.63
8.387068748474125,-0.83,0.25,0.88,1.23
8.401429891586304,-1.31,0.38,1.17,1.79
8.403607845306396,-1.3,-0.06,1.2,1.77
8.427420854568481,-1.05,-0.69,0.92,1.55
8.428798913955685,-1.12,-0.9,0.34,1.47
8.435247898101803,-1.29,-0.93,0.19,1.6
8.436557769775394,-1.66,-1.19,0.15,2.04
8.452374935150146,-2.17,-1.69,-0.19,2.75
8.454101800918579,-2.36,-2.14,-0.15,3.18
8.467953681945804,-2.5,-2.24,0.33,3.37
8.469803810119632,-2.48,-2.53,-0.22,3.54
8.484022855758667,-1.93,-2.67,-0.26,3.3
8.485903739929203,-1.51,-2.39,-0.09,2.82
8.508409023284912,-1.79,-2.45,-0.05,3.03
8.509780883789062,-1.92,-3.07,0.2,3.62
8.518571853637699,-1.94,-3.92,-0.33,4.38
8.519966840744019,-1.42,-4.87,-1.28,5.23
8.536527872085571,-0.76,-5.57,-1.19,5.74
8.538364887237549,-1.09,-6.79,-1.34,7.0
8.551699876785278,-2.03,-8.37,-0.31,8.61
8.553346872329712,-3.34,-9.8,0.18,10.35
8.567325830459595,-4.41,-11.44,0.77,12.28
8.569145679473877,-5.65,-12.46,1.3,13.74
8.594642877578735,-6.57,-13.31,0.99,14.87
8.595966815948483,-6.79,-14.97,1.42,16.49
8.601646900177002,-7.02,-18.02,2.31,19.47
8.602966785430908,-7.64,-20.67,2.41,22.16
8.617579936981201,-8.51,-20.19,1.82,21.98
8.619241714477539,-9.28,-16.99,1.18,19.39
8.635120868682861,-10.51,-13.13,1.43,16.87
8.636946678161625,-11.84,-10.45,3.22,16.11
8.652846813201904,-13.09,-8.58,6.42,16.91
8.654918909072876,-14.74,-6.17,5.26,16.82
8.675135850906372,-13.72,-3.45,1.42,14.21
8.676496028900146,-8.71,0.68,0.23,8.73
8.68601369857788,-2.59,4.66,0.96,5.41
8.687363862991333,0.13,5.35,-1.64,5.59
8.702509880065918,-3.89,3.43,-1.98,5.55
8.704434871673584,-10.24,1.5,3.59,10.95
8.716922760009766,-14.87,-0.06,9.39,17.58
8.718778848648071,-16.01,0.79,9.24,18.5
8.734964847564697,-12.83,2.81,6.74,14.76
8.737176895141605,-9.95,4.69,6.22,12.63
8.7630729675293,-8.56,5.08,5.85,11.54
8.765556812286377,-7.33,2.71,4.81,9.17
8.76708173751831,-6.95,0.47,5.12,8.64
8.785377979278561,-7.68,-0.19,6.38,9.98
8.787304878234863,-7.97,-0.19,6.93,10.56
8.800482749938965,-7.11,0.04,6.48,9.61
8.802363872528076,-6.11,0.38,5.65,8.33
8.816977977752682,-5.39,0.41,5.05,7.39
8.819064855575562,-4.87,-0.16,4.53,6.65
8.834946870803833,-4.39,-0.96,3.99,6.0
8.849159717559811,-3.86,-1.87,3.49,5.52
8.850630760192875,-3.16,-2.84,2.93,5.16
8.868163824081424,-2.51,-3.78,2.31,5.09
8.870125770568844,-1.96,-5.1,2.26,5.91
8.885093688964844,-1.41,-7.26,2.67,7.86
8.88709282875061,-0.47,-10.12,1.64,10.26
8.900022983551022,2.17,-13.37,-0.26,13.54
8.902054786682129,7.28,-16.86,-2.11,18.48
8.916756868362427,12.61,-19.82,-5.64,24.15
8.918848991394043,16.38,-19.08,-10.22,27.14
8.94452691078186,19.47,-16.78,-11.22,28.04
8.946285724639893,21.84,-12.79,-11.75,27.9
8.951660871505737,23.09,-7.24,-11.65,26.85
8.953008890151978,24.65,-2.21,-10.46,26.86
8.966930866241452,27.3,1.08,-10.83,29.38
8.968767881393433,29.79,2.21,-15.09,33.46
8.984241008758541,30.74,1.35,-15.82,34.59
8.986138820648193,29.84,-0.97,-10.61,31.68
