time,ax,ay,az,atotal
5.356706142425537,0.17,-0.22,-0.56,0.62
5.3576300144195566,-1.18,-0.33,0.09,1.22
5.363067150115967,-1.16,-0.7,0.42,1.41
5.3730599880218515,-0.91,-0.18,0.61,1.11
5.3832550048828125,-0.05,0.64,1.38,1.52
5.393165111541748,-0.33,-0.31,-0.09,0.46
5.403209924697876,-0.41,0.56,0.94,1.16
5.413525104522705,-0.11,0.63,0.77,1.0
5.4237098693847665,0.67,0.33,0.5,0.89
5.454530954360962,1.22,-0.02,-0.1,1.22
5.455693006515503,0.81,-0.42,-0.39,0.99
5.456541061401367,0.0,-0.02,-0.3,0.3
5.473897933959961,-0.5,0.26,-0.01,0.56
5.475168943405151,-0.48,0.24,-0.01,0.53
5.48774003982544,-0.23,0.48,-0.05,0.53
5.4925618171691895,-0.42,0.36,-0.09,0.56
5.504953861236572,-0.77,0.02,0.18,0.79
5.513318061828613,-0.8,-0.17,0.43,0.92
5.5229339599609375,-0.46,-0.06,0.45,0.64
5.554602146148682,0.05,-0.05,0.43,0.43
5.555883884429932,0.43,-0.48,-0.03,0.64
5.556786060333252,1.1,-0.62,0.07,1.26
5.573782920837402,0.09,0.41,-1.47,1.52
5.575124025344849,0.97,-0.26,0.63,1.18
5.586742877960205,2.01,-3.09,0.75,3.76
5.592122077941895,-1.15,0.34,-0.54,1.31
5.603407859802246,1.91,-0.71,0.04,2.03
5.612417936325073,0.88,1.08,-0.27,1.41
5.6220550537109375,-0.81,2.73,0.55,2.9
5.646739959716798,0.27,0.07,0.84,0.88
5.647727966308594,-0.05,-1.18,-0.04,1.18
5.65119194984436,-0.92,-1.06,-0.22,1.42
5.6611900329589835,-1.9,-1.43,-0.61,2.45
5.6716439723968515,-1.96,-0.66,0.26,2.08
5.6813249588012695,-0.42,0.53,0.7,0.97
5.691489934921265,1.75,1.63,-0.18,2.39
5.701555013656616,3.22,1.76,-0.76,3.74
5.71137285232544,2.6,0.51,-0.43,2.68
5.7231290340423575,1.08,0.03,-0.07,1.08
5.7611351013183585,0.34,0.46,0.53,0.77
5.762588977813722,-0.04,0.06,0.48,0.48
5.7637858390808105,-2.47,0.34,-1.93,3.15
5.770569801330566,-0.06,-0.12,2.34,2.34
5.771952152252197,3.49,-2.49,0.97,4.39
5.787240982055664,-0.05,0.46,-1.43,1.5
5.790802001953125,0.73,0.27,1.29,1.5
5.803983926773071,-0.95,0.1,-0.48,1.06
5.810847997665405,-1.86,0.8,0.04,2.02
5.821195125579834,-0.67,0.08,0.35,0.76
5.853495121002197,0.24,-0.42,-0.21,0.52
5.855005025863648,0.28,0.03,0.12,0.3
5.855937957763673,0.12,0.15,-0.18,0.26
5.860147953033447,-0.17,0.03,-0.32,0.36
5.870512962341309,-0.38,-0.52,-0.8,1.02
5.880362987518311,-0.38,-0.24,-0.46,0.64
5.890443801879883,-0.14,0.11,0.04,0.18
5.900879859924316,-0.1,0.08,0.1,0.16
5.910494804382324,-0.09,-0.1,0.19,0.23
5.9209039211273184,-0.08,-0.32,0.2,0.38
5.954097032546997,-0.12,-0.23,0.12,0.28
5.955246925354004,-0.22,0.1,0.23,0.33
5.956084966659546,-0.08,-0.06,0.28,0.29
5.972757816314697,-0.01,-0.24,0.28,0.36
5.973945140838622,-0.28,-0.23,0.15,0.39
5.986848831176758,-0.71,-0.1,0.05,0.71
5.9897119998931885,-0.75,-0.16,0.02,0.76
6.004281997680664,-0.45,-0.31,-0.07,0.55
6.010334968566895,-0.3,-0.11,-0.02,0.32
6.019927024841309,-0.57,-0.03,-0.04,0.57
6.051159858703612,-1.1,-0.08,-0.37,1.16
6.052570819854736,-0.55,-0.39,0.12,0.68
6.053489923477173,0.06,-0.37,0.04,0.37
6.072603940963745,0.33,0.23,-0.18,0.44
6.073872089385986,0.32,-0.25,0.17,0.44
6.086277961730957,-0.41,-0.13,-0.04,0.43
6.08922004699707,-0.4,-0.05,-0.01,0.4
6.102888107299805,0.11,-0.16,0.13,0.23
6.109401941299439,-0.05,-0.39,0.18,0.43
6.119524002075195,-0.37,-0.52,0.06,0.64
6.150965929031372,-0.67,-0.26,-0.32,0.78
6.152377128601074,-0.51,-0.19,-0.23,0.59
6.153285026550293,-0.25,-0.25,-0.06,0.35
6.17228889465332,-0.28,-0.38,-0.32,0.57
6.173562049865723,-0.25,-0.23,-0.14,0.36
6.186401844024657,0.0,0.26,0.2,0.32
6.188597917556763,0.42,0.33,0.25,0.58
6.204733848571777,0.75,0.21,0.01,0.77
6.2084009647369385,0.73,0.22,-0.21,0.79
6.219690799713135,0.59,0.12,-0.25,0.65
6.250926971435548,0.4,0.17,-0.03,0.43
6.252347946166992,0.11,0.3,0.21,0.38
6.253247022628784,-0.11,0.07,0.13,0.18
6.272026062011719,-0.3,-0.35,-0.15,0.48
6.273337841033936,-0.39,-0.39,-0.34,0.64
6.286090850830077,-0.28,-0.31,-0.3,0.51
6.2879271507263175,-0.37,-0.38,-0.26,0.59
6.30458402633667,-0.46,-0.4,-0.25,0.65
6.307820796966553,-0.61,-0.37,-0.04,0.71
6.319273948669434,-1.13,-0.33,-0.04,1.17
6.350430965423584,-0.97,-0.42,-0.13,1.06
6.351852893829347,-0.13,-0.31,-0.04,0.33
6.352797031402588,0.69,0.1,-0.27,0.74
6.372169017791747,1.15,0.43,-0.42,1.29
6.3734610080718985,0.81,0.45,-0.44,1.02
6.385909080505371,0.12,0.31,-0.16,0.36
6.387217044830322,-0.26,0.08,-0.21,0.34
6.4045491218566895,-0.24,-0.14,0.06,0.28
6.407188892364503,0.21,0.01,0.2,0.29
6.418517112731934,0.42,0.37,0.14,0.57
6.449397087097168,0.83,0.32,0.28,0.93
6.450715065002441,0.83,0.54,0.18,1.0
6.4515748023986825,0.77,0.5,0.26,0.95
6.471701145172119,0.54,0.29,-0.14,0.62
6.473011016845702,0.24,0.24,-0.54,0.63
6.485706806182861,-0.02,0.31,-0.54,0.62
6.4869539737701425,-0.06,0.19,-0.27,0.33
6.5042481422424325,0.01,0.14,0.02,0.14
6.506638050079347,-0.07,0.23,0.38,0.44
6.5187201499938965,-0.2,0.04,0.43,0.47
6.54908299446106,-0.08,-0.22,0.03,0.23
6.550518989562987,0.16,0.0,-0.34,0.37
6.551429986953735,0.09,0.1,-0.55,0.56
6.570894956588745,0.05,-0.31,-0.37,0.48
6.572197914123535,0.02,-0.09,-0.31,0.32
6.585853099822997,0.17,0.36,-0.11,0.41
6.587131977081299,0.45,0.37,0.1,0.59
6.6041808128356925,0.48,0.11,0.08,0.49
6.60631799697876,0.27,0.0,-0.08,0.28
6.618176937103272,0.03,0.29,-0.29,0.41
6.646094799041747,0.03,0.33,-0.34,0.47
6.647480010986327,0.28,0.31,-0.29,0.5
6.648384094238281,0.89,0.76,0.04,1.17
6.655840873718263,1.2,0.92,0.23,1.52
6.668406009674072,0.91,0.35,0.41,1.05
6.675884962081909,0.35,0.08,0.01,0.35
6.685894012451173,0.29,0.01,-0.24,0.37
6.695719003677367,0.54,-0.1,-0.35,0.65
6.705565929412843,0.61,-0.11,-0.19,0.64
6.716557025909424,0.52,-0.25,0.04,0.57
6.747962951660156,0.45,-0.22,0.24,0.55
6.749085903167725,0.57,-0.03,0.49,0.75
6.749928951263428,0.72,-0.07,0.22,0.75
6.755198955535889,0.32,-0.14,-0.33,0.48
6.765143871307372,-0.02,-0.31,-0.45,0.54
6.775339126586914,-0.19,-0.14,-0.49,0.54
6.785207033157349,-0.2,-0.1,-0.05,0.22
6.795834064483643,-0.31,-0.23,0.11,0.4
6.805936813354492,-0.37,-0.38,0.19,0.56
6.815346002578735,-0.42,-0.34,0.1,0.54
6.849635124206543,-0.72,-0.12,-0.01,0.73
6.851170063018799,-0.83,-0.28,-0.28,0.91
6.852088928222656,-0.81,-0.5,-0.05,0.95
6.870412826538086,-0.87,-0.91,-0.39,1.31
6.871775150299072,-1.03,-1.0,-0.48,1.51
6.88476300239563,-1.04,-0.63,-0.19,1.23
6.886054992675781,-1.09,-0.55,-0.28,1.25
6.9032530784606925,-0.91,-1.09,-0.91,1.68
6.904915809631348,-1.34,-1.32,-1.33,2.3
6.917155027389526,-1.63,-1.49,-1.35,2.58
6.94564700126648,-1.7,-1.13,-0.98,2.26
6.947057008743286,-1.86,-0.3,-0.51,1.95
6.94794511795044,-0.78,-0.29,-0.7,1.08
6.953943967819214,-0.24,0.22,-0.07,0.33
6.968056917190553,0.38,0.46,0.13,0.61
6.9741621017456055,0.84,0.48,0.3,1.01
6.984455108642577,0.29,0.23,0.21,0.42
6.993983030319214,0.49,-0.74,-0.34,0.95
7.0043280124664316,-0.09,-1.06,-0.32,1.11
7.014464855194093,-0.8,-1.19,-0.02,1.43
7.048506021499634,-1.39,-1.35,0.12,1.94
7.049618005752564,-1.61,-1.33,0.26,2.1
7.050468921661378,-1.31,-1.09,0.1,1.7
7.069724082946777,-0.75,-0.98,-0.25,1.25
7.071049928665161,0.16,-1.31,-0.79,1.53
7.084406852722168,0.31,-1.95,-1.09,2.25
7.085693836212157,-0.86,-2.94,-0.9,3.19
7.102736949920653,-1.79,-3.31,-1.21,3.95
7.104372978210449,-2.64,-3.06,-1.3,4.24
7.116591930389403,-2.76,-3.05,-1.48,4.37
7.145529985427856,-2.61,-3.25,-1.98,4.61
7.146998882293701,-2.24,-3.0,-2.49,4.49
7.147887945175171,-2.16,-2.75,-2.59,4.35
7.1528258323669425,-1.85,-2.75,-2.27,4.01
7.162981033325195,-1.26,-2.59,-1.54,3.26
7.172965049743652,-0.94,-2.2,-1.54,2.84
7.18276309967041,-2.23,-1.9,-2.22,3.67
7.1926751136779785,-3.87,-1.96,-1.3,4.52
7.203472137451173,-4.64,-1.53,-1.01,4.98
7.2128849029541025,-5.35,-1.37,-1.49,5.72
7.24620795249939,-5.47,-1.61,-1.7,5.95
7.2476558685302725,-5.65,-1.36,-1.8,6.08
7.248560905456543,-5.57,-0.93,-1.99,5.98
7.25248908996582,-5.85,-0.71,-2.02,6.22
7.262167930603027,-6.46,-0.74,-1.93,6.78
7.272449970245361,-6.59,-0.55,-2.35,7.01
7.282325983047485,-6.75,-0.01,-2.56,7.21
7.292214870452881,-7.13,0.59,-2.46,7.56
7.302940845489503,-7.68,1.22,-2.32,8.11
7.312428951263428,-8.19,1.73,-2.02,8.61
7.344960927963258,-8.62,1.68,-1.65,8.93
7.346445083618164,-8.97,1.42,-1.26,9.16
7.347309112548827,-9.2,1.26,-0.86,9.32
7.351675033569336,-9.1,0.84,-0.51,9.15
7.361851930618286,-8.83,0.12,-0.35,8.83
7.371990919113159,-8.71,-0.42,-0.18,8.72
7.3816890716552725,-8.55,-0.86,-0.03,8.59
7.391703128814697,-8.1,-1.22,-0.11,8.19
7.401664018630981,-7.2,-1.48,-0.36,7.35
7.411943912506103,-6.25,-1.9,-0.61,6.56
7.4461729526519775,-5.49,-2.29,-0.76,5.99
7.447968006134032,-4.83,-2.62,-0.88,5.56
7.448913097381593,-4.04,-3.09,-1.05,5.19
7.451157093048097,-3.13,-3.74,-1.16,5.01
7.461630821228027,-2.14,-4.44,-1.17,5.06
7.471582889556885,-0.98,-5.12,-1.23,5.35
7.481083869934082,0.15,-5.36,-1.09,5.47
7.491106033325195,1.29,-5.1,-0.85,5.32
7.501744031906128,2.53,-4.6,-0.63,5.28
7.511046886444093,3.76,-4.02,-0.46,5.52
7.543109893798827,4.63,-3.43,-0.18,5.76
7.544578075408935,5.17,-2.75,0.13,5.85
7.545516967773437,5.67,-1.89,0.54,6.0
7.550413131713867,6.53,-1.32,0.6,6.68
7.560676097869872,7.83,-1.16,0.23,7.91
7.570706844329834,9.22,-0.82,-0.24,9.25
7.580429077148437,10.14,-0.29,-0.69,10.16
7.5907840728759775,10.56,0.04,-0.74,10.58
7.6011290550231925,10.93,0.28,-0.44,10.94
7.610485076904298,11.7,0.63,-0.53,11.72
7.642922878265381,13.24,1.12,-1.0,13.32
7.6443748474121085,15.12,1.7,-1.35,15.27
7.645314931869508,16.36,2.21,-1.59,16.58
7.650038003921509,16.51,2.38,-1.62,16.75
7.6600589752197275,15.94,2.2,-1.6,16.17
7.6700689792633066,15.25,1.96,-1.63,15.46
7.679821014404298,14.5,0.7,-3.19,14.86
7.6906938552856445,11.78,0.21,-4.92,12.76
7.7006330490112305,3.46,0.71,-7.1,7.93
7.710044860839844,-10.0,-1.96,-8.58,13.32
7.742197036743164,-17.82,-9.55,-3.34,20.49
7.743788003921509,-12.79,-25.36,10.57,30.3
7.7447760105133066,5.81,-26.06,14.43,30.34
7.749688148498535,14.84,-5.64,7.13,17.4
7.75965690612793,12.21,8.68,-2.92,15.26
7.769511938095093,3.86,14.23,-6.29,16.02
7.779335975646973,-3.53,11.42,-5.13,13.0
7.790095806121826,-5.31,5.54,-1.39,7.79
7.8000450134277335,-0.95,0.09,2.36,2.54
7.809455871582031,5.83,-3.06,1.74,6.81
7.845546007156372,8.74,-4.67,-1.92,10.09
7.847397804260254,5.32,-4.43,-1.41,7.06
7.848720073699951,-0.01,-2.19,1.88,2.88
7.850954055786133,-2.08,1.81,2.79,3.92
7.8589229583740225,-0.22,3.5,1.54,3.83
7.869107007980348,1.36,2.48,-0.73,2.92
7.878777027130128,1.91,0.5,-1.81,2.67
7.888885021209718,2.71,-0.96,-1.54,3.26
7.899801969528197,2.68,-1.0,-1.25,3.12
7.908787965774536,1.82,0.11,-0.43,1.87
7.943866014480591,0.33,0.24,0.38,0.55
7.94550895690918,-1.18,-0.59,1.19,1.77
7.946388006210327,-0.9,-1.58,-0.23,1.83
7.94943380355835,1.2,-1.64,-1.16,2.33
7.9582600593566895,2.32,-0.42,-1.77,2.94
7.968487977981567,2.13,0.0,-1.88,2.84
7.978149890899657,1.13,-0.23,-1.52,1.9
7.988286018371582,0.18,-0.44,-0.28,0.55
7.999020099639893,-0.59,-0.66,0.43,0.98
8.008224010467531,-0.64,-0.86,-0.13,1.07
8.040462970733643,-0.09,-0.85,-0.52,1.0
8.041877031326294,-0.07,-0.65,-0.27,0.7
8.042807102203371,-0.49,-0.64,0.21,0.83
8.049376964569094,-1.49,-0.33,0.91,1.77
8.057662963867188,-3.27,0.08,0.51,3.31
8.067759990692139,-4.37,0.14,-0.39,4.38
8.077641010284424,-4.31,0.56,-0.98,4.45
8.087762832641603,-3.16,1.12,-1.81,3.81
8.098614931106567,-0.75,1.09,-1.64,2.1
8.107622146606445,0.52,1.17,-0.16,1.29
8.142274856567383,-0.52,0.57,0.23,0.8
8.143677949905397,-2.46,-0.28,1.46,2.87
8.144644975662231,-2.76,-1.11,1.23,3.21
8.14842414855957,-2.57,-1.01,1.64,3.21
8.157271862030031,-2.32,-0.43,1.93,3.04
8.167197942733765,-1.23,-0.14,2.39,2.69
8.177082061767576,0.11,-0.83,1.22,1.47
8.187850952148438,1.43,-2.36,0.1,2.76
8.197821140289308,1.51,-3.94,-0.51,4.25
8.207262992858888,0.03,-4.72,-1.38,4.91
8.24142599105835,-1.84,-5.66,-2.33,6.39
8.242914915084839,-3.91,-6.5,-2.6,8.01
8.243834972381594,-4.89,-7.68,-2.49,9.43
8.248121023178099,-3.79,-8.83,-1.83,9.78
8.256767988204956,-2.65,-9.76,-1.13,10.17
8.266724109649656,-3.38,-9.79,-0.54,10.37
8.276500940322876,-5.62,-9.95,0.5,11.43
8.286571025848389,-7.26,-10.96,1.26,13.2
8.29716682434082,-8.02,-11.62,1.12,14.16
8.307251930236816,-7.6,-12.21,0.79,14.4
8.339159965515138,-7.86,-13.38,0.85,15.54
8.340590000152588,-11.68,-15.05,1.54,19.11
8.34152889251709,-15.05,-17.21,3.28,23.09
8.348743915557861,-15.83,-20.4,3.95,26.12
8.356994152069094,-15.47,-20.81,3.13,26.11
8.366503000259401,-16.94,-19.98,0.55,26.2
8.377468109130861,-18.84,-18.89,-0.72,26.68
8.3869469165802,-18.75,-14.69,-2.03,23.9
8.396160125732424,-15.37,-10.15,-0.98,18.44
8.405791997909546,-14.27,-7.47,2.26,16.26
8.435091018676758,-7.96,-8.11,-0.32,11.36
8.43640398979187,-0.92,-7.46,-5.73,9.45
8.43731689453125,-2.35,-5.73,-6.87,9.24
8.45042085647583,-10.49,-3.12,-8.18,13.66
8.455625057220459,-18.27,-0.49,-4.99,18.94
8.465434074401855,-23.61,0.66,0.3,23.62
8.475373029708862,-24.99,1.46,2.67,25.17
8.485460996627808,-21.76,2.64,4.04,22.28
8.495936870574951,-17.63,3.21,1.1,17.95
8.505704879760742,-14.31,3.09,-2.49,14.85
8.537310123443604,-10.87,1.48,-3.42,11.49
8.538841962814331,-10.31,0.52,-3.3,10.83
8.53977108001709,-12.56,0.7,-2.62,12.84
8.550808906555176,-13.7,1.43,-0.89,13.8
8.554682970046997,-12.88,2.02,-1.13,13.08
8.565017938613893,-10.74,1.84,-3.66,11.49
8.574728965759277,-8.26,0.9,-5.06,9.72
8.584825038909912,-6.47,-0.78,-5.5,8.52
8.595360994338991,-5.49,-3.01,-5.79,8.52
8.60496997833252,-4.98,-5.87,-5.21,9.29
8.635864973068237,-3.9,-9.39,-4.73,11.21
8.637278079986572,-1.75,-12.3,-7.58,14.55
8.63819694519043,4.72,-14.84,-9.66,18.32
8.649235963821411,11.51,-16.49,-7.92,21.61
8.655250072479246,17.2,-18.79,-6.91,26.39
8.665186882019043,22.42,-19.31,-7.46,30.51
8.675133943557741,26.84,-16.86,-8.24,32.74
8.684646129608153,29.86,-14.28,-9.65,34.47
8.694808006286621,31.63,-11.41,-9.15,34.84
8.705559015274048,31.06,-7.12,-7.31,32.69
8.730641841888428,31.67,-4.19,-5.48,32.41
8.732072830200195,35.43,-3.71,-4.23,35.87
8.73389196395874,39.79,-4.56,-7.63,40.77
8.749643802642822,39.76,-6.2,-12.6,42.16
8.753862857818604,40.7,-6.9,-6.12,41.73
8.764720916748049,41.6,-7.87,-3.6,42.49
8.774559020996094,37.11,-11.85,-0.9,38.96
8.783944129943848,10.02,-15.13,9.56,20.51
8.794616937637329,-25.69,-16.51,1.06,30.55
8.805071830749512,-28.07,-18.87,9.04,35.01
8.829928874969482,-7.3,-18.93,21.61,29.64
8.831317901611328,7.86,-2.91,-5.5,10.02
8.832890033721924,7.68,6.65,-8.15,13.02
8.849303007125853,7.17,14.59,-1.37,16.31
8.853135108947754,16.08,12.84,3.02,20.79
8.863914012908936,19.06,-0.09,-4.77,19.64
8.87289810180664,8.44,-7.8,-8.82,14.48
8.883191108703613,1.48,-6.43,-0.25,6.6
8.893788814544678,0.92,-1.6,2.23,2.89
8.903321027755739,-0.1,2.9,0.7,2.98
8.937750816345215,0.42,2.23,2.13,3.11
8.939488887786865,1.56,-0.39,1.42,2.14
8.940783977508545,0.75,-0.72,-0.66,1.23
8.947301864624023,-0.29,-0.21,-2.58,2.6
8.952526092529297,0.13,-0.38,-2.78,2.8
8.963464021682741,1.35,-0.62,-1.69,2.25
8.973107814788818,2.26,-0.39,-1.62,2.8
8.982774019241331,1.95,-0.21,-0.48,2.01
8.992165088653564,-0.13,-0.59,1.67,1.77
9.003035068511963,-2.66,-0.89,2.18,3.55
9.035082817077637,-3.77,-0.77,0.7,3.91
9.036908149719238,-3.21,0.0,-1.35,3.48
9.038000106811523,-2.61,1.05,-3.1,4.18
9.049628973007204,-2.78,1.42,-2.84,4.22
9.05206298828125,-3.1,0.86,-0.97,3.36
9.064207077026367,-2.87,0.23,-0.09,2.88
9.072317123413086,-1.79,-0.08,1.05,2.07
9.082607984542848,0.78,-1.2,1.89,2.37
9.09224796295166,2.2,-2.09,2.03,3.65
9.102138996124268,0.3,-2.45,1.28,2.78
9.134644985198976,-2.25,-2.87,0.52,3.68
9.136256933212278,-3.28,-2.64,1.74,4.55
9.137199878692627,-3.68,-2.29,1.71,4.65
9.1493558883667,-4.06,-1.98,2.4,5.11
9.15142583847046,-3.31,-1.64,2.21,4.3
9.1628680229187,-1.8,-2.09,0.52,2.8
9.171607971191406,-0.25,-3.3,-2.36,4.06
9.181967020034788,-0.35,-5.21,-4.79,7.08
9.1910400390625,-2.51,-7.31,-5.02,9.21
9.201623916625977,-4.71,-9.37,-3.94,11.2
9.234218120574953,-5.47,-10.65,-1.8,12.1
9.235954999923708,-5.16,-10.48,-0.38,11.68
9.236889839172363,-4.39,-10.36,-0.73,11.27
9.249310970306396,-4.43,-11.23,-1.61,12.17
9.251276016235352,-5.55,-13.12,-0.92,14.27
9.263383865356444,-8.75,-15.78,0.38,18.04
9.27232098579407,-15.23,-18.59,-0.12,24.03
9.281200885772703,-20.52,-20.98,-0.64,29.35
9.29221487045288,-20.31,-22.47,-1.1,30.3
9.301860809326172,-18.3,-22.67,-1.37,29.16
9.327733993530273,-17.42,-20.42,-6.03,27.5
9.32917094230652,-18.47,-19.05,-7.81,27.65
9.330400943756104,-19.24,-16.6,-5.96,26.1
9.348134994506836,-18.63,-12.23,-4.85,22.8
9.350088119506836,-20.35,-8.43,-2.59,22.17
9.362197875976562,-14.31,-7.77,-2.59,16.48
9.370183944702148,-5.78,-6.72,-5.92,10.65
9.3800630569458,-3.22,-5.05,-5.96,8.44
9.390950918197634,-7.15,-3.5,-6.94,10.56
9.400475025177002,-13.78,-1.44,-5.57,14.93
9.432295799255373,-18.49,0.51,0.07,18.49
9.433725833892822,-20.51,1.63,1.95,20.66
9.434634923934935,-19.0,3.28,2.54,19.44
9.448992013931273,-16.65,4.52,0.9,17.27
9.450322151184082,-15.44,4.16,-1.56,16.06
9.463217020034788,-13.82,2.93,-1.39,14.19
9.469552040100098,-11.72,1.47,-0.23,11.81
9.4794659614563,-11.37,1.69,-0.13,11.49
9.490072965621946,-11.4,2.18,0.31,11.61
9.499746799468994,-10.82,1.78,0.91,11.0
9.52991008758545,-10.0,1.77,0.87,10.19
9.531312942504883,-9.03,1.57,0.38,9.17
9.53223180770874,-7.78,0.37,0.45,7.8
9.548553943634033,-6.57,-1.09,0.57,6.68
9.54992699623108,-5.1,-3.06,0.4,5.96
9.562686920166016,-3.92,-5.65,0.57,6.9
9.569150924682617,-3.09,-9.22,0.68,9.74
9.57892608642578,-1.24,-13.11,-1.78,13.28
9.589767932891846,3.63,-16.07,-3.25,16.79
9.599874019622805,9.73,-19.09,-2.38,21.55
9.630748987197878,16.46,-22.01,-5.1,27.95
9.632153034210203,22.58,-22.15,-6.85,32.36
9.633079051971436,28.14,-20.67,-7.94,35.8
9.64847993850708,31.76,-16.75,-9.16,37.05
9.649908065795898,33.35,-11.3,-6.48,35.8
9.66244888305664,33.65,-7.39,-3.25,34.6
9.670109987258913,36.78,-5.31,-1.17,37.17
9.678808927536009,40.64,-4.42,-1.86,40.92
9.689064979553224,42.21,-5.34,-7.34,43.17
9.698714971542357,43.37,-7.14,-8.04,44.68
9.727280139923096,44.67,-7.11,-1.31,45.25
9.728737831115724,37.7,-9.66,-0.49,38.92
9.729663848876953,27.84,-11.16,2.67,30.11
9.747895002365114,9.92,-9.01,-1.25,13.45
9.748846054077148,-23.67,-9.22,-9.13,26.99
9.762402057647703,-40.24,-10.42,-4.31,41.79
9.768991947174072,-28.57,-22.19,26.82,45.03
9.77861213684082,1.61,-18.46,13.15,22.72
9.788038015365599,20.91,-14.06,0.71,25.2
9.798017024993896,18.72,-3.48,-6.85,20.23
9.829447984695436,16.8,8.78,-11.95,22.4
9.830930948257445,19.4,9.76,0.51,21.72
9.83187699317932,10.07,3.19,-0.67,10.58
9.848058938980104,-0.57,-0.94,-1.95,2.23
9.849358081817627,-1.62,-1.51,1.53,2.69
9.862226963043213,-1.36,-0.28,1.06,1.74
9.867321014404297,-0.45,0.69,0.56,0.99
9.878711938858034,2.3,0.37,1.67,2.86
9.887485027313232,3.25,-0.33,1.18,3.47
9.897812843322754,1.69,-0.17,-0.06,1.69
9.93177604675293,-0.31,0.57,-1.73,1.84
9.933120965957643,-1.43,0.56,-1.72,2.3
9.934068918228151,-1.1,-0.02,-0.97,1.46
9.947825908660887,0.58,-0.09,-1.38,1.49
9.949116945266725,1.7,0.17,-1.06,2.01
9.961866855621338,0.91,-0.11,-0.25,0.95
9.966634988784788,-0.95,-0.63,0.48,1.23
9.978361129760742,-2.55,-0.61,0.7,2.71
9.98685598373413,-3.14,-0.19,-0.18,3.15
9.996946811676024,-2.21,0.35,-1.45,2.66
10.031886100769043,-0.67,0.65,-1.62,1.86
10.033575057983398,-0.35,0.18,-0.94,1.01
10.034502983093262,0.05,-0.81,0.23,0.84
10.047773838043213,0.42,-1.44,1.1,1.86
10.04915714263916,0.01,-1.58,0.54,1.66
10.061832904815674,0.44,-1.99,0.97,2.25
10.06612992286682,0.84,-2.47,0.93,2.76
10.07743501663208,0.25,-2.98,0.45,3.02
10.086738109588623,-1.14,-3.17,0.87,3.47
10.096540927886963,-3.11,-2.58,1.14,4.19
10.127895832061768,-5.2,-1.59,1.61,5.67
10.129294872283936,-6.17,-1.37,2.36,6.74
10.130207061767578,-4.94,-2.39,-0.56,5.51
10.147272109985352,-2.81,-3.64,-3.93,6.04
10.148525953292848,-1.59,-4.57,-4.79,6.8
10.1615629196167,-2.08,-5.64,-3.37,6.89
10.165769100189207,-3.56,-7.39,-1.81,8.4
10.17726397514343,-4.98,-9.25,-0.24,10.5
10.18623399734497,-5.53,-10.45,0.81,11.85
10.195806980133057,-5.29,-10.8,0.39,12.03
10.228086948394775,-5.15,-11.15,-0.74,12.3
10.22948694229126,-5.63,-12.37,-1.77,13.7
10.230401039123537,-6.46,-14.95,-1.61,16.36
10.247171878814695,-11.75,-16.46,-2.74,20.4
10.24849796295166,-18.69,-18.52,-4.89,26.76
10.261343955993652,-20.07,-21.28,-3.25,29.43
10.265298843383787,-19.03,-23.81,-1.42,30.51
10.27711296081543,-18.53,-23.44,-3.47,30.08
10.285516023635862,-19.81,-22.67,-7.53,31.03
10.2951979637146,-20.82,-21.32,-7.43,30.71
10.322627067565918,-20.93,-16.18,-6.48,27.23
10.324098110198976,-22.77,-10.72,-5.24,25.7
10.325001955032347,-18.59,-8.37,-1.98,20.48
10.334474086761476,-8.44,-6.36,-5.42,11.87
10.34461784362793,-1.79,-3.32,-6.54,7.54
10.354548931121826,-2.3,-1.65,-8.49,8.94
10.364482879638672,-9.2,0.02,-10.21,13.74
10.374112129211426,-15.7,2.53,-3.41,16.26
10.385039806365967,-20.24,3.92,0.91,20.63
10.395225048065186,-21.62,5.13,2.1,22.31
10.425925970077516,-19.26,6.26,3.54,20.55
10.427093029022217,-16.21,6.23,2.33,17.52
10.427958011627195,-14.12,5.24,-0.04,15.06
10.446676969528196,-12.09,4.0,-0.35,12.73
10.447976112365724,-9.7,2.0,0.23,9.9
10.460949897766113,-8.69,0.32,0.96,8.74
10.463752031326292,-10.26,0.96,2.31,10.56
10.476451873779297,-11.13,0.95,3.93,11.84
10.484434127807617,-10.46,-0.65,4.78,11.51
10.494014978408812,-9.09,-2.52,4.73,10.55
10.523582935333252,-7.09,-4.16,3.88,9.09
10.525033950805664,-4.82,-5.74,3.34,8.2
10.525940895080566,-2.81,-7.8,3.47,8.98
10.545830965042112,-1.53,-9.97,3.86,10.8
10.547137975692747,-0.39,-12.34,2.53,12.6
10.560789108276367,2.54,-15.26,1.18,15.51
10.563880920410156,7.5,-18.65,0.36,20.1
10.57603406906128,12.97,-22.36,-1.56,25.89
10.584056854248047,18.8,-24.03,-3.1,30.66
10.593770027160645,26.19,-23.34,-4.36,35.35
10.62339687347412,31.97,-18.2,-7.22,37.48
10.624897956848145,34.67,-11.39,-8.76,37.52
10.625880956649778,38.62,-7.66,-5.35,39.73
10.633558988571169,44.28,-6.88,-3.94,44.98
10.644199848175047,48.86,-6.67,-6.73,49.77
10.65352702140808,51.2,-6.09,-12.63,53.08
10.664341926574707,52.17,-6.39,-10.94,53.68
10.673962116241457,47.51,-8.45,-6.17,48.64
