time,ax,ay,az,atotal
2.43367600440979,14.84,16.82,-20.01,30.05
2.4347898960113596,11.88,8.24,-16.43,21.88
2.450571060180664,8.45,-0.8,-3.28,9.09
2.451741933822639,6.85,-5.23,-0.74,8.65
2.4916698932647634,5.72,-6.22,-3.72,9.23
2.4928791522979736,4.21,-4.17,-1.04,6.01
2.501467943191521,2.92,-1.13,-1.37,3.41
2.502992868423462,1.99,1.0,-0.55,2.29
2.5174038410186768,0.22,1.53,0.5,1.62
2.518541097640991,-0.98,0.11,-1.58,1.86
2.533710002899163,-0.73,-0.41,-1.47,1.69
2.5348398685455322,-0.45,-0.27,2.5,2.55
2.5516140460968018,-0.54,-0.94,0.67,1.27
2.553241014480591,0.03,-0.89,-4.37,4.45
2.5928938388824463,0.83,-0.01,-3.3,3.4
2.5938000679016042,1.05,0.75,-1.02,1.64
2.6013691425323415,0.68,0.99,-1.61,2.0
2.6021311283111572,-0.07,0.77,-1.23,1.45
2.6173861026763987,-1.14,0.11,0.03,1.14
2.6185200214385915,-2.21,-0.5,0.42,2.3
2.6332738399505686,-2.64,-0.72,0.17,2.74
2.6344311237335205,-2.11,-0.52,0.11,2.17
2.650949954986565,-0.98,-0.13,-0.03,0.98
2.65261101722718,-0.03,0.21,-0.35,0.4
2.693208932876587,0.1,0.33,-0.43,0.55
2.6940879821777344,-0.25,0.11,-0.49,0.56
2.7012879848480225,-0.8,-0.26,-0.52,0.98
2.702501058578491,-1.55,-0.54,-0.49,1.71
2.7168729305267334,-1.98,-0.72,-0.07,2.1
2.7180149555206228,-1.81,-0.98,0.15,2.06
2.7335789203643728,-1.04,-1.1,0.54,1.6
2.7347090244293284,-0.61,-0.97,1.21,1.66
2.7513978481292725,-0.73,-1.13,1.54,2.04
2.7530438899993968,-1.47,-1.54,1.44,2.57
2.7915520668029714,-2.77,-1.96,0.6,3.44
2.7924559116363596,-3.7,-3.02,-1.1,4.9
2.801677942276008,-4.23,-4.26,-2.15,6.37
2.802433967590325,-4.06,-5.02,-2.05,6.77
2.8175430297851562,-3.51,-5.38,-1.28,6.55
2.818673849105835,-3.51,-5.37,-0.94,6.48
2.833233118057251,-4.0,-5.74,-1.28,7.11
2.8343751430511475,-4.67,-6.63,-1.25,8.2
2.8510849475860525,-5.26,-7.98,-1.01,9.61
2.8522350788116455,-5.21,-9.28,-0.71,10.66
2.8924970626831126,-4.97,-10.5,0.26,11.61
2.893397092819221,-4.53,-12.76,-0.54,13.55
2.9012060165405202,-4.92,-15.72,-1.46,16.53
2.901928186416626,-6.86,-18.44,-0.25,19.67
2.9171669483184814,-9.7,-21.97,1.73,24.07
2.9183261394500803,-12.41,-24.18,2.06,27.25
2.933777093887329,-13.53,-22.91,0.94,26.62
2.9348909854888916,-14.1,-19.43,0.27,24.0
2.950572967529297,-14.65,-15.23,-1.24,21.16
2.9522268772125244,-13.84,-11.94,-0.74,18.29
2.996082067489624,-12.82,-8.91,1.91,15.72
2.997040033340454,-11.31,-7.2,0.09,13.4
3.001113176345825,-9.14,-5.23,-3.92,11.23
3.002274036407478,-7.43,-2.75,-2.99,8.46
3.017336130142212,-5.11,-0.53,-0.98,5.23
3.018496036529548,-6.27,2.11,-1.83,6.86
3.0338330268859792,-9.65,1.92,0.43,9.84
3.0349161624908447,-12.08,1.65,1.34,12.26
3.0515081882476878,-12.96,2.15,2.55,13.38
3.053164005279548,-11.46,3.22,5.06,12.93
3.1040351390838694,-9.46,4.12,4.63,11.3
3.1049301624298096,-7.99,4.57,1.75,9.36
3.1214029788970947,-7.16,5.07,-0.41,8.78
3.122114896774285,-7.1,5.1,0.14,8.74
3.1336581707000803,-7.34,4.05,2.06,8.63
3.134850025177009,-7.44,2.61,2.82,8.37
3.1500370502471924,-7.5,1.92,1.85,7.95
3.151181936264038,-7.5,1.52,0.64,7.67
3.167051076889038,-7.21,0.45,1.75,7.43
3.1681790351867605,-6.22,-0.46,2.23,6.62
3.2111730575561594,-3.79,-0.85,-1.03,4.01
3.212275981903076,-1.07,-1.67,-3.75,4.24
3.2179770469665527,1.25,-2.88,-2.6,4.07
3.2187509536743235,3.61,-4.29,-1.93,5.92
3.233865976333618,5.05,-5.15,-2.02,7.49
3.2350051403045725,5.38,-5.88,-2.04,8.22
3.2502830028534007,5.13,-6.72,-1.08,8.52
3.2513620853424072,4.66,-8.04,0.33,9.29
3.268212080001838,4.57,-10.07,-0.03,11.05
3.2699570655822683,6.17,-11.96,-2.85,13.75
3.3113291263580393,7.47,-11.88,-4.2,14.64
3.3126308917999268,7.31,-11.8,-2.42,14.09
3.3177011013031006,8.96,-14.51,-4.08,17.53
3.318451166152954,11.45,-15.57,-7.66,20.78
3.3339250087738037,13.9,-9.18,-9.54,19.19
3.3350830078125,20.16,-2.0,-14.54,24.93
3.3505640029907298,28.21,4.43,-20.93,35.4
3.3517191410064697,31.56,7.29,-21.61,38.93
3.368306875228889,31.18,4.36,-12.77,33.97
3.370043992996216,21.91,0.08,-6.24,22.78
3.4138200283050537,15.6,-1.9,-6.5,17.0
3.4147119522094798,14.0,-4.67,-5.17,15.63
3.438193082809441,13.04,-4.52,-5.43,14.83
3.439379930496216,5.26,-1.26,-4.55,7.06
3.4504621028900146,-17.27,-3.23,10.43,20.43
3.4515950679779053,-25.54,-15.81,29.84,42.33
3.4682209491729736,-5.29,-28.0,17.56,33.47
3.4698989391326975,-0.65,-25.16,-11.56,27.69
3.486715078353889,6.18,-14.74,-11.27,19.55
3.491741895675652,14.34,3.59,-2.06,14.92
3.5236790180206228,14.73,18.49,-7.09,24.68
3.5246219635009766,12.58,19.26,-12.32,26.09
3.534826993942268,8.83,12.78,-12.96,20.23
3.535568952560432,6.11,4.22,-12.1,14.19
3.5507969856262136,4.38,-2.54,-5.91,7.78
3.5515310764312744,6.76,-6.5,-1.13,9.44
3.5665361881256104,9.62,-6.75,-0.69,11.77
3.5676591396331787,7.42,-2.18,-4.86,9.13
3.582900047302253,3.98,0.08,-4.37,5.91
3.584027051925652,0.78,1.02,-0.33,1.32
3.622823953628533,-1.96,0.64,0.93,2.26
3.6237518787384033,-2.31,-0.64,-0.81,2.53
3.634669065475471,-0.92,-0.45,0.8,1.29
3.6354329586029053,0.09,-0.1,4.04,4.04
3.6505658626556396,0.36,-0.67,-0.34,0.83
3.6517021656036377,0.68,-0.58,-4.59,4.67
3.6664931774139475,1.39,-0.07,-2.73,3.06
3.6676230430603027,1.13,0.67,-1.1,1.71
3.6835339069366455,0.1,0.9,-1.83,2.04
3.6846368312835693,-0.83,0.61,-1.34,1.69
3.7226269245147705,-1.76,0.25,-0.2,1.78
3.7235229015350413,-2.47,-0.29,0.57,2.55
3.734694004058831,-2.59,-0.68,0.55,2.73
3.7354228496551585,-1.88,-0.61,0.19,1.98
3.7503888607025146,-0.85,-0.1,-0.16,0.87
3.7514970302581787,-0.21,0.34,-0.4,0.56
3.7666990756988596,-0.01,0.28,-0.68,0.73
3.767838954925537,-0.15,0.21,-0.64,0.69
3.7841010093688965,-0.31,-0.04,-0.45,0.54
3.7852299213409424,-0.66,-0.36,-0.57,0.94
3.8286159038543772,-1.18,-0.49,-0.28,1.3
3.829508066177368,-1.46,-0.75,0.0,1.64
3.8347561359405518,-1.43,-1.18,-0.26,1.87
3.8359529972076487,-1.33,-1.79,0.65,2.32
3.850553035736084,-1.69,-2.23,1.41,3.13
3.8517370223998952,-2.29,-2.54,1.38,3.68
3.8665480613708496,-2.75,-3.0,0.64,4.11
3.8676559925079346,-3.16,-3.65,-0.57,4.86
3.8847429752349854,-3.52,-4.32,-1.15,5.68
3.886406183242798,-3.84,-4.69,-1.03,6.14
3.925378084182732,-4.31,-4.79,-1.15,6.54
3.926287889480591,-4.69,-5.46,-1.73,7.4
3.9350168704986572,-5.28,-6.66,-2.0,8.73
3.9357988834381175,-5.95,-7.94,-1.6,10.05
3.9506680965423584,-6.21,-9.25,-1.17,11.2
3.951822042465203,-5.87,-10.87,-1.17,12.4
3.966822862625122,-4.92,-13.65,-0.38,14.51
3.967963933944702,-3.54,-17.77,-0.42,18.12
3.9848060607910156,-4.29,-20.02,0.05,20.47
3.986482858657837,-8.1,-20.84,2.51,22.49
4.042495965957649,-11.67,-23.06,2.94,26.01
4.043343067169182,-13.93,-24.29,1.3,28.03
4.053808927536018,-15.18,-21.62,-0.49,26.42
4.054553031921394,-15.48,-16.34,-1.17,22.53
4.066915988922112,-14.34,-11.95,-0.43,18.67
4.067654848098755,-12.15,-8.32,2.32,14.9
4.083240985870368,-9.08,-4.96,1.33,10.43
4.084367036819451,-6.94,-1.89,-4.94,8.72
4.101011037826538,-6.26,-0.18,-4.9,7.95
4.102128982543945,-5.36,-0.54,-3.28,6.3
4.1460888385772705,-7.26,-0.47,-2.16,7.58
4.147001028060913,-10.46,-0.45,0.6,10.48
4.151095151901252,-12.32,0.36,2.15,12.51
4.151846170425415,-12.28,1.85,3.49,12.89
4.16694188117981,-10.73,3.71,4.37,12.16
4.1680991649627614,-9.11,5.04,2.87,10.79
4.183180093765259,-7.74,5.84,1.29,9.78
4.184311151504517,-6.72,5.86,1.35,9.01
4.200286149978638,-6.79,5.19,2.37,8.86
4.201406002044678,-7.85,4.35,2.95,9.44
4.242693185806274,-8.62,3.45,2.75,9.68
4.243589162826538,-8.88,2.8,1.93,9.5
4.250951051712036,-8.7,2.02,1.36,9.03
4.25166201591491,-8.22,1.08,2.37,8.62
4.267916917800903,-6.73,0.31,2.3,7.11
4.269021987915039,-4.19,0.01,-0.45,4.21
4.283439874649048,-1.48,-1.12,-2.99,3.51
4.284589052200317,0.75,-3.0,-2.52,3.98
4.30031418800354,2.39,-3.94,-1.75,4.92
4.301459074020393,3.41,-4.47,-2.04,5.98
4.342541933059692,4.06,-5.21,-1.32,6.73
4.343448877334595,4.64,-6.58,-0.6,8.07
4.351266145706177,4.71,-7.71,-0.57,9.05
4.35204291343689,4.23,-8.81,-0.74,9.8
4.367348909378052,4.51,-11.0,-1.94,12.04
4.3685150146484375,6.23,-13.25,-3.61,15.08
4.383121013641357,7.14,-13.71,-3.08,15.76
4.384260892868049,7.81,-14.02,-2.52,16.24
4.400537967681892,10.65,-16.4,-5.92,20.43
4.402167081832893,14.37,-15.62,-8.77,22.96
4.4423840045928955,17.78,-7.59,-10.2,21.85
4.443287134170532,21.86,1.78,-15.96,27.12
4.451290845870965,26.98,8.12,-20.99,35.13
4.452075004577644,30.93,7.26,-19.71,37.38
4.467611074447639,30.97,1.47,-9.97,32.56
4.468839883804328,22.1,-0.63,-7.07,23.21
4.483217954635627,16.32,-1.65,-6.79,17.75
4.4843409061431885,14.97,-4.08,-2.85,15.77
4.500205993652344,13.6,-3.6,-3.3,14.45
4.501382112503052,1.96,-0.93,-1.6,2.69
4.543708086013794,-22.49,-3.22,11.37,25.4
4.544579982757568,-23.97,-14.51,23.06,36.28
4.551272153854377,-6.79,-26.72,14.97,31.37
4.552021980285652,-5.29,-21.6,-9.85,24.32
4.567210912704468,1.76,-11.04,-8.63,14.12
4.56839394569397,10.39,2.13,-4.02,11.34
4.583163022995002,13.7,14.12,-9.24,21.73
4.584266901016235,14.51,16.72,-15.75,27.16
4.600372076034546,15.53,9.33,-17.47,25.16
4.601521015167229,14.17,0.99,-10.21,17.49
4.640388965606697,9.45,-0.98,-4.49,10.5
4.641281843185432,8.12,-3.23,-1.75,8.91
4.651439905166626,6.16,-3.53,1.98,7.37
4.652217149734497,1.97,-1.38,-1.4,2.78
4.667515993118286,-0.41,-0.4,-2.75,2.8
4.66867995262146,-2.08,0.22,1.08,2.35
4.683074951171875,-3.43,-0.21,0.05,3.43
4.684192895889289,-1.98,-0.76,-1.29,2.48
4.7002670764923025,0.5,-0.31,2.91,2.96
4.7018940448760915,1.51,-0.38,2.34,2.81
4.739202022552483,1.58,-0.34,-3.85,4.17
4.740087032318115,1.9,0.19,-5.22,5.55
4.7513511180877614,1.87,0.79,-1.57,2.56
4.752089977264404,0.92,1.08,-1.17,1.83
4.767121076583869,-0.08,0.84,-0.97,1.28
4.768218994140625,-1.07,0.32,-0.15,1.12
4.78308892250061,-2.08,-0.26,0.21,2.1
4.784221887588508,-2.6,-0.6,0.34,2.68
4.8012120723724365,-2.42,-0.58,0.16,2.49
4.802291154861443,-1.64,-0.28,-0.43,1.71
4.8426148891448975,-0.79,0.01,-0.75,1.08
4.843509912490845,-0.36,0.19,-0.55,0.68
4.851001977920532,-0.4,0.27,-0.31,0.57
4.851736068725586,-0.51,0.16,-0.2,0.57
4.866894006729126,-0.68,-0.04,-0.38,0.78
4.868045091629021,-0.78,-0.3,-0.63,1.04
4.8830180168151855,-0.92,-0.52,-0.44,1.14
4.884176969528191,-1.16,-0.44,-0.58,1.36
4.901407003402703,-1.22,-0.33,-0.33,1.3
4.903014898300171,-1.05,-0.67,-0.09,1.24
4.941836118698113,-0.92,-1.22,0.74,1.69
4.94269585609436,-1.15,-1.83,1.52,2.64
4.951537847518928,-1.91,-2.28,1.41,3.29
4.952321052551262,-2.86,-2.9,0.03,4.07
4.9673120975494385,-3.8,-3.62,-1.41,5.43
4.968498945236199,-4.19,-4.59,-1.73,6.45
4.98313307762146,-3.87,-5.65,-0.96,6.91
4.984318971633911,-3.73,-5.72,-0.24,6.83
5.000301122665405,-3.93,-5.57,-0.57,6.84
5.001415967941291,-4.59,-6.03,-1.29,7.68
5.042517900466912,-5.41,-7.05,-1.77,9.06
5.04341912269593,-5.66,-8.64,-1.78,10.48
5.051060914993286,-5.44,-10.77,-1.79,12.19
5.051809072494507,-5.07,-14.28,-1.73,15.25
5.067180871963501,-5.36,-19.75,-0.7,20.47
5.068342924118049,-6.88,-25.16,0.36,26.08
5.0830700397491455,-11.18,-26.48,2.93,28.89
5.084179162979126,-15.06,-24.75,3.6,29.19
5.100605964660652,-15.79,-21.28,2.97,26.66
5.102342844009399,-13.71,-16.89,0.34,21.75
5.1427881717681885,-13.2,-12.3,-1.74,18.12
5.143700838088982,-12.49,-9.55,2.95,15.99
5.150933027267449,-9.83,-7.47,5.43,13.48
5.1516759395599365,-7.22,-5.4,-0.59,9.03
5.167189836502075,-5.78,-2.05,-5.09,7.96
5.168310880661018,-5.16,0.68,-3.26,6.14
5.1830530166625906,-4.98,0.98,-1.06,5.18
5.184126138687141,-8.56,0.72,-0.2,8.59
5.201652050018318,-12.82,0.56,2.37,13.04
5.203387975692749,-14.99,0.65,4.19,15.57
5.255786180496216,-14.21,1.17,5.82,15.4
5.256641149520874,-11.33,2.87,6.64,13.44
5.271406888961799,-8.85,4.22,4.5,10.78
5.2721300125122,-6.9,4.73,1.87,8.57
5.283540964126587,-5.58,4.81,0.88,7.41
5.284703016281121,-5.04,4.64,2.0,7.13
5.299781084060662,-5.41,4.34,3.21,7.64
5.30093789100647,-6.13,3.79,3.21,7.88
5.316857099533088,-6.58,3.01,2.81,7.76
5.318000078201294,-6.59,2.37,2.38,7.39
5.359179019927971,-6.29,1.78,1.56,6.72
5.360079050064087,-5.29,0.79,1.72,5.61
5.367959976196289,-3.69,0.05,2.76,4.6
5.36873984336853,-1.91,-0.33,1.24,2.3
5.383958101272583,-0.61,-0.87,-1.82,2.1
5.385111093521118,0.58,-2.39,-1.27,2.76
5.39990305900573,2.13,-5.6,0.58,6.01
5.40101885795594,3.72,-8.01,0.02,8.83
5.4168829917907715,4.34,-9.24,0.25,10.21
5.4179699420928955,4.52,-11.09,0.5,11.98
5.459125041961663,5.11,-14.12,-0.89,15.04
5.460028886795044,5.9,-15.69,-2.05,16.88
5.467681169509888,6.4,-14.04,-1.68,15.52
5.4684340953826975,8.74,-13.81,-3.21,16.65
