time,ax,ay,az,atotal
5.551843166351318,-6.64,3.38,1.66,7.63
5.553066015243537,-5.8,3.17,2.14,6.94
5.565835952758789,-5.12,2.77,2.48,6.32
5.567004203796387,-4.61,2.45,2.19,5.66
5.581025123596206,-4.39,2.22,1.74,5.21
5.582184076309211,-4.21,1.73,1.48,4.78
5.599452018737807,-3.89,1.15,1.44,4.3
5.601086139678962,-3.36,0.48,1.38,3.66
5.65441298484803,-2.52,-0.24,1.47,2.92
5.6553258895874166,-1.42,-0.94,1.76,2.44
5.665501117706313,-0.65,-1.2,1.88,2.32
5.666254997253418,-0.1,-1.27,1.8,2.2
5.681956052780166,0.39,-2.01,1.85,2.75
5.683149099349983,0.85,-3.29,1.52,3.72
5.697739124298103,1.31,-5.17,1.11,5.44
5.698884010314956,1.53,-7.03,0.8,7.23
5.715861082077026,1.67,-8.64,0.58,8.81
5.716958999633803,2.11,-10.07,0.5,10.3
5.754722118377693,3.7,-11.91,-0.89,12.5
5.755630016326911,6.42,-13.47,-3.55,15.33
5.765532970428474,9.63,-14.14,-5.88,18.09
5.766768932342536,13.07,-14.21,-7.77,20.81
5.7818470001220845,15.72,-11.19,-9.36,21.44
5.782993078231819,18.76,-5.94,-11.79,22.93
5.797970056533821,22.49,-0.81,-15.88,27.54
5.799150943756111,25.3,2.79,-18.53,31.48
5.815810203552246,25.34,2.39,-17.78,31.04
5.817481994628913,24.0,0.04,-14.44,28.0
5.86788988113404,22.26,-0.96,-13.34,25.96
5.8687682151794505,20.61,-1.22,-13.16,24.48
5.885764122009277,19.57,0.07,-12.29,23.1
5.886491060256958,17.02,1.49,-8.86,19.24
5.897623062133803,6.92,-1.35,3.33,7.79
5.898794174194343,-10.43,-8.13,17.01,21.54
5.914038181304946,-15.82,-16.74,26.12,34.82
5.915193080902107,-6.12,-16.76,3.31,18.14
5.931043148040779,-0.79,-9.06,-18.27,20.4
5.932713985443122,7.82,-4.63,-7.77,11.95
5.971822023391738,15.07,2.82,3.95,15.83
5.972709178924568,12.22,8.51,-4.64,15.59
5.982187032699592,5.74,8.17,-9.48,13.76
5.983314990997322,2.62,4.36,-7.03,8.67
5.997684955596931,1.99,0.15,-4.45,4.87
5.998785972595229,2.5,-1.63,-6.28,6.95
6.014304161071777,4.12,-2.35,-6.18,7.79
6.015418052673354,5.68,-1.85,-3.06,6.71
6.032331943511977,6.78,-0.44,-1.39,6.93
6.0339951515197825,5.2,1.29,-2.46,5.89
6.072511196136482,2.37,1.29,-2.3,3.54
6.073332071304328,0.43,0.14,-0.34,0.56
6.082385063171387,-0.85,-0.61,1.41,1.75
6.083578109741218,-1.1,-0.88,1.86,2.33
6.097939014434822,-0.71,-0.7,1.06,1.45
6.099045991897597,0.01,-0.07,-0.57,0.57
6.114530086517341,0.58,0.47,-1.68,1.83
6.115654945373535,0.77,0.61,-2.7,2.87
6.132235050201423,0.95,0.56,-3.37,3.54
6.133913993835449,0.94,0.53,-2.98,3.16
6.186717033386245,0.43,0.52,-2.19,2.29
6.187561035156257,-0.52,0.27,-0.87,1.04
6.202169895172126,-1.64,-0.07,0.29,1.66
6.202889919281013,-2.34,-0.35,0.94,2.54
6.214474201202407,-2.3,-0.57,0.74,2.48
6.215676069259658,-1.51,-0.53,0.13,1.6
6.23060607910157,-0.61,-0.11,-0.64,0.89
6.231760025024421,0.09,0.41,-1.35,1.41
6.247354030609138,0.14,0.73,-1.18,1.39
6.248495101928725,-0.35,0.43,-1.04,1.17
6.288070201873779,-0.96,-0.11,-1.0,1.39
6.288964986801155,-1.41,-0.55,-0.57,1.61
6.2988219261169505,-1.64,-0.76,-0.36,1.84
6.299587011337287,-1.59,-0.69,-0.41,1.78
6.314619064331062,-1.17,-0.64,-0.08,1.33
6.315756082534804,-1.09,-0.59,-0.26,1.26
6.330727100372322,-1.17,-0.88,-0.57,1.57
6.331870079040527,-0.88,-1.33,-0.81,1.78
6.347632884979248,-0.48,-1.6,-0.01,1.67
6.348794937133803,-0.74,-1.53,0.81,1.88
6.39221906661988,-2.0,-2.1,0.65,2.97
6.393103122711196,-3.23,-3.26,-0.05,4.58
6.398802042007453,-3.91,-4.28,-0.63,5.83
6.399545192718513,-3.8,-4.8,-0.69,6.16
6.414716005325317,-3.38,-4.64,-0.38,5.75
6.4158449172973775,-3.14,-4.59,-1.24,5.69
6.430533885955818,-3.26,-4.91,-2.05,6.24
6.43165588378907,-3.27,-5.69,-1.9,6.83
6.44911193847657,-3.17,-6.5,-0.75,7.27
6.4507570266723775,-3.24,-7.18,0.25,7.88
6.4876930713653564,-3.37,-8.34,1.0,9.05
6.488630056381233,-3.98,-10.08,0.84,10.86
6.498913049697883,-5.7,-11.99,-0.33,13.28
6.499680995941169,-7.54,-13.71,-0.36,15.65
6.5145249366760325,-9.19,-15.62,0.43,18.12
6.515675067901618,-11.13,-18.06,2.27,21.33
6.530581951141357,-12.25,-19.01,3.51,22.88
6.531764030456557,-11.44,-17.83,2.43,21.32
6.547631025314331,-11.25,-14.84,-1.46,18.67
6.549215078353889,-11.62,-13.02,-1.06,17.48
6.5894100666046285,-11.16,-10.13,-1.45,15.14
6.590268135070801,-12.02,-8.18,0.01,14.53
6.598784923553474,-11.1,-8.17,4.4,14.46
6.599519014358535,-8.15,-6.59,4.69,11.48
6.614955902099609,-4.75,-2.36,-0.68,5.34
6.6160850524902415,-2.29,0.52,-2.38,3.34
6.630504131317139,-2.14,2.56,-2.36,4.08
6.631474971771247,-7.39,1.97,-0.64,7.67
6.649032115936279,-12.27,0.07,2.1,12.44
6.650750160217285,-14.73,0.08,3.31,15.09
6.699297904968276,-14.1,1.69,5.25,15.14
6.700155019760139,-11.81,3.27,5.75,13.53
6.719290018081672,-9.97,3.77,3.79,11.31
6.720487117767341,-8.8,3.58,2.29,9.77
6.731060028076179,-7.75,3.03,1.7,8.49
6.732264041900642,-6.67,2.58,2.09,7.45
6.748044013977051,-5.9,2.41,2.55,6.86
6.749202013015747,-5.52,2.23,2.4,6.41
6.765563011169448,-5.35,1.85,2.0,6.0
6.76718187332154,-5.5,1.64,1.6,5.95
6.807126045227051,-5.5,1.05,1.49,5.79
6.807909965515137,-4.86,0.28,1.05,4.98
6.8154990673065186,-3.94,-0.43,0.79,4.04
6.816227912902846,-3.05,-0.92,0.7,3.26
6.831387042999275,-1.93,-1.28,0.44,2.35
6.832488059997559,-0.88,-1.92,-0.33,2.13
6.847696065902724,-0.01,-2.84,-1.26,3.1
6.848814964294448,0.89,-4.44,-1.97,4.93
6.865616083145156,1.59,-6.47,-2.23,7.02
6.867305040359497,2.05,-8.28,-1.82,8.72
6.907495021820068,2.54,-9.68,-1.45,10.11
6.908377170562751,4.22,-10.95,-2.85,12.07
6.915170192718513,6.06,-11.48,-4.66,13.79
6.915924072265632,7.26,-11.45,-3.79,14.07
6.931197166442885,10.12,-12.88,-5.19,17.18
6.932342052459724,13.64,-14.35,-8.35,21.48
6.947290897369392,17.34,-10.84,-10.29,22.89
6.948493957519538,21.64,-4.39,-12.32,25.28
6.964737892150893,24.44,1.0,-15.74,29.08
6.966517925262458,25.73,2.77,-17.6,31.29
7.009216070175178,26.62,0.89,-15.79,30.96
7.010132074356086,25.62,-0.04,-13.51,28.96
7.015375137329109,22.59,-0.17,-12.9,26.01
7.016136169433601,21.14,0.33,-12.3,24.46
7.031362056732178,20.64,2.35,-11.24,23.61
7.032513141632087,17.85,3.72,-8.26,20.01
7.047614097595229,3.77,0.34,5.71,6.85
7.048729896545424,-19.97,-8.22,23.98,32.27
7.065559864044204,-18.84,-22.24,31.57,42.96
7.06721496582032,-3.7,-25.06,-2.71,25.47
7.123377084732063,-0.62,-15.01,-23.56,27.94
7.124221086502089,10.42,-6.02,-0.87,12.06
7.13366103172303,17.12,8.1,3.29,19.22
7.134394168853767,11.77,14.39,-6.76,19.78
7.147778034210212,6.03,11.02,-8.28,15.04
7.148513078689589,3.74,6.77,-9.65,12.36
7.163920879364021,3.59,0.19,-12.05,12.57
7.165065050125136,3.45,-4.55,-7.4,9.34
7.180520057678237,6.66,-4.96,-1.98,8.53
7.1816580295562815,8.29,-2.92,-0.02,8.78
7.220200061798103,5.05,0.7,-2.93,5.88
7.221121072769172,1.08,1.44,-3.81,4.21
7.231950044631958,-1.02,0.68,-0.28,1.25
7.232712984085097,-2.58,0.22,2.22,3.41
7.248161077499404,-3.56,-0.63,1.06,3.76
7.249281883239746,-2.33,-1.21,-0.05,2.62
7.263937950134277,-0.15,-0.71,-0.21,0.75
7.265007972717285,1.58,-0.16,-0.91,1.83
7.281083106994629,2.5,0.22,-3.02,3.92
7.282201051712036,2.5,0.71,-4.0,4.77
7.322189092636108,1.54,0.93,-3.41,3.85
7.323122978210463,0.04,0.83,-2.32,2.46
7.3320910930633545,-1.01,0.43,-0.88,1.4
7.33285307884217,-1.46,-0.17,0.04,1.47
7.347908020019538,-1.71,-0.56,0.54,1.87
7.34900617599488,-1.68,-0.64,0.75,1.94
7.363849163055427,-1.14,-0.33,0.45,1.26
7.364964962005622,-0.36,0.13,-0.3,0.48
7.38211107254029,0.02,0.44,-1.17,1.25
7.383746147155776,-0.01,0.62,-1.35,1.48
7.430430889129639,0.03,0.51,-0.83,0.97
7.431321144104018,0.07,0.22,-0.51,0.55
7.452059030532844,-0.09,0.0,-0.73,0.73
7.452830076217666,-0.43,-0.21,-0.84,0.96
7.464838981628418,-0.84,-0.64,-0.28,1.09
7.465993881225593,-1.41,-0.99,0.61,1.82
7.480593204498305,-1.92,-0.78,0.34,2.1
7.481711864471443,-1.65,-0.51,0.49,1.79
7.497938156127937,-0.79,-0.7,-0.06,1.05
7.499575138092048,0.02,-0.86,0.25,0.89
7.542604923248305,-0.06,-1.38,0.48,1.46
7.543505191802986,-1.06,-2.11,-0.07,2.36
7.548582077026374,-2.27,-3.09,-0.34,3.84
7.549795150756843,-3.38,-4.19,-0.84,5.44
7.564085006713874,-3.96,-4.86,-1.12,6.36
7.565167903900154,-4.02,-4.98,-1.26,6.52
7.581045150756843,-3.85,-5.02,-1.76,6.56
7.582190990447998,-3.38,-5.39,-1.99,6.66
7.5980281829834055,-3.02,-5.85,-1.45,6.74
7.599617004394538,-3.02,-6.57,-0.33,7.23
7.6536989212036275,-3.19,-7.56,0.29,8.21
7.654499053955085,-3.2,-8.94,0.92,9.53
7.668644905090346,-3.6,-10.34,0.96,10.99
7.669373035430915,-5.24,-11.06,0.32,12.24
7.6813900470733785,-6.89,-12.18,0.13,13.99
7.682517051696777,-8.34,-14.19,1.19,16.5
7.696892023086555,-9.77,-16.98,2.15,19.7
7.698033094406128,-11.17,-19.28,4.15,22.66
7.714215993881233,-12.12,-18.52,4.02,22.49
7.71536302566529,-12.86,-14.92,1.42,19.74
7.755580902099609,-12.05,-12.46,-0.72,17.34
7.756493091583266,-10.14,-10.89,-2.52,15.09
7.765655040740974,-9.76,-9.64,-0.75,13.73
7.76639103889466,-9.36,-8.66,3.33,13.17
7.781127929687514,-8.06,-6.04,3.44,10.64
7.782274007797248,-5.27,-2.52,-0.35,5.85
7.797212123870857,-2.6,0.05,-4.01,4.77
7.798348903656013,-1.18,2.2,-4.08,4.78
7.815459012985244,-4.38,2.31,-0.8,5.01
7.817111968994155,-9.24,0.31,1.39,9.34
7.859474182128913,-12.54,0.05,2.06,12.7
7.860385894775405,-13.35,1.36,3.78,13.94
7.865169048309333,-11.64,2.93,4.94,12.97
7.865913867950447,-9.5,3.89,3.94,10.99
7.881291866302497,-8.01,4.18,2.33,9.33
7.88245606422425,-7.2,4.1,1.31,8.38
7.897650003433235,-6.81,3.85,1.16,7.9
7.898784160614021,-6.59,3.57,1.43,7.63
7.915418148040779,-6.55,3.36,1.58,7.52
7.917006015777595,-6.39,3.0,1.6,7.23
7.966660976409919,-6.33,2.88,1.41,7.09
7.967485904693611,-6.21,2.62,1.13,6.83
7.9857749938964915,-5.65,2.27,0.73,6.13
7.986966133117683,-4.53,1.64,-0.19,4.82
7.997877120971687,-3.37,0.9,-0.53,3.52
7.999034881591804,-2.53,0.49,-0.21,2.58
8.014439105987563,-1.89,-0.09,-0.22,1.9
8.01555800437928,-1.29,-1.09,-0.9,1.91
8.031210899353034,-0.43,-2.36,-1.82,3.01
8.032859086990356,0.7,-4.32,-2.25,4.92
8.073805093765273,1.82,-6.56,-1.74,7.02
8.074687957763679,2.63,-8.32,-0.8,8.76
8.08156609535218,3.6,-10.22,-1.52,10.94
8.082342147827156,5.16,-11.95,-3.92,13.59
8.09820199012757,5.43,-11.99,-3.55,13.63
8.09933519363404,6.71,-12.39,-3.37,14.48
8.114227056503303,9.83,-14.26,-7.42,18.84
8.115355014801032,13.61,-13.3,-11.57,22.27
8.13123798370362,18.31,-7.7,-13.96,24.27
8.132988929748542,22.27,-1.51,-17.6,28.42
8.173289060592658,24.61,2.32,-20.07,31.84
8.174185037612922,25.44,2.56,-19.12,31.92
8.182255983352668,23.82,0.59,-15.43,28.38
8.183449029922492,19.85,-0.44,-13.46,23.98
8.197355985641487,16.95,-1.84,-12.2,20.96
8.19845199584961,14.89,-2.01,-11.7,19.04
8.21377897262574,9.81,-1.56,-7.08,12.19
8.214881896972663,-3.53,-6.51,8.66,11.39
8.23027706146241,-17.65,-14.77,28.37,36.53
8.23194098472596,-9.33,-19.7,22.03,30.99
8.27392506599427,-1.36,-13.49,-14.73,20.02
8.274839878082282,4.18,-6.43,-17.6,19.19
8.282083988189704,15.41,1.09,1.98,15.57
8.282845020294204,18.49,9.46,1.03,20.79
8.297390937805183,11.44,11.57,-7.78,18.03
8.298522949218764,3.31,9.32,-10.22,14.22
8.31378889083863,0.02,3.93,-6.8,7.85
8.314909934997566,-0.11,-1.82,-6.35,6.6
8.330537080764778,1.27,-5.19,-7.48,9.19
8.33166694641114,4.05,-5.76,-4.27,8.23
8.374696016311653,7.7,-3.1,-2.01,8.54
8.375591993331916,8.27,0.6,-3.04,8.83
8.381781101226814,5.99,2.49,-4.08,7.66
8.38251209259034,3.23,2.12,-3.78,5.4
8.397837162017836,0.76,1.17,-1.61,2.13
8.398990154266357,-0.68,-0.28,1.57,1.73
8.414448022842414,-1.14,-1.37,2.75,3.27
8.415565967559822,-1.16,-1.5,2.24,2.93
8.432058095932014,-1.04,-0.94,1.01,1.72
8.433773040771491,-0.66,-0.36,-0.48,0.89
8.475069999694831,-0.18,0.19,-2.45,2.46
8.475931167602553,0.46,0.72,-3.59,3.69
8.482192039489753,1.3,1.04,-2.86,3.3
8.483374118804946,1.38,1.13,-2.57,3.12
8.497989177703857,0.7,0.92,-2.2,2.48
8.499095916748054,-0.57,0.34,-1.19,1.36
8.513715982437141,-1.74,-0.29,-0.12,1.76
8.514841079711921,-2.28,-0.73,0.61,2.47
8.53232407569886,-2.29,-0.9,0.87,2.6
8.534284114837654,-1.94,-0.75,0.49,2.13
8.573048114776626,-1.31,-0.37,-0.79,1.57
8.573986053466804,-0.77,0.16,-1.61,1.79
8.582290172576911,-0.51,0.57,-1.52,1.7
8.583477973937995,-0.34,0.59,-1.37,1.52
8.59821796417237,-0.39,0.4,-0.98,1.12
8.599405050277724,-0.74,0.03,-0.31,0.8
8.61465001106263,-1.05,-0.47,-0.53,1.26
8.615782022476203,-1.04,-0.64,-0.7,1.4
8.632678031921394,-0.75,-0.71,-0.64,1.21
8.634325027465835,-0.39,-0.73,-0.95,1.25
8.672924041748054,-0.14,-0.9,-1.17,1.48
8.673828125000007,-0.26,-1.08,-0.17,1.12
8.681788921356208,-1.14,-1.17,0.09,1.63
8.682519912719734,-2.11,-1.5,0.43,2.62
8.6982970237732,-2.36,-1.92,0.18,3.04
8.699465990066528,-2.05,-2.84,-0.19,3.5
8.714068889617927,-1.86,-4.01,-1.18,4.57
8.715171098709106,-2.36,-4.45,-2.11,5.46
8.731137990951538,-3.11,-4.49,-2.26,5.91
8.73225903511048,-3.72,-4.67,-2.41,6.43
8.772572040557876,-3.81,-5.21,-2.42,6.89
8.773436069488532,-3.52,-5.84,-1.23,6.92
8.781852006912239,-3.31,-6.62,-0.16,7.4
8.782569885253913,-3.57,-7.62,0.42,8.42
8.798225879669197,-4.76,-8.45,-0.12,9.69
8.799384117126472,-5.79,-9.47,-0.65,11.11
8.81369590759278,-5.7,-11.63,-1.52,13.04
8.814815044403083,-5.82,-14.07,-2.03,15.36
8.830850124359138,-7.5,-15.85,-1.27,17.58
8.831978082656875,-10.75,-17.52,-0.11,20.55
8.873673915863037,-12.84,-18.52,1.4,22.57
8.87455892562867,-11.79,-18.1,1.44,21.64
8.881892204284675,-9.97,-15.1,0.47,18.1
8.882652997970595,-9.07,-12.71,0.17,15.61
8.897449970245368,-9.59,-9.84,-2.28,13.92
8.898619174957282,-11.41,-7.5,-2.03,13.8
8.914048194885261,-11.66,-7.27,1.21,13.79
8.915212154388428,-9.43,-6.39,2.39,11.63
8.931827068328857,-5.64,-3.33,-0.22,6.55
8.932987213134773,-2.65,-0.15,-2.39,3.57
8.971194028854384,-0.58,1.92,-2.15,2.94
8.972101211547859,-3.25,2.48,-0.45,4.11
8.98215818405152,-7.84,1.05,0.84,7.95
8.982904911041274,-10.62,1.0,1.74,10.8
8.997908115386977,-10.92,2.39,3.25,11.64
8.99904918670655,-9.73,3.81,3.48,11.01
9.013777017593391,-8.78,4.18,2.0,9.92
9.014912128448493,-8.29,4.33,0.56,9.36
9.030958175659194,-7.71,4.54,0.67,8.97
9.032094001770027,-6.81,4.39,1.13,8.18
9.07198715209961,-6.01,3.94,1.28,7.29
9.072844028472915,-5.77,3.55,1.23,6.88
9.082102060318,-5.99,3.02,0.99,6.78
9.08286619186402,-6.22,2.36,0.76,6.69
9.09827399253846,-6.04,1.84,0.65,6.34
9.09939193725586,-5.49,1.81,0.05,5.78
9.11391210556031,-4.3,1.48,-0.82,4.62
9.115060091018677,-2.84,0.56,-1.09,3.09
9.130820989608772,-1.77,-0.19,-0.23,1.79
9.13244009017945,-1.46,0.08,-1.12,1.84
9.17159008979798,-1.32,0.2,-3.23,3.49
9.172491073608406,-0.6,-1.08,-3.45,3.66
9.182157039642341,0.51,-3.32,-1.88,3.84
9.182862043380744,1.59,-4.84,-1.67,5.36
9.19787788391114,2.02,-5.28,-1.86,5.95
9.198996067047126,2.17,-5.76,-1.1,6.25
9.214133024215705,2.45,-6.75,0.23,7.18
9.21525716781617,2.84,-7.77,0.55,8.29
9.23201513290406,3.7,-8.21,-0.45,9.01
9.233685970306404,5.01,-8.16,-1.42,9.67
9.285983085632331,7.16,-8.78,-2.39,11.57
9.2868299484253,9.84,-10.03,-3.86,14.57
9.302109003067024,12.32,-10.38,-5.54,17.03
9.302865982055671,14.66,-8.03,-6.98,18.11
9.313868045806892,17.19,-3.78,-8.61,19.59
9.314650058746345,19.66,-0.35,-11.11,22.58
9.330314159393318,20.78,1.2,-12.05,24.05
9.331463098526008,20.3,1.2,-11.22,23.22
9.34716701507569,19.04,0.7,-10.36,21.68
9.348307132720954,18.11,-0.23,-9.91,20.64
9.386123180389411,17.77,-0.47,-9.93,20.36
9.386995077133193,17.56,0.41,-9.98,20.2
9.398585081100478,17.45,1.81,-10.13,20.25
9.39933109283448,17.29,3.21,-10.61,20.53
9.414517879486091,16.28,4.23,-10.2,19.67
9.415652990341194,12.28,5.08,-8.52,15.78
9.430745124816902,-5.88,2.06,2.86,6.85
9.43187093734742,-35.22,-9.53,27.69,45.8
9.448768138885498,-21.84,-26.4,38.76,51.73
9.450525045394905,-8.85,-24.17,1.82,25.8
9.500072002410889,-9.14,-10.58,-24.41,28.13
9.500951051712036,3.18,-6.01,-4.91,8.38
9.51891994476319,15.35,5.41,6.76,17.62
9.519670009613037,17.56,13.28,-5.51,22.69
9.530683040618904,13.32,10.09,-3.4,17.05
9.531828880310066,5.14,6.65,-2.73,8.83
9.547657966613777,-0.59,4.89,-5.24,7.19
9.548790931701667,-3.34,3.03,-10.02,10.98
9.565384864807129,-2.21,-1.67,-16.53,16.76
9.567054986953742,2.62,-11.15,-9.58,14.93
9.607820987701423,8.85,-13.04,4.8,16.47
9.60872411727906,8.18,-2.44,-2.63,8.93
9.615448951721199,4.98,2.28,-5.31,7.62
9.61667203903199,3.22,3.01,-2.53,5.08
9.631349086761482,1.76,3.3,2.89,4.72
9.632521152496345,-0.09,1.79,3.7,4.11
9.647906064987197,-2.26,-0.21,1.75,2.86
9.649076938629165,-3.49,-1.79,0.32,3.93
9.665376186370857,-2.96,-1.7,0.59,3.46
9.667082071304328,-1.12,-0.8,0.54,1.47
9.709304094314582,0.65,-0.33,-1.45,1.62
9.71062088012696,1.55,0.38,-2.85,3.26
9.715080022811904,1.93,1.23,-2.74,3.57
9.715831041336067,1.41,1.67,-3.42,4.05
9.731002092361457,-0.2,1.51,-3.59,3.89
9.732110023498542,-1.4,0.66,-1.36,2.06
9.747590065002449,-2.34,-0.12,0.95,2.52
9.748704910278327,-2.83,-0.79,1.67,3.37
9.765456199646003,-2.6,-1.17,1.3,3.13
9.767188072204597,-2.0,-1.0,0.53,2.29
9.808095932006843,-0.93,-0.42,-0.72,1.24
9.80896711349488,0.19,0.39,-1.78,1.83
9.81496191024781,0.39,0.97,-2.06,2.31
9.815670967102058,-0.43,0.91,-1.26,1.61
9.831127166748054,-1.27,0.37,-0.5,1.41
9.83221602439881,-1.81,-0.26,-0.5,1.89
9.847371101379402,-2.06,-0.76,-0.37,2.22
9.848504066467292,-2.2,-0.84,0.16,2.36
9.865272998809822,-2.17,-0.73,0.52,2.34
9.866921901702888,-1.81,-0.75,0.36,1.99
9.905603885650642,-1.38,-0.82,0.19,1.61
9.906503200531013,-1.11,-0.89,0.04,1.42
9.915235042572029,-0.8,-1.13,-0.04,1.38
9.915929079055786,-0.77,-1.56,0.19,1.75
9.931055068969734,-1.27,-2.44,0.07,2.75
9.932184219360359,-2.05,-3.48,0.07,4.03
9.946954011917121,-2.76,-4.44,-0.33,5.23
9.948116064071662,-3.11,-4.92,-0.45,5.83
9.964349031448371,-3.3,-5.04,-0.73,6.06
9.96600818634034,-3.57,-5.26,-1.46,6.52
10.009728908538818,-3.97,-6.21,-2.29,7.71
10.010571956634529,-4.22,-7.56,-1.65,8.81
10.014278888702407,-4.15,-9.5,-0.19,10.36
10.01505088806153,-3.87,-12.06,1.52,12.75
10.032030105590835,-3.98,-14.74,2.46,15.46
10.033214092254653,-4.98,-17.09,2.16,17.93
10.04712390899659,-6.31,-19.46,4.25,20.89
10.04829406738282,-8.73,-21.15,7.21,23.98
10.064879894256599,-11.62,-21.16,7.92,25.4
10.06671619415284,-12.26,-18.78,4.39,22.85
10.10836601257325,-13.08,-15.26,-0.81,20.11
10.109284877777107,-12.9,-13.93,-0.7,18.99
10.115243911743171,-10.81,-12.24,-0.39,16.33
10.11600303649903,-8.88,-9.1,0.11,12.71
10.131181001663208,-7.27,-5.67,-0.14,9.22
10.132351875305183,-6.33,-2.59,-3.18,7.54
10.147129058837905,-4.52,-0.85,-4.45,6.39
10.148249149322524,-2.18,0.83,-6.68,7.07
10.165302038192763,-3.67,2.72,-5.01,6.77
10.16696500778199,-7.29,2.29,-0.8,7.68
10.205991983413703,-10.15,2.08,0.43,10.36
10.206912994384773,-11.45,3.04,2.48,12.1
10.21533393859864,-10.71,4.23,4.01,12.19
10.216571092605598,-8.98,5.13,4.18,11.15
10.23170995712281,-7.37,5.61,3.46,9.88
10.232913017272956,-6.52,5.6,2.41,8.92
10.247461080551155,-6.57,5.12,2.48,8.69
10.248615026474013,-6.86,4.45,3.18,8.77
10.265372991561904,-7.27,3.76,3.41,8.86
10.266936063766494,-7.53,3.21,3.4,8.86
10.316464900970473,-7.52,3.11,3.08,8.7
10.317292213439949,-7.46,2.89,2.35,8.33
10.33529996871949,-6.93,1.84,1.2,7.26
10.336078166961677,-5.89,0.43,-0.17,5.9
10.347579002380378,-4.41,-1.3,-0.19,4.6
10.34874105453492,-2.82,-2.54,0.94,3.9
10.363832950592055,-1.19,-2.6,0.05,2.85
10.364974975585945,0.24,-3.04,-3.09,4.34
10.381276130676277,1.52,-5.26,-4.42,7.03
10.383006095886238,2.84,-8.06,-3.57,9.26
10.42232513427735,4.07,-9.39,-3.15,10.7
10.423215866088874,4.42,-9.25,-3.65,10.88
10.431980133056655,4.12,-9.12,-4.07,10.8
10.432732105255134,3.66,-9.33,-3.49,10.61
10.44744014739991,3.04,-9.39,-3.17,10.36
10.448595046997085,3.98,-9.69,-4.23,11.29
10.464063167572029,6.03,-9.9,-5.29,12.74
10.465142011642463,8.81,-10.77,-6.11,15.19
10.482053041458137,12.18,-10.98,-7.57,18.06
10.48371601104737,14.9,-7.77,-9.06,19.09
10.536379098892226,18.47,-3.64,-12.05,22.35
10.537245988845832,22.01,-1.44,-15.14,26.75
10.552134990692153,22.18,-0.48,-11.43,24.95
10.552870988845832,18.52,-0.5,-6.46,19.62
10.563941955566413,15.4,-2.2,-5.21,16.4
10.565026044845595,15.27,-4.44,-4.6,16.55
10.580200195312514,16.41,-4.76,-3.95,17.53
10.581300020217903,16.57,-2.98,-3.71,17.23
10.596541881561286,16.27,-1.05,-3.87,16.75
10.597628116607673,16.06,0.33,-4.11,16.58
10.641880989074714,14.66,1.63,-1.95,14.87
10.642798900604248,12.72,3.76,0.94,13.29
10.64840316772461,2.71,5.32,2.77,6.58
10.649151086807265,-24.31,1.23,12.67,27.44
10.665137052536018,-34.13,-15.65,29.2,47.56
10.666255950927741,-10.43,-39.65,22.94,46.98
10.680850028991706,-8.61,-31.4,-21.7,39.12
10.681988000869765,0.01,-10.8,-20.69,23.33
10.698574066162124,14.62,8.19,2.39,16.92
10.700210094451911,18.07,19.85,-2.68,26.97
10.74881887435913,17.74,21.25,-8.55,28.97
10.749565124511726,14.36,12.37,-10.38,21.6
10.768990039825454,8.79,2.07,-12.79,15.65
10.770188093185432,5.14,-5.08,-3.86,8.19
10.780848979949958,5.71,-8.45,0.59,10.21
10.782019138336196,3.98,-3.57,-1.16,5.47
10.797769069671638,0.64,0.97,0.75,1.38
10.798907041549697,-1.5,1.49,0.63,2.2
10.815427064895637,-3.37,0.82,-1.27,3.69
10.817103862762458,-2.9,-1.18,-3.63,4.79
10.858611106872566,0.44,-1.92,-0.29,1.99
10.85948300361634,2.57,-0.43,2.41,3.54
10.864968061447158,2.51,1.03,-2.62,3.77
10.865723133087165,2.34,1.59,-5.52,6.2
10.88109207153321,1.52,1.52,-3.1,3.77
10.882226943969734,0.05,0.59,-2.33,2.4
10.897408962249763,-1.1,-0.28,-2.35,2.6
10.898401021957405,-1.81,-0.45,-1.16,2.19
10.915377140045173,-2.23,-0.42,-0.21,2.27
10.917021036148085,-2.16,-0.37,-0.79,2.32
10.966706037521377,-1.56,-0.05,-0.91,1.8
10.96755599975586,-0.81,0.34,-0.56,1.04
10.985198020935066,-0.44,0.41,-0.77,0.97
10.985944032669067,-0.49,0.21,-1.39,1.48
10.997416019439704,-0.48,-0.07,-1.36,1.44
10.998390197753913,-0.28,-0.28,-1.24,1.3
11.013715982437141,-0.01,-0.22,-1.36,1.37
11.014840126037605,0.12,-0.13,-0.92,0.93
11.030651092529304,-0.34,-0.04,-0.47,0.58
11.03161811828614,-1.1,-0.1,0.18,1.11
11.074483871459975,-1.92,-0.43,0.33,1.99
11.075414180755622,-2.56,-0.85,0.22,2.7
11.081536054611213,-2.68,-1.04,0.6,2.93
11.082281112670906,-2.45,-0.96,0.42,2.66
11.097651004791274,-1.79,-0.64,0.19,1.91
11.09878587722779,-0.93,-0.11,-0.12,0.94
11.114083051681533,-0.22,0.04,-0.37,0.43
11.11519098281861,0.06,-0.5,-0.72,0.87
11.131043910980232,-0.15,-0.91,-0.79,1.21
11.132673025131233,-0.65,-1.2,-0.62,1.49
11.180752992630012,-1.41,-1.51,-0.23,2.07
