time,ax,ay,az,atotal
204.0892357826233,-0.33,4.17,-3.19,5.26
204.10479974746704,0.08,3.69,-3.1,4.82
204.10549783706665,0.6,3.21,-2.94,4.39
204.12093877792358,1.22,2.76,-2.86,4.15
204.1220018863678,1.9,2.31,-2.85,4.13
204.14025497436523,2.52,1.94,-2.79,4.23
204.14175486564636,3.12,1.68,-2.75,4.48
204.17907190322876,3.72,1.58,-2.77,4.89
204.18042492866516,4.2,1.63,-2.74,5.27
204.18828773498535,4.63,1.82,-2.66,5.64
204.1894507408142,4.99,2.08,-2.54,5.97
204.2049479484558,5.32,2.37,-2.32,6.26
204.2060809135437,5.68,2.56,-2.04,6.55
204.2213010787964,6.08,2.54,-1.68,6.8
204.2224097251892,6.58,2.35,-1.33,7.11
204.24059295654297,7.1,1.95,-1.03,7.43
204.24253392219543,7.61,1.42,-0.77,7.77
204.2845287322998,7.95,0.97,-0.51,8.02
204.28535294532776,8.16,0.76,-0.22,8.19
204.2870807647705,8.35,0.43,-0.05,8.36
204.30510687828064,8.34,-0.14,-0.1,8.34
204.30625104904175,7.95,-0.36,-0.22,7.96
204.3213849067688,7.52,-0.2,-0.47,7.53
204.3224539756775,7.26,-0.28,-0.77,7.3
204.3402168750763,7.18,-0.44,-0.91,7.25
204.34228587150574,7.19,-0.37,-1.08,7.28
204.3602647781372,7.21,-0.1,-1.24,7.31
204.39581489562988,7.2,0.32,-1.39,7.33
204.39666485786438,7.14,0.63,-1.56,7.33
204.40439701080322,7.03,0.61,-1.73,7.26
204.4051070213318,6.8,0.38,-1.87,7.06
204.42190504074097,6.39,0.07,-1.93,6.67
204.4230489730835,5.84,-0.35,-1.93,6.16
204.43867206573486,5.26,-0.85,-1.9,5.65
204.4400987625122,4.68,-1.42,-1.83,5.22
204.45673990249634,4.11,-1.98,-1.79,4.9
204.45786690711975,3.44,-2.35,-1.72,4.5
204.4975209236145,2.67,-2.46,-1.58,3.95
204.4989128112793,1.86,-2.38,-1.4,3.32
204.50450086593628,1.02,-2.19,-1.15,2.67
204.50565004348755,0.25,-1.93,-0.86,2.12
204.52263975143433,-0.39,-1.71,-0.51,1.82
204.5238070487976,-0.89,-1.6,-0.15,1.83
204.54090976715088,-1.27,-1.57,0.22,2.03
204.54301691055298,-1.65,-1.59,0.6,2.36
204.5590057373047,-2.06,-1.57,0.85,2.72
204.56522607803345,-2.41,-1.48,1.0,2.99
204.59825491905212,-2.68,-1.43,1.13,3.24
204.59912872314453,-2.9,-1.47,1.21,3.46
204.60487484931946,-3.11,-1.54,1.26,3.69
204.6055817604065,-3.31,-1.67,1.26,3.91
204.62144088745117,-3.58,-1.81,1.2,4.18
204.62215900421143,-3.93,-1.89,1.08,4.49
204.63885402679443,-4.23,-1.94,0.94,4.74
204.6403329372406,-4.45,-2.09,0.82,4.98
204.65524005889893,-4.63,-2.35,0.71,5.24
204.65637493133545,-4.8,-2.59,0.61,5.48
204.69113206863403,-4.95,-2.75,0.58,5.69
204.69204807281494,-5.08,-2.88,0.61,5.87
204.70487594604492,-5.17,-3.02,0.64,6.02
204.70604705810547,-5.2,-3.17,0.67,6.12
204.7212519645691,-5.23,-3.31,0.69,6.22
204.72238302230835,-5.19,-3.43,0.71,6.26
204.73834490776062,-5.1,-3.54,0.73,6.25
204.7397608757019,-5.02,-3.64,0.74,6.24
204.7597827911377,-4.89,-3.71,0.72,6.18
204.76494693756104,-4.71,-3.85,0.69,6.12
204.79584288597107,-4.5,-4.1,0.65,6.12
204.79651403427124,-4.27,-4.38,0.66,6.15
204.8049397468567,-4.08,-4.64,0.68,6.21
204.8055658340454,-3.95,-4.83,0.72,6.28
204.82142877578735,-3.82,-4.93,0.79,6.28
204.82204484939575,-3.75,-5.0,0.9,6.31
204.83848476409912,-3.72,-4.92,1.09,6.26
204.83994793891907,-3.68,-4.72,1.34,6.13
204.85594272613525,-3.55,-4.54,1.63,5.98
204.85705494880676,-3.25,-4.58,1.95,5.94
204.89157795906067,-2.78,-5.02,2.15,6.12
204.8929238319397,-2.3,-5.58,2.29,6.45
204.90478086471558,-1.89,-5.77,2.5,6.56
204.90587997436523,-1.54,-5.56,2.69,6.36
204.9222297668457,-1.08,-5.43,2.84,6.22
204.92337489128113,-0.56,-5.43,3.02,6.23
204.941086769104,-0.01,-5.24,3.25,6.16
204.94297790527344,0.62,-4.81,3.45,5.95
204.9588007926941,1.29,-4.27,3.47,5.65
204.96410584449768,2.07,-3.68,3.48,5.47
204.9956979751587,2.87,-3.13,3.41,5.44
204.99661874771118,3.76,-2.66,3.22,5.61
205.00496196746826,4.69,-2.3,2.88,5.96
205.00569987297058,5.51,-2.1,2.36,6.35
205.0213737487793,6.09,-1.99,1.69,6.62
205.02207899093628,6.27,-1.77,0.97,6.58
205.03832387924194,6.08,-1.43,0.16,6.24
205.03981494903564,5.66,-0.97,-0.8,5.79
205.05739188194275,5.04,-0.3,-1.72,5.33
205.05852890014648,4.39,0.47,-2.5,5.07
205.09277296066284,3.78,1.24,-3.02,4.99
205.09369087219238,3.23,1.97,-3.39,5.07
205.10537195205688,2.75,2.59,-3.73,5.3
205.10658502578735,2.3,3.15,-3.88,5.5
205.12151885032654,1.93,3.63,-3.73,5.55
205.1226658821106,1.62,3.9,-3.45,5.45
205.1393859386444,1.3,3.99,-3.19,5.27
205.14092779159546,0.99,4.09,-3.0,5.16
205.1575379371643,0.67,4.2,-2.95,5.17
205.15913677215576,0.31,4.29,-3.01,5.24
205.21026992797852,-0.01,4.32,-3.05,5.28
205.2110538482666,-0.33,4.24,-3.17,5.3
205.22403192520142,-0.71,4.12,-3.31,5.33
205.2247748374939,-1.09,3.99,-3.45,5.38
205.23822402954102,-1.29,3.84,-3.57,5.39
205.23960185050964,-1.45,3.64,-3.64,5.34
205.255108833313,-1.57,3.48,-3.56,5.22
205.25623083114624,-1.56,3.37,-3.34,4.99
205.27151489257812,-1.36,3.2,-3.01,4.59
205.2725887298584,-0.96,2.86,-2.68,4.03
205.31110382080078,-0.48,2.44,-2.41,3.46
205.31227493286133,0.03,2.13,-2.07,2.97
205.32138204574585,0.55,1.98,-1.8,2.73
205.32252597808838,1.13,1.88,-1.72,2.78
205.33807182312012,1.65,1.78,-1.77,3.0
205.33951687812805,2.09,1.77,-1.78,3.26
205.3559958934784,2.49,1.86,-1.81,3.59
205.35710287094116,2.81,1.91,-1.91,3.89
205.37166285514832,3.1,1.86,-2.04,4.15
205.37330889701843,3.33,1.63,-2.17,4.29
205.41984486579895,3.62,1.2,-2.26,4.43
205.42064595222473,3.95,0.61,-2.39,4.65
205.44122791290283,4.23,0.08,-2.5,4.91
205.44275283813477,4.4,-0.29,-2.59,5.11
205.45486879348755,4.48,-0.45,-2.63,5.21
205.45597290992737,4.48,-0.37,-2.66,5.22
205.4713478088379,4.39,-0.08,-2.67,5.13
205.47247076034546,4.47,0.0,-2.62,5.18
205.48924493789673,4.81,-0.58,-2.6,5.49
205.49089002609253,5.13,-1.3,-2.43,5.82
205.54062294960022,5.3,-1.61,-2.16,5.94
205.54141283035278,5.44,-1.68,-1.93,6.01
205.55518674850464,5.57,-1.73,-1.7,6.07
205.5559220314026,5.65,-1.5,-1.38,6.0
205.57194995880127,5.59,-0.88,-1.0,5.74
205.57308673858643,5.49,-0.14,-0.63,5.52
205.58801984786987,5.67,0.32,-0.34,5.68
205.58915901184082,6.07,0.25,-0.16,6.07
205.60583686828613,6.52,-0.21,-0.07,6.52
205.6074879169464,6.86,-0.78,-0.1,6.9
205.64282703399658,6.98,-1.28,-0.13,7.09
205.64415788650513,6.88,-1.72,-0.17,7.09
205.65548706054688,6.6,-2.05,-0.23,6.91
205.65660190582275,6.23,-2.27,-0.26,6.63
205.67212390899658,5.9,-2.51,-0.27,6.41
205.6732897758484,5.58,-2.78,-0.29,6.24
205.68900299072266,5.16,-2.98,-0.24,5.96
205.68996286392212,4.61,-3.06,-0.14,5.53
205.70572996139526,3.84,-2.93,0.04,4.83
205.70737195014954,2.88,-2.62,0.34,3.9
205.76042485237122,1.91,-2.27,0.68,3.04
205.7611837387085,0.99,-1.96,0.92,2.38
205.77217197418213,0.18,-1.71,1.19,2.09
205.7728888988495,-0.55,-1.53,1.44,2.17
205.78852081298828,-1.24,-1.45,1.57,2.47
205.78965282440186,-1.85,-1.41,1.6,2.82
205.80414986610413,-2.39,-1.44,1.55,3.19
205.80526494979858,-2.89,-1.51,1.47,3.57
205.82121992111206,-3.34,-1.64,1.4,3.97
205.82276678085327,-3.82,-1.76,1.31,4.4
205.86382293701172,-4.28,-1.81,1.23,4.8
205.86476707458496,-4.66,-1.84,1.14,5.13
205.87157773971558,-4.96,-1.87,1.07,5.4
205.87230491638184,-5.17,-1.91,0.98,5.59
205.88864493370056,-5.34,-1.97,0.87,5.75
205.88978481292725,-5.46,-2.05,0.78,5.88
205.90464687347412,-5.52,-2.17,0.71,5.97
205.90578174591064,-5.56,-2.37,0.65,6.07
205.922376871109,-5.54,-2.59,0.6,6.14
205.92400193214417,-5.55,-2.75,0.58,6.22
205.97558403015137,-5.57,-2.81,0.56,6.26
205.97641801834106,-5.59,-2.87,0.54,6.3
205.990327835083,-5.6,-2.99,0.55,6.37
205.99105191230774,-5.58,-3.21,0.58,6.46
206.00508284568787,-5.54,-3.56,0.56,6.6
206.00618505477905,-5.52,-4.01,0.49,6.84
206.02093386650085,-5.52,-4.47,0.42,7.11
206.02188205718994,-5.55,-4.84,0.43,7.37
206.03942584991455,-5.59,-5.13,0.53,7.6
206.04149198532104,-5.64,-5.32,0.71,7.78
206.0912549495697,-5.66,-5.39,0.93,7.87
206.09204387664795,-5.65,-5.35,1.22,7.87
206.10552883148193,-5.57,-5.24,1.51,7.79
206.10622692108154,-5.38,-5.14,1.76,7.64
206.1216278076172,-5.01,-5.23,1.9,7.48
206.12270975112915,-4.62,-5.62,1.93,7.52
206.13917303085327,-4.27,-6.1,1.97,7.7
206.14063596725464,-3.91,-6.51,1.97,7.84
206.15747094154358,-3.6,-6.77,2.01,7.92
206.1591510772705,-3.32,-6.74,2.12,7.8
206.19301295280457,-3.02,-6.46,2.24,7.47
206.19391679763794,-2.6,-5.96,2.49,6.96
206.20475888252258,-1.91,-5.39,2.7,6.32
206.2059109210968,-0.96,-5.11,2.68,5.84
206.22161293029785,0.13,-5.11,2.57,5.72
206.22264289855957,1.39,-5.26,2.41,5.95
206.23940992355347,2.59,-5.45,2.06,6.37
206.24099397659302,3.63,-5.48,1.65,6.77
206.25870394706726,4.48,-5.31,1.23,7.05
206.26365685462952,5.06,-4.92,0.72,7.09
206.297180891037,5.38,-4.24,0.19,6.85
206.29809379577637,5.53,-3.34,-0.32,6.46
206.3049008846283,5.5,-2.36,-0.87,6.04
206.30560493469238,5.37,-1.32,-1.35,5.69
206.32145977020264,5.23,-0.29,-1.76,5.52
206.3221788406372,5.08,0.64,-2.08,5.52
206.33820796012878,4.82,1.48,-2.27,5.52
206.33952283859253,4.51,2.3,-2.3,5.56
206.3550567626953,4.15,3.02,-2.19,5.58
206.35614204406738,3.79,3.57,-1.93,5.55
206.3906168937683,3.38,3.88,-1.69,5.41
206.39197874069214,2.89,4.06,-1.54,5.21
206.40509295463562,2.38,4.26,-1.47,5.09
206.4062418937683,1.91,4.42,-1.47,5.03
206.42214679718018,1.53,4.49,-1.52,4.98
206.42327404022217,1.23,4.5,-1.59,4.92
206.44079399108887,1.0,4.45,-1.69,4.86
206.44288206100464,0.85,4.3,-1.82,4.74
206.45995593070984,0.75,4.12,-1.98,4.63
206.46486377716064,0.7,4.01,-2.07,4.56
206.5000729560852,0.76,3.95,-2.12,4.54
206.5009217262268,1.01,3.83,-2.13,4.49
206.5037579536438,1.33,3.6,-2.15,4.39
206.50447487831116,1.66,3.41,-2.06,4.31
206.52173280715942,2.09,3.38,-1.96,4.43
206.52245378494263,2.49,3.38,-1.85,4.58
206.53732085227966,2.9,3.42,-1.76,4.81
206.53876090049744,3.27,3.52,-1.68,5.08
206.55405378341675,3.63,3.7,-1.63,5.43
206.55501174926758,4.02,3.79,-1.6,5.75
206.59001302719116,4.43,3.69,-1.54,5.96
206.59093689918518,4.86,3.37,-1.45,6.08
206.60704278945923,5.26,2.92,-1.37,6.17
206.60818576812744,5.66,2.46,-1.33,6.31
206.62168073654175,6.0,2.07,-1.25,6.46
206.62281703948975,6.28,1.75,-1.14,6.61
206.6391887664795,6.57,1.44,-1.05,6.8
206.64123487472534,6.82,1.23,-0.98,6.99
206.65832376480103,7.04,1.16,-0.85,7.18
206.66314387321472,7.3,0.87,-0.74,7.38
206.6954379081726,7.6,0.23,-0.69,7.63
206.69632577896118,7.79,-0.43,-0.62,7.82
206.7058310508728,7.8,-0.81,-0.46,7.85
206.70653200149536,7.67,-0.9,-0.28,7.72
206.72161102294922,7.47,-0.82,0.02,7.51
206.72272086143494,7.31,-0.67,0.46,7.35
206.73728489875793,7.11,-0.44,0.93,7.18
206.73861289024353,6.85,-0.14,1.26,6.96
206.75521993637085,6.63,0.09,1.49,6.79
206.7563247680664,6.45,0.13,1.62,6.65
206.7929708957672,6.23,-0.02,1.66,6.44
206.7938859462738,5.96,-0.28,1.67,6.19
206.80622005462646,5.62,-0.66,1.65,5.89
206.80739879608154,5.18,-1.07,1.57,5.51
206.82151794433594,4.66,-1.41,1.39,5.06
206.8226580619812,4.1,-1.65,1.15,4.56
206.8379418849945,3.54,-1.86,0.89,4.09
206.8393108844757,3.02,-2.0,0.66,3.68
206.85539293289185,2.53,-2.06,0.46,3.29
206.85703802108765,2.0,-2.01,0.29,2.85
206.89428901672363,1.45,-1.81,0.18,2.32
206.8956069946289,0.94,-1.55,0.11,1.81
206.90574073791504,0.49,-1.29,0.08,1.38
206.9068958759308,0.04,-1.1,0.09,1.1
206.92124795913696,-0.38,-0.95,0.14,1.03
206.92239379882812,-0.82,-0.82,0.22,1.18
206.93807888031006,-1.26,-0.72,0.3,1.48
206.93961906433105,-1.72,-0.65,0.4,1.88
206.9559407234192,-2.2,-0.58,0.48,2.32
206.957612991333,-2.67,-0.51,0.53,2.76
206.9918417930603,-3.07,-0.49,0.53,3.15
206.9926519393921,-3.4,-0.55,0.53,3.48
207.00580072402954,-3.71,-0.65,0.55,3.8
207.00698280334473,-4.01,-0.75,0.58,4.12
207.0214328765869,-4.28,-0.85,0.61,4.4
207.02259993553162,-4.5,-0.95,0.67,4.64
207.03817486763,-4.67,-1.06,0.71,4.84
207.0402069091797,-4.78,-1.2,0.72,4.98
207.0556230545044,-4.87,-1.37,0.77,5.11
207.05720281600952,-4.93,-1.58,0.86,5.24
207.10054683685303,-4.91,-1.79,0.93,5.3
207.10138177871704,-4.82,-1.98,1.05,5.31
207.10465574264526,-4.67,-2.05,1.27,5.25
207.12178897857666,-4.41,-2.1,1.54,5.12
207.12293672561646,-4.04,-2.29,1.81,4.98
207.13729286193848,-3.62,-2.7,2.0,4.93
207.13860082626343,-3.23,-3.29,2.06,5.04
207.15386295318604,-2.89,-3.93,2.1,5.31
207.15499877929688,-2.66,-4.45,2.2,5.63
207.17506980895996,-2.51,-4.85,2.36,5.94
207.21313190460205,-2.45,-5.19,2.49,6.25
207.21398973464966,-2.45,-5.49,2.64,6.56
207.222336769104,-2.53,-5.63,2.81,6.78
207.22306203842163,-2.72,-5.57,3.01,6.89
207.23781394958496,-2.87,-5.44,3.18,6.92
207.2391848564148,-2.8,-5.51,3.21,6.96
207.25460481643677,-2.64,-5.87,3.19,7.18
207.2557430267334,-2.48,-6.19,3.19,7.39
207.27093076705933,-2.29,-6.28,3.17,7.39
207.2718620300293,-2.23,-6.19,3.04,7.24
207.2928910255432,-2.19,-5.79,2.94,6.85
207.29377388954163,-2.05,-5.05,2.71,6.08
207.30501294136047,-1.81,-4.09,2.39,5.07
207.3057680130005,-1.37,-3.08,2.1,3.97
207.32158088684082,-0.77,-2.23,1.78,2.95
207.3227128982544,-0.02,-1.68,1.38,2.17
207.337504863739,0.93,-1.52,0.9,1.99
207.33892107009888,2.06,-1.73,0.4,2.71
207.35428094863892,3.16,-2.12,-0.08,3.8
207.35538792610168,4.04,-2.31,-0.47,4.67
207.39774179458618,4.49,-2.14,-0.89,5.05
207.39904975891113,4.52,-1.65,-1.42,5.01
207.40535187721252,4.24,-0.9,-2.02,4.78
207.4065399169922,3.77,-0.05,-2.62,4.59
207.42151498794556,3.3,0.77,-3.22,4.67
207.422611951828,2.91,1.58,-3.66,4.93
207.43759489059448,2.59,2.32,-3.91,5.23
207.43896198272705,2.28,3.02,-4.07,5.55
207.45818376541138,1.98,3.64,-4.11,5.83
207.46312999725342,1.61,4.02,-3.96,5.86
207.4962408542633,1.19,4.24,-3.56,5.66
207.49714279174805,0.76,4.3,-2.95,5.26
207.50542497634888,0.26,4.25,-2.43,4.9
207.50614595413208,-0.28,4.14,-1.98,4.59
207.52132177352905,-0.85,4.11,-1.62,4.49
207.52205395698547,-1.37,4.16,-1.35,4.58
207.53726291656494,-1.76,4.17,-0.9,4.61
207.53872394561768,-2.09,4.12,-0.58,4.65
207.55422687530518,-2.29,4.06,-0.35,4.67
207.5553150177002,-2.35,3.95,-0.1,4.59
207.5910587310791,-2.27,3.81,0.12,4.43
207.59237694740295,-2.03,3.61,0.33,4.15
207.6060688495636,-1.67,3.38,0.52,3.8
207.60723972320557,-1.26,3.19,0.72,3.5
207.62222576141357,-0.8,2.99,0.93,3.23
207.62336683273315,-0.36,2.76,1.11,2.99
207.63921189308167,0.07,2.59,1.25,2.87
207.6412377357483,0.54,2.49,1.3,2.86
207.65744400024414,1.03,2.52,1.26,2.99
207.66244888305664,1.52,2.63,1.13,3.24
207.69205379486084,2.0,2.74,0.85,3.49
207.6929669380188,2.42,2.74,0.49,3.68
207.70615673065186,2.8,2.6,0.14,3.82
207.70688486099243,3.16,2.31,-0.25,3.92
207.72137594223022,3.47,1.88,-0.65,3.99
207.72212505340576,3.76,1.42,-0.99,4.13
207.73736095428467,4.04,0.88,-1.27,4.32
207.7387080192566,4.29,0.35,-1.47,4.54
207.7543089389801,4.43,0.01,-1.53,4.68
207.75537991523743,4.47,-0.08,-1.48,4.7
207.79113101959229,4.58,-0.19,-1.34,4.77
207.7920379638672,4.85,-0.74,-1.22,5.05
207.80644273757935,5.26,-1.75,-1.09,5.64
207.8076319694519,5.58,-2.69,-0.91,6.26
207.82172393798828,5.64,-3.07,-0.57,6.44
207.82287192344666,5.42,-2.81,-0.25,6.11
207.8379418849945,5.16,-2.28,0.09,5.64
207.83940196037292,4.98,-1.71,0.46,5.28
207.85549402236938,4.86,-1.18,0.84,5.07
207.85707688331604,4.85,-0.86,1.08,5.04
207.9010410308838,4.81,-0.76,1.24,5.02
207.9018430709839,4.61,-0.64,1.3,4.83
207.90416288375854,4.25,-0.4,1.21,4.43
207.92219305038452,3.8,-0.3,1.0,3.94
207.92329788208008,3.32,-0.48,0.77,3.44
207.93756103515625,2.83,-0.8,0.48,2.97
207.93899297714233,2.29,-1.06,0.24,2.53
207.95555973052979,1.74,-1.09,0.11,2.05
207.95709800720215,1.23,-0.92,0.02,1.53
207.9740858078003,0.71,-0.61,0.02,0.93
208.00768995285034,0.28,-0.15,0.11,0.33
208.008553981781,-0.08,0.41,0.2,0.46
208.02241706848145,-0.31,0.98,0.26,1.06
208.02316999435425,-0.46,1.49,0.27,1.58
208.0378189086914,-0.56,1.89,0.2,1.98
208.03875303268433,-0.65,2.16,0.02,2.25
208.05411887168884,-0.77,2.34,-0.18,2.46
208.05526304244995,-0.9,2.46,-0.37,2.64
208.0710289478302,-1.08,2.55,-0.51,2.81
208.0721619129181,-1.28,2.6,-0.63,2.96
208.11038780212402,-1.44,2.54,-0.7,3.0
208.11129474639893,-1.54,2.35,-0.67,2.88
208.12257385253906,-1.62,2.09,-0.56,2.7
208.123281955719,-1.69,1.83,-0.42,2.52
208.13836002349854,-1.75,1.59,-0.21,2.37
208.1398229598999,-1.81,1.32,0.03,2.24
208.1546230316162,-1.88,1.03,0.29,2.16
208.15571975708008,-1.97,0.7,0.58,2.16
208.1721420288086,-2.04,0.31,0.84,2.22
208.1737699508667,-2.06,-0.12,1.09,2.33
208.22669172286987,-2.02,-0.56,1.33,2.48
208.22747087478638,-1.93,-1.02,1.52,2.66
208.24266576766968,-1.84,-1.42,1.65,2.85
208.24407386779785,-1.81,-1.75,1.77,3.07
208.25491786003113,-1.8,-2.0,1.87,3.27
208.25601887702942,-1.82,-2.28,1.95,3.5
208.27136993408203,-1.78,-2.77,2.01,3.85
208.27249002456665,-1.64,-3.49,2.03,4.35
208.2876558303833,-1.48,-4.32,2.06,5.0
208.28922605514526,-1.35,-5.1,2.1,5.67
208.32749795913696,-1.3,-5.71,2.14,6.23
208.3283989429474,-1.37,-6.1,2.17,6.61
208.33811902999878,-1.59,-6.22,2.17,6.77
208.33911895751953,-1.92,-6.06,2.21,6.73
208.3547878265381,-2.29,-5.7,2.24,6.53
208.3559398651123,-2.61,-5.31,2.2,6.31
208.3712329864502,-2.8,-5.06,2.08,6.14
208.37231302261353,-2.76,-5.23,1.89,6.2
208.38803577423096,-2.64,-5.92,1.66,6.69
208.3897180557251,-2.83,-6.33,1.51,7.09
208.42552089691162,-3.16,-6.05,1.39,6.96
208.4264259338379,-3.35,-5.8,1.13,6.79
208.43860292434692,-3.5,-5.68,0.92,6.73
208.4400498867035,-3.6,-5.36,0.77,6.5
208.4555048942566,-3.72,-4.77,0.68,6.08
208.45664978027344,-3.75,-4.01,0.69,5.53
208.4712529182434,-3.45,-3.41,0.7,4.9
208.4723699092865,-2.79,-3.19,0.76,4.3
208.48889684677124,-1.96,-3.32,0.76,3.92
208.49034595489502,-1.05,-3.54,0.68,3.75
208.53807497024536,-0.26,-3.57,0.64,3.63
208.53888392448425,0.41,-3.48,0.56,3.54
208.55605602264404,1.01,-3.37,0.46,3.54
208.5570409297943,1.49,-3.17,0.32,3.51
208.57154178619385,1.81,-2.82,0.17,3.35
208.57263684272766,1.94,-2.31,-0.02,3.01
208.58838891983032,1.95,-1.72,-0.27,2.61
208.58946704864502,1.87,-1.05,-0.5,2.2
208.605623960495,1.76,-0.37,-0.73,1.94
208.6072497367859,1.61,0.34,-0.92,1.88
208.65276384353638,1.47,1.09,-1.15,2.16
208.6536750793457,1.34,1.78,-1.4,2.63
208.67396688461304,1.26,2.4,-1.58,3.13
208.67512893676758,1.21,2.94,-1.72,3.61
208.68820786476135,1.16,3.42,-1.78,4.02
208.68934893608093,1.19,3.84,-1.82,4.41
208.70487689971924,1.32,4.13,-1.88,4.72
208.705983877182,1.41,4.28,-1.94,4.9
208.7222878932953,1.55,4.35,-1.9,4.99
208.72392988204956,1.69,4.39,-1.84,5.05
208.77694606781006,1.82,4.46,-1.84,5.15
208.777685880661,1.95,4.54,-1.84,5.27
208.79247379302979,2.14,4.55,-1.85,5.35
208.79361581802368,2.4,4.42,-1.9,5.37
208.80439805984497,2.76,4.13,-2.0,5.35
208.8055329322815,3.18,3.75,-2.15,5.36
208.82236003875732,3.58,3.38,-2.21,5.39
208.8233199119568,3.86,3.25,-2.16,5.48
208.83898186683655,4.1,3.31,-2.08,5.66
208.8410210609436,4.34,3.45,-2.07,5.91
208.89112997055054,4.56,3.6,-2.06,6.16
208.89192485809326,4.8,3.74,-1.97,6.39
208.9088888168335,5.02,3.8,-1.88,6.57
208.91002702713013,5.27,3.73,-1.82,6.7
208.92121076583862,5.5,3.53,-1.7,6.75
208.9223289489746,5.7,3.33,-1.53,6.77
208.93799495697021,5.92,3.2,-1.35,6.86
208.93934202194214,6.18,3.05,-1.15,6.98
208.95458889007568,6.58,2.83,-0.96,7.22
208.95623993873596,7.03,2.66,-0.83,7.56
209.0068428516388,7.47,2.67,-0.72,7.96
209.00767707824707,7.86,2.86,-0.73,8.39
209.02572393417358,8.25,3.05,-0.89,8.84
209.02683877944946,8.66,3.02,-1.1,9.23
209.03880095481873,9.13,2.6,-1.35,9.58
209.040189743042,9.51,2.03,-1.56,9.84
209.0541868209839,9.7,1.68,-1.73,9.99
209.05527091026306,9.81,1.53,-1.86,10.1
209.07219886779785,9.9,1.44,-1.87,10.17
209.0738718509674,9.84,1.45,-1.69,10.08
209.12457394599915,9.67,1.7,-1.37,9.91
209.12537288665771,9.48,1.87,-1.08,9.72
209.14221000671387,9.3,1.71,-0.89,9.49
209.14338874816895,9.13,1.3,-0.75,9.25
209.15455389022827,8.93,0.75,-0.63,8.98
209.15570974349976,8.68,0.05,-0.52,8.69
209.17114973068237,8.42,-0.67,-0.41,8.45
209.17224407196045,8.09,-1.35,-0.31,8.2
209.18877172470093,7.7,-1.94,-0.06,7.94
209.19041085243225,7.37,-2.47,0.2,7.77
209.2342610359192,7.17,-3.04,0.38,7.79
209.23513889312744,6.97,-3.53,0.58,7.83
209.23805475234985,6.6,-3.72,0.82,7.62
209.25493693351746,6.07,-3.59,1.01,7.12
209.256178855896,5.46,-3.35,1.15,6.5
209.2711899280548,4.85,-3.16,1.31,5.93
209.27231073379517,4.23,-3.05,1.45,5.41
209.28876185417175,3.59,-3.03,1.58,4.95
209.29040694236755,2.94,-3.11,1.71,4.6
209.30834484100342,2.28,-3.36,1.81,4.44
209.341392993927,1.65,-3.77,1.91,4.53
209.34235095977783,1.01,-4.25,2.02,4.81
209.35560274124146,0.36,-4.73,2.07,5.17
209.35634183883667,-0.31,-5.1,2.06,5.5
209.3714668750763,-0.99,-5.45,2.06,5.9
209.37235403060913,-1.6,-5.81,2.12,6.38
209.38703107833862,-2.17,-6.12,2.18,6.84
209.38810873031616,-2.71,-6.4,2.15,7.27
209.40432691574097,-3.17,-6.7,2.13,7.71
209.40540194511414,-3.64,-7.05,2.15,8.22
209.44095373153687,-4.12,-7.29,2.16,8.64
209.4418649673462,-4.58,-7.32,2.13,8.89
209.45634388923645,-5.01,-7.3,2.17,9.11
209.45754289627075,-5.34,-7.27,2.28,9.3
209.47140884399414,-5.58,-7.21,2.41,9.43
209.47253704071045,-5.75,-7.18,2.51,9.53
209.48777103424072,-5.83,-7.22,2.53,9.61
209.48889589309692,-5.86,-7.33,2.55,9.72
209.5055170059204,-5.92,-7.51,2.53,9.89
209.5071098804474,-5.99,-7.71,2.46,10.06
209.55417895317078,-6.08,-7.85,2.41,10.21
209.55500984191895,-6.16,-7.93,2.36,10.31
209.57603693008423,-6.19,-7.99,2.26,10.35
209.57717490196228,-6.22,-8.03,2.09,10.37
209.58786296844482,-6.33,-7.88,2.01,10.3
209.58900785446167,-6.42,-7.52,2.0,10.08
209.6045627593994,-6.35,-7.13,1.99,9.75
209.60568594932556,-5.99,-6.95,2.03,9.39
209.62121677398682,-5.36,-7.22,2.03,9.21
209.62266492843628,-4.68,-7.82,1.95,9.31
209.6698808670044,-4.14,-8.3,1.84,9.45
209.67071390151978,-3.8,-8.4,1.79,9.39
209.6919629573822,-3.62,-8.26,1.71,9.17
209.69271183013916,-3.39,-8.15,1.54,8.96
209.7043788433075,-3.14,-8.08,1.29,8.76
209.70551300048828,-2.99,-7.95,1.03,8.55
209.72146081924438,-2.98,-7.56,0.85,8.17
209.72259092330933,-2.92,-7.03,0.7,7.64
209.7379858493805,-2.66,-6.64,0.48,7.16
209.73964285850525,-2.22,-6.48,0.29,6.85
209.77786874771118,-1.61,-6.53,0.2,6.72
209.77924585342407,-0.86,-6.65,0.18,6.7
209.78888607025146,-0.09,-6.73,0.12,6.73
209.79005098342896,0.68,-6.72,0.07,6.75
209.80492973327637,1.38,-6.68,0.02,6.82
209.80608797073364,1.93,-6.55,-0.03,6.82
209.82120490074158,2.36,-6.26,-0.12,6.69
209.82285976409912,2.64,-5.86,-0.24,6.43
209.83784675598145,2.77,-5.33,-0.31,6.01
209.83949375152588,2.86,-4.7,-0.32,5.51
209.87640285491943,2.84,-4.02,-0.33,4.93
