time,ax,ay,az,atotal
131.3727149963379,2.11,-1.83,1.2,3.03
131.37795400619507,2.04,-1.52,0.45,2.58
131.38804817199707,1.86,-1.22,-0.02,2.22
131.39786195755005,1.62,-1.05,-0.25,1.94
131.40811800956726,1.35,-0.94,-0.42,1.69
131.4178249835968,1.11,-0.86,-0.64,1.54
131.4281611442566,0.91,-0.78,-0.89,1.49
131.43838095664978,0.74,-0.69,-1.12,1.5
131.4702820777893,0.63,-0.65,-1.37,1.64
131.47178602218628,0.61,-0.7,-1.7,1.93
131.4729790687561,0.62,-0.67,-1.99,2.18
131.4775800704956,0.69,-0.62,-2.35,2.52
131.48737001419067,0.83,-0.58,-2.76,2.93
131.4973840713501,0.9,-0.51,-3.16,3.32
131.50733184814453,0.88,-0.44,-3.62,3.75
131.5177710056305,0.7,-0.36,-4.12,4.19
131.52750492095947,0.55,-0.27,-4.55,4.59
131.537495136261,0.48,-0.28,-4.96,4.99
131.56934213638306,0.47,-0.27,-5.29,5.31
131.57082796096802,0.37,-0.24,-5.51,5.52
131.57202005386353,0.24,-0.23,-5.73,5.73
131.57672691345215,0.23,-0.33,-5.72,5.73
131.58688116073608,0.3,-0.43,-5.33,5.35
131.596999168396,0.31,-0.49,-4.89,4.92
131.60700297355652,0.19,-0.39,-4.46,4.48
131.61701011657715,0.1,-0.19,-3.96,3.96
131.626944065094,0.07,0.07,-3.52,3.52
131.63701009750366,0.03,0.37,-3.12,3.14
131.6679449081421,-0.13,0.77,-2.6,2.71
131.66947102546692,-0.31,1.21,-2.1,2.44
131.67062497138977,-0.42,1.49,-1.35,2.05
131.6764039993286,-0.44,1.82,-0.41,1.91
131.68636083602905,-0.39,1.9,0.65,2.04
131.69616508483887,-0.18,1.84,1.9,2.65
131.70624589920044,-0.02,1.75,3.15,3.6
131.7167410850525,-0.01,1.77,3.94,4.31
131.7264919281006,-0.06,1.92,4.14,4.56
131.73640704154968,0.0,2.24,3.9,4.49
131.76920104026794,0.15,2.49,3.66,4.42
131.77090215682983,0.32,2.66,3.71,4.57
131.7720398902893,0.42,2.7,3.88,4.74
131.7756040096283,0.31,2.65,3.89,4.71
131.78557205200195,0.07,2.42,3.84,4.53
131.79562902450562,-0.31,2.17,3.75,4.34
131.80585098266602,-0.74,1.93,3.74,4.27
131.81583404541016,-1.11,1.49,3.77,4.2
131.82579803466797,-1.46,0.95,3.88,4.25
131.83568716049194,-1.67,0.43,3.96,4.31
131.86888885498047,-1.8,-0.11,3.97,4.36
131.87039184570312,-1.92,-0.53,3.83,4.31
131.87157487869263,-2.13,-0.74,3.63,4.27
131.87504816055298,-2.2,-0.9,3.42,4.16
131.88545203208923,-2.15,-1.02,3.2,3.98
131.8950481414795,-1.96,-1.06,2.97,3.71
131.9053349494934,-1.69,-1.1,2.73,3.39
131.91522097587585,-1.45,-1.12,2.41,3.02
131.9255290031433,-1.17,-1.17,2.13,2.69
131.935133934021,-0.93,-1.2,1.78,2.33
131.96855998039246,-0.73,-1.31,1.44,2.07
131.97004795074463,-0.47,-1.36,1.05,1.78
131.97126817703247,-0.29,-1.4,0.63,1.56
131.974436044693,-0.21,-1.44,0.2,1.46
131.98453187942505,-0.17,-1.46,-0.27,1.49
131.994402885437,-0.18,-1.46,-0.88,1.71
132.00471591949463,-0.2,-1.41,-1.5,2.06
132.01471495628357,-0.3,-1.33,-2.06,2.47
132.02467489242554,-0.47,-1.29,-2.59,2.93
132.03448796272278,-0.58,-1.25,-3.03,3.32
132.06717014312744,-0.67,-1.2,-3.44,3.7
132.06865882873535,-0.7,-1.13,-3.77,3.99
132.06984496116638,-0.74,-1.06,-4.07,4.27
132.07378816604614,-0.8,-1.01,-4.29,4.47
132.08411693572998,-0.74,-0.94,-4.52,4.67
132.09401202201843,-0.64,-0.85,-4.74,4.85
132.10375118255615,-0.62,-0.71,-4.91,4.99
132.11413502693176,-0.77,-0.51,-4.99,5.07
132.1243679523468,-0.98,-0.42,-4.86,4.97
132.13394784927368,-1.15,-0.44,-4.44,4.6
132.1656789779663,-1.3,-0.37,-4.03,4.25
132.1679768562317,-1.47,-0.32,-3.78,4.06
132.16919898986816,-1.51,-0.21,-3.6,3.9
132.17314291000366,-1.43,0.0,-3.6,3.87
132.18323183059692,-1.33,0.3,-3.72,3.96
132.1930890083313,-1.36,0.64,-3.79,4.07
132.20336484909058,-1.36,0.91,-3.52,3.88
132.2135660648346,-1.29,1.08,-3.01,3.44
132.2231969833374,-1.29,1.15,-2.28,2.86
132.23327803611755,-1.38,1.33,-1.21,2.26
132.26601600646973,-1.54,1.3,0.09,2.01
132.2683391571045,-1.6,1.12,1.56,2.49
132.26964282989502,-1.39,0.98,2.9,3.36
132.27261400222778,-0.9,1.09,3.77,4.02
132.28283500671387,-0.3,1.27,3.93,4.14
132.29275798797607,0.24,1.47,3.7,3.98
132.3026180267334,0.65,1.64,3.52,3.93
132.31288814544678,0.97,1.75,3.36,3.91
132.32325506210327,1.17,1.77,3.05,3.71
132.3329529762268,1.4,1.69,2.78,3.54
132.36520195007324,1.53,1.41,2.72,3.42
132.36745595932007,1.59,0.96,2.9,3.44
132.3687391281128,1.53,0.5,3.11,3.5
132.3725700378418,1.46,-0.18,3.4,3.7
132.38217782974243,1.41,-0.75,3.57,3.91
132.39204597473145,1.24,-1.13,3.77,4.12
132.40213894844055,1.03,-1.52,3.9,4.31
132.41266918182373,0.99,-1.83,4.0,4.5
132.42230701446533,1.07,-2.1,4.12,4.74
132.43206214904785,1.37,-2.23,3.99,4.77
132.46446204185486,1.67,-2.13,3.31,4.27
132.46701383590698,1.97,-1.92,2.39,3.64
132.4683289527893,2.15,-1.76,1.66,3.23
132.47143602371216,2.13,-1.57,1.15,2.88
132.48169708251953,2.12,-1.48,0.73,2.68
132.49172115325928,2.24,-1.39,0.42,2.66
132.50138401985168,2.49,-1.36,0.21,2.84
132.51133799552917,2.49,-1.3,-0.03,2.8
132.52177596092224,2.34,-1.31,-0.22,2.69
132.53163599967957,2.2,-1.31,-0.27,2.57
132.56401705741882,1.86,-1.21,-0.46,2.26
132.5662121772766,1.61,-1.03,-0.95,2.13
132.56741499900818,1.41,-0.98,-1.65,2.38
132.5709638595581,1.22,-0.75,-2.3,2.7
132.58107900619507,1.13,-0.68,-3.11,3.37
132.59088397026062,1.01,-0.48,-3.81,3.97
132.60097885131836,0.82,-0.32,-4.46,4.54
132.6112949848175,0.51,-0.18,-4.87,4.89
132.6213321685791,0.36,-0.16,-5.11,5.12
132.63097190856934,0.34,-0.23,-5.16,5.17
132.66407012939453,0.35,-0.28,-5.01,5.03
132.66626596450806,0.21,-0.32,-4.96,4.97
132.66747498512268,-0.01,-0.39,-4.88,4.89
132.67041110992432,-0.15,-0.45,-4.74,4.76
132.68040204048157,-0.19,-0.53,-4.56,4.59
132.69042801856995,-0.26,-0.55,-4.44,4.48
132.70042395591736,-0.37,-0.51,-4.33,4.37
132.71061086654663,-0.5,-0.33,-4.38,4.42
132.72062587738037,-0.67,-0.1,-4.41,4.46
132.73042917251587,-0.85,0.23,-4.28,4.36
132.76571702957153,-1.1,0.54,-3.86,4.04
132.7679238319397,-1.35,0.76,-3.25,3.6
132.76925611495972,-1.44,0.84,-2.19,2.75
132.77232003211975,-1.55,0.82,-0.72,1.89
132.7797441482544,-1.56,0.68,0.81,1.88
132.78937697410583,-1.56,0.66,2.07,2.67
132.79970598220825,-1.53,0.83,2.9,3.38
132.81005716323853,-1.45,1.15,3.08,3.59
132.8199348449707,-1.25,1.6,2.99,3.61
132.82978010177612,-1.03,2.02,2.96,3.72
132.8633120059967,-0.99,2.38,3.04,3.98
132.86550402641296,-1.09,2.64,3.18,4.27
132.86670017242432,-1.15,2.88,3.34,4.55
132.86916208267212,-1.08,3.12,3.46,4.78
132.88655996322632,-0.85,3.3,3.59,4.94
132.88900184631348,-0.66,3.41,3.85,5.18
132.89915084838867,-0.4,3.25,4.18,5.3
132.90969395637512,-0.09,2.91,4.51,5.36
132.91932201385498,0.03,2.54,4.76,5.39
132.92923212051392,0.0,2.06,5.01,5.41
132.96290588378906,-0.13,1.37,5.22,5.39
132.9650640487671,-0.42,0.74,5.23,5.29
132.96624088287354,-0.73,0.13,5.06,5.11
132.96961498260498,-0.92,-0.46,4.82,4.92
132.98664093017578,-1.07,-0.83,4.53,4.72
132.98865795135498,-1.14,-1.06,4.2,4.47
132.99846506118774,-1.08,-1.19,3.79,4.11
133.00890588760376,-0.92,-1.32,3.39,3.75
133.0187611579895,-0.8,-1.4,3.05,3.45
133.02892017364502,-0.79,-1.47,2.71,3.18
133.0619399547577,-0.8,-1.44,2.41,2.91
133.0641541481018,-0.7,-1.35,2.14,2.62
133.06539106369019,-0.5,-1.29,1.84,2.3
133.06896591186523,-0.21,-1.25,1.53,1.98
133.08660316467285,0.06,-1.25,1.13,1.68
133.0877070426941,0.16,-1.25,0.62,1.4
133.09784507751465,0.13,-1.32,0.05,1.32
133.10826683044434,-0.01,-1.32,-0.54,1.42
133.118173122406,-0.05,-1.27,-1.04,1.64
133.128005027771,-0.13,-1.22,-1.61,2.02
133.16105604171753,-0.18,-1.16,-2.27,2.55
133.16285705566406,-0.21,-1.02,-2.86,3.04
133.16420984268188,-0.23,-0.93,-3.35,3.48
133.1693410873413,-0.24,-0.88,-3.8,3.9
133.17736911773682,-0.18,-0.76,-4.19,4.26
133.1869568824768,-0.18,-0.64,-4.73,4.77
133.19729495048523,-0.15,-0.41,-5.37,5.38
133.20764017105103,-0.21,-0.13,-6.05,6.05
133.21754217147827,-0.37,0.12,-6.55,6.56
133.22742199897766,-0.54,0.31,-6.73,6.75
133.26239490509033,-0.79,0.32,-6.34,6.39
133.26461505889893,-1.02,0.33,-5.41,5.51
133.26582384109497,-1.14,0.32,-4.76,4.9
133.2691469192505,-1.19,0.33,-4.19,4.36
133.2862410545349,-1.26,0.44,-3.68,3.91
133.2873170375824,-1.26,0.5,-3.19,3.46
133.29665398597717,-1.29,0.62,-2.79,3.13
133.30695104599,-1.37,0.85,-2.35,2.84
133.31719303131104,-1.52,1.12,-1.9,2.67
133.32693099975586,-1.63,1.25,-1.28,2.42
133.35984897613525,-1.65,1.3,-0.49,2.15
133.36198616027832,-1.58,1.3,0.24,2.06
133.36321902275085,-1.52,1.27,0.89,2.17
133.36895084381104,-1.24,1.14,1.57,2.3
133.3761429786682,-0.82,0.93,2.24,2.56
133.38596487045288,-0.41,0.7,2.77,2.88
133.39638495445251,0.04,0.44,3.12,3.15
133.40647411346436,0.46,0.17,3.35,3.38
133.41632604599,0.7,-0.04,3.42,3.49
133.4262809753418,0.59,-0.15,3.36,3.41
133.459223985672,0.45,-0.25,3.33,3.36
133.46139907836914,0.38,-0.22,3.37,3.39
133.4626488685608,0.32,-0.05,3.28,3.29
133.46953105926514,0.43,0.11,3.18,3.21
133.47586297988892,0.67,0.05,3.04,3.11
133.4855179786682,0.82,0.02,3.01,3.11
133.49550914764404,1.05,-0.1,3.12,3.29
133.50583004951477,1.45,-0.26,3.29,3.6
133.5157241821289,1.83,-0.29,3.36,3.83
133.52571487426758,2.08,-0.28,3.19,3.81
133.55808401107788,2.17,-0.18,2.98,3.69
133.5602560043335,2.31,-0.35,3.07,3.85
133.5615210533142,2.37,-0.68,3.32,4.13
133.56824207305908,2.54,-1.11,3.62,4.55
133.57522010803223,2.83,-1.44,3.94,5.06
133.58499598503113,2.96,-1.67,3.92,5.18
133.59496212005615,2.93,-1.8,3.65,5.01
133.60547494888306,2.84,-1.72,3.19,4.6
133.61515712738037,2.78,-1.66,2.67,4.19
133.6250491142273,2.84,-1.64,2.04,3.86
133.65849113464355,2.85,-1.58,1.22,3.47
133.66075897216797,2.68,-1.52,0.22,3.08
133.6620180606842,2.35,-1.49,-0.81,2.89
133.66955089569092,1.88,-1.52,-1.62,2.91
133.67441701889038,1.36,-1.6,-2.13,2.99
133.6846160888672,0.85,-1.59,-2.45,3.04
133.6943700313568,0.45,-1.58,-2.83,3.27
133.7042908668518,0.2,-1.59,-3.29,3.65
133.7145938873291,-0.04,-1.61,-3.67,4.0
133.72483491897583,-0.24,-1.66,-3.99,4.32
133.75755500793457,-0.4,-1.73,-4.3,4.65
133.75966501235962,-0.49,-1.73,-4.59,4.92
133.76085996627808,-0.5,-1.74,-4.92,5.24
133.7694799900055,-0.56,-1.69,-5.18,5.47
133.77375411987305,-0.69,-1.66,-5.46,5.74
133.783616065979,-0.77,-1.56,-5.63,5.89
133.79348707199097,-0.77,-1.48,-5.7,5.93
133.80428004264832,-0.71,-1.4,-5.62,5.83
133.81414198875427,-0.68,-1.24,-5.41,5.59
133.8238489627838,-0.65,-1.19,-5.29,5.46
133.85718488693237,-0.78,-1.02,-5.03,5.19
133.85938787460327,-1.0,-0.85,-4.64,4.82
133.86065292358398,-1.24,-0.65,-4.21,4.43
133.8678650856018,-1.39,-0.31,-3.87,4.12
133.8732829093933,-1.55,0.12,-3.51,3.83
133.88342094421387,-1.7,0.53,-3.02,3.5
133.89322710037231,-1.8,0.98,-2.3,3.08
133.90346813201904,-1.82,1.41,-1.47,2.73
133.91339206695557,-1.71,1.7,-0.58,2.48
133.92366003990173,-1.51,1.96,0.34,2.49
133.9578881263733,-1.24,2.14,1.27,2.78
133.959969997406,-0.94,2.14,2.12,3.15
133.96114897727966,-0.61,2.12,3.04,3.75
133.96839594841003,-0.29,2.17,3.68,4.28
133.9726481437683,-0.08,2.37,4.14,4.77
133.98263597488403,0.09,2.68,4.37,5.12
133.9926791191101,0.31,3.02,4.43,5.37
134.00283002853394,0.63,3.41,4.4,5.6
134.01264715194702,0.98,3.57,4.21,5.6
134.02267599105835,1.2,3.56,3.94,5.44
134.05564212799072,1.04,3.52,3.78,5.26
134.0571150779724,0.66,3.37,3.9,5.19
134.05827808380127,0.15,3.03,4.23,5.2
134.0685510635376,-0.23,2.59,4.69,5.36
134.07195711135864,-0.39,1.99,5.21,5.59
134.0819058418274,-0.51,1.48,5.54,5.75
134.09262704849243,-0.43,0.9,5.35,5.44
134.1023449897766,-0.32,0.49,4.91,4.94
134.11232900619507,-0.14,0.15,4.23,4.23
134.12216091156006,0.09,-0.1,3.55,3.55
134.15469789505005,0.3,-0.22,2.92,2.94
134.15615606307983,0.49,-0.33,2.28,2.35
134.15734601020813,0.54,-0.42,1.72,1.85
134.17037391662598,0.48,-0.55,1.3,1.49
134.17168283462524,0.46,-0.74,0.98,1.31
134.18129014968872,0.57,-0.98,0.71,1.33
134.19157314300537,0.66,-1.24,0.43,1.46
134.2012858390808,0.63,-1.35,0.08,1.49
134.21192002296448,0.44,-1.54,-0.37,1.64
134.22152090072632,0.19,-1.69,-0.83,1.89
134.25396299362183,0.06,-1.82,-1.33,2.25
134.25539016723633,0.01,-1.82,-1.78,2.54
134.256530046463,-0.07,-1.81,-2.28,2.91
134.2704529762268,-0.17,-1.75,-2.8,3.3
134.27164316177368,-0.3,-1.72,-3.33,3.75
134.28086495399475,-0.39,-1.68,-3.89,4.25
134.29120898246765,-0.47,-1.64,-4.36,4.68
134.300714969635,-0.56,-1.61,-4.84,5.13
134.31113505363464,-0.65,-1.59,-5.19,5.46
134.32087302207947,-0.69,-1.6,-5.42,5.69
134.35393905639648,-0.72,-1.61,-5.51,5.78
134.355406999588,-0.75,-1.66,-5.48,5.77
134.35659503936768,-0.78,-1.68,-5.38,5.68
134.36987400054932,-0.77,-1.7,-5.19,5.51
134.37108302116394,-0.71,-1.57,-4.9,5.19
134.38010787963867,-0.57,-1.35,-4.79,5.0
134.39022493362427,-0.49,-1.01,-4.75,4.88
134.40016198158264,-0.45,-0.66,-4.56,4.62
134.41081404685974,-0.42,-0.41,-4.02,4.06
134.42034697532654,-0.34,-0.16,-3.22,3.24
134.45223808288574,-0.27,0.13,-2.43,2.44
134.4537649154663,-0.38,0.52,-1.8,1.91
134.4550199508667,-0.49,0.98,-1.4,1.77
134.47023701667786,-0.58,1.39,-0.92,1.76
134.4714698791504,-0.62,1.79,-0.35,1.92
134.47956085205078,-0.58,2.08,0.3,2.18
134.4900770187378,-0.44,2.23,0.97,2.47
134.49989104270935,-0.22,2.19,1.77,2.82
134.50984287261963,0.1,1.91,2.68,3.29
134.5197238922119,0.21,1.61,3.56,3.91
134.55301094055176,0.13,1.45,4.23,4.47
134.5544559955597,0.0,1.5,4.64,4.87
134.55565094947815,-0.11,1.66,4.82,5.09
134.56998109817505,-0.01,1.78,4.96,5.26
134.57117986679077,0.35,1.83,5.12,5.44
134.57887506484985,0.73,1.85,5.07,5.44
134.58902096748352,1.01,1.77,4.73,5.15
134.59921097755432,1.32,1.52,4.37,4.81
134.609610080719,1.46,1.27,3.88,4.33
134.6192741394043,1.49,0.94,3.52,3.93
134.652361869812,1.36,0.58,3.29,3.6
134.6538679599762,1.21,0.18,3.26,3.48
134.65503001213074,1.04,-0.15,3.27,3.43
134.66986989974976,0.71,-0.47,3.25,3.35
134.671138048172,0.46,-0.86,3.11,3.25
134.67844104766846,0.32,-1.27,2.94,3.21
134.6885371208191,0.38,-1.62,2.68,3.15
134.6982159614563,0.59,-1.85,2.31,3.01
134.70874214172363,0.91,-1.92,1.83,2.8
134.71852588653564,1.32,-1.88,1.29,2.63
134.7514569759369,1.81,-1.84,0.85,2.71
134.75298500061035,2.22,-1.79,0.56,2.9
134.75412106513977,2.45,-1.74,0.28,3.01
134.757807970047,2.48,-1.71,-0.01,3.01
134.76806211471558,2.39,-1.69,-0.37,2.95
134.77779698371887,2.18,-1.61,-0.88,2.84
134.78782892227173,1.8,-1.54,-1.49,2.79
134.79805397987366,1.44,-1.52,-2.02,2.9
134.80817794799805,1.12,-1.44,-2.43,3.03
134.81815910339355,0.8,-1.39,-2.84,3.26
134.85139799118042,0.55,-1.32,-3.28,3.57
134.85289597511292,0.32,-1.28,-3.71,3.93
134.85404586791992,0.03,-1.27,-4.06,4.25
134.85751104354858,-0.27,-1.17,-4.42,4.58
134.86726093292236,-0.37,-1.16,-4.5,4.66
134.87722492218018,-0.34,-1.13,-4.55,4.7
134.88735389709473,-0.31,-1.11,-4.49,4.63
134.89770412445068,-0.29,-1.05,-4.5,4.62
134.9075059890747,-0.3,-0.94,-4.56,4.66
134.91735982894897,-0.33,-0.83,-4.7,4.78
134.95153617858887,-0.42,-0.73,-4.75,4.82
134.95302391052246,-0.46,-0.59,-4.65,4.7
134.95419692993164,-0.42,-0.44,-4.43,4.47
134.95737886428833,-0.4,-0.22,-4.19,4.21
134.96670818328857,-0.38,0.03,-3.99,4.0
134.97692394256592,-0.51,0.45,-3.75,3.81
134.98675203323364,-0.64,0.81,-3.45,3.6
134.99696111679077,-0.8,1.16,-2.98,3.29
135.00697088241577,-0.95,1.39,-2.29,2.84
135.01704502105713,-1.08,1.49,-1.48,2.36
135.04996013641357,-1.25,1.5,-0.51,2.01
135.05143904685974,-1.35,1.46,0.51,2.05
135.05261611938477,-1.32,1.25,1.49,2.35
135.05627393722534,-1.15,1.11,2.53,2.99
135.0661540031433,-0.87,0.89,3.44,3.65
135.07607102394104,-0.64,0.78,4.09,4.21
135.08621406555176,-0.6,0.83,4.4,4.51
135.09623193740845,-0.72,1.1,4.41,4.6
135.10640907287598,-0.87,1.43,4.21,4.53
135.11617517471313,-0.89,1.71,3.96,4.4
135.14929485321045,-0.66,1.83,3.84,4.3
135.1507511138916,-0.3,1.88,3.81,4.25
135.151948928833,0.19,1.86,3.73,4.17
135.15548992156982,0.69,1.51,3.9,4.23
135.16550016403198,0.81,1.21,4.15,4.39
135.1755599975586,0.51,0.99,4.4,4.53
135.1857361793518,0.11,0.81,4.24,4.31
135.19583892822266,-0.14,0.57,3.93,3.97
135.2057180404663,-0.31,0.54,3.48,3.53
135.21565103530884,-0.54,0.46,2.85,2.93
135.2488989830017,-0.83,0.4,2.49,2.65
135.25038290023804,-1.06,0.23,2.34,2.57
135.25153303146362,-1.2,0.1,2.42,2.7
135.25494384765625,-1.21,-0.12,2.55,2.82
135.26514101028442,-1.03,-0.37,2.81,3.01
135.2750060558319,-0.82,-0.63,2.88,3.06
135.28499794006348,-0.63,-0.85,2.72,2.91
135.2950279712677,-0.46,-0.98,2.47,2.69
135.30516910552979,-0.32,-0.87,2.03,2.23
135.31499195098877,-0.13,-0.71,1.41,1.58
135.34648418426514,-0.12,-0.49,0.72,0.87
135.3479518890381,-0.1,-0.34,0.15,0.38
135.34917998313904,0.01,-0.25,-0.37,0.44
135.35437202453613,0.1,-0.18,-0.84,0.86
135.3643980026245,0.17,-0.19,-1.22,1.24
135.37440705299377,0.18,-0.24,-1.56,1.58
135.38427591323853,0.16,-0.36,-1.81,1.85
135.39444589614868,0.14,-0.49,-2.12,2.18
135.40449714660645,0.02,-0.48,-2.45,2.49
135.41442704200745,-0.07,-0.56,-2.92,2.97
135.44584798812866,-0.2,-0.56,-3.35,3.4
135.44811701774597,-0.36,-0.51,-3.73,3.78
135.4494490623474,-0.54,-0.43,-4.1,4.15
135.45379114151,-0.72,-0.33,-4.34,4.41
135.4637520313263,-0.87,-0.3,-4.46,4.55
135.47405290603638,-1.05,-0.35,-4.48,4.61
135.48371696472168,-1.18,-0.41,-4.45,4.62
135.49407196044922,-1.45,-0.36,-4.39,4.63
135.50389099121094,-1.77,-0.23,-4.39,4.73
135.51386213302612,-2.22,0.01,-4.18,4.73
135.54575896263123,-2.59,0.46,-4.09,4.86
135.5478479862213,-2.66,0.79,-3.72,4.64
135.54912400245667,-2.49,1.1,-3.2,4.2
135.55341386795044,-2.14,1.28,-2.55,3.56
135.56314206123352,-1.68,1.37,-1.8,2.81
135.57322788238525,-1.37,1.43,-0.93,2.18
135.5831708908081,-1.22,1.31,-0.08,1.79
135.5934190750122,-1.2,1.06,1.04,1.9
135.6033079624176,-1.21,0.81,2.27,2.69
135.61311292648315,-1.15,0.72,3.06,3.34
135.64573001861572,-0.96,0.68,3.19,3.4
135.64791798591614,-0.56,0.81,3.15,3.3
135.64917302131653,-0.04,0.97,3.01,3.16
135.65256309509277,0.39,1.2,2.84,3.1
135.6624870300293,0.88,1.29,2.32,2.79
135.6725559234619,1.3,1.25,1.97,2.67
135.6826629638672,1.63,1.12,1.94,2.77
135.69289898872375,1.69,0.88,2.29,2.97
135.70278406143188,1.5,0.77,2.8,3.26
135.71269297599792,1.27,0.75,3.21,3.53
135.74536299705505,1.2,0.62,3.53,3.77
135.7475700378418,1.01,0.65,3.49,3.69
135.7488660812378,0.89,0.71,3.12,3.32
135.75198316574097,0.7,0.74,2.75,2.93
135.76239585876465,0.64,0.66,2.55,2.71
135.7720320224762,0.78,0.42,2.41,2.56
135.78183102607727,0.93,0.12,2.26,2.44
135.79213285446167,1.02,-0.27,2.14,2.38
135.80231714248657,1.0,-0.76,1.99,2.35
135.81213903427124,0.89,-1.28,2.16,2.66
135.84500694274902,0.58,-1.72,2.62,3.18
135.84714794158936,0.37,-2.04,2.97,3.62
135.84840202331543,0.32,-2.25,2.83,3.62
135.85135197639465,0.41,-2.23,2.28,3.21
135.86145901679993,0.67,-2.05,1.32,2.52
135.87139987945557,1.11,-1.89,0.28,2.2
135.88161897659302,1.38,-1.78,-0.42,2.29
135.89169216156006,1.65,-1.6,-1.17,2.57
135.90166807174683,1.91,-1.45,-1.88,3.04
135.9115128517151,2.0,-1.42,-2.59,3.56
135.9452109336853,1.96,-1.46,-3.13,3.97
135.94742107391357,1.77,-1.52,-3.49,4.19
135.94867300987244,1.49,-1.64,-3.59,4.21
135.95170497894287,1.16,-1.72,-3.75,4.28
135.96079683303833,0.76,-1.8,-3.89,4.35
135.97095704078674,0.36,-1.79,-4.11,4.49
135.98063611984253,0.12,-1.75,-4.3,4.64
135.99097895622253,0.05,-1.72,-4.46,4.78
136.00068402290344,0.05,-1.65,-4.63,4.91
136.0111689567566,0.01,-1.56,-4.76,5.0
136.0470039844513,-0.06,-1.47,-4.87,5.08
136.04923391342163,-0.12,-1.32,-4.88,5.05
136.05030918121338,-0.12,-1.14,-4.81,4.94
136.0532820224762,-0.16,-0.92,-4.73,4.82
136.06030893325806,-0.22,-0.7,-4.66,4.71
136.07012295722961,-0.31,-0.37,-4.57,4.59
136.08017206192017,-0.39,-0.11,-4.39,4.4
136.09077310562134,-0.46,0.17,-4.07,4.09
136.10045909881592,-0.52,0.45,-3.58,3.64
136.11025404930115,-0.53,0.79,-3.07,3.21
136.14333200454712,-0.51,1.11,-2.54,2.81
136.1455159187317,-0.5,1.33,-1.92,2.38
136.14670395851135,-0.51,1.5,-0.98,1.86
136.1495189666748,-0.4,1.53,0.34,1.61
136.166983127594,-0.23,1.49,1.61,2.2
136.1697268486023,-0.06,1.42,2.86,3.19
136.17951202392578,0.11,1.4,3.93,4.17
136.18988394737244,0.29,1.35,4.66,4.86
136.19980597496033,0.59,1.33,5.14,5.34
136.2099151611328,0.76,1.45,5.37,5.61
136.24290704727173,0.66,1.65,5.13,5.42
136.24512386322021,0.24,2.03,4.46,4.9
136.24631690979004,-0.12,2.38,3.92,4.58
136.24924302101135,-0.37,2.83,3.56,4.56
136.26670789718628,-0.47,3.19,3.27,4.59
136.26883792877197,-0.36,3.33,3.09,4.55
136.27923703193665,-0.16,3.26,3.09,4.49
136.28942799568176,-0.03,2.99,3.5,4.6
136.2992889881134,-0.02,2.57,4.12,4.85
136.30910205841064,-0.04,2.0,4.65,5.06
136.3437750339508,-0.03,1.38,4.87,5.06
136.34592604637146,-0.01,0.81,4.78,4.84
136.3471040725708,-0.14,0.39,4.32,4.33
136.3500039577484,-0.55,0.13,3.7,3.74
136.35832595825195,-0.92,-0.15,3.27,3.4
136.3684949874878,-1.13,-0.35,3.03,3.25
136.37850999832153,-1.23,-0.63,2.84,3.15
136.38868284225464,-1.25,-0.87,2.63,3.03
136.3986439704895,-1.18,-1.19,2.42,2.94
136.4085350036621,-1.06,-1.48,2.18,2.84
136.44176292419434,-0.9,-1.68,1.93,2.71
136.44399690628052,-0.64,-1.8,1.59,2.48
136.44521498680115,-0.38,-1.85,1.09,2.18
136.4478268623352,-0.21,-1.73,0.48,1.8
136.46722197532654,-0.17,-1.56,-0.2,1.58
136.4684600830078,-0.13,-1.44,-0.78,1.64
136.47785091400146,-0.08,-1.36,-1.23,1.83
136.488126039505,-0.06,-1.33,-1.63,2.1
136.49834394454956,-0.11,-1.25,-2.04,2.39
136.50794100761414,-0.17,-1.23,-2.4,2.7
136.54114484786987,-0.26,-1.27,-2.81,3.09
136.54334783554077,-0.39,-1.16,-3.16,3.38
136.5446138381958,-0.44,-1.15,-3.5,3.71
136.54884505271912,-0.44,-1.08,-3.87,4.04
136.55718898773193,-0.46,-1.07,-4.2,4.35
136.56709909439087,-0.53,-0.91,-4.46,4.58
136.57789993286133,-0.51,-0.81,-4.79,4.88
136.5875370502472,-0.47,-0.76,-4.96,5.03
136.59738492965698,-0.5,-0.71,-4.91,4.98
136.60740089416504,-0.69,-0.7,-4.71,4.81
136.64289712905884,-0.94,-0.64,-4.41,4.55
136.64507818222046,-1.11,-0.49,-4.0,4.17
136.64626598358154,-1.15,-0.21,-3.65,3.83
136.64906001091003,-1.08,0.04,-3.4,3.56
136.66692900657654,-0.97,0.34,-3.1,3.26
136.66810083389282,-0.83,0.66,-2.88,3.06
136.67654299736023,-0.67,0.93,-2.61,2.85
136.68676710128784,-0.5,1.13,-2.25,2.56
136.69727087020874,-0.41,1.38,-1.69,2.22
136.70672512054443,-0.49,1.58,-1.12,1.99
136.73826217651367,-0.63,1.7,-0.6,1.9
136.7405080795288,-0.76,1.72,0.1,1.88
136.74183416366577,-0.79,1.67,1.08,2.13
136.7493920326233,-0.73,1.48,2.12,2.68
136.75623083114624,-0.52,1.2,3.05,3.31
136.7661271095276,-0.24,1.07,3.5,3.66
136.77625513076782,0.16,1.02,3.41,3.56
136.7861430644989,0.56,1.04,3.08,3.29
