time,ax,ay,az,atotal
178.35641479492188,9.52,7.2,-0.39,11.94
178.35749864578247,9.6,7.58,-0.1,12.23
178.3730936050415,9.64,7.93,0.32,12.48
178.37467765808105,9.79,8.11,0.64,12.72
178.41113758087158,10.22,7.93,0.79,12.95
178.41244673728943,10.63,7.73,0.56,13.15
178.42396068572998,10.57,7.97,-0.01,13.23
178.42508363723755,10.35,8.44,-0.51,13.36
178.43959379196167,10.36,8.62,-0.99,13.51
178.4407615661621,10.44,8.66,-1.44,13.64
178.4563455581665,10.39,8.8,-2.06,13.77
178.45796465873718,10.29,8.95,-2.72,13.9
178.47383666038513,9.99,8.97,-3.21,13.8
178.476708650589,9.34,8.88,-3.45,13.34
178.5156397819519,8.42,8.57,-3.34,12.46
178.51642274856567,7.55,7.85,-2.96,11.28
178.52383756637573,6.84,6.83,-2.24,9.92
178.52456188201904,6.48,5.77,-1.57,8.81
178.5399317741394,6.38,4.89,-1.31,8.14
178.54104661941528,6.32,4.19,-1.14,7.66
178.55574774742126,6.45,3.37,-0.96,7.34
178.55683970451355,6.76,2.37,-0.73,7.2
178.5719916820526,7.04,1.38,-0.49,7.19
178.57311868667603,7.25,0.46,-0.2,7.26
178.61093378067017,7.34,-0.3,0.13,7.34
178.61226987838745,7.37,-0.95,0.41,7.44
178.62405467033386,7.28,-1.59,0.72,7.48
178.62517166137695,7.05,-2.22,0.99,7.45
178.63979387283325,6.71,-2.76,1.26,7.36
178.64092588424683,6.19,-3.23,1.56,7.15
178.65758776664734,5.66,-3.72,1.86,7.02
178.6591715812683,5.07,-4.18,2.03,6.87
178.67574977874756,4.43,-4.59,2.19,6.74
178.68074655532837,3.73,-4.9,2.29,6.57
178.7129487991333,3.05,-5.07,2.34,6.36
178.71379375457764,2.38,-5.14,2.33,6.12
178.72433853149414,1.73,-5.24,2.24,5.95
178.72504377365112,1.22,-5.42,2.19,5.97
178.74037265777588,0.81,-5.73,2.17,6.18
178.74147772789001,0.41,-6.01,2.24,6.42
178.75571155548096,0.04,-6.26,2.29,6.66
178.75679469108582,-0.17,-6.61,2.26,6.98
178.77282071113586,-0.19,-7.04,2.21,7.38
178.77391266822815,-0.24,-7.4,2.21,7.72
178.800776720047,-0.26,-7.73,2.2,8.04
178.80172681808472,-0.27,-8.14,2.08,8.4
178.80664157867432,-0.27,-8.59,2.05,8.83
178.80742359161377,-0.13,-9.16,1.94,9.36
178.8221697807312,0.0,-9.8,1.74,9.95
178.8231258392334,-0.05,-10.37,1.46,10.47
178.84088468551636,-0.13,-10.81,1.25,10.88
178.84529161453247,-0.12,-11.1,1.14,11.15
178.85781955718994,-0.17,-11.18,1.07,11.23
178.8626687526703,-0.18,-11.15,1.18,11.21
178.89155387878418,-0.07,-11.23,1.37,11.31
178.89251470565796,0.08,-11.36,1.55,11.46
178.90813779830933,0.34,-11.59,1.6,11.7
178.90888571739197,0.81,-11.9,1.53,12.02
178.92314267158508,1.26,-12.13,1.37,12.27
178.9242696762085,1.45,-12.26,1.14,12.39
178.93891167640686,1.51,-12.32,1.03,12.45
178.94000673294067,1.65,-12.33,0.96,12.47
178.95708179473877,1.77,-12.37,0.7,12.51
178.9582097530365,1.74,-12.28,0.51,12.41
178.99493169784546,1.61,-11.98,0.45,12.09
178.99630880355835,1.32,-11.37,0.45,11.45
179.00722074508667,0.96,-10.67,0.48,10.72
179.00842380523682,0.69,-10.08,0.53,10.11
179.02305364608765,0.67,-9.77,0.54,9.8
179.02414870262146,0.87,-9.73,0.47,9.78
179.03897380828857,0.97,-9.66,0.34,9.71
179.04008173942566,0.93,-9.42,0.27,9.46
179.05730772018433,0.69,-9.05,0.34,9.08
179.0588698387146,0.35,-8.69,0.51,8.71
179.10427856445312,0.05,-8.3,0.68,8.32
179.10513973236084,-0.18,-7.83,0.78,7.87
179.1276297569275,-0.35,-7.32,0.81,7.37
179.12877368927002,-0.47,-6.75,0.83,6.81
179.1397066116333,-0.48,-6.22,0.78,6.28
179.14085388183594,-0.45,-5.62,0.72,5.68
179.156165599823,-0.36,-5.01,0.68,5.06
179.15776872634888,-0.14,-4.51,0.55,4.54
179.1740746498108,0.11,-4.08,0.35,4.09
179.17567586898804,0.35,-3.58,0.15,3.6
179.21984767913818,0.68,-3.07,-0.1,3.14
179.22073984146118,1.04,-2.6,-0.37,2.82
179.24408173561096,1.37,-2.17,-0.5,2.61
179.2452268600464,1.71,-1.68,-0.67,2.48
179.25605487823486,2.11,-1.15,-0.9,2.56
179.25716376304626,2.69,-0.67,-0.98,2.94
179.27333974838257,3.33,-0.2,-1.03,3.49
179.27441263198853,3.93,0.32,-1.06,4.08
179.29058361053467,4.5,0.87,-1.08,4.7
179.29219770431519,5.27,1.34,-1.08,5.54
179.3403205871582,6.05,1.81,-1.12,6.41
179.3411316871643,6.82,2.34,-1.17,7.3
179.36071968078613,7.59,2.93,-1.26,8.23
179.3618607521057,8.21,3.6,-1.46,9.08
179.3727216720581,8.66,4.35,-1.68,9.83
179.37382459640503,8.89,5.22,-1.91,10.48
179.38945364952087,8.95,6.18,-2.05,11.06
179.39055156707764,8.95,7.04,-2.03,11.56
179.40710258483887,9.06,7.63,-1.86,11.99
179.40874767303467,9.23,8.02,-1.71,12.34
179.46195268630981,9.33,8.38,-1.62,12.64
179.4627366065979,9.37,8.6,-1.55,12.81
179.47747564315796,9.33,8.36,-1.39,12.6
179.47860956192017,9.1,8.02,-1.05,12.17
179.49029970169067,8.55,7.74,-0.83,11.56
179.4914276599884,8.07,7.44,-0.43,10.98
179.50674486160278,8.04,6.85,-0.01,10.56
179.50787162780762,8.32,6.07,0.18,10.3
179.5239396095276,8.47,5.65,0.24,10.18
179.5255696773529,8.63,5.62,0.41,10.3
179.57567167282104,9.03,5.65,0.7,10.67
179.57647371292114,9.45,5.71,1.07,11.09
179.59425258636475,9.86,5.89,1.49,11.58
179.59533166885376,10.08,6.1,1.67,11.89
179.60647058486938,10.2,6.37,1.58,12.12
179.60759472846985,10.24,6.56,1.35,12.23
179.62289571762085,9.96,6.63,1.12,12.01
179.62400674819946,9.39,6.49,0.94,11.45
179.64062571525574,8.57,6.07,0.74,10.52
179.64225959777832,7.84,5.53,0.57,9.61
179.67866563796997,7.42,4.84,0.39,8.86
179.67956161499023,7.22,4.01,0.25,8.26
179.690527677536,7.29,3.13,0.15,7.93
179.6916856765747,7.44,2.26,0.16,7.77
179.7063057422638,7.58,1.49,0.25,7.72
179.70743465423584,7.71,0.73,0.45,7.75
179.72266674041748,7.78,-0.04,0.68,7.8
179.7237787246704,7.77,-0.76,0.79,7.84
179.74313974380493,7.58,-1.43,0.93,7.76
179.74811267852783,7.17,-1.99,1.09,7.52
179.7775845527649,6.59,-2.48,1.07,7.12
179.77848386764526,6.0,-2.97,0.98,6.76
179.79076957702637,5.42,-3.45,0.91,6.48
179.7914958000183,4.75,-3.84,0.78,6.15
179.8062596321106,4.03,-4.22,0.73,5.88
179.80738067626953,3.31,-4.56,0.87,5.7
179.82233667373657,2.53,-4.79,1.06,5.51
179.82345867156982,1.76,-4.95,1.09,5.36
179.83954071998596,1.08,-5.11,1.06,5.32
179.84062385559082,0.5,-5.25,1.16,5.39
179.87774276733398,0.05,-5.44,1.27,5.58
179.87902355194092,-0.33,-5.72,1.28,5.87
179.89078760147095,-0.61,-5.98,1.33,6.15
179.89192056655884,-0.7,-6.27,1.39,6.46
179.90645170211792,-0.57,-6.7,1.33,6.85
179.90741872787476,-0.42,-7.2,1.23,7.31
179.9227328300476,-0.28,-7.6,1.18,7.69
179.92385482788086,-0.07,-7.98,1.04,8.04
179.94057369232178,0.19,-8.29,0.95,8.34
179.9421947002411,0.41,-8.47,1.04,8.54
179.99316358566284,0.67,-8.63,1.08,8.72
179.99403381347656,1.13,-8.99,1.07,9.12
180.01082372665405,1.68,-9.36,1.07,9.56
180.0118498802185,2.14,-9.49,1.09,9.78
180.02308654785156,2.49,-9.59,1.15,9.97
180.02422976493835,2.92,-9.85,1.2,10.34
180.03946375846863,3.42,-10.22,1.29,10.85
180.04063081741333,3.89,-10.62,1.34,11.38
180.0575807094574,4.17,-10.96,1.41,11.81
180.05922675132751,4.35,-11.22,1.53,12.13
180.1029977798462,4.42,-11.5,1.66,12.43
180.1038417816162,4.26,-11.72,1.81,12.6
180.12744665145874,4.03,-11.9,1.99,12.72
180.12868571281433,3.57,-11.98,2.15,12.68
180.1397385597229,3.07,-11.99,2.35,12.59
180.14089679718018,2.78,-12.03,2.36,12.57
180.15688967704773,2.46,-11.96,2.18,12.4
180.15849566459656,2.19,-11.86,1.92,12.21
180.17671155929565,1.92,-11.62,1.69,11.89
180.18173670768738,1.7,-11.24,1.58,11.47
180.2139778137207,1.7,-10.93,1.46,11.15
180.2147626876831,1.73,-10.67,1.25,10.88
180.2241587638855,1.62,-10.34,1.03,10.51
180.2249035835266,1.5,-10.04,0.86,10.18
180.23986172676086,1.24,-9.73,0.78,9.83
180.24100470542908,0.77,-9.32,0.7,9.37
180.2558078765869,0.25,-8.84,0.62,8.86
180.25690174102783,-0.2,-8.38,0.48,8.39
180.273268699646,-0.55,-8.0,0.26,8.02
180.27438068389893,-0.78,-7.64,0.09,7.68
180.3124556541443,-0.88,-7.27,-0.14,7.32
180.31382369995117,-0.94,-6.73,-0.4,6.8
180.32424974441528,-0.98,-6.09,-0.59,6.19
180.32537460327148,-0.99,-5.47,-0.76,5.61
180.33979654312134,-0.88,-4.93,-0.93,5.09
180.3409297466278,-0.61,-4.47,-1.13,4.65
180.3573226928711,-0.26,-3.88,-1.31,4.1
180.35892271995544,0.28,-3.36,-1.48,3.68
180.37688779830933,0.8,-2.96,-1.62,3.46
180.38174676895142,1.5,-2.58,-1.65,3.41
180.41355180740356,2.37,-2.26,-1.78,3.72
180.41448974609375,3.19,-1.85,-1.97,4.18
180.42420768737793,3.95,-1.42,-2.06,4.67
180.42495369911194,4.8,-1.01,-1.95,5.27
180.44038581848145,5.64,-0.6,-1.87,5.97
180.4414768218994,6.41,-0.12,-1.8,6.65
180.4558048248291,7.15,0.4,-1.66,7.35
180.45688772201538,7.9,0.9,-1.49,8.08
180.47322869300842,8.64,1.37,-1.36,8.85
180.47427558898926,9.22,1.9,-1.31,9.5
180.5113706588745,9.53,2.53,-1.23,9.93
180.51226663589478,9.7,3.19,-1.07,10.26
180.52442073822021,9.85,3.7,-0.91,10.56
180.52553367614746,10.02,3.93,-0.83,10.79
180.5396375656128,10.07,4.01,-0.78,10.86
180.5407886505127,10.04,4.24,-0.52,10.91
180.5569715499878,9.67,4.68,-0.13,10.74
180.55807065963745,9.15,5.18,0.22,10.51
180.57331562042236,8.59,5.62,0.52,10.27
180.57486772537231,8.2,5.92,0.74,10.14
180.62846565246582,8.08,6.14,0.91,10.18
180.62934160232544,8.13,6.32,1.15,10.36
180.64400267601013,8.7,6.25,1.15,10.77
180.6449875831604,9.63,5.94,0.66,11.33
180.65643668174744,10.2,6.11,-0.02,11.89
180.65755653381348,10.36,6.96,-0.41,12.48
180.6729016304016,10.6,7.83,-0.52,13.18
180.67401766777039,11.07,8.57,-0.66,14.01
180.69058775901794,11.49,9.39,-0.74,14.85
180.69222354888916,11.78,10.23,-0.93,15.62
180.72705459594727,12.05,10.94,-1.39,16.33
180.72796773910522,11.96,11.4,-2.03,16.64
180.7405207157135,11.41,11.42,-2.51,16.33
180.7416648864746,10.46,10.81,-2.59,15.26
180.75602960586548,9.36,9.76,-2.39,13.73
180.757182598114,8.27,8.67,-2.18,12.17
180.77234268188477,7.43,7.47,-1.99,10.72
180.77340984344482,7.01,6.18,-1.97,9.55
180.7931797504425,6.98,4.93,-2.1,8.79
180.79794883728027,7.28,3.83,-2.15,8.5
180.83091568946838,7.64,2.92,-2.05,8.43
180.83186388015747,8.01,2.03,-1.86,8.46
180.84112572669983,8.4,0.95,-1.64,8.61
180.84183883666992,8.71,-0.13,-1.35,8.81
180.85611486434937,8.89,-1.01,-1.05,9.0
180.85680174827576,8.88,-1.74,-0.9,9.09
180.87226963043213,8.64,-2.44,-0.76,9.01
180.87335968017578,8.16,-2.99,-0.47,8.7
180.88886785507202,7.49,-3.51,-0.15,8.27
180.8899667263031,6.66,-4.06,0.11,7.8
180.92338180541992,5.64,-4.46,0.4,7.2
180.92427158355713,4.62,-4.71,0.73,6.63
180.94146585464478,3.71,-4.86,1.02,6.19
180.9426007270813,2.92,-4.99,1.17,5.89
180.95600986480713,2.29,-5.15,1.18,5.75
180.9571475982666,1.8,-5.37,0.98,5.74
180.9728467464447,1.5,-5.68,0.91,5.94
180.97393560409546,1.25,-6.02,0.98,6.22
180.99068069458008,1.09,-6.46,0.97,6.62
180.99229288101196,1.03,-6.97,0.97,7.11
181.04185676574707,0.89,-7.38,1.02,7.5
181.0426766872406,0.82,-7.7,1.15,7.82
181.06081581115723,0.91,-8.08,1.24,8.22
181.06195259094238,0.96,-8.43,1.28,8.58
181.07281875610352,0.97,-8.58,1.34,8.73
181.0739188194275,1.07,-8.62,1.7,8.85
181.08949279785156,1.41,-8.81,2.06,9.15
181.090580701828,1.84,-9.17,2.23,9.61
181.10732555389404,2.26,-9.46,2.28,9.98
181.10893869400024,2.7,-9.61,2.29,10.24
181.14517974853516,3.09,-9.75,2.23,10.46
181.14653968811035,3.47,-9.95,2.14,10.75
181.15743374824524,3.89,-10.33,1.89,11.19
181.15856671333313,4.11,-10.75,1.74,11.63
181.1748206615448,4.21,-11.07,1.83,11.98
181.17595958709717,4.13,-11.47,1.78,12.32
181.1903736591339,3.8,-11.99,1.75,12.69
181.19198966026306,3.25,-12.32,2.04,12.9
181.20719861984253,2.68,-12.4,2.46,12.92
181.20882773399353,2.09,-12.37,2.57,12.8
181.25409364700317,1.74,-12.37,2.3,12.7
181.254864692688,1.52,-12.44,1.93,12.68
181.27748680114746,1.17,-12.31,1.69,12.48
181.27844381332397,0.75,-11.95,1.57,12.07
181.28971767425537,0.4,-11.52,1.5,11.62
181.29084467887878,0.16,-11.06,1.36,11.14
181.30616760253906,0.18,-10.63,1.12,10.69
181.30727076530457,0.27,-10.24,0.83,10.27
181.32644081115723,0.38,-9.83,0.55,9.85
181.33122777938843,0.63,-9.48,0.25,9.5
181.364022731781,0.59,-9.11,-0.08,9.12
181.364887714386,0.42,-8.75,-0.39,8.76
181.37407684326172,0.26,-8.42,-0.5,8.43
181.37483167648315,0.0,-8.07,-0.38,8.07
181.38955068588257,-0.28,-7.6,-0.29,7.61
181.39027571678162,-0.43,-7.06,-0.34,7.08
181.40616273880005,-0.57,-6.57,-0.49,6.61
181.40709471702576,-0.68,-6.1,-0.65,6.17
181.42258262634277,-0.76,-5.54,-0.7,5.63
181.4236717224121,-0.96,-4.84,-0.65,4.97
181.45831966400146,-1.11,-4.16,-0.6,4.34
181.45922875404358,-1.1,-3.65,-0.65,3.86
181.4745876789093,-0.93,-3.27,-0.8,3.49
181.47568655014038,-0.72,-2.91,-0.94,3.14
181.48972082138062,-0.5,-2.51,-1.09,2.78
181.49083375930786,-0.27,-2.13,-1.21,2.46
181.50654554367065,0.0,-1.83,-1.32,2.25
181.5076298713684,0.33,-1.67,-1.39,2.19
181.52395153045654,0.7,-1.59,-1.43,2.25
181.52555656433105,1.05,-1.4,-1.3,2.18
181.57500982284546,1.59,-1.2,-1.14,2.29
181.5758137702942,2.29,-0.97,-1.03,2.69
181.5940136909485,3.07,-0.64,-0.77,3.22
181.59513759613037,4.04,-0.21,-0.49,4.07
181.6063575744629,5.09,0.37,-0.13,5.1
181.60747861862183,6.22,1.11,0.16,6.32
181.62292766571045,7.32,1.81,0.37,7.54
181.62401270866394,8.29,2.48,0.57,8.67
181.6405987739563,9.03,3.01,0.75,9.54
181.64217472076416,9.44,3.33,0.94,10.05
181.68449568748474,9.65,3.48,1.19,10.32
181.68539381027222,9.68,3.71,1.54,10.48
181.68964076042175,9.39,4.21,1.77,10.44
181.6903886795044,9.0,4.75,1.72,10.32
181.7070608139038,8.78,5.2,1.46,10.3
181.70818662643433,8.67,5.59,1.11,10.37
181.7224006652832,8.78,5.99,0.79,10.65
181.72348880767822,8.49,6.63,0.1,10.77
181.74047660827637,8.09,7.38,-0.55,10.96
181.74209570884705,8.09,7.76,-0.97,11.25
181.7769775390625,8.06,7.75,-1.3,11.25
181.7777156829834,7.8,7.9,-1.43,11.19
181.79050469398499,7.58,8.38,-1.47,11.39
181.7916316986084,7.82,8.67,-1.6,11.78
181.80779457092285,8.35,8.71,-1.99,12.22
181.8089427947998,8.88,8.86,-2.37,12.76
181.82374668121338,9.34,9.18,-2.61,13.35
181.8253698348999,9.55,9.58,-2.76,13.8
181.84051966667175,9.55,9.97,-2.73,14.07
181.84185767173767,9.52,9.96,-2.58,14.01
181.8851397037506,9.22,9.71,-2.19,13.56
181.88598680496216,8.81,9.13,-1.77,12.81
181.8900806903839,8.26,8.12,-1.67,11.7
181.89078068733215,7.67,7.07,-1.71,10.57
181.90655279159546,7.15,6.07,-1.82,9.55
181.90768480300903,6.76,5.12,-1.84,8.67
181.92238759994507,6.58,4.11,-1.77,7.95
181.92348670959473,6.5,3.06,-1.59,7.35
181.94028973579407,6.41,2.11,-1.35,6.88
181.94134855270386,6.31,1.23,-1.16,6.53
181.9779658317566,6.2,0.38,-1.05,6.29
181.97879076004028,6.02,-0.43,-0.95,6.1
181.99139785766602,5.75,-1.16,-0.83,5.92
181.99248456954956,5.39,-1.78,-0.72,5.72
182.00628471374512,4.85,-2.21,-0.6,5.36
182.00742173194885,4.05,-2.39,-0.35,4.71
182.0227837562561,3.16,-2.47,0.02,4.01
182.02386856079102,2.32,-2.62,0.33,3.51
182.0404417514801,1.63,-2.88,0.57,3.35
182.0420536994934,0.99,-3.09,0.82,3.34
182.08698272705078,0.38,-3.22,1.0,3.39
182.0877857208252,-0.03,-3.39,1.18,3.58
182.110773563385,-0.24,-3.6,1.34,3.84
182.11189365386963,-0.39,-3.93,1.25,4.14
182.12311673164368,-0.51,-4.37,1.27,4.57
182.12421560287476,-0.62,-4.7,1.53,4.98
182.14042973518372,-0.6,-5.15,1.65,5.44
182.14146971702576,-0.33,-5.8,1.6,6.02
182.1570816040039,-0.16,-6.37,1.59,6.56
182.15872955322266,-0.08,-6.64,1.74,6.86
182.203510761261,0.03,-6.81,1.84,7.05
182.20435571670532,0.23,-6.97,1.83,7.2
182.22729682922363,0.43,-7.07,1.79,7.3
182.2285077571869,0.63,-7.17,1.78,7.41
182.2396216392517,0.93,-7.23,1.81,7.51
182.24075984954834,1.27,-7.32,1.75,7.63
182.25727081298828,1.6,-7.45,1.62,7.79
182.25886964797974,2.06,-7.68,1.25,8.04
182.27544355392456,2.74,-8.16,0.97,8.66
182.28054285049438,3.38,-8.76,1.01,9.44
182.30881667137146,3.86,-9.34,1.17,10.17
182.3097107410431,4.16,-9.88,1.3,10.79
182.32456254959106,4.27,-10.46,1.41,11.38
182.32526683807373,4.21,-10.97,1.59,11.85
182.34000062942505,4.03,-11.52,1.6,12.3
182.34113669395447,3.41,-12.04,1.65,12.62
182.35550475120544,2.71,-12.54,1.58,12.92
182.35645270347595,2.35,-13.14,1.37,13.41
182.3726236820221,1.85,-13.54,1.02,13.7
182.37371683120728,1.01,-13.47,0.68,13.52
182.41269254684448,0.04,-12.87,0.55,12.88
182.41401076316833,-0.77,-12.03,0.57,12.06
182.4240517616272,-1.2,-11.32,0.53,11.39
182.42521286010742,-1.37,-10.93,0.27,11.01
182.43956065177917,-1.39,-10.76,-0.02,10.84
182.44074773788452,-1.19,-10.6,-0.18,10.66
182.45592665672302,-0.96,-10.4,-0.24,10.44
182.4569797515869,-0.89,-10.16,-0.34,10.2
182.47362875938416,-0.92,-9.82,-0.45,9.87
182.47524976730347,-0.97,-9.37,-0.43,9.42
182.51049280166626,-1.03,-8.81,-0.34,8.87
182.51181554794312,-1.1,-8.26,-0.32,8.33
182.5240867137909,-1.13,-7.73,-0.35,7.81
182.5252628326416,-1.06,-7.13,-0.33,7.21
182.54018354415894,-1.01,-6.43,-0.31,6.51
182.5412917137146,-0.91,-5.73,-0.37,5.81
182.55719470977783,-0.72,-5.06,-0.52,5.13
182.5588035583496,-0.58,-4.32,-0.71,4.41
182.57564067840576,-0.41,-3.62,-0.89,3.75
182.58077573776245,-0.08,-3.03,-1.05,3.2
182.614013671875,0.29,-2.48,-1.24,2.78
182.61488962173462,0.7,-2.06,-1.51,2.64
182.62402057647705,1.06,-1.63,-1.7,2.58
182.62475275993347,1.47,-1.22,-1.81,2.63
182.63938188552856,1.97,-0.86,-1.87,2.84
182.64010953903198,2.44,-0.48,-1.93,3.14
182.65552854537964,2.95,-0.03,-1.95,3.53
182.65659165382385,3.5,0.46,-1.95,4.03
182.67212867736816,4.03,0.92,-1.97,4.57
182.6732497215271,4.58,1.35,-1.97,5.16
182.71227979660034,5.21,1.77,-1.9,5.82
182.71315670013428,5.91,2.14,-1.86,6.55
182.72393465042114,6.53,2.56,-1.8,7.24
182.724684715271,7.02,3.03,-1.77,7.84
182.73969769477844,7.42,3.54,-1.66,8.38
182.74082970619202,7.71,4.12,-1.52,8.87
182.7560636997223,7.87,4.68,-1.4,9.26
182.75715255737305,8.03,5.17,-1.21,9.62
182.77375769615173,8.21,5.38,-1.05,9.87
182.7753667831421,8.35,5.53,-0.82,10.04
182.8206205368042,8.4,5.97,-0.56,10.32
182.82141971588135,8.32,6.4,-0.49,10.5
182.844153881073,8.24,6.74,-0.51,10.65
182.84528470039368,8.18,7.14,-0.47,10.86
182.8559286594391,8.23,7.58,-0.37,11.19
182.85706663131714,8.6,7.83,-0.41,11.63
182.8725905418396,9.13,7.75,-0.67,11.99
182.873676776886,9.62,7.59,-1.04,12.29
182.89035868644714,9.86,7.67,-1.25,12.55
182.89190483093262,9.98,7.98,-1.47,12.86
182.9283676147461,10.31,8.22,-1.6,13.28
182.92972373962402,10.79,8.28,-1.67,13.7
182.9405198097229,11.33,8.22,-1.77,14.1
182.94165086746216,11.63,8.11,-1.94,14.31
182.95626783370972,11.66,7.98,-2.21,14.3
182.9573986530304,11.37,7.64,-2.42,13.91
182.97304773330688,10.71,7.2,-2.45,13.13
182.9744176864624,9.93,6.87,-2.22,12.27
182.99328756332397,9.05,6.22,-1.96,11.15
182.99840784072876,8.16,5.39,-1.69,9.92
183.03075575828552,7.55,4.46,-1.39,8.87
183.03160953521729,7.36,3.53,-1.22,8.25
183.04046773910522,7.39,2.74,-1.16,7.96
183.04118871688843,7.46,2.02,-1.11,7.8
183.05597162246704,7.53,1.21,-0.95,7.68
183.0566966533661,7.67,0.36,-0.71,7.71
183.07269382476807,7.82,-0.49,-0.46,7.84
183.07378482818604,7.81,-1.25,-0.23,7.91
183.0891876220703,7.58,-1.78,0.09,7.78
183.09026670455933,7.19,-2.27,0.41,7.55
183.12449669837952,6.5,-2.76,0.58,7.08
183.1253776550293,5.78,-3.26,0.71,6.67
183.1412217617035,5.1,-3.76,0.75,6.38
183.1423635482788,4.33,-4.11,0.77,6.01
183.1562786102295,3.65,-4.43,0.81,5.79
183.15739965438843,3.01,-4.81,0.93,5.74
183.17271661758423,2.37,-5.08,0.9,5.67
183.17375469207764,1.85,-5.35,0.73,5.7
183.19049072265625,1.38,-5.65,0.77,5.86
183.19206070899963,0.97,-6.02,0.83,6.15
183.23815059661865,0.64,-6.45,0.81,6.53
183.23897457122803,0.3,-6.83,0.93,6.89
183.26080465316772,0.06,-7.17,1.07,7.24
183.26192378997803,-0.2,-7.49,1.08,7.57
183.27262258529663,-0.46,-7.79,1.08,7.87
183.27363061904907,-0.72,-8.0,1.14,8.11
183.28931069374084,-0.95,-8.2,1.25,8.34
183.2904016971588,-0.94,-8.49,1.28,8.63
183.3069667816162,-0.66,-8.88,1.32,9.0
183.3085708618164,-0.43,-9.11,1.33,9.21
183.35663080215454,-0.32,-9.16,1.31,9.25
183.35749053955078,-0.15,-9.09,1.42,9.2
183.37754774093628,0.24,-9.12,1.58,9.25
183.3786346912384,0.85,-9.37,1.65,9.55
183.38933873176575,1.56,-9.64,1.62,9.89
183.39049863815308,2.19,-9.91,1.66,10.28
183.40566682815552,2.68,-10.17,1.57,10.63
183.40671968460083,3.04,-10.41,1.54,10.95
183.42382287979126,3.13,-10.53,1.67,11.11
183.425434589386,3.06,-10.6,1.79,11.17
183.45999956130981,2.82,-10.71,1.87,11.23
183.46136569976807,2.45,-10.81,1.95,11.25
183.47392868995667,2.02,-10.92,2.08,11.29
183.47508668899536,1.62,-11.13,2.14,11.44
183.49013566970825,1.31,-11.38,2.07,11.64
183.49121570587158,1.12,-11.59,1.9,11.79
183.50723576545715,0.82,-11.57,1.59,11.7
183.5088348388672,0.31,-11.23,1.48,11.33
183.5264036655426,-0.1,-10.75,1.59,10.86
183.53135681152344,-0.07,-10.38,1.64,10.5
183.5642807483673,0.12,-10.17,1.47,10.27
183.56519675254822,0.31,-9.92,1.24,10.0
183.57354474067688,0.51,-9.59,0.96,9.65
183.57426166534424,0.76,-9.29,0.66,9.34
183.58974266052246,0.9,-8.9,0.31,8.95
183.5908875465393,0.91,-8.4,-0.03,8.44
183.60548877716064,0.91,-7.87,-0.33,7.92
183.60638761520386,0.96,-7.4,-0.63,7.48
183.62288856506348,1.03,-6.97,-0.91,7.1
183.6244888305664,1.07,-6.47,-1.27,6.67
183.66127467155457,1.17,-5.86,-1.46,6.15
183.66218066215515,1.23,-5.15,-1.58,5.52
183.67407965660095,1.22,-4.44,-1.74,4.92
183.6752417087555,1.2,-3.75,-1.84,4.34
183.68921184539795,1.19,-3.02,-1.86,3.74
183.69027972221375,1.17,-2.33,-1.84,3.19
183.70606970787048,1.23,-1.72,-1.84,2.8
183.70703768730164,1.44,-1.21,-1.83,2.62
183.72613859176636,1.8,-0.76,-1.87,2.7
183.73124170303345,2.24,-0.3,-1.93,2.97
183.76115655899048,2.66,0.18,-1.97,3.31
183.76206970214844,3.09,0.82,-2.01,3.77
183.77410459518433,3.61,1.6,-2.1,4.47
183.77482271194458,3.95,2.35,-2.1,5.05
183.78902387619019,4.19,2.97,-2.06,5.53
183.79014682769775,4.52,3.49,-1.93,6.02
183.80560064315796,4.91,3.99,-1.74,6.56
183.80669474601746,5.3,4.49,-1.68,7.14
183.82206678390503,5.74,4.92,-1.76,7.76
183.823166847229,6.2,5.23,-1.89,8.32
183.86046981811523,6.52,5.51,-1.96,8.75
183.86181163787842,6.69,5.81,-1.82,9.04
183.87390065193176,6.76,6.2,-1.54,9.3
183.87506484985352,6.77,6.63,-1.18,9.54
183.88925981521606,6.85,6.91,-0.94,9.77
183.89041376113892,6.87,7.1,-0.7,9.9
183.9058656692505,6.95,7.15,-0.44,9.98
183.90697288513184,7.1,7.11,-0.26,10.05
183.9237208366394,7.23,7.01,-0.13,10.07
183.92532682418823,7.27,6.91,-0.08,10.03
183.97199869155884,7.13,6.92,0.03,9.93
183.97286653518677,6.82,7.0,0.28,9.77
183.99401473999023,6.47,7.03,0.56,9.57
183.99497985839844,6.29,6.9,0.89,9.37
184.00577688217163,6.61,6.48,1.0,9.31
184.00687670707703,7.05,5.97,0.69,9.26
184.0227496623993,7.09,5.82,0.43,9.18
184.02381086349487,7.14,5.77,0.56,9.19
184.0402855873108,7.43,5.42,0.79,9.23
184.0418827533722,7.77,5.08,0.85,9.32
184.08785486221313,8.11,4.89,0.93,9.51
184.0886425971985,8.44,4.77,0.98,9.74
184.1106095314026,8.52,4.73,0.94,9.79
184.1117148399353,8.28,4.78,0.96,9.6
184.12247467041016,7.77,4.81,1.08,9.2
184.12361764907837,7.25,4.6,1.17,8.66
184.13932180404663,6.76,4.16,1.17,8.02
184.14028573036194,6.35,3.67,1.08,7.41
184.15601587295532,6.05,3.07,0.94,6.84
184.1576075553894,5.94,2.45,0.77,6.47
184.20362067222595,5.99,1.79,0.59,6.27
